,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
520,Collioure Altitude 231 Mètres Blanc,Collioure Altitude 231 Mètres Blanc 2021,2021,languedoc-roussillon,0,Vignobles Jonqueres d'Oriola,20,3.9,53,France
521,Mont Pla Blanc,Mont Pla Blanc 2019,2019,cotes-catalanes,0,Guillaume Gangloff,20,0.0,0,France
522,Fiano Di Avellino,Fiano Di Avellino 2011,2011,fiano-de-avellino,0,Feudi di San Gregorio,20,3.7,8074,Italia
523,Graves Blanc,Graves Blanc 2020,2020,graves,0,Clos Floridène,20,3.8,3987,France
524,Mâcon Fuissé,Mâcon Fuissé 2020,2020,macon-fuisse,0,Domaine Cordier Père & Fils,20,3.9,513,France
525,Beaujolais-Villages Blanc,Beaujolais-Villages Blanc 2021,2021,beaujolais-villages,0,Damien Coquelet,20,3.7,96,France
526,Agost,Agost 2019,2019,cotes-du-roussillon,0,Singla,20,0.0,0,France
527,Vieilles Vigne Sylvaner,Vieilles Vigne Sylvaner 1998,1998,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,20,3.4,62,France
528,Mercurey Blanc,Mercurey Blanc 2019,2019,mercurey,0,André Delorme,20,3.9,30,France
529,L'Atout du Pique Côtes-du-Rhône-Villages 'Roaix' Blanc,L'Atout du Pique Côtes-du-Rhône-Villages 'Roaix' Blanc 2017,2017,cotes-du-rhone-villages-roaix,0,Domaine Pique-Basse,20,3.8,265,France
530,Capitel Foscarino,Capitel Foscarino 2022,2022,veneto,0,Anselmi,20,3.9,1770,Italia
531,Mamaioa Bianco,Mamaioa Bianco 2020,2020,isola-dei-nuraghi,0,Contini,20,3.7,316,Italia
532,Kritt Pinot Blanc,Kritt Pinot Blanc 2019,2019,alsace,0,Marc Kreydenweiss,20,3.9,3411,France
533,Tradition Gewürztraminer,Tradition Gewürztraminer 2020,2020,alto-adige,0,Terlan (Terlano),20,3.9,5544,Italia
534,Bourgogne Aligoté,Bourgogne Aligoté 2019,2019,bourgogne-aligote,0,Domaine Stephane Magnien,20,3.6,110,France
535,Sauvignon,Sauvignon 2009,2009,vin-de-pays-vignobles-de-france,0,Château de Suronde,20,4.0,44,France
536,Origine,Origine 2019,2019,alsace,0,Domaine Wassler,20,0.0,0,France
537,Blanc de Chasse-Spleen Bordeaux,Blanc de Chasse-Spleen Bordeaux 2019,2019,bordeaux,0,Château Chasse-Spleen,20,3.9,1570,France
538,Les Vieilles Vignes de Sylvaner,Les Vieilles Vignes de Sylvaner 2021,2021,alsace,0,Domaine Ostertag,20,3.8,1586,France
539,Saint-Véran,Saint-Véran 2020,2020,saint-veran,0,Joseph Drouhin,20,3.8,5914,France
540,Vieilles Vignes Bourgogne Hautes-Côtes de Beaune Blanc,Vieilles Vignes Bourgogne Hautes-Côtes de Beaune Blanc 2021,2021,hautes-cotes-de-beaune,0,Domaine Parigot,20,3.7,95,France
541,Bourgogne Hautes-Côtes de Nuits 'Charmont' Blanc,Bourgogne Hautes-Côtes de Nuits 'Charmont' Blanc 2020,2020,bourgogne-hautes-cotes-de-nuits,0,Edouard Delaunay,20,3.9,52,France
542,Reserva Torrontés,Reserva Torrontés 2016,2016,salta,0,Terrazas de los Andes,20,3.7,5334,Argentina
543,Roc de Plane Côtes Catalanes,Roc de Plane Côtes Catalanes 2021,2021,cotes-catalanes,0,Pouderoux,20,3.5,40,France
544,Collioure Altitude 231 Mètres Blanc,Collioure Altitude 231 Mètres Blanc 2021,2021,languedoc-roussillon,0,Vignobles Jonqueres d'Oriola,20,3.9,53,France
545,Mont Pla Blanc,Mont Pla Blanc 2019,2019,cotes-catalanes,0,Guillaume Gangloff,20,0.0,0,France
546,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2021,2021,bordeaux,0,Château Doisy-Daëne,20,3.9,3170,France
547,Fiano Di Avellino,Fiano Di Avellino 2011,2011,fiano-de-avellino,0,Feudi di San Gregorio,20,3.7,8074,Italia
548,Graves Blanc,Graves Blanc 2020,2020,graves,0,Clos Floridène,20,3.8,3987,France
549,Mâcon Fuissé,Mâcon Fuissé 2020,2020,macon-fuisse,0,Domaine Cordier Père & Fils,20,3.9,513,France
550,Beaujolais-Villages Blanc,Beaujolais-Villages Blanc 2021,2021,beaujolais-villages,0,Damien Coquelet,20,3.7,96,France
551,Agost,Agost 2019,2019,cotes-du-roussillon,0,Singla,20,0.0,0,France
552,Vieilles Vigne Sylvaner,Vieilles Vigne Sylvaner 1998,1998,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,20,3.4,62,France
553,Mercurey Blanc,Mercurey Blanc 2019,2019,mercurey,0,André Delorme,20,3.9,30,France
554,L'Atout du Pique Côtes-du-Rhône-Villages 'Roaix' Blanc,L'Atout du Pique Côtes-du-Rhône-Villages 'Roaix' Blanc 2017,2017,cotes-du-rhone-villages-roaix,0,Domaine Pique-Basse,20,3.8,265,France
555,Capitel Foscarino,Capitel Foscarino 2022,2022,veneto,0,Anselmi,20,3.9,1770,Italia
556,Mamaioa Bianco,Mamaioa Bianco 2020,2020,isola-dei-nuraghi,0,Contini,20,3.7,316,Italia
557,Kritt Pinot Blanc,Kritt Pinot Blanc 2019,2019,alsace,0,Marc Kreydenweiss,20,3.9,3411,France
558,Tradition Gewürztraminer,Tradition Gewürztraminer 2020,2020,alto-adige,0,Terlan (Terlano),20,3.9,5544,Italia
559,Bourgogne Aligoté,Bourgogne Aligoté 2019,2019,bourgogne-aligote,0,Domaine Stephane Magnien,20,3.6,110,France
560,Sauvignon,Sauvignon 2009,2009,vin-de-pays-vignobles-de-france,0,Château de Suronde,20,4.0,44,France
561,Origine,Origine 2019,2019,alsace,0,Domaine Wassler,20,0.0,0,France
562,Saint-Véran,Saint-Véran 2020,2020,saint-veran,0,Joseph Drouhin,20,3.8,5914,France
563,Les Vieilles Vignes de Sylvaner,Les Vieilles Vignes de Sylvaner 2021,2021,alsace,0,Domaine Ostertag,20,3.8,1586,France
564,Blanc de Chasse-Spleen Bordeaux,Blanc de Chasse-Spleen Bordeaux 2019,2019,bordeaux,0,Château Chasse-Spleen,20,3.9,1570,France
565,Vieilles Vignes Bourgogne Hautes-Côtes de Beaune Blanc,Vieilles Vignes Bourgogne Hautes-Côtes de Beaune Blanc 2021,2021,hautes-cotes-de-beaune,0,Domaine Parigot,20,3.7,95,France
566,Bourgogne Hautes-Côtes de Nuits 'Charmont' Blanc,Bourgogne Hautes-Côtes de Nuits 'Charmont' Blanc 2020,2020,bourgogne-hautes-cotes-de-nuits,0,Edouard Delaunay,20,3.9,52,France
567,Reserva Torrontés,Reserva Torrontés 2016,2016,salta,0,Terrazas de los Andes,20,3.7,5334,Argentina
568,Roc de Plane Côtes Catalanes,Roc de Plane Côtes Catalanes 2021,2021,cotes-catalanes,0,Pouderoux,20,3.5,40,France
569,Collioure Altitude 231 Mètres Blanc,Collioure Altitude 231 Mètres Blanc 2021,2021,languedoc-roussillon,0,Vignobles Jonqueres d'Oriola,20,3.9,53,France
570,Mont Pla Blanc,Mont Pla Blanc 2019,2019,cotes-catalanes,0,Guillaume Gangloff,20,0.0,0,France
571,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2021,2021,bordeaux,0,Château Doisy-Daëne,20,3.9,3170,France
572,Fiano Di Avellino,Fiano Di Avellino 2011,2011,fiano-de-avellino,0,Feudi di San Gregorio,20,3.7,8074,Italia
573,Graves Blanc,Graves Blanc 2020,2020,graves,0,Clos Floridène,20,3.8,3987,France
574,Mâcon Fuissé,Mâcon Fuissé 2020,2020,macon-fuisse,0,Domaine Cordier Père & Fils,20,3.9,513,France
575,Beaujolais-Villages Blanc,Beaujolais-Villages Blanc 2021,2021,beaujolais-villages,0,Damien Coquelet,20,3.7,96,France
576,Agost,Agost 2019,2019,cotes-du-roussillon,0,Singla,20,0.0,0,France
577,Vieilles Vigne Sylvaner,Vieilles Vigne Sylvaner 1998,1998,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,20,3.4,62,France
578,Mercurey Blanc,Mercurey Blanc 2019,2019,mercurey,0,André Delorme,20,3.9,30,France
579,L'Atout du Pique Côtes-du-Rhône-Villages 'Roaix' Blanc,L'Atout du Pique Côtes-du-Rhône-Villages 'Roaix' Blanc 2017,2017,cotes-du-rhone-villages-roaix,0,Domaine Pique-Basse,20,3.8,265,France
580,Kritt Pinot Blanc,Kritt Pinot Blanc 2019,2019,alsace,0,Marc Kreydenweiss,20,3.9,3411,France
581,Capitel Foscarino,Capitel Foscarino 2022,2022,veneto,0,Anselmi,20,3.9,1770,Italia
582,Mamaioa Bianco,Mamaioa Bianco 2020,2020,isola-dei-nuraghi,0,Contini,20,3.7,316,Italia
583,Tradition Gewürztraminer,Tradition Gewürztraminer 2020,2020,alto-adige,0,Terlan (Terlano),20,3.9,5544,Italia
584,Bourgogne Aligoté,Bourgogne Aligoté 2019,2019,bourgogne-aligote,0,Domaine Stephane Magnien,20,3.6,110,France
585,Sauvignon,Sauvignon 2009,2009,vin-de-pays-vignobles-de-france,0,Château de Suronde,20,4.0,44,France
586,Origine,Origine 2019,2019,alsace,0,Domaine Wassler,20,0.0,0,France
587,Blanc de Chasse-Spleen Bordeaux,Blanc de Chasse-Spleen Bordeaux 2019,2019,bordeaux,0,Château Chasse-Spleen,20,3.9,1570,France
588,Les Vieilles Vignes de Sylvaner,Les Vieilles Vignes de Sylvaner 2021,2021,alsace,0,Domaine Ostertag,20,3.8,1586,France
589,Saint-Véran,Saint-Véran 2020,2020,saint-veran,0,Joseph Drouhin,20,3.8,5914,France
590,Vieilles Vignes Bourgogne Hautes-Côtes de Beaune Blanc,Vieilles Vignes Bourgogne Hautes-Côtes de Beaune Blanc 2021,2021,hautes-cotes-de-beaune,0,Domaine Parigot,20,3.7,95,France
591,Bourgogne Hautes-Côtes de Nuits 'Charmont' Blanc,Bourgogne Hautes-Côtes de Nuits 'Charmont' Blanc 2020,2020,bourgogne-hautes-cotes-de-nuits,0,Edouard Delaunay,20,3.9,52,France
592,Reserva Torrontés,Reserva Torrontés 2016,2016,salta,0,Terrazas de los Andes,20,3.7,5334,Argentina
593,Roc de Plane Côtes Catalanes,Roc de Plane Côtes Catalanes 2021,2021,cotes-catalanes,0,Pouderoux,20,3.5,40,France
594,Collioure Altitude 231 Mètres Blanc,Collioure Altitude 231 Mètres Blanc 2021,2021,languedoc-roussillon,0,Vignobles Jonqueres d'Oriola,20,3.9,53,France
595,Mont Pla Blanc,Mont Pla Blanc 2019,2019,cotes-catalanes,0,Guillaume Gangloff,20,0.0,0,France
596,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2021,2021,bordeaux,0,Château Doisy-Daëne,20,3.9,3170,France
597,Fiano Di Avellino,Fiano Di Avellino 2011,2011,fiano-de-avellino,0,Feudi di San Gregorio,20,3.7,8074,Italia
598,Graves Blanc,Graves Blanc 2020,2020,graves,0,Clos Floridène,20,3.8,3987,France
599,Mâcon Fuissé,Mâcon Fuissé 2020,2020,macon-fuisse,0,Domaine Cordier Père & Fils,20,3.9,513,France
600,Beaujolais-Villages Blanc,Beaujolais-Villages Blanc 2021,2021,beaujolais-villages,0,Damien Coquelet,20,3.7,96,France
601,Agost,Agost 2019,2019,cotes-du-roussillon,0,Singla,20,0.0,0,France
602,Vieilles Vigne Sylvaner,Vieilles Vigne Sylvaner 1998,1998,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,20,3.4,62,France
603,Mercurey Blanc,Mercurey Blanc 2019,2019,mercurey,0,André Delorme,20,3.9,30,France
604,L'Atout du Pique Côtes-du-Rhône-Villages 'Roaix' Blanc,L'Atout du Pique Côtes-du-Rhône-Villages 'Roaix' Blanc 2017,2017,cotes-du-rhone-villages-roaix,0,Domaine Pique-Basse,20,3.8,265,France
605,Kritt Pinot Blanc,Kritt Pinot Blanc 2019,2019,alsace,0,Marc Kreydenweiss,20,3.9,3411,France
606,Capitel Foscarino,Capitel Foscarino 2022,2022,veneto,0,Anselmi,20,3.9,1770,Italia
607,Mamaioa Bianco,Mamaioa Bianco 2020,2020,isola-dei-nuraghi,0,Contini,20,3.7,316,Italia
608,Tradition Gewürztraminer,Tradition Gewürztraminer 2020,2020,alto-adige,0,Terlan (Terlano),20,3.9,5544,Italia
609,Bourgogne Aligoté,Bourgogne Aligoté 2019,2019,bourgogne-aligote,0,Domaine Stephane Magnien,20,3.6,110,France
610,Sauvignon,Sauvignon 2009,2009,vin-de-pays-vignobles-de-france,0,Château de Suronde,20,4.0,44,France
611,Origine,Origine 2019,2019,alsace,0,Domaine Wassler,20,0.0,0,France
612,Blanc de Chasse-Spleen Bordeaux,Blanc de Chasse-Spleen Bordeaux 2019,2019,bordeaux,0,Château Chasse-Spleen,20,3.9,1570,France
613,Les Vieilles Vignes de Sylvaner,Les Vieilles Vignes de Sylvaner 2021,2021,alsace,0,Domaine Ostertag,20,3.8,1586,France
614,Saint-Véran,Saint-Véran 2020,2020,saint-veran,0,Joseph Drouhin,20,3.8,5914,France
615,Vieilles Vignes Bourgogne Hautes-Côtes de Beaune Blanc,Vieilles Vignes Bourgogne Hautes-Côtes de Beaune Blanc 2021,2021,hautes-cotes-de-beaune,0,Domaine Parigot,20,3.7,95,France
616,Bourgogne Hautes-Côtes de Nuits 'Charmont' Blanc,Bourgogne Hautes-Côtes de Nuits 'Charmont' Blanc 2020,2020,bourgogne-hautes-cotes-de-nuits,0,Edouard Delaunay,20,3.9,52,France
617,Reserva Torrontés,Reserva Torrontés 2016,2016,salta,0,Terrazas de los Andes,20,3.7,5334,Argentina
618,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2021,2021,bordeaux,0,Château Doisy-Daëne,20,3.9,3170,France
619,Roc de Plane Côtes Catalanes,Roc de Plane Côtes Catalanes 2021,2021,cotes-catalanes,0,Pouderoux,20,3.5,40,France
620,Collioure Altitude 231 Mètres Blanc,Collioure Altitude 231 Mètres Blanc 2021,2021,languedoc-roussillon,0,Vignobles Jonqueres d'Oriola,20,3.9,53,France
621,Mont Pla Blanc,Mont Pla Blanc 2019,2019,cotes-catalanes,0,Guillaume Gangloff,20,0.0,0,France
622,Fiano Di Avellino,Fiano Di Avellino 2011,2011,fiano-de-avellino,0,Feudi di San Gregorio,20,3.7,8074,Italia
623,Graves Blanc,Graves Blanc 2020,2020,graves,0,Clos Floridène,20,3.8,3987,France
624,Mâcon Fuissé,Mâcon Fuissé 2020,2020,macon-fuisse,0,Domaine Cordier Père & Fils,20,3.9,513,France
625,Beaujolais-Villages Blanc,Beaujolais-Villages Blanc 2021,2021,beaujolais-villages,0,Damien Coquelet,20,3.7,96,France
626,Agost,Agost 2019,2019,cotes-du-roussillon,0,Singla,20,0.0,0,France
627,Vieilles Vigne Sylvaner,Vieilles Vigne Sylvaner 1998,1998,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,20,3.4,62,France
628,Mercurey Blanc,Mercurey Blanc 2019,2019,mercurey,0,André Delorme,20,3.9,30,France
629,L'Atout du Pique Côtes-du-Rhône-Villages 'Roaix' Blanc,L'Atout du Pique Côtes-du-Rhône-Villages 'Roaix' Blanc 2017,2017,cotes-du-rhone-villages-roaix,0,Domaine Pique-Basse,20,3.8,265,France
630,Capitel Foscarino,Capitel Foscarino 2022,2022,veneto,0,Anselmi,20,3.9,1770,Italia
631,Mamaioa Bianco,Mamaioa Bianco 2020,2020,isola-dei-nuraghi,0,Contini,20,3.7,316,Italia
632,Kritt Pinot Blanc,Kritt Pinot Blanc 2019,2019,alsace,0,Marc Kreydenweiss,20,3.9,3411,France
633,Tradition Gewürztraminer,Tradition Gewürztraminer 2020,2020,alto-adige,0,Terlan (Terlano),20,3.9,5544,Italia
634,Bourgogne Aligoté,Bourgogne Aligoté 2019,2019,bourgogne-aligote,0,Domaine Stephane Magnien,20,3.6,110,France
635,Sauvignon,Sauvignon 2009,2009,vin-de-pays-vignobles-de-france,0,Château de Suronde,20,4.0,44,France
636,Origine,Origine 2019,2019,alsace,0,Domaine Wassler,20,0.0,0,France
637,Blanc de Chasse-Spleen Bordeaux,Blanc de Chasse-Spleen Bordeaux 2019,2019,bordeaux,0,Château Chasse-Spleen,20,3.9,1570,France
638,Les Vieilles Vignes de Sylvaner,Les Vieilles Vignes de Sylvaner 2021,2021,alsace,0,Domaine Ostertag,20,3.8,1586,France
639,Saint-Véran,Saint-Véran 2020,2020,saint-veran,0,Joseph Drouhin,20,3.8,5914,France
640,Vieilles Vignes Bourgogne Hautes-Côtes de Beaune Blanc,Vieilles Vignes Bourgogne Hautes-Côtes de Beaune Blanc 2021,2021,hautes-cotes-de-beaune,0,Domaine Parigot,20,3.7,95,France
641,Bourgogne Hautes-Côtes de Nuits 'Charmont' Blanc,Bourgogne Hautes-Côtes de Nuits 'Charmont' Blanc 2020,2020,bourgogne-hautes-cotes-de-nuits,0,Edouard Delaunay,20,3.9,52,France
642,Reserva Torrontés,Reserva Torrontés 2016,2016,salta,0,Terrazas de los Andes,20,3.7,5334,Argentina
643,Roc de Plane Côtes Catalanes,Roc de Plane Côtes Catalanes 2021,2021,cotes-catalanes,0,Pouderoux,20,3.5,40,France
644,Collioure Altitude 231 Mètres Blanc,Collioure Altitude 231 Mètres Blanc 2021,2021,languedoc-roussillon,0,Vignobles Jonqueres d'Oriola,20,3.9,53,France
645,Mont Pla Blanc,Mont Pla Blanc 2019,2019,cotes-catalanes,0,Guillaume Gangloff,20,0.0,0,France
646,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2021,2021,bordeaux,0,Château Doisy-Daëne,20,3.9,3170,France
647,Fiano Di Avellino,Fiano Di Avellino 2011,2011,fiano-de-avellino,0,Feudi di San Gregorio,20,3.7,8074,Italia
648,Graves Blanc,Graves Blanc 2020,2020,graves,0,Clos Floridène,20,3.8,3987,France
649,Mâcon Fuissé,Mâcon Fuissé 2020,2020,macon-fuisse,0,Domaine Cordier Père & Fils,20,3.9,513,France
650,Beaujolais-Villages Blanc,Beaujolais-Villages Blanc 2021,2021,beaujolais-villages,0,Damien Coquelet,20,3.7,96,France
651,Agost,Agost 2019,2019,cotes-du-roussillon,0,Singla,20,0.0,0,France
652,Vieilles Vigne Sylvaner,Vieilles Vigne Sylvaner 1998,1998,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,20,3.4,62,France
653,Mercurey Blanc,Mercurey Blanc 2019,2019,mercurey,0,André Delorme,20,3.9,30,France
654,L'Atout du Pique Côtes-du-Rhône-Villages 'Roaix' Blanc,L'Atout du Pique Côtes-du-Rhône-Villages 'Roaix' Blanc 2017,2017,cotes-du-rhone-villages-roaix,0,Domaine Pique-Basse,20,3.8,265,France
655,Kritt Pinot Blanc,Kritt Pinot Blanc 2019,2019,alsace,0,Marc Kreydenweiss,20,3.9,3411,France
656,Capitel Foscarino,Capitel Foscarino 2022,2022,veneto,0,Anselmi,20,3.9,1770,Italia
657,Mamaioa Bianco,Mamaioa Bianco 2020,2020,isola-dei-nuraghi,0,Contini,20,3.7,316,Italia
658,Tradition Gewürztraminer,Tradition Gewürztraminer 2020,2020,alto-adige,0,Terlan (Terlano),20,3.9,5544,Italia
659,Bourgogne Aligoté,Bourgogne Aligoté 2019,2019,bourgogne-aligote,0,Domaine Stephane Magnien,20,3.6,110,France
660,Sauvignon,Sauvignon 2009,2009,vin-de-pays-vignobles-de-france,0,Château de Suronde,20,4.0,44,France
661,Origine,Origine 2019,2019,alsace,0,Domaine Wassler,20,0.0,0,France
662,Saint-Véran,Saint-Véran 2020,2020,saint-veran,0,Joseph Drouhin,20,3.8,5914,France
663,Les Vieilles Vignes de Sylvaner,Les Vieilles Vignes de Sylvaner 2021,2021,alsace,0,Domaine Ostertag,20,3.8,1586,France
664,Blanc de Chasse-Spleen Bordeaux,Blanc de Chasse-Spleen Bordeaux 2019,2019,bordeaux,0,Château Chasse-Spleen,20,3.9,1570,France
665,Vieilles Vignes Bourgogne Hautes-Côtes de Beaune Blanc,Vieilles Vignes Bourgogne Hautes-Côtes de Beaune Blanc 2021,2021,hautes-cotes-de-beaune,0,Domaine Parigot,20,3.7,95,France
666,Bourgogne Hautes-Côtes de Nuits 'Charmont' Blanc,Bourgogne Hautes-Côtes de Nuits 'Charmont' Blanc 2020,2020,bourgogne-hautes-cotes-de-nuits,0,Edouard Delaunay,20,3.9,52,France
667,Reserva Torrontés,Reserva Torrontés 2016,2016,salta,0,Terrazas de los Andes,20,3.7,5334,Argentina
668,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2021,2021,bordeaux,0,Château Doisy-Daëne,20,3.9,3170,France
669,Roc de Plane Côtes Catalanes,Roc de Plane Côtes Catalanes 2021,2021,cotes-catalanes,0,Pouderoux,20,3.5,40,France
670,Collioure Altitude 231 Mètres Blanc,Collioure Altitude 231 Mètres Blanc 2021,2021,languedoc-roussillon,0,Vignobles Jonqueres d'Oriola,20,3.9,53,France
671,Mont Pla Blanc,Mont Pla Blanc 2019,2019,cotes-catalanes,0,Guillaume Gangloff,20,0.0,0,France
672,Fiano Di Avellino,Fiano Di Avellino 2011,2011,fiano-de-avellino,0,Feudi di San Gregorio,20,3.7,8074,Italia
673,Graves Blanc,Graves Blanc 2020,2020,graves,0,Clos Floridène,20,3.8,3987,France
674,Mâcon Fuissé,Mâcon Fuissé 2020,2020,macon-fuisse,0,Domaine Cordier Père & Fils,20,3.9,513,France
675,Beaujolais-Villages Blanc,Beaujolais-Villages Blanc 2021,2021,beaujolais-villages,0,Damien Coquelet,20,3.7,96,France
676,Agost,Agost 2019,2019,cotes-du-roussillon,0,Singla,20,0.0,0,France
677,Vieilles Vigne Sylvaner,Vieilles Vigne Sylvaner 1998,1998,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,20,3.4,62,France
678,Mercurey Blanc,Mercurey Blanc 2019,2019,mercurey,0,André Delorme,20,3.9,30,France
679,L'Atout du Pique Côtes-du-Rhône-Villages 'Roaix' Blanc,L'Atout du Pique Côtes-du-Rhône-Villages 'Roaix' Blanc 2017,2017,cotes-du-rhone-villages-roaix,0,Domaine Pique-Basse,20,3.8,265,France
680,Kritt Pinot Blanc,Kritt Pinot Blanc 2019,2019,alsace,0,Marc Kreydenweiss,20,3.9,3411,France
681,Capitel Foscarino,Capitel Foscarino 2022,2022,veneto,0,Anselmi,20,3.9,1770,Italia
682,Mamaioa Bianco,Mamaioa Bianco 2020,2020,isola-dei-nuraghi,0,Contini,20,3.7,316,Italia
683,Tradition Gewürztraminer,Tradition Gewürztraminer 2020,2020,alto-adige,0,Terlan (Terlano),20,3.9,5544,Italia
684,Bourgogne Aligoté,Bourgogne Aligoté 2019,2019,bourgogne-aligote,0,Domaine Stephane Magnien,20,3.6,110,France
685,Sauvignon,Sauvignon 2009,2009,vin-de-pays-vignobles-de-france,0,Château de Suronde,20,4.0,44,France
686,Origine,Origine 2019,2019,alsace,0,Domaine Wassler,20,0.0,0,France
687,Saint-Véran,Saint-Véran 2020,2020,saint-veran,0,Joseph Drouhin,20,3.8,5914,France
688,Les Vieilles Vignes de Sylvaner,Les Vieilles Vignes de Sylvaner 2021,2021,alsace,0,Domaine Ostertag,20,3.8,1586,France
689,Blanc de Chasse-Spleen Bordeaux,Blanc de Chasse-Spleen Bordeaux 2019,2019,bordeaux,0,Château Chasse-Spleen,20,3.9,1570,France
690,Vieilles Vignes Bourgogne Hautes-Côtes de Beaune Blanc,Vieilles Vignes Bourgogne Hautes-Côtes de Beaune Blanc 2021,2021,hautes-cotes-de-beaune,0,Domaine Parigot,20,3.7,95,France
691,Bourgogne Hautes-Côtes de Nuits 'Charmont' Blanc,Bourgogne Hautes-Côtes de Nuits 'Charmont' Blanc 2020,2020,bourgogne-hautes-cotes-de-nuits,0,Edouard Delaunay,20,3.9,52,France
692,Reserva Torrontés,Reserva Torrontés 2016,2016,salta,0,Terrazas de los Andes,20,3.7,5334,Argentina
693,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2021,2021,bordeaux,0,Château Doisy-Daëne,20,3.9,3170,France
694,Roc de Plane Côtes Catalanes,Roc de Plane Côtes Catalanes 2021,2021,cotes-catalanes,0,Pouderoux,20,3.5,40,France
695,Collioure Altitude 231 Mètres Blanc,Collioure Altitude 231 Mètres Blanc 2021,2021,languedoc-roussillon,0,Vignobles Jonqueres d'Oriola,20,3.9,53,France
696,Mont Pla Blanc,Mont Pla Blanc 2019,2019,cotes-catalanes,0,Guillaume Gangloff,20,0.0,0,France
697,Fiano Di Avellino,Fiano Di Avellino 2011,2011,fiano-de-avellino,0,Feudi di San Gregorio,20,3.7,8074,Italia
698,Graves Blanc,Graves Blanc 2020,2020,graves,0,Clos Floridène,20,3.8,3987,France
699,Mâcon Fuissé,Mâcon Fuissé 2020,2020,macon-fuisse,0,Domaine Cordier Père & Fils,20,3.9,513,France
700,Beaujolais-Villages Blanc,Beaujolais-Villages Blanc 2021,2021,beaujolais-villages,0,Damien Coquelet,20,3.7,96,France
701,Agost,Agost 2019,2019,cotes-du-roussillon,0,Singla,20,0.0,0,France
702,Vieilles Vigne Sylvaner,Vieilles Vigne Sylvaner 1998,1998,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,20,3.4,62,France
703,Mercurey Blanc,Mercurey Blanc 2019,2019,mercurey,0,André Delorme,20,3.9,30,France
704,L'Atout du Pique Côtes-du-Rhône-Villages 'Roaix' Blanc,L'Atout du Pique Côtes-du-Rhône-Villages 'Roaix' Blanc 2017,2017,cotes-du-rhone-villages-roaix,0,Domaine Pique-Basse,20,3.8,265,France
705,Capitel Foscarino,Capitel Foscarino 2022,2022,veneto,0,Anselmi,20,3.9,1770,Italia
706,Mamaioa Bianco,Mamaioa Bianco 2020,2020,isola-dei-nuraghi,0,Contini,20,3.7,316,Italia
707,Kritt Pinot Blanc,Kritt Pinot Blanc 2019,2019,alsace,0,Marc Kreydenweiss,20,3.9,3411,France
708,Tradition Gewürztraminer,Tradition Gewürztraminer 2020,2020,alto-adige,0,Terlan (Terlano),20,3.9,5544,Italia
709,Bourgogne Aligoté,Bourgogne Aligoté 2019,2019,bourgogne-aligote,0,Domaine Stephane Magnien,20,3.6,110,France
710,Sauvignon,Sauvignon 2009,2009,vin-de-pays-vignobles-de-france,0,Château de Suronde,20,4.0,44,France
711,Origine,Origine 2019,2019,alsace,0,Domaine Wassler,20,0.0,0,France
712,Saint-Véran,Saint-Véran 2020,2020,saint-veran,0,Joseph Drouhin,20,3.8,5914,France
713,Les Vieilles Vignes de Sylvaner,Les Vieilles Vignes de Sylvaner 2021,2021,alsace,0,Domaine Ostertag,20,3.8,1586,France
714,Blanc de Chasse-Spleen Bordeaux,Blanc de Chasse-Spleen Bordeaux 2019,2019,bordeaux,0,Château Chasse-Spleen,20,3.9,1570,France
715,Vieilles Vignes Bourgogne Hautes-Côtes de Beaune Blanc,Vieilles Vignes Bourgogne Hautes-Côtes de Beaune Blanc 2021,2021,hautes-cotes-de-beaune,0,Domaine Parigot,20,3.7,95,France
716,Bourgogne Hautes-Côtes de Nuits 'Charmont' Blanc,Bourgogne Hautes-Côtes de Nuits 'Charmont' Blanc 2020,2020,bourgogne-hautes-cotes-de-nuits,0,Edouard Delaunay,20,3.9,52,France
717,Reserva Torrontés,Reserva Torrontés 2016,2016,salta,0,Terrazas de los Andes,20,3.7,5334,Argentina
718,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2021,2021,bordeaux,0,Château Doisy-Daëne,20,3.9,3170,France
719,Roc de Plane Côtes Catalanes,Roc de Plane Côtes Catalanes 2021,2021,cotes-catalanes,0,Pouderoux,20,3.5,40,France
720,Collioure Altitude 231 Mètres Blanc,Collioure Altitude 231 Mètres Blanc 2021,2021,languedoc-roussillon,0,Vignobles Jonqueres d'Oriola,20,3.9,53,France
