,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
506,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,pauillac,0,Château Duhart-Milon,87.0,4.3,21028,France
507,Pomerol,Pomerol 2019,2019,pomerol,0,Château Petit-Village,87.1,4.2,5956,France
508,Brunello di Montalcino,Brunello di Montalcino 2008,2008,brunello-di-montalcino,0,Siro Pacenti,87.4,4.4,927,Italia
509,Barolo Bussia,Barolo Bussia 2012,2012,barolo,0,Prunotto,87.4,4.2,8314,Italia
510,Cannubi Barolo,Cannubi Barolo 2016,2016,barolo,0,Virna,87.4,4.4,263,Italia
511,Volnay,Volnay 2018,2018,volnay,0,Domaine Joseph Voillot,87.4,4.1,32,France
512,Terra di Lavoro,Terra di Lavoro 2002,2002,roccamonfina,0,Galardi,87.4,4.2,6096,Italia
513,Barolo Bussia,Barolo Bussia 2011,2011,barolo,0,Prunotto,87.4,4.2,8314,Italia
514,Barolo,Barolo 2018,2018,barolo,0,Cascina Fontana,87.4,4.1,2753,Italia
515,Chianti Classico,Chianti Classico 2019,2019,chianti-classico,0,Isole e Olena,87.4,3.9,17870,Italia
516,Antonio Castagnedi Amarone della Valpolicella,Antonio Castagnedi Amarone della Valpolicella 2003,2003,amarone-della-valpolicella,0,Tenuta Sant'Antonio,87.4,4.2,18809,Italia
517,Barolo,Barolo 2018,2018,barolo,0,Gian Luca Colombo,87.4,4.3,160,Italia
518,Chianti Classico Riserva Baron Ugo,Chianti Classico Riserva Baron Ugo 2015,2015,chianti-classico,0,Monteraponi,87.4,4.1,921,Italia
519,Brunello di Montalcino,Brunello di Montalcino 2011,2011,brunello-di-montalcino,0,San Filippo,87.4,4.1,995,Italia
520,Bourgogne Hautes Côtes de Nuits Rouge,Bourgogne Hautes Côtes de Nuits Rouge 2015,2015,bourgogne-hautes-cotes-de-nuits,0,Jayer Gilles,87.4,3.8,484,France
521,Barbaresco Riserva Rio Sordo,Barbaresco Riserva Rio Sordo 2015,2015,barbaresco,0,Produttori del Barbaresco,87.4,4.2,3691,Italia
522,Barbaresco Riserva Muncagota,Barbaresco Riserva Muncagota 2015,2015,barbaresco,0,Produttori del Barbaresco,87.4,4.2,2227,Italia
523,Duca Enrico Rosso,Duca Enrico Rosso 1988,1988,sicily,0,Duca di Salaparuta,87.4,4.2,2592,Italia
524,Le Lucére Brunello di Montalcino,Le Lucére Brunello di Montalcino 2005,2005,brunello-di-montalcino,0,San Filippo,87.4,4.3,2584,Italia
525,Saint-Julien,Saint-Julien 2003,2003,saint-julien,0,Château Gloria,87.0,4.1,28565,France
526,Muntada Côtes du Roussillon Villages,Muntada Côtes du Roussillon Villages 2018,2018,cotes-du-roussillon-villages,0,Domaine Gauby,87.0,4.2,1566,France
527,Savigny-lès-Beaune 1er Cru 'La Dominode',Savigny-lès-Beaune 1er Cru 'La Dominode' 2019,2019,savigny-les-beaune-la-dominode,0,Domaine Bruno Clair,87.0,4.1,1181,France
528,Barolo,Barolo 2016,2016,barolo,0,Pio Cesare,87.0,4.2,23170,Italia
529,Morey-Saint-Denis Premier Cru 'Chaffots',Morey-Saint-Denis Premier Cru 'Chaffots' 2018,2018,morey-saint-denis-les-chaffots,0,Michel Magnien,87.0,4.2,561,France
530,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Pavie Macquin,87.0,4.3,10783,France
531,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,pauillac,0,Château Duhart-Milon,87.0,4.3,21028,France
532,Pomerol,Pomerol 2019,2019,pomerol,0,Château Petit-Village,87.1,4.2,5956,France
533,Brunello di Montalcino,Brunello di Montalcino 2008,2008,brunello-di-montalcino,0,Siro Pacenti,87.4,4.4,927,Italia
534,Cannubi Barolo,Cannubi Barolo 2016,2016,barolo,0,Virna,87.4,4.4,263,Italia
535,Volnay,Volnay 2018,2018,volnay,0,Domaine Joseph Voillot,87.4,4.1,32,France
536,Barolo Bussia,Barolo Bussia 2012,2012,barolo,0,Prunotto,87.4,4.2,8314,Italia
537,Terra di Lavoro,Terra di Lavoro 2002,2002,roccamonfina,0,Galardi,87.4,4.2,6096,Italia
538,Barolo Bussia,Barolo Bussia 2011,2011,barolo,0,Prunotto,87.4,4.2,8314,Italia
539,Barolo,Barolo 2018,2018,barolo,0,Cascina Fontana,87.4,4.1,2753,Italia
540,Chianti Classico,Chianti Classico 2019,2019,chianti-classico,0,Isole e Olena,87.4,3.9,17870,Italia
541,Barolo,Barolo 2018,2018,barolo,0,Gian Luca Colombo,87.4,4.3,160,Italia
542,Antonio Castagnedi Amarone della Valpolicella,Antonio Castagnedi Amarone della Valpolicella 2003,2003,amarone-della-valpolicella,0,Tenuta Sant'Antonio,87.4,4.2,18809,Italia
543,Chianti Classico Riserva Baron Ugo,Chianti Classico Riserva Baron Ugo 2015,2015,chianti-classico,0,Monteraponi,87.4,4.1,921,Italia
544,Brunello di Montalcino,Brunello di Montalcino 2011,2011,brunello-di-montalcino,0,San Filippo,87.4,4.1,995,Italia
545,Le Lucére Brunello di Montalcino,Le Lucére Brunello di Montalcino 2005,2005,brunello-di-montalcino,0,San Filippo,87.4,4.3,2584,Italia
546,Barolo Sottocastello di Novello,Barolo Sottocastello di Novello 2010,2010,barolo,0,Ca'Viola,87.4,4.1,1215,Italia
547,Duca Enrico Rosso,Duca Enrico Rosso 1988,1988,sicily,0,Duca di Salaparuta,87.4,4.2,2592,Italia
548,Bourgogne Hautes Côtes de Nuits Rouge,Bourgogne Hautes Côtes de Nuits Rouge 2015,2015,bourgogne-hautes-cotes-de-nuits,0,Jayer Gilles,87.4,3.8,484,France
549,Brunello di Montalcino,Brunello di Montalcino 2007,2007,brunello-di-montalcino,0,Donatella Cinelli Colombini,87.4,4.3,7337,Italia
550,Saint-Julien,Saint-Julien 2003,2003,saint-julien,0,Château Gloria,87.0,4.1,28565,France
551,Muntada Côtes du Roussillon Villages,Muntada Côtes du Roussillon Villages 2018,2018,cotes-du-roussillon-villages,0,Domaine Gauby,87.0,4.2,1566,France
552,Savigny-lès-Beaune 1er Cru 'La Dominode',Savigny-lès-Beaune 1er Cru 'La Dominode' 2019,2019,savigny-les-beaune-la-dominode,0,Domaine Bruno Clair,87.0,4.1,1181,France
553,Barolo,Barolo 2016,2016,barolo,0,Pio Cesare,87.0,4.2,23170,Italia
554,Morey-Saint-Denis Premier Cru 'Chaffots',Morey-Saint-Denis Premier Cru 'Chaffots' 2018,2018,morey-saint-denis-les-chaffots,0,Michel Magnien,87.0,4.2,561,France
555,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Pavie Macquin,87.0,4.3,10783,France
556,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,pauillac,0,Château Duhart-Milon,87.0,4.3,21028,France
557,Pomerol,Pomerol 2019,2019,pomerol,0,Château Petit-Village,87.1,4.2,5956,France
558,Brunello di Montalcino,Brunello di Montalcino 2008,2008,brunello-di-montalcino,0,Siro Pacenti,87.4,4.4,927,Italia
559,Cannubi Barolo,Cannubi Barolo 2016,2016,barolo,0,Virna,87.4,4.4,263,Italia
560,Volnay,Volnay 2018,2018,volnay,0,Domaine Joseph Voillot,87.4,4.1,32,France
561,Barolo Bussia,Barolo Bussia 2012,2012,barolo,0,Prunotto,87.4,4.2,8314,Italia
562,Terra di Lavoro,Terra di Lavoro 2002,2002,roccamonfina,0,Galardi,87.4,4.2,6096,Italia
563,Barolo Bussia,Barolo Bussia 2011,2011,barolo,0,Prunotto,87.4,4.2,8314,Italia
564,Barolo,Barolo 2018,2018,barolo,0,Cascina Fontana,87.4,4.1,2753,Italia
565,Chianti Classico,Chianti Classico 2019,2019,chianti-classico,0,Isole e Olena,87.4,3.9,17870,Italia
566,Barolo,Barolo 2018,2018,barolo,0,Gian Luca Colombo,87.4,4.3,160,Italia
567,Antonio Castagnedi Amarone della Valpolicella,Antonio Castagnedi Amarone della Valpolicella 2003,2003,amarone-della-valpolicella,0,Tenuta Sant'Antonio,87.4,4.2,18809,Italia
568,Chianti Classico Riserva Baron Ugo,Chianti Classico Riserva Baron Ugo 2015,2015,chianti-classico,0,Monteraponi,87.4,4.1,921,Italia
569,Brunello di Montalcino,Brunello di Montalcino 2011,2011,brunello-di-montalcino,0,San Filippo,87.4,4.1,995,Italia
570,Le Lucére Brunello di Montalcino,Le Lucére Brunello di Montalcino 2005,2005,brunello-di-montalcino,0,San Filippo,87.4,4.3,2584,Italia
571,Barolo Sottocastello di Novello,Barolo Sottocastello di Novello 2010,2010,barolo,0,Ca'Viola,87.4,4.1,1215,Italia
572,Duca Enrico Rosso,Duca Enrico Rosso 1988,1988,sicily,0,Duca di Salaparuta,87.4,4.2,2592,Italia
573,Bourgogne Hautes Côtes de Nuits Rouge,Bourgogne Hautes Côtes de Nuits Rouge 2015,2015,bourgogne-hautes-cotes-de-nuits,0,Jayer Gilles,87.4,3.8,484,France
574,Brunello di Montalcino,Brunello di Montalcino 2007,2007,brunello-di-montalcino,0,Donatella Cinelli Colombini,87.4,4.3,7337,Italia
575,Saint-Julien,Saint-Julien 2003,2003,saint-julien,0,Château Gloria,87.0,4.1,28565,France
576,Muntada Côtes du Roussillon Villages,Muntada Côtes du Roussillon Villages 2018,2018,cotes-du-roussillon-villages,0,Domaine Gauby,87.0,4.2,1566,France
577,Savigny-lès-Beaune 1er Cru 'La Dominode',Savigny-lès-Beaune 1er Cru 'La Dominode' 2019,2019,savigny-les-beaune-la-dominode,0,Domaine Bruno Clair,87.0,4.1,1181,France
578,Morey-Saint-Denis Premier Cru 'Chaffots',Morey-Saint-Denis Premier Cru 'Chaffots' 2018,2018,morey-saint-denis-les-chaffots,0,Michel Magnien,87.0,4.2,561,France
579,Barolo,Barolo 2016,2016,barolo,0,Pio Cesare,87.0,4.2,23170,Italia
580,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Pavie Macquin,87.0,4.3,10783,France
581,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,pauillac,0,Château Duhart-Milon,87.0,4.3,21028,France
582,Pomerol,Pomerol 2019,2019,pomerol,0,Château Petit-Village,87.1,4.2,5956,France
583,Brunello di Montalcino,Brunello di Montalcino 2008,2008,brunello-di-montalcino,0,Siro Pacenti,87.4,4.4,927,Italia
584,Barolo Bussia,Barolo Bussia 2012,2012,barolo,0,Prunotto,87.4,4.2,8314,Italia
585,Cannubi Barolo,Cannubi Barolo 2016,2016,barolo,0,Virna,87.4,4.4,263,Italia
586,Volnay,Volnay 2018,2018,volnay,0,Domaine Joseph Voillot,87.4,4.1,32,France
587,Terra di Lavoro,Terra di Lavoro 2002,2002,roccamonfina,0,Galardi,87.4,4.2,6096,Italia
588,Barolo Bussia,Barolo Bussia 2011,2011,barolo,0,Prunotto,87.4,4.2,8314,Italia
589,Barolo,Barolo 2018,2018,barolo,0,Cascina Fontana,87.4,4.1,2753,Italia
590,Chianti Classico,Chianti Classico 2019,2019,chianti-classico,0,Isole e Olena,87.4,3.9,17870,Italia
591,Antonio Castagnedi Amarone della Valpolicella,Antonio Castagnedi Amarone della Valpolicella 2003,2003,amarone-della-valpolicella,0,Tenuta Sant'Antonio,87.4,4.2,18809,Italia
592,Barolo,Barolo 2018,2018,barolo,0,Gian Luca Colombo,87.4,4.3,160,Italia
593,Chianti Classico Riserva Baron Ugo,Chianti Classico Riserva Baron Ugo 2015,2015,chianti-classico,0,Monteraponi,87.4,4.1,921,Italia
594,Brunello di Montalcino,Brunello di Montalcino 2011,2011,brunello-di-montalcino,0,San Filippo,87.4,4.1,995,Italia
595,Bourgogne Hautes Côtes de Nuits Rouge,Bourgogne Hautes Côtes de Nuits Rouge 2015,2015,bourgogne-hautes-cotes-de-nuits,0,Jayer Gilles,87.4,3.8,484,France
596,Barbaresco Riserva Rio Sordo,Barbaresco Riserva Rio Sordo 2015,2015,barbaresco,0,Produttori del Barbaresco,87.4,4.2,3691,Italia
597,Barbaresco Riserva Muncagota,Barbaresco Riserva Muncagota 2015,2015,barbaresco,0,Produttori del Barbaresco,87.4,4.2,2227,Italia
598,Duca Enrico Rosso,Duca Enrico Rosso 1988,1988,sicily,0,Duca di Salaparuta,87.4,4.2,2592,Italia
599,Le Lucére Brunello di Montalcino,Le Lucére Brunello di Montalcino 2005,2005,brunello-di-montalcino,0,San Filippo,87.4,4.3,2584,Italia
600,Saint-Julien,Saint-Julien 2003,2003,saint-julien,0,Château Gloria,87.0,4.1,28565,France
601,Muntada Côtes du Roussillon Villages,Muntada Côtes du Roussillon Villages 2018,2018,cotes-du-roussillon-villages,0,Domaine Gauby,87.0,4.2,1566,France
602,Savigny-lès-Beaune 1er Cru 'La Dominode',Savigny-lès-Beaune 1er Cru 'La Dominode' 2019,2019,savigny-les-beaune-la-dominode,0,Domaine Bruno Clair,87.0,4.1,1181,France
603,Barolo,Barolo 2016,2016,barolo,0,Pio Cesare,87.0,4.2,23170,Italia
604,Morey-Saint-Denis Premier Cru 'Chaffots',Morey-Saint-Denis Premier Cru 'Chaffots' 2018,2018,morey-saint-denis-les-chaffots,0,Michel Magnien,87.0,4.2,561,France
605,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Pavie Macquin,87.0,4.3,10783,France
606,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,pauillac,0,Château Duhart-Milon,87.0,4.3,21028,France
607,Pomerol,Pomerol 2019,2019,pomerol,0,Château Petit-Village,87.1,4.2,5956,France
608,Brunello di Montalcino,Brunello di Montalcino 2008,2008,brunello-di-montalcino,0,Siro Pacenti,87.4,4.4,927,Italia
609,Barolo Bussia,Barolo Bussia 2012,2012,barolo,0,Prunotto,87.4,4.2,8314,Italia
610,Cannubi Barolo,Cannubi Barolo 2016,2016,barolo,0,Virna,87.4,4.4,263,Italia
611,Volnay,Volnay 2018,2018,volnay,0,Domaine Joseph Voillot,87.4,4.1,32,France
612,Terra di Lavoro,Terra di Lavoro 2002,2002,roccamonfina,0,Galardi,87.4,4.2,6096,Italia
613,Barolo Bussia,Barolo Bussia 2011,2011,barolo,0,Prunotto,87.4,4.2,8314,Italia
614,Barolo,Barolo 2018,2018,barolo,0,Cascina Fontana,87.4,4.1,2753,Italia
615,Chianti Classico,Chianti Classico 2019,2019,chianti-classico,0,Isole e Olena,87.4,3.9,17870,Italia
616,Barolo,Barolo 2018,2018,barolo,0,Gian Luca Colombo,87.4,4.3,160,Italia
617,Antonio Castagnedi Amarone della Valpolicella,Antonio Castagnedi Amarone della Valpolicella 2003,2003,amarone-della-valpolicella,0,Tenuta Sant'Antonio,87.4,4.2,18809,Italia
618,Chianti Classico Riserva Baron Ugo,Chianti Classico Riserva Baron Ugo 2015,2015,chianti-classico,0,Monteraponi,87.4,4.1,921,Italia
619,Brunello di Montalcino,Brunello di Montalcino 2011,2011,brunello-di-montalcino,0,San Filippo,87.4,4.1,995,Italia
620,Le Lucére Brunello di Montalcino,Le Lucére Brunello di Montalcino 2005,2005,brunello-di-montalcino,0,San Filippo,87.4,4.3,2584,Italia
621,Barolo Sottocastello di Novello,Barolo Sottocastello di Novello 2010,2010,barolo,0,Ca'Viola,87.4,4.1,1215,Italia
622,Duca Enrico Rosso,Duca Enrico Rosso 1988,1988,sicily,0,Duca di Salaparuta,87.4,4.2,2592,Italia
623,Bourgogne Hautes Côtes de Nuits Rouge,Bourgogne Hautes Côtes de Nuits Rouge 2015,2015,bourgogne-hautes-cotes-de-nuits,0,Jayer Gilles,87.4,3.8,484,France
624,Brunello di Montalcino,Brunello di Montalcino 2007,2007,brunello-di-montalcino,0,Donatella Cinelli Colombini,87.4,4.3,7337,Italia
625,Saint-Julien,Saint-Julien 2003,2003,saint-julien,0,Château Gloria,87.0,4.1,28565,France
626,Muntada Côtes du Roussillon Villages,Muntada Côtes du Roussillon Villages 2018,2018,cotes-du-roussillon-villages,0,Domaine Gauby,87.0,4.2,1566,France
627,Savigny-lès-Beaune 1er Cru 'La Dominode',Savigny-lès-Beaune 1er Cru 'La Dominode' 2019,2019,savigny-les-beaune-la-dominode,0,Domaine Bruno Clair,87.0,4.1,1181,France
628,Barolo,Barolo 2016,2016,barolo,0,Pio Cesare,87.0,4.2,23170,Italia
629,Morey-Saint-Denis Premier Cru 'Chaffots',Morey-Saint-Denis Premier Cru 'Chaffots' 2018,2018,morey-saint-denis-les-chaffots,0,Michel Magnien,87.0,4.2,561,France
630,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Pavie Macquin,87.0,4.3,10783,France
631,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,pauillac,0,Château Duhart-Milon,87.0,4.3,21028,France
632,Pomerol,Pomerol 2019,2019,pomerol,0,Château Petit-Village,87.1,4.2,5956,France
633,Brunello di Montalcino,Brunello di Montalcino 2008,2008,brunello-di-montalcino,0,Siro Pacenti,87.4,4.4,927,Italia
634,Barolo Bussia,Barolo Bussia 2012,2012,barolo,0,Prunotto,87.4,4.2,8314,Italia
635,Cannubi Barolo,Cannubi Barolo 2016,2016,barolo,0,Virna,87.4,4.4,263,Italia
636,Volnay,Volnay 2018,2018,volnay,0,Domaine Joseph Voillot,87.4,4.1,32,France
637,Terra di Lavoro,Terra di Lavoro 2002,2002,roccamonfina,0,Galardi,87.4,4.2,6096,Italia
638,Barolo Bussia,Barolo Bussia 2011,2011,barolo,0,Prunotto,87.4,4.2,8314,Italia
639,Barolo,Barolo 2018,2018,barolo,0,Cascina Fontana,87.4,4.1,2753,Italia
640,Chianti Classico,Chianti Classico 2019,2019,chianti-classico,0,Isole e Olena,87.4,3.9,17870,Italia
641,Barolo,Barolo 2018,2018,barolo,0,Gian Luca Colombo,87.4,4.3,160,Italia
642,Antonio Castagnedi Amarone della Valpolicella,Antonio Castagnedi Amarone della Valpolicella 2003,2003,amarone-della-valpolicella,0,Tenuta Sant'Antonio,87.4,4.2,18809,Italia
643,Chianti Classico Riserva Baron Ugo,Chianti Classico Riserva Baron Ugo 2015,2015,chianti-classico,0,Monteraponi,87.4,4.1,921,Italia
644,Brunello di Montalcino,Brunello di Montalcino 2011,2011,brunello-di-montalcino,0,San Filippo,87.4,4.1,995,Italia
645,Le Lucére Brunello di Montalcino,Le Lucére Brunello di Montalcino 2005,2005,brunello-di-montalcino,0,San Filippo,87.4,4.3,2584,Italia
646,Barolo Sottocastello di Novello,Barolo Sottocastello di Novello 2010,2010,barolo,0,Ca'Viola,87.4,4.1,1215,Italia
647,Duca Enrico Rosso,Duca Enrico Rosso 1988,1988,sicily,0,Duca di Salaparuta,87.4,4.2,2592,Italia
648,Bourgogne Hautes Côtes de Nuits Rouge,Bourgogne Hautes Côtes de Nuits Rouge 2015,2015,bourgogne-hautes-cotes-de-nuits,0,Jayer Gilles,87.4,3.8,484,France
649,Brunello di Montalcino,Brunello di Montalcino 2007,2007,brunello-di-montalcino,0,Donatella Cinelli Colombini,87.4,4.3,7337,Italia
650,Saint-Julien,Saint-Julien 2003,2003,saint-julien,0,Château Gloria,87.0,4.1,28565,France
651,Muntada Côtes du Roussillon Villages,Muntada Côtes du Roussillon Villages 2018,2018,cotes-du-roussillon-villages,0,Domaine Gauby,87.0,4.2,1566,France
652,Savigny-lès-Beaune 1er Cru 'La Dominode',Savigny-lès-Beaune 1er Cru 'La Dominode' 2019,2019,savigny-les-beaune-la-dominode,0,Domaine Bruno Clair,87.0,4.1,1181,France
653,Barolo,Barolo 2016,2016,barolo,0,Pio Cesare,87.0,4.2,23170,Italia
654,Morey-Saint-Denis Premier Cru 'Chaffots',Morey-Saint-Denis Premier Cru 'Chaffots' 2018,2018,morey-saint-denis-les-chaffots,0,Michel Magnien,87.0,4.2,561,France
655,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Pavie Macquin,87.0,4.3,10783,France
656,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,pauillac,0,Château Duhart-Milon,87.0,4.3,21028,France
657,Pomerol,Pomerol 2019,2019,pomerol,0,Château Petit-Village,87.1,4.2,5956,France
658,Brunello di Montalcino,Brunello di Montalcino 2008,2008,brunello-di-montalcino,0,Siro Pacenti,87.4,4.4,927,Italia
659,Cannubi Barolo,Cannubi Barolo 2016,2016,barolo,0,Virna,87.4,4.4,263,Italia
660,Volnay,Volnay 2018,2018,volnay,0,Domaine Joseph Voillot,87.4,4.1,32,France
661,Barolo Bussia,Barolo Bussia 2012,2012,barolo,0,Prunotto,87.4,4.2,8314,Italia
662,Terra di Lavoro,Terra di Lavoro 2002,2002,roccamonfina,0,Galardi,87.4,4.2,6096,Italia
663,Barolo Bussia,Barolo Bussia 2011,2011,barolo,0,Prunotto,87.4,4.2,8314,Italia
664,Barolo,Barolo 2018,2018,barolo,0,Cascina Fontana,87.4,4.1,2753,Italia
665,Chianti Classico,Chianti Classico 2019,2019,chianti-classico,0,Isole e Olena,87.4,3.9,17870,Italia
666,Barolo,Barolo 2018,2018,barolo,0,Gian Luca Colombo,87.4,4.3,160,Italia
667,Antonio Castagnedi Amarone della Valpolicella,Antonio Castagnedi Amarone della Valpolicella 2003,2003,amarone-della-valpolicella,0,Tenuta Sant'Antonio,87.4,4.2,18809,Italia
668,Chianti Classico Riserva Baron Ugo,Chianti Classico Riserva Baron Ugo 2015,2015,chianti-classico,0,Monteraponi,87.4,4.1,921,Italia
669,Brunello di Montalcino,Brunello di Montalcino 2011,2011,brunello-di-montalcino,0,San Filippo,87.4,4.1,995,Italia
670,Le Lucére Brunello di Montalcino,Le Lucére Brunello di Montalcino 2005,2005,brunello-di-montalcino,0,San Filippo,87.4,4.3,2584,Italia
671,Barolo Sottocastello di Novello,Barolo Sottocastello di Novello 2010,2010,barolo,0,Ca'Viola,87.4,4.1,1215,Italia
672,Duca Enrico Rosso,Duca Enrico Rosso 1988,1988,sicily,0,Duca di Salaparuta,87.4,4.2,2592,Italia
673,Bourgogne Hautes Côtes de Nuits Rouge,Bourgogne Hautes Côtes de Nuits Rouge 2015,2015,bourgogne-hautes-cotes-de-nuits,0,Jayer Gilles,87.4,3.8,484,France
674,Brunello di Montalcino,Brunello di Montalcino 2007,2007,brunello-di-montalcino,0,Donatella Cinelli Colombini,87.4,4.3,7337,Italia
675,Saint-Julien,Saint-Julien 2003,2003,saint-julien,0,Château Gloria,87.0,4.1,28565,France
676,Muntada Côtes du Roussillon Villages,Muntada Côtes du Roussillon Villages 2018,2018,cotes-du-roussillon-villages,0,Domaine Gauby,87.0,4.2,1566,France
677,Savigny-lès-Beaune 1er Cru 'La Dominode',Savigny-lès-Beaune 1er Cru 'La Dominode' 2019,2019,savigny-les-beaune-la-dominode,0,Domaine Bruno Clair,87.0,4.1,1181,France
678,Barolo,Barolo 2016,2016,barolo,0,Pio Cesare,87.0,4.2,23170,Italia
679,Morey-Saint-Denis Premier Cru 'Chaffots',Morey-Saint-Denis Premier Cru 'Chaffots' 2018,2018,morey-saint-denis-les-chaffots,0,Michel Magnien,87.0,4.2,561,France
680,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Pavie Macquin,87.0,4.3,10783,France
681,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,pauillac,0,Château Duhart-Milon,87.0,4.3,21028,France
682,Pomerol,Pomerol 2019,2019,pomerol,0,Château Petit-Village,87.1,4.2,5956,France
683,Brunello di Montalcino,Brunello di Montalcino 2008,2008,brunello-di-montalcino,0,Siro Pacenti,87.4,4.4,927,Italia
684,Cannubi Barolo,Cannubi Barolo 2016,2016,barolo,0,Virna,87.4,4.4,263,Italia
685,Volnay,Volnay 2018,2018,volnay,0,Domaine Joseph Voillot,87.4,4.1,32,France
686,Barolo Bussia,Barolo Bussia 2012,2012,barolo,0,Prunotto,87.4,4.2,8314,Italia
687,Terra di Lavoro,Terra di Lavoro 2002,2002,roccamonfina,0,Galardi,87.4,4.2,6096,Italia
688,Barolo Bussia,Barolo Bussia 2011,2011,barolo,0,Prunotto,87.4,4.2,8314,Italia
689,Barolo,Barolo 2018,2018,barolo,0,Cascina Fontana,87.4,4.1,2753,Italia
690,Chianti Classico,Chianti Classico 2019,2019,chianti-classico,0,Isole e Olena,87.4,3.9,17870,Italia
691,Barolo,Barolo 2018,2018,barolo,0,Gian Luca Colombo,87.4,4.3,160,Italia
692,Antonio Castagnedi Amarone della Valpolicella,Antonio Castagnedi Amarone della Valpolicella 2003,2003,amarone-della-valpolicella,0,Tenuta Sant'Antonio,87.4,4.2,18809,Italia
693,Chianti Classico Riserva Baron Ugo,Chianti Classico Riserva Baron Ugo 2015,2015,chianti-classico,0,Monteraponi,87.4,4.1,921,Italia
694,Brunello di Montalcino,Brunello di Montalcino 2011,2011,brunello-di-montalcino,0,San Filippo,87.4,4.1,995,Italia
695,Le Lucére Brunello di Montalcino,Le Lucére Brunello di Montalcino 2005,2005,brunello-di-montalcino,0,San Filippo,87.4,4.3,2584,Italia
696,Barolo Sottocastello di Novello,Barolo Sottocastello di Novello 2010,2010,barolo,0,Ca'Viola,87.4,4.1,1215,Italia
697,Duca Enrico Rosso,Duca Enrico Rosso 1988,1988,sicily,0,Duca di Salaparuta,87.4,4.2,2592,Italia
698,Bourgogne Hautes Côtes de Nuits Rouge,Bourgogne Hautes Côtes de Nuits Rouge 2015,2015,bourgogne-hautes-cotes-de-nuits,0,Jayer Gilles,87.4,3.8,484,France
699,Brunello di Montalcino,Brunello di Montalcino 2007,2007,brunello-di-montalcino,0,Donatella Cinelli Colombini,87.4,4.3,7337,Italia
700,Saint-Julien,Saint-Julien 2003,2003,saint-julien,0,Château Gloria,87.0,4.1,28565,France
701,Muntada Côtes du Roussillon Villages,Muntada Côtes du Roussillon Villages 2018,2018,cotes-du-roussillon-villages,0,Domaine Gauby,87.0,4.2,1566,France
702,Savigny-lès-Beaune 1er Cru 'La Dominode',Savigny-lès-Beaune 1er Cru 'La Dominode' 2019,2019,savigny-les-beaune-la-dominode,0,Domaine Bruno Clair,87.0,4.1,1181,France
703,Barolo,Barolo 2016,2016,barolo,0,Pio Cesare,87.0,4.2,23170,Italia
704,Morey-Saint-Denis Premier Cru 'Chaffots',Morey-Saint-Denis Premier Cru 'Chaffots' 2018,2018,morey-saint-denis-les-chaffots,0,Michel Magnien,87.0,4.2,561,France
705,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Pavie Macquin,87.0,4.3,10783,France
706,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,pauillac,0,Château Duhart-Milon,87.0,4.3,21028,France
707,Pomerol,Pomerol 2019,2019,pomerol,0,Château Petit-Village,87.1,4.2,5956,France
708,Brunello di Montalcino,Brunello di Montalcino 2008,2008,brunello-di-montalcino,0,Siro Pacenti,87.4,4.4,927,Italia
709,Cannubi Barolo,Cannubi Barolo 2016,2016,barolo,0,Virna,87.4,4.4,263,Italia
710,Volnay,Volnay 2018,2018,volnay,0,Domaine Joseph Voillot,87.4,4.1,32,France
