,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
478,Rully 1er Cru 'Cloux',Rully 1er Cru 'Cloux' 2020,2020,rully-cloux,0,Domaine A. et P. de Villaine,56.0,4.3,58,France
479,La Grande Côte Sancerre,La Grande Côte Sancerre 2022,2022,sancerre,0,François Cotat,56.0,4.3,984,France
480,Mercurey Les Vignes de Maillonge Blanc,Mercurey Les Vignes de Maillonge Blanc 2016,2016,mercurey,0,Michel Juillot,56.0,4.1,992,France
481,Rully 1er Cru Les Margotés,Rully 1er Cru Les Margotés 2020,2020,rully-margotes,0,Domaine A. et P. de Villaine,56.0,4.2,435,France
482,Zitelle Barchetta,Zitelle Barchetta 2020,2020,friuli-venezia-giulia,0,Meroi,56.1,4.1,92,Italia
483,Zitelle Casa Rossa,Zitelle Casa Rossa 2020,2020,colli-orientali-del-friuli,0,Meroi,56.1,0.0,0,Italia
484,Pratum,Pratum 2014,2014,alto-adige,0,Castel Sallegg,56.1,3.8,179,Italia
485,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2016,2016,franken,0,Fürst Löwenstein,56.38,0.0,0,Deutschland
486,Chassagne-Montrachet,Chassagne-Montrachet 2020,2020,chassagne-montrachet,0,Bruno Colin,56.4,4.2,855,France
487,Derthona Montecitorio,Derthona Montecitorio 2020,2020,piedmont,0,Vigneti Massa,56.58,4.1,1335,Italia
488,Terres,Terres 2020,2020,loire-valley,0,Domaine des Roches Neuves,56.6,3.8,89,France
489,Terres,Terres 2021,2021,loire-valley,0,Domaine des Roches Neuves,56.6,3.8,89,France
490,M. de Malle Graves Blanc,M. de Malle Graves Blanc 2015,2015,graves,0,Château de Malle,56.7,4.0,139,France
491,Les Monts Damnés Sancerre,Les Monts Damnés Sancerre 2022,2022,sancerre,0,François Cotat,56.8,4.2,687,France
492,Les Terrasses de L'Empire Condrieu,Les Terrasses de L'Empire Condrieu 2020,2020,condrieu,0,Domaine Georges Vernay,56.8,4.2,2806,France
493,Condrieu Terroir D'Exception,Condrieu Terroir D'Exception 2020,2020,condrieu,0,Pierre Amadieu,56.9,4.4,26,France
494,Grain d'Emotion Condrieu,Grain d'Emotion Condrieu 2019,2019,condrieu,0,Domaine Guy Farge,56.9,3.9,170,France
495,Meursault 'Limozin',Meursault 'Limozin' 2002,2002,meursault,0,Domaine Buisson Battault,57.0,4.2,158,France
496,Meursault 'Le Limozin',Meursault 'Le Limozin' 2021,2021,meursault,0,Domaine Parigot,57.0,4.0,249,France
497,Chassagne-Montrachet,Chassagne-Montrachet 2021,2021,chassagne-montrachet,0,Thomas Morey,57.0,4.2,1552,France
498,Cuvée Confidentielle Bourgogne Chardonnay,Cuvée Confidentielle Bourgogne Chardonnay 2021,2021,bourgogne,0,Domaine Thiriet,56.2,4.2,186,France
499,Meursault 'Casse-Tête',Meursault 'Casse-Tête' 1997,1997,meursault,0,Domaine Michelot,56.0,0.0,0,France
500,Clos du Papillon Savennières,Clos du Papillon Savennières 2008,2008,savennieres,0,Domaine du Closel - Château des Vaults,56.0,4.1,1479,France
501,Te Koko Sauvignon Blanc,Te Koko Sauvignon Blanc 2020,2020,marlborough,0,Cloudy Bay,56.0,4.2,9592,New Zealand
502,Rully 1er Cru 'Rabourcé',Rully 1er Cru 'Rabourcé' 2020,2020,rully-rabource,0,Domaine A. et P. de Villaine,56.0,4.4,181,France
503,Rully 1er Cru 'Cloux',Rully 1er Cru 'Cloux' 2020,2020,rully-cloux,0,Domaine A. et P. de Villaine,56.0,4.3,58,France
504,La Grande Côte Sancerre,La Grande Côte Sancerre 2022,2022,sancerre,0,François Cotat,56.0,4.3,984,France
505,Mercurey Les Vignes de Maillonge Blanc,Mercurey Les Vignes de Maillonge Blanc 2016,2016,mercurey,0,Michel Juillot,56.0,4.1,992,France
506,Rully 1er Cru Les Margotés,Rully 1er Cru Les Margotés 2020,2020,rully-margotes,0,Domaine A. et P. de Villaine,56.0,4.2,435,France
507,Zitelle Barchetta,Zitelle Barchetta 2020,2020,friuli-venezia-giulia,0,Meroi,56.1,4.1,92,Italia
508,Zitelle Casa Rossa,Zitelle Casa Rossa 2020,2020,colli-orientali-del-friuli,0,Meroi,56.1,0.0,0,Italia
509,Pratum,Pratum 2014,2014,alto-adige,0,Castel Sallegg,56.1,3.8,179,Italia
510,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2016,2016,franken,0,Fürst Löwenstein,56.38,0.0,0,Deutschland
511,Chassagne-Montrachet,Chassagne-Montrachet 2020,2020,chassagne-montrachet,0,Bruno Colin,56.4,4.2,855,France
512,Derthona Montecitorio,Derthona Montecitorio 2020,2020,piedmont,0,Vigneti Massa,56.58,4.1,1335,Italia
513,Terres,Terres 2020,2020,loire-valley,0,Domaine des Roches Neuves,56.6,3.8,89,France
514,Terres,Terres 2021,2021,loire-valley,0,Domaine des Roches Neuves,56.6,3.8,89,France
515,M. de Malle Graves Blanc,M. de Malle Graves Blanc 2015,2015,graves,0,Château de Malle,56.7,4.0,139,France
516,Les Monts Damnés Sancerre,Les Monts Damnés Sancerre 2022,2022,sancerre,0,François Cotat,56.8,4.2,687,France
517,Les Terrasses de L'Empire Condrieu,Les Terrasses de L'Empire Condrieu 2020,2020,condrieu,0,Domaine Georges Vernay,56.8,4.2,2806,France
518,Condrieu Terroir D'Exception,Condrieu Terroir D'Exception 2020,2020,condrieu,0,Pierre Amadieu,56.9,4.4,26,France
519,Grain d'Emotion Condrieu,Grain d'Emotion Condrieu 2019,2019,condrieu,0,Domaine Guy Farge,56.9,3.9,170,France
520,Meursault 'Limozin',Meursault 'Limozin' 2002,2002,meursault,0,Domaine Buisson Battault,57.0,4.2,158,France
521,Meursault 'Le Limozin',Meursault 'Le Limozin' 2021,2021,meursault,0,Domaine Parigot,57.0,4.0,249,France
522,Chassagne-Montrachet,Chassagne-Montrachet 2021,2021,chassagne-montrachet,0,Thomas Morey,57.0,4.2,1552,France
523,Cuvée Confidentielle Bourgogne Chardonnay,Cuvée Confidentielle Bourgogne Chardonnay 2021,2021,bourgogne,0,Domaine Thiriet,56.2,4.2,186,France
524,Meursault 'Casse-Tête',Meursault 'Casse-Tête' 1997,1997,meursault,0,Domaine Michelot,56.0,0.0,0,France
525,Clos du Papillon Savennières,Clos du Papillon Savennières 2008,2008,savennieres,0,Domaine du Closel - Château des Vaults,56.0,4.1,1479,France
526,Te Koko Sauvignon Blanc,Te Koko Sauvignon Blanc 2020,2020,marlborough,0,Cloudy Bay,56.0,4.2,9592,New Zealand
527,Rully 1er Cru 'Rabourcé',Rully 1er Cru 'Rabourcé' 2020,2020,rully-rabource,0,Domaine A. et P. de Villaine,56.0,4.4,181,France
528,Rully 1er Cru 'Cloux',Rully 1er Cru 'Cloux' 2020,2020,rully-cloux,0,Domaine A. et P. de Villaine,56.0,4.3,58,France
529,La Grande Côte Sancerre,La Grande Côte Sancerre 2022,2022,sancerre,0,François Cotat,56.0,4.3,984,France
530,Mercurey Les Vignes de Maillonge Blanc,Mercurey Les Vignes de Maillonge Blanc 2016,2016,mercurey,0,Michel Juillot,56.0,4.1,992,France
531,Rully 1er Cru Les Margotés,Rully 1er Cru Les Margotés 2020,2020,rully-margotes,0,Domaine A. et P. de Villaine,56.0,4.2,435,France
532,Zitelle Barchetta,Zitelle Barchetta 2020,2020,friuli-venezia-giulia,0,Meroi,56.1,4.1,92,Italia
533,Zitelle Casa Rossa,Zitelle Casa Rossa 2020,2020,colli-orientali-del-friuli,0,Meroi,56.1,0.0,0,Italia
534,Pratum,Pratum 2014,2014,alto-adige,0,Castel Sallegg,56.1,3.8,179,Italia
535,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2016,2016,franken,0,Fürst Löwenstein,56.38,0.0,0,Deutschland
536,Chassagne-Montrachet,Chassagne-Montrachet 2020,2020,chassagne-montrachet,0,Bruno Colin,56.4,4.2,855,France
537,Derthona Montecitorio,Derthona Montecitorio 2020,2020,piedmont,0,Vigneti Massa,56.58,4.1,1335,Italia
538,Terres,Terres 2020,2020,loire-valley,0,Domaine des Roches Neuves,56.6,3.8,89,France
539,Terres,Terres 2021,2021,loire-valley,0,Domaine des Roches Neuves,56.6,3.8,89,France
540,M. de Malle Graves Blanc,M. de Malle Graves Blanc 2015,2015,graves,0,Château de Malle,56.7,4.0,139,France
541,Les Monts Damnés Sancerre,Les Monts Damnés Sancerre 2022,2022,sancerre,0,François Cotat,56.8,4.2,687,France
542,Les Terrasses de L'Empire Condrieu,Les Terrasses de L'Empire Condrieu 2020,2020,condrieu,0,Domaine Georges Vernay,56.8,4.2,2806,France
543,Condrieu Terroir D'Exception,Condrieu Terroir D'Exception 2020,2020,condrieu,0,Pierre Amadieu,56.9,4.4,26,France
544,Grain d'Emotion Condrieu,Grain d'Emotion Condrieu 2019,2019,condrieu,0,Domaine Guy Farge,56.9,3.9,170,France
545,Meursault 'Limozin',Meursault 'Limozin' 2002,2002,meursault,0,Domaine Buisson Battault,57.0,4.2,158,France
546,Meursault 'Le Limozin',Meursault 'Le Limozin' 2021,2021,meursault,0,Domaine Parigot,57.0,4.0,249,France
547,Chassagne-Montrachet,Chassagne-Montrachet 2021,2021,chassagne-montrachet,0,Thomas Morey,57.0,4.2,1552,France
548,Cuvée Confidentielle Bourgogne Chardonnay,Cuvée Confidentielle Bourgogne Chardonnay 2021,2021,bourgogne,0,Domaine Thiriet,56.2,4.2,186,France
549,Vieilles Vignes Chassagne-Montrachet 1er Cru 'La Grande Montagne',Vieilles Vignes Chassagne-Montrachet 1er Cru 'La Grande Montagne' 2020,2020,chassagne-montrachet-la-grande-montagne,0,Domaine Bachelet-Ramonet,57.0,4.3,221,France
550,Clos du Papillon Savennières,Clos du Papillon Savennières 2008,2008,savennieres,0,Domaine du Closel - Château des Vaults,56.0,4.1,1479,France
551,Te Koko Sauvignon Blanc,Te Koko Sauvignon Blanc 2020,2020,marlborough,0,Cloudy Bay,56.0,4.2,9592,New Zealand
552,Rully 1er Cru 'Rabourcé',Rully 1er Cru 'Rabourcé' 2020,2020,rully-rabource,0,Domaine A. et P. de Villaine,56.0,4.4,181,France
553,Rully 1er Cru 'Cloux',Rully 1er Cru 'Cloux' 2020,2020,rully-cloux,0,Domaine A. et P. de Villaine,56.0,4.3,58,France
554,La Grande Côte Sancerre,La Grande Côte Sancerre 2022,2022,sancerre,0,François Cotat,56.0,4.3,984,France
555,Mercurey Les Vignes de Maillonge Blanc,Mercurey Les Vignes de Maillonge Blanc 2016,2016,mercurey,0,Michel Juillot,56.0,4.1,992,France
556,Rully 1er Cru Les Margotés,Rully 1er Cru Les Margotés 2020,2020,rully-margotes,0,Domaine A. et P. de Villaine,56.0,4.2,435,France
557,Zitelle Barchetta,Zitelle Barchetta 2020,2020,friuli-venezia-giulia,0,Meroi,56.1,4.1,92,Italia
558,Zitelle Casa Rossa,Zitelle Casa Rossa 2020,2020,colli-orientali-del-friuli,0,Meroi,56.1,0.0,0,Italia
559,Pratum,Pratum 2014,2014,alto-adige,0,Castel Sallegg,56.1,3.8,179,Italia
560,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2016,2016,franken,0,Fürst Löwenstein,56.38,0.0,0,Deutschland
561,Chassagne-Montrachet,Chassagne-Montrachet 2020,2020,chassagne-montrachet,0,Bruno Colin,56.4,4.2,855,France
562,Derthona Montecitorio,Derthona Montecitorio 2020,2020,piedmont,0,Vigneti Massa,56.58,4.1,1335,Italia
563,Terres,Terres 2020,2020,loire-valley,0,Domaine des Roches Neuves,56.6,3.8,89,France
564,Terres,Terres 2021,2021,loire-valley,0,Domaine des Roches Neuves,56.6,3.8,89,France
565,M. de Malle Graves Blanc,M. de Malle Graves Blanc 2015,2015,graves,0,Château de Malle,56.7,4.0,139,France
566,Les Monts Damnés Sancerre,Les Monts Damnés Sancerre 2022,2022,sancerre,0,François Cotat,56.8,4.2,687,France
567,Les Terrasses de L'Empire Condrieu,Les Terrasses de L'Empire Condrieu 2020,2020,condrieu,0,Domaine Georges Vernay,56.8,4.2,2806,France
568,Condrieu Terroir D'Exception,Condrieu Terroir D'Exception 2020,2020,condrieu,0,Pierre Amadieu,56.9,4.4,26,France
569,Grain d'Emotion Condrieu,Grain d'Emotion Condrieu 2019,2019,condrieu,0,Domaine Guy Farge,56.9,3.9,170,France
570,Meursault 'Limozin',Meursault 'Limozin' 2002,2002,meursault,0,Domaine Buisson Battault,57.0,4.2,158,France
571,Meursault 'Le Limozin',Meursault 'Le Limozin' 2021,2021,meursault,0,Domaine Parigot,57.0,4.0,249,France
572,Chassagne-Montrachet,Chassagne-Montrachet 2021,2021,chassagne-montrachet,0,Thomas Morey,57.0,4.2,1552,France
573,Cuvée Confidentielle Bourgogne Chardonnay,Cuvée Confidentielle Bourgogne Chardonnay 2021,2021,bourgogne,0,Domaine Thiriet,56.2,4.2,186,France
574,Vieilles Vignes Chassagne-Montrachet 1er Cru 'La Grande Montagne',Vieilles Vignes Chassagne-Montrachet 1er Cru 'La Grande Montagne' 2020,2020,chassagne-montrachet-la-grande-montagne,0,Domaine Bachelet-Ramonet,57.0,4.3,221,France
575,Clos du Papillon Savennières,Clos du Papillon Savennières 2008,2008,savennieres,0,Domaine du Closel - Château des Vaults,56.0,4.1,1479,France
576,Te Koko Sauvignon Blanc,Te Koko Sauvignon Blanc 2020,2020,marlborough,0,Cloudy Bay,56.0,4.2,9592,New Zealand
577,Rully 1er Cru 'Rabourcé',Rully 1er Cru 'Rabourcé' 2020,2020,rully-rabource,0,Domaine A. et P. de Villaine,56.0,4.4,181,France
578,Rully 1er Cru 'Cloux',Rully 1er Cru 'Cloux' 2020,2020,rully-cloux,0,Domaine A. et P. de Villaine,56.0,4.3,58,France
579,La Grande Côte Sancerre,La Grande Côte Sancerre 2022,2022,sancerre,0,François Cotat,56.0,4.3,984,France
580,Mercurey Les Vignes de Maillonge Blanc,Mercurey Les Vignes de Maillonge Blanc 2016,2016,mercurey,0,Michel Juillot,56.0,4.1,992,France
581,Rully 1er Cru Les Margotés,Rully 1er Cru Les Margotés 2020,2020,rully-margotes,0,Domaine A. et P. de Villaine,56.0,4.2,435,France
582,Zitelle Barchetta,Zitelle Barchetta 2020,2020,friuli-venezia-giulia,0,Meroi,56.1,4.1,92,Italia
583,Zitelle Casa Rossa,Zitelle Casa Rossa 2020,2020,colli-orientali-del-friuli,0,Meroi,56.1,0.0,0,Italia
584,Pratum,Pratum 2014,2014,alto-adige,0,Castel Sallegg,56.1,3.8,179,Italia
585,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2016,2016,franken,0,Fürst Löwenstein,56.38,0.0,0,Deutschland
586,Chassagne-Montrachet,Chassagne-Montrachet 2020,2020,chassagne-montrachet,0,Bruno Colin,56.4,4.2,855,France
587,Derthona Montecitorio,Derthona Montecitorio 2020,2020,piedmont,0,Vigneti Massa,56.58,4.1,1335,Italia
588,Terres,Terres 2020,2020,loire-valley,0,Domaine des Roches Neuves,56.6,3.8,89,France
589,Terres,Terres 2021,2021,loire-valley,0,Domaine des Roches Neuves,56.6,3.8,89,France
590,M. de Malle Graves Blanc,M. de Malle Graves Blanc 2015,2015,graves,0,Château de Malle,56.7,4.0,139,France
591,Les Monts Damnés Sancerre,Les Monts Damnés Sancerre 2022,2022,sancerre,0,François Cotat,56.8,4.2,687,France
592,Les Terrasses de L'Empire Condrieu,Les Terrasses de L'Empire Condrieu 2020,2020,condrieu,0,Domaine Georges Vernay,56.8,4.2,2806,France
593,Condrieu Terroir D'Exception,Condrieu Terroir D'Exception 2020,2020,condrieu,0,Pierre Amadieu,56.9,4.4,26,France
594,Grain d'Emotion Condrieu,Grain d'Emotion Condrieu 2019,2019,condrieu,0,Domaine Guy Farge,56.9,3.9,170,France
595,Meursault 'Limozin',Meursault 'Limozin' 2002,2002,meursault,0,Domaine Buisson Battault,57.0,4.2,158,France
596,Meursault 'Le Limozin',Meursault 'Le Limozin' 2021,2021,meursault,0,Domaine Parigot,57.0,4.0,249,France
597,Chassagne-Montrachet,Chassagne-Montrachet 2021,2021,chassagne-montrachet,0,Thomas Morey,57.0,4.2,1552,France
598,Cuvée Confidentielle Bourgogne Chardonnay,Cuvée Confidentielle Bourgogne Chardonnay 2021,2021,bourgogne,0,Domaine Thiriet,56.2,4.2,186,France
599,Meursault 'Casse-Tête',Meursault 'Casse-Tête' 1997,1997,meursault,0,Domaine Michelot,56.0,0.0,0,France
600,Clos du Papillon Savennières,Clos du Papillon Savennières 2008,2008,savennieres,0,Domaine du Closel - Château des Vaults,56.0,4.1,1479,France
601,Te Koko Sauvignon Blanc,Te Koko Sauvignon Blanc 2020,2020,marlborough,0,Cloudy Bay,56.0,4.2,9592,New Zealand
602,Rully 1er Cru 'Rabourcé',Rully 1er Cru 'Rabourcé' 2020,2020,rully-rabource,0,Domaine A. et P. de Villaine,56.0,4.4,181,France
603,Rully 1er Cru 'Cloux',Rully 1er Cru 'Cloux' 2020,2020,rully-cloux,0,Domaine A. et P. de Villaine,56.0,4.3,58,France
604,La Grande Côte Sancerre,La Grande Côte Sancerre 2022,2022,sancerre,0,François Cotat,56.0,4.3,984,France
605,Mercurey Les Vignes de Maillonge Blanc,Mercurey Les Vignes de Maillonge Blanc 2016,2016,mercurey,0,Michel Juillot,56.0,4.1,992,France
606,Rully 1er Cru Les Margotés,Rully 1er Cru Les Margotés 2020,2020,rully-margotes,0,Domaine A. et P. de Villaine,56.0,4.2,435,France
607,Zitelle Barchetta,Zitelle Barchetta 2020,2020,friuli-venezia-giulia,0,Meroi,56.1,4.1,92,Italia
608,Zitelle Casa Rossa,Zitelle Casa Rossa 2020,2020,colli-orientali-del-friuli,0,Meroi,56.1,0.0,0,Italia
609,Pratum,Pratum 2014,2014,alto-adige,0,Castel Sallegg,56.1,3.8,179,Italia
610,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2016,2016,franken,0,Fürst Löwenstein,56.38,0.0,0,Deutschland
611,Chassagne-Montrachet,Chassagne-Montrachet 2020,2020,chassagne-montrachet,0,Bruno Colin,56.4,4.2,855,France
612,Derthona Montecitorio,Derthona Montecitorio 2020,2020,piedmont,0,Vigneti Massa,56.58,4.1,1335,Italia
613,Terres,Terres 2020,2020,loire-valley,0,Domaine des Roches Neuves,56.6,3.8,89,France
614,Terres,Terres 2021,2021,loire-valley,0,Domaine des Roches Neuves,56.6,3.8,89,France
615,M. de Malle Graves Blanc,M. de Malle Graves Blanc 2015,2015,graves,0,Château de Malle,56.7,4.0,139,France
616,Les Monts Damnés Sancerre,Les Monts Damnés Sancerre 2022,2022,sancerre,0,François Cotat,56.8,4.2,687,France
617,Les Terrasses de L'Empire Condrieu,Les Terrasses de L'Empire Condrieu 2020,2020,condrieu,0,Domaine Georges Vernay,56.8,4.2,2806,France
618,Condrieu Terroir D'Exception,Condrieu Terroir D'Exception 2020,2020,condrieu,0,Pierre Amadieu,56.9,4.4,26,France
619,Grain d'Emotion Condrieu,Grain d'Emotion Condrieu 2019,2019,condrieu,0,Domaine Guy Farge,56.9,3.9,170,France
620,Meursault 'Limozin',Meursault 'Limozin' 2002,2002,meursault,0,Domaine Buisson Battault,57.0,4.2,158,France
621,Meursault 'Le Limozin',Meursault 'Le Limozin' 2021,2021,meursault,0,Domaine Parigot,57.0,4.0,249,France
622,Chassagne-Montrachet,Chassagne-Montrachet 2021,2021,chassagne-montrachet,0,Thomas Morey,57.0,4.2,1552,France
623,Cuvée Confidentielle Bourgogne Chardonnay,Cuvée Confidentielle Bourgogne Chardonnay 2021,2021,bourgogne,0,Domaine Thiriet,56.2,4.2,186,France
624,Meursault 'Casse-Tête',Meursault 'Casse-Tête' 1997,1997,meursault,0,Domaine Michelot,56.0,0.0,0,France
625,Clos du Papillon Savennières,Clos du Papillon Savennières 2008,2008,savennieres,0,Domaine du Closel - Château des Vaults,56.0,4.1,1479,France
626,Te Koko Sauvignon Blanc,Te Koko Sauvignon Blanc 2020,2020,marlborough,0,Cloudy Bay,56.0,4.2,9592,New Zealand
627,Rully 1er Cru 'Rabourcé',Rully 1er Cru 'Rabourcé' 2020,2020,rully-rabource,0,Domaine A. et P. de Villaine,56.0,4.4,181,France
628,Rully 1er Cru 'Cloux',Rully 1er Cru 'Cloux' 2020,2020,rully-cloux,0,Domaine A. et P. de Villaine,56.0,4.3,58,France
629,La Grande Côte Sancerre,La Grande Côte Sancerre 2022,2022,sancerre,0,François Cotat,56.0,4.3,984,France
630,Mercurey Les Vignes de Maillonge Blanc,Mercurey Les Vignes de Maillonge Blanc 2016,2016,mercurey,0,Michel Juillot,56.0,4.1,992,France
631,Rully 1er Cru Les Margotés,Rully 1er Cru Les Margotés 2020,2020,rully-margotes,0,Domaine A. et P. de Villaine,56.0,4.2,435,France
632,Zitelle Barchetta,Zitelle Barchetta 2020,2020,friuli-venezia-giulia,0,Meroi,56.1,4.1,92,Italia
633,Zitelle Casa Rossa,Zitelle Casa Rossa 2020,2020,colli-orientali-del-friuli,0,Meroi,56.1,0.0,0,Italia
634,Pratum,Pratum 2014,2014,alto-adige,0,Castel Sallegg,56.1,3.8,179,Italia
635,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2016,2016,franken,0,Fürst Löwenstein,56.38,0.0,0,Deutschland
636,Chassagne-Montrachet,Chassagne-Montrachet 2020,2020,chassagne-montrachet,0,Bruno Colin,56.4,4.2,855,France
637,Derthona Montecitorio,Derthona Montecitorio 2020,2020,piedmont,0,Vigneti Massa,56.58,4.1,1335,Italia
638,Terres,Terres 2020,2020,loire-valley,0,Domaine des Roches Neuves,56.6,3.8,89,France
639,Terres,Terres 2021,2021,loire-valley,0,Domaine des Roches Neuves,56.6,3.8,89,France
640,M. de Malle Graves Blanc,M. de Malle Graves Blanc 2015,2015,graves,0,Château de Malle,56.7,4.0,139,France
641,Les Monts Damnés Sancerre,Les Monts Damnés Sancerre 2022,2022,sancerre,0,François Cotat,56.8,4.2,687,France
642,Les Terrasses de L'Empire Condrieu,Les Terrasses de L'Empire Condrieu 2020,2020,condrieu,0,Domaine Georges Vernay,56.8,4.2,2806,France
643,Condrieu Terroir D'Exception,Condrieu Terroir D'Exception 2020,2020,condrieu,0,Pierre Amadieu,56.9,4.4,26,France
644,Grain d'Emotion Condrieu,Grain d'Emotion Condrieu 2019,2019,condrieu,0,Domaine Guy Farge,56.9,3.9,170,France
645,Meursault 'Limozin',Meursault 'Limozin' 2002,2002,meursault,0,Domaine Buisson Battault,57.0,4.2,158,France
646,Meursault 'Le Limozin',Meursault 'Le Limozin' 2021,2021,meursault,0,Domaine Parigot,57.0,4.0,249,France
647,Chassagne-Montrachet,Chassagne-Montrachet 2021,2021,chassagne-montrachet,0,Thomas Morey,57.0,4.2,1552,France
648,Cuvée Confidentielle Bourgogne Chardonnay,Cuvée Confidentielle Bourgogne Chardonnay 2021,2021,bourgogne,0,Domaine Thiriet,56.2,4.2,186,France
649,Vieilles Vignes Chassagne-Montrachet 1er Cru 'La Grande Montagne',Vieilles Vignes Chassagne-Montrachet 1er Cru 'La Grande Montagne' 2020,2020,chassagne-montrachet-la-grande-montagne,0,Domaine Bachelet-Ramonet,57.0,4.3,221,France
650,Clos du Papillon Savennières,Clos du Papillon Savennières 2008,2008,savennieres,0,Domaine du Closel - Château des Vaults,56.0,4.1,1479,France
651,Te Koko Sauvignon Blanc,Te Koko Sauvignon Blanc 2020,2020,marlborough,0,Cloudy Bay,56.0,4.2,9592,New Zealand
652,Rully 1er Cru 'Rabourcé',Rully 1er Cru 'Rabourcé' 2020,2020,rully-rabource,0,Domaine A. et P. de Villaine,56.0,4.4,181,France
653,Rully 1er Cru 'Cloux',Rully 1er Cru 'Cloux' 2020,2020,rully-cloux,0,Domaine A. et P. de Villaine,56.0,4.3,58,France
654,La Grande Côte Sancerre,La Grande Côte Sancerre 2022,2022,sancerre,0,François Cotat,56.0,4.3,984,France
655,Mercurey Les Vignes de Maillonge Blanc,Mercurey Les Vignes de Maillonge Blanc 2016,2016,mercurey,0,Michel Juillot,56.0,4.1,992,France
656,Rully 1er Cru Les Margotés,Rully 1er Cru Les Margotés 2020,2020,rully-margotes,0,Domaine A. et P. de Villaine,56.0,4.2,435,France
657,Zitelle Barchetta,Zitelle Barchetta 2020,2020,friuli-venezia-giulia,0,Meroi,56.1,4.1,92,Italia
658,Zitelle Casa Rossa,Zitelle Casa Rossa 2020,2020,colli-orientali-del-friuli,0,Meroi,56.1,0.0,0,Italia
659,Pratum,Pratum 2014,2014,alto-adige,0,Castel Sallegg,56.1,3.8,179,Italia
660,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2016,2016,franken,0,Fürst Löwenstein,56.38,0.0,0,Deutschland
661,Chassagne-Montrachet,Chassagne-Montrachet 2020,2020,chassagne-montrachet,0,Bruno Colin,56.4,4.2,855,France
662,Derthona Montecitorio,Derthona Montecitorio 2020,2020,piedmont,0,Vigneti Massa,56.58,4.1,1335,Italia
663,Terres,Terres 2020,2020,loire-valley,0,Domaine des Roches Neuves,56.6,3.8,89,France
664,Terres,Terres 2021,2021,loire-valley,0,Domaine des Roches Neuves,56.6,3.8,89,France
665,M. de Malle Graves Blanc,M. de Malle Graves Blanc 2015,2015,graves,0,Château de Malle,56.7,4.0,139,France
666,Les Monts Damnés Sancerre,Les Monts Damnés Sancerre 2022,2022,sancerre,0,François Cotat,56.8,4.2,687,France
667,Les Terrasses de L'Empire Condrieu,Les Terrasses de L'Empire Condrieu 2020,2020,condrieu,0,Domaine Georges Vernay,56.8,4.2,2806,France
668,Condrieu Terroir D'Exception,Condrieu Terroir D'Exception 2020,2020,condrieu,0,Pierre Amadieu,56.9,4.4,26,France
669,Grain d'Emotion Condrieu,Grain d'Emotion Condrieu 2019,2019,condrieu,0,Domaine Guy Farge,56.9,3.9,170,France
670,Meursault 'Limozin',Meursault 'Limozin' 2002,2002,meursault,0,Domaine Buisson Battault,57.0,4.2,158,France
671,Meursault 'Le Limozin',Meursault 'Le Limozin' 2021,2021,meursault,0,Domaine Parigot,57.0,4.0,249,France
672,Chassagne-Montrachet,Chassagne-Montrachet 2021,2021,chassagne-montrachet,0,Thomas Morey,57.0,4.2,1552,France
673,Cuvée Confidentielle Bourgogne Chardonnay,Cuvée Confidentielle Bourgogne Chardonnay 2021,2021,bourgogne,0,Domaine Thiriet,56.2,4.2,186,France
674,Meursault 'Casse-Tête',Meursault 'Casse-Tête' 1997,1997,meursault,0,Domaine Michelot,56.0,0.0,0,France
675,Clos du Papillon Savennières,Clos du Papillon Savennières 2008,2008,savennieres,0,Domaine du Closel - Château des Vaults,56.0,4.1,1479,France
676,Te Koko Sauvignon Blanc,Te Koko Sauvignon Blanc 2020,2020,marlborough,0,Cloudy Bay,56.0,4.2,9592,New Zealand
677,Rully 1er Cru 'Rabourcé',Rully 1er Cru 'Rabourcé' 2020,2020,rully-rabource,0,Domaine A. et P. de Villaine,56.0,4.4,181,France
678,Rully 1er Cru 'Cloux',Rully 1er Cru 'Cloux' 2020,2020,rully-cloux,0,Domaine A. et P. de Villaine,56.0,4.3,58,France
679,La Grande Côte Sancerre,La Grande Côte Sancerre 2022,2022,sancerre,0,François Cotat,56.0,4.3,984,France
680,Mercurey Les Vignes de Maillonge Blanc,Mercurey Les Vignes de Maillonge Blanc 2016,2016,mercurey,0,Michel Juillot,56.0,4.1,992,France
681,Rully 1er Cru Les Margotés,Rully 1er Cru Les Margotés 2020,2020,rully-margotes,0,Domaine A. et P. de Villaine,56.0,4.2,435,France
682,Zitelle Barchetta,Zitelle Barchetta 2020,2020,friuli-venezia-giulia,0,Meroi,56.1,4.1,92,Italia
