,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
543,Pauillac de Latour,Pauillac de Latour 2016,2016,Pauillac,0,Château Latour,86.4,4.3,10535,France
544,Pomerol,Pomerol 2017,2017,Pomerol,0,Château Vray Croix de Gay,86.4,4.2,1918,France
545,Volnay-Santenots 1er Cru,Volnay-Santenots 1er Cru 1995,1995,Volnay 1er Cru 'Santenots',0,Robert Ampeau et Fils,86.4,4.1,850,France
546,Chassagne-Montrachet Rouge,Chassagne-Montrachet Rouge 2020,2020,Chassagne-Montrachet,0,Jean-Claude Ramonet,86.4,4.2,853,France
547,Château Haut-Bailly (Cru Classé de Graves),Château Haut-Bailly (Cru Classé de Graves) 2007,2007,Pessac-Léognan,0,Château Haut-Bailly,86.4,4.2,14178,France
548,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,Grand cru Saint-Émilion,0,Château Rochebelle,86.48,4.2,1145,France
549,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2012,2012,Saint-Julien,0,Château Branaire-Ducru,86.48,4.1,23227,France
550,Côtes du Rhône Villages Rasteau,Côtes du Rhône Villages Rasteau 2018,2018,Rasteau,0,Domaine Gourt de Mautens,86.5,4.2,2275,France
551,Pomerol,Pomerol 2009,2009,Pomerol,0,Château Vray Croix de Gay,86.6,4.2,1918,France
552,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2016,2016,Grand cru Saint-Émilion,0,Château Clos de Sarpe,86.6,4.1,1568,France
553,Rosso di Montalcino,Rosso di Montalcino 2015,2015,Rosso di Montalcino,0,Biondi-Santi,86.85,4.1,6888,Italia
554,Keeler Estate Vineyard Pinot Noir,Keeler Estate Vineyard Pinot Noir 2018,2018,Eola-Amity Hills,0,Authentique,86.88,4.3,254,United States
555,Keeler Estate Vineyard Pinot Noir,Keeler Estate Vineyard Pinot Noir 2019,2019,Eola-Amity Hills,0,Authentique,86.88,4.3,254,United States
556,Oreno Toscana,Oreno Toscana 2019,2019,Toscane,0,Tenuta Sette Ponti,86.95,4.3,12467,Italia
557,Pietro Dal Cero Amarone della Valpolicella,Pietro Dal Cero Amarone della Valpolicella 2010,2010,Amarone della Valpolicella,0,Cà dei Frati,86.98,4.5,6461,Italia
558,Saint-Julien,Saint-Julien 2003,2003,Saint-Julien,0,Château Gloria,87.0,4.1,28550,France
559,Muntada Côtes du Roussillon Villages,Muntada Côtes du Roussillon Villages 2018,2018,Côtes du Roussillon Villages,0,Domaine Gauby,87.0,4.2,1566,France
560,Morey-Saint-Denis Premier Cru 'Chaffots',Morey-Saint-Denis Premier Cru 'Chaffots' 2018,2018,Morey-Saint-Denis 1er Cru 'Les Chaffots',0,Michel Magnien,87.0,4.2,560,France
561,Barolo,Barolo 2016,2016,Barolo,0,Pio Cesare,87.0,4.2,23155,Italia
562,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2017,2017,Grand cru Saint-Émilion,0,Château Pavie Macquin,87.0,4.3,10773,France
563,Savigny-lès-Beaune 1er Cru 'La Dominode',Savigny-lès-Beaune 1er Cru 'La Dominode' 2019,2019,Savigny-lès-Beaune 1er Cru 'La Dominode',0,Domaine Bruno Clair,87.0,4.1,1181,France
564,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,Pauillac,0,Château Duhart-Milon,87.0,4.3,21016,France
565,Pomerol,Pomerol 2019,2019,Pomerol,0,Château Petit-Village,87.1,4.2,5956,France
566,Brunello di Montalcino,Brunello di Montalcino 2008,2008,Brunello di Montalcino,0,Siro Pacenti,87.4,4.4,925,Italia
567,Barolo Bussia,Barolo Bussia 2012,2012,Barolo,0,Prunotto,87.4,4.2,8313,Italia
568,Barolo Bussia,Barolo Bussia 2011,2011,Barolo,0,Prunotto,87.4,4.2,8313,Italia
569,Volnay,Volnay 2018,2018,Volnay,0,Domaine Joseph Voillot,87.4,4.1,32,France
570,Cannubi Barolo,Cannubi Barolo 2016,2016,Barolo,0,Virna,87.4,4.4,261,Italia
571,Terra di Lavoro,Terra di Lavoro 2002,2002,Roccamonfina,0,Galardi,87.4,4.2,6095,Italia
572,Chianti Classico,Chianti Classico 2019,2019,Chianti Classico,0,Isole e Olena,87.4,3.9,17858,Italia
573,Barolo,Barolo 2018,2018,Barolo,0,Cascina Fontana,87.4,4.1,2752,Italia
574,Antonio Castagnedi Amarone della Valpolicella,Antonio Castagnedi Amarone della Valpolicella 2003,2003,Amarone della Valpolicella,0,Tenuta Sant'Antonio,87.4,4.2,18797,Italia
575,Barolo Parafada,Barolo Parafada 2019,2019,Barolo,0,Massolino,87.45,4.3,2780,Italia
576,Barolo Ravera,Barolo Ravera 2017,2017,Barolo,0,Elvio Cogno,87.45,4.1,4024,Italia
577,Castello del Terriccio,Castello del Terriccio 2015,2015,Toscane,0,Castello del Terriccio,87.48,4.2,1199,Italia
578,Toscana I Sodi di San Niccolo,Toscana I Sodi di San Niccolo 2018,2018,Toscane,0,Castellare,87.48,4.3,8904,Italia
579,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2013,2013,Grand cru Saint-Émilion,0,Château Dassault,87.6,4.2,7562,France
580,Saint-Julien,Saint-Julien 2010,2010,Saint-Julien,0,Château Gloria,87.6,4.1,28550,France
581,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2009,2009,Pessac-Léognan,0,Château Malartic-Lagravière,87.6,4.2,14768,France
582,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2011,2011,Grand cru Saint-Émilion,0,Château La Gaffelière,87.6,4.2,14620,France
583,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2014,2014,Saint-Julien,0,Château Talbot,87.6,4.2,44541,France
584,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2006,2006,Margaux,0,Château Durfort-Vivens,87.6,4.1,10866,France
585,Campo Inferi Amarone della Valpolicella Classico Riserva,Campo Inferi Amarone della Valpolicella Classico Riserva 2016,2016,Amarone della Valpolicella Classico,0,Brunelli,87.88,4.6,2120,Italia
586,BriO de Cantenac Brown Margaux,BriO de Cantenac Brown Margaux 2006,2006,Margaux,0,Château Cantenac Brown,87.9,4.0,7925,France
587,Nuits-Saint-Georges 'Les Boudots',Nuits-Saint-Georges 'Les Boudots' 2017,2017,Nuits-Saint-Georges Premier Cru,0,Louis Jadot,87.9,4.2,997,France
588,Brunello di Montalcino,Brunello di Montalcino 2016,2016,Brunello di Montalcino,0,Conti Costanti,87.95,4.3,6715,Italia
589,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2016,2016,Brunello di Montalcino,0,Ferrero,87.98,4.3,79,Italia
590,Brunello di Montalcino  Riserva,Brunello di Montalcino  Riserva 2017,2017,Brunello di Montalcino,0,Altesino,87.98,4.3,785,Italia
591,Barolo Ravera,Barolo Ravera 2017,2017,Barolo,0,G.D. Vajra,87.98,4.3,1407,Italia
592,Toscana Red,Toscana Red 2019,2019,Toscane,0,Montevertine,87.98,4.1,6401,Italia
593,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 1998,1998,Margaux,0,Château Marquis d'Alesme,88.0,4.0,6371,France
594,Beaune Les Bressandes 1er Cru,Beaune Les Bressandes 1er Cru 2020,2020,Beaune 1er Cru 'Les Bressandes',0,Domaine des Croix,88.0,4.2,541,France
595,Tzingana,Tzingana 2007,2007,Colli della Toscana Centrale,0,Monte Bernardi,88.0,4.2,399,Italia
596,Campo Al Fico Bolgheri Superiore,Campo Al Fico Bolgheri Superiore 2008,2008,Bolgheri Superiore,0,Azienda Agricola I Luoghi,88.0,4.1,995,Italia
597,Campo Al Fico Bolgheri Superiore,Campo Al Fico Bolgheri Superiore 2007,2007,Bolgheri Superiore,0,Azienda Agricola I Luoghi,88.0,4.1,995,Italia
598,Les Saisons de Bourgneuf Pomerol,Les Saisons de Bourgneuf Pomerol 2018,2018,Pomerol,0,Château Bourgneuf (Vieux Château Bourgneuf),88.0,4.1,300,France
599,First Growth,First Growth 2018,2018,Coonawarra,0,Parker Coonawarra Estate,88.0,4.2,1331,Australia
600,Mosconi Barolo,Mosconi Barolo 2012,2012,Barolo,0,E. Pira & Figli,88.02,4.3,1609,Italia
601,Morey-Saint-Denis Premier Cru Clos Baulet,Morey-Saint-Denis Premier Cru Clos Baulet 2019,2019,Morey-Saint-Denis Premier Cru,0,Frédéric Magnien,88.02,4.1,95,France
602,Bourgogne La Croix de Bernard En Carran Pinot Noir,Bourgogne La Croix de Bernard En Carran Pinot Noir 2017,2017,Bourgogne,0,Domaine de Chassorney,88.1,4.3,49,France
603,Red,Red 2019,2019,Napa Valley,0,Hunter Glenn,88.18,4.3,54,United States
604,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2020,2020,Margaux,0,Château Lascombes,88.3,4.3,23500,France
605,Clos du Marquis Saint-Julien,Clos du Marquis Saint-Julien 2004,2004,Saint-Julien,0,Château Léoville Las Cases,88.34,4.2,20720,France
606,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2015,2015,Grand cru Saint-Émilion,0,Château La Gaffelière,88.5,4.2,14620,France
607,Aglianico Castel del Monte Bocca di Lupo,Aglianico Castel del Monte Bocca di Lupo 2019,2019,Castel del Monte,0,Tormaresca,88.55,4.2,3626,Italia
608,Morey-Saint-Denis Premier Cru 'Les Broc',Morey-Saint-Denis Premier Cru 'Les Broc' 2021,2021,Morey-Saint-Denis Premier Cru,0,David Duband,88.6,4.2,189,France
609,Pommard 1er Cru Jarollières,Pommard 1er Cru Jarollières 2013,2013,Pommard Premier Cru,0,J.M. Boillot,88.6,4.1,796,France
610,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2015,2015,Grand cru Saint-Émilion,0,Château Beau-Sejour Becot,88.8,4.2,11788,France
611,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2015,2015,Pessac-Léognan,0,Domaine de Chevalier,88.8,4.2,23614,France
612,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2020,2020,Grand cru Saint-Émilion,0,Château Barde-Haut,88.8,4.0,6706,France
613,Amarone della Valpolicella Classico,Amarone della Valpolicella Classico 2013,2013,Amarone della Valpolicella Classico,0,Benedetti,88.98,4.2,1167,Italia
614,MunJebel Rosso,MunJebel Rosso 2019,2019,De Etna,0,Frank Cornelissen,88.98,4.1,4933,Italia
615,MunJebel MC Rosso,MunJebel MC Rosso 2019,2019,Terre Siciliane,0,Frank Cornelissen,88.98,4.2,339,Italia
616,MunJebel FM Rosso,MunJebel FM Rosso 2019,2019,Terre Siciliane,0,Frank Cornelissen,88.98,4.2,389,Italia
617,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 1994,1994,Grand cru Saint-Émilion,0,Château Bellefont-Belcier,89.0,4.2,3798,France
618,Clos des Cistes,Clos des Cistes 2012,2012,Languedoc,0,Peyre Rose,89.0,4.4,2519,France
619,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2018,2018,Pessac-Léognan,0,Domaine de Chevalier,89.0,4.2,23614,France
620,Vougeot Les Cras Premier Cru,Vougeot Les Cras Premier Cru 2020,2020,Clos Vougeot Grand Cru,0,Domaine de la Vougeraie,89.0,4.3,633,France
621,Marlène No. 3,Marlène No. 3 2012,2012,Languedoc,0,Peyre Rose,89.0,4.4,1118,France
622,Chambolle-Musigny,Chambolle-Musigny 2020,2020,Chambolle-Musigny,0,La Pousse d'Or,89.0,4.1,1521,France
623,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2017,2017,Saint-Julien,0,Château Léoville Barton,89.0,4.3,37344,France
624,Macán,Macán 2017,2017,Rioja,0,Benjamin de Rothschild - Vega Sicilia,89.0,4.4,14470,España
625,Brunello di Montalcino Riserva Vigna Paganelli,Brunello di Montalcino Riserva Vigna Paganelli 2005,2005,Brunello di Montalcino,0,Tenuta Il Poggione,89.08,4.3,7175,Italia
626,Brunello di Montalcino Riserva Vigna Paganelli,Brunello di Montalcino Riserva Vigna Paganelli 2012,2012,Brunello di Montalcino,0,Tenuta Il Poggione,89.08,4.3,7175,Italia
627,Montiano,Montiano 2018,2018,Lazio,0,Cotarella,89.1,4.1,9285,Italia
628,Pomorosso Barbera d'Asti,Pomorosso Barbera d'Asti 2018,2018,Barbera d’Asti,0,Coppo,89.1,4.3,5310,Italia
629,Barbaresco Basarin,Barbaresco Basarin 2019,2019,Barbaresco,0,Sottimano,89.1,4.2,343,Italia
630,Brunello di Montalcino,Brunello di Montalcino 2015,2015,Brunello di Montalcino,0,Le Ragnaie,89.1,4.3,5241,Italia
631,Amarone della Valpolicella Classico,Amarone della Valpolicella Classico 2018,2018,Amarone della Valpolicella Classico,0,Bussola,89.1,4.5,6695,Italia
632,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2020,2020,Pauillac,0,Château Grand-Puy-Lacoste,89.1,4.3,25118,France
633,San Lorenzo Etna Rosso,San Lorenzo Etna Rosso 2020,2020,De Etna,0,Girolamo Russo,89.1,4.1,2053,Italia
634,Brunate Barolo,Brunate Barolo 2015,2015,Barolo,0,M. Marengo,89.1,4.2,1901,Italia
635,Brunello di Montalcino,Brunello di Montalcino 2016,2016,Brunello di Montalcino,0,San Polo,89.1,4.2,12270,Italia
636,Réserve (de la Comtesse) Pauillac,Réserve (de la Comtesse) Pauillac 1998,1998,Pauillac,0,Château Pichon Longueville Comtesse de Lalande,89.25,4.1,21718,France
637,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 1996,1996,Margaux,0,Château d'Issan,89.4,4.2,15800,France
638,Barolo Villero,Barolo Villero 2016,2016,Barolo,0,Oddero,89.5,4.2,1541,Italia
639,Vigna Cappella di S. Stefano Perno Barolo,Vigna Cappella di S. Stefano Perno Barolo 2015,2015,Barolo,0,Rocche dei Manzoni,89.5,4.4,2523,Italia
640,Saint-Estèphe,Saint-Estèphe 2003,2003,Saint-Estèphe,0,Château Haut-Marbuzet,89.64,4.2,22812,France
641,Les Cinq Mercurey Premier Cru,Les Cinq Mercurey Premier Cru 2015,2015,Mercurey Premier Cru,0,Château de Chamirey,89.64,4.2,333,France
642,Chassagne-Montrachet Rouge,Chassagne-Montrachet Rouge 2021,2021,Chassagne-Montrachet,0,Jean-Claude Ramonet,89.64,4.2,853,France
643,Passi di Orma Bolgheri,Passi di Orma Bolgheri 2020,2020,Bolgheri,0,Orma,89.65,4.0,2698,Italia
644,Vosne-Romanée,Vosne-Romanée 2018,2018,Vosne-Romanée,0,J.L. Raillard,89.7,4.0,321,France
645,Les Lavières Savigny-Les-Beaune 1er Cru,Les Lavières Savigny-Les-Beaune 1er Cru 2019,2019,Savigny-lès-Beaune 1er Cru 'Les Lavières',0,Michel Noëllat,89.7,4.0,80,France
646,Les Peuillets Savigny-Les-Beaune 1er Cru,Les Peuillets Savigny-Les-Beaune 1er Cru 2019,2019,Savigny-lès-Beaune 1er Cru 'Les Peuillets',0,Michel Noëllat,89.7,4.0,82,France
647,Jo Negroamaro Salento,Jo Negroamaro Salento 2017,2017,Salento,0,Gianfranco Fino,89.7,4.3,1785,Italia
648,Les Peuillets Savigny-Les-Beaune 1er Cru,Les Peuillets Savigny-Les-Beaune 1er Cru 2018,2018,Savigny-lès-Beaune 1er Cru 'Les Peuillets',0,Michel Noëllat,89.7,4.0,82,France
649,Jo Negroamaro Salento,Jo Negroamaro Salento 2018,2018,Salento,0,Gianfranco Fino,89.7,4.3,1785,Italia
650,Brunello di Montalcino,Brunello di Montalcino 2015,2015,Brunello di Montalcino,0,Casanova di Neri,89.78,4.4,26152,Italia
651,Riserva Barolo,Riserva Barolo 2013,2013,Barolo,0,Virna,89.78,4.2,124,Italia
652,Chassagne-Montrachet Rouge,Chassagne-Montrachet Rouge 2018,2018,Chassagne-Montrachet,0,Jean-Claude Ramonet,89.8,4.2,853,France
653,Ròche d'Ampsèj Roero Riserva,Ròche d'Ampsèj Roero Riserva 2014,2014,Roero,0,Matteo Correggia,89.88,4.2,2057,Italia
654,Ròche d'Ampsèj Roero Riserva,Ròche d'Ampsèj Roero Riserva 2012,2012,Roero,0,Matteo Correggia,89.88,4.2,2057,Italia
655,Ròche d'Ampsèj Roero Riserva,Ròche d'Ampsèj Roero Riserva 2017,2017,Roero,0,Matteo Correggia,89.88,4.2,2057,Italia
656,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2015,2015,Grand cru Saint-Émilion,0,Château du Paradís,89.88,4.1,447,France
657,Campo Inferi Amarone della Valpolicella Classico Riserva,Campo Inferi Amarone della Valpolicella Classico Riserva 2017,2017,Amarone della Valpolicella Classico,0,Brunelli,89.88,4.6,2120,Italia
658,Gevrey-Chambertin Premier Cru 'La Perrière',Gevrey-Chambertin Premier Cru 'La Perrière' 2018,2018,Gevrey-Chambertin 1er Cru 'La Perrière',0,Domaine des Perdrix,89.9,4.3,76,France
659,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 1966,1966,Pauillac,0,Château Batailley,89.95,4.2,27483,France
660,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 1986,1986,Pauillac,0,Château Duhart-Milon,89.95,4.3,21016,France
661,Pauillac,Pauillac 1996,1996,Pauillac,0,Château Pibran,89.95,4.0,6030,France
662,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2018,2018,Grand cru Saint-Émilion,0,Château La Gaffelière,89.95,4.2,14620,France
663,Gevrey-Chambertin 1er Cru 'Clos Prieur',Gevrey-Chambertin 1er Cru 'Clos Prieur' 1990,1990,Gevrey-Chambertin 1er Cru 'Clos Prieur',0,Harmand-Geoffroy,89.95,4.2,235,France
664,En Orveaux Vosne-Romanée 1er Cru,En Orveaux Vosne-Romanée 1er Cru 1996,1996,Vosne-Romanée 1er Cru 'En Orveaux',0,Château de Marsannay,89.95,4.2,328,France
665,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 1988,1988,Pauillac,0,Château Duhart-Milon,89.95,4.3,21016,France
666,Margaux,Margaux 1967,1967,Margaux,0,Château Siran,89.95,4.0,10896,France
667,Saint-Estèphe,Saint-Estèphe 1983,1983,Saint-Estèphe,0,Château Haut-Marbuzet,89.95,4.2,22812,France
668,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 1979,1979,Saint-Julien,0,Château Léoville Poyferré,89.95,4.3,33857,France
669,Pomerol,Pomerol 1985,1985,Pomerol,0,Château Haut Ferrand,89.95,3.9,800,France
670,Pomerol,Pomerol 1981,1981,Pomerol,0,Château Mazeyres,89.95,4.0,5985,France
671,Saint-Estèphe,Saint-Estèphe 1986,1986,Saint-Estèphe,0,Château Haut-Marbuzet,89.95,4.2,22812,France
672,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 1988,1988,Saint-Julien,0,Château Beychevelle,89.95,4.3,25793,France
673,Pommard,Pommard 2017,2017,Pommard,0,Louis Jadot,89.98,3.9,3135,France
674,Carla (6) Toscana,Carla (6) Toscana 2017,2017,Toscane,0,La Massa,89.98,4.2,666,Italia
675,Peter Martin Ray Vineyard Cabernet Sauvignon,Peter Martin Ray Vineyard Cabernet Sauvignon 2018,2018,Santa Cruz Mountains,0,Birichino,90.0,4.4,47,United States
676,Barbaresco Bernadot,Barbaresco Bernadot 2008,2008,Barbaresco,0,Ceretto,90.0,4.2,3230,Italia
677,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1979,1979,Grand cru Saint-Émilion,0,Château Magdelaine,90.0,4.3,4485,France
678,Pommard,Pommard 2016,2016,Pommard,0,Bernard Boisson-Vadot,90.0,3.9,86,France
679,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2011,2011,Grand cru Saint-Émilion,0,Château Canon-La-Gaffelière,90.0,4.3,11694,France
680,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 1994,1994,Pauillac,0,Château Duhart-Milon,90.0,4.3,21016,France
681,Napa Valley Cabernet Sauvignon,Napa Valley Cabernet Sauvignon 2019,2019,Napa Valley,0,Pine Ridge,90.0,4.3,13184,United States
682,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2009,2009,Grand cru Saint-Émilion,0,Château Villemaurine,90.0,4.1,4162,France
683,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2016,2016,Pauillac,0,Château Duhart-Milon,90.0,4.3,21016,France
684,Volnay-Champans Premier Cru,Volnay-Champans Premier Cru 2017,2017,Volnay 1er Cru 'Champans',0,Domaine Blain-Gagnard,90.0,4.0,161,France
685,Muntada Côtes du Roussillon Villages,Muntada Côtes du Roussillon Villages 2017,2017,Côtes du Roussillon Villages,0,Domaine Gauby,90.0,4.2,1566,France
686,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2015,2015,Grand cru Saint-Émilion,0,Château Pavie Macquin,90.0,4.3,10773,France
687,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2016,2016,Grand cru Saint-Émilion,0,Château Larcis Ducasse,90.0,4.2,5417,France
688,Gevrey-Chambertin 1er Cru 'Les Combottes',Gevrey-Chambertin 1er Cru 'Les Combottes' 2018,2018,Gevrey-Chambertin 1er Cru 'Aux Combottes',0,Domaine Pierre Amiot et Fils,90.0,4.1,495,France
689,Pinot Noir,Pinot Noir 2017,2017,Marlborough,0,Greywacke,90.0,4.0,4665,New Zealand
690,Barbaresco Bernadot,Barbaresco Bernadot 2013,2013,Barbaresco,0,Ceretto,90.0,4.2,3230,Italia
691,Beaune 1er Cru 'Clos de la Mousse' (Monopole),Beaune 1er Cru 'Clos de la Mousse' (Monopole) 2019,2019,Beaune Premier Cru,0,Bouchard Père & Fils,90.0,4.1,1358,France
692,Sarmassa Barolo,Sarmassa Barolo 2015,2015,Barolo,0,Marchesi di Barolo,90.0,4.2,4499,Italia
693,Siepi,Siepi 2018,2018,Toscane,0,Mazzei,90.0,4.4,8169,Italia
694,Les Combariolles Terrasses du Larzac,Les Combariolles Terrasses du Larzac 2014,2014,Languedoc-Roussillon,0,Mas Cal Demoura,90.0,4.0,708,France
695,Sergio Barale Bussia Barolo,Sergio Barale Bussia Barolo 2014,2014,Barolo,0,Barale Fratelli,90.0,4.2,1234,Italia
696,Chassagne-Montrachet 1er Cru 'La Boudriotte',Chassagne-Montrachet 1er Cru 'La Boudriotte' 2018,2018,Chassagne-Montrachet 1er Cru 'La Boudriotte',0,Château de La Maltroye,90.0,3.9,138,France
697,Barolo Cerequio,Barolo Cerequio 2006,2006,Barolo,0,Michele Chiarlo,90.0,4.3,3882,Italia
698,Chambolle-Musigny Vieilles Vignes,Chambolle-Musigny Vieilles Vignes 2021,2021,Chambolle-Musigny,0,Géantet-Pansiot,90.0,4.2,827,France
699,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 1995,1995,Pessac-Léognan,0,Château Malartic-Lagravière,90.0,4.2,14768,France
700,Barolo Vigna Rionda,Barolo Vigna Rionda 2017,2017,Barolo,0,Pira Luigi,90.18,4.2,1199,Italia
701,Amarone della Valpolicella Classico,Amarone della Valpolicella Classico 2005,2005,Amarone della Valpolicella Classico,0,Tommasi,90.18,4.3,77865,Italia
702,Amarone della Valpolicella Classico,Amarone della Valpolicella Classico 2003,2003,Amarone della Valpolicella Classico,0,Tommasi,90.18,4.3,77865,Italia
703,Amarone della Valpolicella Classico,Amarone della Valpolicella Classico 2016,2016,Amarone della Valpolicella Classico,0,Begali Lorenzo,90.35,4.2,4456,Italia
704,Beaune 1er Cru 'Épenottes',Beaune 1er Cru 'Épenottes' 2020,2020,Beaune 1er Cru 'Les Épenotes',0,Ballot Millot,90.38,4.1,85,France
705,Weingarten Klosteranger Lagrein Riserva,Weingarten Klosteranger Lagrein Riserva 2018,2018,Südtirol - Alto Adige,0,Muri-Gries,90.5,4.5,673,Italia
706,Barolo Gramolere,Barolo Gramolere 2018,2018,Barolo,0,Fratelli Alessandria,90.55,4.2,1122,Italia
707,Volnay,Volnay 2017,2017,Volnay,0,Domaine de la Vougeraie,90.7,4.3,83,France
708,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2014,2014,Margaux,0,Château Brane-Cantenac,90.7,4.2,23498,France
709,Chambolle-Musigny 1er Cru 'Les Feusselottes',Chambolle-Musigny 1er Cru 'Les Feusselottes' 2018,2018,Chambolle-Musigny 1er Cru 'Les Feusselottes',0,Henri de Villamont,90.7,4.1,323,France
710,Rosso di Montalcino,Rosso di Montalcino 2017,2017,Rosso di Montalcino,0,Biondi-Santi,90.75,4.1,6888,Italia
711,Amore e Magia Brunello di Montalcino,Amore e Magia Brunello di Montalcino 2017,2017,Brunello di Montalcino,0,Podere le Ripi,90.78,4.5,945,Italia
712,Campo dei Gigli Amarone della Valpolicella,Campo dei Gigli Amarone della Valpolicella 2010,2010,Amarone della Valpolicella,0,Tenuta Sant'Antonio,90.85,4.4,5064,Italia
713,Rosso di Montalcino,Rosso di Montalcino 2017,2017,Rosso di Montalcino,0,Poggio di Sotto,90.85,4.3,4650,Italia
714,Barbera d'Alba Vigna Francia,Barbera d'Alba Vigna Francia 2020,2020,Barbera d’Alba,0,Giacomo Conterno,90.85,4.3,7353,Italia
715,Pian delle Vigne Brunello di Montalcino,Pian delle Vigne Brunello di Montalcino 2012,2012,Brunello di Montalcino,0,Antinori,90.85,4.3,31589,Italia
716,Cuvée du Cerisier Vosne-Romanée,Cuvée du Cerisier Vosne-Romanée 2019,2019,Vosne-Romanée,0,Laurent Ponsot,91.0,4.0,67,France
717,Cap Nord Crozes-Hermitage,Cap Nord Crozes-Hermitage 2020,2020,Crozes-Hermitage,0,Combier,91.0,4.1,1185,France
718,Marlène No. 3,Marlène No. 3 2006,2006,Languedoc,0,Peyre Rose,91.0,4.4,1118,France
719,Ginestra Barolo,Ginestra Barolo 2017,2017,Barolo,0,Paolo Conterno,91.05,4.2,2104,Italia
720,Corton Grand Cru 'Les Grandes Lolieres',Corton Grand Cru 'Les Grandes Lolieres' 2017,2017,Corton Grand Cru 'Les Grandes Lolieres',0,Patrick Clémencet,91.1,4.0,172,France
721,Blonde du Seigneur Côte-Rôtie,Blonde du Seigneur Côte-Rôtie 2017,2017,Côte-Rôtie,0,Domaine Georges Vernay,91.2,4.2,2590,France
722,La Gioia Toscana,La Gioia Toscana 2009,2009,Toscane,0,Riecine,91.3,4.3,2948,Italia
723,Harmonium Nero d'Avola,Harmonium Nero d'Avola 2009,2009,Terre Siciliane,0,Firriato,91.3,4.2,7862,Italia
724,Pietro,Pietro 2001,2001,Toscane,0,Le Filigare,91.3,4.4,112,Italia
725,Vieilles Vignes Gevrey Chambertin,Vieilles Vignes Gevrey Chambertin 2016,2016,Gevrey-Chambertin,0,Domaine Charlopin Tissier,91.6,4.3,61,France
726,Vieilles Vignes Gevrey Chambertin,Vieilles Vignes Gevrey Chambertin 2018,2018,Gevrey-Chambertin,0,Domaine Charlopin Tissier,91.6,4.3,61,France
