,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
467,Domaine Latour Aloxe-Corton,Domaine Latour Aloxe-Corton 2021,2021,aloxe-corton,0,Louis Latour,59,4.1,2261,France
468,Morgon,Morgon 2014,2014,morgon,0,Jules Desjourneys,59,3.8,106,France
469,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2012,2012,chateauneuf-du-pape,0,Domaine La Barroche,59,4.1,4311,France
470,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2011,2011,margaux,0,Château Cantenac Brown,59,4.2,16875,France
471,Chambolle-Musigny,Chambolle-Musigny 2020,2020,chambolle-musigny,0,Hudelot-Baillet,59,4.0,583,France
472,Réserve de Famille,Réserve de Famille 2017,2017,bordeaux,0,Château Martet,59,4.4,7709,France
473,Rouge,Rouge 2015,2015,gard,0,Roc d'Anglade,59,4.0,2491,France
474,Pomerol,Pomerol 2018,2018,pomerol,0,Château La Croix St. Georges,59,4.3,3341,France
475,Pauillac,Pauillac 2015,2015,pauillac,0,Château Dompierre,59,4.3,525,France
476,Bourgogne,Bourgogne 2021,2021,bourgogne,0,Dugat-Py,59,3.9,361,France
477,Rouge,Rouge 2020,2020,alpes-maritimes,0,Domaine Saint Joseph,59,3.6,58,France
478,Comte de M,Comte de M 2014,2014,bekaa-valley,0,Château Kefraya,59,4.2,3126,لبنان
479,Côte-Rôtie,Côte-Rôtie 2020,2020,cote-rotie,0,Maison les Alexandrins,59,4.2,379,France
480,Côte de Nuits Villages,Côte de Nuits Villages 2018,2018,cote-de-nuits-villages,0,Jane Eyre,59,4.1,193,France
481,Rouge,Rouge 1996,1996,montagne-saint-emilion,0,Roc de Calon,59,3.7,546,France
482,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2011,2011,margaux,0,Château d'Issan,59,4.2,15805,France
483,Pomerol,Pomerol 2013,2013,pomerol,0,Château Petit-Village,59,4.2,5956,France
484,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2018,2018,vin-de-pays-doc,0,Gérard Bertrand,59,3.4,1742,France
485,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2012,2012,st-emilion-grand-cru,0,Château Fleur Cardinale,59,4.2,11714,France
486,Priorat,Priorat 2016,2016,priorat,0,Perinet,59,4.1,1801,España
487,Vieilles Vignes Nuits-Saint-Georges,Vieilles Vignes Nuits-Saint-Georges 2020,2020,nuits-saint-georges,0,Domaine Robert Chevillon,59,4.0,2768,France
488,Barolo Marenca,Barolo Marenca 2019,2019,barolo,0,Pira Luigi,59,4.2,2264,Italia
489,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2017,2017,margaux,0,Château Durfort-Vivens,59,4.1,10871,France
490,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2018,2018,margaux,0,Château Cantenac Brown,59,4.2,16875,France
491,Le 360,Le 360 2020,2020,pays-dherault,0,Domaine du Mas des Armes,59,4.4,941,France
492,Domaine Latour Aloxe-Corton,Domaine Latour Aloxe-Corton 2021,2021,aloxe-corton,0,Louis Latour,59,4.1,2261,France
493,Morgon,Morgon 2014,2014,morgon,0,Jules Desjourneys,59,3.8,106,France
494,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2012,2012,chateauneuf-du-pape,0,Domaine La Barroche,59,4.1,4311,France
495,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2011,2011,margaux,0,Château Cantenac Brown,59,4.2,16875,France
496,Chambolle-Musigny,Chambolle-Musigny 2020,2020,chambolle-musigny,0,Hudelot-Baillet,59,4.0,583,France
497,Réserve de Famille,Réserve de Famille 2017,2017,bordeaux,0,Château Martet,59,4.4,7709,France
498,Rouge,Rouge 2015,2015,gard,0,Roc d'Anglade,59,4.0,2491,France
499,Pomerol,Pomerol 2018,2018,pomerol,0,Château La Croix St. Georges,59,4.3,3341,France
500,Pauillac,Pauillac 2015,2015,pauillac,0,Château Dompierre,59,4.3,525,France
501,Bourgogne,Bourgogne 2021,2021,bourgogne,0,Dugat-Py,59,3.9,361,France
502,Rouge,Rouge 2020,2020,alpes-maritimes,0,Domaine Saint Joseph,59,3.6,58,France
503,Comte de M,Comte de M 2014,2014,bekaa-valley,0,Château Kefraya,59,4.2,3126,لبنان
504,Côte-Rôtie,Côte-Rôtie 2020,2020,cote-rotie,0,Maison les Alexandrins,59,4.2,379,France
505,Côte de Nuits Villages,Côte de Nuits Villages 2018,2018,cote-de-nuits-villages,0,Jane Eyre,59,4.1,193,France
506,Rouge,Rouge 1996,1996,montagne-saint-emilion,0,Roc de Calon,59,3.7,546,France
507,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2011,2011,margaux,0,Château d'Issan,59,4.2,15805,France
508,Pomerol,Pomerol 2013,2013,pomerol,0,Château Petit-Village,59,4.2,5956,France
509,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2018,2018,vin-de-pays-doc,0,Gérard Bertrand,59,3.4,1742,France
510,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2012,2012,st-emilion-grand-cru,0,Château Fleur Cardinale,59,4.2,11714,France
511,Priorat,Priorat 2016,2016,priorat,0,Perinet,59,4.1,1801,España
512,Vieilles Vignes Nuits-Saint-Georges,Vieilles Vignes Nuits-Saint-Georges 2020,2020,nuits-saint-georges,0,Domaine Robert Chevillon,59,4.0,2768,France
513,Barolo Marenca,Barolo Marenca 2019,2019,barolo,0,Pira Luigi,59,4.2,2264,Italia
514,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2017,2017,margaux,0,Château Durfort-Vivens,59,4.1,10871,France
515,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2018,2018,margaux,0,Château Cantenac Brown,59,4.2,16875,France
516,Le 360,Le 360 2020,2020,pays-dherault,0,Domaine du Mas des Armes,59,4.4,941,France
517,Domaine Latour Aloxe-Corton,Domaine Latour Aloxe-Corton 2021,2021,aloxe-corton,0,Louis Latour,59,4.1,2261,France
518,Morgon,Morgon 2014,2014,morgon,0,Jules Desjourneys,59,3.8,106,France
519,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2012,2012,chateauneuf-du-pape,0,Domaine La Barroche,59,4.1,4311,France
520,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2011,2011,margaux,0,Château Cantenac Brown,59,4.2,16875,France
521,Chambolle-Musigny,Chambolle-Musigny 2020,2020,chambolle-musigny,0,Hudelot-Baillet,59,4.0,583,France
522,Réserve de Famille,Réserve de Famille 2017,2017,bordeaux,0,Château Martet,59,4.4,7709,France
523,Rouge,Rouge 2015,2015,gard,0,Roc d'Anglade,59,4.0,2491,France
524,Pomerol,Pomerol 2018,2018,pomerol,0,Château La Croix St. Georges,59,4.3,3341,France
525,Pauillac,Pauillac 2015,2015,pauillac,0,Château Dompierre,59,4.3,525,France
526,Bourgogne,Bourgogne 2021,2021,bourgogne,0,Dugat-Py,59,3.9,361,France
527,Rouge,Rouge 2020,2020,alpes-maritimes,0,Domaine Saint Joseph,59,3.6,58,France
528,Comte de M,Comte de M 2014,2014,bekaa-valley,0,Château Kefraya,59,4.2,3126,لبنان
529,Côte-Rôtie,Côte-Rôtie 2020,2020,cote-rotie,0,Maison les Alexandrins,59,4.2,379,France
530,Côte de Nuits Villages,Côte de Nuits Villages 2018,2018,cote-de-nuits-villages,0,Jane Eyre,59,4.1,193,France
531,Rouge,Rouge 1996,1996,montagne-saint-emilion,0,Roc de Calon,59,3.7,546,France
532,Pomerol,Pomerol 2013,2013,pomerol,0,Château Petit-Village,59,4.2,5956,France
533,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2011,2011,margaux,0,Château d'Issan,59,4.2,15805,France
534,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2018,2018,vin-de-pays-doc,0,Gérard Bertrand,59,3.4,1742,France
535,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2012,2012,st-emilion-grand-cru,0,Château Fleur Cardinale,59,4.2,11714,France
536,Barolo Marenca,Barolo Marenca 2019,2019,barolo,0,Pira Luigi,59,4.2,2264,Italia
537,Vieilles Vignes Nuits-Saint-Georges,Vieilles Vignes Nuits-Saint-Georges 2020,2020,nuits-saint-georges,0,Domaine Robert Chevillon,59,4.0,2768,France
538,Priorat,Priorat 2016,2016,priorat,0,Perinet,59,4.1,1801,España
539,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2017,2017,margaux,0,Château Durfort-Vivens,59,4.1,10871,France
540,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2018,2018,margaux,0,Château Cantenac Brown,59,4.2,16875,France
541,Le 360,Le 360 2020,2020,pays-dherault,0,Domaine du Mas des Armes,59,4.4,941,France
542,Domaine Latour Aloxe-Corton,Domaine Latour Aloxe-Corton 2021,2021,aloxe-corton,0,Louis Latour,59,4.1,2261,France
543,Morgon,Morgon 2014,2014,morgon,0,Jules Desjourneys,59,3.8,106,France
544,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2012,2012,chateauneuf-du-pape,0,Domaine La Barroche,59,4.1,4311,France
545,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2011,2011,margaux,0,Château Cantenac Brown,59,4.2,16875,France
546,Chambolle-Musigny,Chambolle-Musigny 2020,2020,chambolle-musigny,0,Hudelot-Baillet,59,4.0,583,France
547,Réserve de Famille,Réserve de Famille 2017,2017,bordeaux,0,Château Martet,59,4.4,7709,France
548,Rouge,Rouge 2015,2015,gard,0,Roc d'Anglade,59,4.0,2491,France
549,Pomerol,Pomerol 2018,2018,pomerol,0,Château La Croix St. Georges,59,4.3,3341,France
550,Pauillac,Pauillac 2015,2015,pauillac,0,Château Dompierre,59,4.3,525,France
551,Bourgogne,Bourgogne 2021,2021,bourgogne,0,Dugat-Py,59,3.9,361,France
552,Rouge,Rouge 2020,2020,alpes-maritimes,0,Domaine Saint Joseph,59,3.6,58,France
553,Comte de M,Comte de M 2014,2014,bekaa-valley,0,Château Kefraya,59,4.2,3126,لبنان
554,Côte-Rôtie,Côte-Rôtie 2020,2020,cote-rotie,0,Maison les Alexandrins,59,4.2,379,France
555,Côte de Nuits Villages,Côte de Nuits Villages 2018,2018,cote-de-nuits-villages,0,Jane Eyre,59,4.1,193,France
556,Rouge,Rouge 1996,1996,montagne-saint-emilion,0,Roc de Calon,59,3.7,546,France
557,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2011,2011,margaux,0,Château d'Issan,59,4.2,15805,France
558,Pomerol,Pomerol 2013,2013,pomerol,0,Château Petit-Village,59,4.2,5956,France
559,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2018,2018,vin-de-pays-doc,0,Gérard Bertrand,59,3.4,1742,France
560,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2012,2012,st-emilion-grand-cru,0,Château Fleur Cardinale,59,4.2,11714,France
561,Priorat,Priorat 2016,2016,priorat,0,Perinet,59,4.1,1801,España
562,Vieilles Vignes Nuits-Saint-Georges,Vieilles Vignes Nuits-Saint-Georges 2020,2020,nuits-saint-georges,0,Domaine Robert Chevillon,59,4.0,2768,France
563,Barolo Marenca,Barolo Marenca 2019,2019,barolo,0,Pira Luigi,59,4.2,2264,Italia
564,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2017,2017,margaux,0,Château Durfort-Vivens,59,4.1,10871,France
565,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2018,2018,margaux,0,Château Cantenac Brown,59,4.2,16875,France
566,Le 360,Le 360 2020,2020,pays-dherault,0,Domaine du Mas des Armes,59,4.4,941,France
567,Domaine Latour Aloxe-Corton,Domaine Latour Aloxe-Corton 2021,2021,aloxe-corton,0,Louis Latour,59,4.1,2261,France
568,Morgon,Morgon 2014,2014,morgon,0,Jules Desjourneys,59,3.8,106,France
569,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2012,2012,chateauneuf-du-pape,0,Domaine La Barroche,59,4.1,4311,France
570,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2011,2011,margaux,0,Château Cantenac Brown,59,4.2,16875,France
571,Chambolle-Musigny,Chambolle-Musigny 2020,2020,chambolle-musigny,0,Hudelot-Baillet,59,4.0,583,France
572,Réserve de Famille,Réserve de Famille 2017,2017,bordeaux,0,Château Martet,59,4.4,7709,France
573,Rouge,Rouge 2015,2015,gard,0,Roc d'Anglade,59,4.0,2491,France
574,Pomerol,Pomerol 2018,2018,pomerol,0,Château La Croix St. Georges,59,4.3,3341,France
575,Pauillac,Pauillac 2015,2015,pauillac,0,Château Dompierre,59,4.3,525,France
576,Bourgogne,Bourgogne 2021,2021,bourgogne,0,Dugat-Py,59,3.9,361,France
577,Rouge,Rouge 2020,2020,alpes-maritimes,0,Domaine Saint Joseph,59,3.6,58,France
578,Comte de M,Comte de M 2014,2014,bekaa-valley,0,Château Kefraya,59,4.2,3126,لبنان
579,Côte-Rôtie,Côte-Rôtie 2020,2020,cote-rotie,0,Maison les Alexandrins,59,4.2,379,France
580,Côte de Nuits Villages,Côte de Nuits Villages 2018,2018,cote-de-nuits-villages,0,Jane Eyre,59,4.1,193,France
581,Rouge,Rouge 1996,1996,montagne-saint-emilion,0,Roc de Calon,59,3.7,546,France
582,Pomerol,Pomerol 2013,2013,pomerol,0,Château Petit-Village,59,4.2,5956,France
583,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2011,2011,margaux,0,Château d'Issan,59,4.2,15805,France
584,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2018,2018,vin-de-pays-doc,0,Gérard Bertrand,59,3.4,1742,France
585,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2012,2012,st-emilion-grand-cru,0,Château Fleur Cardinale,59,4.2,11714,France
586,Barolo Marenca,Barolo Marenca 2019,2019,barolo,0,Pira Luigi,59,4.2,2264,Italia
587,Vieilles Vignes Nuits-Saint-Georges,Vieilles Vignes Nuits-Saint-Georges 2020,2020,nuits-saint-georges,0,Domaine Robert Chevillon,59,4.0,2768,France
588,Priorat,Priorat 2016,2016,priorat,0,Perinet,59,4.1,1801,España
589,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2017,2017,margaux,0,Château Durfort-Vivens,59,4.1,10871,France
590,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2018,2018,margaux,0,Château Cantenac Brown,59,4.2,16875,France
591,Le 360,Le 360 2020,2020,pays-dherault,0,Domaine du Mas des Armes,59,4.4,941,France
592,Domaine Latour Aloxe-Corton,Domaine Latour Aloxe-Corton 2021,2021,aloxe-corton,0,Louis Latour,59,4.1,2261,France
593,Morgon,Morgon 2014,2014,morgon,0,Jules Desjourneys,59,3.8,106,France
594,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2012,2012,chateauneuf-du-pape,0,Domaine La Barroche,59,4.1,4311,France
595,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2011,2011,margaux,0,Château Cantenac Brown,59,4.2,16875,France
596,Chambolle-Musigny,Chambolle-Musigny 2020,2020,chambolle-musigny,0,Hudelot-Baillet,59,4.0,583,France
597,Réserve de Famille,Réserve de Famille 2017,2017,bordeaux,0,Château Martet,59,4.4,7709,France
598,Rouge,Rouge 2015,2015,gard,0,Roc d'Anglade,59,4.0,2491,France
599,Pomerol,Pomerol 2018,2018,pomerol,0,Château La Croix St. Georges,59,4.3,3341,France
600,Pauillac,Pauillac 2015,2015,pauillac,0,Château Dompierre,59,4.3,525,France
601,Bourgogne,Bourgogne 2021,2021,bourgogne,0,Dugat-Py,59,3.9,361,France
602,Rouge,Rouge 2020,2020,alpes-maritimes,0,Domaine Saint Joseph,59,3.6,58,France
603,Comte de M,Comte de M 2014,2014,bekaa-valley,0,Château Kefraya,59,4.2,3126,لبنان
604,Côte-Rôtie,Côte-Rôtie 2020,2020,cote-rotie,0,Maison les Alexandrins,59,4.2,379,France
605,Côte de Nuits Villages,Côte de Nuits Villages 2018,2018,cote-de-nuits-villages,0,Jane Eyre,59,4.1,193,France
606,Rouge,Rouge 1996,1996,montagne-saint-emilion,0,Roc de Calon,59,3.7,546,France
607,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2011,2011,margaux,0,Château d'Issan,59,4.2,15805,France
608,Pomerol,Pomerol 2013,2013,pomerol,0,Château Petit-Village,59,4.2,5956,France
609,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2018,2018,vin-de-pays-doc,0,Gérard Bertrand,59,3.4,1742,France
610,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2012,2012,st-emilion-grand-cru,0,Château Fleur Cardinale,59,4.2,11714,France
611,Priorat,Priorat 2016,2016,priorat,0,Perinet,59,4.1,1801,España
612,Vieilles Vignes Nuits-Saint-Georges,Vieilles Vignes Nuits-Saint-Georges 2020,2020,nuits-saint-georges,0,Domaine Robert Chevillon,59,4.0,2768,France
613,Barolo Marenca,Barolo Marenca 2019,2019,barolo,0,Pira Luigi,59,4.2,2264,Italia
614,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2017,2017,margaux,0,Château Durfort-Vivens,59,4.1,10871,France
615,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2018,2018,margaux,0,Château Cantenac Brown,59,4.2,16875,France
616,Le 360,Le 360 2020,2020,pays-dherault,0,Domaine du Mas des Armes,59,4.4,941,France
617,Domaine Latour Aloxe-Corton,Domaine Latour Aloxe-Corton 2021,2021,aloxe-corton,0,Louis Latour,59,4.1,2261,France
618,Morgon,Morgon 2014,2014,morgon,0,Jules Desjourneys,59,3.8,106,France
619,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2012,2012,chateauneuf-du-pape,0,Domaine La Barroche,59,4.1,4311,France
620,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2011,2011,margaux,0,Château Cantenac Brown,59,4.2,16875,France
621,Chambolle-Musigny,Chambolle-Musigny 2020,2020,chambolle-musigny,0,Hudelot-Baillet,59,4.0,583,France
622,Réserve de Famille,Réserve de Famille 2017,2017,bordeaux,0,Château Martet,59,4.4,7709,France
623,Rouge,Rouge 2015,2015,gard,0,Roc d'Anglade,59,4.0,2491,France
624,Pomerol,Pomerol 2018,2018,pomerol,0,Château La Croix St. Georges,59,4.3,3341,France
625,Pauillac,Pauillac 2015,2015,pauillac,0,Château Dompierre,59,4.3,525,France
626,Bourgogne,Bourgogne 2021,2021,bourgogne,0,Dugat-Py,59,3.9,361,France
627,Rouge,Rouge 2020,2020,alpes-maritimes,0,Domaine Saint Joseph,59,3.6,58,France
628,Comte de M,Comte de M 2014,2014,bekaa-valley,0,Château Kefraya,59,4.2,3126,لبنان
629,Côte-Rôtie,Côte-Rôtie 2020,2020,cote-rotie,0,Maison les Alexandrins,59,4.2,379,France
630,Côte de Nuits Villages,Côte de Nuits Villages 2018,2018,cote-de-nuits-villages,0,Jane Eyre,59,4.1,193,France
631,Rouge,Rouge 1996,1996,montagne-saint-emilion,0,Roc de Calon,59,3.7,546,France
632,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2011,2011,margaux,0,Château d'Issan,59,4.2,15805,France
633,Pomerol,Pomerol 2013,2013,pomerol,0,Château Petit-Village,59,4.2,5956,France
634,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2018,2018,vin-de-pays-doc,0,Gérard Bertrand,59,3.4,1742,France
635,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2012,2012,st-emilion-grand-cru,0,Château Fleur Cardinale,59,4.2,11714,France
636,Priorat,Priorat 2016,2016,priorat,0,Perinet,59,4.1,1801,España
637,Vieilles Vignes Nuits-Saint-Georges,Vieilles Vignes Nuits-Saint-Georges 2020,2020,nuits-saint-georges,0,Domaine Robert Chevillon,59,4.0,2768,France
638,Barolo Marenca,Barolo Marenca 2019,2019,barolo,0,Pira Luigi,59,4.2,2264,Italia
639,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2017,2017,margaux,0,Château Durfort-Vivens,59,4.1,10871,France
640,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2018,2018,margaux,0,Château Cantenac Brown,59,4.2,16875,France
641,Le 360,Le 360 2020,2020,pays-dherault,0,Domaine du Mas des Armes,59,4.4,941,France
642,Domaine Latour Aloxe-Corton,Domaine Latour Aloxe-Corton 2021,2021,aloxe-corton,0,Louis Latour,59,4.1,2261,France
643,Morgon,Morgon 2014,2014,morgon,0,Jules Desjourneys,59,3.8,106,France
644,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2012,2012,chateauneuf-du-pape,0,Domaine La Barroche,59,4.1,4311,France
645,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2011,2011,margaux,0,Château Cantenac Brown,59,4.2,16875,France
646,Chambolle-Musigny,Chambolle-Musigny 2020,2020,chambolle-musigny,0,Hudelot-Baillet,59,4.0,583,France
647,Réserve de Famille,Réserve de Famille 2017,2017,bordeaux,0,Château Martet,59,4.4,7709,France
648,Rouge,Rouge 2015,2015,gard,0,Roc d'Anglade,59,4.0,2491,France
649,Pomerol,Pomerol 2018,2018,pomerol,0,Château La Croix St. Georges,59,4.3,3341,France
650,Pauillac,Pauillac 2015,2015,pauillac,0,Château Dompierre,59,4.3,525,France
651,Bourgogne,Bourgogne 2021,2021,bourgogne,0,Dugat-Py,59,3.9,361,France
652,Rouge,Rouge 2020,2020,alpes-maritimes,0,Domaine Saint Joseph,59,3.6,58,France
653,Comte de M,Comte de M 2014,2014,bekaa-valley,0,Château Kefraya,59,4.2,3126,لبنان
654,Côte-Rôtie,Côte-Rôtie 2020,2020,cote-rotie,0,Maison les Alexandrins,59,4.2,379,France
655,Côte de Nuits Villages,Côte de Nuits Villages 2018,2018,cote-de-nuits-villages,0,Jane Eyre,59,4.1,193,France
656,Rouge,Rouge 1996,1996,montagne-saint-emilion,0,Roc de Calon,59,3.7,546,France
657,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2011,2011,margaux,0,Château d'Issan,59,4.2,15805,France
658,Pomerol,Pomerol 2013,2013,pomerol,0,Château Petit-Village,59,4.2,5956,France
659,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2018,2018,vin-de-pays-doc,0,Gérard Bertrand,59,3.4,1742,France
660,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2012,2012,st-emilion-grand-cru,0,Château Fleur Cardinale,59,4.2,11714,France
661,Priorat,Priorat 2016,2016,priorat,0,Perinet,59,4.1,1801,España
662,Vieilles Vignes Nuits-Saint-Georges,Vieilles Vignes Nuits-Saint-Georges 2020,2020,nuits-saint-georges,0,Domaine Robert Chevillon,59,4.0,2768,France
663,Barolo Marenca,Barolo Marenca 2019,2019,barolo,0,Pira Luigi,59,4.2,2264,Italia
664,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2017,2017,margaux,0,Château Durfort-Vivens,59,4.1,10871,France
665,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2018,2018,margaux,0,Château Cantenac Brown,59,4.2,16875,France
666,Le 360,Le 360 2020,2020,pays-dherault,0,Domaine du Mas des Armes,59,4.4,941,France
667,Domaine Latour Aloxe-Corton,Domaine Latour Aloxe-Corton 2021,2021,aloxe-corton,0,Louis Latour,59,4.1,2261,France
668,Morgon,Morgon 2014,2014,morgon,0,Jules Desjourneys,59,3.8,106,France
669,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2012,2012,chateauneuf-du-pape,0,Domaine La Barroche,59,4.1,4311,France
670,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2011,2011,margaux,0,Château Cantenac Brown,59,4.2,16875,France
671,Chambolle-Musigny,Chambolle-Musigny 2020,2020,chambolle-musigny,0,Hudelot-Baillet,59,4.0,583,France
672,Réserve de Famille,Réserve de Famille 2017,2017,bordeaux,0,Château Martet,59,4.4,7709,France
673,Rouge,Rouge 2015,2015,gard,0,Roc d'Anglade,59,4.0,2491,France
674,Pomerol,Pomerol 2018,2018,pomerol,0,Château La Croix St. Georges,59,4.3,3341,France
675,Pauillac,Pauillac 2015,2015,pauillac,0,Château Dompierre,59,4.3,525,France
676,Bourgogne,Bourgogne 2021,2021,bourgogne,0,Dugat-Py,59,3.9,361,France
677,Rouge,Rouge 2020,2020,alpes-maritimes,0,Domaine Saint Joseph,59,3.6,58,France
678,Comte de M,Comte de M 2014,2014,bekaa-valley,0,Château Kefraya,59,4.2,3126,لبنان
679,Côte-Rôtie,Côte-Rôtie 2020,2020,cote-rotie,0,Maison les Alexandrins,59,4.2,379,France
680,Côte de Nuits Villages,Côte de Nuits Villages 2018,2018,cote-de-nuits-villages,0,Jane Eyre,59,4.1,193,France
681,Rouge,Rouge 1996,1996,montagne-saint-emilion,0,Roc de Calon,59,3.7,546,France
682,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2011,2011,margaux,0,Château d'Issan,59,4.2,15805,France
683,Pomerol,Pomerol 2013,2013,pomerol,0,Château Petit-Village,59,4.2,5956,France
684,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2018,2018,vin-de-pays-doc,0,Gérard Bertrand,59,3.4,1742,France
685,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2012,2012,st-emilion-grand-cru,0,Château Fleur Cardinale,59,4.2,11714,France
686,Priorat,Priorat 2016,2016,priorat,0,Perinet,59,4.1,1801,España
687,Vieilles Vignes Nuits-Saint-Georges,Vieilles Vignes Nuits-Saint-Georges 2020,2020,nuits-saint-georges,0,Domaine Robert Chevillon,59,4.0,2768,France
688,Barolo Marenca,Barolo Marenca 2019,2019,barolo,0,Pira Luigi,59,4.2,2264,Italia
689,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2017,2017,margaux,0,Château Durfort-Vivens,59,4.1,10871,France
690,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2018,2018,margaux,0,Château Cantenac Brown,59,4.2,16875,France
691,Le 360,Le 360 2020,2020,pays-dherault,0,Domaine du Mas des Armes,59,4.4,941,France
692,Domaine Latour Aloxe-Corton,Domaine Latour Aloxe-Corton 2021,2021,aloxe-corton,0,Louis Latour,59,4.1,2261,France
693,Morgon,Morgon 2014,2014,morgon,0,Jules Desjourneys,59,3.8,106,France
694,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2012,2012,chateauneuf-du-pape,0,Domaine La Barroche,59,4.1,4311,France
695,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2011,2011,margaux,0,Château Cantenac Brown,59,4.2,16875,France
696,Chambolle-Musigny,Chambolle-Musigny 2020,2020,chambolle-musigny,0,Hudelot-Baillet,59,4.0,583,France
697,Réserve de Famille,Réserve de Famille 2017,2017,bordeaux,0,Château Martet,59,4.4,7709,France
698,Rouge,Rouge 2015,2015,gard,0,Roc d'Anglade,59,4.0,2491,France
699,Pomerol,Pomerol 2018,2018,pomerol,0,Château La Croix St. Georges,59,4.3,3341,France
700,Pauillac,Pauillac 2015,2015,pauillac,0,Château Dompierre,59,4.3,525,France
701,Bourgogne,Bourgogne 2021,2021,bourgogne,0,Dugat-Py,59,3.9,361,France
702,Rouge,Rouge 2020,2020,alpes-maritimes,0,Domaine Saint Joseph,59,3.6,58,France
703,Comte de M,Comte de M 2014,2014,bekaa-valley,0,Château Kefraya,59,4.2,3126,لبنان
704,Côte-Rôtie,Côte-Rôtie 2020,2020,cote-rotie,0,Maison les Alexandrins,59,4.2,379,France
