,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
468,Gigondas,Gigondas 1994,1994,gigondas,0,E. Guigal,68,3.9,12989,France
469,Pinot Noir,Pinot Noir 2018,2018,yarra-valley,0,Yarra Yering,68,4.0,1506,Australia
470,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2019,2019,margaux,0,Château Malescot St. Exupery,68,4.2,16003,France
471,Pommard 1er Cru 'Les Epenots',Pommard 1er Cru 'Les Epenots' 2017,2017,les-grands-epenots,0,Vincent Girardin,68,4.2,35,France
472,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2016,2016,st-emilion-grand-cru,0,Château Monbousquet,68,4.2,10607,France
473,Bandol Cuvée La Tourtine,Bandol Cuvée La Tourtine 2020,2020,bandol,0,Domaine Tempier,68,4.3,2439,France
474,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2020,2020,chateauneuf-du-pape,0,Domaine Saint Préfert,68,4.2,4350,France
475,Moulin de Duhart Pauillac,Moulin de Duhart Pauillac 1997,1997,pauillac,0,Château Duhart-Milon,68,4.0,2863,France
476,Champelrose Cornas,Champelrose Cornas 2019,2019,cornas,0,Domaine Courbis,68,4.0,2148,France
477,Morgon Côte du Py,Morgon Côte du Py 2005,2005,morgon,0,Jean Foillard,68,4.2,19183,France
478,Nuits-Saint-Georges,Nuits-Saint-Georges 2018,2018,nuits-saint-georges,0,Domaine Henri Gouges,68,4.0,2439,France
479,Toscana,Toscana 2018,2018,tuscany,0,Orma,68,4.2,7483,Italia
480,Underhill Shiraz,Underhill Shiraz 2015,2015,yarra-valley,0,Yarra Yering,68,4.2,2199,Australia
481,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2015,2015,saint-julien,0,Château Branaire-Ducru,68,4.1,23240,France
482,Volnay-Ronceret Premier Cru,Volnay-Ronceret Premier Cru 2015,2015,volnay-le-ronceret,0,Domaine Génot-Boulanger,68,4.1,114,France
483,Meursault-Rouge Blagny 1er Cru,Meursault-Rouge Blagny 1er Cru 2003,2003,meursault-1er-cru-blagny,0,Domaine Alain Patriarche,68,3.6,42,France
484,Labastide Dauzac Margaux,Labastide Dauzac Margaux 2015,2015,margaux,0,Château Dauzac,68,4.1,6607,France
485,Morey-Saint-Denis 1er Cru 'Les Millandes',Morey-Saint-Denis 1er Cru 'Les Millandes' 2020,2020,morey-saint-denis-les-milandes,0,Domaine Pierre Amiot et Fils,68,4.1,249,France
486,Eleanor Red Wine,Eleanor Red Wine 2017,2017,north-coast,0,Francis Ford Coppola Winery,68,4.2,1628,United States
487,Barolo Mosconi,Barolo Mosconi 2017,2017,barolo,0,Conterno Fantino,68,4.2,709,Italia
488,Nuits-Saint-Georges 1er Cru 'Les Murgers',Nuits-Saint-Georges 1er Cru 'Les Murgers' 2017,2017,nuits-saint-georges-aux-murgers,0,Domaine A. Chopin et Fils,68,4.2,87,France
489,Rouge,Rouge 2013,2013,gard,0,Roc d'Anglade,68,4.0,2491,France
490,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2016,2016,pessac-leognan,0,Château Malartic-Lagravière,68,4.2,14780,France
491,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,68,4.2,23626,France
492,Pommard Premier Cru 'Epenots',Pommard Premier Cru 'Epenots' 2019,2019,pommard-premier-cru,0,Domaine Dubreuil-Fontaine,68,4.1,215,France
493,Gigondas,Gigondas 1994,1994,gigondas,0,E. Guigal,68,3.9,12989,France
494,Pinot Noir,Pinot Noir 2018,2018,yarra-valley,0,Yarra Yering,68,4.0,1506,Australia
495,Pommard 1er Cru 'Les Epenots',Pommard 1er Cru 'Les Epenots' 2017,2017,les-grands-epenots,0,Vincent Girardin,68,4.2,35,France
496,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2016,2016,st-emilion-grand-cru,0,Château Monbousquet,68,4.2,10607,France
497,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2020,2020,chateauneuf-du-pape,0,Domaine Saint Préfert,68,4.2,4350,France
498,Bandol Cuvée La Tourtine,Bandol Cuvée La Tourtine 2020,2020,bandol,0,Domaine Tempier,68,4.3,2439,France
499,Clos du Marquis Saint-Julien,Clos du Marquis Saint-Julien 2018,2018,saint-julien,0,Château Léoville Las Cases,68,4.2,20731,France
500,Moulin de Duhart Pauillac,Moulin de Duhart Pauillac 1997,1997,pauillac,0,Château Duhart-Milon,68,4.0,2863,France
501,Champelrose Cornas,Champelrose Cornas 2019,2019,cornas,0,Domaine Courbis,68,4.0,2148,France
502,Morgon Côte du Py,Morgon Côte du Py 2005,2005,morgon,0,Jean Foillard,68,4.2,19183,France
503,Nuits-Saint-Georges,Nuits-Saint-Georges 2018,2018,nuits-saint-georges,0,Domaine Henri Gouges,68,4.0,2439,France
504,Toscana,Toscana 2018,2018,tuscany,0,Orma,68,4.2,7483,Italia
505,Underhill Shiraz,Underhill Shiraz 2015,2015,yarra-valley,0,Yarra Yering,68,4.2,2199,Australia
506,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2015,2015,saint-julien,0,Château Branaire-Ducru,68,4.1,23240,France
507,Volnay-Ronceret Premier Cru,Volnay-Ronceret Premier Cru 2015,2015,volnay-le-ronceret,0,Domaine Génot-Boulanger,68,4.1,114,France
508,Meursault-Rouge Blagny 1er Cru,Meursault-Rouge Blagny 1er Cru 2003,2003,meursault-1er-cru-blagny,0,Domaine Alain Patriarche,68,3.6,42,France
509,Labastide Dauzac Margaux,Labastide Dauzac Margaux 2015,2015,margaux,0,Château Dauzac,68,4.1,6607,France
510,Morey-Saint-Denis 1er Cru 'Les Millandes',Morey-Saint-Denis 1er Cru 'Les Millandes' 2020,2020,morey-saint-denis-les-milandes,0,Domaine Pierre Amiot et Fils,68,4.1,249,France
511,Eleanor Red Wine,Eleanor Red Wine 2017,2017,north-coast,0,Francis Ford Coppola Winery,68,4.2,1628,United States
512,Barolo Mosconi,Barolo Mosconi 2017,2017,barolo,0,Conterno Fantino,68,4.2,709,Italia
513,Nuits-Saint-Georges 1er Cru 'Les Murgers',Nuits-Saint-Georges 1er Cru 'Les Murgers' 2017,2017,nuits-saint-georges-aux-murgers,0,Domaine A. Chopin et Fils,68,4.2,87,France
514,Rouge,Rouge 2013,2013,gard,0,Roc d'Anglade,68,4.0,2491,France
515,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2016,2016,pessac-leognan,0,Château Malartic-Lagravière,68,4.2,14780,France
516,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,68,4.2,23626,France
517,Pommard Premier Cru 'Epenots',Pommard Premier Cru 'Epenots' 2019,2019,pommard-premier-cru,0,Domaine Dubreuil-Fontaine,68,4.1,215,France
518,Gigondas,Gigondas 1994,1994,gigondas,0,E. Guigal,68,3.9,12989,France
519,Pinot Noir,Pinot Noir 2018,2018,yarra-valley,0,Yarra Yering,68,4.0,1506,Australia
520,Pommard 1er Cru 'Les Epenots',Pommard 1er Cru 'Les Epenots' 2017,2017,les-grands-epenots,0,Vincent Girardin,68,4.2,35,France
521,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2016,2016,st-emilion-grand-cru,0,Château Monbousquet,68,4.2,10607,France
522,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2020,2020,chateauneuf-du-pape,0,Domaine Saint Préfert,68,4.2,4350,France
523,Bandol Cuvée La Tourtine,Bandol Cuvée La Tourtine 2020,2020,bandol,0,Domaine Tempier,68,4.3,2439,France
524,Clos du Marquis Saint-Julien,Clos du Marquis Saint-Julien 2018,2018,saint-julien,0,Château Léoville Las Cases,68,4.2,20731,France
525,Moulin de Duhart Pauillac,Moulin de Duhart Pauillac 1997,1997,pauillac,0,Château Duhart-Milon,68,4.0,2863,France
526,Champelrose Cornas,Champelrose Cornas 2019,2019,cornas,0,Domaine Courbis,68,4.0,2148,France
527,Morgon Côte du Py,Morgon Côte du Py 2005,2005,morgon,0,Jean Foillard,68,4.2,19183,France
528,Nuits-Saint-Georges,Nuits-Saint-Georges 2018,2018,nuits-saint-georges,0,Domaine Henri Gouges,68,4.0,2439,France
529,Toscana,Toscana 2018,2018,tuscany,0,Orma,68,4.2,7483,Italia
530,Underhill Shiraz,Underhill Shiraz 2015,2015,yarra-valley,0,Yarra Yering,68,4.2,2199,Australia
531,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2015,2015,saint-julien,0,Château Branaire-Ducru,68,4.1,23240,France
532,Volnay-Ronceret Premier Cru,Volnay-Ronceret Premier Cru 2015,2015,volnay-le-ronceret,0,Domaine Génot-Boulanger,68,4.1,114,France
533,Meursault-Rouge Blagny 1er Cru,Meursault-Rouge Blagny 1er Cru 2003,2003,meursault-1er-cru-blagny,0,Domaine Alain Patriarche,68,3.6,42,France
534,Labastide Dauzac Margaux,Labastide Dauzac Margaux 2015,2015,margaux,0,Château Dauzac,68,4.1,6607,France
535,Morey-Saint-Denis 1er Cru 'Les Millandes',Morey-Saint-Denis 1er Cru 'Les Millandes' 2020,2020,morey-saint-denis-les-milandes,0,Domaine Pierre Amiot et Fils,68,4.1,249,France
536,Eleanor Red Wine,Eleanor Red Wine 2017,2017,north-coast,0,Francis Ford Coppola Winery,68,4.2,1628,United States
537,Barolo Mosconi,Barolo Mosconi 2017,2017,barolo,0,Conterno Fantino,68,4.2,709,Italia
538,Nuits-Saint-Georges 1er Cru 'Les Murgers',Nuits-Saint-Georges 1er Cru 'Les Murgers' 2017,2017,nuits-saint-georges-aux-murgers,0,Domaine A. Chopin et Fils,68,4.2,87,France
539,Rouge,Rouge 2013,2013,gard,0,Roc d'Anglade,68,4.0,2491,France
540,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2016,2016,pessac-leognan,0,Château Malartic-Lagravière,68,4.2,14780,France
541,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,68,4.2,23626,France
542,Pommard Premier Cru 'Epenots',Pommard Premier Cru 'Epenots' 2019,2019,pommard-premier-cru,0,Domaine Dubreuil-Fontaine,68,4.1,215,France
543,Gigondas,Gigondas 1994,1994,gigondas,0,E. Guigal,68,3.9,12989,France
544,Pinot Noir,Pinot Noir 2018,2018,yarra-valley,0,Yarra Yering,68,4.0,1506,Australia
545,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2019,2019,margaux,0,Château Malescot St. Exupery,68,4.2,16003,France
546,Pommard 1er Cru 'Les Epenots',Pommard 1er Cru 'Les Epenots' 2017,2017,les-grands-epenots,0,Vincent Girardin,68,4.2,35,France
547,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2016,2016,st-emilion-grand-cru,0,Château Monbousquet,68,4.2,10607,France
548,Bandol Cuvée La Tourtine,Bandol Cuvée La Tourtine 2020,2020,bandol,0,Domaine Tempier,68,4.3,2439,France
549,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2020,2020,chateauneuf-du-pape,0,Domaine Saint Préfert,68,4.2,4350,France
550,Moulin de Duhart Pauillac,Moulin de Duhart Pauillac 1997,1997,pauillac,0,Château Duhart-Milon,68,4.0,2863,France
551,Champelrose Cornas,Champelrose Cornas 2019,2019,cornas,0,Domaine Courbis,68,4.0,2148,France
552,Morgon Côte du Py,Morgon Côte du Py 2005,2005,morgon,0,Jean Foillard,68,4.2,19183,France
553,Nuits-Saint-Georges,Nuits-Saint-Georges 2018,2018,nuits-saint-georges,0,Domaine Henri Gouges,68,4.0,2439,France
554,Toscana,Toscana 2018,2018,tuscany,0,Orma,68,4.2,7483,Italia
555,Underhill Shiraz,Underhill Shiraz 2015,2015,yarra-valley,0,Yarra Yering,68,4.2,2199,Australia
556,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2015,2015,saint-julien,0,Château Branaire-Ducru,68,4.1,23240,France
557,Volnay-Ronceret Premier Cru,Volnay-Ronceret Premier Cru 2015,2015,volnay-le-ronceret,0,Domaine Génot-Boulanger,68,4.1,114,France
558,Labastide Dauzac Margaux,Labastide Dauzac Margaux 2015,2015,margaux,0,Château Dauzac,68,4.1,6607,France
559,Meursault-Rouge Blagny 1er Cru,Meursault-Rouge Blagny 1er Cru 2003,2003,meursault-1er-cru-blagny,0,Domaine Alain Patriarche,68,3.6,42,France
560,Morey-Saint-Denis 1er Cru 'Les Millandes',Morey-Saint-Denis 1er Cru 'Les Millandes' 2020,2020,morey-saint-denis-les-milandes,0,Domaine Pierre Amiot et Fils,68,4.1,249,France
561,Eleanor Red Wine,Eleanor Red Wine 2017,2017,north-coast,0,Francis Ford Coppola Winery,68,4.2,1628,United States
562,Barolo Mosconi,Barolo Mosconi 2017,2017,barolo,0,Conterno Fantino,68,4.2,709,Italia
563,Nuits-Saint-Georges 1er Cru 'Les Murgers',Nuits-Saint-Georges 1er Cru 'Les Murgers' 2017,2017,nuits-saint-georges-aux-murgers,0,Domaine A. Chopin et Fils,68,4.2,87,France
564,Rouge,Rouge 2013,2013,gard,0,Roc d'Anglade,68,4.0,2491,France
565,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2016,2016,pessac-leognan,0,Château Malartic-Lagravière,68,4.2,14780,France
566,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,68,4.2,23626,France
567,Pommard Premier Cru 'Epenots',Pommard Premier Cru 'Epenots' 2019,2019,pommard-premier-cru,0,Domaine Dubreuil-Fontaine,68,4.1,215,France
568,Gigondas,Gigondas 1994,1994,gigondas,0,E. Guigal,68,3.9,12989,France
569,Pinot Noir,Pinot Noir 2018,2018,yarra-valley,0,Yarra Yering,68,4.0,1506,Australia
570,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2019,2019,margaux,0,Château Malescot St. Exupery,68,4.2,16003,France
571,Pommard 1er Cru 'Les Epenots',Pommard 1er Cru 'Les Epenots' 2017,2017,les-grands-epenots,0,Vincent Girardin,68,4.2,35,France
572,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2016,2016,st-emilion-grand-cru,0,Château Monbousquet,68,4.2,10607,France
573,Bandol Cuvée La Tourtine,Bandol Cuvée La Tourtine 2020,2020,bandol,0,Domaine Tempier,68,4.3,2439,France
574,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2020,2020,chateauneuf-du-pape,0,Domaine Saint Préfert,68,4.2,4350,France
575,Moulin de Duhart Pauillac,Moulin de Duhart Pauillac 1997,1997,pauillac,0,Château Duhart-Milon,68,4.0,2863,France
576,Champelrose Cornas,Champelrose Cornas 2019,2019,cornas,0,Domaine Courbis,68,4.0,2148,France
577,Morgon Côte du Py,Morgon Côte du Py 2005,2005,morgon,0,Jean Foillard,68,4.2,19183,France
578,Nuits-Saint-Georges,Nuits-Saint-Georges 2018,2018,nuits-saint-georges,0,Domaine Henri Gouges,68,4.0,2439,France
579,Toscana,Toscana 2018,2018,tuscany,0,Orma,68,4.2,7483,Italia
580,Underhill Shiraz,Underhill Shiraz 2015,2015,yarra-valley,0,Yarra Yering,68,4.2,2199,Australia
581,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2015,2015,saint-julien,0,Château Branaire-Ducru,68,4.1,23240,France
582,Volnay-Ronceret Premier Cru,Volnay-Ronceret Premier Cru 2015,2015,volnay-le-ronceret,0,Domaine Génot-Boulanger,68,4.1,114,France
583,Meursault-Rouge Blagny 1er Cru,Meursault-Rouge Blagny 1er Cru 2003,2003,meursault-1er-cru-blagny,0,Domaine Alain Patriarche,68,3.6,42,France
584,Labastide Dauzac Margaux,Labastide Dauzac Margaux 2015,2015,margaux,0,Château Dauzac,68,4.1,6607,France
585,Morey-Saint-Denis 1er Cru 'Les Millandes',Morey-Saint-Denis 1er Cru 'Les Millandes' 2020,2020,morey-saint-denis-les-milandes,0,Domaine Pierre Amiot et Fils,68,4.1,249,France
586,Eleanor Red Wine,Eleanor Red Wine 2017,2017,north-coast,0,Francis Ford Coppola Winery,68,4.2,1628,United States
587,Barolo Mosconi,Barolo Mosconi 2017,2017,barolo,0,Conterno Fantino,68,4.2,709,Italia
588,Nuits-Saint-Georges 1er Cru 'Les Murgers',Nuits-Saint-Georges 1er Cru 'Les Murgers' 2017,2017,nuits-saint-georges-aux-murgers,0,Domaine A. Chopin et Fils,68,4.2,87,France
589,Rouge,Rouge 2013,2013,gard,0,Roc d'Anglade,68,4.0,2491,France
590,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2016,2016,pessac-leognan,0,Château Malartic-Lagravière,68,4.2,14780,France
591,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,68,4.2,23626,France
592,Pommard Premier Cru 'Epenots',Pommard Premier Cru 'Epenots' 2019,2019,pommard-premier-cru,0,Domaine Dubreuil-Fontaine,68,4.1,215,France
593,Gigondas,Gigondas 1994,1994,gigondas,0,E. Guigal,68,3.9,12989,France
594,Pinot Noir,Pinot Noir 2018,2018,yarra-valley,0,Yarra Yering,68,4.0,1506,Australia
595,Pommard 1er Cru 'Les Epenots',Pommard 1er Cru 'Les Epenots' 2017,2017,les-grands-epenots,0,Vincent Girardin,68,4.2,35,France
596,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2016,2016,st-emilion-grand-cru,0,Château Monbousquet,68,4.2,10607,France
597,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2020,2020,chateauneuf-du-pape,0,Domaine Saint Préfert,68,4.2,4350,France
598,Bandol Cuvée La Tourtine,Bandol Cuvée La Tourtine 2020,2020,bandol,0,Domaine Tempier,68,4.3,2439,France
599,Clos du Marquis Saint-Julien,Clos du Marquis Saint-Julien 2018,2018,saint-julien,0,Château Léoville Las Cases,68,4.2,20731,France
600,Moulin de Duhart Pauillac,Moulin de Duhart Pauillac 1997,1997,pauillac,0,Château Duhart-Milon,68,4.0,2863,France
601,Champelrose Cornas,Champelrose Cornas 2019,2019,cornas,0,Domaine Courbis,68,4.0,2148,France
602,Morgon Côte du Py,Morgon Côte du Py 2005,2005,morgon,0,Jean Foillard,68,4.2,19183,France
603,Nuits-Saint-Georges,Nuits-Saint-Georges 2018,2018,nuits-saint-georges,0,Domaine Henri Gouges,68,4.0,2439,France
604,Toscana,Toscana 2018,2018,tuscany,0,Orma,68,4.2,7483,Italia
605,Underhill Shiraz,Underhill Shiraz 2015,2015,yarra-valley,0,Yarra Yering,68,4.2,2199,Australia
606,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2015,2015,saint-julien,0,Château Branaire-Ducru,68,4.1,23240,France
607,Volnay-Ronceret Premier Cru,Volnay-Ronceret Premier Cru 2015,2015,volnay-le-ronceret,0,Domaine Génot-Boulanger,68,4.1,114,France
608,Meursault-Rouge Blagny 1er Cru,Meursault-Rouge Blagny 1er Cru 2003,2003,meursault-1er-cru-blagny,0,Domaine Alain Patriarche,68,3.6,42,France
609,Labastide Dauzac Margaux,Labastide Dauzac Margaux 2015,2015,margaux,0,Château Dauzac,68,4.1,6607,France
610,Morey-Saint-Denis 1er Cru 'Les Millandes',Morey-Saint-Denis 1er Cru 'Les Millandes' 2020,2020,morey-saint-denis-les-milandes,0,Domaine Pierre Amiot et Fils,68,4.1,249,France
611,Eleanor Red Wine,Eleanor Red Wine 2017,2017,north-coast,0,Francis Ford Coppola Winery,68,4.2,1628,United States
612,Barolo Mosconi,Barolo Mosconi 2017,2017,barolo,0,Conterno Fantino,68,4.2,709,Italia
613,Nuits-Saint-Georges 1er Cru 'Les Murgers',Nuits-Saint-Georges 1er Cru 'Les Murgers' 2017,2017,nuits-saint-georges-aux-murgers,0,Domaine A. Chopin et Fils,68,4.2,87,France
614,Rouge,Rouge 2013,2013,gard,0,Roc d'Anglade,68,4.0,2491,France
615,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2016,2016,pessac-leognan,0,Château Malartic-Lagravière,68,4.2,14780,France
616,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,68,4.2,23626,France
617,Pommard Premier Cru 'Epenots',Pommard Premier Cru 'Epenots' 2019,2019,pommard-premier-cru,0,Domaine Dubreuil-Fontaine,68,4.1,215,France
618,Gigondas,Gigondas 1994,1994,gigondas,0,E. Guigal,68,3.9,12989,France
619,Pinot Noir,Pinot Noir 2018,2018,yarra-valley,0,Yarra Yering,68,4.0,1506,Australia
620,Pommard 1er Cru 'Les Epenots',Pommard 1er Cru 'Les Epenots' 2017,2017,les-grands-epenots,0,Vincent Girardin,68,4.2,35,France
621,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2016,2016,st-emilion-grand-cru,0,Château Monbousquet,68,4.2,10607,France
622,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2020,2020,chateauneuf-du-pape,0,Domaine Saint Préfert,68,4.2,4350,France
623,Bandol Cuvée La Tourtine,Bandol Cuvée La Tourtine 2020,2020,bandol,0,Domaine Tempier,68,4.3,2439,France
624,Clos du Marquis Saint-Julien,Clos du Marquis Saint-Julien 2018,2018,saint-julien,0,Château Léoville Las Cases,68,4.2,20731,France
625,Moulin de Duhart Pauillac,Moulin de Duhart Pauillac 1997,1997,pauillac,0,Château Duhart-Milon,68,4.0,2863,France
626,Champelrose Cornas,Champelrose Cornas 2019,2019,cornas,0,Domaine Courbis,68,4.0,2148,France
627,Morgon Côte du Py,Morgon Côte du Py 2005,2005,morgon,0,Jean Foillard,68,4.2,19183,France
628,Nuits-Saint-Georges,Nuits-Saint-Georges 2018,2018,nuits-saint-georges,0,Domaine Henri Gouges,68,4.0,2439,France
629,Underhill Shiraz,Underhill Shiraz 2015,2015,yarra-valley,0,Yarra Yering,68,4.2,2199,Australia
630,Toscana,Toscana 2018,2018,tuscany,0,Orma,68,4.2,7483,Italia
631,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2015,2015,saint-julien,0,Château Branaire-Ducru,68,4.1,23240,France
632,Volnay-Ronceret Premier Cru,Volnay-Ronceret Premier Cru 2015,2015,volnay-le-ronceret,0,Domaine Génot-Boulanger,68,4.1,114,France
633,Meursault-Rouge Blagny 1er Cru,Meursault-Rouge Blagny 1er Cru 2003,2003,meursault-1er-cru-blagny,0,Domaine Alain Patriarche,68,3.6,42,France
634,Labastide Dauzac Margaux,Labastide Dauzac Margaux 2015,2015,margaux,0,Château Dauzac,68,4.1,6607,France
635,Morey-Saint-Denis 1er Cru 'Les Millandes',Morey-Saint-Denis 1er Cru 'Les Millandes' 2020,2020,morey-saint-denis-les-milandes,0,Domaine Pierre Amiot et Fils,68,4.1,249,France
636,Eleanor Red Wine,Eleanor Red Wine 2017,2017,north-coast,0,Francis Ford Coppola Winery,68,4.2,1628,United States
637,Barolo Mosconi,Barolo Mosconi 2017,2017,barolo,0,Conterno Fantino,68,4.2,709,Italia
638,Nuits-Saint-Georges 1er Cru 'Les Murgers',Nuits-Saint-Georges 1er Cru 'Les Murgers' 2017,2017,nuits-saint-georges-aux-murgers,0,Domaine A. Chopin et Fils,68,4.2,87,France
639,Rouge,Rouge 2013,2013,gard,0,Roc d'Anglade,68,4.0,2491,France
640,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2016,2016,pessac-leognan,0,Château Malartic-Lagravière,68,4.2,14780,France
641,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,68,4.2,23626,France
642,Pommard Premier Cru 'Epenots',Pommard Premier Cru 'Epenots' 2019,2019,pommard-premier-cru,0,Domaine Dubreuil-Fontaine,68,4.1,215,France
643,Gigondas,Gigondas 1994,1994,gigondas,0,E. Guigal,68,3.9,12989,France
644,Pinot Noir,Pinot Noir 2018,2018,yarra-valley,0,Yarra Yering,68,4.0,1506,Australia
645,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2019,2019,margaux,0,Château Malescot St. Exupery,68,4.2,16003,France
646,Pommard 1er Cru 'Les Epenots',Pommard 1er Cru 'Les Epenots' 2017,2017,les-grands-epenots,0,Vincent Girardin,68,4.2,35,France
647,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2016,2016,st-emilion-grand-cru,0,Château Monbousquet,68,4.2,10607,France
648,Bandol Cuvée La Tourtine,Bandol Cuvée La Tourtine 2020,2020,bandol,0,Domaine Tempier,68,4.3,2439,France
649,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2020,2020,chateauneuf-du-pape,0,Domaine Saint Préfert,68,4.2,4350,France
650,Moulin de Duhart Pauillac,Moulin de Duhart Pauillac 1997,1997,pauillac,0,Château Duhart-Milon,68,4.0,2863,France
651,Champelrose Cornas,Champelrose Cornas 2019,2019,cornas,0,Domaine Courbis,68,4.0,2148,France
652,Morgon Côte du Py,Morgon Côte du Py 2005,2005,morgon,0,Jean Foillard,68,4.2,19183,France
653,Nuits-Saint-Georges,Nuits-Saint-Georges 2018,2018,nuits-saint-georges,0,Domaine Henri Gouges,68,4.0,2439,France
654,Underhill Shiraz,Underhill Shiraz 2015,2015,yarra-valley,0,Yarra Yering,68,4.2,2199,Australia
655,Toscana,Toscana 2018,2018,tuscany,0,Orma,68,4.2,7483,Italia
656,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2015,2015,saint-julien,0,Château Branaire-Ducru,68,4.1,23240,France
657,Volnay-Ronceret Premier Cru,Volnay-Ronceret Premier Cru 2015,2015,volnay-le-ronceret,0,Domaine Génot-Boulanger,68,4.1,114,France
658,Labastide Dauzac Margaux,Labastide Dauzac Margaux 2015,2015,margaux,0,Château Dauzac,68,4.1,6607,France
659,Meursault-Rouge Blagny 1er Cru,Meursault-Rouge Blagny 1er Cru 2003,2003,meursault-1er-cru-blagny,0,Domaine Alain Patriarche,68,3.6,42,France
660,Morey-Saint-Denis 1er Cru 'Les Millandes',Morey-Saint-Denis 1er Cru 'Les Millandes' 2020,2020,morey-saint-denis-les-milandes,0,Domaine Pierre Amiot et Fils,68,4.1,249,France
661,Eleanor Red Wine,Eleanor Red Wine 2017,2017,north-coast,0,Francis Ford Coppola Winery,68,4.2,1628,United States
662,Barolo Mosconi,Barolo Mosconi 2017,2017,barolo,0,Conterno Fantino,68,4.2,709,Italia
663,Nuits-Saint-Georges 1er Cru 'Les Murgers',Nuits-Saint-Georges 1er Cru 'Les Murgers' 2017,2017,nuits-saint-georges-aux-murgers,0,Domaine A. Chopin et Fils,68,4.2,87,France
664,Rouge,Rouge 2013,2013,gard,0,Roc d'Anglade,68,4.0,2491,France
665,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2016,2016,pessac-leognan,0,Château Malartic-Lagravière,68,4.2,14780,France
666,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,68,4.2,23626,France
667,Pommard Premier Cru 'Epenots',Pommard Premier Cru 'Epenots' 2019,2019,pommard-premier-cru,0,Domaine Dubreuil-Fontaine,68,4.1,215,France
