,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
59,Réserve des Seigneurs Cairanne Blanc,Réserve des Seigneurs Cairanne Blanc 2020,2020,cotes-du-rhone-villages-cairanne,0,Domaine Oratoire Saint Martin,17,3.8,1966,France
60,Domaine de Villemajou Corbières Blanc,Domaine de Villemajou Corbières Blanc 2022,2022,corbieres,0,Château de Villemajou,17,3.8,732,France
61,Chablis,Chablis 2022,2022,chablis,0,Domaine des Craies,17,0.0,0,France
62,Entre Deux Soleils,Entre Deux Soleils 2021,2021,languedoc,0,DéCalage,17,4.0,66,France
63,Les Glacières,Les Glacières 2019,2019,cotes-du-roussillon,0,Gardiés,17,4.0,355,France
64,Domaine de Villemajou Corbières Blanc,Domaine de Villemajou Corbières Blanc 2021,2021,corbieres,0,Château de Villemajou,17,3.8,732,France
65,Chardonnay,Chardonnay 2019,2019,transylvania,0,Liliac,17,3.4,136,România
66,Cuvée X,Cuvée X 2015,2015,dealu-mare,0,Lacerta,17,3.9,349,România
67,Synthèse Blanc,Synthèse Blanc 2022,2022,cotes-catalanes,0,Riberach,17,3.9,392,France
68,Primitif,Primitif 2021,2021,savoie,0,Domaine Giachino,17,3.5,259,France
69,Côtes du Rhône Le Bouquet des Garrigues Blanc,Côtes du Rhône Le Bouquet des Garrigues Blanc 2019,2019,cotes-du-rhone,0,Clos du Caillou,17,3.8,325,France
70,Bourgogne Cuvée Saint-Vincent Blanc,Bourgogne Cuvée Saint-Vincent Blanc 2018,2018,bourgogne,0,Vincent Girardin,17,3.7,1919,France
71,Klevener de Heiligenstein,Klevener de Heiligenstein 2021,2021,alsace,0,Vincent Stoeffler,17,4.0,108,France
72,Bourgogne Blanc,Bourgogne Blanc 2020,2020,bourgogne,0,Domaine Bzikot,17,3.8,193,France
73,Chardonnay,Chardonnay 2014,2014,valle-de-uco,0,Terrazas de los Andes,17,3.8,881,Argentina
74,Casalj Catarratto Sicilia,Casalj Catarratto Sicilia 2019,2019,sicily,0,Tenuta Rapitalà,17,0.0,0,Italia
75,Entre Deux Soleils,Entre Deux Soleils 2022,2022,languedoc,0,DéCalage,17,4.0,66,France
76,Bollenberg Muscat,Bollenberg Muscat 2012,2012,alsace,0,Agathe Bursin,17,3.7,84,France
77,Vallée du Rhône Blanc,Vallée du Rhône Blanc 2020,2020,rhone,0,Domaine Gallety,17,3.9,1080,France
78,Sancerre Blanc,Sancerre Blanc 2021,2021,sancerre,0,Georges Millerioux & Fils,17,3.8,187,France
79,La Bastide de Maupague Côtes de Provence Blanc,La Bastide de Maupague Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Chateau Maupague,17,0.0,0,France
80,Chenin Blanc,Chenin Blanc 2022,2022,walker-bay,0,Beaumont,17,3.8,2416,South Africa
81,Limoux,Limoux 2019,2019,limoux,0,Mouscaillo,17,3.7,882,France
82,Saint-Péray Les Potiers,Saint-Péray Les Potiers 2018,2018,saint-peray,0,Yves Cuilleron,17,3.9,961,France
83,La Combe Pilate,La Combe Pilate 2021,2021,igp-collines-rhodaniennes,0,M. Chapoutier,17,3.8,1209,France
84,Réserve des Seigneurs Cairanne Blanc,Réserve des Seigneurs Cairanne Blanc 2020,2020,cotes-du-rhone-villages-cairanne,0,Domaine Oratoire Saint Martin,17,3.8,1966,France
85,Domaine de Villemajou Corbières Blanc,Domaine de Villemajou Corbières Blanc 2022,2022,corbieres,0,Château de Villemajou,17,3.8,732,France
86,Chablis,Chablis 2022,2022,chablis,0,Domaine des Craies,17,0.0,0,France
87,Entre Deux Soleils,Entre Deux Soleils 2021,2021,languedoc,0,DéCalage,17,4.0,66,France
88,Les Glacières,Les Glacières 2019,2019,cotes-du-roussillon,0,Gardiés,17,4.0,355,France
89,Domaine de Villemajou Corbières Blanc,Domaine de Villemajou Corbières Blanc 2021,2021,corbieres,0,Château de Villemajou,17,3.8,732,France
90,Chardonnay,Chardonnay 2019,2019,transylvania,0,Liliac,17,3.4,136,România
91,Cuvée X,Cuvée X 2015,2015,dealu-mare,0,Lacerta,17,3.9,349,România
92,Synthèse Blanc,Synthèse Blanc 2022,2022,cotes-catalanes,0,Riberach,17,3.9,392,France
93,Primitif,Primitif 2021,2021,savoie,0,Domaine Giachino,17,3.5,259,France
94,Côtes du Rhône Le Bouquet des Garrigues Blanc,Côtes du Rhône Le Bouquet des Garrigues Blanc 2019,2019,cotes-du-rhone,0,Clos du Caillou,17,3.8,325,France
95,Bourgogne Cuvée Saint-Vincent Blanc,Bourgogne Cuvée Saint-Vincent Blanc 2018,2018,bourgogne,0,Vincent Girardin,17,3.7,1919,France
96,Klevener de Heiligenstein,Klevener de Heiligenstein 2021,2021,alsace,0,Vincent Stoeffler,17,4.0,108,France
97,Bourgogne Blanc,Bourgogne Blanc 2020,2020,bourgogne,0,Domaine Bzikot,17,3.8,193,France
98,Chardonnay,Chardonnay 2014,2014,valle-de-uco,0,Terrazas de los Andes,17,3.8,881,Argentina
99,Casalj Catarratto Sicilia,Casalj Catarratto Sicilia 2019,2019,sicily,0,Tenuta Rapitalà,17,0.0,0,Italia
100,Entre Deux Soleils,Entre Deux Soleils 2022,2022,languedoc,0,DéCalage,17,4.0,66,France
101,Bollenberg Muscat,Bollenberg Muscat 2012,2012,alsace,0,Agathe Bursin,17,3.7,84,France
102,Vallée du Rhône Blanc,Vallée du Rhône Blanc 2020,2020,rhone,0,Domaine Gallety,17,3.9,1080,France
103,Sancerre Blanc,Sancerre Blanc 2021,2021,sancerre,0,Georges Millerioux & Fils,17,3.8,187,France
104,La Bastide de Maupague Côtes de Provence Blanc,La Bastide de Maupague Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Chateau Maupague,17,0.0,0,France
105,Chenin Blanc,Chenin Blanc 2022,2022,walker-bay,0,Beaumont,17,3.8,2416,South Africa
106,Limoux,Limoux 2019,2019,limoux,0,Mouscaillo,17,3.7,882,France
107,Saint-Péray Les Potiers,Saint-Péray Les Potiers 2018,2018,saint-peray,0,Yves Cuilleron,17,3.9,961,France
108,La Combe Pilate,La Combe Pilate 2021,2021,igp-collines-rhodaniennes,0,M. Chapoutier,17,3.8,1209,France
109,Réserve des Seigneurs Cairanne Blanc,Réserve des Seigneurs Cairanne Blanc 2020,2020,cotes-du-rhone-villages-cairanne,0,Domaine Oratoire Saint Martin,17,3.8,1966,France
110,Domaine de Villemajou Corbières Blanc,Domaine de Villemajou Corbières Blanc 2022,2022,corbieres,0,Château de Villemajou,17,3.8,732,France
111,Chablis,Chablis 2022,2022,chablis,0,Domaine des Craies,17,0.0,0,France
112,Entre Deux Soleils,Entre Deux Soleils 2021,2021,languedoc,0,DéCalage,17,4.0,66,France
113,Les Glacières,Les Glacières 2019,2019,cotes-du-roussillon,0,Gardiés,17,4.0,355,France
114,Domaine de Villemajou Corbières Blanc,Domaine de Villemajou Corbières Blanc 2021,2021,corbieres,0,Château de Villemajou,17,3.8,732,France
115,Chardonnay,Chardonnay 2019,2019,transylvania,0,Liliac,17,3.4,136,România
116,Cuvée X,Cuvée X 2015,2015,dealu-mare,0,Lacerta,17,3.9,349,România
117,Synthèse Blanc,Synthèse Blanc 2022,2022,cotes-catalanes,0,Riberach,17,3.9,392,France
118,Primitif,Primitif 2021,2021,savoie,0,Domaine Giachino,17,3.5,259,France
119,Côtes du Rhône Le Bouquet des Garrigues Blanc,Côtes du Rhône Le Bouquet des Garrigues Blanc 2019,2019,cotes-du-rhone,0,Clos du Caillou,17,3.8,325,France
120,Bourgogne Cuvée Saint-Vincent Blanc,Bourgogne Cuvée Saint-Vincent Blanc 2018,2018,bourgogne,0,Vincent Girardin,17,3.7,1919,France
121,Klevener de Heiligenstein,Klevener de Heiligenstein 2021,2021,alsace,0,Vincent Stoeffler,17,4.0,108,France
122,Bourgogne Blanc,Bourgogne Blanc 2020,2020,bourgogne,0,Domaine Bzikot,17,3.8,193,France
123,Chardonnay,Chardonnay 2014,2014,valle-de-uco,0,Terrazas de los Andes,17,3.8,881,Argentina
124,Casalj Catarratto Sicilia,Casalj Catarratto Sicilia 2019,2019,sicily,0,Tenuta Rapitalà,17,0.0,0,Italia
125,Entre Deux Soleils,Entre Deux Soleils 2022,2022,languedoc,0,DéCalage,17,4.0,66,France
126,Bollenberg Muscat,Bollenberg Muscat 2012,2012,alsace,0,Agathe Bursin,17,3.7,84,France
127,Vallée du Rhône Blanc,Vallée du Rhône Blanc 2020,2020,rhone,0,Domaine Gallety,17,3.9,1080,France
128,Sancerre Blanc,Sancerre Blanc 2021,2021,sancerre,0,Georges Millerioux & Fils,17,3.8,187,France
129,La Bastide de Maupague Côtes de Provence Blanc,La Bastide de Maupague Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Chateau Maupague,17,0.0,0,France
130,Chenin Blanc,Chenin Blanc 2022,2022,walker-bay,0,Beaumont,17,3.8,2416,South Africa
131,Limoux,Limoux 2019,2019,limoux,0,Mouscaillo,17,3.7,882,France
132,Saint-Péray Les Potiers,Saint-Péray Les Potiers 2018,2018,saint-peray,0,Yves Cuilleron,17,3.9,961,France
133,La Combe Pilate,La Combe Pilate 2021,2021,igp-collines-rhodaniennes,0,M. Chapoutier,17,3.8,1209,France
134,Réserve des Seigneurs Cairanne Blanc,Réserve des Seigneurs Cairanne Blanc 2020,2020,cotes-du-rhone-villages-cairanne,0,Domaine Oratoire Saint Martin,17,3.8,1966,France
135,Domaine de Villemajou Corbières Blanc,Domaine de Villemajou Corbières Blanc 2022,2022,corbieres,0,Château de Villemajou,17,3.8,732,France
136,Entre Deux Soleils,Entre Deux Soleils 2021,2021,languedoc,0,DéCalage,17,4.0,66,France
137,Chablis,Chablis 2022,2022,chablis,0,Domaine des Craies,17,0.0,0,France
138,Domaine de Villemajou Corbières Blanc,Domaine de Villemajou Corbières Blanc 2021,2021,corbieres,0,Château de Villemajou,17,3.8,732,France
139,Les Glacières,Les Glacières 2019,2019,cotes-du-roussillon,0,Gardiés,17,4.0,355,France
140,Cuvée X,Cuvée X 2015,2015,dealu-mare,0,Lacerta,17,3.9,349,România
141,Chardonnay,Chardonnay 2019,2019,transylvania,0,Liliac,17,3.4,136,România
142,Synthèse Blanc,Synthèse Blanc 2022,2022,cotes-catalanes,0,Riberach,17,3.9,392,France
143,Côtes du Rhône Le Bouquet des Garrigues Blanc,Côtes du Rhône Le Bouquet des Garrigues Blanc 2019,2019,cotes-du-rhone,0,Clos du Caillou,17,3.8,325,France
144,Primitif,Primitif 2021,2021,savoie,0,Domaine Giachino,17,3.5,259,France
145,Klevener de Heiligenstein,Klevener de Heiligenstein 2021,2021,alsace,0,Vincent Stoeffler,17,4.0,108,France
146,Bourgogne Cuvée Saint-Vincent Blanc,Bourgogne Cuvée Saint-Vincent Blanc 2018,2018,bourgogne,0,Vincent Girardin,17,3.7,1919,France
147,Bourgogne Blanc,Bourgogne Blanc 2020,2020,bourgogne,0,Domaine Bzikot,17,3.8,193,France
148,Chardonnay,Chardonnay 2014,2014,valle-de-uco,0,Terrazas de los Andes,17,3.8,881,Argentina
149,Casalj Catarratto Sicilia,Casalj Catarratto Sicilia 2019,2019,sicily,0,Tenuta Rapitalà,17,0.0,0,Italia
150,Entre Deux Soleils,Entre Deux Soleils 2022,2022,languedoc,0,DéCalage,17,4.0,66,France
151,Bollenberg Muscat,Bollenberg Muscat 2012,2012,alsace,0,Agathe Bursin,17,3.7,84,France
152,Vallée du Rhône Blanc,Vallée du Rhône Blanc 2020,2020,rhone,0,Domaine Gallety,17,3.9,1080,France
153,Sancerre Blanc,Sancerre Blanc 2021,2021,sancerre,0,Georges Millerioux & Fils,17,3.8,187,France
154,La Bastide de Maupague Côtes de Provence Blanc,La Bastide de Maupague Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Chateau Maupague,17,0.0,0,France
155,Chenin Blanc,Chenin Blanc 2022,2022,walker-bay,0,Beaumont,17,3.8,2416,South Africa
156,Saint-Péray Les Potiers,Saint-Péray Les Potiers 2018,2018,saint-peray,0,Yves Cuilleron,17,3.9,961,France
157,Limoux,Limoux 2019,2019,limoux,0,Mouscaillo,17,3.7,882,France
158,Réserve des Seigneurs Cairanne Blanc,Réserve des Seigneurs Cairanne Blanc 2020,2020,cotes-du-rhone-villages-cairanne,0,Domaine Oratoire Saint Martin,17,3.8,1966,France
159,La Combe Pilate,La Combe Pilate 2021,2021,igp-collines-rhodaniennes,0,M. Chapoutier,17,3.8,1209,France
160,Domaine de Villemajou Corbières Blanc,Domaine de Villemajou Corbières Blanc 2022,2022,corbieres,0,Château de Villemajou,17,3.8,732,France
161,Entre Deux Soleils,Entre Deux Soleils 2021,2021,languedoc,0,DéCalage,17,4.0,66,France
162,Chablis,Chablis 2022,2022,chablis,0,Domaine des Craies,17,0.0,0,France
163,Domaine de Villemajou Corbières Blanc,Domaine de Villemajou Corbières Blanc 2021,2021,corbieres,0,Château de Villemajou,17,3.8,732,France
164,Les Glacières,Les Glacières 2019,2019,cotes-du-roussillon,0,Gardiés,17,4.0,355,France
165,Cuvée X,Cuvée X 2015,2015,dealu-mare,0,Lacerta,17,3.9,349,România
166,Chardonnay,Chardonnay 2019,2019,transylvania,0,Liliac,17,3.4,136,România
167,Synthèse Blanc,Synthèse Blanc 2022,2022,cotes-catalanes,0,Riberach,17,3.9,392,France
168,Côtes du Rhône Le Bouquet des Garrigues Blanc,Côtes du Rhône Le Bouquet des Garrigues Blanc 2019,2019,cotes-du-rhone,0,Clos du Caillou,17,3.8,325,France
169,Primitif,Primitif 2021,2021,savoie,0,Domaine Giachino,17,3.5,259,France
170,Klevener de Heiligenstein,Klevener de Heiligenstein 2021,2021,alsace,0,Vincent Stoeffler,17,4.0,108,France
171,Bourgogne Cuvée Saint-Vincent Blanc,Bourgogne Cuvée Saint-Vincent Blanc 2018,2018,bourgogne,0,Vincent Girardin,17,3.7,1919,France
172,Bourgogne Blanc,Bourgogne Blanc 2020,2020,bourgogne,0,Domaine Bzikot,17,3.8,193,France
173,Chardonnay,Chardonnay 2014,2014,valle-de-uco,0,Terrazas de los Andes,17,3.8,881,Argentina
174,Casalj Catarratto Sicilia,Casalj Catarratto Sicilia 2019,2019,sicily,0,Tenuta Rapitalà,17,0.0,0,Italia
175,Entre Deux Soleils,Entre Deux Soleils 2022,2022,languedoc,0,DéCalage,17,4.0,66,France
176,Bollenberg Muscat,Bollenberg Muscat 2012,2012,alsace,0,Agathe Bursin,17,3.7,84,France
177,Vallée du Rhône Blanc,Vallée du Rhône Blanc 2020,2020,rhone,0,Domaine Gallety,17,3.9,1080,France
178,Sancerre Blanc,Sancerre Blanc 2021,2021,sancerre,0,Georges Millerioux & Fils,17,3.8,187,France
179,La Bastide de Maupague Côtes de Provence Blanc,La Bastide de Maupague Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Chateau Maupague,17,0.0,0,France
180,Chenin Blanc,Chenin Blanc 2022,2022,walker-bay,0,Beaumont,17,3.8,2416,South Africa
181,Saint-Péray Les Potiers,Saint-Péray Les Potiers 2018,2018,saint-peray,0,Yves Cuilleron,17,3.9,961,France
182,Limoux,Limoux 2019,2019,limoux,0,Mouscaillo,17,3.7,882,France
183,Réserve des Seigneurs Cairanne Blanc,Réserve des Seigneurs Cairanne Blanc 2020,2020,cotes-du-rhone-villages-cairanne,0,Domaine Oratoire Saint Martin,17,3.8,1966,France
184,La Combe Pilate,La Combe Pilate 2021,2021,igp-collines-rhodaniennes,0,M. Chapoutier,17,3.8,1209,France
185,Domaine de Villemajou Corbières Blanc,Domaine de Villemajou Corbières Blanc 2022,2022,corbieres,0,Château de Villemajou,17,3.8,732,France
186,Chablis,Chablis 2022,2022,chablis,0,Domaine des Craies,17,0.0,0,France
187,Entre Deux Soleils,Entre Deux Soleils 2021,2021,languedoc,0,DéCalage,17,4.0,66,France
188,Les Glacières,Les Glacières 2019,2019,cotes-du-roussillon,0,Gardiés,17,4.0,355,France
189,Domaine de Villemajou Corbières Blanc,Domaine de Villemajou Corbières Blanc 2021,2021,corbieres,0,Château de Villemajou,17,3.8,732,France
190,Chardonnay,Chardonnay 2019,2019,transylvania,0,Liliac,17,3.4,136,România
191,Cuvée X,Cuvée X 2015,2015,dealu-mare,0,Lacerta,17,3.9,349,România
192,Synthèse Blanc,Synthèse Blanc 2022,2022,cotes-catalanes,0,Riberach,17,3.9,392,France
193,Primitif,Primitif 2021,2021,savoie,0,Domaine Giachino,17,3.5,259,France
194,Côtes du Rhône Le Bouquet des Garrigues Blanc,Côtes du Rhône Le Bouquet des Garrigues Blanc 2019,2019,cotes-du-rhone,0,Clos du Caillou,17,3.8,325,France
195,Bourgogne Cuvée Saint-Vincent Blanc,Bourgogne Cuvée Saint-Vincent Blanc 2018,2018,bourgogne,0,Vincent Girardin,17,3.7,1919,France
196,Klevener de Heiligenstein,Klevener de Heiligenstein 2021,2021,alsace,0,Vincent Stoeffler,17,4.0,108,France
197,Bourgogne Blanc,Bourgogne Blanc 2020,2020,bourgogne,0,Domaine Bzikot,17,3.8,193,France
198,Chardonnay,Chardonnay 2014,2014,valle-de-uco,0,Terrazas de los Andes,17,3.8,881,Argentina
199,Casalj Catarratto Sicilia,Casalj Catarratto Sicilia 2019,2019,sicily,0,Tenuta Rapitalà,17,0.0,0,Italia
200,Entre Deux Soleils,Entre Deux Soleils 2022,2022,languedoc,0,DéCalage,17,4.0,66,France
201,Bollenberg Muscat,Bollenberg Muscat 2012,2012,alsace,0,Agathe Bursin,17,3.7,84,France
202,Vallée du Rhône Blanc,Vallée du Rhône Blanc 2020,2020,rhone,0,Domaine Gallety,17,3.9,1080,France
203,Sancerre Blanc,Sancerre Blanc 2021,2021,sancerre,0,Georges Millerioux & Fils,17,3.8,187,France
204,La Bastide de Maupague Côtes de Provence Blanc,La Bastide de Maupague Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Chateau Maupague,17,0.0,0,France
205,Chenin Blanc,Chenin Blanc 2022,2022,walker-bay,0,Beaumont,17,3.8,2416,South Africa
206,Limoux,Limoux 2019,2019,limoux,0,Mouscaillo,17,3.7,882,France
207,Saint-Péray Les Potiers,Saint-Péray Les Potiers 2018,2018,saint-peray,0,Yves Cuilleron,17,3.9,961,France
208,La Combe Pilate,La Combe Pilate 2021,2021,igp-collines-rhodaniennes,0,M. Chapoutier,17,3.8,1209,France
209,Réserve des Seigneurs Cairanne Blanc,Réserve des Seigneurs Cairanne Blanc 2020,2020,cotes-du-rhone-villages-cairanne,0,Domaine Oratoire Saint Martin,17,3.8,1966,France
210,Domaine de Villemajou Corbières Blanc,Domaine de Villemajou Corbières Blanc 2022,2022,corbieres,0,Château de Villemajou,17,3.8,732,France
211,Entre Deux Soleils,Entre Deux Soleils 2021,2021,languedoc,0,DéCalage,17,4.0,66,France
212,Chablis,Chablis 2022,2022,chablis,0,Domaine des Craies,17,0.0,0,France
213,Domaine de Villemajou Corbières Blanc,Domaine de Villemajou Corbières Blanc 2021,2021,corbieres,0,Château de Villemajou,17,3.8,732,France
214,Les Glacières,Les Glacières 2019,2019,cotes-du-roussillon,0,Gardiés,17,4.0,355,France
215,Cuvée X,Cuvée X 2015,2015,dealu-mare,0,Lacerta,17,3.9,349,România
216,Chardonnay,Chardonnay 2019,2019,transylvania,0,Liliac,17,3.4,136,România
217,Synthèse Blanc,Synthèse Blanc 2022,2022,cotes-catalanes,0,Riberach,17,3.9,392,France
218,Côtes du Rhône Le Bouquet des Garrigues Blanc,Côtes du Rhône Le Bouquet des Garrigues Blanc 2019,2019,cotes-du-rhone,0,Clos du Caillou,17,3.8,325,France
219,Primitif,Primitif 2021,2021,savoie,0,Domaine Giachino,17,3.5,259,France
220,Klevener de Heiligenstein,Klevener de Heiligenstein 2021,2021,alsace,0,Vincent Stoeffler,17,4.0,108,France
221,Bourgogne Cuvée Saint-Vincent Blanc,Bourgogne Cuvée Saint-Vincent Blanc 2018,2018,bourgogne,0,Vincent Girardin,17,3.7,1919,France
222,Bourgogne Blanc,Bourgogne Blanc 2020,2020,bourgogne,0,Domaine Bzikot,17,3.8,193,France
223,Chardonnay,Chardonnay 2014,2014,valle-de-uco,0,Terrazas de los Andes,17,3.8,881,Argentina
224,Casalj Catarratto Sicilia,Casalj Catarratto Sicilia 2019,2019,sicily,0,Tenuta Rapitalà,17,0.0,0,Italia
225,Entre Deux Soleils,Entre Deux Soleils 2022,2022,languedoc,0,DéCalage,17,4.0,66,France
226,Bollenberg Muscat,Bollenberg Muscat 2012,2012,alsace,0,Agathe Bursin,17,3.7,84,France
