,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
479,White Label Riesling,White Label Riesling 2017,2017,eden-valley,0,Woods Crampton,14.0,3.6,217,Australia
480,Alliance Blanc,Alliance Blanc 2022,2022,coteaux-de-narbonne,0,Lalaurie,14.0,3.4,59,France
481,M,M 2020,2020,vin-de-pays-de-mediterranee,0,Chateau La Sable,14.0,4.0,28,France
482,Lions de Suduiraut Blanc Sec,Lions de Suduiraut Blanc Sec 2021,2021,bordeaux,0,Château Suduiraut,14.0,3.9,112,France
483,Dissidentes Blanc,Dissidentes Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Château Haut Blanville,14.0,0.0,0,France
484,Soave Classico Tufaie,Soave Classico Tufaie 2016,2016,soave-classico,0,Bolla,14.0,3.4,221,Italia
485,Gewürztraminer,Gewürztraminer 2020,2020,alsace,0,Laurent Vogt,14.0,4.1,48,France
486,Bordeaux Blanc,Bordeaux Blanc 2021,2021,bordeaux,0,Domaine de Saint Amand,14.0,3.8,33,France
487,Lugana,Lugana 2021,2021,lugana,0,Santa Sofia,14.0,3.8,869,Italia
488,Bourgogne Aligoté,Bourgogne Aligoté 2020,2020,bourgogne-aligote,0,Domaine Jeanson Parigot,14.0,4.0,30,France
489,Vertigo Blanc,Vertigo Blanc 2022,2022,cotes-du-roussillon,0,Mas Amiel,14.0,3.6,437,France
490,Muscadet Sur Lie,Muscadet Sur Lie 2009,2009,muscadet,0,Château de Souché,14.0,0.0,0,France
491,Francs - Côtes de Bordeaux Blanc,Francs - Côtes de Bordeaux Blanc 2017,2017,cotes-de-francs,0,Château Puygueraud,14.0,3.6,147,France
492,Les Sorcières Côtes du Roussillon Blanc,Les Sorcières Côtes du Roussillon Blanc 2022,2022,cotes-du-roussillon,0,Domaine du Clos des Fées,14.0,3.7,439,France
493,L'Ingenue Saumur,L'Ingenue Saumur 2021,2021,saumur,0,Domaine des Varinelles,14.003333333333334,3.6,188,France
494,La Beaume Ventoux,La Beaume Ventoux 2022,2022,cotes-du-ventoux,0,Le Mas des Flauzières,14.003333333333334,3.5,56,France
495,Savennières 'Clos de la Marche',Savennières 'Clos de la Marche' 2018,2018,savennieres,0,Domaine du Petit Métris,14.003333333333334,3.8,446,France
496,Savennières 'Clos de la Marche',Savennières 'Clos de la Marche' 2020,2020,savennieres,0,Domaine du Petit Métris,14.003333333333334,3.8,446,France
497,Nuance Muscadet-Sèvre et Maine,Nuance Muscadet-Sèvre et Maine 2012,2012,muscadet-de-sevre-et-maine,0,Christian et Pascale Luneau,14.003333333333334,0.0,0,France
498,Purist,Purist 2020,2020,mosel-saar-ruwer,0,Axel Pauly,14.04,3.7,226,Deutschland
499,Cheverny Blanc,Cheverny Blanc 2022,2022,cheverny,0,Domaine de Léry,14.05,3.6,499,France
500,White Label Riesling,White Label Riesling 2021,2021,eden-valley,0,Woods Crampton,14.0,3.6,217,Australia
501,Viognier,Viognier 2021,2021,ardeche,0,Domaine Courbis,14.0,3.8,88,France
502,Légendes d'Automne,Légendes d'Automne 2016,2016,vin-de-pays-vignobles-de-france,0,Domaine de Gaïa,14.0,3.7,33,France
503,Milan Royal,Milan Royal 2021,2021,cotes-catalanes,0,Domaine Blanc Plume,14.0,0.0,0,France
504,White Label Riesling,White Label Riesling 2017,2017,eden-valley,0,Woods Crampton,14.0,3.6,217,Australia
505,Alliance Blanc,Alliance Blanc 2022,2022,coteaux-de-narbonne,0,Lalaurie,14.0,3.4,59,France
506,M,M 2020,2020,vin-de-pays-de-mediterranee,0,Chateau La Sable,14.0,4.0,28,France
507,Lions de Suduiraut Blanc Sec,Lions de Suduiraut Blanc Sec 2021,2021,bordeaux,0,Château Suduiraut,14.0,3.9,112,France
508,Dissidentes Blanc,Dissidentes Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Château Haut Blanville,14.0,0.0,0,France
509,Soave Classico Tufaie,Soave Classico Tufaie 2016,2016,soave-classico,0,Bolla,14.0,3.4,221,Italia
510,Gewürztraminer,Gewürztraminer 2020,2020,alsace,0,Laurent Vogt,14.0,4.1,48,France
511,Bordeaux Blanc,Bordeaux Blanc 2021,2021,bordeaux,0,Domaine de Saint Amand,14.0,3.8,33,France
512,Lugana,Lugana 2021,2021,lugana,0,Santa Sofia,14.0,3.8,869,Italia
513,Bourgogne Aligoté,Bourgogne Aligoté 2020,2020,bourgogne-aligote,0,Domaine Jeanson Parigot,14.0,4.0,30,France
514,Vertigo Blanc,Vertigo Blanc 2022,2022,cotes-du-roussillon,0,Mas Amiel,14.0,3.6,437,France
515,Muscadet Sur Lie,Muscadet Sur Lie 2009,2009,muscadet,0,Château de Souché,14.0,0.0,0,France
516,Francs - Côtes de Bordeaux Blanc,Francs - Côtes de Bordeaux Blanc 2017,2017,cotes-de-francs,0,Château Puygueraud,14.0,3.6,147,France
517,Les Sorcières Côtes du Roussillon Blanc,Les Sorcières Côtes du Roussillon Blanc 2022,2022,cotes-du-roussillon,0,Domaine du Clos des Fées,14.0,3.7,439,France
518,L'Ingenue Saumur,L'Ingenue Saumur 2021,2021,saumur,0,Domaine des Varinelles,14.003333333333334,3.6,188,France
519,La Beaume Ventoux,La Beaume Ventoux 2022,2022,cotes-du-ventoux,0,Le Mas des Flauzières,14.003333333333334,3.5,56,France
520,Savennières 'Clos de la Marche',Savennières 'Clos de la Marche' 2018,2018,savennieres,0,Domaine du Petit Métris,14.003333333333334,3.8,446,France
521,Savennières 'Clos de la Marche',Savennières 'Clos de la Marche' 2020,2020,savennieres,0,Domaine du Petit Métris,14.003333333333334,3.8,446,France
522,Nuance Muscadet-Sèvre et Maine,Nuance Muscadet-Sèvre et Maine 2012,2012,muscadet-de-sevre-et-maine,0,Christian et Pascale Luneau,14.003333333333334,0.0,0,France
523,Purist,Purist 2020,2020,mosel-saar-ruwer,0,Axel Pauly,14.04,3.7,226,Deutschland
524,Cheverny Blanc,Cheverny Blanc 2022,2022,cheverny,0,Domaine de Léry,14.05,3.6,499,France
525,White Label Riesling,White Label Riesling 2021,2021,eden-valley,0,Woods Crampton,14.0,3.6,217,Australia
526,Viognier,Viognier 2021,2021,ardeche,0,Domaine Courbis,14.0,3.8,88,France
527,Légendes d'Automne,Légendes d'Automne 2016,2016,vin-de-pays-vignobles-de-france,0,Domaine de Gaïa,14.0,3.7,33,France
528,Milan Royal,Milan Royal 2021,2021,cotes-catalanes,0,Domaine Blanc Plume,14.0,0.0,0,France
529,White Label Riesling,White Label Riesling 2017,2017,eden-valley,0,Woods Crampton,14.0,3.6,217,Australia
530,Alliance Blanc,Alliance Blanc 2022,2022,coteaux-de-narbonne,0,Lalaurie,14.0,3.4,59,France
531,M,M 2020,2020,vin-de-pays-de-mediterranee,0,Chateau La Sable,14.0,4.0,28,France
532,Lions de Suduiraut Blanc Sec,Lions de Suduiraut Blanc Sec 2021,2021,bordeaux,0,Château Suduiraut,14.0,3.9,112,France
533,Dissidentes Blanc,Dissidentes Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Château Haut Blanville,14.0,0.0,0,France
534,Soave Classico Tufaie,Soave Classico Tufaie 2016,2016,soave-classico,0,Bolla,14.0,3.4,221,Italia
535,Gewürztraminer,Gewürztraminer 2020,2020,alsace,0,Laurent Vogt,14.0,4.1,48,France
536,Bordeaux Blanc,Bordeaux Blanc 2021,2021,bordeaux,0,Domaine de Saint Amand,14.0,3.8,33,France
537,Lugana,Lugana 2021,2021,lugana,0,Santa Sofia,14.0,3.8,869,Italia
538,Bourgogne Aligoté,Bourgogne Aligoté 2020,2020,bourgogne-aligote,0,Domaine Jeanson Parigot,14.0,4.0,30,France
539,Vertigo Blanc,Vertigo Blanc 2022,2022,cotes-du-roussillon,0,Mas Amiel,14.0,3.6,437,France
540,Muscadet Sur Lie,Muscadet Sur Lie 2009,2009,muscadet,0,Château de Souché,14.0,0.0,0,France
541,Francs - Côtes de Bordeaux Blanc,Francs - Côtes de Bordeaux Blanc 2017,2017,cotes-de-francs,0,Château Puygueraud,14.0,3.6,147,France
542,Les Sorcières Côtes du Roussillon Blanc,Les Sorcières Côtes du Roussillon Blanc 2022,2022,cotes-du-roussillon,0,Domaine du Clos des Fées,14.0,3.7,439,France
543,L'Ingenue Saumur,L'Ingenue Saumur 2021,2021,saumur,0,Domaine des Varinelles,14.003333333333334,3.6,188,France
544,La Beaume Ventoux,La Beaume Ventoux 2022,2022,cotes-du-ventoux,0,Le Mas des Flauzières,14.003333333333334,3.5,56,France
545,Savennières 'Clos de la Marche',Savennières 'Clos de la Marche' 2018,2018,savennieres,0,Domaine du Petit Métris,14.003333333333334,3.8,446,France
546,Savennières 'Clos de la Marche',Savennières 'Clos de la Marche' 2020,2020,savennieres,0,Domaine du Petit Métris,14.003333333333334,3.8,446,France
547,Nuance Muscadet-Sèvre et Maine,Nuance Muscadet-Sèvre et Maine 2012,2012,muscadet-de-sevre-et-maine,0,Christian et Pascale Luneau,14.003333333333334,0.0,0,France
548,Purist,Purist 2020,2020,mosel-saar-ruwer,0,Axel Pauly,14.04,3.7,226,Deutschland
549,Cheverny Blanc,Cheverny Blanc 2022,2022,cheverny,0,Domaine de Léry,14.05,3.6,499,France
550,White Label Riesling,White Label Riesling 2021,2021,eden-valley,0,Woods Crampton,14.0,3.6,217,Australia
551,Viognier,Viognier 2021,2021,ardeche,0,Domaine Courbis,14.0,3.8,88,France
552,Légendes d'Automne,Légendes d'Automne 2016,2016,vin-de-pays-vignobles-de-france,0,Domaine de Gaïa,14.0,3.7,33,France
553,Milan Royal,Milan Royal 2021,2021,cotes-catalanes,0,Domaine Blanc Plume,14.0,0.0,0,France
554,White Label Riesling,White Label Riesling 2017,2017,eden-valley,0,Woods Crampton,14.0,3.6,217,Australia
555,Alliance Blanc,Alliance Blanc 2022,2022,coteaux-de-narbonne,0,Lalaurie,14.0,3.4,59,France
556,M,M 2020,2020,vin-de-pays-de-mediterranee,0,Chateau La Sable,14.0,4.0,28,France
557,Lions de Suduiraut Blanc Sec,Lions de Suduiraut Blanc Sec 2021,2021,bordeaux,0,Château Suduiraut,14.0,3.9,112,France
558,Dissidentes Blanc,Dissidentes Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Château Haut Blanville,14.0,0.0,0,France
559,Soave Classico Tufaie,Soave Classico Tufaie 2016,2016,soave-classico,0,Bolla,14.0,3.4,221,Italia
560,Gewürztraminer,Gewürztraminer 2020,2020,alsace,0,Laurent Vogt,14.0,4.1,48,France
561,Bordeaux Blanc,Bordeaux Blanc 2021,2021,bordeaux,0,Domaine de Saint Amand,14.0,3.8,33,France
562,Lugana,Lugana 2021,2021,lugana,0,Santa Sofia,14.0,3.8,869,Italia
563,Bourgogne Aligoté,Bourgogne Aligoté 2020,2020,bourgogne-aligote,0,Domaine Jeanson Parigot,14.0,4.0,30,France
564,Vertigo Blanc,Vertigo Blanc 2022,2022,cotes-du-roussillon,0,Mas Amiel,14.0,3.6,437,France
565,Muscadet Sur Lie,Muscadet Sur Lie 2009,2009,muscadet,0,Château de Souché,14.0,0.0,0,France
566,Francs - Côtes de Bordeaux Blanc,Francs - Côtes de Bordeaux Blanc 2017,2017,cotes-de-francs,0,Château Puygueraud,14.0,3.6,147,France
567,Les Sorcières Côtes du Roussillon Blanc,Les Sorcières Côtes du Roussillon Blanc 2022,2022,cotes-du-roussillon,0,Domaine du Clos des Fées,14.0,3.7,439,France
568,L'Ingenue Saumur,L'Ingenue Saumur 2021,2021,saumur,0,Domaine des Varinelles,14.003333333333334,3.6,188,France
569,La Beaume Ventoux,La Beaume Ventoux 2022,2022,cotes-du-ventoux,0,Le Mas des Flauzières,14.003333333333334,3.5,56,France
570,Savennières 'Clos de la Marche',Savennières 'Clos de la Marche' 2018,2018,savennieres,0,Domaine du Petit Métris,14.003333333333334,3.8,446,France
571,Savennières 'Clos de la Marche',Savennières 'Clos de la Marche' 2020,2020,savennieres,0,Domaine du Petit Métris,14.003333333333334,3.8,446,France
572,Nuance Muscadet-Sèvre et Maine,Nuance Muscadet-Sèvre et Maine 2012,2012,muscadet-de-sevre-et-maine,0,Christian et Pascale Luneau,14.003333333333334,0.0,0,France
573,Purist,Purist 2020,2020,mosel-saar-ruwer,0,Axel Pauly,14.04,3.7,226,Deutschland
574,Cheverny Blanc,Cheverny Blanc 2022,2022,cheverny,0,Domaine de Léry,14.05,3.6,499,France
575,White Label Riesling,White Label Riesling 2021,2021,eden-valley,0,Woods Crampton,14.0,3.6,217,Australia
576,Viognier,Viognier 2021,2021,ardeche,0,Domaine Courbis,14.0,3.8,88,France
577,Légendes d'Automne,Légendes d'Automne 2016,2016,vin-de-pays-vignobles-de-france,0,Domaine de Gaïa,14.0,3.7,33,France
578,Milan Royal,Milan Royal 2021,2021,cotes-catalanes,0,Domaine Blanc Plume,14.0,0.0,0,France
579,White Label Riesling,White Label Riesling 2017,2017,eden-valley,0,Woods Crampton,14.0,3.6,217,Australia
580,Alliance Blanc,Alliance Blanc 2022,2022,coteaux-de-narbonne,0,Lalaurie,14.0,3.4,59,France
581,M,M 2020,2020,vin-de-pays-de-mediterranee,0,Chateau La Sable,14.0,4.0,28,France
582,Lions de Suduiraut Blanc Sec,Lions de Suduiraut Blanc Sec 2021,2021,bordeaux,0,Château Suduiraut,14.0,3.9,112,France
583,Dissidentes Blanc,Dissidentes Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Château Haut Blanville,14.0,0.0,0,France
584,Soave Classico Tufaie,Soave Classico Tufaie 2016,2016,soave-classico,0,Bolla,14.0,3.4,221,Italia
585,Gewürztraminer,Gewürztraminer 2020,2020,alsace,0,Laurent Vogt,14.0,4.1,48,France
586,Bordeaux Blanc,Bordeaux Blanc 2021,2021,bordeaux,0,Domaine de Saint Amand,14.0,3.8,33,France
587,Lugana,Lugana 2021,2021,lugana,0,Santa Sofia,14.0,3.8,869,Italia
588,Bourgogne Aligoté,Bourgogne Aligoté 2020,2020,bourgogne-aligote,0,Domaine Jeanson Parigot,14.0,4.0,30,France
589,Vertigo Blanc,Vertigo Blanc 2022,2022,cotes-du-roussillon,0,Mas Amiel,14.0,3.6,437,France
590,Muscadet Sur Lie,Muscadet Sur Lie 2009,2009,muscadet,0,Château de Souché,14.0,0.0,0,France
591,Francs - Côtes de Bordeaux Blanc,Francs - Côtes de Bordeaux Blanc 2017,2017,cotes-de-francs,0,Château Puygueraud,14.0,3.6,147,France
592,Les Sorcières Côtes du Roussillon Blanc,Les Sorcières Côtes du Roussillon Blanc 2022,2022,cotes-du-roussillon,0,Domaine du Clos des Fées,14.0,3.7,439,France
593,L'Ingenue Saumur,L'Ingenue Saumur 2021,2021,saumur,0,Domaine des Varinelles,14.003333333333334,3.6,188,France
594,La Beaume Ventoux,La Beaume Ventoux 2022,2022,cotes-du-ventoux,0,Le Mas des Flauzières,14.003333333333334,3.5,56,France
595,Savennières 'Clos de la Marche',Savennières 'Clos de la Marche' 2018,2018,savennieres,0,Domaine du Petit Métris,14.003333333333334,3.8,446,France
596,Savennières 'Clos de la Marche',Savennières 'Clos de la Marche' 2020,2020,savennieres,0,Domaine du Petit Métris,14.003333333333334,3.8,446,France
597,Nuance Muscadet-Sèvre et Maine,Nuance Muscadet-Sèvre et Maine 2012,2012,muscadet-de-sevre-et-maine,0,Christian et Pascale Luneau,14.003333333333334,0.0,0,France
598,Purist,Purist 2020,2020,mosel-saar-ruwer,0,Axel Pauly,14.04,3.7,226,Deutschland
599,Cheverny Blanc,Cheverny Blanc 2022,2022,cheverny,0,Domaine de Léry,14.05,3.6,499,France
600,White Label Riesling,White Label Riesling 2021,2021,eden-valley,0,Woods Crampton,14.0,3.6,217,Australia
601,Viognier,Viognier 2021,2021,ardeche,0,Domaine Courbis,14.0,3.8,88,France
602,Légendes d'Automne,Légendes d'Automne 2016,2016,vin-de-pays-vignobles-de-france,0,Domaine de Gaïa,14.0,3.7,33,France
603,Milan Royal,Milan Royal 2021,2021,cotes-catalanes,0,Domaine Blanc Plume,14.0,0.0,0,France
604,White Label Riesling,White Label Riesling 2017,2017,eden-valley,0,Woods Crampton,14.0,3.6,217,Australia
605,Alliance Blanc,Alliance Blanc 2022,2022,coteaux-de-narbonne,0,Lalaurie,14.0,3.4,59,France
606,M,M 2020,2020,vin-de-pays-de-mediterranee,0,Chateau La Sable,14.0,4.0,28,France
607,Lions de Suduiraut Blanc Sec,Lions de Suduiraut Blanc Sec 2021,2021,bordeaux,0,Château Suduiraut,14.0,3.9,112,France
608,Dissidentes Blanc,Dissidentes Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Château Haut Blanville,14.0,0.0,0,France
609,Soave Classico Tufaie,Soave Classico Tufaie 2016,2016,soave-classico,0,Bolla,14.0,3.4,221,Italia
610,Gewürztraminer,Gewürztraminer 2020,2020,alsace,0,Laurent Vogt,14.0,4.1,48,France
611,Lugana,Lugana 2021,2021,lugana,0,Santa Sofia,14.0,3.8,869,Italia
612,Bordeaux Blanc,Bordeaux Blanc 2021,2021,bordeaux,0,Domaine de Saint Amand,14.0,3.8,33,France
613,Bourgogne Aligoté,Bourgogne Aligoté 2020,2020,bourgogne-aligote,0,Domaine Jeanson Parigot,14.0,4.0,30,France
614,Vertigo Blanc,Vertigo Blanc 2022,2022,cotes-du-roussillon,0,Mas Amiel,14.0,3.6,437,France
615,Muscadet Sur Lie,Muscadet Sur Lie 2009,2009,muscadet,0,Château de Souché,14.0,0.0,0,France
616,Francs - Côtes de Bordeaux Blanc,Francs - Côtes de Bordeaux Blanc 2017,2017,cotes-de-francs,0,Château Puygueraud,14.0,3.6,147,France
617,Les Sorcières Côtes du Roussillon Blanc,Les Sorcières Côtes du Roussillon Blanc 2022,2022,cotes-du-roussillon,0,Domaine du Clos des Fées,14.0,3.7,439,France
618,L'Ingenue Saumur,L'Ingenue Saumur 2021,2021,saumur,0,Domaine des Varinelles,14.003333333333334,3.6,188,France
619,La Beaume Ventoux,La Beaume Ventoux 2022,2022,cotes-du-ventoux,0,Le Mas des Flauzières,14.003333333333334,3.5,56,France
620,Savennières 'Clos de la Marche',Savennières 'Clos de la Marche' 2018,2018,savennieres,0,Domaine du Petit Métris,14.003333333333334,3.8,446,France
621,Nuance Muscadet-Sèvre et Maine,Nuance Muscadet-Sèvre et Maine 2012,2012,muscadet-de-sevre-et-maine,0,Christian et Pascale Luneau,14.003333333333334,0.0,0,France
622,Savennières 'Clos de la Marche',Savennières 'Clos de la Marche' 2020,2020,savennieres,0,Domaine du Petit Métris,14.003333333333334,3.8,446,France
623,Purist,Purist 2020,2020,mosel-saar-ruwer,0,Axel Pauly,14.04,3.7,226,Deutschland
624,Cheverny Blanc,Cheverny Blanc 2022,2022,cheverny,0,Domaine de Léry,14.05,3.6,499,France
625,White Label Riesling,White Label Riesling 2021,2021,eden-valley,0,Woods Crampton,14.0,3.6,217,Australia
626,Viognier,Viognier 2021,2021,ardeche,0,Domaine Courbis,14.0,3.8,88,France
627,Légendes d'Automne,Légendes d'Automne 2016,2016,vin-de-pays-vignobles-de-france,0,Domaine de Gaïa,14.0,3.7,33,France
628,Milan Royal,Milan Royal 2021,2021,cotes-catalanes,0,Domaine Blanc Plume,14.0,0.0,0,France
629,White Label Riesling,White Label Riesling 2017,2017,eden-valley,0,Woods Crampton,14.0,3.6,217,Australia
630,Alliance Blanc,Alliance Blanc 2022,2022,coteaux-de-narbonne,0,Lalaurie,14.0,3.4,59,France
631,M,M 2020,2020,vin-de-pays-de-mediterranee,0,Chateau La Sable,14.0,4.0,28,France
632,Lions de Suduiraut Blanc Sec,Lions de Suduiraut Blanc Sec 2021,2021,bordeaux,0,Château Suduiraut,14.0,3.9,112,France
633,Dissidentes Blanc,Dissidentes Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Château Haut Blanville,14.0,0.0,0,France
634,Soave Classico Tufaie,Soave Classico Tufaie 2016,2016,soave-classico,0,Bolla,14.0,3.4,221,Italia
635,Gewürztraminer,Gewürztraminer 2020,2020,alsace,0,Laurent Vogt,14.0,4.1,48,France
636,Lugana,Lugana 2021,2021,lugana,0,Santa Sofia,14.0,3.8,869,Italia
637,Bordeaux Blanc,Bordeaux Blanc 2021,2021,bordeaux,0,Domaine de Saint Amand,14.0,3.8,33,France
638,Bourgogne Aligoté,Bourgogne Aligoté 2020,2020,bourgogne-aligote,0,Domaine Jeanson Parigot,14.0,4.0,30,France
639,Vertigo Blanc,Vertigo Blanc 2022,2022,cotes-du-roussillon,0,Mas Amiel,14.0,3.6,437,France
640,Muscadet Sur Lie,Muscadet Sur Lie 2009,2009,muscadet,0,Château de Souché,14.0,0.0,0,France
641,Francs - Côtes de Bordeaux Blanc,Francs - Côtes de Bordeaux Blanc 2017,2017,cotes-de-francs,0,Château Puygueraud,14.0,3.6,147,France
642,Les Sorcières Côtes du Roussillon Blanc,Les Sorcières Côtes du Roussillon Blanc 2022,2022,cotes-du-roussillon,0,Domaine du Clos des Fées,14.0,3.7,439,France
643,L'Ingenue Saumur,L'Ingenue Saumur 2021,2021,saumur,0,Domaine des Varinelles,14.003333333333334,3.6,188,France
644,La Beaume Ventoux,La Beaume Ventoux 2022,2022,cotes-du-ventoux,0,Le Mas des Flauzières,14.003333333333334,3.5,56,France
645,Savennières 'Clos de la Marche',Savennières 'Clos de la Marche' 2018,2018,savennieres,0,Domaine du Petit Métris,14.003333333333334,3.8,446,France
646,Nuance Muscadet-Sèvre et Maine,Nuance Muscadet-Sèvre et Maine 2012,2012,muscadet-de-sevre-et-maine,0,Christian et Pascale Luneau,14.003333333333334,0.0,0,France
647,Savennières 'Clos de la Marche',Savennières 'Clos de la Marche' 2020,2020,savennieres,0,Domaine du Petit Métris,14.003333333333334,3.8,446,France
648,Purist,Purist 2020,2020,mosel-saar-ruwer,0,Axel Pauly,14.04,3.7,226,Deutschland
649,Cheverny Blanc,Cheverny Blanc 2022,2022,cheverny,0,Domaine de Léry,14.05,3.6,499,France
650,White Label Riesling,White Label Riesling 2021,2021,eden-valley,0,Woods Crampton,14.0,3.6,217,Australia
651,Viognier,Viognier 2021,2021,ardeche,0,Domaine Courbis,14.0,3.8,88,France
652,Légendes d'Automne,Légendes d'Automne 2016,2016,vin-de-pays-vignobles-de-france,0,Domaine de Gaïa,14.0,3.7,33,France
653,Milan Royal,Milan Royal 2021,2021,cotes-catalanes,0,Domaine Blanc Plume,14.0,0.0,0,France
654,White Label Riesling,White Label Riesling 2017,2017,eden-valley,0,Woods Crampton,14.0,3.6,217,Australia
655,Alliance Blanc,Alliance Blanc 2022,2022,coteaux-de-narbonne,0,Lalaurie,14.0,3.4,59,France
656,M,M 2020,2020,vin-de-pays-de-mediterranee,0,Chateau La Sable,14.0,4.0,28,France
657,Lions de Suduiraut Blanc Sec,Lions de Suduiraut Blanc Sec 2021,2021,bordeaux,0,Château Suduiraut,14.0,3.9,112,France
658,Dissidentes Blanc,Dissidentes Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Château Haut Blanville,14.0,0.0,0,France
659,Soave Classico Tufaie,Soave Classico Tufaie 2016,2016,soave-classico,0,Bolla,14.0,3.4,221,Italia
660,Gewürztraminer,Gewürztraminer 2020,2020,alsace,0,Laurent Vogt,14.0,4.1,48,France
661,Lugana,Lugana 2021,2021,lugana,0,Santa Sofia,14.0,3.8,869,Italia
662,Bordeaux Blanc,Bordeaux Blanc 2021,2021,bordeaux,0,Domaine de Saint Amand,14.0,3.8,33,France
663,Bourgogne Aligoté,Bourgogne Aligoté 2020,2020,bourgogne-aligote,0,Domaine Jeanson Parigot,14.0,4.0,30,France
664,Vertigo Blanc,Vertigo Blanc 2022,2022,cotes-du-roussillon,0,Mas Amiel,14.0,3.6,437,France
665,Muscadet Sur Lie,Muscadet Sur Lie 2009,2009,muscadet,0,Château de Souché,14.0,0.0,0,France
666,Francs - Côtes de Bordeaux Blanc,Francs - Côtes de Bordeaux Blanc 2017,2017,cotes-de-francs,0,Château Puygueraud,14.0,3.6,147,France
667,Les Sorcières Côtes du Roussillon Blanc,Les Sorcières Côtes du Roussillon Blanc 2022,2022,cotes-du-roussillon,0,Domaine du Clos des Fées,14.0,3.7,439,France
668,L'Ingenue Saumur,L'Ingenue Saumur 2021,2021,saumur,0,Domaine des Varinelles,14.003333333333334,3.6,188,France
669,La Beaume Ventoux,La Beaume Ventoux 2022,2022,cotes-du-ventoux,0,Le Mas des Flauzières,14.003333333333334,3.5,56,France
670,Savennières 'Clos de la Marche',Savennières 'Clos de la Marche' 2018,2018,savennieres,0,Domaine du Petit Métris,14.003333333333334,3.8,446,France
671,Nuance Muscadet-Sèvre et Maine,Nuance Muscadet-Sèvre et Maine 2012,2012,muscadet-de-sevre-et-maine,0,Christian et Pascale Luneau,14.003333333333334,0.0,0,France
672,Savennières 'Clos de la Marche',Savennières 'Clos de la Marche' 2020,2020,savennieres,0,Domaine du Petit Métris,14.003333333333334,3.8,446,France
673,Purist,Purist 2020,2020,mosel-saar-ruwer,0,Axel Pauly,14.04,3.7,226,Deutschland
674,Cheverny Blanc,Cheverny Blanc 2022,2022,cheverny,0,Domaine de Léry,14.05,3.6,499,France
675,White Label Riesling,White Label Riesling 2021,2021,eden-valley,0,Woods Crampton,14.0,3.6,217,Australia
676,Viognier,Viognier 2021,2021,ardeche,0,Domaine Courbis,14.0,3.8,88,France
677,Légendes d'Automne,Légendes d'Automne 2016,2016,vin-de-pays-vignobles-de-france,0,Domaine de Gaïa,14.0,3.7,33,France
678,Milan Royal,Milan Royal 2021,2021,cotes-catalanes,0,Domaine Blanc Plume,14.0,0.0,0,France
679,White Label Riesling,White Label Riesling 2017,2017,eden-valley,0,Woods Crampton,14.0,3.6,217,Australia
680,Alliance Blanc,Alliance Blanc 2022,2022,coteaux-de-narbonne,0,Lalaurie,14.0,3.4,59,France
681,M,M 2020,2020,vin-de-pays-de-mediterranee,0,Chateau La Sable,14.0,4.0,28,France
682,Lions de Suduiraut Blanc Sec,Lions de Suduiraut Blanc Sec 2021,2021,bordeaux,0,Château Suduiraut,14.0,3.9,112,France
683,Dissidentes Blanc,Dissidentes Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Château Haut Blanville,14.0,0.0,0,France
684,Soave Classico Tufaie,Soave Classico Tufaie 2016,2016,soave-classico,0,Bolla,14.0,3.4,221,Italia
685,Gewürztraminer,Gewürztraminer 2020,2020,alsace,0,Laurent Vogt,14.0,4.1,48,France
686,Bordeaux Blanc,Bordeaux Blanc 2021,2021,bordeaux,0,Domaine de Saint Amand,14.0,3.8,33,France
687,Lugana,Lugana 2021,2021,lugana,0,Santa Sofia,14.0,3.8,869,Italia
688,Bourgogne Aligoté,Bourgogne Aligoté 2020,2020,bourgogne-aligote,0,Domaine Jeanson Parigot,14.0,4.0,30,France
689,Vertigo Blanc,Vertigo Blanc 2022,2022,cotes-du-roussillon,0,Mas Amiel,14.0,3.6,437,France
690,Muscadet Sur Lie,Muscadet Sur Lie 2009,2009,muscadet,0,Château de Souché,14.0,0.0,0,France
691,Francs - Côtes de Bordeaux Blanc,Francs - Côtes de Bordeaux Blanc 2017,2017,cotes-de-francs,0,Château Puygueraud,14.0,3.6,147,France
692,Les Sorcières Côtes du Roussillon Blanc,Les Sorcières Côtes du Roussillon Blanc 2022,2022,cotes-du-roussillon,0,Domaine du Clos des Fées,14.0,3.7,439,France
693,L'Ingenue Saumur,L'Ingenue Saumur 2021,2021,saumur,0,Domaine des Varinelles,14.003333333333334,3.6,188,France
694,La Beaume Ventoux,La Beaume Ventoux 2022,2022,cotes-du-ventoux,0,Le Mas des Flauzières,14.003333333333334,3.5,56,France
695,Savennières 'Clos de la Marche',Savennières 'Clos de la Marche' 2018,2018,savennieres,0,Domaine du Petit Métris,14.003333333333334,3.8,446,France
