,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
34,Corse Sartène Blanc,Corse Sartène Blanc 2019,2019,corsica,0,Castellu di Baricci,32,4.0,112,France
35,Chablis 1er Cru 'Beauroy',Chablis 1er Cru 'Beauroy' 2019,2019,chablis-beauroy,0,Garnier et Fils,32,4.1,96,France
36,Les Clous,Les Clous 2020,2020,bordeaux,0,Domaine de l'Alliance,32,0.0,0,France
37,Mon Tout,Mon Tout 2020,2020,roussette-de-savoie,0,Domaine des Cotes Rousses,32,0.0,0,France
38,Marsanne Saint-Péray,Marsanne Saint-Péray 2017,2017,saint-peray,0,Domaine du Tunnel,32,4.0,305,France
39,Blanc,Blanc 2021,2021,adelaide-hills,0,Leko,32,3.8,30,Australia
40,Les Chays Condrieu,Les Chays Condrieu 2020,2020,condrieu,0,Chirat,32,4.2,324,France
41,Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf',Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf' 1999,1999,alsace-grand-cru-kaefferkopf,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,32,3.8,81,France
42,Pérette et les Noisetiers,Pérette et les Noisetiers 2015,2015,ctes-de-duras,0,Mouthes le Bihan,32,4.1,330,France
43,La Macération du Soula,La Macération du Soula 2021,2021,vin-de-pays-vignobles-de-france,0,Le Soula,32,4.0,453,France
44,La Montagne Mâcon-Bray,La Montagne Mâcon-Bray 2020,2020,macon-bray,0,Pierre Boisson,32,4.2,43,France
45,Beaujolais-Villages,Beaujolais-Villages 2019,2019,beaujolais-villages,0,Jules Desjourneys,32,3.9,292,France
46,Cuvée Albert Riesling,Cuvée Albert Riesling 2018,2018,alsace,0,Albert Mann,32,3.9,1422,France
47,Sauvignon Blanc,Sauvignon Blanc 2022,2022,marlborough,0,Cloudy Bay,32,4.2,71473,New Zealand
48,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2020,2020,hautes-cotes-de-beaune,0,Petit Roy,32,0.0,0,France
49,Cuvée Isabelle Gewürztraminer,Cuvée Isabelle Gewürztraminer 1999,1999,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,32,0.0,0,France
50,Corse Sartène Blanc,Corse Sartène Blanc 2020,2020,corsica,0,Castellu di Baricci,32,4.0,112,France
51,Réserve Cuvée des Docteurs Blanc,Réserve Cuvée des Docteurs Blanc 2020,2020,arbois,0,Lucien Aviet et Fils - Caveau de Bacchus,32,3.9,708,France
52,Santenay Blanc,Santenay Blanc 2016,2016,santenay,0,Domaine Françoise & Denis Clair,32,3.8,79,France
53,Cuvée Saint-Urbain Marsannay Blanc,Cuvée Saint-Urbain Marsannay Blanc 2020,2020,marsannay,0,Jean Fournier,32,3.9,195,France
54,Trois Châteaux Riesling Alsace Grand Cru 'Pfersigberg',Trois Châteaux Riesling Alsace Grand Cru 'Pfersigberg' 2019,2019,alsace-grand-cru-pfersigberg,0,Kuentz-Bas,32,4.1,668,France
55,Ortel,Ortel 2016,2016,alsace,0,Mann,32,3.8,54,France
56,Le Chêne Marchand Sancerre Blanc,Le Chêne Marchand Sancerre Blanc 2019,2019,sancerre,0,Lucien Crochet,32,4.1,1463,France
57,Chablis,Chablis 2020,2020,chablis,0,Gilbert Picq,32,3.9,2803,France
58,Côtes du Jura Sous Voile,Côtes du Jura Sous Voile 2018,2018,chateau-chalon,0,Jean Macle,32,4.0,673,France
59,Corse Sartène Blanc,Corse Sartène Blanc 2019,2019,corsica,0,Castellu di Baricci,32,4.0,112,France
60,Chablis 1er Cru 'Beauroy',Chablis 1er Cru 'Beauroy' 2019,2019,chablis-beauroy,0,Garnier et Fils,32,4.1,96,France
61,Les Clous,Les Clous 2020,2020,bordeaux,0,Domaine de l'Alliance,32,0.0,0,France
62,Mon Tout,Mon Tout 2020,2020,roussette-de-savoie,0,Domaine des Cotes Rousses,32,0.0,0,France
63,Marsanne Saint-Péray,Marsanne Saint-Péray 2017,2017,saint-peray,0,Domaine du Tunnel,32,4.0,305,France
64,Blanc,Blanc 2021,2021,adelaide-hills,0,Leko,32,3.8,30,Australia
65,Les Chays Condrieu,Les Chays Condrieu 2020,2020,condrieu,0,Chirat,32,4.2,324,France
66,Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf',Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf' 1999,1999,alsace-grand-cru-kaefferkopf,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,32,3.8,81,France
67,Pérette et les Noisetiers,Pérette et les Noisetiers 2015,2015,ctes-de-duras,0,Mouthes le Bihan,32,4.1,330,France
68,La Macération du Soula,La Macération du Soula 2021,2021,vin-de-pays-vignobles-de-france,0,Le Soula,32,4.0,453,France
69,La Montagne Mâcon-Bray,La Montagne Mâcon-Bray 2020,2020,macon-bray,0,Pierre Boisson,32,4.2,43,France
70,Beaujolais-Villages,Beaujolais-Villages 2019,2019,beaujolais-villages,0,Jules Desjourneys,32,3.9,292,France
71,Cuvée Albert Riesling,Cuvée Albert Riesling 2018,2018,alsace,0,Albert Mann,32,3.9,1422,France
72,Sauvignon Blanc,Sauvignon Blanc 2022,2022,marlborough,0,Cloudy Bay,32,4.2,71473,New Zealand
73,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2020,2020,hautes-cotes-de-beaune,0,Petit Roy,32,0.0,0,France
74,Cuvée Isabelle Gewürztraminer,Cuvée Isabelle Gewürztraminer 1999,1999,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,32,0.0,0,France
75,Corse Sartène Blanc,Corse Sartène Blanc 2020,2020,corsica,0,Castellu di Baricci,32,4.0,112,France
76,Réserve Cuvée des Docteurs Blanc,Réserve Cuvée des Docteurs Blanc 2020,2020,arbois,0,Lucien Aviet et Fils - Caveau de Bacchus,32,3.9,708,France
77,Santenay Blanc,Santenay Blanc 2016,2016,santenay,0,Domaine Françoise & Denis Clair,32,3.8,79,France
78,Cuvée Saint-Urbain Marsannay Blanc,Cuvée Saint-Urbain Marsannay Blanc 2020,2020,marsannay,0,Jean Fournier,32,3.9,195,France
79,Ortel,Ortel 2016,2016,alsace,0,Mann,32,3.8,54,France
80,Trois Châteaux Riesling Alsace Grand Cru 'Pfersigberg',Trois Châteaux Riesling Alsace Grand Cru 'Pfersigberg' 2019,2019,alsace-grand-cru-pfersigberg,0,Kuentz-Bas,32,4.1,668,France
81,Le Chêne Marchand Sancerre Blanc,Le Chêne Marchand Sancerre Blanc 2019,2019,sancerre,0,Lucien Crochet,32,4.1,1463,France
82,Côtes du Jura Sous Voile,Côtes du Jura Sous Voile 2018,2018,chateau-chalon,0,Jean Macle,32,4.0,673,France
83,Chablis,Chablis 2020,2020,chablis,0,Gilbert Picq,32,3.9,2803,France
84,Corse Sartène Blanc,Corse Sartène Blanc 2019,2019,corsica,0,Castellu di Baricci,32,4.0,112,France
85,Chablis 1er Cru 'Beauroy',Chablis 1er Cru 'Beauroy' 2019,2019,chablis-beauroy,0,Garnier et Fils,32,4.1,96,France
86,Marsanne Saint-Péray,Marsanne Saint-Péray 2017,2017,saint-peray,0,Domaine du Tunnel,32,4.0,305,France
87,Les Clous,Les Clous 2020,2020,bordeaux,0,Domaine de l'Alliance,32,0.0,0,France
88,Mon Tout,Mon Tout 2020,2020,roussette-de-savoie,0,Domaine des Cotes Rousses,32,0.0,0,France
89,Blanc,Blanc 2021,2021,adelaide-hills,0,Leko,32,3.8,30,Australia
90,Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf',Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf' 1999,1999,alsace-grand-cru-kaefferkopf,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,32,3.8,81,France
91,Les Chays Condrieu,Les Chays Condrieu 2020,2020,condrieu,0,Chirat,32,4.2,324,France
92,Pérette et les Noisetiers,Pérette et les Noisetiers 2015,2015,ctes-de-duras,0,Mouthes le Bihan,32,4.1,330,France
93,La Macération du Soula,La Macération du Soula 2021,2021,vin-de-pays-vignobles-de-france,0,Le Soula,32,4.0,453,France
94,Beaujolais-Villages,Beaujolais-Villages 2019,2019,beaujolais-villages,0,Jules Desjourneys,32,3.9,292,France
95,Cuvée Albert Riesling,Cuvée Albert Riesling 2018,2018,alsace,0,Albert Mann,32,3.9,1422,France
96,La Montagne Mâcon-Bray,La Montagne Mâcon-Bray 2020,2020,macon-bray,0,Pierre Boisson,32,4.2,43,France
97,Sauvignon Blanc,Sauvignon Blanc 2022,2022,marlborough,0,Cloudy Bay,32,4.2,71473,New Zealand
98,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2020,2020,hautes-cotes-de-beaune,0,Petit Roy,32,0.0,0,France
99,Cuvée Isabelle Gewürztraminer,Cuvée Isabelle Gewürztraminer 1999,1999,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,32,0.0,0,France
100,Corse Sartène Blanc,Corse Sartène Blanc 2020,2020,corsica,0,Castellu di Baricci,32,4.0,112,France
101,Réserve Cuvée des Docteurs Blanc,Réserve Cuvée des Docteurs Blanc 2020,2020,arbois,0,Lucien Aviet et Fils - Caveau de Bacchus,32,3.9,708,France
102,Santenay Blanc,Santenay Blanc 2016,2016,santenay,0,Domaine Françoise & Denis Clair,32,3.8,79,France
103,Cuvée Saint-Urbain Marsannay Blanc,Cuvée Saint-Urbain Marsannay Blanc 2020,2020,marsannay,0,Jean Fournier,32,3.9,195,France
104,Trois Châteaux Riesling Alsace Grand Cru 'Pfersigberg',Trois Châteaux Riesling Alsace Grand Cru 'Pfersigberg' 2019,2019,alsace-grand-cru-pfersigberg,0,Kuentz-Bas,32,4.1,668,France
105,Ortel,Ortel 2016,2016,alsace,0,Mann,32,3.8,54,France
106,Le Chêne Marchand Sancerre Blanc,Le Chêne Marchand Sancerre Blanc 2019,2019,sancerre,0,Lucien Crochet,32,4.1,1463,France
107,Chablis,Chablis 2020,2020,chablis,0,Gilbert Picq,32,3.9,2803,France
108,Côtes du Jura Sous Voile,Côtes du Jura Sous Voile 2018,2018,chateau-chalon,0,Jean Macle,32,4.0,673,France
109,Corse Sartène Blanc,Corse Sartène Blanc 2019,2019,corsica,0,Castellu di Baricci,32,4.0,112,France
110,Chablis 1er Cru 'Beauroy',Chablis 1er Cru 'Beauroy' 2019,2019,chablis-beauroy,0,Garnier et Fils,32,4.1,96,France
111,Marsanne Saint-Péray,Marsanne Saint-Péray 2017,2017,saint-peray,0,Domaine du Tunnel,32,4.0,305,France
112,Les Clous,Les Clous 2020,2020,bordeaux,0,Domaine de l'Alliance,32,0.0,0,France
113,Mon Tout,Mon Tout 2020,2020,roussette-de-savoie,0,Domaine des Cotes Rousses,32,0.0,0,France
114,Blanc,Blanc 2021,2021,adelaide-hills,0,Leko,32,3.8,30,Australia
115,Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf',Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf' 1999,1999,alsace-grand-cru-kaefferkopf,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,32,3.8,81,France
116,Les Chays Condrieu,Les Chays Condrieu 2020,2020,condrieu,0,Chirat,32,4.2,324,France
117,Pérette et les Noisetiers,Pérette et les Noisetiers 2015,2015,ctes-de-duras,0,Mouthes le Bihan,32,4.1,330,France
118,La Macération du Soula,La Macération du Soula 2021,2021,vin-de-pays-vignobles-de-france,0,Le Soula,32,4.0,453,France
119,Beaujolais-Villages,Beaujolais-Villages 2019,2019,beaujolais-villages,0,Jules Desjourneys,32,3.9,292,France
120,Cuvée Albert Riesling,Cuvée Albert Riesling 2018,2018,alsace,0,Albert Mann,32,3.9,1422,France
121,La Montagne Mâcon-Bray,La Montagne Mâcon-Bray 2020,2020,macon-bray,0,Pierre Boisson,32,4.2,43,France
122,Sauvignon Blanc,Sauvignon Blanc 2022,2022,marlborough,0,Cloudy Bay,32,4.2,71473,New Zealand
123,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2020,2020,hautes-cotes-de-beaune,0,Petit Roy,32,0.0,0,France
124,Cuvée Isabelle Gewürztraminer,Cuvée Isabelle Gewürztraminer 1999,1999,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,32,0.0,0,France
125,Corse Sartène Blanc,Corse Sartène Blanc 2020,2020,corsica,0,Castellu di Baricci,32,4.0,112,France
126,Réserve Cuvée des Docteurs Blanc,Réserve Cuvée des Docteurs Blanc 2020,2020,arbois,0,Lucien Aviet et Fils - Caveau de Bacchus,32,3.9,708,France
127,Santenay Blanc,Santenay Blanc 2016,2016,santenay,0,Domaine Françoise & Denis Clair,32,3.8,79,France
128,Cuvée Saint-Urbain Marsannay Blanc,Cuvée Saint-Urbain Marsannay Blanc 2020,2020,marsannay,0,Jean Fournier,32,3.9,195,France
129,Trois Châteaux Riesling Alsace Grand Cru 'Pfersigberg',Trois Châteaux Riesling Alsace Grand Cru 'Pfersigberg' 2019,2019,alsace-grand-cru-pfersigberg,0,Kuentz-Bas,32,4.1,668,France
130,Ortel,Ortel 2016,2016,alsace,0,Mann,32,3.8,54,France
131,Le Chêne Marchand Sancerre Blanc,Le Chêne Marchand Sancerre Blanc 2019,2019,sancerre,0,Lucien Crochet,32,4.1,1463,France
132,Chablis,Chablis 2020,2020,chablis,0,Gilbert Picq,32,3.9,2803,France
133,Côtes du Jura Sous Voile,Côtes du Jura Sous Voile 2018,2018,chateau-chalon,0,Jean Macle,32,4.0,673,France
134,Corse Sartène Blanc,Corse Sartène Blanc 2019,2019,corsica,0,Castellu di Baricci,32,4.0,112,France
135,Chablis 1er Cru 'Beauroy',Chablis 1er Cru 'Beauroy' 2019,2019,chablis-beauroy,0,Garnier et Fils,32,4.1,96,France
136,Les Clous,Les Clous 2020,2020,bordeaux,0,Domaine de l'Alliance,32,0.0,0,France
137,Mon Tout,Mon Tout 2020,2020,roussette-de-savoie,0,Domaine des Cotes Rousses,32,0.0,0,France
138,Marsanne Saint-Péray,Marsanne Saint-Péray 2017,2017,saint-peray,0,Domaine du Tunnel,32,4.0,305,France
139,Blanc,Blanc 2021,2021,adelaide-hills,0,Leko,32,3.8,30,Australia
140,Les Chays Condrieu,Les Chays Condrieu 2020,2020,condrieu,0,Chirat,32,4.2,324,France
141,Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf',Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf' 1999,1999,alsace-grand-cru-kaefferkopf,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,32,3.8,81,France
142,Pérette et les Noisetiers,Pérette et les Noisetiers 2015,2015,ctes-de-duras,0,Mouthes le Bihan,32,4.1,330,France
143,La Macération du Soula,La Macération du Soula 2021,2021,vin-de-pays-vignobles-de-france,0,Le Soula,32,4.0,453,France
144,La Montagne Mâcon-Bray,La Montagne Mâcon-Bray 2020,2020,macon-bray,0,Pierre Boisson,32,4.2,43,France
145,Beaujolais-Villages,Beaujolais-Villages 2019,2019,beaujolais-villages,0,Jules Desjourneys,32,3.9,292,France
146,Cuvée Albert Riesling,Cuvée Albert Riesling 2018,2018,alsace,0,Albert Mann,32,3.9,1422,France
147,Sauvignon Blanc,Sauvignon Blanc 2022,2022,marlborough,0,Cloudy Bay,32,4.2,71473,New Zealand
148,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2020,2020,hautes-cotes-de-beaune,0,Petit Roy,32,0.0,0,France
149,Cuvée Isabelle Gewürztraminer,Cuvée Isabelle Gewürztraminer 1999,1999,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,32,0.0,0,France
150,Corse Sartène Blanc,Corse Sartène Blanc 2020,2020,corsica,0,Castellu di Baricci,32,4.0,112,France
151,Réserve Cuvée des Docteurs Blanc,Réserve Cuvée des Docteurs Blanc 2020,2020,arbois,0,Lucien Aviet et Fils - Caveau de Bacchus,32,3.9,708,France
152,Santenay Blanc,Santenay Blanc 2016,2016,santenay,0,Domaine Françoise & Denis Clair,32,3.8,79,France
153,Cuvée Saint-Urbain Marsannay Blanc,Cuvée Saint-Urbain Marsannay Blanc 2020,2020,marsannay,0,Jean Fournier,32,3.9,195,France
154,Ortel,Ortel 2016,2016,alsace,0,Mann,32,3.8,54,France
155,Trois Châteaux Riesling Alsace Grand Cru 'Pfersigberg',Trois Châteaux Riesling Alsace Grand Cru 'Pfersigberg' 2019,2019,alsace-grand-cru-pfersigberg,0,Kuentz-Bas,32,4.1,668,France
156,Le Chêne Marchand Sancerre Blanc,Le Chêne Marchand Sancerre Blanc 2019,2019,sancerre,0,Lucien Crochet,32,4.1,1463,France
157,Côtes du Jura Sous Voile,Côtes du Jura Sous Voile 2018,2018,chateau-chalon,0,Jean Macle,32,4.0,673,France
158,Chablis,Chablis 2020,2020,chablis,0,Gilbert Picq,32,3.9,2803,France
159,Corse Sartène Blanc,Corse Sartène Blanc 2019,2019,corsica,0,Castellu di Baricci,32,4.0,112,France
160,Chablis 1er Cru 'Beauroy',Chablis 1er Cru 'Beauroy' 2019,2019,chablis-beauroy,0,Garnier et Fils,32,4.1,96,France
161,Marsanne Saint-Péray,Marsanne Saint-Péray 2017,2017,saint-peray,0,Domaine du Tunnel,32,4.0,305,France
162,Les Clous,Les Clous 2020,2020,bordeaux,0,Domaine de l'Alliance,32,0.0,0,France
163,Mon Tout,Mon Tout 2020,2020,roussette-de-savoie,0,Domaine des Cotes Rousses,32,0.0,0,France
164,Blanc,Blanc 2021,2021,adelaide-hills,0,Leko,32,3.8,30,Australia
165,Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf',Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf' 1999,1999,alsace-grand-cru-kaefferkopf,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,32,3.8,81,France
166,Les Chays Condrieu,Les Chays Condrieu 2020,2020,condrieu,0,Chirat,32,4.2,324,France
167,Pérette et les Noisetiers,Pérette et les Noisetiers 2015,2015,ctes-de-duras,0,Mouthes le Bihan,32,4.1,330,France
168,La Macération du Soula,La Macération du Soula 2021,2021,vin-de-pays-vignobles-de-france,0,Le Soula,32,4.0,453,France
169,Beaujolais-Villages,Beaujolais-Villages 2019,2019,beaujolais-villages,0,Jules Desjourneys,32,3.9,292,France
170,Cuvée Albert Riesling,Cuvée Albert Riesling 2018,2018,alsace,0,Albert Mann,32,3.9,1422,France
171,La Montagne Mâcon-Bray,La Montagne Mâcon-Bray 2020,2020,macon-bray,0,Pierre Boisson,32,4.2,43,France
172,Sauvignon Blanc,Sauvignon Blanc 2022,2022,marlborough,0,Cloudy Bay,32,4.2,71473,New Zealand
173,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2020,2020,hautes-cotes-de-beaune,0,Petit Roy,32,0.0,0,France
174,Cuvée Isabelle Gewürztraminer,Cuvée Isabelle Gewürztraminer 1999,1999,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,32,0.0,0,France
175,Corse Sartène Blanc,Corse Sartène Blanc 2020,2020,corsica,0,Castellu di Baricci,32,4.0,112,France
176,Réserve Cuvée des Docteurs Blanc,Réserve Cuvée des Docteurs Blanc 2020,2020,arbois,0,Lucien Aviet et Fils - Caveau de Bacchus,32,3.9,708,France
177,Santenay Blanc,Santenay Blanc 2016,2016,santenay,0,Domaine Françoise & Denis Clair,32,3.8,79,France
178,Cuvée Saint-Urbain Marsannay Blanc,Cuvée Saint-Urbain Marsannay Blanc 2020,2020,marsannay,0,Jean Fournier,32,3.9,195,France
179,Trois Châteaux Riesling Alsace Grand Cru 'Pfersigberg',Trois Châteaux Riesling Alsace Grand Cru 'Pfersigberg' 2019,2019,alsace-grand-cru-pfersigberg,0,Kuentz-Bas,32,4.1,668,France
180,Ortel,Ortel 2016,2016,alsace,0,Mann,32,3.8,54,France
181,Le Chêne Marchand Sancerre Blanc,Le Chêne Marchand Sancerre Blanc 2019,2019,sancerre,0,Lucien Crochet,32,4.1,1463,France
182,Chablis,Chablis 2020,2020,chablis,0,Gilbert Picq,32,3.9,2803,France
183,Côtes du Jura Sous Voile,Côtes du Jura Sous Voile 2018,2018,chateau-chalon,0,Jean Macle,32,4.0,673,France
184,Corse Sartène Blanc,Corse Sartène Blanc 2019,2019,corsica,0,Castellu di Baricci,32,4.0,112,France
185,Chablis 1er Cru 'Beauroy',Chablis 1er Cru 'Beauroy' 2019,2019,chablis-beauroy,0,Garnier et Fils,32,4.1,96,France
186,Les Clous,Les Clous 2020,2020,bordeaux,0,Domaine de l'Alliance,32,0.0,0,France
187,Mon Tout,Mon Tout 2020,2020,roussette-de-savoie,0,Domaine des Cotes Rousses,32,0.0,0,France
188,Marsanne Saint-Péray,Marsanne Saint-Péray 2017,2017,saint-peray,0,Domaine du Tunnel,32,4.0,305,France
189,Blanc,Blanc 2021,2021,adelaide-hills,0,Leko,32,3.8,30,Australia
190,Les Chays Condrieu,Les Chays Condrieu 2020,2020,condrieu,0,Chirat,32,4.2,324,France
191,Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf',Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf' 1999,1999,alsace-grand-cru-kaefferkopf,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,32,3.8,81,France
192,Pérette et les Noisetiers,Pérette et les Noisetiers 2015,2015,ctes-de-duras,0,Mouthes le Bihan,32,4.1,330,France
193,La Macération du Soula,La Macération du Soula 2021,2021,vin-de-pays-vignobles-de-france,0,Le Soula,32,4.0,453,France
194,La Montagne Mâcon-Bray,La Montagne Mâcon-Bray 2020,2020,macon-bray,0,Pierre Boisson,32,4.2,43,France
195,Beaujolais-Villages,Beaujolais-Villages 2019,2019,beaujolais-villages,0,Jules Desjourneys,32,3.9,292,France
196,Cuvée Albert Riesling,Cuvée Albert Riesling 2018,2018,alsace,0,Albert Mann,32,3.9,1422,France
197,Sauvignon Blanc,Sauvignon Blanc 2022,2022,marlborough,0,Cloudy Bay,32,4.2,71473,New Zealand
198,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2020,2020,hautes-cotes-de-beaune,0,Petit Roy,32,0.0,0,France
199,Cuvée Isabelle Gewürztraminer,Cuvée Isabelle Gewürztraminer 1999,1999,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,32,0.0,0,France
200,Corse Sartène Blanc,Corse Sartène Blanc 2020,2020,corsica,0,Castellu di Baricci,32,4.0,112,France
201,Réserve Cuvée des Docteurs Blanc,Réserve Cuvée des Docteurs Blanc 2020,2020,arbois,0,Lucien Aviet et Fils - Caveau de Bacchus,32,3.9,708,France
202,Santenay Blanc,Santenay Blanc 2016,2016,santenay,0,Domaine Françoise & Denis Clair,32,3.8,79,France
