,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
572,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2020,2020,saint-julien,0,Château Saint-Pierre,73.5,4.1,8803,France
573,Pommard Premier Cru,Pommard Premier Cru 2020,2020,pommard-premier-cru,0,Manuel Olivier,73.6,4.2,70,France
574,Anrar Pinot Noir,Anrar Pinot Noir 2017,2017,alto-adige,0,Andrian,73.6,4.1,602,Italia
575,La Syrare,La Syrare 2018,2018,cotes-du-vivarais,0,Domaine Gallety,73.0,4.4,750,France
576,PSI,PSI 2018,2018,ribera-del-duero,0,Dominio de Pingus,73.0,4.2,51334,España
577,Colli di Salerno Rosso,Colli di Salerno Rosso 2015,2015,colli-di-salerno,0,Montevetrano,73.0,4.2,5356,Italia
578,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2015,2015,st-emilion-grand-cru,0,Château La Dominique,73.0,4.1,10723,France
579,Beaune Champs-Pimont 1er Cru Rouge,Beaune Champs-Pimont 1er Cru Rouge 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,73.0,4.2,1171,France
580,Pomerol,Pomerol 2004,2004,pomerol,0,Château Feytit-Clinet,73.0,4.2,2282,France
581,Barolo Prapò,Barolo Prapò 2016,2016,barolo,0,Ettore Germano,73.15,4.2,1573,Italia
582,Oléa Côte-Rôtie,Oléa Côte-Rôtie 2016,2016,cote-rotie,0,Patrick Jasmin,73.2,4.4,84,France
583,Serradenari Barolo,Serradenari Barolo 2018,2018,barolo,0,Giulia Negri,73.38,4.2,1394,Italia
584,Predappio Sangiovese Riserva,Predappio Sangiovese Riserva 2012,2012,emilia-romagna,0,Conde,73.38,3.8,555,Italia
585,Aglianico del Vulture,Aglianico del Vulture 2017,2017,aglianico-del-vulture,0,Musto Carmelitano,73.38,3.8,118,Italia
586,Santinovo Rosso,Santinovo Rosso 2020,2020,tuscany,0,M.L Fioretti,73.38,0.0,0,Italia
587,Beaune 1er Cru 'Les Bressandes',Beaune 1er Cru 'Les Bressandes' 2015,2015,beaune-les-bressandes,0,Albert Morot,73.44,4.0,730,France
588,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2015,2015,chateauneuf-du-pape,0,Domaine de Marcoux,73.44,4.2,4815,France
589,Beaune 1er Cru 'Les Épenottes',Beaune 1er Cru 'Les Épenottes' 2018,2018,beaune-les-epenotes,0,Dominique Lafon,73.44,4.0,173,France
590,Beaune 1er Cru 'Les Cent-Vignes',Beaune 1er Cru 'Les Cent-Vignes' 2015,2015,beaune-les-cent-vignes,0,Albert Morot,73.44,4.0,796,France
591,Beaune 1er Cru 'Les Toussaints',Beaune 1er Cru 'Les Toussaints' 2015,2015,beaune-les-toussaints,0,Albert Morot,73.44,3.9,791,France
592,Nuits-Saint-Georges,Nuits-Saint-Georges 2020,2020,nuits-saint-georges,0,David Duband,73.44,4.0,1875,France
593,Médoc,Médoc 1995,1995,medoc,0,Château Potensac,73.44,3.9,20089,France
594,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2011,2011,st-emilion-grand-cru,0,Château Larcis Ducasse,73.44,4.2,5416,France
595,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2012,2012,brunello-di-montalcino,0,Il Valentiano,73.45,4.1,250,Italia
596,Pomerol,Pomerol 2016,2016,pomerol,0,Château Guillot Clauzel,73.5,4.2,530,France
597,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2020,2020,saint-julien,0,Château Saint-Pierre,73.5,4.1,8803,France
598,Pommard Premier Cru,Pommard Premier Cru 2020,2020,pommard-premier-cru,0,Manuel Olivier,73.6,4.2,70,France
599,Anrar Pinot Noir,Anrar Pinot Noir 2017,2017,alto-adige,0,Andrian,73.6,4.1,602,Italia
600,La Syrare,La Syrare 2018,2018,cotes-du-vivarais,0,Domaine Gallety,73.0,4.4,750,France
601,Colli di Salerno Rosso,Colli di Salerno Rosso 2015,2015,colli-di-salerno,0,Montevetrano,73.0,4.2,5356,Italia
602,PSI,PSI 2018,2018,ribera-del-duero,0,Dominio de Pingus,73.0,4.2,51334,España
603,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2015,2015,st-emilion-grand-cru,0,Château La Dominique,73.0,4.1,10723,France
604,Beaune Champs-Pimont 1er Cru Rouge,Beaune Champs-Pimont 1er Cru Rouge 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,73.0,4.2,1171,France
605,Pomerol,Pomerol 2004,2004,pomerol,0,Château Feytit-Clinet,73.0,4.2,2282,France
606,Barolo Prapò,Barolo Prapò 2016,2016,barolo,0,Ettore Germano,73.15,4.2,1573,Italia
607,Oléa Côte-Rôtie,Oléa Côte-Rôtie 2016,2016,cote-rotie,0,Patrick Jasmin,73.2,4.4,84,France
608,Serradenari Barolo,Serradenari Barolo 2018,2018,barolo,0,Giulia Negri,73.38,4.2,1394,Italia
609,Predappio Sangiovese Riserva,Predappio Sangiovese Riserva 2012,2012,emilia-romagna,0,Conde,73.38,3.8,555,Italia
610,Aglianico del Vulture,Aglianico del Vulture 2017,2017,aglianico-del-vulture,0,Musto Carmelitano,73.38,3.8,118,Italia
611,Santinovo Rosso,Santinovo Rosso 2020,2020,tuscany,0,M.L Fioretti,73.38,0.0,0,Italia
612,Beaune 1er Cru 'Les Bressandes',Beaune 1er Cru 'Les Bressandes' 2015,2015,beaune-les-bressandes,0,Albert Morot,73.44,4.0,730,France
613,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2015,2015,chateauneuf-du-pape,0,Domaine de Marcoux,73.44,4.2,4815,France
614,Beaune 1er Cru 'Les Épenottes',Beaune 1er Cru 'Les Épenottes' 2018,2018,beaune-les-epenotes,0,Dominique Lafon,73.44,4.0,173,France
615,Beaune 1er Cru 'Les Cent-Vignes',Beaune 1er Cru 'Les Cent-Vignes' 2015,2015,beaune-les-cent-vignes,0,Albert Morot,73.44,4.0,796,France
616,Beaune 1er Cru 'Les Toussaints',Beaune 1er Cru 'Les Toussaints' 2015,2015,beaune-les-toussaints,0,Albert Morot,73.44,3.9,791,France
617,Nuits-Saint-Georges,Nuits-Saint-Georges 2020,2020,nuits-saint-georges,0,David Duband,73.44,4.0,1875,France
618,Médoc,Médoc 1995,1995,medoc,0,Château Potensac,73.44,3.9,20089,France
619,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2011,2011,st-emilion-grand-cru,0,Château Larcis Ducasse,73.44,4.2,5416,France
620,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2012,2012,brunello-di-montalcino,0,Il Valentiano,73.45,4.1,250,Italia
621,Pomerol,Pomerol 2016,2016,pomerol,0,Château Guillot Clauzel,73.5,4.2,530,France
622,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2020,2020,saint-julien,0,Château Saint-Pierre,73.5,4.1,8803,France
623,Pommard Premier Cru,Pommard Premier Cru 2020,2020,pommard-premier-cru,0,Manuel Olivier,73.6,4.2,70,France
624,Anrar Pinot Noir,Anrar Pinot Noir 2017,2017,alto-adige,0,Andrian,73.6,4.1,602,Italia
625,La Syrare,La Syrare 2018,2018,cotes-du-vivarais,0,Domaine Gallety,73.0,4.4,750,France
626,Colli di Salerno Rosso,Colli di Salerno Rosso 2015,2015,colli-di-salerno,0,Montevetrano,73.0,4.2,5356,Italia
627,PSI,PSI 2018,2018,ribera-del-duero,0,Dominio de Pingus,73.0,4.2,51334,España
628,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2015,2015,st-emilion-grand-cru,0,Château La Dominique,73.0,4.1,10723,France
629,Beaune Champs-Pimont 1er Cru Rouge,Beaune Champs-Pimont 1er Cru Rouge 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,73.0,4.2,1171,France
630,Pomerol,Pomerol 2004,2004,pomerol,0,Château Feytit-Clinet,73.0,4.2,2282,France
631,Barolo Prapò,Barolo Prapò 2016,2016,barolo,0,Ettore Germano,73.15,4.2,1573,Italia
632,Oléa Côte-Rôtie,Oléa Côte-Rôtie 2016,2016,cote-rotie,0,Patrick Jasmin,73.2,4.4,84,France
633,Serradenari Barolo,Serradenari Barolo 2018,2018,barolo,0,Giulia Negri,73.38,4.2,1394,Italia
634,Predappio Sangiovese Riserva,Predappio Sangiovese Riserva 2012,2012,emilia-romagna,0,Conde,73.38,3.8,555,Italia
635,Aglianico del Vulture,Aglianico del Vulture 2017,2017,aglianico-del-vulture,0,Musto Carmelitano,73.38,3.8,118,Italia
636,Santinovo Rosso,Santinovo Rosso 2020,2020,tuscany,0,M.L Fioretti,73.38,0.0,0,Italia
637,Beaune 1er Cru 'Les Bressandes',Beaune 1er Cru 'Les Bressandes' 2015,2015,beaune-les-bressandes,0,Albert Morot,73.44,4.0,730,France
638,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2015,2015,chateauneuf-du-pape,0,Domaine de Marcoux,73.44,4.2,4815,France
639,Beaune 1er Cru 'Les Épenottes',Beaune 1er Cru 'Les Épenottes' 2018,2018,beaune-les-epenotes,0,Dominique Lafon,73.44,4.0,173,France
640,Beaune 1er Cru 'Les Cent-Vignes',Beaune 1er Cru 'Les Cent-Vignes' 2015,2015,beaune-les-cent-vignes,0,Albert Morot,73.44,4.0,796,France
641,Beaune 1er Cru 'Les Toussaints',Beaune 1er Cru 'Les Toussaints' 2015,2015,beaune-les-toussaints,0,Albert Morot,73.44,3.9,791,France
642,Nuits-Saint-Georges,Nuits-Saint-Georges 2020,2020,nuits-saint-georges,0,David Duband,73.44,4.0,1875,France
643,Médoc,Médoc 1995,1995,medoc,0,Château Potensac,73.44,3.9,20089,France
644,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2011,2011,st-emilion-grand-cru,0,Château Larcis Ducasse,73.44,4.2,5416,France
645,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2012,2012,brunello-di-montalcino,0,Il Valentiano,73.45,4.1,250,Italia
646,Pomerol,Pomerol 2016,2016,pomerol,0,Château Guillot Clauzel,73.5,4.2,530,France
647,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2020,2020,saint-julien,0,Château Saint-Pierre,73.5,4.1,8803,France
648,Pommard Premier Cru,Pommard Premier Cru 2020,2020,pommard-premier-cru,0,Manuel Olivier,73.6,4.2,70,France
649,Anrar Pinot Noir,Anrar Pinot Noir 2017,2017,alto-adige,0,Andrian,73.6,4.1,602,Italia
650,La Syrare,La Syrare 2018,2018,cotes-du-vivarais,0,Domaine Gallety,73.0,4.4,750,France
651,Colli di Salerno Rosso,Colli di Salerno Rosso 2015,2015,colli-di-salerno,0,Montevetrano,73.0,4.2,5356,Italia
652,PSI,PSI 2018,2018,ribera-del-duero,0,Dominio de Pingus,73.0,4.2,51334,España
653,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2015,2015,st-emilion-grand-cru,0,Château La Dominique,73.0,4.1,10723,France
654,Beaune Champs-Pimont 1er Cru Rouge,Beaune Champs-Pimont 1er Cru Rouge 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,73.0,4.2,1171,France
655,Pomerol,Pomerol 2004,2004,pomerol,0,Château Feytit-Clinet,73.0,4.2,2282,France
656,Barolo Prapò,Barolo Prapò 2016,2016,barolo,0,Ettore Germano,73.15,4.2,1573,Italia
657,Oléa Côte-Rôtie,Oléa Côte-Rôtie 2016,2016,cote-rotie,0,Patrick Jasmin,73.2,4.4,84,France
658,Serradenari Barolo,Serradenari Barolo 2018,2018,barolo,0,Giulia Negri,73.38,4.2,1394,Italia
659,Predappio Sangiovese Riserva,Predappio Sangiovese Riserva 2012,2012,emilia-romagna,0,Conde,73.38,3.8,555,Italia
660,Aglianico del Vulture,Aglianico del Vulture 2017,2017,aglianico-del-vulture,0,Musto Carmelitano,73.38,3.8,118,Italia
661,Santinovo Rosso,Santinovo Rosso 2020,2020,tuscany,0,M.L Fioretti,73.38,0.0,0,Italia
662,Beaune 1er Cru 'Les Bressandes',Beaune 1er Cru 'Les Bressandes' 2015,2015,beaune-les-bressandes,0,Albert Morot,73.44,4.0,730,France
663,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2015,2015,chateauneuf-du-pape,0,Domaine de Marcoux,73.44,4.2,4815,France
664,Beaune 1er Cru 'Les Épenottes',Beaune 1er Cru 'Les Épenottes' 2018,2018,beaune-les-epenotes,0,Dominique Lafon,73.44,4.0,173,France
665,Beaune 1er Cru 'Les Cent-Vignes',Beaune 1er Cru 'Les Cent-Vignes' 2015,2015,beaune-les-cent-vignes,0,Albert Morot,73.44,4.0,796,France
666,Beaune 1er Cru 'Les Toussaints',Beaune 1er Cru 'Les Toussaints' 2015,2015,beaune-les-toussaints,0,Albert Morot,73.44,3.9,791,France
667,Nuits-Saint-Georges,Nuits-Saint-Georges 2020,2020,nuits-saint-georges,0,David Duband,73.44,4.0,1875,France
668,Médoc,Médoc 1995,1995,medoc,0,Château Potensac,73.44,3.9,20089,France
669,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2011,2011,st-emilion-grand-cru,0,Château Larcis Ducasse,73.44,4.2,5416,France
670,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2012,2012,brunello-di-montalcino,0,Il Valentiano,73.45,4.1,250,Italia
671,Pomerol,Pomerol 2016,2016,pomerol,0,Château Guillot Clauzel,73.5,4.2,530,France
672,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2020,2020,saint-julien,0,Château Saint-Pierre,73.5,4.1,8803,France
673,Pommard Premier Cru,Pommard Premier Cru 2020,2020,pommard-premier-cru,0,Manuel Olivier,73.6,4.2,70,France
674,Anrar Pinot Noir,Anrar Pinot Noir 2017,2017,alto-adige,0,Andrian,73.6,4.1,602,Italia
675,La Syrare,La Syrare 2018,2018,cotes-du-vivarais,0,Domaine Gallety,73.0,4.4,750,France
676,PSI,PSI 2018,2018,ribera-del-duero,0,Dominio de Pingus,73.0,4.2,51334,España
677,Colli di Salerno Rosso,Colli di Salerno Rosso 2015,2015,colli-di-salerno,0,Montevetrano,73.0,4.2,5356,Italia
678,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2015,2015,st-emilion-grand-cru,0,Château La Dominique,73.0,4.1,10723,France
679,Beaune Champs-Pimont 1er Cru Rouge,Beaune Champs-Pimont 1er Cru Rouge 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,73.0,4.2,1171,France
680,Pomerol,Pomerol 2004,2004,pomerol,0,Château Feytit-Clinet,73.0,4.2,2282,France
681,Barolo Prapò,Barolo Prapò 2016,2016,barolo,0,Ettore Germano,73.15,4.2,1573,Italia
682,Oléa Côte-Rôtie,Oléa Côte-Rôtie 2016,2016,cote-rotie,0,Patrick Jasmin,73.2,4.4,84,France
683,Serradenari Barolo,Serradenari Barolo 2018,2018,barolo,0,Giulia Negri,73.38,4.2,1394,Italia
684,Predappio Sangiovese Riserva,Predappio Sangiovese Riserva 2012,2012,emilia-romagna,0,Conde,73.38,3.8,555,Italia
685,Aglianico del Vulture,Aglianico del Vulture 2017,2017,aglianico-del-vulture,0,Musto Carmelitano,73.38,3.8,118,Italia
686,Santinovo Rosso,Santinovo Rosso 2020,2020,tuscany,0,M.L Fioretti,73.38,0.0,0,Italia
687,Beaune 1er Cru 'Les Bressandes',Beaune 1er Cru 'Les Bressandes' 2015,2015,beaune-les-bressandes,0,Albert Morot,73.44,4.0,730,France
688,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2015,2015,chateauneuf-du-pape,0,Domaine de Marcoux,73.44,4.2,4815,France
689,Beaune 1er Cru 'Les Épenottes',Beaune 1er Cru 'Les Épenottes' 2018,2018,beaune-les-epenotes,0,Dominique Lafon,73.44,4.0,173,France
690,Beaune 1er Cru 'Les Cent-Vignes',Beaune 1er Cru 'Les Cent-Vignes' 2015,2015,beaune-les-cent-vignes,0,Albert Morot,73.44,4.0,796,France
691,Beaune 1er Cru 'Les Toussaints',Beaune 1er Cru 'Les Toussaints' 2015,2015,beaune-les-toussaints,0,Albert Morot,73.44,3.9,791,France
692,Nuits-Saint-Georges,Nuits-Saint-Georges 2020,2020,nuits-saint-georges,0,David Duband,73.44,4.0,1875,France
693,Médoc,Médoc 1995,1995,medoc,0,Château Potensac,73.44,3.9,20089,France
694,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2011,2011,st-emilion-grand-cru,0,Château Larcis Ducasse,73.44,4.2,5416,France
695,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2012,2012,brunello-di-montalcino,0,Il Valentiano,73.45,4.1,250,Italia
696,Pomerol,Pomerol 2016,2016,pomerol,0,Château Guillot Clauzel,73.5,4.2,530,France
697,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2020,2020,saint-julien,0,Château Saint-Pierre,73.5,4.1,8803,France
698,Pommard Premier Cru,Pommard Premier Cru 2020,2020,pommard-premier-cru,0,Manuel Olivier,73.6,4.2,70,France
699,Anrar Pinot Noir,Anrar Pinot Noir 2017,2017,alto-adige,0,Andrian,73.6,4.1,602,Italia
700,La Syrare,La Syrare 2018,2018,cotes-du-vivarais,0,Domaine Gallety,73.0,4.4,750,France
701,Colli di Salerno Rosso,Colli di Salerno Rosso 2015,2015,colli-di-salerno,0,Montevetrano,73.0,4.2,5356,Italia
702,PSI,PSI 2018,2018,ribera-del-duero,0,Dominio de Pingus,73.0,4.2,51334,España
703,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2015,2015,st-emilion-grand-cru,0,Château La Dominique,73.0,4.1,10723,France
704,Beaune Champs-Pimont 1er Cru Rouge,Beaune Champs-Pimont 1er Cru Rouge 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,73.0,4.2,1171,France
705,Pomerol,Pomerol 2004,2004,pomerol,0,Château Feytit-Clinet,73.0,4.2,2282,France
706,Barolo Prapò,Barolo Prapò 2016,2016,barolo,0,Ettore Germano,73.15,4.2,1573,Italia
707,Oléa Côte-Rôtie,Oléa Côte-Rôtie 2016,2016,cote-rotie,0,Patrick Jasmin,73.2,4.4,84,France
708,Serradenari Barolo,Serradenari Barolo 2018,2018,barolo,0,Giulia Negri,73.38,4.2,1394,Italia
709,Predappio Sangiovese Riserva,Predappio Sangiovese Riserva 2012,2012,emilia-romagna,0,Conde,73.38,3.8,555,Italia
710,Aglianico del Vulture,Aglianico del Vulture 2017,2017,aglianico-del-vulture,0,Musto Carmelitano,73.38,3.8,118,Italia
711,Santinovo Rosso,Santinovo Rosso 2020,2020,tuscany,0,M.L Fioretti,73.38,0.0,0,Italia
712,Beaune 1er Cru 'Les Bressandes',Beaune 1er Cru 'Les Bressandes' 2015,2015,beaune-les-bressandes,0,Albert Morot,73.44,4.0,730,France
713,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2015,2015,chateauneuf-du-pape,0,Domaine de Marcoux,73.44,4.2,4815,France
714,Beaune 1er Cru 'Les Épenottes',Beaune 1er Cru 'Les Épenottes' 2018,2018,beaune-les-epenotes,0,Dominique Lafon,73.44,4.0,173,France
715,Beaune 1er Cru 'Les Cent-Vignes',Beaune 1er Cru 'Les Cent-Vignes' 2015,2015,beaune-les-cent-vignes,0,Albert Morot,73.44,4.0,796,France
716,Beaune 1er Cru 'Les Toussaints',Beaune 1er Cru 'Les Toussaints' 2015,2015,beaune-les-toussaints,0,Albert Morot,73.44,3.9,791,France
717,Nuits-Saint-Georges,Nuits-Saint-Georges 2020,2020,nuits-saint-georges,0,David Duband,73.44,4.0,1875,France
718,Médoc,Médoc 1995,1995,medoc,0,Château Potensac,73.44,3.9,20089,France
719,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2011,2011,st-emilion-grand-cru,0,Château Larcis Ducasse,73.44,4.2,5416,France
720,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2012,2012,brunello-di-montalcino,0,Il Valentiano,73.45,4.1,250,Italia
721,Pomerol,Pomerol 2016,2016,pomerol,0,Château Guillot Clauzel,73.5,4.2,530,France
722,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2020,2020,saint-julien,0,Château Saint-Pierre,73.5,4.1,8803,France
723,Pommard Premier Cru,Pommard Premier Cru 2020,2020,pommard-premier-cru,0,Manuel Olivier,73.6,4.2,70,France
724,Anrar Pinot Noir,Anrar Pinot Noir 2017,2017,alto-adige,0,Andrian,73.6,4.1,602,Italia
725,La Syrare,La Syrare 2018,2018,cotes-du-vivarais,0,Domaine Gallety,73.0,4.4,750,France
726,Colli di Salerno Rosso,Colli di Salerno Rosso 2015,2015,colli-di-salerno,0,Montevetrano,73.0,4.2,5356,Italia
727,PSI,PSI 2018,2018,ribera-del-duero,0,Dominio de Pingus,73.0,4.2,51334,España
728,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2015,2015,st-emilion-grand-cru,0,Château La Dominique,73.0,4.1,10723,France
729,Beaune Champs-Pimont 1er Cru Rouge,Beaune Champs-Pimont 1er Cru Rouge 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,73.0,4.2,1171,France
730,Pomerol,Pomerol 2004,2004,pomerol,0,Château Feytit-Clinet,73.0,4.2,2282,France
731,Barolo Prapò,Barolo Prapò 2016,2016,barolo,0,Ettore Germano,73.15,4.2,1573,Italia
732,Oléa Côte-Rôtie,Oléa Côte-Rôtie 2016,2016,cote-rotie,0,Patrick Jasmin,73.2,4.4,84,France
733,Serradenari Barolo,Serradenari Barolo 2018,2018,barolo,0,Giulia Negri,73.38,4.2,1394,Italia
734,Predappio Sangiovese Riserva,Predappio Sangiovese Riserva 2012,2012,emilia-romagna,0,Conde,73.38,3.8,555,Italia
735,Aglianico del Vulture,Aglianico del Vulture 2017,2017,aglianico-del-vulture,0,Musto Carmelitano,73.38,3.8,118,Italia
736,Santinovo Rosso,Santinovo Rosso 2020,2020,tuscany,0,M.L Fioretti,73.38,0.0,0,Italia
737,Beaune 1er Cru 'Les Bressandes',Beaune 1er Cru 'Les Bressandes' 2015,2015,beaune-les-bressandes,0,Albert Morot,73.44,4.0,730,France
738,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2015,2015,chateauneuf-du-pape,0,Domaine de Marcoux,73.44,4.2,4815,France
739,Beaune 1er Cru 'Les Épenottes',Beaune 1er Cru 'Les Épenottes' 2018,2018,beaune-les-epenotes,0,Dominique Lafon,73.44,4.0,173,France
740,Beaune 1er Cru 'Les Cent-Vignes',Beaune 1er Cru 'Les Cent-Vignes' 2015,2015,beaune-les-cent-vignes,0,Albert Morot,73.44,4.0,796,France
741,Beaune 1er Cru 'Les Toussaints',Beaune 1er Cru 'Les Toussaints' 2015,2015,beaune-les-toussaints,0,Albert Morot,73.44,3.9,791,France
742,Nuits-Saint-Georges,Nuits-Saint-Georges 2020,2020,nuits-saint-georges,0,David Duband,73.44,4.0,1875,France
743,Médoc,Médoc 1995,1995,medoc,0,Château Potensac,73.44,3.9,20089,France
744,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2011,2011,st-emilion-grand-cru,0,Château Larcis Ducasse,73.44,4.2,5416,France
745,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2012,2012,brunello-di-montalcino,0,Il Valentiano,73.45,4.1,250,Italia
746,Pomerol,Pomerol 2016,2016,pomerol,0,Château Guillot Clauzel,73.5,4.2,530,France
747,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2020,2020,saint-julien,0,Château Saint-Pierre,73.5,4.1,8803,France
748,Pommard Premier Cru,Pommard Premier Cru 2020,2020,pommard-premier-cru,0,Manuel Olivier,73.6,4.2,70,France
749,Anrar Pinot Noir,Anrar Pinot Noir 2017,2017,alto-adige,0,Andrian,73.6,4.1,602,Italia
750,La Syrare,La Syrare 2018,2018,cotes-du-vivarais,0,Domaine Gallety,73.0,4.4,750,France
751,Colli di Salerno Rosso,Colli di Salerno Rosso 2015,2015,colli-di-salerno,0,Montevetrano,73.0,4.2,5356,Italia
752,PSI,PSI 2018,2018,ribera-del-duero,0,Dominio de Pingus,73.0,4.2,51334,España
753,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2015,2015,st-emilion-grand-cru,0,Château La Dominique,73.0,4.1,10723,France
754,Beaune Champs-Pimont 1er Cru Rouge,Beaune Champs-Pimont 1er Cru Rouge 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,73.0,4.2,1171,France
755,Pomerol,Pomerol 2004,2004,pomerol,0,Château Feytit-Clinet,73.0,4.2,2282,France
756,Barolo Prapò,Barolo Prapò 2016,2016,barolo,0,Ettore Germano,73.15,4.2,1573,Italia
757,Oléa Côte-Rôtie,Oléa Côte-Rôtie 2016,2016,cote-rotie,0,Patrick Jasmin,73.2,4.4,84,France
758,Serradenari Barolo,Serradenari Barolo 2018,2018,barolo,0,Giulia Negri,73.38,4.2,1394,Italia
759,Predappio Sangiovese Riserva,Predappio Sangiovese Riserva 2012,2012,emilia-romagna,0,Conde,73.38,3.8,555,Italia
760,Aglianico del Vulture,Aglianico del Vulture 2017,2017,aglianico-del-vulture,0,Musto Carmelitano,73.38,3.8,118,Italia
761,Santinovo Rosso,Santinovo Rosso 2020,2020,tuscany,0,M.L Fioretti,73.38,0.0,0,Italia
762,Beaune 1er Cru 'Les Bressandes',Beaune 1er Cru 'Les Bressandes' 2015,2015,beaune-les-bressandes,0,Albert Morot,73.44,4.0,730,France
763,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2015,2015,chateauneuf-du-pape,0,Domaine de Marcoux,73.44,4.2,4815,France
764,Beaune 1er Cru 'Les Épenottes',Beaune 1er Cru 'Les Épenottes' 2018,2018,beaune-les-epenotes,0,Dominique Lafon,73.44,4.0,173,France
765,Beaune 1er Cru 'Les Cent-Vignes',Beaune 1er Cru 'Les Cent-Vignes' 2015,2015,beaune-les-cent-vignes,0,Albert Morot,73.44,4.0,796,France
766,Beaune 1er Cru 'Les Toussaints',Beaune 1er Cru 'Les Toussaints' 2015,2015,beaune-les-toussaints,0,Albert Morot,73.44,3.9,791,France
767,Nuits-Saint-Georges,Nuits-Saint-Georges 2020,2020,nuits-saint-georges,0,David Duband,73.44,4.0,1875,France
768,Médoc,Médoc 1995,1995,medoc,0,Château Potensac,73.44,3.9,20089,France
769,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2011,2011,st-emilion-grand-cru,0,Château Larcis Ducasse,73.44,4.2,5416,France
770,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2012,2012,brunello-di-montalcino,0,Il Valentiano,73.45,4.1,250,Italia
771,Pomerol,Pomerol 2016,2016,pomerol,0,Château Guillot Clauzel,73.5,4.2,530,France
772,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2020,2020,saint-julien,0,Château Saint-Pierre,73.5,4.1,8803,France
773,Pommard Premier Cru,Pommard Premier Cru 2020,2020,pommard-premier-cru,0,Manuel Olivier,73.6,4.2,70,France
