,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
63,Fronholz Riesling,Fronholz Riesling 2018,2018,alsace,0,Domaine Ostertag,83.0,4.1,897,France
64,Puligny-Montrachet Les Enseignières,Puligny-Montrachet Les Enseignières 2021,2021,puligny-montrachet,0,Marc Colin,83.0,4.2,77,France
65,Les Reuchaux Puligny Montrachet,Les Reuchaux Puligny Montrachet 2021,2021,puligny-montrachet,0,Seguin-Manuel,83.0,4.3,145,France
66,Clos des Corvées de Citeau Meursault,Clos des Corvées de Citeau Meursault 2020,2020,meursault,0,Chavy-Chouet,84.0,4.2,1399,France
67,Bourgogne Blanc,Bourgogne Blanc 2018,2018,bourgogne,0,JJ Vincent,84.0,3.9,1197,France
68,L'Oca,L'Oca 2013,2013,cotes-catalanes,0,Le Roc des Anges,83.0,3.9,124,France
69,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2021,2021,pessac-leognan,0,Domaine de Chevalier,84.0,4.2,2835,France
70,Vin de Paille Hermitage Blanc,Vin de Paille Hermitage Blanc 1999,1999,hermitage,0,Cave de Tain,83.0,4.2,82,France
71,Riesling Alsace Grand Cru Brand,Riesling Alsace Grand Cru Brand 2020,2020,alsace-grand-cru-brand,0,Domaine Zind Humbrecht,84.0,4.3,4061,France
72,Chablis Grand Cru Bougros Côte Bouguerots,Chablis Grand Cru Bougros Côte Bouguerots 2018,2018,chablis-grand-cru,0,Domaine William Fèvre,84.0,4.2,1870,France
73,Chablis 1er Cru 'Butteaux',Chablis 1er Cru 'Butteaux' 2013,2013,chablis-butteaux,0,Domaine Pattes Loup,84.0,4.3,1080,France
74,Brézé Saumur Blanc,Brézé Saumur Blanc 2013,2013,saumur,0,Guiberteau,84.0,4.3,2011,France
75,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2016,2016,auxey-duresses,0,Pierre Boisson,83.0,4.2,58,France
76,Puligny-Montrachet 'Les Grands Champs',Puligny-Montrachet 'Les Grands Champs' 2021,2021,puligny-montrachet,0,Domaine Borgeot,83.16,4.3,638,France
77,Châteauneuf-du-Pape (La Crau) Blanc,Châteauneuf-du-Pape (La Crau) Blanc 2016,2016,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,83.76666666666667,4.3,3093,France
78,Meursault 1er Cru 'Les Gouttes d'Or' Blanc,Meursault 1er Cru 'Les Gouttes d'Or' Blanc 2018,2018,meursault-les-gouttes-d-or,0,Bouchard Père & Fils,83.8,4.3,244,France
79,Hochrain - Riesling Smaragd,Hochrain - Riesling Smaragd 2018,2018,wachau,0,Franz Hirtzberger,83.98,4.4,1449,Österreich
80,Puligny-Montrachet 1er Cru 'La Garenne',Puligny-Montrachet 1er Cru 'La Garenne' 2020,2020,puligny-montrachet-la-garenne,0,Domaine Françoise & Denis Clair,84.0,4.2,181,France
81,Châteauneuf-du-Pape (La Crau) Blanc,Châteauneuf-du-Pape (La Crau) Blanc 2007,2007,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,84.0,4.3,3093,France
82,Chardonnay,Chardonnay 2017,2017,marlborough,0,Greywacke,84.0,4.0,1762,New Zealand
83,Monopole Meursault 1er Cru 'Clos Richemont',Monopole Meursault 1er Cru 'Clos Richemont' 2018,2018,meursault-premier-cru,0,Henri Darnat,84.0,4.3,445,France
84,Los Primos Chardonnay,Los Primos Chardonnay 2020,2020,valle-de-malleco,0,Baettig,84.0,4.1,136,Chile
85,Edmond Sancerre,Edmond Sancerre 2018,2018,sancerre,0,Alphonse Mellot,84.0,4.1,1811,France
86,Chassagne-Montrachet 1er Cru 'Morgeot',Chassagne-Montrachet 1er Cru 'Morgeot' 2021,2021,chassagne-montrachet-morgeot,0,Thomas Morey,84.0,4.1,210,France
87,Bouzéron 'Les Tournelles',Bouzéron 'Les Tournelles' 2018,2018,bouzeron,0,Domaine Borgeot,83.4,3.8,111,France
88,Fronholz Riesling,Fronholz Riesling 2018,2018,alsace,0,Domaine Ostertag,83.0,4.1,897,France
89,Puligny-Montrachet Les Enseignières,Puligny-Montrachet Les Enseignières 2021,2021,puligny-montrachet,0,Marc Colin,83.0,4.2,77,France
90,Les Reuchaux Puligny Montrachet,Les Reuchaux Puligny Montrachet 2021,2021,puligny-montrachet,0,Seguin-Manuel,83.0,4.3,145,France
91,Clos des Corvées de Citeau Meursault,Clos des Corvées de Citeau Meursault 2020,2020,meursault,0,Chavy-Chouet,84.0,4.2,1399,France
92,Bourgogne Blanc,Bourgogne Blanc 2018,2018,bourgogne,0,JJ Vincent,84.0,3.9,1197,France
93,L'Oca,L'Oca 2013,2013,cotes-catalanes,0,Le Roc des Anges,83.0,3.9,124,France
94,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2021,2021,pessac-leognan,0,Domaine de Chevalier,84.0,4.2,2835,France
95,Vin de Paille Hermitage Blanc,Vin de Paille Hermitage Blanc 1999,1999,hermitage,0,Cave de Tain,83.0,4.2,82,France
96,Riesling Alsace Grand Cru Brand,Riesling Alsace Grand Cru Brand 2020,2020,alsace-grand-cru-brand,0,Domaine Zind Humbrecht,84.0,4.3,4061,France
97,Chablis Grand Cru Bougros Côte Bouguerots,Chablis Grand Cru Bougros Côte Bouguerots 2018,2018,chablis-grand-cru,0,Domaine William Fèvre,84.0,4.2,1870,France
98,Chablis 1er Cru 'Butteaux',Chablis 1er Cru 'Butteaux' 2013,2013,chablis-butteaux,0,Domaine Pattes Loup,84.0,4.3,1080,France
99,Brézé Saumur Blanc,Brézé Saumur Blanc 2013,2013,saumur,0,Guiberteau,84.0,4.3,2011,France
100,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2016,2016,auxey-duresses,0,Pierre Boisson,83.0,4.2,58,France
101,Puligny-Montrachet 'Les Grands Champs',Puligny-Montrachet 'Les Grands Champs' 2021,2021,puligny-montrachet,0,Domaine Borgeot,83.16,4.3,638,France
102,Châteauneuf-du-Pape (La Crau) Blanc,Châteauneuf-du-Pape (La Crau) Blanc 2016,2016,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,83.76666666666667,4.3,3093,France
103,Meursault 1er Cru 'Les Gouttes d'Or' Blanc,Meursault 1er Cru 'Les Gouttes d'Or' Blanc 2018,2018,meursault-les-gouttes-d-or,0,Bouchard Père & Fils,83.8,4.3,244,France
104,Hochrain - Riesling Smaragd,Hochrain - Riesling Smaragd 2018,2018,wachau,0,Franz Hirtzberger,83.98,4.4,1449,Österreich
105,Puligny-Montrachet 1er Cru 'La Garenne',Puligny-Montrachet 1er Cru 'La Garenne' 2020,2020,puligny-montrachet-la-garenne,0,Domaine Françoise & Denis Clair,84.0,4.2,181,France
106,Châteauneuf-du-Pape (La Crau) Blanc,Châteauneuf-du-Pape (La Crau) Blanc 2007,2007,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,84.0,4.3,3093,France
107,Chardonnay,Chardonnay 2017,2017,marlborough,0,Greywacke,84.0,4.0,1762,New Zealand
108,Monopole Meursault 1er Cru 'Clos Richemont',Monopole Meursault 1er Cru 'Clos Richemont' 2018,2018,meursault-premier-cru,0,Henri Darnat,84.0,4.3,445,France
109,Los Primos Chardonnay,Los Primos Chardonnay 2020,2020,valle-de-malleco,0,Baettig,84.0,4.1,136,Chile
110,Edmond Sancerre,Edmond Sancerre 2018,2018,sancerre,0,Alphonse Mellot,84.0,4.1,1811,France
111,Chassagne-Montrachet 1er Cru 'Morgeot',Chassagne-Montrachet 1er Cru 'Morgeot' 2021,2021,chassagne-montrachet-morgeot,0,Thomas Morey,84.0,4.1,210,France
112,Bouzéron 'Les Tournelles',Bouzéron 'Les Tournelles' 2018,2018,bouzeron,0,Domaine Borgeot,83.4,3.8,111,France
113,Fronholz Riesling,Fronholz Riesling 2018,2018,alsace,0,Domaine Ostertag,83.0,4.1,897,France
114,Puligny-Montrachet Les Enseignières,Puligny-Montrachet Les Enseignières 2021,2021,puligny-montrachet,0,Marc Colin,83.0,4.2,77,France
115,Les Reuchaux Puligny Montrachet,Les Reuchaux Puligny Montrachet 2021,2021,puligny-montrachet,0,Seguin-Manuel,83.0,4.3,145,France
116,Clos des Corvées de Citeau Meursault,Clos des Corvées de Citeau Meursault 2020,2020,meursault,0,Chavy-Chouet,84.0,4.2,1399,France
117,Bourgogne Blanc,Bourgogne Blanc 2018,2018,bourgogne,0,JJ Vincent,84.0,3.9,1197,France
118,L'Oca,L'Oca 2013,2013,cotes-catalanes,0,Le Roc des Anges,83.0,3.9,124,France
119,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2021,2021,pessac-leognan,0,Domaine de Chevalier,84.0,4.2,2835,France
120,Vin de Paille Hermitage Blanc,Vin de Paille Hermitage Blanc 1999,1999,hermitage,0,Cave de Tain,83.0,4.2,82,France
121,Riesling Alsace Grand Cru Brand,Riesling Alsace Grand Cru Brand 2020,2020,alsace-grand-cru-brand,0,Domaine Zind Humbrecht,84.0,4.3,4061,France
122,Chablis Grand Cru Bougros Côte Bouguerots,Chablis Grand Cru Bougros Côte Bouguerots 2018,2018,chablis-grand-cru,0,Domaine William Fèvre,84.0,4.2,1870,France
123,Chablis 1er Cru 'Butteaux',Chablis 1er Cru 'Butteaux' 2013,2013,chablis-butteaux,0,Domaine Pattes Loup,84.0,4.3,1080,France
124,Brézé Saumur Blanc,Brézé Saumur Blanc 2013,2013,saumur,0,Guiberteau,84.0,4.3,2011,France
125,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2016,2016,auxey-duresses,0,Pierre Boisson,83.0,4.2,58,France
126,Puligny-Montrachet 'Les Grands Champs',Puligny-Montrachet 'Les Grands Champs' 2021,2021,puligny-montrachet,0,Domaine Borgeot,83.16,4.3,638,France
127,Châteauneuf-du-Pape (La Crau) Blanc,Châteauneuf-du-Pape (La Crau) Blanc 2016,2016,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,83.76666666666667,4.3,3093,France
128,Meursault 1er Cru 'Les Gouttes d'Or' Blanc,Meursault 1er Cru 'Les Gouttes d'Or' Blanc 2018,2018,meursault-les-gouttes-d-or,0,Bouchard Père & Fils,83.8,4.3,244,France
129,Hochrain - Riesling Smaragd,Hochrain - Riesling Smaragd 2018,2018,wachau,0,Franz Hirtzberger,83.98,4.4,1449,Österreich
130,Puligny-Montrachet 1er Cru 'La Garenne',Puligny-Montrachet 1er Cru 'La Garenne' 2020,2020,puligny-montrachet-la-garenne,0,Domaine Françoise & Denis Clair,84.0,4.2,181,France
131,Châteauneuf-du-Pape (La Crau) Blanc,Châteauneuf-du-Pape (La Crau) Blanc 2007,2007,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,84.0,4.3,3093,France
132,Chardonnay,Chardonnay 2017,2017,marlborough,0,Greywacke,84.0,4.0,1762,New Zealand
133,Monopole Meursault 1er Cru 'Clos Richemont',Monopole Meursault 1er Cru 'Clos Richemont' 2018,2018,meursault-premier-cru,0,Henri Darnat,84.0,4.3,445,France
134,Los Primos Chardonnay,Los Primos Chardonnay 2020,2020,valle-de-malleco,0,Baettig,84.0,4.1,136,Chile
135,Edmond Sancerre,Edmond Sancerre 2018,2018,sancerre,0,Alphonse Mellot,84.0,4.1,1811,France
136,Chassagne-Montrachet 1er Cru 'Morgeot',Chassagne-Montrachet 1er Cru 'Morgeot' 2021,2021,chassagne-montrachet-morgeot,0,Thomas Morey,84.0,4.1,210,France
137,Bouzéron 'Les Tournelles',Bouzéron 'Les Tournelles' 2018,2018,bouzeron,0,Domaine Borgeot,83.4,3.8,111,France
138,Fronholz Riesling,Fronholz Riesling 2018,2018,alsace,0,Domaine Ostertag,83.0,4.1,897,France
139,Les Reuchaux Puligny Montrachet,Les Reuchaux Puligny Montrachet 2021,2021,puligny-montrachet,0,Seguin-Manuel,83.0,4.3,145,France
140,Puligny-Montrachet Les Enseignières,Puligny-Montrachet Les Enseignières 2021,2021,puligny-montrachet,0,Marc Colin,83.0,4.2,77,France
141,Clos des Corvées de Citeau Meursault,Clos des Corvées de Citeau Meursault 2020,2020,meursault,0,Chavy-Chouet,84.0,4.2,1399,France
142,Bourgogne Blanc,Bourgogne Blanc 2018,2018,bourgogne,0,JJ Vincent,84.0,3.9,1197,France
143,L'Oca,L'Oca 2013,2013,cotes-catalanes,0,Le Roc des Anges,83.0,3.9,124,France
144,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2021,2021,pessac-leognan,0,Domaine de Chevalier,84.0,4.2,2835,France
145,Vin de Paille Hermitage Blanc,Vin de Paille Hermitage Blanc 1999,1999,hermitage,0,Cave de Tain,83.0,4.2,82,France
146,Chablis Grand Cru Bougros Côte Bouguerots,Chablis Grand Cru Bougros Côte Bouguerots 2018,2018,chablis-grand-cru,0,Domaine William Fèvre,84.0,4.2,1870,France
147,Riesling Alsace Grand Cru Brand,Riesling Alsace Grand Cru Brand 2020,2020,alsace-grand-cru-brand,0,Domaine Zind Humbrecht,84.0,4.3,4061,France
148,Chablis 1er Cru 'Butteaux',Chablis 1er Cru 'Butteaux' 2013,2013,chablis-butteaux,0,Domaine Pattes Loup,84.0,4.3,1080,France
149,Brézé Saumur Blanc,Brézé Saumur Blanc 2013,2013,saumur,0,Guiberteau,84.0,4.3,2011,France
150,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2016,2016,auxey-duresses,0,Pierre Boisson,83.0,4.2,58,France
151,Puligny-Montrachet 'Les Grands Champs',Puligny-Montrachet 'Les Grands Champs' 2021,2021,puligny-montrachet,0,Domaine Borgeot,83.16,4.3,638,France
152,Châteauneuf-du-Pape (La Crau) Blanc,Châteauneuf-du-Pape (La Crau) Blanc 2016,2016,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,83.76666666666667,4.3,3093,France
153,Meursault 1er Cru 'Les Gouttes d'Or' Blanc,Meursault 1er Cru 'Les Gouttes d'Or' Blanc 2018,2018,meursault-les-gouttes-d-or,0,Bouchard Père & Fils,83.8,4.3,244,France
154,Hochrain - Riesling Smaragd,Hochrain - Riesling Smaragd 2018,2018,wachau,0,Franz Hirtzberger,83.98,4.4,1449,Österreich
155,Puligny-Montrachet 1er Cru 'La Garenne',Puligny-Montrachet 1er Cru 'La Garenne' 2020,2020,puligny-montrachet-la-garenne,0,Domaine Françoise & Denis Clair,84.0,4.2,181,France
156,Châteauneuf-du-Pape (La Crau) Blanc,Châteauneuf-du-Pape (La Crau) Blanc 2007,2007,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,84.0,4.3,3093,France
157,Chardonnay,Chardonnay 2017,2017,marlborough,0,Greywacke,84.0,4.0,1762,New Zealand
158,Monopole Meursault 1er Cru 'Clos Richemont',Monopole Meursault 1er Cru 'Clos Richemont' 2018,2018,meursault-premier-cru,0,Henri Darnat,84.0,4.3,445,France
159,Los Primos Chardonnay,Los Primos Chardonnay 2020,2020,valle-de-malleco,0,Baettig,84.0,4.1,136,Chile
160,Edmond Sancerre,Edmond Sancerre 2018,2018,sancerre,0,Alphonse Mellot,84.0,4.1,1811,France
161,Chassagne-Montrachet 1er Cru 'Morgeot',Chassagne-Montrachet 1er Cru 'Morgeot' 2021,2021,chassagne-montrachet-morgeot,0,Thomas Morey,84.0,4.1,210,France
162,Bouzéron 'Les Tournelles',Bouzéron 'Les Tournelles' 2018,2018,bouzeron,0,Domaine Borgeot,83.4,3.8,111,France
163,Fronholz Riesling,Fronholz Riesling 2018,2018,alsace,0,Domaine Ostertag,83.0,4.1,897,France
164,Les Reuchaux Puligny Montrachet,Les Reuchaux Puligny Montrachet 2021,2021,puligny-montrachet,0,Seguin-Manuel,83.0,4.3,145,France
165,Puligny-Montrachet Les Enseignières,Puligny-Montrachet Les Enseignières 2021,2021,puligny-montrachet,0,Marc Colin,83.0,4.2,77,France
166,Clos des Corvées de Citeau Meursault,Clos des Corvées de Citeau Meursault 2020,2020,meursault,0,Chavy-Chouet,84.0,4.2,1399,France
167,Bourgogne Blanc,Bourgogne Blanc 2018,2018,bourgogne,0,JJ Vincent,84.0,3.9,1197,France
168,L'Oca,L'Oca 2013,2013,cotes-catalanes,0,Le Roc des Anges,83.0,3.9,124,France
169,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2021,2021,pessac-leognan,0,Domaine de Chevalier,84.0,4.2,2835,France
170,Vin de Paille Hermitage Blanc,Vin de Paille Hermitage Blanc 1999,1999,hermitage,0,Cave de Tain,83.0,4.2,82,France
171,Chablis Grand Cru Bougros Côte Bouguerots,Chablis Grand Cru Bougros Côte Bouguerots 2018,2018,chablis-grand-cru,0,Domaine William Fèvre,84.0,4.2,1870,France
172,Riesling Alsace Grand Cru Brand,Riesling Alsace Grand Cru Brand 2020,2020,alsace-grand-cru-brand,0,Domaine Zind Humbrecht,84.0,4.3,4061,France
173,Chablis 1er Cru 'Butteaux',Chablis 1er Cru 'Butteaux' 2013,2013,chablis-butteaux,0,Domaine Pattes Loup,84.0,4.3,1080,France
174,Brézé Saumur Blanc,Brézé Saumur Blanc 2013,2013,saumur,0,Guiberteau,84.0,4.3,2011,France
175,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2016,2016,auxey-duresses,0,Pierre Boisson,83.0,4.2,58,France
176,Puligny-Montrachet 'Les Grands Champs',Puligny-Montrachet 'Les Grands Champs' 2021,2021,puligny-montrachet,0,Domaine Borgeot,83.16,4.3,638,France
177,Châteauneuf-du-Pape (La Crau) Blanc,Châteauneuf-du-Pape (La Crau) Blanc 2016,2016,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,83.76666666666667,4.3,3093,France
