,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
74,Les Maisons de Victor Saint-Péray,Les Maisons de Victor Saint-Péray 2021,2021,saint-peray,0,Julien Pilon,22,4.0,478,France
75,Bourgogne Blanc,Bourgogne Blanc 2020,2020,bourgogne,0,Domaine Gachot-Monot,22,3.6,70,France
76,Petit Chablis,Petit Chablis 2020,2020,petit-chablis,0,Domaine d'Elise,22,3.7,1350,France
77,Les Pièces Longue,Les Pièces Longue 2018,2018,vin-de-pays-vignobles-de-france,0,Mas del Périé - Fabien Jouves,22,4.0,506,France
78,Chablis,Chablis 2021,2021,chablis,0,Garnier et Fils,22,4.0,3670,France
79,La Mouette Bordeaux Blanc Sec,La Mouette Bordeaux Blanc Sec 2021,2021,bordeaux-sec,0,Château Lestage,22,4.0,53,France
80,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2020,2020,hautes-cotes-de-beaune,0,Sébastien Magnien,22,3.9,78,France
81,Chablis,Chablis 2021,2021,chablis,0,Louis Moreau,22,3.9,8591,France
82,Crozes-Hermitage Blanc,Crozes-Hermitage Blanc 2021,2021,crozes-hermitage,0,Yann Chave,22,3.6,240,France
83,Gewürztraminer Alsace Grand Cru 'Pfingstberg',Gewürztraminer Alsace Grand Cru 'Pfingstberg' 2015,2015,alsace-grand-cru-pfingstberg,0,Joseph Gsell,22,0.0,0,France
84,Val de Montferrand Grande Cuvée Blanc,Val de Montferrand Grande Cuvée Blanc 2020,2020,val-de-montferrand,0,Domaine de l'Hortus,22,4.0,1326,France
85,Papillon Blanc,Papillon Blanc 2022,2022,vin-de-pays-vignobles-de-france,0,Domaine Henri Milan,22,3.7,108,France
86,Bidis Terre Siciliane,Bidis Terre Siciliane 2016,2016,sicily,0,Valle dell'Acate,22,3.9,388,Italia
87,Bouzéron,Bouzéron 2009,2009,bouzeron,0,Domaine Chanzy,22,3.6,337,France
88,Myra,Myra 2015,2015,trentino,0,Ansitz Waldgries,22,4.1,581,Italia
89,La Chatellenie Sancerre,La Chatellenie Sancerre 2018,2018,sancerre,0,Joseph Mellot,22,4.0,4644,France
90,Cosmas Sauvignon Blanc,Cosmas Sauvignon Blanc 2022,2022,alto-adige,0,Kornell,22,4.1,1213,Italia
91,Senza Tempo Spigau,Senza Tempo Spigau 2011,2011,liguria,0,Rocche del Gatto,22,4.0,36,Italia
92,Crozes-Hermitage Blanc,Crozes-Hermitage Blanc 2017,2017,crozes-hermitage,0,Domaine Aléofane,22,3.9,120,France
93,Armenaz,Armenaz 2021,2021,savoie,0,Domaine des Cotes Rousses,22,3.7,158,France
94,Damian Gewurztraminer,Damian Gewurztraminer 2022,2022,alto-adige,0,Kornell,22,4.0,460,Italia
95,Etna Bianco,Etna Bianco 2015,2015,etna,0,Planeta,22,3.8,4075,Italia
96,Mogyorós Reserve Sauvignon Blanc,Mogyorós Reserve Sauvignon Blanc 2019,2019,badacsony,0,Gilvesy,22,3.9,116,Magyarország
97,Wairau Reserve Sauvignon Blanc,Wairau Reserve Sauvignon Blanc 2021,2021,marlborough,0,Saint Clair Family Estate,22,4.1,4939,New Zealand
98,Chablis,Chablis 2021,2021,chablis,0,Louis Jadot,22,3.9,13996,France
99,Les Maisons de Victor Saint-Péray,Les Maisons de Victor Saint-Péray 2021,2021,saint-peray,0,Julien Pilon,22,4.0,478,France
100,Bourgogne Blanc,Bourgogne Blanc 2020,2020,bourgogne,0,Domaine Gachot-Monot,22,3.6,70,France
101,Petit Chablis,Petit Chablis 2020,2020,petit-chablis,0,Domaine d'Elise,22,3.7,1350,France
102,Les Pièces Longue,Les Pièces Longue 2018,2018,vin-de-pays-vignobles-de-france,0,Mas del Périé - Fabien Jouves,22,4.0,506,France
103,Chablis,Chablis 2021,2021,chablis,0,Garnier et Fils,22,4.0,3670,France
104,La Mouette Bordeaux Blanc Sec,La Mouette Bordeaux Blanc Sec 2021,2021,bordeaux-sec,0,Château Lestage,22,4.0,53,France
105,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2020,2020,hautes-cotes-de-beaune,0,Sébastien Magnien,22,3.9,78,France
106,Chablis,Chablis 2021,2021,chablis,0,Louis Moreau,22,3.9,8591,France
107,Crozes-Hermitage Blanc,Crozes-Hermitage Blanc 2021,2021,crozes-hermitage,0,Yann Chave,22,3.6,240,France
108,Gewürztraminer Alsace Grand Cru 'Pfingstberg',Gewürztraminer Alsace Grand Cru 'Pfingstberg' 2015,2015,alsace-grand-cru-pfingstberg,0,Joseph Gsell,22,0.0,0,France
109,Val de Montferrand Grande Cuvée Blanc,Val de Montferrand Grande Cuvée Blanc 2020,2020,val-de-montferrand,0,Domaine de l'Hortus,22,4.0,1326,France
110,Papillon Blanc,Papillon Blanc 2022,2022,vin-de-pays-vignobles-de-france,0,Domaine Henri Milan,22,3.7,108,France
111,Bidis Terre Siciliane,Bidis Terre Siciliane 2016,2016,sicily,0,Valle dell'Acate,22,3.9,388,Italia
112,Bouzéron,Bouzéron 2009,2009,bouzeron,0,Domaine Chanzy,22,3.6,337,France
113,Myra,Myra 2015,2015,trentino,0,Ansitz Waldgries,22,4.1,581,Italia
114,La Chatellenie Sancerre,La Chatellenie Sancerre 2018,2018,sancerre,0,Joseph Mellot,22,4.0,4644,France
115,Cosmas Sauvignon Blanc,Cosmas Sauvignon Blanc 2022,2022,alto-adige,0,Kornell,22,4.1,1213,Italia
116,Senza Tempo Spigau,Senza Tempo Spigau 2011,2011,liguria,0,Rocche del Gatto,22,4.0,36,Italia
117,Armenaz,Armenaz 2021,2021,savoie,0,Domaine des Cotes Rousses,22,3.7,158,France
118,Damian Gewurztraminer,Damian Gewurztraminer 2022,2022,alto-adige,0,Kornell,22,4.0,460,Italia
119,Crozes-Hermitage Blanc,Crozes-Hermitage Blanc 2017,2017,crozes-hermitage,0,Domaine Aléofane,22,3.9,120,France
120,Etna Bianco,Etna Bianco 2015,2015,etna,0,Planeta,22,3.8,4075,Italia
121,Mogyorós Reserve Sauvignon Blanc,Mogyorós Reserve Sauvignon Blanc 2019,2019,badacsony,0,Gilvesy,22,3.9,116,Magyarország
122,Wairau Reserve Sauvignon Blanc,Wairau Reserve Sauvignon Blanc 2021,2021,marlborough,0,Saint Clair Family Estate,22,4.1,4939,New Zealand
123,Chablis,Chablis 2021,2021,chablis,0,Louis Jadot,22,3.9,13996,France
124,Les Maisons de Victor Saint-Péray,Les Maisons de Victor Saint-Péray 2021,2021,saint-peray,0,Julien Pilon,22,4.0,478,France
125,Bourgogne Blanc,Bourgogne Blanc 2020,2020,bourgogne,0,Domaine Gachot-Monot,22,3.6,70,France
126,Petit Chablis,Petit Chablis 2020,2020,petit-chablis,0,Domaine d'Elise,22,3.7,1350,France
127,Les Pièces Longue,Les Pièces Longue 2018,2018,vin-de-pays-vignobles-de-france,0,Mas del Périé - Fabien Jouves,22,4.0,506,France
128,Chablis,Chablis 2021,2021,chablis,0,Garnier et Fils,22,4.0,3670,France
129,La Mouette Bordeaux Blanc Sec,La Mouette Bordeaux Blanc Sec 2021,2021,bordeaux-sec,0,Château Lestage,22,4.0,53,France
130,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2020,2020,hautes-cotes-de-beaune,0,Sébastien Magnien,22,3.9,78,France
131,Chablis,Chablis 2021,2021,chablis,0,Louis Moreau,22,3.9,8591,France
132,Crozes-Hermitage Blanc,Crozes-Hermitage Blanc 2021,2021,crozes-hermitage,0,Yann Chave,22,3.6,240,France
133,Gewürztraminer Alsace Grand Cru 'Pfingstberg',Gewürztraminer Alsace Grand Cru 'Pfingstberg' 2015,2015,alsace-grand-cru-pfingstberg,0,Joseph Gsell,22,0.0,0,France
134,Val de Montferrand Grande Cuvée Blanc,Val de Montferrand Grande Cuvée Blanc 2020,2020,val-de-montferrand,0,Domaine de l'Hortus,22,4.0,1326,France
135,Papillon Blanc,Papillon Blanc 2022,2022,vin-de-pays-vignobles-de-france,0,Domaine Henri Milan,22,3.7,108,France
136,Bidis Terre Siciliane,Bidis Terre Siciliane 2016,2016,sicily,0,Valle dell'Acate,22,3.9,388,Italia
137,Bouzéron,Bouzéron 2009,2009,bouzeron,0,Domaine Chanzy,22,3.6,337,France
138,Myra,Myra 2015,2015,trentino,0,Ansitz Waldgries,22,4.1,581,Italia
139,La Chatellenie Sancerre,La Chatellenie Sancerre 2018,2018,sancerre,0,Joseph Mellot,22,4.0,4644,France
140,Cosmas Sauvignon Blanc,Cosmas Sauvignon Blanc 2022,2022,alto-adige,0,Kornell,22,4.1,1213,Italia
141,Senza Tempo Spigau,Senza Tempo Spigau 2011,2011,liguria,0,Rocche del Gatto,22,4.0,36,Italia
142,Crozes-Hermitage Blanc,Crozes-Hermitage Blanc 2017,2017,crozes-hermitage,0,Domaine Aléofane,22,3.9,120,France
143,Armenaz,Armenaz 2021,2021,savoie,0,Domaine des Cotes Rousses,22,3.7,158,France
144,Damian Gewurztraminer,Damian Gewurztraminer 2022,2022,alto-adige,0,Kornell,22,4.0,460,Italia
145,Etna Bianco,Etna Bianco 2015,2015,etna,0,Planeta,22,3.8,4075,Italia
146,Mogyorós Reserve Sauvignon Blanc,Mogyorós Reserve Sauvignon Blanc 2019,2019,badacsony,0,Gilvesy,22,3.9,116,Magyarország
147,Wairau Reserve Sauvignon Blanc,Wairau Reserve Sauvignon Blanc 2021,2021,marlborough,0,Saint Clair Family Estate,22,4.1,4939,New Zealand
148,Chablis,Chablis 2021,2021,chablis,0,Louis Jadot,22,3.9,13996,France
149,Les Maisons de Victor Saint-Péray,Les Maisons de Victor Saint-Péray 2021,2021,saint-peray,0,Julien Pilon,22,4.0,478,France
150,Bourgogne Blanc,Bourgogne Blanc 2020,2020,bourgogne,0,Domaine Gachot-Monot,22,3.6,70,France
151,Petit Chablis,Petit Chablis 2020,2020,petit-chablis,0,Domaine d'Elise,22,3.7,1350,France
152,Les Pièces Longue,Les Pièces Longue 2018,2018,vin-de-pays-vignobles-de-france,0,Mas del Périé - Fabien Jouves,22,4.0,506,France
153,Chablis,Chablis 2021,2021,chablis,0,Garnier et Fils,22,4.0,3670,France
154,La Mouette Bordeaux Blanc Sec,La Mouette Bordeaux Blanc Sec 2021,2021,bordeaux-sec,0,Château Lestage,22,4.0,53,France
155,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2020,2020,hautes-cotes-de-beaune,0,Sébastien Magnien,22,3.9,78,France
156,Chablis,Chablis 2021,2021,chablis,0,Louis Moreau,22,3.9,8591,France
157,Crozes-Hermitage Blanc,Crozes-Hermitage Blanc 2021,2021,crozes-hermitage,0,Yann Chave,22,3.6,240,France
158,Gewürztraminer Alsace Grand Cru 'Pfingstberg',Gewürztraminer Alsace Grand Cru 'Pfingstberg' 2015,2015,alsace-grand-cru-pfingstberg,0,Joseph Gsell,22,0.0,0,France
159,Val de Montferrand Grande Cuvée Blanc,Val de Montferrand Grande Cuvée Blanc 2020,2020,val-de-montferrand,0,Domaine de l'Hortus,22,4.0,1326,France
160,Papillon Blanc,Papillon Blanc 2022,2022,vin-de-pays-vignobles-de-france,0,Domaine Henri Milan,22,3.7,108,France
161,Bidis Terre Siciliane,Bidis Terre Siciliane 2016,2016,sicily,0,Valle dell'Acate,22,3.9,388,Italia
162,Bouzéron,Bouzéron 2009,2009,bouzeron,0,Domaine Chanzy,22,3.6,337,France
163,Myra,Myra 2015,2015,trentino,0,Ansitz Waldgries,22,4.1,581,Italia
164,La Chatellenie Sancerre,La Chatellenie Sancerre 2018,2018,sancerre,0,Joseph Mellot,22,4.0,4644,France
165,Cosmas Sauvignon Blanc,Cosmas Sauvignon Blanc 2022,2022,alto-adige,0,Kornell,22,4.1,1213,Italia
166,Senza Tempo Spigau,Senza Tempo Spigau 2011,2011,liguria,0,Rocche del Gatto,22,4.0,36,Italia
167,Crozes-Hermitage Blanc,Crozes-Hermitage Blanc 2017,2017,crozes-hermitage,0,Domaine Aléofane,22,3.9,120,France
168,Armenaz,Armenaz 2021,2021,savoie,0,Domaine des Cotes Rousses,22,3.7,158,France
169,Damian Gewurztraminer,Damian Gewurztraminer 2022,2022,alto-adige,0,Kornell,22,4.0,460,Italia
170,Etna Bianco,Etna Bianco 2015,2015,etna,0,Planeta,22,3.8,4075,Italia
171,Mogyorós Reserve Sauvignon Blanc,Mogyorós Reserve Sauvignon Blanc 2019,2019,badacsony,0,Gilvesy,22,3.9,116,Magyarország
172,Wairau Reserve Sauvignon Blanc,Wairau Reserve Sauvignon Blanc 2021,2021,marlborough,0,Saint Clair Family Estate,22,4.1,4939,New Zealand
173,Chablis,Chablis 2021,2021,chablis,0,Louis Jadot,22,3.9,13996,France
174,Les Maisons de Victor Saint-Péray,Les Maisons de Victor Saint-Péray 2021,2021,saint-peray,0,Julien Pilon,22,4.0,478,France
175,Bourgogne Blanc,Bourgogne Blanc 2020,2020,bourgogne,0,Domaine Gachot-Monot,22,3.6,70,France
176,Petit Chablis,Petit Chablis 2020,2020,petit-chablis,0,Domaine d'Elise,22,3.7,1350,France
177,Les Pièces Longue,Les Pièces Longue 2018,2018,vin-de-pays-vignobles-de-france,0,Mas del Périé - Fabien Jouves,22,4.0,506,France
178,Chablis,Chablis 2021,2021,chablis,0,Garnier et Fils,22,4.0,3670,France
179,La Mouette Bordeaux Blanc Sec,La Mouette Bordeaux Blanc Sec 2021,2021,bordeaux-sec,0,Château Lestage,22,4.0,53,France
180,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2020,2020,hautes-cotes-de-beaune,0,Sébastien Magnien,22,3.9,78,France
181,Chablis,Chablis 2021,2021,chablis,0,Louis Moreau,22,3.9,8591,France
182,Crozes-Hermitage Blanc,Crozes-Hermitage Blanc 2021,2021,crozes-hermitage,0,Yann Chave,22,3.6,240,France
183,Gewürztraminer Alsace Grand Cru 'Pfingstberg',Gewürztraminer Alsace Grand Cru 'Pfingstberg' 2015,2015,alsace-grand-cru-pfingstberg,0,Joseph Gsell,22,0.0,0,France
184,Val de Montferrand Grande Cuvée Blanc,Val de Montferrand Grande Cuvée Blanc 2020,2020,val-de-montferrand,0,Domaine de l'Hortus,22,4.0,1326,France
185,Papillon Blanc,Papillon Blanc 2022,2022,vin-de-pays-vignobles-de-france,0,Domaine Henri Milan,22,3.7,108,France
186,Bidis Terre Siciliane,Bidis Terre Siciliane 2016,2016,sicily,0,Valle dell'Acate,22,3.9,388,Italia
187,Bouzéron,Bouzéron 2009,2009,bouzeron,0,Domaine Chanzy,22,3.6,337,France
188,Myra,Myra 2015,2015,trentino,0,Ansitz Waldgries,22,4.1,581,Italia
189,La Chatellenie Sancerre,La Chatellenie Sancerre 2018,2018,sancerre,0,Joseph Mellot,22,4.0,4644,France
190,Cosmas Sauvignon Blanc,Cosmas Sauvignon Blanc 2022,2022,alto-adige,0,Kornell,22,4.1,1213,Italia
191,Senza Tempo Spigau,Senza Tempo Spigau 2011,2011,liguria,0,Rocche del Gatto,22,4.0,36,Italia
192,Armenaz,Armenaz 2021,2021,savoie,0,Domaine des Cotes Rousses,22,3.7,158,France
193,Damian Gewurztraminer,Damian Gewurztraminer 2022,2022,alto-adige,0,Kornell,22,4.0,460,Italia
194,Crozes-Hermitage Blanc,Crozes-Hermitage Blanc 2017,2017,crozes-hermitage,0,Domaine Aléofane,22,3.9,120,France
195,Etna Bianco,Etna Bianco 2015,2015,etna,0,Planeta,22,3.8,4075,Italia
196,Mogyorós Reserve Sauvignon Blanc,Mogyorós Reserve Sauvignon Blanc 2019,2019,badacsony,0,Gilvesy,22,3.9,116,Magyarország
197,Wairau Reserve Sauvignon Blanc,Wairau Reserve Sauvignon Blanc 2021,2021,marlborough,0,Saint Clair Family Estate,22,4.1,4939,New Zealand
198,Chablis,Chablis 2021,2021,chablis,0,Louis Jadot,22,3.9,13996,France
199,Les Maisons de Victor Saint-Péray,Les Maisons de Victor Saint-Péray 2021,2021,saint-peray,0,Julien Pilon,22,4.0,478,France
200,Bourgogne Blanc,Bourgogne Blanc 2020,2020,bourgogne,0,Domaine Gachot-Monot,22,3.6,70,France
201,Petit Chablis,Petit Chablis 2020,2020,petit-chablis,0,Domaine d'Elise,22,3.7,1350,France
202,Les Pièces Longue,Les Pièces Longue 2018,2018,vin-de-pays-vignobles-de-france,0,Mas del Périé - Fabien Jouves,22,4.0,506,France
203,Chablis,Chablis 2021,2021,chablis,0,Garnier et Fils,22,4.0,3670,France
204,La Mouette Bordeaux Blanc Sec,La Mouette Bordeaux Blanc Sec 2021,2021,bordeaux-sec,0,Château Lestage,22,4.0,53,France
205,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2020,2020,hautes-cotes-de-beaune,0,Sébastien Magnien,22,3.9,78,France
206,Chablis,Chablis 2021,2021,chablis,0,Louis Moreau,22,3.9,8591,France
207,Crozes-Hermitage Blanc,Crozes-Hermitage Blanc 2021,2021,crozes-hermitage,0,Yann Chave,22,3.6,240,France
208,Gewürztraminer Alsace Grand Cru 'Pfingstberg',Gewürztraminer Alsace Grand Cru 'Pfingstberg' 2015,2015,alsace-grand-cru-pfingstberg,0,Joseph Gsell,22,0.0,0,France
209,Val de Montferrand Grande Cuvée Blanc,Val de Montferrand Grande Cuvée Blanc 2020,2020,val-de-montferrand,0,Domaine de l'Hortus,22,4.0,1326,France
210,Papillon Blanc,Papillon Blanc 2022,2022,vin-de-pays-vignobles-de-france,0,Domaine Henri Milan,22,3.7,108,France
211,Bidis Terre Siciliane,Bidis Terre Siciliane 2016,2016,sicily,0,Valle dell'Acate,22,3.9,388,Italia
212,Bouzéron,Bouzéron 2009,2009,bouzeron,0,Domaine Chanzy,22,3.6,337,France
213,Myra,Myra 2015,2015,trentino,0,Ansitz Waldgries,22,4.1,581,Italia
214,La Chatellenie Sancerre,La Chatellenie Sancerre 2018,2018,sancerre,0,Joseph Mellot,22,4.0,4644,France
215,Cosmas Sauvignon Blanc,Cosmas Sauvignon Blanc 2022,2022,alto-adige,0,Kornell,22,4.1,1213,Italia
216,Senza Tempo Spigau,Senza Tempo Spigau 2011,2011,liguria,0,Rocche del Gatto,22,4.0,36,Italia
