,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
34,R Pinot,R Pinot 2017,2017,franken,0,Fürst Löwenstein,64.0,0.0,0,Deutschland
35,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2017,2017,vin-de-pays-doc,0,Gérard Bertrand,64.0,3.4,1742,France
36,Guidalberto,Guidalberto 2008,2008,tuscany,0,Tenuta San Guido,64.0,4.1,52153,Italia
37,Tenuta Greppone Mazzi Brunello di Montalcino,Tenuta Greppone Mazzi Brunello di Montalcino 2017,2017,brunello-di-montalcino,0,Ruffino,64.0,4.2,9330,Italia
38,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2014,2014,saint-julien,0,Château Lagrange,64.0,4.1,33598,France
39,Badia a Passignano Chianti Classico Riserva,Badia a Passignano Chianti Classico Riserva 2019,2019,chianti-classico,0,Antinori,64.0,4.3,416,Italia
40,BriO de Cantenac Brown Margaux,BriO de Cantenac Brown Margaux 2014,2014,margaux,0,Château Cantenac Brown,64.1,4.0,7930,France
41,Arborina Barolo,Arborina Barolo 2019,2019,barolo,0,Corino,64.18,4.2,1001,Italia
42,Predappio Raggio Brusa,Predappio Raggio Brusa 2018,2018,emilia-romagna,0,Conde,64.18,4.2,136,Italia
43,Profasio,Profasio 2015,2015,verona,0,Massimago,64.18,4.0,1092,Italia
44,Predappio Raggio Brusa,Predappio Raggio Brusa 2016,2016,emilia-romagna,0,Conde,64.19,4.2,136,Italia
45,Volnay Premier Cru 'Les Santenots',Volnay Premier Cru 'Les Santenots' 2015,2015,volnay-santenots,0,Domaine du Pavillon,64.2,4.1,260,France
46,Saint-Estèphe,Saint-Estèphe 2010,2010,saint-estephe,0,Château Ormes de Pez,64.4,3.9,17255,France
47,MCDLXV 1465 Pinot Nero,MCDLXV 1465 Pinot Nero 2015,2015,tuscany,0,Fortuna,64.48,4.3,257,Italia
48,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2020,2020,chateauneuf-du-pape,0,Domaine de Beaurenard,64.58,4.1,7731,France
49,Brunello di Montalcino,Brunello di Montalcino 2017,2017,brunello-di-montalcino,0,Poggio Antico,64.6,4.4,9248,Italia
50,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 1990,1990,puligny-montrachet-les-folatieres,0,Jacques Thevenot Machal,64.0,0.0,0,France
51,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2000,2000,margaux,0,Château Desmirail,64.0,4.0,7103,France
52,Blagny 1er Cru 'La Pièce sous le Bois',Blagny 1er Cru 'La Pièce sous le Bois' 2000,2000,blagny-la-piece-sous-le-bois,0,Matrot,64.0,4.1,983,France
53,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 1985,1985,margaux,0,Château Cantenac Brown,64.0,4.2,16875,France
54,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2019,2019,vin-de-pays-doc,0,Gérard Bertrand,64.0,3.4,1742,France
55,Auxey-Duresses Premier Cru,Auxey-Duresses Premier Cru 2019,2019,auxey-duresses-premier-cru,0,Pierre Boisson,64.0,4.1,481,France
56,Au Chouillet Vieilles Vignes Nuits-Saint-Georges,Au Chouillet Vieilles Vignes Nuits-Saint-Georges 2019,2019,nuits-saint-georges,0,Philippe et Vincent Lécheneaut,64.0,4.0,460,France
57,Optimus Estate Proprietary Red,Optimus Estate Proprietary Red 1998,1998,paso-robles,0,L'Aventure,64.0,4.3,3496,United States
58,Gigondas Les Hautes Garrigues,Gigondas Les Hautes Garrigues 2019,2019,gigondas,0,Domaine Santa Duc,64.0,4.2,726,France
59,R Pinot,R Pinot 2017,2017,franken,0,Fürst Löwenstein,64.0,0.0,0,Deutschland
60,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2017,2017,vin-de-pays-doc,0,Gérard Bertrand,64.0,3.4,1742,France
61,Guidalberto,Guidalberto 2008,2008,tuscany,0,Tenuta San Guido,64.0,4.1,52153,Italia
62,Tenuta Greppone Mazzi Brunello di Montalcino,Tenuta Greppone Mazzi Brunello di Montalcino 2017,2017,brunello-di-montalcino,0,Ruffino,64.0,4.2,9330,Italia
63,Badia a Passignano Chianti Classico Riserva,Badia a Passignano Chianti Classico Riserva 2019,2019,chianti-classico,0,Antinori,64.0,4.3,416,Italia
64,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2014,2014,saint-julien,0,Château Lagrange,64.0,4.1,33598,France
65,BriO de Cantenac Brown Margaux,BriO de Cantenac Brown Margaux 2014,2014,margaux,0,Château Cantenac Brown,64.1,4.0,7930,France
66,Arborina Barolo,Arborina Barolo 2019,2019,barolo,0,Corino,64.18,4.2,1001,Italia
67,Predappio Raggio Brusa,Predappio Raggio Brusa 2018,2018,emilia-romagna,0,Conde,64.18,4.2,136,Italia
68,Profasio,Profasio 2015,2015,verona,0,Massimago,64.18,4.0,1092,Italia
69,Predappio Raggio Brusa,Predappio Raggio Brusa 2016,2016,emilia-romagna,0,Conde,64.19,4.2,136,Italia
70,Volnay Premier Cru 'Les Santenots',Volnay Premier Cru 'Les Santenots' 2015,2015,volnay-santenots,0,Domaine du Pavillon,64.2,4.1,260,France
71,Saint-Estèphe,Saint-Estèphe 2010,2010,saint-estephe,0,Château Ormes de Pez,64.4,3.9,17255,France
72,MCDLXV 1465 Pinot Nero,MCDLXV 1465 Pinot Nero 2015,2015,tuscany,0,Fortuna,64.48,4.3,257,Italia
73,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2020,2020,chateauneuf-du-pape,0,Domaine de Beaurenard,64.58,4.1,7731,France
74,Brunello di Montalcino,Brunello di Montalcino 2017,2017,brunello-di-montalcino,0,Poggio Antico,64.6,4.4,9248,Italia
75,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 1990,1990,puligny-montrachet-les-folatieres,0,Jacques Thevenot Machal,64.0,0.0,0,France
76,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2000,2000,margaux,0,Château Desmirail,64.0,4.0,7103,France
77,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 1985,1985,margaux,0,Château Cantenac Brown,64.0,4.2,16875,France
78,Blagny 1er Cru 'La Pièce sous le Bois',Blagny 1er Cru 'La Pièce sous le Bois' 2000,2000,blagny-la-piece-sous-le-bois,0,Matrot,64.0,4.1,983,France
79,Auxey-Duresses Premier Cru,Auxey-Duresses Premier Cru 2019,2019,auxey-duresses-premier-cru,0,Pierre Boisson,64.0,4.1,481,France
80,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2019,2019,vin-de-pays-doc,0,Gérard Bertrand,64.0,3.4,1742,France
81,Au Chouillet Vieilles Vignes Nuits-Saint-Georges,Au Chouillet Vieilles Vignes Nuits-Saint-Georges 2019,2019,nuits-saint-georges,0,Philippe et Vincent Lécheneaut,64.0,4.0,460,France
82,Optimus Estate Proprietary Red,Optimus Estate Proprietary Red 1998,1998,paso-robles,0,L'Aventure,64.0,4.3,3496,United States
83,Gigondas Les Hautes Garrigues,Gigondas Les Hautes Garrigues 2019,2019,gigondas,0,Domaine Santa Duc,64.0,4.2,726,France
84,R Pinot,R Pinot 2017,2017,franken,0,Fürst Löwenstein,64.0,0.0,0,Deutschland
85,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2017,2017,vin-de-pays-doc,0,Gérard Bertrand,64.0,3.4,1742,France
86,Guidalberto,Guidalberto 2008,2008,tuscany,0,Tenuta San Guido,64.0,4.1,52153,Italia
87,Tenuta Greppone Mazzi Brunello di Montalcino,Tenuta Greppone Mazzi Brunello di Montalcino 2017,2017,brunello-di-montalcino,0,Ruffino,64.0,4.2,9330,Italia
88,Badia a Passignano Chianti Classico Riserva,Badia a Passignano Chianti Classico Riserva 2019,2019,chianti-classico,0,Antinori,64.0,4.3,416,Italia
89,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2014,2014,saint-julien,0,Château Lagrange,64.0,4.1,33598,France
90,BriO de Cantenac Brown Margaux,BriO de Cantenac Brown Margaux 2014,2014,margaux,0,Château Cantenac Brown,64.1,4.0,7930,France
91,Arborina Barolo,Arborina Barolo 2019,2019,barolo,0,Corino,64.18,4.2,1001,Italia
92,Predappio Raggio Brusa,Predappio Raggio Brusa 2018,2018,emilia-romagna,0,Conde,64.18,4.2,136,Italia
93,Profasio,Profasio 2015,2015,verona,0,Massimago,64.18,4.0,1092,Italia
94,Predappio Raggio Brusa,Predappio Raggio Brusa 2016,2016,emilia-romagna,0,Conde,64.19,4.2,136,Italia
95,Volnay Premier Cru 'Les Santenots',Volnay Premier Cru 'Les Santenots' 2015,2015,volnay-santenots,0,Domaine du Pavillon,64.2,4.1,260,France
96,Saint-Estèphe,Saint-Estèphe 2010,2010,saint-estephe,0,Château Ormes de Pez,64.4,3.9,17255,France
97,MCDLXV 1465 Pinot Nero,MCDLXV 1465 Pinot Nero 2015,2015,tuscany,0,Fortuna,64.48,4.3,257,Italia
98,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2020,2020,chateauneuf-du-pape,0,Domaine de Beaurenard,64.58,4.1,7731,France
99,Brunello di Montalcino,Brunello di Montalcino 2017,2017,brunello-di-montalcino,0,Poggio Antico,64.6,4.4,9248,Italia
100,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 1990,1990,puligny-montrachet-les-folatieres,0,Jacques Thevenot Machal,64.0,0.0,0,France
101,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2000,2000,margaux,0,Château Desmirail,64.0,4.0,7103,France
102,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 1985,1985,margaux,0,Château Cantenac Brown,64.0,4.2,16875,France
103,Blagny 1er Cru 'La Pièce sous le Bois',Blagny 1er Cru 'La Pièce sous le Bois' 2000,2000,blagny-la-piece-sous-le-bois,0,Matrot,64.0,4.1,983,France
104,Auxey-Duresses Premier Cru,Auxey-Duresses Premier Cru 2019,2019,auxey-duresses-premier-cru,0,Pierre Boisson,64.0,4.1,481,France
105,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2019,2019,vin-de-pays-doc,0,Gérard Bertrand,64.0,3.4,1742,France
106,Au Chouillet Vieilles Vignes Nuits-Saint-Georges,Au Chouillet Vieilles Vignes Nuits-Saint-Georges 2019,2019,nuits-saint-georges,0,Philippe et Vincent Lécheneaut,64.0,4.0,460,France
107,Optimus Estate Proprietary Red,Optimus Estate Proprietary Red 1998,1998,paso-robles,0,L'Aventure,64.0,4.3,3496,United States
108,Gigondas Les Hautes Garrigues,Gigondas Les Hautes Garrigues 2019,2019,gigondas,0,Domaine Santa Duc,64.0,4.2,726,France
109,R Pinot,R Pinot 2017,2017,franken,0,Fürst Löwenstein,64.0,0.0,0,Deutschland
110,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2017,2017,vin-de-pays-doc,0,Gérard Bertrand,64.0,3.4,1742,France
111,Guidalberto,Guidalberto 2008,2008,tuscany,0,Tenuta San Guido,64.0,4.1,52153,Italia
112,Tenuta Greppone Mazzi Brunello di Montalcino,Tenuta Greppone Mazzi Brunello di Montalcino 2017,2017,brunello-di-montalcino,0,Ruffino,64.0,4.2,9330,Italia
113,Badia a Passignano Chianti Classico Riserva,Badia a Passignano Chianti Classico Riserva 2019,2019,chianti-classico,0,Antinori,64.0,4.3,416,Italia
114,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2014,2014,saint-julien,0,Château Lagrange,64.0,4.1,33598,France
115,BriO de Cantenac Brown Margaux,BriO de Cantenac Brown Margaux 2014,2014,margaux,0,Château Cantenac Brown,64.1,4.0,7930,France
116,Arborina Barolo,Arborina Barolo 2019,2019,barolo,0,Corino,64.18,4.2,1001,Italia
117,Predappio Raggio Brusa,Predappio Raggio Brusa 2018,2018,emilia-romagna,0,Conde,64.18,4.2,136,Italia
118,Profasio,Profasio 2015,2015,verona,0,Massimago,64.18,4.0,1092,Italia
119,Predappio Raggio Brusa,Predappio Raggio Brusa 2016,2016,emilia-romagna,0,Conde,64.19,4.2,136,Italia
120,Volnay Premier Cru 'Les Santenots',Volnay Premier Cru 'Les Santenots' 2015,2015,volnay-santenots,0,Domaine du Pavillon,64.2,4.1,260,France
121,Saint-Estèphe,Saint-Estèphe 2010,2010,saint-estephe,0,Château Ormes de Pez,64.4,3.9,17255,France
122,MCDLXV 1465 Pinot Nero,MCDLXV 1465 Pinot Nero 2015,2015,tuscany,0,Fortuna,64.48,4.3,257,Italia
123,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2020,2020,chateauneuf-du-pape,0,Domaine de Beaurenard,64.58,4.1,7731,France
124,Brunello di Montalcino,Brunello di Montalcino 2017,2017,brunello-di-montalcino,0,Poggio Antico,64.6,4.4,9248,Italia
125,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 1990,1990,puligny-montrachet-les-folatieres,0,Jacques Thevenot Machal,64.0,0.0,0,France
126,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2000,2000,margaux,0,Château Desmirail,64.0,4.0,7103,France
127,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 1985,1985,margaux,0,Château Cantenac Brown,64.0,4.2,16875,France
128,Blagny 1er Cru 'La Pièce sous le Bois',Blagny 1er Cru 'La Pièce sous le Bois' 2000,2000,blagny-la-piece-sous-le-bois,0,Matrot,64.0,4.1,983,France
129,Auxey-Duresses Premier Cru,Auxey-Duresses Premier Cru 2019,2019,auxey-duresses-premier-cru,0,Pierre Boisson,64.0,4.1,481,France
130,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2019,2019,vin-de-pays-doc,0,Gérard Bertrand,64.0,3.4,1742,France
131,Au Chouillet Vieilles Vignes Nuits-Saint-Georges,Au Chouillet Vieilles Vignes Nuits-Saint-Georges 2019,2019,nuits-saint-georges,0,Philippe et Vincent Lécheneaut,64.0,4.0,460,France
132,Optimus Estate Proprietary Red,Optimus Estate Proprietary Red 1998,1998,paso-robles,0,L'Aventure,64.0,4.3,3496,United States
133,Gigondas Les Hautes Garrigues,Gigondas Les Hautes Garrigues 2019,2019,gigondas,0,Domaine Santa Duc,64.0,4.2,726,France
134,R Pinot,R Pinot 2017,2017,franken,0,Fürst Löwenstein,64.0,0.0,0,Deutschland
135,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2017,2017,vin-de-pays-doc,0,Gérard Bertrand,64.0,3.4,1742,France
136,Guidalberto,Guidalberto 2008,2008,tuscany,0,Tenuta San Guido,64.0,4.1,52153,Italia
137,Tenuta Greppone Mazzi Brunello di Montalcino,Tenuta Greppone Mazzi Brunello di Montalcino 2017,2017,brunello-di-montalcino,0,Ruffino,64.0,4.2,9330,Italia
138,Badia a Passignano Chianti Classico Riserva,Badia a Passignano Chianti Classico Riserva 2019,2019,chianti-classico,0,Antinori,64.0,4.3,416,Italia
139,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2014,2014,saint-julien,0,Château Lagrange,64.0,4.1,33598,France
140,BriO de Cantenac Brown Margaux,BriO de Cantenac Brown Margaux 2014,2014,margaux,0,Château Cantenac Brown,64.1,4.0,7930,France
141,Arborina Barolo,Arborina Barolo 2019,2019,barolo,0,Corino,64.18,4.2,1001,Italia
142,Predappio Raggio Brusa,Predappio Raggio Brusa 2018,2018,emilia-romagna,0,Conde,64.18,4.2,136,Italia
143,Profasio,Profasio 2015,2015,verona,0,Massimago,64.18,4.0,1092,Italia
144,Predappio Raggio Brusa,Predappio Raggio Brusa 2016,2016,emilia-romagna,0,Conde,64.19,4.2,136,Italia
145,Volnay Premier Cru 'Les Santenots',Volnay Premier Cru 'Les Santenots' 2015,2015,volnay-santenots,0,Domaine du Pavillon,64.2,4.1,260,France
146,Saint-Estèphe,Saint-Estèphe 2010,2010,saint-estephe,0,Château Ormes de Pez,64.4,3.9,17255,France
147,MCDLXV 1465 Pinot Nero,MCDLXV 1465 Pinot Nero 2015,2015,tuscany,0,Fortuna,64.48,4.3,257,Italia
148,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2020,2020,chateauneuf-du-pape,0,Domaine de Beaurenard,64.58,4.1,7731,France
149,Brunello di Montalcino,Brunello di Montalcino 2017,2017,brunello-di-montalcino,0,Poggio Antico,64.6,4.4,9248,Italia
150,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 1990,1990,puligny-montrachet-les-folatieres,0,Jacques Thevenot Machal,64.0,0.0,0,France
151,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2000,2000,margaux,0,Château Desmirail,64.0,4.0,7103,France
152,Blagny 1er Cru 'La Pièce sous le Bois',Blagny 1er Cru 'La Pièce sous le Bois' 2000,2000,blagny-la-piece-sous-le-bois,0,Matrot,64.0,4.1,983,France
153,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 1985,1985,margaux,0,Château Cantenac Brown,64.0,4.2,16875,France
154,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2019,2019,vin-de-pays-doc,0,Gérard Bertrand,64.0,3.4,1742,France
155,Auxey-Duresses Premier Cru,Auxey-Duresses Premier Cru 2019,2019,auxey-duresses-premier-cru,0,Pierre Boisson,64.0,4.1,481,France
156,Au Chouillet Vieilles Vignes Nuits-Saint-Georges,Au Chouillet Vieilles Vignes Nuits-Saint-Georges 2019,2019,nuits-saint-georges,0,Philippe et Vincent Lécheneaut,64.0,4.0,460,France
157,Optimus Estate Proprietary Red,Optimus Estate Proprietary Red 1998,1998,paso-robles,0,L'Aventure,64.0,4.3,3496,United States
158,Gigondas Les Hautes Garrigues,Gigondas Les Hautes Garrigues 2019,2019,gigondas,0,Domaine Santa Duc,64.0,4.2,726,France
159,R Pinot,R Pinot 2017,2017,franken,0,Fürst Löwenstein,64.0,0.0,0,Deutschland
160,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2017,2017,vin-de-pays-doc,0,Gérard Bertrand,64.0,3.4,1742,France
161,Guidalberto,Guidalberto 2008,2008,tuscany,0,Tenuta San Guido,64.0,4.1,52153,Italia
162,Tenuta Greppone Mazzi Brunello di Montalcino,Tenuta Greppone Mazzi Brunello di Montalcino 2017,2017,brunello-di-montalcino,0,Ruffino,64.0,4.2,9330,Italia
163,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2014,2014,saint-julien,0,Château Lagrange,64.0,4.1,33598,France
164,Badia a Passignano Chianti Classico Riserva,Badia a Passignano Chianti Classico Riserva 2019,2019,chianti-classico,0,Antinori,64.0,4.3,416,Italia
165,BriO de Cantenac Brown Margaux,BriO de Cantenac Brown Margaux 2014,2014,margaux,0,Château Cantenac Brown,64.1,4.0,7930,France
166,Arborina Barolo,Arborina Barolo 2019,2019,barolo,0,Corino,64.18,4.2,1001,Italia
167,Predappio Raggio Brusa,Predappio Raggio Brusa 2018,2018,emilia-romagna,0,Conde,64.18,4.2,136,Italia
168,Profasio,Profasio 2015,2015,verona,0,Massimago,64.18,4.0,1092,Italia
169,Predappio Raggio Brusa,Predappio Raggio Brusa 2016,2016,emilia-romagna,0,Conde,64.19,4.2,136,Italia
170,Volnay Premier Cru 'Les Santenots',Volnay Premier Cru 'Les Santenots' 2015,2015,volnay-santenots,0,Domaine du Pavillon,64.2,4.1,260,France
171,Saint-Estèphe,Saint-Estèphe 2010,2010,saint-estephe,0,Château Ormes de Pez,64.4,3.9,17255,France
172,MCDLXV 1465 Pinot Nero,MCDLXV 1465 Pinot Nero 2015,2015,tuscany,0,Fortuna,64.48,4.3,257,Italia
173,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2020,2020,chateauneuf-du-pape,0,Domaine de Beaurenard,64.58,4.1,7731,France
174,Brunello di Montalcino,Brunello di Montalcino 2017,2017,brunello-di-montalcino,0,Poggio Antico,64.6,4.4,9248,Italia
175,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 1990,1990,puligny-montrachet-les-folatieres,0,Jacques Thevenot Machal,64.0,0.0,0,France
176,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2000,2000,margaux,0,Château Desmirail,64.0,4.0,7103,France
177,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 1985,1985,margaux,0,Château Cantenac Brown,64.0,4.2,16875,France
178,Blagny 1er Cru 'La Pièce sous le Bois',Blagny 1er Cru 'La Pièce sous le Bois' 2000,2000,blagny-la-piece-sous-le-bois,0,Matrot,64.0,4.1,983,France
179,Auxey-Duresses Premier Cru,Auxey-Duresses Premier Cru 2019,2019,auxey-duresses-premier-cru,0,Pierre Boisson,64.0,4.1,481,France
180,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2019,2019,vin-de-pays-doc,0,Gérard Bertrand,64.0,3.4,1742,France
181,Au Chouillet Vieilles Vignes Nuits-Saint-Georges,Au Chouillet Vieilles Vignes Nuits-Saint-Georges 2019,2019,nuits-saint-georges,0,Philippe et Vincent Lécheneaut,64.0,4.0,460,France
182,Optimus Estate Proprietary Red,Optimus Estate Proprietary Red 1998,1998,paso-robles,0,L'Aventure,64.0,4.3,3496,United States
183,Gigondas Les Hautes Garrigues,Gigondas Les Hautes Garrigues 2019,2019,gigondas,0,Domaine Santa Duc,64.0,4.2,726,France
184,R Pinot,R Pinot 2017,2017,franken,0,Fürst Löwenstein,64.0,0.0,0,Deutschland
185,Aigle Noir Pinot Noir,Aigle Noir Pinot Noir 2017,2017,vin-de-pays-doc,0,Gérard Bertrand,64.0,3.4,1742,France
186,Guidalberto,Guidalberto 2008,2008,tuscany,0,Tenuta San Guido,64.0,4.1,52153,Italia
187,Tenuta Greppone Mazzi Brunello di Montalcino,Tenuta Greppone Mazzi Brunello di Montalcino 2017,2017,brunello-di-montalcino,0,Ruffino,64.0,4.2,9330,Italia
188,Badia a Passignano Chianti Classico Riserva,Badia a Passignano Chianti Classico Riserva 2019,2019,chianti-classico,0,Antinori,64.0,4.3,416,Italia
189,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2014,2014,saint-julien,0,Château Lagrange,64.0,4.1,33598,France
190,BriO de Cantenac Brown Margaux,BriO de Cantenac Brown Margaux 2014,2014,margaux,0,Château Cantenac Brown,64.1,4.0,7930,France
191,Arborina Barolo,Arborina Barolo 2019,2019,barolo,0,Corino,64.18,4.2,1001,Italia
192,Predappio Raggio Brusa,Predappio Raggio Brusa 2018,2018,emilia-romagna,0,Conde,64.18,4.2,136,Italia
193,Profasio,Profasio 2015,2015,verona,0,Massimago,64.18,4.0,1092,Italia
