,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
525,Gewürztraminer,Gewürztraminer 2008,2008,alsace,0,Andre Kientzler,30,3.7,314,France
526,Gewürztraminer,Gewürztraminer 2018,2018,alsace,0,Vincent Stoeffler,30,3.9,170,France
527,Marsanne Saint-Péray,Marsanne Saint-Péray 2021,2021,saint-peray,0,Domaine du Tunnel,30,4.0,305,France
528,Déclinaison,Déclinaison 2021,2021,vin-de-pays-de-latlantique,0,Domaine de l'Alliance,30,4.0,63,France
529,Gewürztraminer Les Treilles du Loup,Gewürztraminer Les Treilles du Loup 2020,2020,alsace,0,Domaine Weinbach,30,4.1,192,France
530,Bourgogne Aligoté,Bourgogne Aligoté 2020,2020,bourgogne-aligote,0,Comte Armand,30,4.0,496,France
531,Nuance Sancerre,Nuance Sancerre 2020,2020,sancerre,0,Vincent Pinard,30,3.9,893,France
532,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2017,2017,pessac-leognan,0,Château Brown,30,4.0,868,France
533,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2019,2019,pessac-leognan,0,Château Picque Caillou,30,3.7,294,France
534,Rully 1er Cru 'Meix Cadot',Rully 1er Cru 'Meix Cadot' 2020,2020,rully-le-meix-cadot,0,Domaine Jacques Dury,30,4.2,612,France
535,Chignin Bergeron Cuvée Raipoumpou,Chignin Bergeron Cuvée Raipoumpou 2021,2021,savoie,0,Domaine du Cellier des Cray,30,4.0,228,France
536,Chablis Premier Cru 'Vosgros',Chablis Premier Cru 'Vosgros' 2021,2021,chablis-vosgros,0,Domaine des Trois V,30,0.0,0,France
537,Bourgogne Aligoté,Bourgogne Aligoté 2017,2017,bourgogne-aligote,0,Bruno Colin,30,3.7,91,France
538,Saumur 'Les Salles Martin',Saumur 'Les Salles Martin' 2020,2020,saumur,0,Antoine Sanzay,30,3.9,475,France
539,Vieilles Vignes Pouilly-Fuissé,Vieilles Vignes Pouilly-Fuissé 2021,2021,pouilly-fuisse,0,Christophe Cordier,30,4.0,482,France
540,Les Vireux Auxey-Duresses,Les Vireux Auxey-Duresses 2020,2020,auxey-duresses,0,Domaine Denis Carré,30,4.0,228,France
541,Bourgogne Chardonnay,Bourgogne Chardonnay 1997,1997,bourgogne,0,Domaine Michelot,30,3.8,1099,France
542,Terroir de Fyé Chablis,Terroir de Fyé Chablis 2020,2020,chablis,0,Patrick Piuze,30,4.0,1421,France
543,Les Vireux Auxey-Duresses,Les Vireux Auxey-Duresses 2018,2018,auxey-duresses,0,Domaine Denis Carré,30,4.0,228,France
544,Cuvée E.J. Thevenet Viré-Clessé,Cuvée E.J. Thevenet Viré-Clessé 2018,2018,vire-clesse,0,Thevenet Quintaine,30,4.2,4643,France
545,Naissance D'Un Grand Blanc Grenache Blanc,Naissance D'Un Grand Blanc Grenache Blanc 2020,2020,languedoc,0,Domaine de Cazaban,30,4.2,28,France
546,Le Chêne Marchand Sancerre Blanc,Le Chêne Marchand Sancerre Blanc 2018,2018,sancerre,0,Lucien Crochet,30,4.1,1463,France
547,Dernier Cri,Dernier Cri 2018,2018,vin-de-pays-vignobles-de-france,0,Domaine de Cazaban,30,0.0,0,France
548,Le Grand Blanc,Le Grand Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Domaine Henri Milan,30,4.0,1172,France
549,Contessa Entellina Chiarandà,Contessa Entellina Chiarandà 2020,2020,contessa-entellina,0,Donnafugata,30,4.0,2270,Italia
550,Gewürztraminer,Gewürztraminer 2018,2018,alsace,0,Vincent Stoeffler,30,3.9,170,France
551,Gewürztraminer,Gewürztraminer 2008,2008,alsace,0,Andre Kientzler,30,3.7,314,France
552,Marsanne Saint-Péray,Marsanne Saint-Péray 2021,2021,saint-peray,0,Domaine du Tunnel,30,4.0,305,France
553,Gewürztraminer Les Treilles du Loup,Gewürztraminer Les Treilles du Loup 2020,2020,alsace,0,Domaine Weinbach,30,4.1,192,France
554,Déclinaison,Déclinaison 2021,2021,vin-de-pays-de-latlantique,0,Domaine de l'Alliance,30,4.0,63,France
555,Bourgogne Aligoté,Bourgogne Aligoté 2020,2020,bourgogne-aligote,0,Comte Armand,30,4.0,496,France
556,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2017,2017,pessac-leognan,0,Château Brown,30,4.0,868,France
557,Nuance Sancerre,Nuance Sancerre 2020,2020,sancerre,0,Vincent Pinard,30,3.9,893,France
558,Rully 1er Cru 'Meix Cadot',Rully 1er Cru 'Meix Cadot' 2020,2020,rully-le-meix-cadot,0,Domaine Jacques Dury,30,4.2,612,France
559,Chignin Bergeron Cuvée Raipoumpou,Chignin Bergeron Cuvée Raipoumpou 2021,2021,savoie,0,Domaine du Cellier des Cray,30,4.0,228,France
560,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2019,2019,pessac-leognan,0,Château Picque Caillou,30,3.7,294,France
561,Chablis Premier Cru 'Vosgros',Chablis Premier Cru 'Vosgros' 2021,2021,chablis-vosgros,0,Domaine des Trois V,30,0.0,0,France
562,Bourgogne Aligoté,Bourgogne Aligoté 2017,2017,bourgogne-aligote,0,Bruno Colin,30,3.7,91,France
563,Saumur 'Les Salles Martin',Saumur 'Les Salles Martin' 2020,2020,saumur,0,Antoine Sanzay,30,3.9,475,France
564,Vieilles Vignes Pouilly-Fuissé,Vieilles Vignes Pouilly-Fuissé 2021,2021,pouilly-fuisse,0,Christophe Cordier,30,4.0,482,France
565,Les Vireux Auxey-Duresses,Les Vireux Auxey-Duresses 2020,2020,auxey-duresses,0,Domaine Denis Carré,30,4.0,228,France
566,Bourgogne Chardonnay,Bourgogne Chardonnay 1997,1997,bourgogne,0,Domaine Michelot,30,3.8,1099,France
567,Terroir de Fyé Chablis,Terroir de Fyé Chablis 2020,2020,chablis,0,Patrick Piuze,30,4.0,1421,France
568,Les Vireux Auxey-Duresses,Les Vireux Auxey-Duresses 2018,2018,auxey-duresses,0,Domaine Denis Carré,30,4.0,228,France
569,Cuvée E.J. Thevenet Viré-Clessé,Cuvée E.J. Thevenet Viré-Clessé 2018,2018,vire-clesse,0,Thevenet Quintaine,30,4.2,4643,France
570,Naissance D'Un Grand Blanc Grenache Blanc,Naissance D'Un Grand Blanc Grenache Blanc 2020,2020,languedoc,0,Domaine de Cazaban,30,4.2,28,France
571,Le Chêne Marchand Sancerre Blanc,Le Chêne Marchand Sancerre Blanc 2018,2018,sancerre,0,Lucien Crochet,30,4.1,1463,France
572,Dernier Cri,Dernier Cri 2018,2018,vin-de-pays-vignobles-de-france,0,Domaine de Cazaban,30,0.0,0,France
573,Le Grand Blanc,Le Grand Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Domaine Henri Milan,30,4.0,1172,France
574,Contessa Entellina Chiarandà,Contessa Entellina Chiarandà 2020,2020,contessa-entellina,0,Donnafugata,30,4.0,2270,Italia
575,Gewürztraminer,Gewürztraminer 2008,2008,alsace,0,Andre Kientzler,30,3.7,314,France
576,Gewürztraminer,Gewürztraminer 2018,2018,alsace,0,Vincent Stoeffler,30,3.9,170,France
577,Marsanne Saint-Péray,Marsanne Saint-Péray 2021,2021,saint-peray,0,Domaine du Tunnel,30,4.0,305,France
578,Déclinaison,Déclinaison 2021,2021,vin-de-pays-de-latlantique,0,Domaine de l'Alliance,30,4.0,63,France
579,Gewürztraminer Les Treilles du Loup,Gewürztraminer Les Treilles du Loup 2020,2020,alsace,0,Domaine Weinbach,30,4.1,192,France
580,Bourgogne Aligoté,Bourgogne Aligoté 2020,2020,bourgogne-aligote,0,Comte Armand,30,4.0,496,France
581,Nuance Sancerre,Nuance Sancerre 2020,2020,sancerre,0,Vincent Pinard,30,3.9,893,France
582,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2017,2017,pessac-leognan,0,Château Brown,30,4.0,868,France
583,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2019,2019,pessac-leognan,0,Château Picque Caillou,30,3.7,294,France
584,Rully 1er Cru 'Meix Cadot',Rully 1er Cru 'Meix Cadot' 2020,2020,rully-le-meix-cadot,0,Domaine Jacques Dury,30,4.2,612,France
585,Chignin Bergeron Cuvée Raipoumpou,Chignin Bergeron Cuvée Raipoumpou 2021,2021,savoie,0,Domaine du Cellier des Cray,30,4.0,228,France
586,Chablis Premier Cru 'Vosgros',Chablis Premier Cru 'Vosgros' 2021,2021,chablis-vosgros,0,Domaine des Trois V,30,0.0,0,France
587,Bourgogne Aligoté,Bourgogne Aligoté 2017,2017,bourgogne-aligote,0,Bruno Colin,30,3.7,91,France
588,Saumur 'Les Salles Martin',Saumur 'Les Salles Martin' 2020,2020,saumur,0,Antoine Sanzay,30,3.9,475,France
589,Vieilles Vignes Pouilly-Fuissé,Vieilles Vignes Pouilly-Fuissé 2021,2021,pouilly-fuisse,0,Christophe Cordier,30,4.0,482,France
590,Les Vireux Auxey-Duresses,Les Vireux Auxey-Duresses 2020,2020,auxey-duresses,0,Domaine Denis Carré,30,4.0,228,France
591,Bourgogne Chardonnay,Bourgogne Chardonnay 1997,1997,bourgogne,0,Domaine Michelot,30,3.8,1099,France
592,Terroir de Fyé Chablis,Terroir de Fyé Chablis 2020,2020,chablis,0,Patrick Piuze,30,4.0,1421,France
593,Les Vireux Auxey-Duresses,Les Vireux Auxey-Duresses 2018,2018,auxey-duresses,0,Domaine Denis Carré,30,4.0,228,France
594,Cuvée E.J. Thevenet Viré-Clessé,Cuvée E.J. Thevenet Viré-Clessé 2018,2018,vire-clesse,0,Thevenet Quintaine,30,4.2,4643,France
595,Le Chêne Marchand Sancerre Blanc,Le Chêne Marchand Sancerre Blanc 2018,2018,sancerre,0,Lucien Crochet,30,4.1,1463,France
596,Naissance D'Un Grand Blanc Grenache Blanc,Naissance D'Un Grand Blanc Grenache Blanc 2020,2020,languedoc,0,Domaine de Cazaban,30,4.2,28,France
597,Dernier Cri,Dernier Cri 2018,2018,vin-de-pays-vignobles-de-france,0,Domaine de Cazaban,30,0.0,0,France
598,Castello della Sala Bramìto Chardonnay,Castello della Sala Bramìto Chardonnay 2021,2021,umbria,0,Antinori,30,3.9,20885,Italia
599,Contessa Entellina Chiarandà,Contessa Entellina Chiarandà 2020,2020,contessa-entellina,0,Donnafugata,30,4.0,2270,Italia
600,Gewürztraminer,Gewürztraminer 2008,2008,alsace,0,Andre Kientzler,30,3.7,314,France
601,Gewürztraminer,Gewürztraminer 2018,2018,alsace,0,Vincent Stoeffler,30,3.9,170,France
602,Marsanne Saint-Péray,Marsanne Saint-Péray 2021,2021,saint-peray,0,Domaine du Tunnel,30,4.0,305,France
603,Déclinaison,Déclinaison 2021,2021,vin-de-pays-de-latlantique,0,Domaine de l'Alliance,30,4.0,63,France
604,Gewürztraminer Les Treilles du Loup,Gewürztraminer Les Treilles du Loup 2020,2020,alsace,0,Domaine Weinbach,30,4.1,192,France
605,Bourgogne Aligoté,Bourgogne Aligoté 2020,2020,bourgogne-aligote,0,Comte Armand,30,4.0,496,France
606,Nuance Sancerre,Nuance Sancerre 2020,2020,sancerre,0,Vincent Pinard,30,3.9,893,France
607,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2017,2017,pessac-leognan,0,Château Brown,30,4.0,868,France
608,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2019,2019,pessac-leognan,0,Château Picque Caillou,30,3.7,294,France
609,Rully 1er Cru 'Meix Cadot',Rully 1er Cru 'Meix Cadot' 2020,2020,rully-le-meix-cadot,0,Domaine Jacques Dury,30,4.2,612,France
610,Chignin Bergeron Cuvée Raipoumpou,Chignin Bergeron Cuvée Raipoumpou 2021,2021,savoie,0,Domaine du Cellier des Cray,30,4.0,228,France
611,Chablis Premier Cru 'Vosgros',Chablis Premier Cru 'Vosgros' 2021,2021,chablis-vosgros,0,Domaine des Trois V,30,0.0,0,France
612,Bourgogne Aligoté,Bourgogne Aligoté 2017,2017,bourgogne-aligote,0,Bruno Colin,30,3.7,91,France
613,Saumur 'Les Salles Martin',Saumur 'Les Salles Martin' 2020,2020,saumur,0,Antoine Sanzay,30,3.9,475,France
614,Vieilles Vignes Pouilly-Fuissé,Vieilles Vignes Pouilly-Fuissé 2021,2021,pouilly-fuisse,0,Christophe Cordier,30,4.0,482,France
615,Les Vireux Auxey-Duresses,Les Vireux Auxey-Duresses 2020,2020,auxey-duresses,0,Domaine Denis Carré,30,4.0,228,France
616,Bourgogne Chardonnay,Bourgogne Chardonnay 1997,1997,bourgogne,0,Domaine Michelot,30,3.8,1099,France
617,Terroir de Fyé Chablis,Terroir de Fyé Chablis 2020,2020,chablis,0,Patrick Piuze,30,4.0,1421,France
618,Les Vireux Auxey-Duresses,Les Vireux Auxey-Duresses 2018,2018,auxey-duresses,0,Domaine Denis Carré,30,4.0,228,France
619,Cuvée E.J. Thevenet Viré-Clessé,Cuvée E.J. Thevenet Viré-Clessé 2018,2018,vire-clesse,0,Thevenet Quintaine,30,4.2,4643,France
620,Le Chêne Marchand Sancerre Blanc,Le Chêne Marchand Sancerre Blanc 2018,2018,sancerre,0,Lucien Crochet,30,4.1,1463,France
621,Naissance D'Un Grand Blanc Grenache Blanc,Naissance D'Un Grand Blanc Grenache Blanc 2020,2020,languedoc,0,Domaine de Cazaban,30,4.2,28,France
622,Dernier Cri,Dernier Cri 2018,2018,vin-de-pays-vignobles-de-france,0,Domaine de Cazaban,30,0.0,0,France
623,Castello della Sala Bramìto Chardonnay,Castello della Sala Bramìto Chardonnay 2021,2021,umbria,0,Antinori,30,3.9,20885,Italia
624,Contessa Entellina Chiarandà,Contessa Entellina Chiarandà 2020,2020,contessa-entellina,0,Donnafugata,30,4.0,2270,Italia
625,Gewürztraminer,Gewürztraminer 2008,2008,alsace,0,Andre Kientzler,30,3.7,314,France
626,Gewürztraminer,Gewürztraminer 2018,2018,alsace,0,Vincent Stoeffler,30,3.9,170,France
627,Marsanne Saint-Péray,Marsanne Saint-Péray 2021,2021,saint-peray,0,Domaine du Tunnel,30,4.0,305,France
628,Déclinaison,Déclinaison 2021,2021,vin-de-pays-de-latlantique,0,Domaine de l'Alliance,30,4.0,63,France
629,Gewürztraminer Les Treilles du Loup,Gewürztraminer Les Treilles du Loup 2020,2020,alsace,0,Domaine Weinbach,30,4.1,192,France
630,Bourgogne Aligoté,Bourgogne Aligoté 2020,2020,bourgogne-aligote,0,Comte Armand,30,4.0,496,France
631,Nuance Sancerre,Nuance Sancerre 2020,2020,sancerre,0,Vincent Pinard,30,3.9,893,France
632,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2017,2017,pessac-leognan,0,Château Brown,30,4.0,868,France
633,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2019,2019,pessac-leognan,0,Château Picque Caillou,30,3.7,294,France
634,Rully 1er Cru 'Meix Cadot',Rully 1er Cru 'Meix Cadot' 2020,2020,rully-le-meix-cadot,0,Domaine Jacques Dury,30,4.2,612,France
635,Chignin Bergeron Cuvée Raipoumpou,Chignin Bergeron Cuvée Raipoumpou 2021,2021,savoie,0,Domaine du Cellier des Cray,30,4.0,228,France
636,Chablis Premier Cru 'Vosgros',Chablis Premier Cru 'Vosgros' 2021,2021,chablis-vosgros,0,Domaine des Trois V,30,0.0,0,France
637,Bourgogne Aligoté,Bourgogne Aligoté 2017,2017,bourgogne-aligote,0,Bruno Colin,30,3.7,91,France
638,Saumur 'Les Salles Martin',Saumur 'Les Salles Martin' 2020,2020,saumur,0,Antoine Sanzay,30,3.9,475,France
639,Vieilles Vignes Pouilly-Fuissé,Vieilles Vignes Pouilly-Fuissé 2021,2021,pouilly-fuisse,0,Christophe Cordier,30,4.0,482,France
640,Les Vireux Auxey-Duresses,Les Vireux Auxey-Duresses 2020,2020,auxey-duresses,0,Domaine Denis Carré,30,4.0,228,France
641,Bourgogne Chardonnay,Bourgogne Chardonnay 1997,1997,bourgogne,0,Domaine Michelot,30,3.8,1099,France
642,Terroir de Fyé Chablis,Terroir de Fyé Chablis 2020,2020,chablis,0,Patrick Piuze,30,4.0,1421,France
643,Les Vireux Auxey-Duresses,Les Vireux Auxey-Duresses 2018,2018,auxey-duresses,0,Domaine Denis Carré,30,4.0,228,France
644,Cuvée E.J. Thevenet Viré-Clessé,Cuvée E.J. Thevenet Viré-Clessé 2018,2018,vire-clesse,0,Thevenet Quintaine,30,4.2,4643,France
645,Naissance D'Un Grand Blanc Grenache Blanc,Naissance D'Un Grand Blanc Grenache Blanc 2020,2020,languedoc,0,Domaine de Cazaban,30,4.2,28,France
646,Le Chêne Marchand Sancerre Blanc,Le Chêne Marchand Sancerre Blanc 2018,2018,sancerre,0,Lucien Crochet,30,4.1,1463,France
647,Dernier Cri,Dernier Cri 2018,2018,vin-de-pays-vignobles-de-france,0,Domaine de Cazaban,30,0.0,0,France
648,Le Grand Blanc,Le Grand Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Domaine Henri Milan,30,4.0,1172,France
649,Contessa Entellina Chiarandà,Contessa Entellina Chiarandà 2020,2020,contessa-entellina,0,Donnafugata,30,4.0,2270,Italia
650,Gewürztraminer,Gewürztraminer 2008,2008,alsace,0,Andre Kientzler,30,3.7,314,France
651,Gewürztraminer,Gewürztraminer 2018,2018,alsace,0,Vincent Stoeffler,30,3.9,170,France
652,Marsanne Saint-Péray,Marsanne Saint-Péray 2021,2021,saint-peray,0,Domaine du Tunnel,30,4.0,305,France
653,Déclinaison,Déclinaison 2021,2021,vin-de-pays-de-latlantique,0,Domaine de l'Alliance,30,4.0,63,France
654,Gewürztraminer Les Treilles du Loup,Gewürztraminer Les Treilles du Loup 2020,2020,alsace,0,Domaine Weinbach,30,4.1,192,France
655,Bourgogne Aligoté,Bourgogne Aligoté 2020,2020,bourgogne-aligote,0,Comte Armand,30,4.0,496,France
656,Nuance Sancerre,Nuance Sancerre 2020,2020,sancerre,0,Vincent Pinard,30,3.9,893,France
657,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2017,2017,pessac-leognan,0,Château Brown,30,4.0,868,France
658,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2019,2019,pessac-leognan,0,Château Picque Caillou,30,3.7,294,France
659,Rully 1er Cru 'Meix Cadot',Rully 1er Cru 'Meix Cadot' 2020,2020,rully-le-meix-cadot,0,Domaine Jacques Dury,30,4.2,612,France
660,Chignin Bergeron Cuvée Raipoumpou,Chignin Bergeron Cuvée Raipoumpou 2021,2021,savoie,0,Domaine du Cellier des Cray,30,4.0,228,France
661,Chablis Premier Cru 'Vosgros',Chablis Premier Cru 'Vosgros' 2021,2021,chablis-vosgros,0,Domaine des Trois V,30,0.0,0,France
662,Bourgogne Aligoté,Bourgogne Aligoté 2017,2017,bourgogne-aligote,0,Bruno Colin,30,3.7,91,France
663,Saumur 'Les Salles Martin',Saumur 'Les Salles Martin' 2020,2020,saumur,0,Antoine Sanzay,30,3.9,475,France
664,Vieilles Vignes Pouilly-Fuissé,Vieilles Vignes Pouilly-Fuissé 2021,2021,pouilly-fuisse,0,Christophe Cordier,30,4.0,482,France
665,Les Vireux Auxey-Duresses,Les Vireux Auxey-Duresses 2020,2020,auxey-duresses,0,Domaine Denis Carré,30,4.0,228,France
666,Bourgogne Chardonnay,Bourgogne Chardonnay 1997,1997,bourgogne,0,Domaine Michelot,30,3.8,1099,France
667,Terroir de Fyé Chablis,Terroir de Fyé Chablis 2020,2020,chablis,0,Patrick Piuze,30,4.0,1421,France
668,Les Vireux Auxey-Duresses,Les Vireux Auxey-Duresses 2018,2018,auxey-duresses,0,Domaine Denis Carré,30,4.0,228,France
669,Cuvée E.J. Thevenet Viré-Clessé,Cuvée E.J. Thevenet Viré-Clessé 2018,2018,vire-clesse,0,Thevenet Quintaine,30,4.2,4643,France
670,Le Chêne Marchand Sancerre Blanc,Le Chêne Marchand Sancerre Blanc 2018,2018,sancerre,0,Lucien Crochet,30,4.1,1463,France
671,Naissance D'Un Grand Blanc Grenache Blanc,Naissance D'Un Grand Blanc Grenache Blanc 2020,2020,languedoc,0,Domaine de Cazaban,30,4.2,28,France
672,Dernier Cri,Dernier Cri 2018,2018,vin-de-pays-vignobles-de-france,0,Domaine de Cazaban,30,0.0,0,France
673,Castello della Sala Bramìto Chardonnay,Castello della Sala Bramìto Chardonnay 2021,2021,umbria,0,Antinori,30,3.9,20885,Italia
674,Contessa Entellina Chiarandà,Contessa Entellina Chiarandà 2020,2020,contessa-entellina,0,Donnafugata,30,4.0,2270,Italia
675,Gewürztraminer,Gewürztraminer 2008,2008,alsace,0,Andre Kientzler,30,3.7,314,France
676,Gewürztraminer,Gewürztraminer 2018,2018,alsace,0,Vincent Stoeffler,30,3.9,170,France
677,Marsanne Saint-Péray,Marsanne Saint-Péray 2021,2021,saint-peray,0,Domaine du Tunnel,30,4.0,305,France
678,Déclinaison,Déclinaison 2021,2021,vin-de-pays-de-latlantique,0,Domaine de l'Alliance,30,4.0,63,France
679,Gewürztraminer Les Treilles du Loup,Gewürztraminer Les Treilles du Loup 2020,2020,alsace,0,Domaine Weinbach,30,4.1,192,France
680,Bourgogne Aligoté,Bourgogne Aligoté 2020,2020,bourgogne-aligote,0,Comte Armand,30,4.0,496,France
681,Nuance Sancerre,Nuance Sancerre 2020,2020,sancerre,0,Vincent Pinard,30,3.9,893,France
682,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2017,2017,pessac-leognan,0,Château Brown,30,4.0,868,France
683,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2019,2019,pessac-leognan,0,Château Picque Caillou,30,3.7,294,France
684,Rully 1er Cru 'Meix Cadot',Rully 1er Cru 'Meix Cadot' 2020,2020,rully-le-meix-cadot,0,Domaine Jacques Dury,30,4.2,612,France
685,Chignin Bergeron Cuvée Raipoumpou,Chignin Bergeron Cuvée Raipoumpou 2021,2021,savoie,0,Domaine du Cellier des Cray,30,4.0,228,France
686,Chablis Premier Cru 'Vosgros',Chablis Premier Cru 'Vosgros' 2021,2021,chablis-vosgros,0,Domaine des Trois V,30,0.0,0,France
687,Bourgogne Aligoté,Bourgogne Aligoté 2017,2017,bourgogne-aligote,0,Bruno Colin,30,3.7,91,France
688,Saumur 'Les Salles Martin',Saumur 'Les Salles Martin' 2020,2020,saumur,0,Antoine Sanzay,30,3.9,475,France
689,Vieilles Vignes Pouilly-Fuissé,Vieilles Vignes Pouilly-Fuissé 2021,2021,pouilly-fuisse,0,Christophe Cordier,30,4.0,482,France
690,Les Vireux Auxey-Duresses,Les Vireux Auxey-Duresses 2020,2020,auxey-duresses,0,Domaine Denis Carré,30,4.0,228,France
691,Bourgogne Chardonnay,Bourgogne Chardonnay 1997,1997,bourgogne,0,Domaine Michelot,30,3.8,1099,France
692,Terroir de Fyé Chablis,Terroir de Fyé Chablis 2020,2020,chablis,0,Patrick Piuze,30,4.0,1421,France
693,Les Vireux Auxey-Duresses,Les Vireux Auxey-Duresses 2018,2018,auxey-duresses,0,Domaine Denis Carré,30,4.0,228,France
694,Cuvée E.J. Thevenet Viré-Clessé,Cuvée E.J. Thevenet Viré-Clessé 2018,2018,vire-clesse,0,Thevenet Quintaine,30,4.2,4643,France
695,Le Chêne Marchand Sancerre Blanc,Le Chêne Marchand Sancerre Blanc 2018,2018,sancerre,0,Lucien Crochet,30,4.1,1463,France
696,Naissance D'Un Grand Blanc Grenache Blanc,Naissance D'Un Grand Blanc Grenache Blanc 2020,2020,languedoc,0,Domaine de Cazaban,30,4.2,28,France
697,Dernier Cri,Dernier Cri 2018,2018,vin-de-pays-vignobles-de-france,0,Domaine de Cazaban,30,0.0,0,France
698,Castello della Sala Bramìto Chardonnay,Castello della Sala Bramìto Chardonnay 2021,2021,umbria,0,Antinori,30,3.9,20885,Italia
699,Contessa Entellina Chiarandà,Contessa Entellina Chiarandà 2020,2020,contessa-entellina,0,Donnafugata,30,4.0,2270,Italia
700,Gewürztraminer,Gewürztraminer 2018,2018,alsace,0,Vincent Stoeffler,30,3.9,170,France
701,Gewürztraminer,Gewürztraminer 2008,2008,alsace,0,Andre Kientzler,30,3.7,314,France
702,Marsanne Saint-Péray,Marsanne Saint-Péray 2021,2021,saint-peray,0,Domaine du Tunnel,30,4.0,305,France
703,Gewürztraminer Les Treilles du Loup,Gewürztraminer Les Treilles du Loup 2020,2020,alsace,0,Domaine Weinbach,30,4.1,192,France
704,Déclinaison,Déclinaison 2021,2021,vin-de-pays-de-latlantique,0,Domaine de l'Alliance,30,4.0,63,France
705,Bourgogne Aligoté,Bourgogne Aligoté 2020,2020,bourgogne-aligote,0,Comte Armand,30,4.0,496,France
706,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2017,2017,pessac-leognan,0,Château Brown,30,4.0,868,France
707,Nuance Sancerre,Nuance Sancerre 2020,2020,sancerre,0,Vincent Pinard,30,3.9,893,France
708,Rully 1er Cru 'Meix Cadot',Rully 1er Cru 'Meix Cadot' 2020,2020,rully-le-meix-cadot,0,Domaine Jacques Dury,30,4.2,612,France
709,Chignin Bergeron Cuvée Raipoumpou,Chignin Bergeron Cuvée Raipoumpou 2021,2021,savoie,0,Domaine du Cellier des Cray,30,4.0,228,France
710,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2019,2019,pessac-leognan,0,Château Picque Caillou,30,3.7,294,France
711,Chablis Premier Cru 'Vosgros',Chablis Premier Cru 'Vosgros' 2021,2021,chablis-vosgros,0,Domaine des Trois V,30,0.0,0,France
712,Bourgogne Aligoté,Bourgogne Aligoté 2017,2017,bourgogne-aligote,0,Bruno Colin,30,3.7,91,France
713,Saumur 'Les Salles Martin',Saumur 'Les Salles Martin' 2020,2020,saumur,0,Antoine Sanzay,30,3.9,475,France
714,Vieilles Vignes Pouilly-Fuissé,Vieilles Vignes Pouilly-Fuissé 2021,2021,pouilly-fuisse,0,Christophe Cordier,30,4.0,482,France
715,Les Vireux Auxey-Duresses,Les Vireux Auxey-Duresses 2020,2020,auxey-duresses,0,Domaine Denis Carré,30,4.0,228,France
716,Bourgogne Chardonnay,Bourgogne Chardonnay 1997,1997,bourgogne,0,Domaine Michelot,30,3.8,1099,France
717,Terroir de Fyé Chablis,Terroir de Fyé Chablis 2020,2020,chablis,0,Patrick Piuze,30,4.0,1421,France
718,Les Vireux Auxey-Duresses,Les Vireux Auxey-Duresses 2018,2018,auxey-duresses,0,Domaine Denis Carré,30,4.0,228,France
719,Cuvée E.J. Thevenet Viré-Clessé,Cuvée E.J. Thevenet Viré-Clessé 2018,2018,vire-clesse,0,Thevenet Quintaine,30,4.2,4643,France
720,Naissance D'Un Grand Blanc Grenache Blanc,Naissance D'Un Grand Blanc Grenache Blanc 2020,2020,languedoc,0,Domaine de Cazaban,30,4.2,28,France
721,Le Chêne Marchand Sancerre Blanc,Le Chêne Marchand Sancerre Blanc 2018,2018,sancerre,0,Lucien Crochet,30,4.1,1463,France
722,Dernier Cri,Dernier Cri 2018,2018,vin-de-pays-vignobles-de-france,0,Domaine de Cazaban,30,0.0,0,France
723,Le Grand Blanc,Le Grand Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Domaine Henri Milan,30,4.0,1172,France
724,Contessa Entellina Chiarandà,Contessa Entellina Chiarandà 2020,2020,contessa-entellina,0,Donnafugata,30,4.0,2270,Italia
725,Gewürztraminer,Gewürztraminer 2008,2008,alsace,0,Andre Kientzler,30,3.7,314,France
726,Gewürztraminer,Gewürztraminer 2018,2018,alsace,0,Vincent Stoeffler,30,3.9,170,France
727,Marsanne Saint-Péray,Marsanne Saint-Péray 2021,2021,saint-peray,0,Domaine du Tunnel,30,4.0,305,France
728,Déclinaison,Déclinaison 2021,2021,vin-de-pays-de-latlantique,0,Domaine de l'Alliance,30,4.0,63,France
729,Gewürztraminer Les Treilles du Loup,Gewürztraminer Les Treilles du Loup 2020,2020,alsace,0,Domaine Weinbach,30,4.1,192,France
