,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
525,Vallée Noble Pinot Blanc,Vallée Noble Pinot Blanc 1998,1998,alsace,0,Seppi Landmann,21,0.0,0,France
526,Inventa Les Vallons,Inventa Les Vallons 2019,2019,luberon,0,Marrenon,21,4.3,158,France
527,Berg Riesling,Berg Riesling 2021,2021,alsace,0,Domaine Pfister,21,4.1,516,France
528,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2016,2016,hautes-cotes-de-beaune,0,Domaine Françoise & Denis Clair,21,3.8,41,France
529,Le Cygne Bordeaux Blanc,Le Cygne Bordeaux Blanc 2021,2021,bordeaux,0,Château Fonréaud,21,4.1,1376,France
530,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2020,2020,bordeaux,0,Château Doisy-Daëne,21,3.9,3170,France
531,Viognier de Rosine,Viognier de Rosine 2018,2018,igp-collines-rhodaniennes,0,Michel & Stéphane Ogier,21,3.9,1685,France
532,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2018,2018,bordeaux,0,Château Doisy-Daëne,21,3.9,3170,France
533,Montagny 1er Cru 'Les Platières',Montagny 1er Cru 'Les Platières' 2021,2021,montagny-les-platieres,0,Berthenet,21,3.8,506,France
534,R de Rieussec,R de Rieussec 2015,2015,bordeaux,0,Château Rieussec,21,3.8,2368,France
535,Armenaz,Armenaz 2020,2020,savoie,0,Domaine des Cotes Rousses,21,3.7,158,France
536,La Dame Chardonnay - Chenin,La Dame Chardonnay - Chenin 2021,2021,ariege,0,Dominik Benz - Créateur de vin,21,3.9,41,France
537,Blanc,Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Clos des Reboussiers,21,3.8,159,France
538,Chapitre I,Chapitre I 2021,2021,vin-de-pays-vignobles-de-france,0,Les Quatre Piliers,21,4.2,130,France
539,Graves Blanc,Graves Blanc 2016,2016,graves,0,Clos Floridène,21,3.8,3987,France
540,Menetou-Salon Blanc,Menetou-Salon Blanc 2021,2021,menetou-salon,0,Domaine Philippe Gilbert,21,3.8,1807,France
541,Les Prémices Vacqueyras,Les Prémices Vacqueyras 2020,2020,vacqueyras,0,Roucas Toumba,21,4.0,373,France
542,Graves Blanc,Graves Blanc 2018,2018,graves,0,Clos Floridène,21,3.8,3987,France
543,Prémices Jasnières,Prémices Jasnières 2020,2020,jasnieres,0,Domaine de Bellivière,21,4.0,700,France
544,Les Pièces Longue,Les Pièces Longue 2021,2021,vin-de-pays-vignobles-de-france,0,Mas del Périé - Fabien Jouves,21,4.0,506,France
545,Pouilly-Fumé En Travertin,Pouilly-Fumé En Travertin 2021,2021,pouilly-fume,0,Henri Bourgeois,21,4.0,5310,France
546,L'OVE,L'OVE 2020,2020,pacherenc-du-vic-bilh-sec,0,Les Mets d'Âmes,21,4.0,207,France
547,Saint Péray Le Tram,Saint Péray Le Tram 2021,2021,saint-peray,0,Domaine Courbis,21,4.0,213,France
548,Petit Chablis,Petit Chablis 2020,2020,petit-chablis,0,Billaud-Simon,21,3.9,1092,France
549,Lumière de Pierre,Lumière de Pierre 2022,2022,cotes-catalanes,0,Pierre Talayrach,21,4.1,67,France
550,Vallée Noble Pinot Blanc,Vallée Noble Pinot Blanc 1998,1998,alsace,0,Seppi Landmann,21,0.0,0,France
551,Inventa Les Vallons,Inventa Les Vallons 2019,2019,luberon,0,Marrenon,21,4.3,158,France
552,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2016,2016,hautes-cotes-de-beaune,0,Domaine Françoise & Denis Clair,21,3.8,41,France
553,Berg Riesling,Berg Riesling 2021,2021,alsace,0,Domaine Pfister,21,4.1,516,France
554,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2020,2020,bordeaux,0,Château Doisy-Daëne,21,3.9,3170,France
555,Le Cygne Bordeaux Blanc,Le Cygne Bordeaux Blanc 2021,2021,bordeaux,0,Château Fonréaud,21,4.1,1376,France
556,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2018,2018,bordeaux,0,Château Doisy-Daëne,21,3.9,3170,France
557,Viognier de Rosine,Viognier de Rosine 2018,2018,igp-collines-rhodaniennes,0,Michel & Stéphane Ogier,21,3.9,1685,France
558,Montagny 1er Cru 'Les Platières',Montagny 1er Cru 'Les Platières' 2021,2021,montagny-les-platieres,0,Berthenet,21,3.8,506,France
559,R de Rieussec,R de Rieussec 2015,2015,bordeaux,0,Château Rieussec,21,3.8,2368,France
560,Armenaz,Armenaz 2020,2020,savoie,0,Domaine des Cotes Rousses,21,3.7,158,France
561,La Dame Chardonnay - Chenin,La Dame Chardonnay - Chenin 2021,2021,ariege,0,Dominik Benz - Créateur de vin,21,3.9,41,France
562,Blanc,Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Clos des Reboussiers,21,3.8,159,France
563,Chapitre I,Chapitre I 2021,2021,vin-de-pays-vignobles-de-france,0,Les Quatre Piliers,21,4.2,130,France
564,Graves Blanc,Graves Blanc 2016,2016,graves,0,Clos Floridène,21,3.8,3987,France
565,Menetou-Salon Blanc,Menetou-Salon Blanc 2021,2021,menetou-salon,0,Domaine Philippe Gilbert,21,3.8,1807,France
566,Les Prémices Vacqueyras,Les Prémices Vacqueyras 2020,2020,vacqueyras,0,Roucas Toumba,21,4.0,373,France
567,Graves Blanc,Graves Blanc 2018,2018,graves,0,Clos Floridène,21,3.8,3987,France
568,Prémices Jasnières,Prémices Jasnières 2020,2020,jasnieres,0,Domaine de Bellivière,21,4.0,700,France
569,Les Pièces Longue,Les Pièces Longue 2021,2021,vin-de-pays-vignobles-de-france,0,Mas del Périé - Fabien Jouves,21,4.0,506,France
570,Pouilly-Fumé En Travertin,Pouilly-Fumé En Travertin 2021,2021,pouilly-fume,0,Henri Bourgeois,21,4.0,5310,France
571,L'OVE,L'OVE 2020,2020,pacherenc-du-vic-bilh-sec,0,Les Mets d'Âmes,21,4.0,207,France
572,Saint Péray Le Tram,Saint Péray Le Tram 2021,2021,saint-peray,0,Domaine Courbis,21,4.0,213,France
573,Petit Chablis,Petit Chablis 2020,2020,petit-chablis,0,Billaud-Simon,21,3.9,1092,France
574,Lumière de Pierre,Lumière de Pierre 2022,2022,cotes-catalanes,0,Pierre Talayrach,21,4.1,67,France
575,Vallée Noble Pinot Blanc,Vallée Noble Pinot Blanc 1998,1998,alsace,0,Seppi Landmann,21,0.0,0,France
576,Inventa Les Vallons,Inventa Les Vallons 2019,2019,luberon,0,Marrenon,21,4.3,158,France
577,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2016,2016,hautes-cotes-de-beaune,0,Domaine Françoise & Denis Clair,21,3.8,41,France
578,Berg Riesling,Berg Riesling 2021,2021,alsace,0,Domaine Pfister,21,4.1,516,France
579,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2020,2020,bordeaux,0,Château Doisy-Daëne,21,3.9,3170,France
580,Le Cygne Bordeaux Blanc,Le Cygne Bordeaux Blanc 2021,2021,bordeaux,0,Château Fonréaud,21,4.1,1376,France
581,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2018,2018,bordeaux,0,Château Doisy-Daëne,21,3.9,3170,France
582,Viognier de Rosine,Viognier de Rosine 2018,2018,igp-collines-rhodaniennes,0,Michel & Stéphane Ogier,21,3.9,1685,France
583,Montagny 1er Cru 'Les Platières',Montagny 1er Cru 'Les Platières' 2021,2021,montagny-les-platieres,0,Berthenet,21,3.8,506,France
584,R de Rieussec,R de Rieussec 2015,2015,bordeaux,0,Château Rieussec,21,3.8,2368,France
585,Armenaz,Armenaz 2020,2020,savoie,0,Domaine des Cotes Rousses,21,3.7,158,France
586,La Dame Chardonnay - Chenin,La Dame Chardonnay - Chenin 2021,2021,ariege,0,Dominik Benz - Créateur de vin,21,3.9,41,France
587,Blanc,Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Clos des Reboussiers,21,3.8,159,France
588,Chapitre I,Chapitre I 2021,2021,vin-de-pays-vignobles-de-france,0,Les Quatre Piliers,21,4.2,130,France
589,Graves Blanc,Graves Blanc 2016,2016,graves,0,Clos Floridène,21,3.8,3987,France
590,Menetou-Salon Blanc,Menetou-Salon Blanc 2021,2021,menetou-salon,0,Domaine Philippe Gilbert,21,3.8,1807,France
591,Les Prémices Vacqueyras,Les Prémices Vacqueyras 2020,2020,vacqueyras,0,Roucas Toumba,21,4.0,373,France
592,Graves Blanc,Graves Blanc 2018,2018,graves,0,Clos Floridène,21,3.8,3987,France
593,Prémices Jasnières,Prémices Jasnières 2020,2020,jasnieres,0,Domaine de Bellivière,21,4.0,700,France
594,Les Pièces Longue,Les Pièces Longue 2021,2021,vin-de-pays-vignobles-de-france,0,Mas del Périé - Fabien Jouves,21,4.0,506,France
595,Pouilly-Fumé En Travertin,Pouilly-Fumé En Travertin 2021,2021,pouilly-fume,0,Henri Bourgeois,21,4.0,5310,France
596,L'OVE,L'OVE 2020,2020,pacherenc-du-vic-bilh-sec,0,Les Mets d'Âmes,21,4.0,207,France
597,Saint Péray Le Tram,Saint Péray Le Tram 2021,2021,saint-peray,0,Domaine Courbis,21,4.0,213,France
598,Petit Chablis,Petit Chablis 2020,2020,petit-chablis,0,Billaud-Simon,21,3.9,1092,France
599,Lumière de Pierre,Lumière de Pierre 2022,2022,cotes-catalanes,0,Pierre Talayrach,21,4.1,67,France
600,Vallée Noble Pinot Blanc,Vallée Noble Pinot Blanc 1998,1998,alsace,0,Seppi Landmann,21,0.0,0,France
601,Inventa Les Vallons,Inventa Les Vallons 2019,2019,luberon,0,Marrenon,21,4.3,158,France
602,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2016,2016,hautes-cotes-de-beaune,0,Domaine Françoise & Denis Clair,21,3.8,41,France
603,Berg Riesling,Berg Riesling 2021,2021,alsace,0,Domaine Pfister,21,4.1,516,France
604,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2020,2020,bordeaux,0,Château Doisy-Daëne,21,3.9,3170,France
605,Le Cygne Bordeaux Blanc,Le Cygne Bordeaux Blanc 2021,2021,bordeaux,0,Château Fonréaud,21,4.1,1376,France
606,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2018,2018,bordeaux,0,Château Doisy-Daëne,21,3.9,3170,France
607,Viognier de Rosine,Viognier de Rosine 2018,2018,igp-collines-rhodaniennes,0,Michel & Stéphane Ogier,21,3.9,1685,France
608,Montagny 1er Cru 'Les Platières',Montagny 1er Cru 'Les Platières' 2021,2021,montagny-les-platieres,0,Berthenet,21,3.8,506,France
609,R de Rieussec,R de Rieussec 2015,2015,bordeaux,0,Château Rieussec,21,3.8,2368,France
610,Armenaz,Armenaz 2020,2020,savoie,0,Domaine des Cotes Rousses,21,3.7,158,France
611,Blanc,Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Clos des Reboussiers,21,3.8,159,France
612,Chapitre I,Chapitre I 2021,2021,vin-de-pays-vignobles-de-france,0,Les Quatre Piliers,21,4.2,130,France
613,La Dame Chardonnay - Chenin,La Dame Chardonnay - Chenin 2021,2021,ariege,0,Dominik Benz - Créateur de vin,21,3.9,41,France
614,Graves Blanc,Graves Blanc 2016,2016,graves,0,Clos Floridène,21,3.8,3987,France
615,Menetou-Salon Blanc,Menetou-Salon Blanc 2021,2021,menetou-salon,0,Domaine Philippe Gilbert,21,3.8,1807,France
616,Les Prémices Vacqueyras,Les Prémices Vacqueyras 2020,2020,vacqueyras,0,Roucas Toumba,21,4.0,373,France
617,Prémices Jasnières,Prémices Jasnières 2020,2020,jasnieres,0,Domaine de Bellivière,21,4.0,700,France
618,Graves Blanc,Graves Blanc 2018,2018,graves,0,Clos Floridène,21,3.8,3987,France
619,Les Pièces Longue,Les Pièces Longue 2021,2021,vin-de-pays-vignobles-de-france,0,Mas del Périé - Fabien Jouves,21,4.0,506,France
620,L'OVE,L'OVE 2020,2020,pacherenc-du-vic-bilh-sec,0,Les Mets d'Âmes,21,4.0,207,France
621,Pouilly-Fumé En Travertin,Pouilly-Fumé En Travertin 2021,2021,pouilly-fume,0,Henri Bourgeois,21,4.0,5310,France
622,Saint Péray Le Tram,Saint Péray Le Tram 2021,2021,saint-peray,0,Domaine Courbis,21,4.0,213,France
623,Petit Chablis,Petit Chablis 2020,2020,petit-chablis,0,Billaud-Simon,21,3.9,1092,France
624,Lumière de Pierre,Lumière de Pierre 2022,2022,cotes-catalanes,0,Pierre Talayrach,21,4.1,67,France
625,Vallée Noble Pinot Blanc,Vallée Noble Pinot Blanc 1998,1998,alsace,0,Seppi Landmann,21,0.0,0,France
626,Inventa Les Vallons,Inventa Les Vallons 2019,2019,luberon,0,Marrenon,21,4.3,158,France
627,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2016,2016,hautes-cotes-de-beaune,0,Domaine Françoise & Denis Clair,21,3.8,41,France
628,Berg Riesling,Berg Riesling 2021,2021,alsace,0,Domaine Pfister,21,4.1,516,France
629,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2020,2020,bordeaux,0,Château Doisy-Daëne,21,3.9,3170,France
630,Le Cygne Bordeaux Blanc,Le Cygne Bordeaux Blanc 2021,2021,bordeaux,0,Château Fonréaud,21,4.1,1376,France
631,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2018,2018,bordeaux,0,Château Doisy-Daëne,21,3.9,3170,France
632,Viognier de Rosine,Viognier de Rosine 2018,2018,igp-collines-rhodaniennes,0,Michel & Stéphane Ogier,21,3.9,1685,France
633,Montagny 1er Cru 'Les Platières',Montagny 1er Cru 'Les Platières' 2021,2021,montagny-les-platieres,0,Berthenet,21,3.8,506,France
634,R de Rieussec,R de Rieussec 2015,2015,bordeaux,0,Château Rieussec,21,3.8,2368,France
635,Armenaz,Armenaz 2020,2020,savoie,0,Domaine des Cotes Rousses,21,3.7,158,France
636,La Dame Chardonnay - Chenin,La Dame Chardonnay - Chenin 2021,2021,ariege,0,Dominik Benz - Créateur de vin,21,3.9,41,France
637,Blanc,Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Clos des Reboussiers,21,3.8,159,France
638,Chapitre I,Chapitre I 2021,2021,vin-de-pays-vignobles-de-france,0,Les Quatre Piliers,21,4.2,130,France
639,Graves Blanc,Graves Blanc 2016,2016,graves,0,Clos Floridène,21,3.8,3987,France
640,Menetou-Salon Blanc,Menetou-Salon Blanc 2021,2021,menetou-salon,0,Domaine Philippe Gilbert,21,3.8,1807,France
641,Les Prémices Vacqueyras,Les Prémices Vacqueyras 2020,2020,vacqueyras,0,Roucas Toumba,21,4.0,373,France
642,Graves Blanc,Graves Blanc 2018,2018,graves,0,Clos Floridène,21,3.8,3987,France
643,Prémices Jasnières,Prémices Jasnières 2020,2020,jasnieres,0,Domaine de Bellivière,21,4.0,700,France
644,Les Pièces Longue,Les Pièces Longue 2021,2021,vin-de-pays-vignobles-de-france,0,Mas del Périé - Fabien Jouves,21,4.0,506,France
645,Pouilly-Fumé En Travertin,Pouilly-Fumé En Travertin 2021,2021,pouilly-fume,0,Henri Bourgeois,21,4.0,5310,France
646,L'OVE,L'OVE 2020,2020,pacherenc-du-vic-bilh-sec,0,Les Mets d'Âmes,21,4.0,207,France
647,Saint Péray Le Tram,Saint Péray Le Tram 2021,2021,saint-peray,0,Domaine Courbis,21,4.0,213,France
648,Petit Chablis,Petit Chablis 2020,2020,petit-chablis,0,Billaud-Simon,21,3.9,1092,France
649,Lumière de Pierre,Lumière de Pierre 2022,2022,cotes-catalanes,0,Pierre Talayrach,21,4.1,67,France
650,Vallée Noble Pinot Blanc,Vallée Noble Pinot Blanc 1998,1998,alsace,0,Seppi Landmann,21,0.0,0,France
651,Inventa Les Vallons,Inventa Les Vallons 2019,2019,luberon,0,Marrenon,21,4.3,158,France
652,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2016,2016,hautes-cotes-de-beaune,0,Domaine Françoise & Denis Clair,21,3.8,41,France
653,Berg Riesling,Berg Riesling 2021,2021,alsace,0,Domaine Pfister,21,4.1,516,France
654,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2020,2020,bordeaux,0,Château Doisy-Daëne,21,3.9,3170,France
655,Le Cygne Bordeaux Blanc,Le Cygne Bordeaux Blanc 2021,2021,bordeaux,0,Château Fonréaud,21,4.1,1376,France
656,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2018,2018,bordeaux,0,Château Doisy-Daëne,21,3.9,3170,France
657,Viognier de Rosine,Viognier de Rosine 2018,2018,igp-collines-rhodaniennes,0,Michel & Stéphane Ogier,21,3.9,1685,France
658,Montagny 1er Cru 'Les Platières',Montagny 1er Cru 'Les Platières' 2021,2021,montagny-les-platieres,0,Berthenet,21,3.8,506,France
659,R de Rieussec,R de Rieussec 2015,2015,bordeaux,0,Château Rieussec,21,3.8,2368,France
660,Armenaz,Armenaz 2020,2020,savoie,0,Domaine des Cotes Rousses,21,3.7,158,France
661,La Dame Chardonnay - Chenin,La Dame Chardonnay - Chenin 2021,2021,ariege,0,Dominik Benz - Créateur de vin,21,3.9,41,France
662,Blanc,Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Clos des Reboussiers,21,3.8,159,France
663,Chapitre I,Chapitre I 2021,2021,vin-de-pays-vignobles-de-france,0,Les Quatre Piliers,21,4.2,130,France
664,Graves Blanc,Graves Blanc 2016,2016,graves,0,Clos Floridène,21,3.8,3987,France
665,Menetou-Salon Blanc,Menetou-Salon Blanc 2021,2021,menetou-salon,0,Domaine Philippe Gilbert,21,3.8,1807,France
666,Les Prémices Vacqueyras,Les Prémices Vacqueyras 2020,2020,vacqueyras,0,Roucas Toumba,21,4.0,373,France
667,Graves Blanc,Graves Blanc 2018,2018,graves,0,Clos Floridène,21,3.8,3987,France
668,Prémices Jasnières,Prémices Jasnières 2020,2020,jasnieres,0,Domaine de Bellivière,21,4.0,700,France
669,Les Pièces Longue,Les Pièces Longue 2021,2021,vin-de-pays-vignobles-de-france,0,Mas del Périé - Fabien Jouves,21,4.0,506,France
670,Pouilly-Fumé En Travertin,Pouilly-Fumé En Travertin 2021,2021,pouilly-fume,0,Henri Bourgeois,21,4.0,5310,France
671,L'OVE,L'OVE 2020,2020,pacherenc-du-vic-bilh-sec,0,Les Mets d'Âmes,21,4.0,207,France
672,Saint Péray Le Tram,Saint Péray Le Tram 2021,2021,saint-peray,0,Domaine Courbis,21,4.0,213,France
673,Petit Chablis,Petit Chablis 2020,2020,petit-chablis,0,Billaud-Simon,21,3.9,1092,France
674,Lumière de Pierre,Lumière de Pierre 2022,2022,cotes-catalanes,0,Pierre Talayrach,21,4.1,67,France
675,Vallée Noble Pinot Blanc,Vallée Noble Pinot Blanc 1998,1998,alsace,0,Seppi Landmann,21,0.0,0,France
676,Inventa Les Vallons,Inventa Les Vallons 2019,2019,luberon,0,Marrenon,21,4.3,158,France
677,Berg Riesling,Berg Riesling 2021,2021,alsace,0,Domaine Pfister,21,4.1,516,France
678,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2016,2016,hautes-cotes-de-beaune,0,Domaine Françoise & Denis Clair,21,3.8,41,France
679,Le Cygne Bordeaux Blanc,Le Cygne Bordeaux Blanc 2021,2021,bordeaux,0,Château Fonréaud,21,4.1,1376,France
680,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2020,2020,bordeaux,0,Château Doisy-Daëne,21,3.9,3170,France
681,Viognier de Rosine,Viognier de Rosine 2018,2018,igp-collines-rhodaniennes,0,Michel & Stéphane Ogier,21,3.9,1685,France
682,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2018,2018,bordeaux,0,Château Doisy-Daëne,21,3.9,3170,France
683,Montagny 1er Cru 'Les Platières',Montagny 1er Cru 'Les Platières' 2021,2021,montagny-les-platieres,0,Berthenet,21,3.8,506,France
684,R de Rieussec,R de Rieussec 2015,2015,bordeaux,0,Château Rieussec,21,3.8,2368,France
685,Armenaz,Armenaz 2020,2020,savoie,0,Domaine des Cotes Rousses,21,3.7,158,France
686,La Dame Chardonnay - Chenin,La Dame Chardonnay - Chenin 2021,2021,ariege,0,Dominik Benz - Créateur de vin,21,3.9,41,France
687,Blanc,Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Clos des Reboussiers,21,3.8,159,France
688,Chapitre I,Chapitre I 2021,2021,vin-de-pays-vignobles-de-france,0,Les Quatre Piliers,21,4.2,130,France
689,Graves Blanc,Graves Blanc 2016,2016,graves,0,Clos Floridène,21,3.8,3987,France
690,Menetou-Salon Blanc,Menetou-Salon Blanc 2021,2021,menetou-salon,0,Domaine Philippe Gilbert,21,3.8,1807,France
691,Les Prémices Vacqueyras,Les Prémices Vacqueyras 2020,2020,vacqueyras,0,Roucas Toumba,21,4.0,373,France
692,Graves Blanc,Graves Blanc 2018,2018,graves,0,Clos Floridène,21,3.8,3987,France
693,Prémices Jasnières,Prémices Jasnières 2020,2020,jasnieres,0,Domaine de Bellivière,21,4.0,700,France
694,Les Pièces Longue,Les Pièces Longue 2021,2021,vin-de-pays-vignobles-de-france,0,Mas del Périé - Fabien Jouves,21,4.0,506,France
695,Pouilly-Fumé En Travertin,Pouilly-Fumé En Travertin 2021,2021,pouilly-fume,0,Henri Bourgeois,21,4.0,5310,France
696,L'OVE,L'OVE 2020,2020,pacherenc-du-vic-bilh-sec,0,Les Mets d'Âmes,21,4.0,207,France
697,Saint Péray Le Tram,Saint Péray Le Tram 2021,2021,saint-peray,0,Domaine Courbis,21,4.0,213,France
698,Petit Chablis,Petit Chablis 2020,2020,petit-chablis,0,Billaud-Simon,21,3.9,1092,France
699,Lumière de Pierre,Lumière de Pierre 2022,2022,cotes-catalanes,0,Pierre Talayrach,21,4.1,67,France
700,Vallée Noble Pinot Blanc,Vallée Noble Pinot Blanc 1998,1998,alsace,0,Seppi Landmann,21,0.0,0,France
701,Inventa Les Vallons,Inventa Les Vallons 2019,2019,luberon,0,Marrenon,21,4.3,158,France
702,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2016,2016,hautes-cotes-de-beaune,0,Domaine Françoise & Denis Clair,21,3.8,41,France
703,Berg Riesling,Berg Riesling 2021,2021,alsace,0,Domaine Pfister,21,4.1,516,France
704,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2020,2020,bordeaux,0,Château Doisy-Daëne,21,3.9,3170,France
705,Le Cygne Bordeaux Blanc,Le Cygne Bordeaux Blanc 2021,2021,bordeaux,0,Château Fonréaud,21,4.1,1376,France
706,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2018,2018,bordeaux,0,Château Doisy-Daëne,21,3.9,3170,France
707,Viognier de Rosine,Viognier de Rosine 2018,2018,igp-collines-rhodaniennes,0,Michel & Stéphane Ogier,21,3.9,1685,France
708,Montagny 1er Cru 'Les Platières',Montagny 1er Cru 'Les Platières' 2021,2021,montagny-les-platieres,0,Berthenet,21,3.8,506,France
709,R de Rieussec,R de Rieussec 2015,2015,bordeaux,0,Château Rieussec,21,3.8,2368,France
710,Armenaz,Armenaz 2020,2020,savoie,0,Domaine des Cotes Rousses,21,3.7,158,France
711,La Dame Chardonnay - Chenin,La Dame Chardonnay - Chenin 2021,2021,ariege,0,Dominik Benz - Créateur de vin,21,3.9,41,France
712,Blanc,Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Clos des Reboussiers,21,3.8,159,France
713,Chapitre I,Chapitre I 2021,2021,vin-de-pays-vignobles-de-france,0,Les Quatre Piliers,21,4.2,130,France
714,Graves Blanc,Graves Blanc 2016,2016,graves,0,Clos Floridène,21,3.8,3987,France
715,Menetou-Salon Blanc,Menetou-Salon Blanc 2021,2021,menetou-salon,0,Domaine Philippe Gilbert,21,3.8,1807,France
716,Les Prémices Vacqueyras,Les Prémices Vacqueyras 2020,2020,vacqueyras,0,Roucas Toumba,21,4.0,373,France
717,Graves Blanc,Graves Blanc 2018,2018,graves,0,Clos Floridène,21,3.8,3987,France
718,Prémices Jasnières,Prémices Jasnières 2020,2020,jasnieres,0,Domaine de Bellivière,21,4.0,700,France
719,Les Pièces Longue,Les Pièces Longue 2021,2021,vin-de-pays-vignobles-de-france,0,Mas del Périé - Fabien Jouves,21,4.0,506,France
720,Pouilly-Fumé En Travertin,Pouilly-Fumé En Travertin 2021,2021,pouilly-fume,0,Henri Bourgeois,21,4.0,5310,France
721,L'OVE,L'OVE 2020,2020,pacherenc-du-vic-bilh-sec,0,Les Mets d'Âmes,21,4.0,207,France
722,Saint Péray Le Tram,Saint Péray Le Tram 2021,2021,saint-peray,0,Domaine Courbis,21,4.0,213,France
723,Petit Chablis,Petit Chablis 2020,2020,petit-chablis,0,Billaud-Simon,21,3.9,1092,France
724,Lumière de Pierre,Lumière de Pierre 2022,2022,cotes-catalanes,0,Pierre Talayrach,21,4.1,67,France
725,Vallée Noble Pinot Blanc,Vallée Noble Pinot Blanc 1998,1998,alsace,0,Seppi Landmann,21,0.0,0,France
726,Inventa Les Vallons,Inventa Les Vallons 2019,2019,luberon,0,Marrenon,21,4.3,158,France
727,Berg Riesling,Berg Riesling 2021,2021,alsace,0,Domaine Pfister,21,4.1,516,France
728,Bourgogne Hautes-Côtes de Beaune Blanc,Bourgogne Hautes-Côtes de Beaune Blanc 2016,2016,hautes-cotes-de-beaune,0,Domaine Françoise & Denis Clair,21,3.8,41,France
729,Le Cygne Bordeaux Blanc,Le Cygne Bordeaux Blanc 2021,2021,bordeaux,0,Château Fonréaud,21,4.1,1376,France
730,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2020,2020,bordeaux,0,Château Doisy-Daëne,21,3.9,3170,France
731,Viognier de Rosine,Viognier de Rosine 2018,2018,igp-collines-rhodaniennes,0,Michel & Stéphane Ogier,21,3.9,1685,France
732,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2018,2018,bordeaux,0,Château Doisy-Daëne,21,3.9,3170,France
733,Montagny 1er Cru 'Les Platières',Montagny 1er Cru 'Les Platières' 2021,2021,montagny-les-platieres,0,Berthenet,21,3.8,506,France
734,R de Rieussec,R de Rieussec 2015,2015,bordeaux,0,Château Rieussec,21,3.8,2368,France
735,Armenaz,Armenaz 2020,2020,savoie,0,Domaine des Cotes Rousses,21,3.7,158,France
736,La Dame Chardonnay - Chenin,La Dame Chardonnay - Chenin 2021,2021,ariege,0,Dominik Benz - Créateur de vin,21,3.9,41,France
737,Blanc,Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Clos des Reboussiers,21,3.8,159,France
738,Chapitre I,Chapitre I 2021,2021,vin-de-pays-vignobles-de-france,0,Les Quatre Piliers,21,4.2,130,France
739,Graves Blanc,Graves Blanc 2016,2016,graves,0,Clos Floridène,21,3.8,3987,France
740,Menetou-Salon Blanc,Menetou-Salon Blanc 2021,2021,menetou-salon,0,Domaine Philippe Gilbert,21,3.8,1807,France
741,Les Prémices Vacqueyras,Les Prémices Vacqueyras 2020,2020,vacqueyras,0,Roucas Toumba,21,4.0,373,France
742,Graves Blanc,Graves Blanc 2018,2018,graves,0,Clos Floridène,21,3.8,3987,France
743,Prémices Jasnières,Prémices Jasnières 2020,2020,jasnieres,0,Domaine de Bellivière,21,4.0,700,France
744,Les Pièces Longue,Les Pièces Longue 2021,2021,vin-de-pays-vignobles-de-france,0,Mas del Périé - Fabien Jouves,21,4.0,506,France
745,Pouilly-Fumé En Travertin,Pouilly-Fumé En Travertin 2021,2021,pouilly-fume,0,Henri Bourgeois,21,4.0,5310,France
746,L'OVE,L'OVE 2020,2020,pacherenc-du-vic-bilh-sec,0,Les Mets d'Âmes,21,4.0,207,France
