,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
155,Montagne Collioure,Montagne Collioure 2021,2021,collioure,0,Domaine de la Rectorie,25,4.1,1091,France
156,Saint Cosme Côtes du Rhône,Saint Cosme Côtes du Rhône 2019,2019,cotes-du-rhone,0,Château de Saint Cosme,25,3.7,24538,France
157,La Baronnie Rouge,La Baronnie Rouge 2015,2015,terasses-du-larzac,0,Château de Jonquières,25,3.8,308,France
158,Verso Pauillac,Verso Pauillac 2018,2018,pauillac,0,Château Haut-Batailley,25,3.9,336,France
159,Saint-Estèphe,Saint-Estèphe 2019,2019,saint-estephe,0,Château Laffitte-Carcasset,25,4.0,4931,France
160,Pessac-Léognan,Pessac-Léognan 2020,2020,pessac-leognan,0,Château Couhins,25,3.9,1361,France
161,Terre de Jonquïeres Terrasses du Larzac,Terre de Jonquïeres Terrasses du Larzac 2020,2020,terasses-du-larzac,0,Mas Cal Demoura,25,4.0,952,France
162,Vieilles Vignes Puisseguin-Saint-Émilion,Vieilles Vignes Puisseguin-Saint-Émilion 2016,2016,puisseguin-saint-emilion,0,Château Clarisse,25,4.1,363,France
163,Cuvée Tradition,Cuvée Tradition 2019,2019,provence,0,Richeaume,25,4.1,3263,France
164,Les Fiefs de Lagrange Saint-Julien,Les Fiefs de Lagrange Saint-Julien 2019,2019,saint-julien,0,Château Lagrange,25,3.9,19660,France
165,Saint-Estephe de Calon-Ségur,Saint-Estephe de Calon-Ségur 2018,2018,saint-estephe,0,Château Calon-Ségur,25,3.8,1615,France
166,Moulis-en-Médoc,Moulis-en-Médoc 2019,2019,moulis-en-medoc,0,Château Maucaillou,25,3.9,14276,France
167,Margaux,Margaux 2019,2019,margaux,0,Château d'Arsac,25,4.0,12669,France
168,Pessac-Léognan,Pessac-Léognan 2014,2014,pessac-leognan,0,Château Haut-Bergey,25,3.9,9615,France
169,Lucente,Lucente 2020,2020,tuscany,0,Tenuta Luce,25,4.0,32043,Italia
170,Pomerol,Pomerol 2019,2019,pomerol,0,Chateau La Fleur des Rouzes,25,3.9,1029,France
171,Max's Shiraz - Cabernet,Max's Shiraz - Cabernet 2019,2019,south-australia,0,Penfolds,25,3.9,8943,Australia
172,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2013,2013,st-emilion-grand-cru,0,Château Corbin,25,4.0,4897,France
173,Grande Reserve,Grande Reserve 2017,2017,faugeres,0,Domaine Valambelle,25,0.0,0,France
174,Coteaux de Champlitte Pinot Noir,Coteaux de Champlitte Pinot Noir 2017,2017,bourgogne,0,Francois de Nicolay,25,4.1,121,France
175,Vieilles Vignes Côtes du Roussillon Villages,Vieilles Vignes Côtes du Roussillon Villages 2020,2020,cotes-du-roussillon-villages,0,Domaine du Clos des Fées,25,4.0,2763,France
176,Syrah,Syrah 2020,2020,pfalz,0,Oliver Zeter,25,3.8,269,Deutschland
177,Weingarten Pinot Noir,Weingarten Pinot Noir 2019,2019,alsace,0,Paul Kubler,25,3.8,70,France
178,Relais de la Dominique Saint-Emilion Grand Cru,Relais de la Dominique Saint-Emilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château La Dominique,25,3.9,1611,France
179,Vieilles Vignes Morgon,Vieilles Vignes Morgon 2020,2020,morgon,0,Kevin Descombes,25,4.0,657,France
180,Montagne Collioure,Montagne Collioure 2021,2021,collioure,0,Domaine de la Rectorie,25,4.1,1091,France
181,Saint Cosme Côtes du Rhône,Saint Cosme Côtes du Rhône 2019,2019,cotes-du-rhone,0,Château de Saint Cosme,25,3.7,24538,France
182,La Baronnie Rouge,La Baronnie Rouge 2015,2015,terasses-du-larzac,0,Château de Jonquières,25,3.8,308,France
183,Verso Pauillac,Verso Pauillac 2018,2018,pauillac,0,Château Haut-Batailley,25,3.9,336,France
184,Saint-Estèphe,Saint-Estèphe 2019,2019,saint-estephe,0,Château Laffitte-Carcasset,25,4.0,4931,France
185,Pessac-Léognan,Pessac-Léognan 2020,2020,pessac-leognan,0,Château Couhins,25,3.9,1361,France
186,Terre de Jonquïeres Terrasses du Larzac,Terre de Jonquïeres Terrasses du Larzac 2020,2020,terasses-du-larzac,0,Mas Cal Demoura,25,4.0,952,France
187,Vieilles Vignes Puisseguin-Saint-Émilion,Vieilles Vignes Puisseguin-Saint-Émilion 2016,2016,puisseguin-saint-emilion,0,Château Clarisse,25,4.1,363,France
188,Cuvée Tradition,Cuvée Tradition 2019,2019,provence,0,Richeaume,25,4.1,3263,France
189,Les Fiefs de Lagrange Saint-Julien,Les Fiefs de Lagrange Saint-Julien 2019,2019,saint-julien,0,Château Lagrange,25,3.9,19660,France
190,Saint-Estephe de Calon-Ségur,Saint-Estephe de Calon-Ségur 2018,2018,saint-estephe,0,Château Calon-Ségur,25,3.8,1615,France
191,Moulis-en-Médoc,Moulis-en-Médoc 2019,2019,moulis-en-medoc,0,Château Maucaillou,25,3.9,14276,France
192,Margaux,Margaux 2019,2019,margaux,0,Château d'Arsac,25,4.0,12669,France
193,Pessac-Léognan,Pessac-Léognan 2014,2014,pessac-leognan,0,Château Haut-Bergey,25,3.9,9615,France
194,Lucente,Lucente 2020,2020,tuscany,0,Tenuta Luce,25,4.0,32043,Italia
195,Pomerol,Pomerol 2019,2019,pomerol,0,Chateau La Fleur des Rouzes,25,3.9,1029,France
196,Max's Shiraz - Cabernet,Max's Shiraz - Cabernet 2019,2019,south-australia,0,Penfolds,25,3.9,8943,Australia
197,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2013,2013,st-emilion-grand-cru,0,Château Corbin,25,4.0,4897,France
198,Grande Reserve,Grande Reserve 2017,2017,faugeres,0,Domaine Valambelle,25,0.0,0,France
199,Coteaux de Champlitte Pinot Noir,Coteaux de Champlitte Pinot Noir 2017,2017,bourgogne,0,Francois de Nicolay,25,4.1,121,France
200,Vieilles Vignes Côtes du Roussillon Villages,Vieilles Vignes Côtes du Roussillon Villages 2020,2020,cotes-du-roussillon-villages,0,Domaine du Clos des Fées,25,4.0,2763,France
201,Syrah,Syrah 2020,2020,pfalz,0,Oliver Zeter,25,3.8,269,Deutschland
202,Weingarten Pinot Noir,Weingarten Pinot Noir 2019,2019,alsace,0,Paul Kubler,25,3.8,70,France
203,Relais de la Dominique Saint-Emilion Grand Cru,Relais de la Dominique Saint-Emilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château La Dominique,25,3.9,1611,France
204,Vieilles Vignes Morgon,Vieilles Vignes Morgon 2020,2020,morgon,0,Kevin Descombes,25,4.0,657,France
205,Montagne Collioure,Montagne Collioure 2021,2021,collioure,0,Domaine de la Rectorie,25,4.1,1091,France
206,Saint Cosme Côtes du Rhône,Saint Cosme Côtes du Rhône 2019,2019,cotes-du-rhone,0,Château de Saint Cosme,25,3.7,24538,France
207,La Baronnie Rouge,La Baronnie Rouge 2015,2015,terasses-du-larzac,0,Château de Jonquières,25,3.8,308,France
208,Verso Pauillac,Verso Pauillac 2018,2018,pauillac,0,Château Haut-Batailley,25,3.9,336,France
209,Saint-Estèphe,Saint-Estèphe 2019,2019,saint-estephe,0,Château Laffitte-Carcasset,25,4.0,4931,France
210,Pessac-Léognan,Pessac-Léognan 2020,2020,pessac-leognan,0,Château Couhins,25,3.9,1361,France
211,Terre de Jonquïeres Terrasses du Larzac,Terre de Jonquïeres Terrasses du Larzac 2020,2020,terasses-du-larzac,0,Mas Cal Demoura,25,4.0,952,France
