,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
25,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1980,1980,st-emilion-grand-cru,0,Château Trotte Vieille,95,4.2,3627,France
26,Aux Réas Vosne-Romanée,Aux Réas Vosne-Romanée 2007,2007,vosne-romanee,0,Jacques Cacheux,95,4.1,429,France
27,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 1992,1992,saint-julien,0,Château Beychevelle,95,4.3,25825,France
28,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2015,2015,st-emilion-grand-cru,0,Château La Marzelle,95,4.2,4821,France
29,Cannubi Barolo,Cannubi Barolo 2014,2014,barolo,0,E. Pira & Figli,95,4.4,3295,Italia
30,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2004,2004,pauillac,0,Château Grand-Puy-Lacoste,95,4.3,25124,France
31,Plantabelle,Plantabelle 2019,2019,languedoc,0,Gérard Bertrand,95,0.0,0,France
32,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2013,2013,pauillac,0,Château Pontet-Canet,95,4.4,47578,France
33,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2000,2000,saint-estephe,0,Château Lafon-Rochet,95,4.1,20158,France
34,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2006,2006,saint-julien,0,Château Branaire-Ducru,95,4.1,23240,France
35,Barbaresco Asili,Barbaresco Asili 2009,2009,barbaresco,0,Ceretto,95,4.4,720,Italia
36,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2004,2004,margaux,0,Château Rauzan-Ségla,95,4.3,20421,France
37,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2018,2018,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),95,4.4,15666,France
38,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Lascombes,95,4.3,23511,France
39,Malbec Argentino,Malbec Argentino 2020,2020,mendoza,0,Catena Zapata,95,4.4,48225,Argentina
40,Cuvée du Pape Jean-Paul II Morey-Saint-Denis 1er Cru,Cuvée du Pape Jean-Paul II Morey-Saint-Denis 1er Cru 1989,1989,morey-saint-denis-premier-cru,0,Domaine Bryczek,95,4.2,606,France
41,Côte-Rôtie,Côte-Rôtie 2001,2001,cote-rotie,0,Patrick Jasmin,95,4.1,2051,France
42,Vieilles Vignes Chambolle-Musigny,Vieilles Vignes Chambolle-Musigny 2020,2020,chambolle-musigny,0,René Bouvier,95,4.3,194,France
43,Chambolle-Musigny,Chambolle-Musigny 2019,2019,chambolle-musigny,0,René Bouvier,95,0.0,0,France
44,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Brane-Cantenac,95,4.2,23516,France
45,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1998,1998,st-emilion-grand-cru,0,Château Beau-Sejour Becot,95,4.2,11790,France
46,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2011,2011,pauillac,0,Château Duhart-Milon,95,4.3,21028,France
47,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Canon-La-Gaffelière,95,4.3,11699,France
48,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2004,2004,st-emilion-grand-cru,0,Château Troplong Mondot,95,4.3,17201,France
49,Pommard,Pommard 2015,2015,pommard,0,Bernard Boisson-Vadot,95,3.9,86,France
50,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1980,1980,st-emilion-grand-cru,0,Château Trotte Vieille,95,4.2,3627,France
51,Aux Réas Vosne-Romanée,Aux Réas Vosne-Romanée 2007,2007,vosne-romanee,0,Jacques Cacheux,95,4.1,429,France
52,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 1992,1992,saint-julien,0,Château Beychevelle,95,4.3,25825,France
53,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2015,2015,st-emilion-grand-cru,0,Château La Marzelle,95,4.2,4821,France
54,Cannubi Barolo,Cannubi Barolo 2014,2014,barolo,0,E. Pira & Figli,95,4.4,3295,Italia
55,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2004,2004,pauillac,0,Château Grand-Puy-Lacoste,95,4.3,25124,France
56,Plantabelle,Plantabelle 2019,2019,languedoc,0,Gérard Bertrand,95,0.0,0,France
57,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2013,2013,pauillac,0,Château Pontet-Canet,95,4.4,47578,France
58,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2000,2000,saint-estephe,0,Château Lafon-Rochet,95,4.1,20158,France
59,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2006,2006,saint-julien,0,Château Branaire-Ducru,95,4.1,23240,France
60,Barbaresco Asili,Barbaresco Asili 2009,2009,barbaresco,0,Ceretto,95,4.4,720,Italia
61,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2004,2004,margaux,0,Château Rauzan-Ségla,95,4.3,20421,France
62,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2018,2018,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),95,4.4,15666,France
63,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Lascombes,95,4.3,23511,France
64,Malbec Argentino,Malbec Argentino 2020,2020,mendoza,0,Catena Zapata,95,4.4,48225,Argentina
65,Cuvée du Pape Jean-Paul II Morey-Saint-Denis 1er Cru,Cuvée du Pape Jean-Paul II Morey-Saint-Denis 1er Cru 1989,1989,morey-saint-denis-premier-cru,0,Domaine Bryczek,95,4.2,606,France
66,Côte-Rôtie,Côte-Rôtie 2001,2001,cote-rotie,0,Patrick Jasmin,95,4.1,2051,France
67,Vieilles Vignes Chambolle-Musigny,Vieilles Vignes Chambolle-Musigny 2020,2020,chambolle-musigny,0,René Bouvier,95,4.3,194,France
68,Chambolle-Musigny,Chambolle-Musigny 2019,2019,chambolle-musigny,0,René Bouvier,95,0.0,0,France
69,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Brane-Cantenac,95,4.2,23516,France
70,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1998,1998,st-emilion-grand-cru,0,Château Beau-Sejour Becot,95,4.2,11790,France
71,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2011,2011,pauillac,0,Château Duhart-Milon,95,4.3,21028,France
72,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Canon-La-Gaffelière,95,4.3,11699,France
73,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2004,2004,st-emilion-grand-cru,0,Château Troplong Mondot,95,4.3,17201,France
74,Pommard,Pommard 2015,2015,pommard,0,Bernard Boisson-Vadot,95,3.9,86,France
75,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1980,1980,st-emilion-grand-cru,0,Château Trotte Vieille,95,4.2,3627,France
76,Aux Réas Vosne-Romanée,Aux Réas Vosne-Romanée 2007,2007,vosne-romanee,0,Jacques Cacheux,95,4.1,429,France
77,Cannubi Barolo,Cannubi Barolo 2014,2014,barolo,0,E. Pira & Figli,95,4.4,3295,Italia
78,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 1992,1992,saint-julien,0,Château Beychevelle,95,4.3,25825,France
79,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2015,2015,st-emilion-grand-cru,0,Château La Marzelle,95,4.2,4821,France
80,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2013,2013,pauillac,0,Château Pontet-Canet,95,4.4,47578,France
81,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2004,2004,pauillac,0,Château Grand-Puy-Lacoste,95,4.3,25124,France
82,Plantabelle,Plantabelle 2019,2019,languedoc,0,Gérard Bertrand,95,0.0,0,France
83,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2018,2018,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),95,4.4,15666,France
84,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2000,2000,saint-estephe,0,Château Lafon-Rochet,95,4.1,20158,France
85,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2006,2006,saint-julien,0,Château Branaire-Ducru,95,4.1,23240,France
86,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2004,2004,margaux,0,Château Rauzan-Ségla,95,4.3,20421,France
87,Barbaresco Asili,Barbaresco Asili 2009,2009,barbaresco,0,Ceretto,95,4.4,720,Italia
88,Malbec Argentino,Malbec Argentino 2020,2020,mendoza,0,Catena Zapata,95,4.4,48225,Argentina
89,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Lascombes,95,4.3,23511,France
90,Cuvée du Pape Jean-Paul II Morey-Saint-Denis 1er Cru,Cuvée du Pape Jean-Paul II Morey-Saint-Denis 1er Cru 1989,1989,morey-saint-denis-premier-cru,0,Domaine Bryczek,95,4.2,606,France
91,Côte-Rôtie,Côte-Rôtie 2001,2001,cote-rotie,0,Patrick Jasmin,95,4.1,2051,France
92,Vieilles Vignes Chambolle-Musigny,Vieilles Vignes Chambolle-Musigny 2020,2020,chambolle-musigny,0,René Bouvier,95,4.3,194,France
93,Chambolle-Musigny,Chambolle-Musigny 2019,2019,chambolle-musigny,0,René Bouvier,95,0.0,0,France
94,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1998,1998,st-emilion-grand-cru,0,Château Beau-Sejour Becot,95,4.2,11790,France
95,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Brane-Cantenac,95,4.2,23516,France
96,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2004,2004,st-emilion-grand-cru,0,Château Troplong Mondot,95,4.3,17201,France
97,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2011,2011,pauillac,0,Château Duhart-Milon,95,4.3,21028,France
98,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Canon-La-Gaffelière,95,4.3,11699,France
99,Pommard,Pommard 2015,2015,pommard,0,Bernard Boisson-Vadot,95,3.9,86,France
100,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1980,1980,st-emilion-grand-cru,0,Château Trotte Vieille,95,4.2,3627,France
101,Aux Réas Vosne-Romanée,Aux Réas Vosne-Romanée 2007,2007,vosne-romanee,0,Jacques Cacheux,95,4.1,429,France
102,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 1992,1992,saint-julien,0,Château Beychevelle,95,4.3,25825,France
103,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2015,2015,st-emilion-grand-cru,0,Château La Marzelle,95,4.2,4821,France
104,Cannubi Barolo,Cannubi Barolo 2014,2014,barolo,0,E. Pira & Figli,95,4.4,3295,Italia
105,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2004,2004,pauillac,0,Château Grand-Puy-Lacoste,95,4.3,25124,France
106,Plantabelle,Plantabelle 2019,2019,languedoc,0,Gérard Bertrand,95,0.0,0,France
107,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2013,2013,pauillac,0,Château Pontet-Canet,95,4.4,47578,France
108,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2000,2000,saint-estephe,0,Château Lafon-Rochet,95,4.1,20158,France
109,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2006,2006,saint-julien,0,Château Branaire-Ducru,95,4.1,23240,France
110,Barbaresco Asili,Barbaresco Asili 2009,2009,barbaresco,0,Ceretto,95,4.4,720,Italia
111,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2004,2004,margaux,0,Château Rauzan-Ségla,95,4.3,20421,France
112,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2018,2018,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),95,4.4,15666,France
113,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Lascombes,95,4.3,23511,France
114,Malbec Argentino,Malbec Argentino 2020,2020,mendoza,0,Catena Zapata,95,4.4,48225,Argentina
115,Cuvée du Pape Jean-Paul II Morey-Saint-Denis 1er Cru,Cuvée du Pape Jean-Paul II Morey-Saint-Denis 1er Cru 1989,1989,morey-saint-denis-premier-cru,0,Domaine Bryczek,95,4.2,606,France
116,Côte-Rôtie,Côte-Rôtie 2001,2001,cote-rotie,0,Patrick Jasmin,95,4.1,2051,France
117,Vieilles Vignes Chambolle-Musigny,Vieilles Vignes Chambolle-Musigny 2020,2020,chambolle-musigny,0,René Bouvier,95,4.3,194,France
118,Chambolle-Musigny,Chambolle-Musigny 2019,2019,chambolle-musigny,0,René Bouvier,95,0.0,0,France
119,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Brane-Cantenac,95,4.2,23516,France
120,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1998,1998,st-emilion-grand-cru,0,Château Beau-Sejour Becot,95,4.2,11790,France
121,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2011,2011,pauillac,0,Château Duhart-Milon,95,4.3,21028,France
122,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Canon-La-Gaffelière,95,4.3,11699,France
123,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2004,2004,st-emilion-grand-cru,0,Château Troplong Mondot,95,4.3,17201,France
124,Pommard,Pommard 2015,2015,pommard,0,Bernard Boisson-Vadot,95,3.9,86,France
125,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1980,1980,st-emilion-grand-cru,0,Château Trotte Vieille,95,4.2,3627,France
126,Aux Réas Vosne-Romanée,Aux Réas Vosne-Romanée 2007,2007,vosne-romanee,0,Jacques Cacheux,95,4.1,429,France
127,Cannubi Barolo,Cannubi Barolo 2014,2014,barolo,0,E. Pira & Figli,95,4.4,3295,Italia
128,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 1992,1992,saint-julien,0,Château Beychevelle,95,4.3,25825,France
129,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2015,2015,st-emilion-grand-cru,0,Château La Marzelle,95,4.2,4821,France
130,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2013,2013,pauillac,0,Château Pontet-Canet,95,4.4,47578,France
131,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2004,2004,pauillac,0,Château Grand-Puy-Lacoste,95,4.3,25124,France
132,Plantabelle,Plantabelle 2019,2019,languedoc,0,Gérard Bertrand,95,0.0,0,France
133,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2018,2018,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),95,4.4,15666,France
134,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2000,2000,saint-estephe,0,Château Lafon-Rochet,95,4.1,20158,France
135,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2006,2006,saint-julien,0,Château Branaire-Ducru,95,4.1,23240,France
136,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2004,2004,margaux,0,Château Rauzan-Ségla,95,4.3,20421,France
137,Barbaresco Asili,Barbaresco Asili 2009,2009,barbaresco,0,Ceretto,95,4.4,720,Italia
138,Malbec Argentino,Malbec Argentino 2020,2020,mendoza,0,Catena Zapata,95,4.4,48225,Argentina
139,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Lascombes,95,4.3,23511,France
140,Cuvée du Pape Jean-Paul II Morey-Saint-Denis 1er Cru,Cuvée du Pape Jean-Paul II Morey-Saint-Denis 1er Cru 1989,1989,morey-saint-denis-premier-cru,0,Domaine Bryczek,95,4.2,606,France
141,Côte-Rôtie,Côte-Rôtie 2001,2001,cote-rotie,0,Patrick Jasmin,95,4.1,2051,France
142,Vieilles Vignes Chambolle-Musigny,Vieilles Vignes Chambolle-Musigny 2020,2020,chambolle-musigny,0,René Bouvier,95,4.3,194,France
143,Chambolle-Musigny,Chambolle-Musigny 2019,2019,chambolle-musigny,0,René Bouvier,95,0.0,0,France
144,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Brane-Cantenac,95,4.2,23516,France
145,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1998,1998,st-emilion-grand-cru,0,Château Beau-Sejour Becot,95,4.2,11790,France
146,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2011,2011,pauillac,0,Château Duhart-Milon,95,4.3,21028,France
147,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Canon-La-Gaffelière,95,4.3,11699,France
148,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2004,2004,st-emilion-grand-cru,0,Château Troplong Mondot,95,4.3,17201,France
149,Pommard,Pommard 2015,2015,pommard,0,Bernard Boisson-Vadot,95,3.9,86,France
150,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1980,1980,st-emilion-grand-cru,0,Château Trotte Vieille,95,4.2,3627,France
151,Aux Réas Vosne-Romanée,Aux Réas Vosne-Romanée 2007,2007,vosne-romanee,0,Jacques Cacheux,95,4.1,429,France
152,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 1992,1992,saint-julien,0,Château Beychevelle,95,4.3,25825,France
153,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2015,2015,st-emilion-grand-cru,0,Château La Marzelle,95,4.2,4821,France
154,Cannubi Barolo,Cannubi Barolo 2014,2014,barolo,0,E. Pira & Figli,95,4.4,3295,Italia
155,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2004,2004,pauillac,0,Château Grand-Puy-Lacoste,95,4.3,25124,France
156,Plantabelle,Plantabelle 2019,2019,languedoc,0,Gérard Bertrand,95,0.0,0,France
157,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2013,2013,pauillac,0,Château Pontet-Canet,95,4.4,47578,France
158,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2000,2000,saint-estephe,0,Château Lafon-Rochet,95,4.1,20158,France
159,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2006,2006,saint-julien,0,Château Branaire-Ducru,95,4.1,23240,France
160,Barbaresco Asili,Barbaresco Asili 2009,2009,barbaresco,0,Ceretto,95,4.4,720,Italia
161,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2004,2004,margaux,0,Château Rauzan-Ségla,95,4.3,20421,France
162,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2018,2018,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),95,4.4,15666,France
163,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Lascombes,95,4.3,23511,France
164,Malbec Argentino,Malbec Argentino 2020,2020,mendoza,0,Catena Zapata,95,4.4,48225,Argentina
165,Cuvée du Pape Jean-Paul II Morey-Saint-Denis 1er Cru,Cuvée du Pape Jean-Paul II Morey-Saint-Denis 1er Cru 1989,1989,morey-saint-denis-premier-cru,0,Domaine Bryczek,95,4.2,606,France
166,Côte-Rôtie,Côte-Rôtie 2001,2001,cote-rotie,0,Patrick Jasmin,95,4.1,2051,France
167,Vieilles Vignes Chambolle-Musigny,Vieilles Vignes Chambolle-Musigny 2020,2020,chambolle-musigny,0,René Bouvier,95,4.3,194,France
168,Chambolle-Musigny,Chambolle-Musigny 2019,2019,chambolle-musigny,0,René Bouvier,95,0.0,0,France
169,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Brane-Cantenac,95,4.2,23516,France
170,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1998,1998,st-emilion-grand-cru,0,Château Beau-Sejour Becot,95,4.2,11790,France
171,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2011,2011,pauillac,0,Château Duhart-Milon,95,4.3,21028,France
172,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Canon-La-Gaffelière,95,4.3,11699,France
173,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2004,2004,st-emilion-grand-cru,0,Château Troplong Mondot,95,4.3,17201,France
174,Pommard,Pommard 2015,2015,pommard,0,Bernard Boisson-Vadot,95,3.9,86,France
175,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1980,1980,st-emilion-grand-cru,0,Château Trotte Vieille,95,4.2,3627,France
176,Aux Réas Vosne-Romanée,Aux Réas Vosne-Romanée 2007,2007,vosne-romanee,0,Jacques Cacheux,95,4.1,429,France
177,Cannubi Barolo,Cannubi Barolo 2014,2014,barolo,0,E. Pira & Figli,95,4.4,3295,Italia
178,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 1992,1992,saint-julien,0,Château Beychevelle,95,4.3,25825,France
179,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2015,2015,st-emilion-grand-cru,0,Château La Marzelle,95,4.2,4821,France
180,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2013,2013,pauillac,0,Château Pontet-Canet,95,4.4,47578,France
181,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2004,2004,pauillac,0,Château Grand-Puy-Lacoste,95,4.3,25124,France
182,Plantabelle,Plantabelle 2019,2019,languedoc,0,Gérard Bertrand,95,0.0,0,France
183,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2018,2018,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),95,4.4,15666,France
184,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2000,2000,saint-estephe,0,Château Lafon-Rochet,95,4.1,20158,France
185,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2006,2006,saint-julien,0,Château Branaire-Ducru,95,4.1,23240,France
