,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
60,Sancerre Jadis,Sancerre Jadis 2019,2019,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
61,Sancerre Jadis,Sancerre Jadis 2018,2018,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
62,Sancerre Jadis,Sancerre Jadis 2020,2020,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
63,Tiglat,Tiglat 2019,2019,weinland,0,Velich,67.7,4.3,893,Österreich
64,Lenswood Vineyard Chardonnay,Lenswood Vineyard Chardonnay 2019,2019,adelaide-hills,0,Shaw + Smith,67.8,4.3,317,Australia
65,Beaune 1er Cru 'Les Teurons',Beaune 1er Cru 'Les Teurons' 2020,2020,beaune-les-teurons,0,Domaine Arnoux Père & Fils,67.88,0.0,0,France
66,Baron de L Pouilly-Fumé,Baron de L Pouilly-Fumé 2019,2019,pouilly-fume,0,de Ladoucette,67.9,4.4,9075,France
67,Rebula,Rebula 2017,2017,primorska,0,Svetlik,67.98,3.8,297,Slovenija
68,Glesie Climat,Glesie Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,67.98,4.6,37,Italia
69,Blanc de Lynch-Bages,Blanc de Lynch-Bages 2019,2019,bordeaux,0,Château Lynch-Bages,68.0,4.1,3503,France
70,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2020,2020,chassagne-montrachet,0,Bouchard Père & Fils,68.0,4.1,1077,France
71,Sancerre D'Antan,Sancerre D'Antan 2020,2020,sancerre,0,Henri Bourgeois,68.0,4.3,2534,France
72,Chablis Grand Cru 'Vaudesir',Chablis Grand Cru 'Vaudesir' 2020,2020,chablis-grand-cru-vaudesir,0,Garnier et Fils,68.0,4.4,409,France
73,Vaucluse Blanc,Vaucluse Blanc 2017,2017,rasteau,0,Domaine Gourt de Mautens,68.0,4.2,362,France
74,Chardonnay,Chardonnay 2017,2017,yarra-valley,0,Yarra Yering,68.0,4.0,718,Australia
75,Capo Martino,Capo Martino 2017,2017,venezia-giulia,0,Jermann,67.0,4.2,1997,Italia
76,Granit Blanc,Granit Blanc 2021,2021,ajaccio,0,Domaine de Vaccelli,67.0,4.3,126,France
77,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,Vincent & Sophie Morey,67.0,0.0,0,France
78,Savigny-lès-Beaune,Savigny-lès-Beaune 2020,2020,savigny-les-beaune,0,Domaine de la Vougeraie,67.0,4.2,638,France
79,Riesling Alsace Grand Cru Geisberg,Riesling Alsace Grand Cru Geisberg 2007,2007,alsace-grand-cru,0,Andre Kientzler,67.0,4.1,703,France
80,Vecchio Samperi,Vecchio Samperi N.V.,N.V.,marsala,1,Marco de Bartoli,67.11,4.2,952,Italia
81,Clos du Murger Meursault,Clos du Murger Meursault 2019,2019,meursault,0,Albert Grivault,67.2,4.3,1180,France
82,Les Tessons Meursault,Les Tessons Meursault 2015,2015,meursault,0,Caillot,67.3,4.0,94,France
83,Pouilly-Fuissé Le Clos Monopole,Pouilly-Fuissé Le Clos Monopole 2020,2020,pouilly-fuisse,0,Château Fuissé,67.5,4.4,2243,France
84,La Moynerie Pouilly-Fumé,La Moynerie Pouilly-Fumé 2020,2020,pouilly-fume,0,Michel Redde,67.68,4.0,5431,France
85,Sancerre Jadis,Sancerre Jadis 2019,2019,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
86,Sancerre Jadis,Sancerre Jadis 2018,2018,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
87,Sancerre Jadis,Sancerre Jadis 2020,2020,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
88,Tiglat,Tiglat 2019,2019,weinland,0,Velich,67.7,4.3,893,Österreich
89,Lenswood Vineyard Chardonnay,Lenswood Vineyard Chardonnay 2019,2019,adelaide-hills,0,Shaw + Smith,67.8,4.3,317,Australia
90,Beaune 1er Cru 'Les Teurons',Beaune 1er Cru 'Les Teurons' 2020,2020,beaune-les-teurons,0,Domaine Arnoux Père & Fils,67.88,0.0,0,France
91,Baron de L Pouilly-Fumé,Baron de L Pouilly-Fumé 2019,2019,pouilly-fume,0,de Ladoucette,67.9,4.4,9075,France
92,Rebula,Rebula 2017,2017,primorska,0,Svetlik,67.98,3.8,297,Slovenija
93,Glesie Climat,Glesie Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,67.98,4.6,37,Italia
94,Blanc de Lynch-Bages,Blanc de Lynch-Bages 2019,2019,bordeaux,0,Château Lynch-Bages,68.0,4.1,3503,France
95,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2020,2020,chassagne-montrachet,0,Bouchard Père & Fils,68.0,4.1,1077,France
96,Sancerre D'Antan,Sancerre D'Antan 2020,2020,sancerre,0,Henri Bourgeois,68.0,4.3,2534,France
97,Chablis Grand Cru 'Vaudesir',Chablis Grand Cru 'Vaudesir' 2020,2020,chablis-grand-cru-vaudesir,0,Garnier et Fils,68.0,4.4,409,France
98,Vaucluse Blanc,Vaucluse Blanc 2017,2017,rasteau,0,Domaine Gourt de Mautens,68.0,4.2,362,France
99,Chardonnay,Chardonnay 2017,2017,yarra-valley,0,Yarra Yering,68.0,4.0,718,Australia
100,Capo Martino,Capo Martino 2017,2017,venezia-giulia,0,Jermann,67.0,4.2,1997,Italia
101,Granit Blanc,Granit Blanc 2021,2021,ajaccio,0,Domaine de Vaccelli,67.0,4.3,126,France
102,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,Vincent & Sophie Morey,67.0,0.0,0,France
103,Savigny-lès-Beaune,Savigny-lès-Beaune 2020,2020,savigny-les-beaune,0,Domaine de la Vougeraie,67.0,4.2,638,France
104,Riesling Alsace Grand Cru Geisberg,Riesling Alsace Grand Cru Geisberg 2007,2007,alsace-grand-cru,0,Andre Kientzler,67.0,4.1,703,France
105,Vecchio Samperi,Vecchio Samperi N.V.,N.V.,marsala,1,Marco de Bartoli,67.11,4.2,952,Italia
106,Clos du Murger Meursault,Clos du Murger Meursault 2019,2019,meursault,0,Albert Grivault,67.2,4.3,1180,France
107,Les Tessons Meursault,Les Tessons Meursault 2015,2015,meursault,0,Caillot,67.3,4.0,94,France
108,Pouilly-Fuissé Le Clos Monopole,Pouilly-Fuissé Le Clos Monopole 2020,2020,pouilly-fuisse,0,Château Fuissé,67.5,4.4,2243,France
109,La Moynerie Pouilly-Fumé,La Moynerie Pouilly-Fumé 2020,2020,pouilly-fume,0,Michel Redde,67.68,4.0,5431,France
110,Sancerre Jadis,Sancerre Jadis 2019,2019,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
111,Sancerre Jadis,Sancerre Jadis 2018,2018,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
112,Sancerre Jadis,Sancerre Jadis 2020,2020,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
113,Tiglat,Tiglat 2019,2019,weinland,0,Velich,67.7,4.3,893,Österreich
114,Lenswood Vineyard Chardonnay,Lenswood Vineyard Chardonnay 2019,2019,adelaide-hills,0,Shaw + Smith,67.8,4.3,317,Australia
115,Beaune 1er Cru 'Les Teurons',Beaune 1er Cru 'Les Teurons' 2020,2020,beaune-les-teurons,0,Domaine Arnoux Père & Fils,67.88,0.0,0,France
116,Baron de L Pouilly-Fumé,Baron de L Pouilly-Fumé 2019,2019,pouilly-fume,0,de Ladoucette,67.9,4.4,9075,France
117,Rebula,Rebula 2017,2017,primorska,0,Svetlik,67.98,3.8,297,Slovenija
118,Glesie Climat,Glesie Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,67.98,4.6,37,Italia
119,Blanc de Lynch-Bages,Blanc de Lynch-Bages 2019,2019,bordeaux,0,Château Lynch-Bages,68.0,4.1,3503,France
120,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2020,2020,chassagne-montrachet,0,Bouchard Père & Fils,68.0,4.1,1077,France
121,Sancerre D'Antan,Sancerre D'Antan 2020,2020,sancerre,0,Henri Bourgeois,68.0,4.3,2534,France
122,Chablis Grand Cru 'Vaudesir',Chablis Grand Cru 'Vaudesir' 2020,2020,chablis-grand-cru-vaudesir,0,Garnier et Fils,68.0,4.4,409,France
123,Vaucluse Blanc,Vaucluse Blanc 2017,2017,rasteau,0,Domaine Gourt de Mautens,68.0,4.2,362,France
124,Chardonnay,Chardonnay 2017,2017,yarra-valley,0,Yarra Yering,68.0,4.0,718,Australia
125,Capo Martino,Capo Martino 2017,2017,venezia-giulia,0,Jermann,67.0,4.2,1997,Italia
126,Granit Blanc,Granit Blanc 2021,2021,ajaccio,0,Domaine de Vaccelli,67.0,4.3,126,France
127,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,Vincent & Sophie Morey,67.0,0.0,0,France
128,Savigny-lès-Beaune,Savigny-lès-Beaune 2020,2020,savigny-les-beaune,0,Domaine de la Vougeraie,67.0,4.2,638,France
129,Riesling Alsace Grand Cru Geisberg,Riesling Alsace Grand Cru Geisberg 2007,2007,alsace-grand-cru,0,Andre Kientzler,67.0,4.1,703,France
130,Vecchio Samperi,Vecchio Samperi N.V.,N.V.,marsala,1,Marco de Bartoli,67.11,4.2,952,Italia
131,Clos du Murger Meursault,Clos du Murger Meursault 2019,2019,meursault,0,Albert Grivault,67.2,4.3,1180,France
132,Les Tessons Meursault,Les Tessons Meursault 2015,2015,meursault,0,Caillot,67.3,4.0,94,France
133,Pouilly-Fuissé Le Clos Monopole,Pouilly-Fuissé Le Clos Monopole 2020,2020,pouilly-fuisse,0,Château Fuissé,67.5,4.4,2243,France
134,La Moynerie Pouilly-Fumé,La Moynerie Pouilly-Fumé 2020,2020,pouilly-fume,0,Michel Redde,67.68,4.0,5431,France
135,Sancerre Jadis,Sancerre Jadis 2019,2019,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
136,Sancerre Jadis,Sancerre Jadis 2018,2018,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
137,Sancerre Jadis,Sancerre Jadis 2020,2020,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
138,Tiglat,Tiglat 2019,2019,weinland,0,Velich,67.7,4.3,893,Österreich
139,Lenswood Vineyard Chardonnay,Lenswood Vineyard Chardonnay 2019,2019,adelaide-hills,0,Shaw + Smith,67.8,4.3,317,Australia
140,Beaune 1er Cru 'Les Teurons',Beaune 1er Cru 'Les Teurons' 2020,2020,beaune-les-teurons,0,Domaine Arnoux Père & Fils,67.88,0.0,0,France
141,Baron de L Pouilly-Fumé,Baron de L Pouilly-Fumé 2019,2019,pouilly-fume,0,de Ladoucette,67.9,4.4,9075,France
142,Rebula,Rebula 2017,2017,primorska,0,Svetlik,67.98,3.8,297,Slovenija
143,Glesie Climat,Glesie Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,67.98,4.6,37,Italia
144,Sancerre D'Antan,Sancerre D'Antan 2020,2020,sancerre,0,Henri Bourgeois,68.0,4.3,2534,France
145,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2020,2020,chassagne-montrachet,0,Bouchard Père & Fils,68.0,4.1,1077,France
146,Blanc de Lynch-Bages,Blanc de Lynch-Bages 2019,2019,bordeaux,0,Château Lynch-Bages,68.0,4.1,3503,France
147,Chablis Grand Cru 'Vaudesir',Chablis Grand Cru 'Vaudesir' 2020,2020,chablis-grand-cru-vaudesir,0,Garnier et Fils,68.0,4.4,409,France
148,Vaucluse Blanc,Vaucluse Blanc 2017,2017,rasteau,0,Domaine Gourt de Mautens,68.0,4.2,362,France
149,Chardonnay,Chardonnay 2017,2017,yarra-valley,0,Yarra Yering,68.0,4.0,718,Australia
150,Capo Martino,Capo Martino 2017,2017,venezia-giulia,0,Jermann,67.0,4.2,1997,Italia
151,Granit Blanc,Granit Blanc 2021,2021,ajaccio,0,Domaine de Vaccelli,67.0,4.3,126,France
152,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,Vincent & Sophie Morey,67.0,0.0,0,France
153,Savigny-lès-Beaune,Savigny-lès-Beaune 2020,2020,savigny-les-beaune,0,Domaine de la Vougeraie,67.0,4.2,638,France
154,Riesling Alsace Grand Cru Geisberg,Riesling Alsace Grand Cru Geisberg 2007,2007,alsace-grand-cru,0,Andre Kientzler,67.0,4.1,703,France
155,Vecchio Samperi,Vecchio Samperi N.V.,N.V.,marsala,1,Marco de Bartoli,67.11,4.2,952,Italia
156,Clos du Murger Meursault,Clos du Murger Meursault 2019,2019,meursault,0,Albert Grivault,67.2,4.3,1180,France
157,Les Tessons Meursault,Les Tessons Meursault 2015,2015,meursault,0,Caillot,67.3,4.0,94,France
158,Pouilly-Fuissé Le Clos Monopole,Pouilly-Fuissé Le Clos Monopole 2020,2020,pouilly-fuisse,0,Château Fuissé,67.5,4.4,2243,France
159,La Moynerie Pouilly-Fumé,La Moynerie Pouilly-Fumé 2020,2020,pouilly-fume,0,Michel Redde,67.68,4.0,5431,France
160,Sancerre Jadis,Sancerre Jadis 2019,2019,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
161,Sancerre Jadis,Sancerre Jadis 2018,2018,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
162,Sancerre Jadis,Sancerre Jadis 2020,2020,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
163,Tiglat,Tiglat 2019,2019,weinland,0,Velich,67.7,4.3,893,Österreich
164,Lenswood Vineyard Chardonnay,Lenswood Vineyard Chardonnay 2019,2019,adelaide-hills,0,Shaw + Smith,67.8,4.3,317,Australia
165,Beaune 1er Cru 'Les Teurons',Beaune 1er Cru 'Les Teurons' 2020,2020,beaune-les-teurons,0,Domaine Arnoux Père & Fils,67.88,0.0,0,France
166,Baron de L Pouilly-Fumé,Baron de L Pouilly-Fumé 2019,2019,pouilly-fume,0,de Ladoucette,67.9,4.4,9075,France
167,Rebula,Rebula 2017,2017,primorska,0,Svetlik,67.98,3.8,297,Slovenija
168,Glesie Climat,Glesie Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,67.98,4.6,37,Italia
169,Sancerre D'Antan,Sancerre D'Antan 2020,2020,sancerre,0,Henri Bourgeois,68.0,4.3,2534,France
170,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2020,2020,chassagne-montrachet,0,Bouchard Père & Fils,68.0,4.1,1077,France
171,Blanc de Lynch-Bages,Blanc de Lynch-Bages 2019,2019,bordeaux,0,Château Lynch-Bages,68.0,4.1,3503,France
172,Chablis Grand Cru 'Vaudesir',Chablis Grand Cru 'Vaudesir' 2020,2020,chablis-grand-cru-vaudesir,0,Garnier et Fils,68.0,4.4,409,France
173,Vaucluse Blanc,Vaucluse Blanc 2017,2017,rasteau,0,Domaine Gourt de Mautens,68.0,4.2,362,France
174,Chardonnay,Chardonnay 2017,2017,yarra-valley,0,Yarra Yering,68.0,4.0,718,Australia
175,Capo Martino,Capo Martino 2017,2017,venezia-giulia,0,Jermann,67.0,4.2,1997,Italia
176,Granit Blanc,Granit Blanc 2021,2021,ajaccio,0,Domaine de Vaccelli,67.0,4.3,126,France
177,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,Vincent & Sophie Morey,67.0,0.0,0,France
178,Savigny-lès-Beaune,Savigny-lès-Beaune 2020,2020,savigny-les-beaune,0,Domaine de la Vougeraie,67.0,4.2,638,France
179,Riesling Alsace Grand Cru Geisberg,Riesling Alsace Grand Cru Geisberg 2007,2007,alsace-grand-cru,0,Andre Kientzler,67.0,4.1,703,France
180,Vecchio Samperi,Vecchio Samperi N.V.,N.V.,marsala,1,Marco de Bartoli,67.11,4.2,952,Italia
181,Clos du Murger Meursault,Clos du Murger Meursault 2019,2019,meursault,0,Albert Grivault,67.2,4.3,1180,France
182,Les Tessons Meursault,Les Tessons Meursault 2015,2015,meursault,0,Caillot,67.3,4.0,94,France
183,Pouilly-Fuissé Le Clos Monopole,Pouilly-Fuissé Le Clos Monopole 2020,2020,pouilly-fuisse,0,Château Fuissé,67.5,4.4,2243,France
184,La Moynerie Pouilly-Fumé,La Moynerie Pouilly-Fumé 2020,2020,pouilly-fume,0,Michel Redde,67.68,4.0,5431,France
185,Sancerre Jadis,Sancerre Jadis 2019,2019,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
186,Sancerre Jadis,Sancerre Jadis 2018,2018,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
187,Sancerre Jadis,Sancerre Jadis 2020,2020,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
188,Tiglat,Tiglat 2019,2019,weinland,0,Velich,67.7,4.3,893,Österreich
189,Lenswood Vineyard Chardonnay,Lenswood Vineyard Chardonnay 2019,2019,adelaide-hills,0,Shaw + Smith,67.8,4.3,317,Australia
190,Beaune 1er Cru 'Les Teurons',Beaune 1er Cru 'Les Teurons' 2020,2020,beaune-les-teurons,0,Domaine Arnoux Père & Fils,67.88,0.0,0,France
191,Baron de L Pouilly-Fumé,Baron de L Pouilly-Fumé 2019,2019,pouilly-fume,0,de Ladoucette,67.9,4.4,9075,France
192,Rebula,Rebula 2017,2017,primorska,0,Svetlik,67.98,3.8,297,Slovenija
193,Glesie Climat,Glesie Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,67.98,4.6,37,Italia
194,Blanc de Lynch-Bages,Blanc de Lynch-Bages 2019,2019,bordeaux,0,Château Lynch-Bages,68.0,4.1,3503,France
195,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2020,2020,chassagne-montrachet,0,Bouchard Père & Fils,68.0,4.1,1077,France
196,Sancerre D'Antan,Sancerre D'Antan 2020,2020,sancerre,0,Henri Bourgeois,68.0,4.3,2534,France
197,Chablis Grand Cru 'Vaudesir',Chablis Grand Cru 'Vaudesir' 2020,2020,chablis-grand-cru-vaudesir,0,Garnier et Fils,68.0,4.4,409,France
198,Vaucluse Blanc,Vaucluse Blanc 2017,2017,rasteau,0,Domaine Gourt de Mautens,68.0,4.2,362,France
199,Chardonnay,Chardonnay 2017,2017,yarra-valley,0,Yarra Yering,68.0,4.0,718,Australia
200,Capo Martino,Capo Martino 2017,2017,venezia-giulia,0,Jermann,67.0,4.2,1997,Italia
201,Granit Blanc,Granit Blanc 2021,2021,ajaccio,0,Domaine de Vaccelli,67.0,4.3,126,France
202,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,Vincent & Sophie Morey,67.0,0.0,0,France
203,Savigny-lès-Beaune,Savigny-lès-Beaune 2020,2020,savigny-les-beaune,0,Domaine de la Vougeraie,67.0,4.2,638,France
204,Riesling Alsace Grand Cru Geisberg,Riesling Alsace Grand Cru Geisberg 2007,2007,alsace-grand-cru,0,Andre Kientzler,67.0,4.1,703,France
205,Vecchio Samperi,Vecchio Samperi N.V.,N.V.,marsala,1,Marco de Bartoli,67.11,4.2,952,Italia
206,Clos du Murger Meursault,Clos du Murger Meursault 2019,2019,meursault,0,Albert Grivault,67.2,4.3,1180,France
207,Les Tessons Meursault,Les Tessons Meursault 2015,2015,meursault,0,Caillot,67.3,4.0,94,France
208,Pouilly-Fuissé Le Clos Monopole,Pouilly-Fuissé Le Clos Monopole 2020,2020,pouilly-fuisse,0,Château Fuissé,67.5,4.4,2243,France
209,La Moynerie Pouilly-Fumé,La Moynerie Pouilly-Fumé 2020,2020,pouilly-fume,0,Michel Redde,67.68,4.0,5431,France
210,Sancerre Jadis,Sancerre Jadis 2019,2019,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
211,Sancerre Jadis,Sancerre Jadis 2018,2018,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
212,Sancerre Jadis,Sancerre Jadis 2020,2020,sancerre,0,Henri Bourgeois,67.68,4.2,1672,France
213,Tiglat,Tiglat 2019,2019,weinland,0,Velich,67.7,4.3,893,Österreich
214,Lenswood Vineyard Chardonnay,Lenswood Vineyard Chardonnay 2019,2019,adelaide-hills,0,Shaw + Smith,67.8,4.3,317,Australia
