,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
554,Rouge,Rouge 2018,2018,vin-de-pays-vignobles-de-france,0,Château Laroque,46,0.0,0,France
555,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2016,2016,pauillac,0,Château Croizet-Bages,46,3.9,8636,France
556,Rouge,Rouge 2019,2019,gard,0,Roc d'Anglade,46,4.0,2491,France
557,La Citadelle de Picon,La Citadelle de Picon 1998,1998,bordeaux-superieur,0,Château Picon,46,0.0,0,France
558,Saddleback Shiraz,Saddleback Shiraz 2015,2015,pyrenes,0,Domaine Terlato & Chapoutier,46,3.8,46,France
559,Pommard 1er Cru 'Clos Blanc',Pommard 1er Cru 'Clos Blanc' 2021,2021,clos-blanc,0,Domaine Machard de Gramont,46,4.1,904,France
560,Pommard,Pommard 2018,2018,pommard,0,Benoît Sordet,46,3.8,190,France
561,Savigny-lès-Beaune,Savigny-lès-Beaune 2021,2021,savigny-les-beaune,0,Géantet-Pansiot,46,4.3,30,France
562,Granit 60 Vieilles Vignes Cornas,Granit 60 Vieilles Vignes Cornas 2017,2017,cornas,0,Vincent Paris,46,4.1,1344,France
563,Ségla Margaux,Ségla Margaux 2009,2009,margaux,0,Château Rauzan-Ségla,46,4.1,13459,France
564,Pomerol,Pomerol 2013,2013,pomerol,0,Château La Croix St. Georges,46,4.3,3341,France
565,Haut-Médoc (Grand Cru Classé),Haut-Médoc (Grand Cru Classé) 2019,2019,haut-medoc,0,Château La Lagune,46,4.2,19953,France
566,Fantasme,Fantasme 2019,2019,saint-guilhem-le-desert,0,La Grande Sieste,46,4.4,123,France
567,Pinot Nero Toscana Vini Franchetti Sancaba Rosso,Pinot Nero Toscana Vini Franchetti Sancaba Rosso 2019,2019,tuscany,0,Tenuta di Trinoro,46,4.2,303,Italia
568,Cuvée Cinéma Pinot Noir,Cuvée Cinéma Pinot Noir 2021,2021,hemel-en-aarde-valley,0,Crystallum,46,4.2,1742,South Africa
569,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château La Dominique,46,4.1,10721,France
570,Ladoix,Ladoix 2021,2021,ladoix,0,Géantet-Pansiot,46,0.0,0,France
571,Le Merle de Péby Faugères Saint-Émilion Grand Cru,Le Merle de Péby Faugères Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Péby Faugères,46,4.3,349,France
572,Bona Fide Pinot Noir,Bona Fide Pinot Noir 2021,2021,hemel-en-aarde-valley,0,Crystallum,46,4.2,508,South Africa
573,Vieilles Vignes Côtes du Roussillon Villages,Vieilles Vignes Côtes du Roussillon Villages 2014,2014,cotes-du-roussillon-villages,0,Domaine Gauby,46,3.9,2031,France
574,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Desmirail,46,4.0,7103,France
575,Volnay 'Ez Blanches',Volnay 'Ez Blanches' 2019,2019,volnay,0,Domaine des Terres de Velle,46,3.9,140,France
576,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2011,2011,pessac-leognan,0,Château Latour-Martillac,46,4.1,15986,France
577,Volnay 'Ez Blanches',Volnay 'Ez Blanches' 2018,2018,volnay,0,Domaine des Terres de Velle,46,3.9,140,France
578,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2013,2013,pauillac,0,Château Haut-Bages Libéral,46,4.1,17648,France
579,Rouge,Rouge 2018,2018,vin-de-pays-vignobles-de-france,0,Château Laroque,46,0.0,0,France
580,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2016,2016,pauillac,0,Château Croizet-Bages,46,3.9,8636,France
581,Rouge,Rouge 2019,2019,gard,0,Roc d'Anglade,46,4.0,2491,France
582,La Citadelle de Picon,La Citadelle de Picon 1998,1998,bordeaux-superieur,0,Château Picon,46,0.0,0,France
583,Pommard 1er Cru 'Clos Blanc',Pommard 1er Cru 'Clos Blanc' 2021,2021,clos-blanc,0,Domaine Machard de Gramont,46,4.1,904,France
584,Saddleback Shiraz,Saddleback Shiraz 2015,2015,pyrenes,0,Domaine Terlato & Chapoutier,46,3.8,46,France
585,Savigny-lès-Beaune,Savigny-lès-Beaune 2021,2021,savigny-les-beaune,0,Géantet-Pansiot,46,4.3,30,France
586,Pommard,Pommard 2018,2018,pommard,0,Benoît Sordet,46,3.8,190,France
587,Ségla Margaux,Ségla Margaux 2009,2009,margaux,0,Château Rauzan-Ségla,46,4.1,13459,France
588,Granit 60 Vieilles Vignes Cornas,Granit 60 Vieilles Vignes Cornas 2017,2017,cornas,0,Vincent Paris,46,4.1,1344,France
589,Pomerol,Pomerol 2013,2013,pomerol,0,Château La Croix St. Georges,46,4.3,3341,France
590,Pinot Nero Toscana Vini Franchetti Sancaba Rosso,Pinot Nero Toscana Vini Franchetti Sancaba Rosso 2019,2019,tuscany,0,Tenuta di Trinoro,46,4.2,303,Italia
591,Cuvée Cinéma Pinot Noir,Cuvée Cinéma Pinot Noir 2021,2021,hemel-en-aarde-valley,0,Crystallum,46,4.2,1742,South Africa
592,Haut-Médoc (Grand Cru Classé),Haut-Médoc (Grand Cru Classé) 2019,2019,haut-medoc,0,Château La Lagune,46,4.2,19953,France
593,Fantasme,Fantasme 2019,2019,saint-guilhem-le-desert,0,La Grande Sieste,46,4.4,123,France
594,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château La Dominique,46,4.1,10721,France
595,Ladoix,Ladoix 2021,2021,ladoix,0,Géantet-Pansiot,46,0.0,0,France
596,Le Merle de Péby Faugères Saint-Émilion Grand Cru,Le Merle de Péby Faugères Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Péby Faugères,46,4.3,349,France
597,Vieilles Vignes Côtes du Roussillon Villages,Vieilles Vignes Côtes du Roussillon Villages 2014,2014,cotes-du-roussillon-villages,0,Domaine Gauby,46,3.9,2031,France
598,Bona Fide Pinot Noir,Bona Fide Pinot Noir 2021,2021,hemel-en-aarde-valley,0,Crystallum,46,4.2,508,South Africa
599,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Desmirail,46,4.0,7103,France
600,Volnay 'Ez Blanches',Volnay 'Ez Blanches' 2019,2019,volnay,0,Domaine des Terres de Velle,46,3.9,140,France
601,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2011,2011,pessac-leognan,0,Château Latour-Martillac,46,4.1,15986,France
602,Volnay 'Ez Blanches',Volnay 'Ez Blanches' 2018,2018,volnay,0,Domaine des Terres de Velle,46,3.9,140,France
603,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2013,2013,pauillac,0,Château Haut-Bages Libéral,46,4.1,17648,France
604,Rouge,Rouge 2018,2018,vin-de-pays-vignobles-de-france,0,Château Laroque,46,0.0,0,France
605,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2016,2016,pauillac,0,Château Croizet-Bages,46,3.9,8636,France
606,Rouge,Rouge 2019,2019,gard,0,Roc d'Anglade,46,4.0,2491,France
607,La Citadelle de Picon,La Citadelle de Picon 1998,1998,bordeaux-superieur,0,Château Picon,46,0.0,0,France
608,Pommard 1er Cru 'Clos Blanc',Pommard 1er Cru 'Clos Blanc' 2021,2021,clos-blanc,0,Domaine Machard de Gramont,46,4.1,904,France
609,Saddleback Shiraz,Saddleback Shiraz 2015,2015,pyrenes,0,Domaine Terlato & Chapoutier,46,3.8,46,France
610,Savigny-lès-Beaune,Savigny-lès-Beaune 2021,2021,savigny-les-beaune,0,Géantet-Pansiot,46,4.3,30,France
611,Pommard,Pommard 2018,2018,pommard,0,Benoît Sordet,46,3.8,190,France
612,Ségla Margaux,Ségla Margaux 2009,2009,margaux,0,Château Rauzan-Ségla,46,4.1,13459,France
613,Granit 60 Vieilles Vignes Cornas,Granit 60 Vieilles Vignes Cornas 2017,2017,cornas,0,Vincent Paris,46,4.1,1344,France
614,Pomerol,Pomerol 2013,2013,pomerol,0,Château La Croix St. Georges,46,4.3,3341,France
615,Pinot Nero Toscana Vini Franchetti Sancaba Rosso,Pinot Nero Toscana Vini Franchetti Sancaba Rosso 2019,2019,tuscany,0,Tenuta di Trinoro,46,4.2,303,Italia
616,Cuvée Cinéma Pinot Noir,Cuvée Cinéma Pinot Noir 2021,2021,hemel-en-aarde-valley,0,Crystallum,46,4.2,1742,South Africa
617,Haut-Médoc (Grand Cru Classé),Haut-Médoc (Grand Cru Classé) 2019,2019,haut-medoc,0,Château La Lagune,46,4.2,19953,France
618,Fantasme,Fantasme 2019,2019,saint-guilhem-le-desert,0,La Grande Sieste,46,4.4,123,France
619,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château La Dominique,46,4.1,10721,France
620,Ladoix,Ladoix 2021,2021,ladoix,0,Géantet-Pansiot,46,0.0,0,France
621,Le Merle de Péby Faugères Saint-Émilion Grand Cru,Le Merle de Péby Faugères Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Péby Faugères,46,4.3,349,France
622,Vieilles Vignes Côtes du Roussillon Villages,Vieilles Vignes Côtes du Roussillon Villages 2014,2014,cotes-du-roussillon-villages,0,Domaine Gauby,46,3.9,2031,France
623,Bona Fide Pinot Noir,Bona Fide Pinot Noir 2021,2021,hemel-en-aarde-valley,0,Crystallum,46,4.2,508,South Africa
624,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Desmirail,46,4.0,7103,France
625,Volnay 'Ez Blanches',Volnay 'Ez Blanches' 2019,2019,volnay,0,Domaine des Terres de Velle,46,3.9,140,France
626,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2011,2011,pessac-leognan,0,Château Latour-Martillac,46,4.1,15986,France
627,Volnay 'Ez Blanches',Volnay 'Ez Blanches' 2018,2018,volnay,0,Domaine des Terres de Velle,46,3.9,140,France
628,Rouge,Rouge 2018,2018,vin-de-pays-vignobles-de-france,0,Château Laroque,46,0.0,0,France
629,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2013,2013,pauillac,0,Château Haut-Bages Libéral,46,4.1,17648,France
630,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2016,2016,pauillac,0,Château Croizet-Bages,46,3.9,8636,France
631,Rouge,Rouge 2019,2019,gard,0,Roc d'Anglade,46,4.0,2491,France
632,La Citadelle de Picon,La Citadelle de Picon 1998,1998,bordeaux-superieur,0,Château Picon,46,0.0,0,France
633,Pommard 1er Cru 'Clos Blanc',Pommard 1er Cru 'Clos Blanc' 2021,2021,clos-blanc,0,Domaine Machard de Gramont,46,4.1,904,France
634,Saddleback Shiraz,Saddleback Shiraz 2015,2015,pyrenes,0,Domaine Terlato & Chapoutier,46,3.8,46,France
635,Savigny-lès-Beaune,Savigny-lès-Beaune 2021,2021,savigny-les-beaune,0,Géantet-Pansiot,46,4.3,30,France
636,Pommard,Pommard 2018,2018,pommard,0,Benoît Sordet,46,3.8,190,France
637,Ségla Margaux,Ségla Margaux 2009,2009,margaux,0,Château Rauzan-Ségla,46,4.1,13459,France
638,Granit 60 Vieilles Vignes Cornas,Granit 60 Vieilles Vignes Cornas 2017,2017,cornas,0,Vincent Paris,46,4.1,1344,France
639,Pomerol,Pomerol 2013,2013,pomerol,0,Château La Croix St. Georges,46,4.3,3341,France
640,Pinot Nero Toscana Vini Franchetti Sancaba Rosso,Pinot Nero Toscana Vini Franchetti Sancaba Rosso 2019,2019,tuscany,0,Tenuta di Trinoro,46,4.2,303,Italia
641,Cuvée Cinéma Pinot Noir,Cuvée Cinéma Pinot Noir 2021,2021,hemel-en-aarde-valley,0,Crystallum,46,4.2,1742,South Africa
642,Haut-Médoc (Grand Cru Classé),Haut-Médoc (Grand Cru Classé) 2019,2019,haut-medoc,0,Château La Lagune,46,4.2,19953,France
643,Fantasme,Fantasme 2019,2019,saint-guilhem-le-desert,0,La Grande Sieste,46,4.4,123,France
644,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château La Dominique,46,4.1,10721,France
645,Ladoix,Ladoix 2021,2021,ladoix,0,Géantet-Pansiot,46,0.0,0,France
646,Le Merle de Péby Faugères Saint-Émilion Grand Cru,Le Merle de Péby Faugères Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Péby Faugères,46,4.3,349,France
647,Vieilles Vignes Côtes du Roussillon Villages,Vieilles Vignes Côtes du Roussillon Villages 2014,2014,cotes-du-roussillon-villages,0,Domaine Gauby,46,3.9,2031,France
648,Bona Fide Pinot Noir,Bona Fide Pinot Noir 2021,2021,hemel-en-aarde-valley,0,Crystallum,46,4.2,508,South Africa
649,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Desmirail,46,4.0,7103,France
650,Volnay 'Ez Blanches',Volnay 'Ez Blanches' 2019,2019,volnay,0,Domaine des Terres de Velle,46,3.9,140,France
651,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2011,2011,pessac-leognan,0,Château Latour-Martillac,46,4.1,15986,France
652,Volnay 'Ez Blanches',Volnay 'Ez Blanches' 2018,2018,volnay,0,Domaine des Terres de Velle,46,3.9,140,France
653,Rouge,Rouge 2018,2018,vin-de-pays-vignobles-de-france,0,Château Laroque,46,0.0,0,France
654,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2013,2013,pauillac,0,Château Haut-Bages Libéral,46,4.1,17648,France
655,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2016,2016,pauillac,0,Château Croizet-Bages,46,3.9,8636,France
656,Rouge,Rouge 2019,2019,gard,0,Roc d'Anglade,46,4.0,2491,France
657,La Citadelle de Picon,La Citadelle de Picon 1998,1998,bordeaux-superieur,0,Château Picon,46,0.0,0,France
658,Pommard 1er Cru 'Clos Blanc',Pommard 1er Cru 'Clos Blanc' 2021,2021,clos-blanc,0,Domaine Machard de Gramont,46,4.1,904,France
659,Saddleback Shiraz,Saddleback Shiraz 2015,2015,pyrenes,0,Domaine Terlato & Chapoutier,46,3.8,46,France
660,Savigny-lès-Beaune,Savigny-lès-Beaune 2021,2021,savigny-les-beaune,0,Géantet-Pansiot,46,4.3,30,France
661,Pommard,Pommard 2018,2018,pommard,0,Benoît Sordet,46,3.8,190,France
662,Ségla Margaux,Ségla Margaux 2009,2009,margaux,0,Château Rauzan-Ségla,46,4.1,13459,France
663,Granit 60 Vieilles Vignes Cornas,Granit 60 Vieilles Vignes Cornas 2017,2017,cornas,0,Vincent Paris,46,4.1,1344,France
664,Pomerol,Pomerol 2013,2013,pomerol,0,Château La Croix St. Georges,46,4.3,3341,France
665,Pinot Nero Toscana Vini Franchetti Sancaba Rosso,Pinot Nero Toscana Vini Franchetti Sancaba Rosso 2019,2019,tuscany,0,Tenuta di Trinoro,46,4.2,303,Italia
666,Cuvée Cinéma Pinot Noir,Cuvée Cinéma Pinot Noir 2021,2021,hemel-en-aarde-valley,0,Crystallum,46,4.2,1742,South Africa
667,Haut-Médoc (Grand Cru Classé),Haut-Médoc (Grand Cru Classé) 2019,2019,haut-medoc,0,Château La Lagune,46,4.2,19953,France
668,Fantasme,Fantasme 2019,2019,saint-guilhem-le-desert,0,La Grande Sieste,46,4.4,123,France
669,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château La Dominique,46,4.1,10721,France
670,Ladoix,Ladoix 2021,2021,ladoix,0,Géantet-Pansiot,46,0.0,0,France
671,Le Merle de Péby Faugères Saint-Émilion Grand Cru,Le Merle de Péby Faugères Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Péby Faugères,46,4.3,349,France
672,Bona Fide Pinot Noir,Bona Fide Pinot Noir 2021,2021,hemel-en-aarde-valley,0,Crystallum,46,4.2,508,South Africa
673,Vieilles Vignes Côtes du Roussillon Villages,Vieilles Vignes Côtes du Roussillon Villages 2014,2014,cotes-du-roussillon-villages,0,Domaine Gauby,46,3.9,2031,France
674,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Desmirail,46,4.0,7103,France
675,Volnay 'Ez Blanches',Volnay 'Ez Blanches' 2019,2019,volnay,0,Domaine des Terres de Velle,46,3.9,140,France
676,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2011,2011,pessac-leognan,0,Château Latour-Martillac,46,4.1,15986,France
677,Volnay 'Ez Blanches',Volnay 'Ez Blanches' 2018,2018,volnay,0,Domaine des Terres de Velle,46,3.9,140,France
678,Rouge,Rouge 2018,2018,vin-de-pays-vignobles-de-france,0,Château Laroque,46,0.0,0,France
679,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2013,2013,pauillac,0,Château Haut-Bages Libéral,46,4.1,17648,France
680,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2016,2016,pauillac,0,Château Croizet-Bages,46,3.9,8636,France
681,Rouge,Rouge 2019,2019,gard,0,Roc d'Anglade,46,4.0,2491,France
682,La Citadelle de Picon,La Citadelle de Picon 1998,1998,bordeaux-superieur,0,Château Picon,46,0.0,0,France
683,Pommard 1er Cru 'Clos Blanc',Pommard 1er Cru 'Clos Blanc' 2021,2021,clos-blanc,0,Domaine Machard de Gramont,46,4.1,904,France
684,Saddleback Shiraz,Saddleback Shiraz 2015,2015,pyrenes,0,Domaine Terlato & Chapoutier,46,3.8,46,France
685,Savigny-lès-Beaune,Savigny-lès-Beaune 2021,2021,savigny-les-beaune,0,Géantet-Pansiot,46,4.3,30,France
686,Pommard,Pommard 2018,2018,pommard,0,Benoît Sordet,46,3.8,190,France
687,Ségla Margaux,Ségla Margaux 2009,2009,margaux,0,Château Rauzan-Ségla,46,4.1,13459,France
688,Granit 60 Vieilles Vignes Cornas,Granit 60 Vieilles Vignes Cornas 2017,2017,cornas,0,Vincent Paris,46,4.1,1344,France
689,Pomerol,Pomerol 2013,2013,pomerol,0,Château La Croix St. Georges,46,4.3,3341,France
690,Pinot Nero Toscana Vini Franchetti Sancaba Rosso,Pinot Nero Toscana Vini Franchetti Sancaba Rosso 2019,2019,tuscany,0,Tenuta di Trinoro,46,4.2,303,Italia
691,Cuvée Cinéma Pinot Noir,Cuvée Cinéma Pinot Noir 2021,2021,hemel-en-aarde-valley,0,Crystallum,46,4.2,1742,South Africa
692,Haut-Médoc (Grand Cru Classé),Haut-Médoc (Grand Cru Classé) 2019,2019,haut-medoc,0,Château La Lagune,46,4.2,19953,France
693,Fantasme,Fantasme 2019,2019,saint-guilhem-le-desert,0,La Grande Sieste,46,4.4,123,France
694,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château La Dominique,46,4.1,10721,France
695,Ladoix,Ladoix 2021,2021,ladoix,0,Géantet-Pansiot,46,0.0,0,France
696,Le Merle de Péby Faugères Saint-Émilion Grand Cru,Le Merle de Péby Faugères Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Péby Faugères,46,4.3,349,France
697,Vieilles Vignes Côtes du Roussillon Villages,Vieilles Vignes Côtes du Roussillon Villages 2014,2014,cotes-du-roussillon-villages,0,Domaine Gauby,46,3.9,2031,France
698,Bona Fide Pinot Noir,Bona Fide Pinot Noir 2021,2021,hemel-en-aarde-valley,0,Crystallum,46,4.2,508,South Africa
699,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Desmirail,46,4.0,7103,France
700,Volnay 'Ez Blanches',Volnay 'Ez Blanches' 2019,2019,volnay,0,Domaine des Terres de Velle,46,3.9,140,France
701,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2011,2011,pessac-leognan,0,Château Latour-Martillac,46,4.1,15986,France
702,Volnay 'Ez Blanches',Volnay 'Ez Blanches' 2018,2018,volnay,0,Domaine des Terres de Velle,46,3.9,140,France
703,Rouge,Rouge 2018,2018,vin-de-pays-vignobles-de-france,0,Château Laroque,46,0.0,0,France
704,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2013,2013,pauillac,0,Château Haut-Bages Libéral,46,4.1,17648,France
705,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2016,2016,pauillac,0,Château Croizet-Bages,46,3.9,8636,France
706,Rouge,Rouge 2019,2019,gard,0,Roc d'Anglade,46,4.0,2491,France
707,La Citadelle de Picon,La Citadelle de Picon 1998,1998,bordeaux-superieur,0,Château Picon,46,0.0,0,France
708,Pommard 1er Cru 'Clos Blanc',Pommard 1er Cru 'Clos Blanc' 2021,2021,clos-blanc,0,Domaine Machard de Gramont,46,4.1,904,France
709,Saddleback Shiraz,Saddleback Shiraz 2015,2015,pyrenes,0,Domaine Terlato & Chapoutier,46,3.8,46,France
710,Savigny-lès-Beaune,Savigny-lès-Beaune 2021,2021,savigny-les-beaune,0,Géantet-Pansiot,46,4.3,30,France
711,Pommard,Pommard 2018,2018,pommard,0,Benoît Sordet,46,3.8,190,France
712,Ségla Margaux,Ségla Margaux 2009,2009,margaux,0,Château Rauzan-Ségla,46,4.1,13459,France
713,Granit 60 Vieilles Vignes Cornas,Granit 60 Vieilles Vignes Cornas 2017,2017,cornas,0,Vincent Paris,46,4.1,1344,France
714,Pomerol,Pomerol 2013,2013,pomerol,0,Château La Croix St. Georges,46,4.3,3341,France
715,Pinot Nero Toscana Vini Franchetti Sancaba Rosso,Pinot Nero Toscana Vini Franchetti Sancaba Rosso 2019,2019,tuscany,0,Tenuta di Trinoro,46,4.2,303,Italia
716,Cuvée Cinéma Pinot Noir,Cuvée Cinéma Pinot Noir 2021,2021,hemel-en-aarde-valley,0,Crystallum,46,4.2,1742,South Africa
717,Haut-Médoc (Grand Cru Classé),Haut-Médoc (Grand Cru Classé) 2019,2019,haut-medoc,0,Château La Lagune,46,4.2,19953,France
718,Fantasme,Fantasme 2019,2019,saint-guilhem-le-desert,0,La Grande Sieste,46,4.4,123,France
719,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château La Dominique,46,4.1,10721,France
720,Ladoix,Ladoix 2021,2021,ladoix,0,Géantet-Pansiot,46,0.0,0,France
721,Le Merle de Péby Faugères Saint-Émilion Grand Cru,Le Merle de Péby Faugères Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Péby Faugères,46,4.3,349,France
722,Bona Fide Pinot Noir,Bona Fide Pinot Noir 2021,2021,hemel-en-aarde-valley,0,Crystallum,46,4.2,508,South Africa
723,Vieilles Vignes Côtes du Roussillon Villages,Vieilles Vignes Côtes du Roussillon Villages 2014,2014,cotes-du-roussillon-villages,0,Domaine Gauby,46,3.9,2031,France
724,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Desmirail,46,4.0,7103,France
725,Volnay 'Ez Blanches',Volnay 'Ez Blanches' 2019,2019,volnay,0,Domaine des Terres de Velle,46,3.9,140,France
726,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2011,2011,pessac-leognan,0,Château Latour-Martillac,46,4.1,15986,France
727,Volnay 'Ez Blanches',Volnay 'Ez Blanches' 2018,2018,volnay,0,Domaine des Terres de Velle,46,3.9,140,France
728,Rouge,Rouge 2018,2018,vin-de-pays-vignobles-de-france,0,Château Laroque,46,0.0,0,France
729,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2013,2013,pauillac,0,Château Haut-Bages Libéral,46,4.1,17648,France
730,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2016,2016,pauillac,0,Château Croizet-Bages,46,3.9,8636,France
731,Rouge,Rouge 2019,2019,gard,0,Roc d'Anglade,46,4.0,2491,France
732,La Citadelle de Picon,La Citadelle de Picon 1998,1998,bordeaux-superieur,0,Château Picon,46,0.0,0,France
733,Saddleback Shiraz,Saddleback Shiraz 2015,2015,pyrenes,0,Domaine Terlato & Chapoutier,46,3.8,46,France
734,Pommard 1er Cru 'Clos Blanc',Pommard 1er Cru 'Clos Blanc' 2021,2021,clos-blanc,0,Domaine Machard de Gramont,46,4.1,904,France
735,Pommard,Pommard 2018,2018,pommard,0,Benoît Sordet,46,3.8,190,France
736,Savigny-lès-Beaune,Savigny-lès-Beaune 2021,2021,savigny-les-beaune,0,Géantet-Pansiot,46,4.3,30,France
737,Granit 60 Vieilles Vignes Cornas,Granit 60 Vieilles Vignes Cornas 2017,2017,cornas,0,Vincent Paris,46,4.1,1344,France
738,Ségla Margaux,Ségla Margaux 2009,2009,margaux,0,Château Rauzan-Ségla,46,4.1,13459,France
739,Pomerol,Pomerol 2013,2013,pomerol,0,Château La Croix St. Georges,46,4.3,3341,France
740,Haut-Médoc (Grand Cru Classé),Haut-Médoc (Grand Cru Classé) 2019,2019,haut-medoc,0,Château La Lagune,46,4.2,19953,France
741,Fantasme,Fantasme 2019,2019,saint-guilhem-le-desert,0,La Grande Sieste,46,4.4,123,France
742,Pinot Nero Toscana Vini Franchetti Sancaba Rosso,Pinot Nero Toscana Vini Franchetti Sancaba Rosso 2019,2019,tuscany,0,Tenuta di Trinoro,46,4.2,303,Italia
743,Cuvée Cinéma Pinot Noir,Cuvée Cinéma Pinot Noir 2021,2021,hemel-en-aarde-valley,0,Crystallum,46,4.2,1742,South Africa
744,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château La Dominique,46,4.1,10721,France
745,Ladoix,Ladoix 2021,2021,ladoix,0,Géantet-Pansiot,46,0.0,0,France
746,Le Merle de Péby Faugères Saint-Émilion Grand Cru,Le Merle de Péby Faugères Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Péby Faugères,46,4.3,349,France
747,Bona Fide Pinot Noir,Bona Fide Pinot Noir 2021,2021,hemel-en-aarde-valley,0,Crystallum,46,4.2,508,South Africa
748,Vieilles Vignes Côtes du Roussillon Villages,Vieilles Vignes Côtes du Roussillon Villages 2014,2014,cotes-du-roussillon-villages,0,Domaine Gauby,46,3.9,2031,France
749,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Desmirail,46,4.0,7103,France
750,Volnay 'Ez Blanches',Volnay 'Ez Blanches' 2019,2019,volnay,0,Domaine des Terres de Velle,46,3.9,140,France
751,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2011,2011,pessac-leognan,0,Château Latour-Martillac,46,4.1,15986,France
752,Volnay 'Ez Blanches',Volnay 'Ez Blanches' 2018,2018,volnay,0,Domaine des Terres de Velle,46,3.9,140,France
753,Rouge,Rouge 2018,2018,vin-de-pays-vignobles-de-france,0,Château Laroque,46,0.0,0,France
754,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2013,2013,pauillac,0,Château Haut-Bages Libéral,46,4.1,17648,France
755,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2016,2016,pauillac,0,Château Croizet-Bages,46,3.9,8636,France
756,Rouge,Rouge 2019,2019,gard,0,Roc d'Anglade,46,4.0,2491,France
