,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
37,La Petite Marquise Saint-Julien,La Petite Marquise Saint-Julien 2019,2019,saint-julien,0,Château Léoville Las Cases,30,3.9,692,France
38,Saumur-Champigny 'Les Salles Martin',Saumur-Champigny 'Les Salles Martin' 2020,2020,saumur-champigny,0,Antoine Sanzay,30,4.0,44,France
39,Châteauneuf-du-Pape La Bernardine,Châteauneuf-du-Pape La Bernardine 2020,2020,chateauneuf-du-pape,0,M. Chapoutier,30,4.1,13693,France
40,Bourgogne Pinot Noir,Bourgogne Pinot Noir 2018,2018,bourgogne,0,Michel Bouzereau,30,3.9,212,France
41,Fleurie,Fleurie 2020,2020,fleurie,0,Jane Eyre,30,4.0,163,France
42,Argile Rouge,Argile Rouge 2019,2019,vin-des-allobroges,0,Domaine des Ardoisieres,30,3.8,1328,France
43,Carolon Fleurie,Carolon Fleurie 2017,2017,fleurie,0,Domaine de la Grand'Cour - Jean Louis Dutraive,30,3.7,175,France
44,Saint-Estèphe,Saint-Estèphe 2018,2018,saint-estephe,0,Château Meyney,30,4.0,14272,France
45,Poètes,Poètes 2016,2016,gres-de-montpellier,0,Château Haut Blanville,30,4.0,152,France
46,Grenache Noir Sur Calcaire,Grenache Noir Sur Calcaire 2022,2022,corbieres,0,Le Cartel,30,3.9,80,France
47,Esprit Pic-Saint-Loup,Esprit Pic-Saint-Loup 2020,2020,pic-saint-loup,0,Famille Jean-Pierre  Rambier - Domaine Haut-Lirou,30,4.2,228,France
48,Saint-Joseph Rouge,Saint-Joseph Rouge 2020,2020,saint-joseph,0,Domaine Jean-Claude Marsanne,30,4.1,2808,France
49,Grotte di Sole Rouge,Grotte di Sole Rouge 2019,2019,patrimonio,0,Jean-Baptiste Arena,30,3.8,250,France
50,Plénitude,Plénitude 2015,2015,gres-de-montpellier,0,Château Haut Blanville,30,4.1,137,France
51,Le Taillis Merlot,Le Taillis Merlot 2020,2020,charentais,0,Maison Boiteau,30,3.8,55,France
52,Louis Auguste Bourgogne Hautes-Côtes de Nuits,Louis Auguste Bourgogne Hautes-Côtes de Nuits 2021,2021,bourgogne-hautes-cotes-de-nuits,0,David Duband,30,3.9,1792,France
53,Monthélie 1er Cru 'Les Clous',Monthélie 1er Cru 'Les Clous' 2008,2008,monthelie-les-clous,0,Le Manoir Du Meix Jauney,30,0.0,0,France
54,Amphore,Amphore 2021,2021,cahors,0,Mas del Périé - Fabien Jouves,30,3.9,606,France
55,Rencontre Menetou-Salon Rouge,Rencontre Menetou-Salon Rouge 2019,2019,menetou-salon,0,Domaine Jean Teiller,30,4.0,196,France
56,Pernand-Vergelesses Rouge,Pernand-Vergelesses Rouge 2020,2020,pernand-vergelesses,0,Rollin Père et Fils,30,4.0,599,France
57,Vieilles Vignes Madiran,Vieilles Vignes Madiran 2013,2013,madiran,0,Château Bouscassé,30,4.0,3267,France
58,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Trianon,30,4.2,2977,France
59,La Maison Jaune Faugères,La Maison Jaune Faugères 2015,2015,faugeres,0,Bardi d'Alquier,30,3.9,748,France
60,Livia,Livia 2019,2019,minervois,0,Château Tourril,30,4.1,84,France
61,Saumur-Champigny 'Les Salles Martin',Saumur-Champigny 'Les Salles Martin' 2020,2020,saumur-champigny,0,Antoine Sanzay,30,4.0,44,France
62,Fleurie,Fleurie 2020,2020,fleurie,0,Jane Eyre,30,4.0,163,France
63,Châteauneuf-du-Pape La Bernardine,Châteauneuf-du-Pape La Bernardine 2020,2020,chateauneuf-du-pape,0,M. Chapoutier,30,4.1,13693,France
64,Bourgogne Pinot Noir,Bourgogne Pinot Noir 2018,2018,bourgogne,0,Michel Bouzereau,30,3.9,212,France
65,La Petite Marquise Saint-Julien,La Petite Marquise Saint-Julien 2019,2019,saint-julien,0,Château Léoville Las Cases,30,3.9,692,France
66,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2019,2019,pessac-leognan,0,Château Bouscaut,30,4.0,6269,France
67,Carolon Fleurie,Carolon Fleurie 2017,2017,fleurie,0,Domaine de la Grand'Cour - Jean Louis Dutraive,30,3.7,175,France
68,Argile Rouge,Argile Rouge 2019,2019,vin-des-allobroges,0,Domaine des Ardoisieres,30,3.8,1328,France
69,Saint-Estèphe,Saint-Estèphe 2018,2018,saint-estephe,0,Château Meyney,30,4.0,14272,France
70,Grenache Noir Sur Calcaire,Grenache Noir Sur Calcaire 2022,2022,corbieres,0,Le Cartel,30,3.9,80,France
71,Esprit Pic-Saint-Loup,Esprit Pic-Saint-Loup 2020,2020,pic-saint-loup,0,Famille Jean-Pierre  Rambier - Domaine Haut-Lirou,30,4.2,228,France
72,Poètes,Poètes 2016,2016,gres-de-montpellier,0,Château Haut Blanville,30,4.0,152,France
73,Saint-Joseph Rouge,Saint-Joseph Rouge 2020,2020,saint-joseph,0,Domaine Jean-Claude Marsanne,30,4.1,2808,France
74,Grotte di Sole Rouge,Grotte di Sole Rouge 2019,2019,patrimonio,0,Jean-Baptiste Arena,30,3.8,250,France
75,Plénitude,Plénitude 2015,2015,gres-de-montpellier,0,Château Haut Blanville,30,4.1,137,France
76,Le Taillis Merlot,Le Taillis Merlot 2020,2020,charentais,0,Maison Boiteau,30,3.8,55,France
77,Louis Auguste Bourgogne Hautes-Côtes de Nuits,Louis Auguste Bourgogne Hautes-Côtes de Nuits 2021,2021,bourgogne-hautes-cotes-de-nuits,0,David Duband,30,3.9,1792,France
78,Monthélie 1er Cru 'Les Clous',Monthélie 1er Cru 'Les Clous' 2008,2008,monthelie-les-clous,0,Le Manoir Du Meix Jauney,30,0.0,0,France
79,Amphore,Amphore 2021,2021,cahors,0,Mas del Périé - Fabien Jouves,30,3.9,606,France
80,Rencontre Menetou-Salon Rouge,Rencontre Menetou-Salon Rouge 2019,2019,menetou-salon,0,Domaine Jean Teiller,30,4.0,196,France
81,Pernand-Vergelesses Rouge,Pernand-Vergelesses Rouge 2020,2020,pernand-vergelesses,0,Rollin Père et Fils,30,4.0,599,France
82,Vieilles Vignes Madiran,Vieilles Vignes Madiran 2013,2013,madiran,0,Château Bouscassé,30,4.0,3267,France
83,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Trianon,30,4.2,2977,France
84,La Maison Jaune Faugères,La Maison Jaune Faugères 2015,2015,faugeres,0,Bardi d'Alquier,30,3.9,748,France
85,Livia,Livia 2019,2019,minervois,0,Château Tourril,30,4.1,84,France
86,Saumur-Champigny 'Les Salles Martin',Saumur-Champigny 'Les Salles Martin' 2020,2020,saumur-champigny,0,Antoine Sanzay,30,4.0,44,France
87,Fleurie,Fleurie 2020,2020,fleurie,0,Jane Eyre,30,4.0,163,France
88,Châteauneuf-du-Pape La Bernardine,Châteauneuf-du-Pape La Bernardine 2020,2020,chateauneuf-du-pape,0,M. Chapoutier,30,4.1,13693,France
89,Bourgogne Pinot Noir,Bourgogne Pinot Noir 2018,2018,bourgogne,0,Michel Bouzereau,30,3.9,212,France
90,La Petite Marquise Saint-Julien,La Petite Marquise Saint-Julien 2019,2019,saint-julien,0,Château Léoville Las Cases,30,3.9,692,France
91,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2019,2019,pessac-leognan,0,Château Bouscaut,30,4.0,6269,France
92,Carolon Fleurie,Carolon Fleurie 2017,2017,fleurie,0,Domaine de la Grand'Cour - Jean Louis Dutraive,30,3.7,175,France
93,Argile Rouge,Argile Rouge 2019,2019,vin-des-allobroges,0,Domaine des Ardoisieres,30,3.8,1328,France
94,Saint-Estèphe,Saint-Estèphe 2018,2018,saint-estephe,0,Château Meyney,30,4.0,14272,France
95,Grenache Noir Sur Calcaire,Grenache Noir Sur Calcaire 2022,2022,corbieres,0,Le Cartel,30,3.9,80,France
96,Esprit Pic-Saint-Loup,Esprit Pic-Saint-Loup 2020,2020,pic-saint-loup,0,Famille Jean-Pierre  Rambier - Domaine Haut-Lirou,30,4.2,228,France
97,Poètes,Poètes 2016,2016,gres-de-montpellier,0,Château Haut Blanville,30,4.0,152,France
98,Saint-Joseph Rouge,Saint-Joseph Rouge 2020,2020,saint-joseph,0,Domaine Jean-Claude Marsanne,30,4.1,2808,France
99,Grotte di Sole Rouge,Grotte di Sole Rouge 2019,2019,patrimonio,0,Jean-Baptiste Arena,30,3.8,250,France
100,Plénitude,Plénitude 2015,2015,gres-de-montpellier,0,Château Haut Blanville,30,4.1,137,France
101,Le Taillis Merlot,Le Taillis Merlot 2020,2020,charentais,0,Maison Boiteau,30,3.8,55,France
102,Louis Auguste Bourgogne Hautes-Côtes de Nuits,Louis Auguste Bourgogne Hautes-Côtes de Nuits 2021,2021,bourgogne-hautes-cotes-de-nuits,0,David Duband,30,3.9,1792,France
103,Monthélie 1er Cru 'Les Clous',Monthélie 1er Cru 'Les Clous' 2008,2008,monthelie-les-clous,0,Le Manoir Du Meix Jauney,30,0.0,0,France
104,Amphore,Amphore 2021,2021,cahors,0,Mas del Périé - Fabien Jouves,30,3.9,606,France
105,Rencontre Menetou-Salon Rouge,Rencontre Menetou-Salon Rouge 2019,2019,menetou-salon,0,Domaine Jean Teiller,30,4.0,196,France
106,Pernand-Vergelesses Rouge,Pernand-Vergelesses Rouge 2020,2020,pernand-vergelesses,0,Rollin Père et Fils,30,4.0,599,France
107,Vieilles Vignes Madiran,Vieilles Vignes Madiran 2013,2013,madiran,0,Château Bouscassé,30,4.0,3267,France
108,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Trianon,30,4.2,2977,France
109,La Maison Jaune Faugères,La Maison Jaune Faugères 2015,2015,faugeres,0,Bardi d'Alquier,30,3.9,748,France
110,Livia,Livia 2019,2019,minervois,0,Château Tourril,30,4.1,84,France
111,Saumur-Champigny 'Les Salles Martin',Saumur-Champigny 'Les Salles Martin' 2020,2020,saumur-champigny,0,Antoine Sanzay,30,4.0,44,France
112,Fleurie,Fleurie 2020,2020,fleurie,0,Jane Eyre,30,4.0,163,France
113,Châteauneuf-du-Pape La Bernardine,Châteauneuf-du-Pape La Bernardine 2020,2020,chateauneuf-du-pape,0,M. Chapoutier,30,4.1,13693,France
114,Bourgogne Pinot Noir,Bourgogne Pinot Noir 2018,2018,bourgogne,0,Michel Bouzereau,30,3.9,212,France
115,La Petite Marquise Saint-Julien,La Petite Marquise Saint-Julien 2019,2019,saint-julien,0,Château Léoville Las Cases,30,3.9,692,France
116,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2019,2019,pessac-leognan,0,Château Bouscaut,30,4.0,6269,France
117,Carolon Fleurie,Carolon Fleurie 2017,2017,fleurie,0,Domaine de la Grand'Cour - Jean Louis Dutraive,30,3.7,175,France
118,Argile Rouge,Argile Rouge 2019,2019,vin-des-allobroges,0,Domaine des Ardoisieres,30,3.8,1328,France
119,Saint-Estèphe,Saint-Estèphe 2018,2018,saint-estephe,0,Château Meyney,30,4.0,14272,France
120,Poètes,Poètes 2016,2016,gres-de-montpellier,0,Château Haut Blanville,30,4.0,152,France
121,Grenache Noir Sur Calcaire,Grenache Noir Sur Calcaire 2022,2022,corbieres,0,Le Cartel,30,3.9,80,France
122,Esprit Pic-Saint-Loup,Esprit Pic-Saint-Loup 2020,2020,pic-saint-loup,0,Famille Jean-Pierre  Rambier - Domaine Haut-Lirou,30,4.2,228,France
123,Saint-Joseph Rouge,Saint-Joseph Rouge 2020,2020,saint-joseph,0,Domaine Jean-Claude Marsanne,30,4.1,2808,France
124,Grotte di Sole Rouge,Grotte di Sole Rouge 2019,2019,patrimonio,0,Jean-Baptiste Arena,30,3.8,250,France
125,Plénitude,Plénitude 2015,2015,gres-de-montpellier,0,Château Haut Blanville,30,4.1,137,France
126,Le Taillis Merlot,Le Taillis Merlot 2020,2020,charentais,0,Maison Boiteau,30,3.8,55,France
127,Louis Auguste Bourgogne Hautes-Côtes de Nuits,Louis Auguste Bourgogne Hautes-Côtes de Nuits 2021,2021,bourgogne-hautes-cotes-de-nuits,0,David Duband,30,3.9,1792,France
128,Monthélie 1er Cru 'Les Clous',Monthélie 1er Cru 'Les Clous' 2008,2008,monthelie-les-clous,0,Le Manoir Du Meix Jauney,30,0.0,0,France
129,Amphore,Amphore 2021,2021,cahors,0,Mas del Périé - Fabien Jouves,30,3.9,606,France
130,Rencontre Menetou-Salon Rouge,Rencontre Menetou-Salon Rouge 2019,2019,menetou-salon,0,Domaine Jean Teiller,30,4.0,196,France
131,Pernand-Vergelesses Rouge,Pernand-Vergelesses Rouge 2020,2020,pernand-vergelesses,0,Rollin Père et Fils,30,4.0,599,France
132,Vieilles Vignes Madiran,Vieilles Vignes Madiran 2013,2013,madiran,0,Château Bouscassé,30,4.0,3267,France
133,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Trianon,30,4.2,2977,France
134,La Maison Jaune Faugères,La Maison Jaune Faugères 2015,2015,faugeres,0,Bardi d'Alquier,30,3.9,748,France
135,Livia,Livia 2019,2019,minervois,0,Château Tourril,30,4.1,84,France
136,Saumur-Champigny 'Les Salles Martin',Saumur-Champigny 'Les Salles Martin' 2020,2020,saumur-champigny,0,Antoine Sanzay,30,4.0,44,France
137,Fleurie,Fleurie 2020,2020,fleurie,0,Jane Eyre,30,4.0,163,France
138,Châteauneuf-du-Pape La Bernardine,Châteauneuf-du-Pape La Bernardine 2020,2020,chateauneuf-du-pape,0,M. Chapoutier,30,4.1,13693,France
139,Bourgogne Pinot Noir,Bourgogne Pinot Noir 2018,2018,bourgogne,0,Michel Bouzereau,30,3.9,212,France
140,La Petite Marquise Saint-Julien,La Petite Marquise Saint-Julien 2019,2019,saint-julien,0,Château Léoville Las Cases,30,3.9,692,France
141,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2019,2019,pessac-leognan,0,Château Bouscaut,30,4.0,6269,France
142,Carolon Fleurie,Carolon Fleurie 2017,2017,fleurie,0,Domaine de la Grand'Cour - Jean Louis Dutraive,30,3.7,175,France
143,Argile Rouge,Argile Rouge 2019,2019,vin-des-allobroges,0,Domaine des Ardoisieres,30,3.8,1328,France
144,Saint-Estèphe,Saint-Estèphe 2018,2018,saint-estephe,0,Château Meyney,30,4.0,14272,France
145,Grenache Noir Sur Calcaire,Grenache Noir Sur Calcaire 2022,2022,corbieres,0,Le Cartel,30,3.9,80,France
146,Esprit Pic-Saint-Loup,Esprit Pic-Saint-Loup 2020,2020,pic-saint-loup,0,Famille Jean-Pierre  Rambier - Domaine Haut-Lirou,30,4.2,228,France
147,Poètes,Poètes 2016,2016,gres-de-montpellier,0,Château Haut Blanville,30,4.0,152,France
148,Saint-Joseph Rouge,Saint-Joseph Rouge 2020,2020,saint-joseph,0,Domaine Jean-Claude Marsanne,30,4.1,2808,France
149,Grotte di Sole Rouge,Grotte di Sole Rouge 2019,2019,patrimonio,0,Jean-Baptiste Arena,30,3.8,250,France
150,Le Taillis Merlot,Le Taillis Merlot 2020,2020,charentais,0,Maison Boiteau,30,3.8,55,France
151,Plénitude,Plénitude 2015,2015,gres-de-montpellier,0,Château Haut Blanville,30,4.1,137,France
152,Louis Auguste Bourgogne Hautes-Côtes de Nuits,Louis Auguste Bourgogne Hautes-Côtes de Nuits 2021,2021,bourgogne-hautes-cotes-de-nuits,0,David Duband,30,3.9,1792,France
153,Monthélie 1er Cru 'Les Clous',Monthélie 1er Cru 'Les Clous' 2008,2008,monthelie-les-clous,0,Le Manoir Du Meix Jauney,30,0.0,0,France
154,Rencontre Menetou-Salon Rouge,Rencontre Menetou-Salon Rouge 2019,2019,menetou-salon,0,Domaine Jean Teiller,30,4.0,196,France
155,Amphore,Amphore 2021,2021,cahors,0,Mas del Périé - Fabien Jouves,30,3.9,606,France
156,Pernand-Vergelesses Rouge,Pernand-Vergelesses Rouge 2020,2020,pernand-vergelesses,0,Rollin Père et Fils,30,4.0,599,France
157,La Maison Jaune Faugères,La Maison Jaune Faugères 2015,2015,faugeres,0,Bardi d'Alquier,30,3.9,748,France
158,Vieilles Vignes Madiran,Vieilles Vignes Madiran 2013,2013,madiran,0,Château Bouscassé,30,4.0,3267,France
159,Livia,Livia 2019,2019,minervois,0,Château Tourril,30,4.1,84,France
160,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Trianon,30,4.2,2977,France
161,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2019,2019,pessac-leognan,0,Château Bouscaut,30,4.0,6269,France
162,La Petite Marquise Saint-Julien,La Petite Marquise Saint-Julien 2019,2019,saint-julien,0,Château Léoville Las Cases,30,3.9,692,France
163,Saumur-Champigny 'Les Salles Martin',Saumur-Champigny 'Les Salles Martin' 2020,2020,saumur-champigny,0,Antoine Sanzay,30,4.0,44,France
164,Châteauneuf-du-Pape La Bernardine,Châteauneuf-du-Pape La Bernardine 2020,2020,chateauneuf-du-pape,0,M. Chapoutier,30,4.1,13693,France
165,Bourgogne Pinot Noir,Bourgogne Pinot Noir 2018,2018,bourgogne,0,Michel Bouzereau,30,3.9,212,France
166,Fleurie,Fleurie 2020,2020,fleurie,0,Jane Eyre,30,4.0,163,France
167,Argile Rouge,Argile Rouge 2019,2019,vin-des-allobroges,0,Domaine des Ardoisieres,30,3.8,1328,France
168,Carolon Fleurie,Carolon Fleurie 2017,2017,fleurie,0,Domaine de la Grand'Cour - Jean Louis Dutraive,30,3.7,175,France
169,Saint-Estèphe,Saint-Estèphe 2018,2018,saint-estephe,0,Château Meyney,30,4.0,14272,France
170,Poètes,Poètes 2016,2016,gres-de-montpellier,0,Château Haut Blanville,30,4.0,152,France
171,Grenache Noir Sur Calcaire,Grenache Noir Sur Calcaire 2022,2022,corbieres,0,Le Cartel,30,3.9,80,France
172,Esprit Pic-Saint-Loup,Esprit Pic-Saint-Loup 2020,2020,pic-saint-loup,0,Famille Jean-Pierre  Rambier - Domaine Haut-Lirou,30,4.2,228,France
173,Saint-Joseph Rouge,Saint-Joseph Rouge 2020,2020,saint-joseph,0,Domaine Jean-Claude Marsanne,30,4.1,2808,France
174,Grotte di Sole Rouge,Grotte di Sole Rouge 2019,2019,patrimonio,0,Jean-Baptiste Arena,30,3.8,250,France
175,Plénitude,Plénitude 2015,2015,gres-de-montpellier,0,Château Haut Blanville,30,4.1,137,France
176,Le Taillis Merlot,Le Taillis Merlot 2020,2020,charentais,0,Maison Boiteau,30,3.8,55,France
177,Louis Auguste Bourgogne Hautes-Côtes de Nuits,Louis Auguste Bourgogne Hautes-Côtes de Nuits 2021,2021,bourgogne-hautes-cotes-de-nuits,0,David Duband,30,3.9,1792,France
178,Monthélie 1er Cru 'Les Clous',Monthélie 1er Cru 'Les Clous' 2008,2008,monthelie-les-clous,0,Le Manoir Du Meix Jauney,30,0.0,0,France
179,Amphore,Amphore 2021,2021,cahors,0,Mas del Périé - Fabien Jouves,30,3.9,606,France
180,Rencontre Menetou-Salon Rouge,Rencontre Menetou-Salon Rouge 2019,2019,menetou-salon,0,Domaine Jean Teiller,30,4.0,196,France
181,Pernand-Vergelesses Rouge,Pernand-Vergelesses Rouge 2020,2020,pernand-vergelesses,0,Rollin Père et Fils,30,4.0,599,France
182,Vieilles Vignes Madiran,Vieilles Vignes Madiran 2013,2013,madiran,0,Château Bouscassé,30,4.0,3267,France
183,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Trianon,30,4.2,2977,France
184,La Maison Jaune Faugères,La Maison Jaune Faugères 2015,2015,faugeres,0,Bardi d'Alquier,30,3.9,748,France
185,Livia,Livia 2019,2019,minervois,0,Château Tourril,30,4.1,84,France
186,Saumur-Champigny 'Les Salles Martin',Saumur-Champigny 'Les Salles Martin' 2020,2020,saumur-champigny,0,Antoine Sanzay,30,4.0,44,France
187,Fleurie,Fleurie 2020,2020,fleurie,0,Jane Eyre,30,4.0,163,France
188,Châteauneuf-du-Pape La Bernardine,Châteauneuf-du-Pape La Bernardine 2020,2020,chateauneuf-du-pape,0,M. Chapoutier,30,4.1,13693,France
189,Bourgogne Pinot Noir,Bourgogne Pinot Noir 2018,2018,bourgogne,0,Michel Bouzereau,30,3.9,212,France
190,La Petite Marquise Saint-Julien,La Petite Marquise Saint-Julien 2019,2019,saint-julien,0,Château Léoville Las Cases,30,3.9,692,France
191,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2019,2019,pessac-leognan,0,Château Bouscaut,30,4.0,6269,France
192,Carolon Fleurie,Carolon Fleurie 2017,2017,fleurie,0,Domaine de la Grand'Cour - Jean Louis Dutraive,30,3.7,175,France
193,Argile Rouge,Argile Rouge 2019,2019,vin-des-allobroges,0,Domaine des Ardoisieres,30,3.8,1328,France
194,Saint-Estèphe,Saint-Estèphe 2018,2018,saint-estephe,0,Château Meyney,30,4.0,14272,France
195,Poètes,Poètes 2016,2016,gres-de-montpellier,0,Château Haut Blanville,30,4.0,152,France
196,Grenache Noir Sur Calcaire,Grenache Noir Sur Calcaire 2022,2022,corbieres,0,Le Cartel,30,3.9,80,France
197,Esprit Pic-Saint-Loup,Esprit Pic-Saint-Loup 2020,2020,pic-saint-loup,0,Famille Jean-Pierre  Rambier - Domaine Haut-Lirou,30,4.2,228,France
198,Saint-Joseph Rouge,Saint-Joseph Rouge 2020,2020,saint-joseph,0,Domaine Jean-Claude Marsanne,30,4.1,2808,France
199,Grotte di Sole Rouge,Grotte di Sole Rouge 2019,2019,patrimonio,0,Jean-Baptiste Arena,30,3.8,250,France
200,Le Taillis Merlot,Le Taillis Merlot 2020,2020,charentais,0,Maison Boiteau,30,3.8,55,France
201,Plénitude,Plénitude 2015,2015,gres-de-montpellier,0,Château Haut Blanville,30,4.1,137,France
202,Louis Auguste Bourgogne Hautes-Côtes de Nuits,Louis Auguste Bourgogne Hautes-Côtes de Nuits 2021,2021,bourgogne-hautes-cotes-de-nuits,0,David Duband,30,3.9,1792,France
203,Monthélie 1er Cru 'Les Clous',Monthélie 1er Cru 'Les Clous' 2008,2008,monthelie-les-clous,0,Le Manoir Du Meix Jauney,30,0.0,0,France
204,Rencontre Menetou-Salon Rouge,Rencontre Menetou-Salon Rouge 2019,2019,menetou-salon,0,Domaine Jean Teiller,30,4.0,196,France
205,Amphore,Amphore 2021,2021,cahors,0,Mas del Périé - Fabien Jouves,30,3.9,606,France
206,Pernand-Vergelesses Rouge,Pernand-Vergelesses Rouge 2020,2020,pernand-vergelesses,0,Rollin Père et Fils,30,4.0,599,France
