,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
562,Fleur de Crussol Saint-Péray,Fleur de Crussol Saint-Péray 2021,2021,saint-peray,0,Alain Voge,40.3,4.2,949,France
563,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2013,2013,pessac-leognan,0,Château Brown,40.41,4.0,868,France
564,Bourgogne Aligoté,Bourgogne Aligoté 2021,2021,bourgogne-aligote,0,Alice et Olivier de Moor,40.5,3.9,1335,France
565,Bianco,Bianco 2017,2017,sicily,0,Cantina Marilina,40.68,4.0,46,Italia
566,Le Portail Vouvray,Le Portail Vouvray 2018,2018,vouvray,0,Champalou,40.68,4.2,1045,France
567,Savigny-Les-Beaune Blanc,Savigny-Les-Beaune Blanc 2018,2018,savigny-les-beaune,0,Albert Bichot,40.7,3.8,34,France
568,Corse Figari Blanc,Corse Figari Blanc 2021,2021,corse-figari,0,Clos Canarelli,40.8,3.9,546,France
569,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2015,2015,pessac-leognan,0,Château Larrivet Haut-Brion,40.8,4.1,2683,France
570,Ograde,Ograde 2020,2020,friuli-venezia-giulia,0,Skerk,40.88,4.2,2070,Italia
571,Beaune 1er Cru 'Les Coucherias',Beaune 1er Cru 'Les Coucherias' 2018,2018,beaune-aux-coucherias,0,J. Claude Rateau,40.9,3.8,275,France
572,Condrieu Les Cassines,Condrieu Les Cassines 2017,2017,condrieu,0,Paul Jaboulet Aîné,40.95,4.1,1175,France
573,Burja Bela,Burja Bela 2018,2018,vipava-valley,0,Burja,40.98,4.0,2133,Slovenija
574,Pernand-Vergelesses Les Pins,Pernand-Vergelesses Les Pins 2018,2018,pernand-vergelesses,0,Domaine de l’Abbaye de Santenay,41.0,4.0,29,France
575,Clos du Moulin,Clos du Moulin 2021,2021,saumur,0,Domaine des Roches Neuves,40.0,4.0,244,France
576,Prédilection Pouilly-Fumé,Prédilection Pouilly-Fumé 2017,2017,pouilly-fume,0,Jonathan Didier Pabiot,40.0,4.1,316,France
577,Saint-Aubin 1er Cru 'Les Frionnes',Saint-Aubin 1er Cru 'Les Frionnes' 2020,2020,saint-aubin-les-frionnes,0,Domaine Françoise & Denis Clair,40.0,4.0,136,France
578,Le Berceau,Le Berceau 2020,2020,alsace,0,Domaine Ostertag,40.0,4.0,37,France
579,Clos de Beauvenir Châteauneuf-du-Pape,Clos de Beauvenir Châteauneuf-du-Pape 1998,1998,chateauneuf-du-pape,0,Château La Nerthe,40.0,4.3,717,France
580,Savennières-Roche-aux-Moines,Savennières-Roche-aux-Moines 2021,2021,savennieres-roche-aux-moines,0,Domaine Aux Moines,40.0,4.0,4383,France
581,Clos des Bouquinardières Gabbro Muscadet,Clos des Bouquinardières Gabbro Muscadet 2021,2021,muscadet-de-sevre-et-maine,0,Domaine de Bellevue,40.0,4.1,378,France
582,Auxey-Duresses 'Les Ruchottes',Auxey-Duresses 'Les Ruchottes' 2021,2021,auxey-duresses,0,Gerard Boyer,40.0,3.8,30,France
583,Harmonie Sancerre,Harmonie Sancerre 2019,2019,sancerre,0,Vincent Pinard,40.0,4.1,938,France
584,Erdener Prälat Riesling Auslese,Erdener Prälat Riesling Auslese 2020,2020,mosel-saar-ruwer,0,Dr. Hermann,40.15,4.2,370,Deutschland
585,Chablis Premier Cru 'Montmains',Chablis Premier Cru 'Montmains' 2021,2021,chablis-montmains,0,Jean-Paul & Benoit Droin,40.2,4.1,750,France
586,Chassagne-Montrachet,Chassagne-Montrachet 2013,2013,chassagne-montrachet,0,Moillard-Grivot,40.3,4.1,102,France
587,Fleur de Crussol Saint-Péray,Fleur de Crussol Saint-Péray 2021,2021,saint-peray,0,Alain Voge,40.3,4.2,949,France
588,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2013,2013,pessac-leognan,0,Château Brown,40.41,4.0,868,France
589,Bourgogne Aligoté,Bourgogne Aligoté 2021,2021,bourgogne-aligote,0,Alice et Olivier de Moor,40.5,3.9,1335,France
590,Bianco,Bianco 2017,2017,sicily,0,Cantina Marilina,40.68,4.0,46,Italia
591,Le Portail Vouvray,Le Portail Vouvray 2018,2018,vouvray,0,Champalou,40.68,4.2,1045,France
592,Savigny-Les-Beaune Blanc,Savigny-Les-Beaune Blanc 2018,2018,savigny-les-beaune,0,Albert Bichot,40.7,3.8,34,France
593,Corse Figari Blanc,Corse Figari Blanc 2021,2021,corse-figari,0,Clos Canarelli,40.8,3.9,546,France
594,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2015,2015,pessac-leognan,0,Château Larrivet Haut-Brion,40.8,4.1,2683,France
595,Ograde,Ograde 2020,2020,friuli-venezia-giulia,0,Skerk,40.88,4.2,2070,Italia
596,Beaune 1er Cru 'Les Coucherias',Beaune 1er Cru 'Les Coucherias' 2018,2018,beaune-aux-coucherias,0,J. Claude Rateau,40.9,3.8,275,France
597,Condrieu Les Cassines,Condrieu Les Cassines 2017,2017,condrieu,0,Paul Jaboulet Aîné,40.95,4.1,1175,France
598,Burja Bela,Burja Bela 2018,2018,vipava-valley,0,Burja,40.98,4.0,2133,Slovenija
599,Pernand-Vergelesses Les Pins,Pernand-Vergelesses Les Pins 2018,2018,pernand-vergelesses,0,Domaine de l’Abbaye de Santenay,41.0,4.0,29,France
600,Clos du Moulin,Clos du Moulin 2021,2021,saumur,0,Domaine des Roches Neuves,40.0,4.0,244,France
601,Prédilection Pouilly-Fumé,Prédilection Pouilly-Fumé 2017,2017,pouilly-fume,0,Jonathan Didier Pabiot,40.0,4.1,316,France
602,Saint-Aubin 1er Cru 'Les Frionnes',Saint-Aubin 1er Cru 'Les Frionnes' 2020,2020,saint-aubin-les-frionnes,0,Domaine Françoise & Denis Clair,40.0,4.0,136,France
603,Le Berceau,Le Berceau 2020,2020,alsace,0,Domaine Ostertag,40.0,4.0,37,France
604,Clos de Beauvenir Châteauneuf-du-Pape,Clos de Beauvenir Châteauneuf-du-Pape 1998,1998,chateauneuf-du-pape,0,Château La Nerthe,40.0,4.3,717,France
605,Savennières-Roche-aux-Moines,Savennières-Roche-aux-Moines 2021,2021,savennieres-roche-aux-moines,0,Domaine Aux Moines,40.0,4.0,4383,France
606,Clos des Bouquinardières Gabbro Muscadet,Clos des Bouquinardières Gabbro Muscadet 2021,2021,muscadet-de-sevre-et-maine,0,Domaine de Bellevue,40.0,4.1,378,France
607,Auxey-Duresses 'Les Ruchottes',Auxey-Duresses 'Les Ruchottes' 2021,2021,auxey-duresses,0,Gerard Boyer,40.0,3.8,30,France
608,Harmonie Sancerre,Harmonie Sancerre 2019,2019,sancerre,0,Vincent Pinard,40.0,4.1,938,France
609,Erdener Prälat Riesling Auslese,Erdener Prälat Riesling Auslese 2020,2020,mosel-saar-ruwer,0,Dr. Hermann,40.15,4.2,370,Deutschland
610,Chablis Premier Cru 'Montmains',Chablis Premier Cru 'Montmains' 2021,2021,chablis-montmains,0,Jean-Paul & Benoit Droin,40.2,4.1,750,France
611,Chassagne-Montrachet,Chassagne-Montrachet 2013,2013,chassagne-montrachet,0,Moillard-Grivot,40.3,4.1,102,France
612,Fleur de Crussol Saint-Péray,Fleur de Crussol Saint-Péray 2021,2021,saint-peray,0,Alain Voge,40.3,4.2,949,France
613,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2013,2013,pessac-leognan,0,Château Brown,40.41,4.0,868,France
614,Bourgogne Aligoté,Bourgogne Aligoté 2021,2021,bourgogne-aligote,0,Alice et Olivier de Moor,40.5,3.9,1335,France
615,Bianco,Bianco 2017,2017,sicily,0,Cantina Marilina,40.68,4.0,46,Italia
616,Le Portail Vouvray,Le Portail Vouvray 2018,2018,vouvray,0,Champalou,40.68,4.2,1045,France
617,Savigny-Les-Beaune Blanc,Savigny-Les-Beaune Blanc 2018,2018,savigny-les-beaune,0,Albert Bichot,40.7,3.8,34,France
618,Corse Figari Blanc,Corse Figari Blanc 2021,2021,corse-figari,0,Clos Canarelli,40.8,3.9,546,France
619,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2015,2015,pessac-leognan,0,Château Larrivet Haut-Brion,40.8,4.1,2683,France
620,Ograde,Ograde 2020,2020,friuli-venezia-giulia,0,Skerk,40.88,4.2,2070,Italia
621,Beaune 1er Cru 'Les Coucherias',Beaune 1er Cru 'Les Coucherias' 2018,2018,beaune-aux-coucherias,0,J. Claude Rateau,40.9,3.8,275,France
622,Condrieu Les Cassines,Condrieu Les Cassines 2017,2017,condrieu,0,Paul Jaboulet Aîné,40.95,4.1,1175,France
623,Burja Bela,Burja Bela 2018,2018,vipava-valley,0,Burja,40.98,4.0,2133,Slovenija
624,Pernand-Vergelesses Les Pins,Pernand-Vergelesses Les Pins 2018,2018,pernand-vergelesses,0,Domaine de l’Abbaye de Santenay,41.0,4.0,29,France
625,Clos du Moulin,Clos du Moulin 2021,2021,saumur,0,Domaine des Roches Neuves,40.0,4.0,244,France
626,Prédilection Pouilly-Fumé,Prédilection Pouilly-Fumé 2017,2017,pouilly-fume,0,Jonathan Didier Pabiot,40.0,4.1,316,France
627,Saint-Aubin 1er Cru 'Les Frionnes',Saint-Aubin 1er Cru 'Les Frionnes' 2020,2020,saint-aubin-les-frionnes,0,Domaine Françoise & Denis Clair,40.0,4.0,136,France
628,Le Berceau,Le Berceau 2020,2020,alsace,0,Domaine Ostertag,40.0,4.0,37,France
629,Auxey-Duresses 'Les Ruchottes',Auxey-Duresses 'Les Ruchottes' 2021,2021,auxey-duresses,0,Gerard Boyer,40.0,3.8,30,France
630,Clos de Beauvenir Châteauneuf-du-Pape,Clos de Beauvenir Châteauneuf-du-Pape 1998,1998,chateauneuf-du-pape,0,Château La Nerthe,40.0,4.3,717,France
631,Savennières-Roche-aux-Moines,Savennières-Roche-aux-Moines 2021,2021,savennieres-roche-aux-moines,0,Domaine Aux Moines,40.0,4.0,4383,France
632,Clos des Bouquinardières Gabbro Muscadet,Clos des Bouquinardières Gabbro Muscadet 2021,2021,muscadet-de-sevre-et-maine,0,Domaine de Bellevue,40.0,4.1,378,France
633,Harmonie Sancerre,Harmonie Sancerre 2019,2019,sancerre,0,Vincent Pinard,40.0,4.1,938,France
634,Erdener Prälat Riesling Auslese,Erdener Prälat Riesling Auslese 2020,2020,mosel-saar-ruwer,0,Dr. Hermann,40.15,4.2,370,Deutschland
635,Chablis Premier Cru 'Montmains',Chablis Premier Cru 'Montmains' 2021,2021,chablis-montmains,0,Jean-Paul & Benoit Droin,40.2,4.1,750,France
636,Chassagne-Montrachet,Chassagne-Montrachet 2013,2013,chassagne-montrachet,0,Moillard-Grivot,40.3,4.1,102,France
637,Fleur de Crussol Saint-Péray,Fleur de Crussol Saint-Péray 2021,2021,saint-peray,0,Alain Voge,40.3,4.2,949,France
638,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2013,2013,pessac-leognan,0,Château Brown,40.41,4.0,868,France
639,Bourgogne Aligoté,Bourgogne Aligoté 2021,2021,bourgogne-aligote,0,Alice et Olivier de Moor,40.5,3.9,1335,France
640,Bianco,Bianco 2017,2017,sicily,0,Cantina Marilina,40.68,4.0,46,Italia
641,Le Portail Vouvray,Le Portail Vouvray 2018,2018,vouvray,0,Champalou,40.68,4.2,1045,France
642,Savigny-Les-Beaune Blanc,Savigny-Les-Beaune Blanc 2018,2018,savigny-les-beaune,0,Albert Bichot,40.7,3.8,34,France
643,Corse Figari Blanc,Corse Figari Blanc 2021,2021,corse-figari,0,Clos Canarelli,40.8,3.9,546,France
644,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2015,2015,pessac-leognan,0,Château Larrivet Haut-Brion,40.8,4.1,2683,France
645,Ograde,Ograde 2020,2020,friuli-venezia-giulia,0,Skerk,40.88,4.2,2070,Italia
646,Beaune 1er Cru 'Les Coucherias',Beaune 1er Cru 'Les Coucherias' 2018,2018,beaune-aux-coucherias,0,J. Claude Rateau,40.9,3.8,275,France
647,Condrieu Les Cassines,Condrieu Les Cassines 2017,2017,condrieu,0,Paul Jaboulet Aîné,40.95,4.1,1175,France
648,Burja Bela,Burja Bela 2018,2018,vipava-valley,0,Burja,40.98,4.0,2133,Slovenija
649,Pernand-Vergelesses Les Pins,Pernand-Vergelesses Les Pins 2018,2018,pernand-vergelesses,0,Domaine de l’Abbaye de Santenay,41.0,4.0,29,France
650,Clos du Moulin,Clos du Moulin 2021,2021,saumur,0,Domaine des Roches Neuves,40.0,4.0,244,France
651,Prédilection Pouilly-Fumé,Prédilection Pouilly-Fumé 2017,2017,pouilly-fume,0,Jonathan Didier Pabiot,40.0,4.1,316,France
652,Saint-Aubin 1er Cru 'Les Frionnes',Saint-Aubin 1er Cru 'Les Frionnes' 2020,2020,saint-aubin-les-frionnes,0,Domaine Françoise & Denis Clair,40.0,4.0,136,France
653,Le Berceau,Le Berceau 2020,2020,alsace,0,Domaine Ostertag,40.0,4.0,37,France
654,Auxey-Duresses 'Les Ruchottes',Auxey-Duresses 'Les Ruchottes' 2021,2021,auxey-duresses,0,Gerard Boyer,40.0,3.8,30,France
655,Clos de Beauvenir Châteauneuf-du-Pape,Clos de Beauvenir Châteauneuf-du-Pape 1998,1998,chateauneuf-du-pape,0,Château La Nerthe,40.0,4.3,717,France
656,Savennières-Roche-aux-Moines,Savennières-Roche-aux-Moines 2021,2021,savennieres-roche-aux-moines,0,Domaine Aux Moines,40.0,4.0,4383,France
657,Clos des Bouquinardières Gabbro Muscadet,Clos des Bouquinardières Gabbro Muscadet 2021,2021,muscadet-de-sevre-et-maine,0,Domaine de Bellevue,40.0,4.1,378,France
658,Harmonie Sancerre,Harmonie Sancerre 2019,2019,sancerre,0,Vincent Pinard,40.0,4.1,938,France
659,Erdener Prälat Riesling Auslese,Erdener Prälat Riesling Auslese 2020,2020,mosel-saar-ruwer,0,Dr. Hermann,40.15,4.2,370,Deutschland
660,Chablis Premier Cru 'Montmains',Chablis Premier Cru 'Montmains' 2021,2021,chablis-montmains,0,Jean-Paul & Benoit Droin,40.2,4.1,750,France
661,Chassagne-Montrachet,Chassagne-Montrachet 2013,2013,chassagne-montrachet,0,Moillard-Grivot,40.3,4.1,102,France
662,Fleur de Crussol Saint-Péray,Fleur de Crussol Saint-Péray 2021,2021,saint-peray,0,Alain Voge,40.3,4.2,949,France
663,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2013,2013,pessac-leognan,0,Château Brown,40.41,4.0,868,France
664,Bourgogne Aligoté,Bourgogne Aligoté 2021,2021,bourgogne-aligote,0,Alice et Olivier de Moor,40.5,3.9,1335,France
665,Bianco,Bianco 2017,2017,sicily,0,Cantina Marilina,40.68,4.0,46,Italia
666,Le Portail Vouvray,Le Portail Vouvray 2018,2018,vouvray,0,Champalou,40.68,4.2,1045,France
667,Savigny-Les-Beaune Blanc,Savigny-Les-Beaune Blanc 2018,2018,savigny-les-beaune,0,Albert Bichot,40.7,3.8,34,France
668,Corse Figari Blanc,Corse Figari Blanc 2021,2021,corse-figari,0,Clos Canarelli,40.8,3.9,546,France
669,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2015,2015,pessac-leognan,0,Château Larrivet Haut-Brion,40.8,4.1,2683,France
670,Ograde,Ograde 2020,2020,friuli-venezia-giulia,0,Skerk,40.88,4.2,2070,Italia
671,Beaune 1er Cru 'Les Coucherias',Beaune 1er Cru 'Les Coucherias' 2018,2018,beaune-aux-coucherias,0,J. Claude Rateau,40.9,3.8,275,France
672,Condrieu Les Cassines,Condrieu Les Cassines 2017,2017,condrieu,0,Paul Jaboulet Aîné,40.95,4.1,1175,France
673,Burja Bela,Burja Bela 2018,2018,vipava-valley,0,Burja,40.98,4.0,2133,Slovenija
674,Pernand-Vergelesses Les Pins,Pernand-Vergelesses Les Pins 2018,2018,pernand-vergelesses,0,Domaine de l’Abbaye de Santenay,41.0,4.0,29,France
675,Clos du Moulin,Clos du Moulin 2021,2021,saumur,0,Domaine des Roches Neuves,40.0,4.0,244,France
676,Prédilection Pouilly-Fumé,Prédilection Pouilly-Fumé 2017,2017,pouilly-fume,0,Jonathan Didier Pabiot,40.0,4.1,316,France
677,Saint-Aubin 1er Cru 'Les Frionnes',Saint-Aubin 1er Cru 'Les Frionnes' 2020,2020,saint-aubin-les-frionnes,0,Domaine Françoise & Denis Clair,40.0,4.0,136,France
678,Le Berceau,Le Berceau 2020,2020,alsace,0,Domaine Ostertag,40.0,4.0,37,France
679,Auxey-Duresses 'Les Ruchottes',Auxey-Duresses 'Les Ruchottes' 2021,2021,auxey-duresses,0,Gerard Boyer,40.0,3.8,30,France
680,Clos de Beauvenir Châteauneuf-du-Pape,Clos de Beauvenir Châteauneuf-du-Pape 1998,1998,chateauneuf-du-pape,0,Château La Nerthe,40.0,4.3,717,France
681,Savennières-Roche-aux-Moines,Savennières-Roche-aux-Moines 2021,2021,savennieres-roche-aux-moines,0,Domaine Aux Moines,40.0,4.0,4383,France
682,Clos des Bouquinardières Gabbro Muscadet,Clos des Bouquinardières Gabbro Muscadet 2021,2021,muscadet-de-sevre-et-maine,0,Domaine de Bellevue,40.0,4.1,378,France
683,Harmonie Sancerre,Harmonie Sancerre 2019,2019,sancerre,0,Vincent Pinard,40.0,4.1,938,France
684,Erdener Prälat Riesling Auslese,Erdener Prälat Riesling Auslese 2020,2020,mosel-saar-ruwer,0,Dr. Hermann,40.15,4.2,370,Deutschland
685,Chablis Premier Cru 'Montmains',Chablis Premier Cru 'Montmains' 2021,2021,chablis-montmains,0,Jean-Paul & Benoit Droin,40.2,4.1,750,France
686,Chassagne-Montrachet,Chassagne-Montrachet 2013,2013,chassagne-montrachet,0,Moillard-Grivot,40.3,4.1,102,France
687,Fleur de Crussol Saint-Péray,Fleur de Crussol Saint-Péray 2021,2021,saint-peray,0,Alain Voge,40.3,4.2,949,France
688,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2013,2013,pessac-leognan,0,Château Brown,40.41,4.0,868,France
689,Bourgogne Aligoté,Bourgogne Aligoté 2021,2021,bourgogne-aligote,0,Alice et Olivier de Moor,40.5,3.9,1335,France
690,Bianco,Bianco 2017,2017,sicily,0,Cantina Marilina,40.68,4.0,46,Italia
691,Le Portail Vouvray,Le Portail Vouvray 2018,2018,vouvray,0,Champalou,40.68,4.2,1045,France
692,Savigny-Les-Beaune Blanc,Savigny-Les-Beaune Blanc 2018,2018,savigny-les-beaune,0,Albert Bichot,40.7,3.8,34,France
693,Corse Figari Blanc,Corse Figari Blanc 2021,2021,corse-figari,0,Clos Canarelli,40.8,3.9,546,France
694,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2015,2015,pessac-leognan,0,Château Larrivet Haut-Brion,40.8,4.1,2683,France
695,Ograde,Ograde 2020,2020,friuli-venezia-giulia,0,Skerk,40.88,4.2,2070,Italia
696,Beaune 1er Cru 'Les Coucherias',Beaune 1er Cru 'Les Coucherias' 2018,2018,beaune-aux-coucherias,0,J. Claude Rateau,40.9,3.8,275,France
697,Condrieu Les Cassines,Condrieu Les Cassines 2017,2017,condrieu,0,Paul Jaboulet Aîné,40.95,4.1,1175,France
698,Burja Bela,Burja Bela 2018,2018,vipava-valley,0,Burja,40.98,4.0,2133,Slovenija
699,Pernand-Vergelesses Les Pins,Pernand-Vergelesses Les Pins 2018,2018,pernand-vergelesses,0,Domaine de l’Abbaye de Santenay,41.0,4.0,29,France
700,Clos du Moulin,Clos du Moulin 2021,2021,saumur,0,Domaine des Roches Neuves,40.0,4.0,244,France
701,Prédilection Pouilly-Fumé,Prédilection Pouilly-Fumé 2017,2017,pouilly-fume,0,Jonathan Didier Pabiot,40.0,4.1,316,France
702,Saint-Aubin 1er Cru 'Les Frionnes',Saint-Aubin 1er Cru 'Les Frionnes' 2020,2020,saint-aubin-les-frionnes,0,Domaine Françoise & Denis Clair,40.0,4.0,136,France
703,Le Berceau,Le Berceau 2020,2020,alsace,0,Domaine Ostertag,40.0,4.0,37,France
704,Clos de Beauvenir Châteauneuf-du-Pape,Clos de Beauvenir Châteauneuf-du-Pape 1998,1998,chateauneuf-du-pape,0,Château La Nerthe,40.0,4.3,717,France
705,Savennières-Roche-aux-Moines,Savennières-Roche-aux-Moines 2021,2021,savennieres-roche-aux-moines,0,Domaine Aux Moines,40.0,4.0,4383,France
706,Clos des Bouquinardières Gabbro Muscadet,Clos des Bouquinardières Gabbro Muscadet 2021,2021,muscadet-de-sevre-et-maine,0,Domaine de Bellevue,40.0,4.1,378,France
707,Auxey-Duresses 'Les Ruchottes',Auxey-Duresses 'Les Ruchottes' 2021,2021,auxey-duresses,0,Gerard Boyer,40.0,3.8,30,France
708,Harmonie Sancerre,Harmonie Sancerre 2019,2019,sancerre,0,Vincent Pinard,40.0,4.1,938,France
709,Erdener Prälat Riesling Auslese,Erdener Prälat Riesling Auslese 2020,2020,mosel-saar-ruwer,0,Dr. Hermann,40.15,4.2,370,Deutschland
710,Chablis Premier Cru 'Montmains',Chablis Premier Cru 'Montmains' 2021,2021,chablis-montmains,0,Jean-Paul & Benoit Droin,40.2,4.1,750,France
711,Chassagne-Montrachet,Chassagne-Montrachet 2013,2013,chassagne-montrachet,0,Moillard-Grivot,40.3,4.1,102,France
712,Fleur de Crussol Saint-Péray,Fleur de Crussol Saint-Péray 2021,2021,saint-peray,0,Alain Voge,40.3,4.2,949,France
713,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2013,2013,pessac-leognan,0,Château Brown,40.41,4.0,868,France
714,Bourgogne Aligoté,Bourgogne Aligoté 2021,2021,bourgogne-aligote,0,Alice et Olivier de Moor,40.5,3.9,1335,France
715,Bianco,Bianco 2017,2017,sicily,0,Cantina Marilina,40.68,4.0,46,Italia
716,Le Portail Vouvray,Le Portail Vouvray 2018,2018,vouvray,0,Champalou,40.68,4.2,1045,France
717,Savigny-Les-Beaune Blanc,Savigny-Les-Beaune Blanc 2018,2018,savigny-les-beaune,0,Albert Bichot,40.7,3.8,34,France
718,Corse Figari Blanc,Corse Figari Blanc 2021,2021,corse-figari,0,Clos Canarelli,40.8,3.9,546,France
719,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2015,2015,pessac-leognan,0,Château Larrivet Haut-Brion,40.8,4.1,2683,France
720,Ograde,Ograde 2020,2020,friuli-venezia-giulia,0,Skerk,40.88,4.2,2070,Italia
721,Beaune 1er Cru 'Les Coucherias',Beaune 1er Cru 'Les Coucherias' 2018,2018,beaune-aux-coucherias,0,J. Claude Rateau,40.9,3.8,275,France
722,Condrieu Les Cassines,Condrieu Les Cassines 2017,2017,condrieu,0,Paul Jaboulet Aîné,40.95,4.1,1175,France
723,Burja Bela,Burja Bela 2018,2018,vipava-valley,0,Burja,40.98,4.0,2133,Slovenija
724,Pernand-Vergelesses Les Pins,Pernand-Vergelesses Les Pins 2018,2018,pernand-vergelesses,0,Domaine de l’Abbaye de Santenay,41.0,4.0,29,France
725,Clos du Moulin,Clos du Moulin 2021,2021,saumur,0,Domaine des Roches Neuves,40.0,4.0,244,France
726,Prédilection Pouilly-Fumé,Prédilection Pouilly-Fumé 2017,2017,pouilly-fume,0,Jonathan Didier Pabiot,40.0,4.1,316,France
727,Saint-Aubin 1er Cru 'Les Frionnes',Saint-Aubin 1er Cru 'Les Frionnes' 2020,2020,saint-aubin-les-frionnes,0,Domaine Françoise & Denis Clair,40.0,4.0,136,France
728,Le Berceau,Le Berceau 2020,2020,alsace,0,Domaine Ostertag,40.0,4.0,37,France
729,Clos de Beauvenir Châteauneuf-du-Pape,Clos de Beauvenir Châteauneuf-du-Pape 1998,1998,chateauneuf-du-pape,0,Château La Nerthe,40.0,4.3,717,France
730,Savennières-Roche-aux-Moines,Savennières-Roche-aux-Moines 2021,2021,savennieres-roche-aux-moines,0,Domaine Aux Moines,40.0,4.0,4383,France
731,Clos des Bouquinardières Gabbro Muscadet,Clos des Bouquinardières Gabbro Muscadet 2021,2021,muscadet-de-sevre-et-maine,0,Domaine de Bellevue,40.0,4.1,378,France
732,Auxey-Duresses 'Les Ruchottes',Auxey-Duresses 'Les Ruchottes' 2021,2021,auxey-duresses,0,Gerard Boyer,40.0,3.8,30,France
733,Harmonie Sancerre,Harmonie Sancerre 2019,2019,sancerre,0,Vincent Pinard,40.0,4.1,938,France
734,Erdener Prälat Riesling Auslese,Erdener Prälat Riesling Auslese 2020,2020,mosel-saar-ruwer,0,Dr. Hermann,40.15,4.2,370,Deutschland
735,Chablis Premier Cru 'Montmains',Chablis Premier Cru 'Montmains' 2021,2021,chablis-montmains,0,Jean-Paul & Benoit Droin,40.2,4.1,750,France
736,Chassagne-Montrachet,Chassagne-Montrachet 2013,2013,chassagne-montrachet,0,Moillard-Grivot,40.3,4.1,102,France
737,Fleur de Crussol Saint-Péray,Fleur de Crussol Saint-Péray 2021,2021,saint-peray,0,Alain Voge,40.3,4.2,949,France
738,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2013,2013,pessac-leognan,0,Château Brown,40.41,4.0,868,France
739,Bourgogne Aligoté,Bourgogne Aligoté 2021,2021,bourgogne-aligote,0,Alice et Olivier de Moor,40.5,3.9,1335,France
740,Bianco,Bianco 2017,2017,sicily,0,Cantina Marilina,40.68,4.0,46,Italia
741,Le Portail Vouvray,Le Portail Vouvray 2018,2018,vouvray,0,Champalou,40.68,4.2,1045,France
742,Savigny-Les-Beaune Blanc,Savigny-Les-Beaune Blanc 2018,2018,savigny-les-beaune,0,Albert Bichot,40.7,3.8,34,France
743,Corse Figari Blanc,Corse Figari Blanc 2021,2021,corse-figari,0,Clos Canarelli,40.8,3.9,546,France
744,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2015,2015,pessac-leognan,0,Château Larrivet Haut-Brion,40.8,4.1,2683,France
745,Ograde,Ograde 2020,2020,friuli-venezia-giulia,0,Skerk,40.88,4.2,2070,Italia
746,Beaune 1er Cru 'Les Coucherias',Beaune 1er Cru 'Les Coucherias' 2018,2018,beaune-aux-coucherias,0,J. Claude Rateau,40.9,3.8,275,France
747,Condrieu Les Cassines,Condrieu Les Cassines 2017,2017,condrieu,0,Paul Jaboulet Aîné,40.95,4.1,1175,France
748,Burja Bela,Burja Bela 2018,2018,vipava-valley,0,Burja,40.98,4.0,2133,Slovenija
749,Pernand-Vergelesses Les Pins,Pernand-Vergelesses Les Pins 2018,2018,pernand-vergelesses,0,Domaine de l’Abbaye de Santenay,41.0,4.0,29,France
750,Clos du Moulin,Clos du Moulin 2021,2021,saumur,0,Domaine des Roches Neuves,40.0,4.0,244,France
751,Prédilection Pouilly-Fumé,Prédilection Pouilly-Fumé 2017,2017,pouilly-fume,0,Jonathan Didier Pabiot,40.0,4.1,316,France
752,Saint-Aubin 1er Cru 'Les Frionnes',Saint-Aubin 1er Cru 'Les Frionnes' 2020,2020,saint-aubin-les-frionnes,0,Domaine Françoise & Denis Clair,40.0,4.0,136,France
753,Le Berceau,Le Berceau 2020,2020,alsace,0,Domaine Ostertag,40.0,4.0,37,France
754,Auxey-Duresses 'Les Ruchottes',Auxey-Duresses 'Les Ruchottes' 2021,2021,auxey-duresses,0,Gerard Boyer,40.0,3.8,30,France
755,Clos de Beauvenir Châteauneuf-du-Pape,Clos de Beauvenir Châteauneuf-du-Pape 1998,1998,chateauneuf-du-pape,0,Château La Nerthe,40.0,4.3,717,France
756,Savennières-Roche-aux-Moines,Savennières-Roche-aux-Moines 2021,2021,savennieres-roche-aux-moines,0,Domaine Aux Moines,40.0,4.0,4383,France
757,Clos des Bouquinardières Gabbro Muscadet,Clos des Bouquinardières Gabbro Muscadet 2021,2021,muscadet-de-sevre-et-maine,0,Domaine de Bellevue,40.0,4.1,378,France
758,Harmonie Sancerre,Harmonie Sancerre 2019,2019,sancerre,0,Vincent Pinard,40.0,4.1,938,France
