,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
415,Riesling Bruderbach 'Clos des Fréres',Riesling Bruderbach 'Clos des Fréres' 2020,2020,alsace,0,Domaine Loew,18,3.9,512,France
416,Mâcon 'Aux Bois d'Allier',Mâcon 'Aux Bois d'Allier' 2021,2021,macon,0,Domaine Cordier Père & Fils,18,3.8,1291,France
417,Estate Selection Torrontés,Estate Selection Torrontés 2019,2019,valle-de-uco,0,Chakana,18,3.5,51,Argentina
418,Les Galets Roulés Blanc,Les Galets Roulés Blanc 2021,2021,cotes-du-roussillon,0,Château de Rey,18,3.9,43,France
419,L'Écume Collioure Blanc,L'Écume Collioure Blanc 2022,2022,collioure,0,Piétri Géraud,18,3.9,213,France
420,Les Glaciaires,Les Glaciaires 2022,2022,cotes-du-roussillon,0,Gardiés,18,3.8,267,France
421,Tradition Chardonnay,Tradition Chardonnay 2020,2020,alto-adige,0,Terlan (Terlano),18,3.8,3486,Italia
422,Viognier,Viognier 2020,2020,ardeche,0,Domaine Jean-Claude Marsanne,18,3.9,79,France
423,Cuvée Réserve Muscat,Cuvée Réserve Muscat 1998,1998,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,18,3.9,108,France
424,Bourgogne Blanc,Bourgogne Blanc 2018,2018,bourgogne,0,Domaine Bzikot,18,3.8,193,France
425,Chardonnay Sur les Marnes Côtes du Jura,Chardonnay Sur les Marnes Côtes du Jura 2020,2020,ctes-du-jura,0,Rijckaert,18,0.0,0,France
426,Ritratti Ritratto Bianco,Ritratti Ritratto Bianco 2007,2007,trentino,0,Cantina La-Vis,18,3.9,32,Italia
427,S.Caterina Lugana,S.Caterina Lugana 2021,2021,lugana,0,Monte Cicogna,18,4.1,452,Italia
428,Cuvée Lise Le Bourgogne Blanc,Cuvée Lise Le Bourgogne Blanc 2021,2021,bourgogne,0,Domaine Fond Moiroux - Pierres Dorées,18,0.0,0,France
429,Terrés Nouvelles Blanc,Terrés Nouvelles Blanc 2022,2022,cotes-du-roussillon,0,Préceptorie,18,3.9,150,France
430,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2017,2017,pessac-leognan,0,Château Olivier,18,3.8,233,France
431,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2019,2019,pessac-leognan,0,Château Olivier,18,3.8,233,France
432,Riesling,Riesling 2020,2020,alsace,0,Albert Mann,18,3.8,1095,France
433,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2013,2013,pessac-leognan,0,Château Olivier,18,3.8,233,France
434,Tradition Müller Thurgau,Tradition Müller Thurgau 2020,2020,alto-adige,0,Terlan (Terlano),18,3.8,1228,Italia
435,Vallée Noble Pinot Blanc,Vallée Noble Pinot Blanc 2000,2000,alsace,0,Seppi Landmann,18,0.0,0,France
436,Carrément Blanc,Carrément Blanc 2022,2022,cotes-du-roussillon,0,Domaine de l'Edre,18,3.7,132,France
437,Domaine du Bouchet Mâcon Lugny,Domaine du Bouchet Mâcon Lugny 2020,2020,macon-lugny,0,Louis Jadot,18,3.9,311,France
438,La Source Saint-Péray,La Source Saint-Péray 2021,2021,saint-peray,0,Luyton Fleury,18,3.8,60,France
439,Riesling Bruderbach 'Clos des Fréres',Riesling Bruderbach 'Clos des Fréres' 2020,2020,alsace,0,Domaine Loew,18,3.9,512,France
440,Cuvée Lampe de Méduse Côtes de Provence Blanc,Cuvée Lampe de Méduse Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Château Sainte Roseline,18,3.6,220,France
441,Mâcon 'Aux Bois d'Allier',Mâcon 'Aux Bois d'Allier' 2021,2021,macon,0,Domaine Cordier Père & Fils,18,3.8,1291,France
442,Estate Selection Torrontés,Estate Selection Torrontés 2019,2019,valle-de-uco,0,Chakana,18,3.5,51,Argentina
443,L'Écume Collioure Blanc,L'Écume Collioure Blanc 2022,2022,collioure,0,Piétri Géraud,18,3.9,213,France
444,Les Galets Roulés Blanc,Les Galets Roulés Blanc 2021,2021,cotes-du-roussillon,0,Château de Rey,18,3.9,43,France
445,Tradition Chardonnay,Tradition Chardonnay 2020,2020,alto-adige,0,Terlan (Terlano),18,3.8,3486,Italia
446,Les Glaciaires,Les Glaciaires 2022,2022,cotes-du-roussillon,0,Gardiés,18,3.8,267,France
447,Cuvée Réserve Muscat,Cuvée Réserve Muscat 1998,1998,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,18,3.9,108,France
448,Bourgogne Blanc,Bourgogne Blanc 2018,2018,bourgogne,0,Domaine Bzikot,18,3.8,193,France
449,Viognier,Viognier 2020,2020,ardeche,0,Domaine Jean-Claude Marsanne,18,3.9,79,France
450,Chardonnay Sur les Marnes Côtes du Jura,Chardonnay Sur les Marnes Côtes du Jura 2020,2020,ctes-du-jura,0,Rijckaert,18,0.0,0,France
451,Ritratti Ritratto Bianco,Ritratti Ritratto Bianco 2007,2007,trentino,0,Cantina La-Vis,18,3.9,32,Italia
452,S.Caterina Lugana,S.Caterina Lugana 2021,2021,lugana,0,Monte Cicogna,18,4.1,452,Italia
453,Cuvée Lise Le Bourgogne Blanc,Cuvée Lise Le Bourgogne Blanc 2021,2021,bourgogne,0,Domaine Fond Moiroux - Pierres Dorées,18,0.0,0,France
454,Terrés Nouvelles Blanc,Terrés Nouvelles Blanc 2022,2022,cotes-du-roussillon,0,Préceptorie,18,3.9,150,France
455,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2017,2017,pessac-leognan,0,Château Olivier,18,3.8,233,France
456,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2019,2019,pessac-leognan,0,Château Olivier,18,3.8,233,France
457,Riesling,Riesling 2020,2020,alsace,0,Albert Mann,18,3.8,1095,France
458,Tradition Müller Thurgau,Tradition Müller Thurgau 2020,2020,alto-adige,0,Terlan (Terlano),18,3.8,1228,Italia
459,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2013,2013,pessac-leognan,0,Château Olivier,18,3.8,233,France
460,Carrément Blanc,Carrément Blanc 2022,2022,cotes-du-roussillon,0,Domaine de l'Edre,18,3.7,132,France
461,Vallée Noble Pinot Blanc,Vallée Noble Pinot Blanc 2000,2000,alsace,0,Seppi Landmann,18,0.0,0,France
462,Domaine du Bouchet Mâcon Lugny,Domaine du Bouchet Mâcon Lugny 2020,2020,macon-lugny,0,Louis Jadot,18,3.9,311,France
463,La Source Saint-Péray,La Source Saint-Péray 2021,2021,saint-peray,0,Luyton Fleury,18,3.8,60,France
464,Cuvée Lampe de Méduse Côtes de Provence Blanc,Cuvée Lampe de Méduse Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Château Sainte Roseline,18,3.6,220,France
465,Riesling Bruderbach 'Clos des Fréres',Riesling Bruderbach 'Clos des Fréres' 2020,2020,alsace,0,Domaine Loew,18,3.9,512,France
466,Mâcon 'Aux Bois d'Allier',Mâcon 'Aux Bois d'Allier' 2021,2021,macon,0,Domaine Cordier Père & Fils,18,3.8,1291,France
467,Estate Selection Torrontés,Estate Selection Torrontés 2019,2019,valle-de-uco,0,Chakana,18,3.5,51,Argentina
468,Les Galets Roulés Blanc,Les Galets Roulés Blanc 2021,2021,cotes-du-roussillon,0,Château de Rey,18,3.9,43,France
469,L'Écume Collioure Blanc,L'Écume Collioure Blanc 2022,2022,collioure,0,Piétri Géraud,18,3.9,213,France
470,Les Glaciaires,Les Glaciaires 2022,2022,cotes-du-roussillon,0,Gardiés,18,3.8,267,France
471,Tradition Chardonnay,Tradition Chardonnay 2020,2020,alto-adige,0,Terlan (Terlano),18,3.8,3486,Italia
472,Viognier,Viognier 2020,2020,ardeche,0,Domaine Jean-Claude Marsanne,18,3.9,79,France
473,Cuvée Réserve Muscat,Cuvée Réserve Muscat 1998,1998,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,18,3.9,108,France
474,Bourgogne Blanc,Bourgogne Blanc 2018,2018,bourgogne,0,Domaine Bzikot,18,3.8,193,France
475,Chardonnay Sur les Marnes Côtes du Jura,Chardonnay Sur les Marnes Côtes du Jura 2020,2020,ctes-du-jura,0,Rijckaert,18,0.0,0,France
476,Ritratti Ritratto Bianco,Ritratti Ritratto Bianco 2007,2007,trentino,0,Cantina La-Vis,18,3.9,32,Italia
477,S.Caterina Lugana,S.Caterina Lugana 2021,2021,lugana,0,Monte Cicogna,18,4.1,452,Italia
478,Cuvée Lise Le Bourgogne Blanc,Cuvée Lise Le Bourgogne Blanc 2021,2021,bourgogne,0,Domaine Fond Moiroux - Pierres Dorées,18,0.0,0,France
479,Terrés Nouvelles Blanc,Terrés Nouvelles Blanc 2022,2022,cotes-du-roussillon,0,Préceptorie,18,3.9,150,France
480,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2017,2017,pessac-leognan,0,Château Olivier,18,3.8,233,France
481,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2019,2019,pessac-leognan,0,Château Olivier,18,3.8,233,France
482,Riesling,Riesling 2020,2020,alsace,0,Albert Mann,18,3.8,1095,France
483,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2013,2013,pessac-leognan,0,Château Olivier,18,3.8,233,France
484,Tradition Müller Thurgau,Tradition Müller Thurgau 2020,2020,alto-adige,0,Terlan (Terlano),18,3.8,1228,Italia
485,Vallée Noble Pinot Blanc,Vallée Noble Pinot Blanc 2000,2000,alsace,0,Seppi Landmann,18,0.0,0,France
486,Carrément Blanc,Carrément Blanc 2022,2022,cotes-du-roussillon,0,Domaine de l'Edre,18,3.7,132,France
487,Domaine du Bouchet Mâcon Lugny,Domaine du Bouchet Mâcon Lugny 2020,2020,macon-lugny,0,Louis Jadot,18,3.9,311,France
488,La Source Saint-Péray,La Source Saint-Péray 2021,2021,saint-peray,0,Luyton Fleury,18,3.8,60,France
489,Riesling Bruderbach 'Clos des Fréres',Riesling Bruderbach 'Clos des Fréres' 2020,2020,alsace,0,Domaine Loew,18,3.9,512,France
490,Cuvée Lampe de Méduse Côtes de Provence Blanc,Cuvée Lampe de Méduse Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Château Sainte Roseline,18,3.6,220,France
491,Mâcon 'Aux Bois d'Allier',Mâcon 'Aux Bois d'Allier' 2021,2021,macon,0,Domaine Cordier Père & Fils,18,3.8,1291,France
492,Estate Selection Torrontés,Estate Selection Torrontés 2019,2019,valle-de-uco,0,Chakana,18,3.5,51,Argentina
493,L'Écume Collioure Blanc,L'Écume Collioure Blanc 2022,2022,collioure,0,Piétri Géraud,18,3.9,213,France
494,Les Galets Roulés Blanc,Les Galets Roulés Blanc 2021,2021,cotes-du-roussillon,0,Château de Rey,18,3.9,43,France
495,Tradition Chardonnay,Tradition Chardonnay 2020,2020,alto-adige,0,Terlan (Terlano),18,3.8,3486,Italia
496,Les Glaciaires,Les Glaciaires 2022,2022,cotes-du-roussillon,0,Gardiés,18,3.8,267,France
497,Cuvée Réserve Muscat,Cuvée Réserve Muscat 1998,1998,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,18,3.9,108,France
498,Bourgogne Blanc,Bourgogne Blanc 2018,2018,bourgogne,0,Domaine Bzikot,18,3.8,193,France
499,Viognier,Viognier 2020,2020,ardeche,0,Domaine Jean-Claude Marsanne,18,3.9,79,France
500,Chardonnay Sur les Marnes Côtes du Jura,Chardonnay Sur les Marnes Côtes du Jura 2020,2020,ctes-du-jura,0,Rijckaert,18,0.0,0,France
501,Ritratti Ritratto Bianco,Ritratti Ritratto Bianco 2007,2007,trentino,0,Cantina La-Vis,18,3.9,32,Italia
502,S.Caterina Lugana,S.Caterina Lugana 2021,2021,lugana,0,Monte Cicogna,18,4.1,452,Italia
503,Cuvée Lise Le Bourgogne Blanc,Cuvée Lise Le Bourgogne Blanc 2021,2021,bourgogne,0,Domaine Fond Moiroux - Pierres Dorées,18,0.0,0,France
504,Terrés Nouvelles Blanc,Terrés Nouvelles Blanc 2022,2022,cotes-du-roussillon,0,Préceptorie,18,3.9,150,France
505,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2017,2017,pessac-leognan,0,Château Olivier,18,3.8,233,France
506,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2019,2019,pessac-leognan,0,Château Olivier,18,3.8,233,France
507,Riesling,Riesling 2020,2020,alsace,0,Albert Mann,18,3.8,1095,France
508,Tradition Müller Thurgau,Tradition Müller Thurgau 2020,2020,alto-adige,0,Terlan (Terlano),18,3.8,1228,Italia
509,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2013,2013,pessac-leognan,0,Château Olivier,18,3.8,233,France
510,Carrément Blanc,Carrément Blanc 2022,2022,cotes-du-roussillon,0,Domaine de l'Edre,18,3.7,132,France
511,Vallée Noble Pinot Blanc,Vallée Noble Pinot Blanc 2000,2000,alsace,0,Seppi Landmann,18,0.0,0,France
512,Domaine du Bouchet Mâcon Lugny,Domaine du Bouchet Mâcon Lugny 2020,2020,macon-lugny,0,Louis Jadot,18,3.9,311,France
513,La Source Saint-Péray,La Source Saint-Péray 2021,2021,saint-peray,0,Luyton Fleury,18,3.8,60,France
514,Cuvée Lampe de Méduse Côtes de Provence Blanc,Cuvée Lampe de Méduse Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Château Sainte Roseline,18,3.6,220,France
515,Riesling Bruderbach 'Clos des Fréres',Riesling Bruderbach 'Clos des Fréres' 2020,2020,alsace,0,Domaine Loew,18,3.9,512,France
516,Mâcon 'Aux Bois d'Allier',Mâcon 'Aux Bois d'Allier' 2021,2021,macon,0,Domaine Cordier Père & Fils,18,3.8,1291,France
517,Estate Selection Torrontés,Estate Selection Torrontés 2019,2019,valle-de-uco,0,Chakana,18,3.5,51,Argentina
518,L'Écume Collioure Blanc,L'Écume Collioure Blanc 2022,2022,collioure,0,Piétri Géraud,18,3.9,213,France
519,Les Galets Roulés Blanc,Les Galets Roulés Blanc 2021,2021,cotes-du-roussillon,0,Château de Rey,18,3.9,43,France
520,Tradition Chardonnay,Tradition Chardonnay 2020,2020,alto-adige,0,Terlan (Terlano),18,3.8,3486,Italia
521,Les Glaciaires,Les Glaciaires 2022,2022,cotes-du-roussillon,0,Gardiés,18,3.8,267,France
522,Cuvée Réserve Muscat,Cuvée Réserve Muscat 1998,1998,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,18,3.9,108,France
523,Bourgogne Blanc,Bourgogne Blanc 2018,2018,bourgogne,0,Domaine Bzikot,18,3.8,193,France
524,Viognier,Viognier 2020,2020,ardeche,0,Domaine Jean-Claude Marsanne,18,3.9,79,France
525,Chardonnay Sur les Marnes Côtes du Jura,Chardonnay Sur les Marnes Côtes du Jura 2020,2020,ctes-du-jura,0,Rijckaert,18,0.0,0,France
526,Ritratti Ritratto Bianco,Ritratti Ritratto Bianco 2007,2007,trentino,0,Cantina La-Vis,18,3.9,32,Italia
527,S.Caterina Lugana,S.Caterina Lugana 2021,2021,lugana,0,Monte Cicogna,18,4.1,452,Italia
528,Cuvée Lise Le Bourgogne Blanc,Cuvée Lise Le Bourgogne Blanc 2021,2021,bourgogne,0,Domaine Fond Moiroux - Pierres Dorées,18,0.0,0,France
529,Terrés Nouvelles Blanc,Terrés Nouvelles Blanc 2022,2022,cotes-du-roussillon,0,Préceptorie,18,3.9,150,France
530,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2017,2017,pessac-leognan,0,Château Olivier,18,3.8,233,France
531,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2019,2019,pessac-leognan,0,Château Olivier,18,3.8,233,France
532,Riesling,Riesling 2020,2020,alsace,0,Albert Mann,18,3.8,1095,France
533,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2013,2013,pessac-leognan,0,Château Olivier,18,3.8,233,France
534,Tradition Müller Thurgau,Tradition Müller Thurgau 2020,2020,alto-adige,0,Terlan (Terlano),18,3.8,1228,Italia
535,Vallée Noble Pinot Blanc,Vallée Noble Pinot Blanc 2000,2000,alsace,0,Seppi Landmann,18,0.0,0,France
536,Carrément Blanc,Carrément Blanc 2022,2022,cotes-du-roussillon,0,Domaine de l'Edre,18,3.7,132,France
537,Domaine du Bouchet Mâcon Lugny,Domaine du Bouchet Mâcon Lugny 2020,2020,macon-lugny,0,Louis Jadot,18,3.9,311,France
538,La Source Saint-Péray,La Source Saint-Péray 2021,2021,saint-peray,0,Luyton Fleury,18,3.8,60,France
539,Riesling Bruderbach 'Clos des Fréres',Riesling Bruderbach 'Clos des Fréres' 2020,2020,alsace,0,Domaine Loew,18,3.9,512,France
540,Cuvée Lampe de Méduse Côtes de Provence Blanc,Cuvée Lampe de Méduse Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Château Sainte Roseline,18,3.6,220,France
541,Mâcon 'Aux Bois d'Allier',Mâcon 'Aux Bois d'Allier' 2021,2021,macon,0,Domaine Cordier Père & Fils,18,3.8,1291,France
542,Estate Selection Torrontés,Estate Selection Torrontés 2019,2019,valle-de-uco,0,Chakana,18,3.5,51,Argentina
543,L'Écume Collioure Blanc,L'Écume Collioure Blanc 2022,2022,collioure,0,Piétri Géraud,18,3.9,213,France
544,Les Galets Roulés Blanc,Les Galets Roulés Blanc 2021,2021,cotes-du-roussillon,0,Château de Rey,18,3.9,43,France
545,Tradition Chardonnay,Tradition Chardonnay 2020,2020,alto-adige,0,Terlan (Terlano),18,3.8,3486,Italia
546,Les Glaciaires,Les Glaciaires 2022,2022,cotes-du-roussillon,0,Gardiés,18,3.8,267,France
547,Cuvée Réserve Muscat,Cuvée Réserve Muscat 1998,1998,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,18,3.9,108,France
548,Bourgogne Blanc,Bourgogne Blanc 2018,2018,bourgogne,0,Domaine Bzikot,18,3.8,193,France
549,Viognier,Viognier 2020,2020,ardeche,0,Domaine Jean-Claude Marsanne,18,3.9,79,France
550,Chardonnay Sur les Marnes Côtes du Jura,Chardonnay Sur les Marnes Côtes du Jura 2020,2020,ctes-du-jura,0,Rijckaert,18,0.0,0,France
551,Ritratti Ritratto Bianco,Ritratti Ritratto Bianco 2007,2007,trentino,0,Cantina La-Vis,18,3.9,32,Italia
552,S.Caterina Lugana,S.Caterina Lugana 2021,2021,lugana,0,Monte Cicogna,18,4.1,452,Italia
553,Cuvée Lise Le Bourgogne Blanc,Cuvée Lise Le Bourgogne Blanc 2021,2021,bourgogne,0,Domaine Fond Moiroux - Pierres Dorées,18,0.0,0,France
554,Terrés Nouvelles Blanc,Terrés Nouvelles Blanc 2022,2022,cotes-du-roussillon,0,Préceptorie,18,3.9,150,France
555,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2017,2017,pessac-leognan,0,Château Olivier,18,3.8,233,France
556,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2019,2019,pessac-leognan,0,Château Olivier,18,3.8,233,France
557,Riesling,Riesling 2020,2020,alsace,0,Albert Mann,18,3.8,1095,France
558,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2013,2013,pessac-leognan,0,Château Olivier,18,3.8,233,France
559,Tradition Müller Thurgau,Tradition Müller Thurgau 2020,2020,alto-adige,0,Terlan (Terlano),18,3.8,1228,Italia
560,Vallée Noble Pinot Blanc,Vallée Noble Pinot Blanc 2000,2000,alsace,0,Seppi Landmann,18,0.0,0,France
561,Carrément Blanc,Carrément Blanc 2022,2022,cotes-du-roussillon,0,Domaine de l'Edre,18,3.7,132,France
562,Domaine du Bouchet Mâcon Lugny,Domaine du Bouchet Mâcon Lugny 2020,2020,macon-lugny,0,Louis Jadot,18,3.9,311,France
563,La Source Saint-Péray,La Source Saint-Péray 2021,2021,saint-peray,0,Luyton Fleury,18,3.8,60,France
564,Riesling Bruderbach 'Clos des Fréres',Riesling Bruderbach 'Clos des Fréres' 2020,2020,alsace,0,Domaine Loew,18,3.9,512,France
565,Cuvée Lampe de Méduse Côtes de Provence Blanc,Cuvée Lampe de Méduse Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Château Sainte Roseline,18,3.6,220,France
566,Mâcon 'Aux Bois d'Allier',Mâcon 'Aux Bois d'Allier' 2021,2021,macon,0,Domaine Cordier Père & Fils,18,3.8,1291,France
567,Estate Selection Torrontés,Estate Selection Torrontés 2019,2019,valle-de-uco,0,Chakana,18,3.5,51,Argentina
568,L'Écume Collioure Blanc,L'Écume Collioure Blanc 2022,2022,collioure,0,Piétri Géraud,18,3.9,213,France
569,Les Galets Roulés Blanc,Les Galets Roulés Blanc 2021,2021,cotes-du-roussillon,0,Château de Rey,18,3.9,43,France
570,Tradition Chardonnay,Tradition Chardonnay 2020,2020,alto-adige,0,Terlan (Terlano),18,3.8,3486,Italia
571,Les Glaciaires,Les Glaciaires 2022,2022,cotes-du-roussillon,0,Gardiés,18,3.8,267,France
572,Cuvée Réserve Muscat,Cuvée Réserve Muscat 1998,1998,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,18,3.9,108,France
573,Bourgogne Blanc,Bourgogne Blanc 2018,2018,bourgogne,0,Domaine Bzikot,18,3.8,193,France
574,Viognier,Viognier 2020,2020,ardeche,0,Domaine Jean-Claude Marsanne,18,3.9,79,France
575,Chardonnay Sur les Marnes Côtes du Jura,Chardonnay Sur les Marnes Côtes du Jura 2020,2020,ctes-du-jura,0,Rijckaert,18,0.0,0,France
576,Ritratti Ritratto Bianco,Ritratti Ritratto Bianco 2007,2007,trentino,0,Cantina La-Vis,18,3.9,32,Italia
577,S.Caterina Lugana,S.Caterina Lugana 2021,2021,lugana,0,Monte Cicogna,18,4.1,452,Italia
578,Cuvée Lise Le Bourgogne Blanc,Cuvée Lise Le Bourgogne Blanc 2021,2021,bourgogne,0,Domaine Fond Moiroux - Pierres Dorées,18,0.0,0,France
579,Terrés Nouvelles Blanc,Terrés Nouvelles Blanc 2022,2022,cotes-du-roussillon,0,Préceptorie,18,3.9,150,France
580,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2017,2017,pessac-leognan,0,Château Olivier,18,3.8,233,France
581,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2019,2019,pessac-leognan,0,Château Olivier,18,3.8,233,France
582,Riesling,Riesling 2020,2020,alsace,0,Albert Mann,18,3.8,1095,France
583,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2013,2013,pessac-leognan,0,Château Olivier,18,3.8,233,France
584,Tradition Müller Thurgau,Tradition Müller Thurgau 2020,2020,alto-adige,0,Terlan (Terlano),18,3.8,1228,Italia
585,Vallée Noble Pinot Blanc,Vallée Noble Pinot Blanc 2000,2000,alsace,0,Seppi Landmann,18,0.0,0,France
586,Carrément Blanc,Carrément Blanc 2022,2022,cotes-du-roussillon,0,Domaine de l'Edre,18,3.7,132,France
587,Domaine du Bouchet Mâcon Lugny,Domaine du Bouchet Mâcon Lugny 2020,2020,macon-lugny,0,Louis Jadot,18,3.9,311,France
588,La Source Saint-Péray,La Source Saint-Péray 2021,2021,saint-peray,0,Luyton Fleury,18,3.8,60,France
589,Riesling Bruderbach 'Clos des Fréres',Riesling Bruderbach 'Clos des Fréres' 2020,2020,alsace,0,Domaine Loew,18,3.9,512,France
590,Cuvée Lampe de Méduse Côtes de Provence Blanc,Cuvée Lampe de Méduse Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Château Sainte Roseline,18,3.6,220,France
591,Mâcon 'Aux Bois d'Allier',Mâcon 'Aux Bois d'Allier' 2021,2021,macon,0,Domaine Cordier Père & Fils,18,3.8,1291,France
592,Estate Selection Torrontés,Estate Selection Torrontés 2019,2019,valle-de-uco,0,Chakana,18,3.5,51,Argentina
593,L'Écume Collioure Blanc,L'Écume Collioure Blanc 2022,2022,collioure,0,Piétri Géraud,18,3.9,213,France
594,Les Galets Roulés Blanc,Les Galets Roulés Blanc 2021,2021,cotes-du-roussillon,0,Château de Rey,18,3.9,43,France
595,Tradition Chardonnay,Tradition Chardonnay 2020,2020,alto-adige,0,Terlan (Terlano),18,3.8,3486,Italia
596,Les Glaciaires,Les Glaciaires 2022,2022,cotes-du-roussillon,0,Gardiés,18,3.8,267,France
597,Cuvée Réserve Muscat,Cuvée Réserve Muscat 1998,1998,alsace,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,18,3.9,108,France
598,Bourgogne Blanc,Bourgogne Blanc 2018,2018,bourgogne,0,Domaine Bzikot,18,3.8,193,France
599,Viognier,Viognier 2020,2020,ardeche,0,Domaine Jean-Claude Marsanne,18,3.9,79,France
600,Chardonnay Sur les Marnes Côtes du Jura,Chardonnay Sur les Marnes Côtes du Jura 2020,2020,ctes-du-jura,0,Rijckaert,18,0.0,0,France
601,Ritratti Ritratto Bianco,Ritratti Ritratto Bianco 2007,2007,trentino,0,Cantina La-Vis,18,3.9,32,Italia
602,S.Caterina Lugana,S.Caterina Lugana 2021,2021,lugana,0,Monte Cicogna,18,4.1,452,Italia
603,Cuvée Lise Le Bourgogne Blanc,Cuvée Lise Le Bourgogne Blanc 2021,2021,bourgogne,0,Domaine Fond Moiroux - Pierres Dorées,18,0.0,0,France
604,Terrés Nouvelles Blanc,Terrés Nouvelles Blanc 2022,2022,cotes-du-roussillon,0,Préceptorie,18,3.9,150,France
605,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2017,2017,pessac-leognan,0,Château Olivier,18,3.8,233,France
606,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2019,2019,pessac-leognan,0,Château Olivier,18,3.8,233,France
607,Riesling,Riesling 2020,2020,alsace,0,Albert Mann,18,3.8,1095,France
608,Tradition Müller Thurgau,Tradition Müller Thurgau 2020,2020,alto-adige,0,Terlan (Terlano),18,3.8,1228,Italia
609,Le Dauphin d'Olivier Blanc Pessac-Léognan,Le Dauphin d'Olivier Blanc Pessac-Léognan 2013,2013,pessac-leognan,0,Château Olivier,18,3.8,233,France
610,Carrément Blanc,Carrément Blanc 2022,2022,cotes-du-roussillon,0,Domaine de l'Edre,18,3.7,132,France
611,Vallée Noble Pinot Blanc,Vallée Noble Pinot Blanc 2000,2000,alsace,0,Seppi Landmann,18,0.0,0,France
612,Domaine du Bouchet Mâcon Lugny,Domaine du Bouchet Mâcon Lugny 2020,2020,macon-lugny,0,Louis Jadot,18,3.9,311,France
613,La Source Saint-Péray,La Source Saint-Péray 2021,2021,saint-peray,0,Luyton Fleury,18,3.8,60,France
614,Cuvée Lampe de Méduse Côtes de Provence Blanc,Cuvée Lampe de Méduse Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Château Sainte Roseline,18,3.6,220,France
615,Riesling Bruderbach 'Clos des Fréres',Riesling Bruderbach 'Clos des Fréres' 2020,2020,alsace,0,Domaine Loew,18,3.9,512,France
