,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
433,Chassagne-Montrachet 1er Cru 'Clos Saint-Jean',Chassagne-Montrachet 1er Cru 'Clos Saint-Jean' 2020,2020,chassagne-montrachet-chassagne-du-clos-saint-jean,0,Domaine Coffinet-Duvernay,92.8,4.2,34,France
434,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2019,2019,chassagne-montrachet,0,Domaine Michel Niellon,92.8,4.2,2584,France
435,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2018,2018,chassagne-montrachet,0,Domaine Michel Niellon,92.8,4.2,2584,France
436,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2020,2020,chassagne-montrachet-la-maltroie,0,Domaine Coffinet-Duvernay,92.8,4.2,85,France
437,Testamatta Toscana Bianco,Testamatta Toscana Bianco 2021,2021,tuscany,0,Bibi Graetz,93.0,4.2,197,Italia
438,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2001,2001,cotes-catalanes,0,Domaine Gauby,93.0,4.1,599,France
439,Auxey-Duresses Premier Cru 'En Reugne',Auxey-Duresses Premier Cru 'En Reugne' 2019,2019,auxey-duresses-premier-cru,0,Pierre Boisson,93.0,4.2,95,France
440,Meursault 1er Cru 'Les Charmes',Meursault 1er Cru 'Les Charmes' 2019,2019,meursault-charmes,0,Philippe Chavy,93.0,4.2,229,France
441,Ephata,Ephata 2017,2017,anjou,0,Clos de l'Élu,93.0,4.0,298,France
442,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2019,2019,chassagne-montrachet-la-maltroie,0,Domaine Armand Heitz,92.16,4.3,612,France
443,Puligny-Montrachet 1er Cru 'Les Combettes',Puligny-Montrachet 1er Cru 'Les Combettes' 2014,2014,puligny-montrachet-les-combettes,0,Vincent Girardin,93.0,4.4,677,France
444,Charles Heintz Vineyard Chardonnay,Charles Heintz Vineyard Chardonnay 2019,2019,sonoma-coast,0,Ceritas,92.84327599970946,4.3,375,United States
445,Les Oliviers Saint-Joseph,Les Oliviers Saint-Joseph 2020,2020,saint-joseph,0,Domaine Pierre Gonon,92.0,4.3,1495,France
446,Chablis Grand Cru Valmur,Chablis Grand Cru Valmur 2020,2020,chablis-grand-cru,0,Domaine William Fèvre,92.1343405020444,4.2,510,France
447,Chassagne-Montrachet Premier Cru Morgeot,Chassagne-Montrachet Premier Cru Morgeot 2018,2018,chassagne-montrachet-premier-cru,0,Bouchard Aîné & Fils,93.0,4.1,26,France
448,Saint-Romain,Saint-Romain 2018,2018,saint-romain,0,Olivier Leflaive,93.0,4.1,826,France
449,Meursault-Bouchères Premier Cru,Meursault-Bouchères Premier Cru 2016,2016,meursault-les-boucheres,0,Domaine Génot-Boulanger,92.0,4.4,526,France
450,Puligny-Montrachet 'Les Aubues',Puligny-Montrachet 'Les Aubues' 2020,2020,puligny-montrachet,0,Jean Claude Bachelet & Fils,92.0,4.3,417,France
451,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2017,2017,cotes-catalanes,0,Domaine Gauby,92.0,4.1,599,France
452,Meursault Premier Cru 'Les Charmes',Meursault Premier Cru 'Les Charmes' 2020,2020,meursault-charmes,0,Domaine des Terres de Velle,92.0,4.2,67,France
453,Châteauneuf-du-Pape Boisrenard Blanc,Châteauneuf-du-Pape Boisrenard Blanc 2020,2020,chateauneuf-du-pape,0,Domaine de Beaurenard,92.38,4.1,288,France
454,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2018,2018,condrieu,0,Domaine Georges Vernay,92.4,4.4,1899,France
455,Cuvée Marie Jurançon Sec,Cuvée Marie Jurançon Sec 2008,2008,jurancon,0,Clos Uroulat,92.48,3.8,1456,France
456,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2021,2021,chassagne-montrachet-la-maltroie,0,Domaine Coffinet-Duvernay,92.8,4.2,85,France
457,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2020,2020,chassagne-montrachet,0,Domaine Michel Niellon,92.8,4.2,2584,France
458,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2020,2020,chassagne-montrachet-la-maltroie,0,Domaine Coffinet-Duvernay,92.8,4.2,85,France
459,Chassagne-Montrachet 1er Cru 'Clos Saint-Jean',Chassagne-Montrachet 1er Cru 'Clos Saint-Jean' 2020,2020,chassagne-montrachet-chassagne-du-clos-saint-jean,0,Domaine Coffinet-Duvernay,92.8,4.2,34,France
460,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2018,2018,chassagne-montrachet,0,Domaine Michel Niellon,92.8,4.2,2584,France
461,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2019,2019,chassagne-montrachet,0,Domaine Michel Niellon,92.8,4.2,2584,France
462,Testamatta Toscana Bianco,Testamatta Toscana Bianco 2021,2021,tuscany,0,Bibi Graetz,93.0,4.2,197,Italia
463,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2001,2001,cotes-catalanes,0,Domaine Gauby,93.0,4.1,599,France
464,Auxey-Duresses Premier Cru 'En Reugne',Auxey-Duresses Premier Cru 'En Reugne' 2019,2019,auxey-duresses-premier-cru,0,Pierre Boisson,93.0,4.2,95,France
465,Meursault 1er Cru 'Les Charmes',Meursault 1er Cru 'Les Charmes' 2019,2019,meursault-charmes,0,Philippe Chavy,93.0,4.2,229,France
466,Ephata,Ephata 2017,2017,anjou,0,Clos de l'Élu,93.0,4.0,298,France
467,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2019,2019,chassagne-montrachet-la-maltroie,0,Domaine Armand Heitz,92.16,4.3,612,France
468,Puligny-Montrachet 1er Cru 'Les Combettes',Puligny-Montrachet 1er Cru 'Les Combettes' 2014,2014,puligny-montrachet-les-combettes,0,Vincent Girardin,93.0,4.4,677,France
469,Charles Heintz Vineyard Chardonnay,Charles Heintz Vineyard Chardonnay 2019,2019,sonoma-coast,0,Ceritas,92.84327599970946,4.3,375,United States
470,Les Oliviers Saint-Joseph,Les Oliviers Saint-Joseph 2020,2020,saint-joseph,0,Domaine Pierre Gonon,92.0,4.3,1495,France
471,Chablis Grand Cru Valmur,Chablis Grand Cru Valmur 2020,2020,chablis-grand-cru,0,Domaine William Fèvre,92.1343405020444,4.2,510,France
472,Chassagne-Montrachet Premier Cru Morgeot,Chassagne-Montrachet Premier Cru Morgeot 2018,2018,chassagne-montrachet-premier-cru,0,Bouchard Aîné & Fils,93.0,4.1,26,France
473,Saint-Romain,Saint-Romain 2018,2018,saint-romain,0,Olivier Leflaive,93.0,4.1,826,France
474,Meursault-Bouchères Premier Cru,Meursault-Bouchères Premier Cru 2016,2016,meursault-les-boucheres,0,Domaine Génot-Boulanger,92.0,4.4,526,France
475,Puligny-Montrachet 'Les Aubues',Puligny-Montrachet 'Les Aubues' 2020,2020,puligny-montrachet,0,Jean Claude Bachelet & Fils,92.0,4.3,417,France
476,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2017,2017,cotes-catalanes,0,Domaine Gauby,92.0,4.1,599,France
477,Meursault Premier Cru 'Les Charmes',Meursault Premier Cru 'Les Charmes' 2020,2020,meursault-charmes,0,Domaine des Terres de Velle,92.0,4.2,67,France
478,Châteauneuf-du-Pape Boisrenard Blanc,Châteauneuf-du-Pape Boisrenard Blanc 2020,2020,chateauneuf-du-pape,0,Domaine de Beaurenard,92.38,4.1,288,France
479,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2018,2018,condrieu,0,Domaine Georges Vernay,92.4,4.4,1899,France
480,Cuvée Marie Jurançon Sec,Cuvée Marie Jurançon Sec 2008,2008,jurancon,0,Clos Uroulat,92.48,3.8,1456,France
481,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2021,2021,chassagne-montrachet-la-maltroie,0,Domaine Coffinet-Duvernay,92.8,4.2,85,France
482,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2020,2020,chassagne-montrachet,0,Domaine Michel Niellon,92.8,4.2,2584,France
483,Chassagne-Montrachet 1er Cru 'Clos Saint-Jean',Chassagne-Montrachet 1er Cru 'Clos Saint-Jean' 2020,2020,chassagne-montrachet-chassagne-du-clos-saint-jean,0,Domaine Coffinet-Duvernay,92.8,4.2,34,France
484,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2019,2019,chassagne-montrachet,0,Domaine Michel Niellon,92.8,4.2,2584,France
485,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2018,2018,chassagne-montrachet,0,Domaine Michel Niellon,92.8,4.2,2584,France
486,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2020,2020,chassagne-montrachet-la-maltroie,0,Domaine Coffinet-Duvernay,92.8,4.2,85,France
487,Testamatta Toscana Bianco,Testamatta Toscana Bianco 2021,2021,tuscany,0,Bibi Graetz,93.0,4.2,197,Italia
488,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2001,2001,cotes-catalanes,0,Domaine Gauby,93.0,4.1,599,France
489,Auxey-Duresses Premier Cru 'En Reugne',Auxey-Duresses Premier Cru 'En Reugne' 2019,2019,auxey-duresses-premier-cru,0,Pierre Boisson,93.0,4.2,95,France
490,Meursault 1er Cru 'Les Charmes',Meursault 1er Cru 'Les Charmes' 2019,2019,meursault-charmes,0,Philippe Chavy,93.0,4.2,229,France
491,Ephata,Ephata 2017,2017,anjou,0,Clos de l'Élu,93.0,4.0,298,France
492,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2019,2019,chassagne-montrachet-la-maltroie,0,Domaine Armand Heitz,92.16,4.3,612,France
493,Puligny-Montrachet 1er Cru 'Les Combettes',Puligny-Montrachet 1er Cru 'Les Combettes' 2014,2014,puligny-montrachet-les-combettes,0,Vincent Girardin,93.0,4.4,677,France
494,Charles Heintz Vineyard Chardonnay,Charles Heintz Vineyard Chardonnay 2019,2019,sonoma-coast,0,Ceritas,92.84327599970946,4.3,375,United States
495,Les Oliviers Saint-Joseph,Les Oliviers Saint-Joseph 2020,2020,saint-joseph,0,Domaine Pierre Gonon,92.0,4.3,1495,France
496,Chablis Grand Cru Valmur,Chablis Grand Cru Valmur 2020,2020,chablis-grand-cru,0,Domaine William Fèvre,92.1343405020444,4.2,510,France
497,Chassagne-Montrachet Premier Cru Morgeot,Chassagne-Montrachet Premier Cru Morgeot 2018,2018,chassagne-montrachet-premier-cru,0,Bouchard Aîné & Fils,93.0,4.1,26,France
498,Saint-Romain,Saint-Romain 2018,2018,saint-romain,0,Olivier Leflaive,93.0,4.1,826,France
499,Meursault-Bouchères Premier Cru,Meursault-Bouchères Premier Cru 2016,2016,meursault-les-boucheres,0,Domaine Génot-Boulanger,92.0,4.4,526,France
500,Puligny-Montrachet 'Les Aubues',Puligny-Montrachet 'Les Aubues' 2020,2020,puligny-montrachet,0,Jean Claude Bachelet & Fils,92.0,4.3,417,France
501,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2017,2017,cotes-catalanes,0,Domaine Gauby,92.0,4.1,599,France
502,Meursault Premier Cru 'Les Charmes',Meursault Premier Cru 'Les Charmes' 2020,2020,meursault-charmes,0,Domaine des Terres de Velle,92.0,4.2,67,France
503,Châteauneuf-du-Pape Boisrenard Blanc,Châteauneuf-du-Pape Boisrenard Blanc 2020,2020,chateauneuf-du-pape,0,Domaine de Beaurenard,92.38,4.1,288,France
504,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2018,2018,condrieu,0,Domaine Georges Vernay,92.4,4.4,1899,France
505,Cuvée Marie Jurançon Sec,Cuvée Marie Jurançon Sec 2008,2008,jurancon,0,Clos Uroulat,92.48,3.8,1456,France
506,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2021,2021,chassagne-montrachet-la-maltroie,0,Domaine Coffinet-Duvernay,92.8,4.2,85,France
507,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2020,2020,chassagne-montrachet,0,Domaine Michel Niellon,92.8,4.2,2584,France
508,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2020,2020,chassagne-montrachet-la-maltroie,0,Domaine Coffinet-Duvernay,92.8,4.2,85,France
509,Chassagne-Montrachet 1er Cru 'Clos Saint-Jean',Chassagne-Montrachet 1er Cru 'Clos Saint-Jean' 2020,2020,chassagne-montrachet-chassagne-du-clos-saint-jean,0,Domaine Coffinet-Duvernay,92.8,4.2,34,France
510,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2018,2018,chassagne-montrachet,0,Domaine Michel Niellon,92.8,4.2,2584,France
511,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2019,2019,chassagne-montrachet,0,Domaine Michel Niellon,92.8,4.2,2584,France
512,Testamatta Toscana Bianco,Testamatta Toscana Bianco 2021,2021,tuscany,0,Bibi Graetz,93.0,4.2,197,Italia
513,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2001,2001,cotes-catalanes,0,Domaine Gauby,93.0,4.1,599,France
514,Auxey-Duresses Premier Cru 'En Reugne',Auxey-Duresses Premier Cru 'En Reugne' 2019,2019,auxey-duresses-premier-cru,0,Pierre Boisson,93.0,4.2,95,France
515,Meursault 1er Cru 'Les Charmes',Meursault 1er Cru 'Les Charmes' 2019,2019,meursault-charmes,0,Philippe Chavy,93.0,4.2,229,France
516,Ephata,Ephata 2017,2017,anjou,0,Clos de l'Élu,93.0,4.0,298,France
517,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2019,2019,chassagne-montrachet-la-maltroie,0,Domaine Armand Heitz,92.16,4.3,612,France
518,Puligny-Montrachet 1er Cru 'Les Combettes',Puligny-Montrachet 1er Cru 'Les Combettes' 2014,2014,puligny-montrachet-les-combettes,0,Vincent Girardin,93.0,4.4,677,France
519,Charles Heintz Vineyard Chardonnay,Charles Heintz Vineyard Chardonnay 2019,2019,sonoma-coast,0,Ceritas,92.84327599970946,4.3,375,United States
520,Les Oliviers Saint-Joseph,Les Oliviers Saint-Joseph 2020,2020,saint-joseph,0,Domaine Pierre Gonon,92.0,4.3,1495,France
521,Chablis Grand Cru Valmur,Chablis Grand Cru Valmur 2020,2020,chablis-grand-cru,0,Domaine William Fèvre,92.1343405020444,4.2,510,France
522,Chassagne-Montrachet Premier Cru Morgeot,Chassagne-Montrachet Premier Cru Morgeot 2018,2018,chassagne-montrachet-premier-cru,0,Bouchard Aîné & Fils,93.0,4.1,26,France
523,Saint-Romain,Saint-Romain 2018,2018,saint-romain,0,Olivier Leflaive,93.0,4.1,826,France
524,Meursault-Bouchères Premier Cru,Meursault-Bouchères Premier Cru 2016,2016,meursault-les-boucheres,0,Domaine Génot-Boulanger,92.0,4.4,526,France
525,Puligny-Montrachet 'Les Aubues',Puligny-Montrachet 'Les Aubues' 2020,2020,puligny-montrachet,0,Jean Claude Bachelet & Fils,92.0,4.3,417,France
526,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2017,2017,cotes-catalanes,0,Domaine Gauby,92.0,4.1,599,France
527,Meursault Premier Cru 'Les Charmes',Meursault Premier Cru 'Les Charmes' 2020,2020,meursault-charmes,0,Domaine des Terres de Velle,92.0,4.2,67,France
528,Châteauneuf-du-Pape Boisrenard Blanc,Châteauneuf-du-Pape Boisrenard Blanc 2020,2020,chateauneuf-du-pape,0,Domaine de Beaurenard,92.38,4.1,288,France
529,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2018,2018,condrieu,0,Domaine Georges Vernay,92.4,4.4,1899,France
530,Cuvée Marie Jurançon Sec,Cuvée Marie Jurançon Sec 2008,2008,jurancon,0,Clos Uroulat,92.48,3.8,1456,France
531,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2021,2021,chassagne-montrachet-la-maltroie,0,Domaine Coffinet-Duvernay,92.8,4.2,85,France
532,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2020,2020,chassagne-montrachet,0,Domaine Michel Niellon,92.8,4.2,2584,France
533,Chassagne-Montrachet 1er Cru 'Clos Saint-Jean',Chassagne-Montrachet 1er Cru 'Clos Saint-Jean' 2020,2020,chassagne-montrachet-chassagne-du-clos-saint-jean,0,Domaine Coffinet-Duvernay,92.8,4.2,34,France
534,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2019,2019,chassagne-montrachet,0,Domaine Michel Niellon,92.8,4.2,2584,France
535,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2018,2018,chassagne-montrachet,0,Domaine Michel Niellon,92.8,4.2,2584,France
536,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2020,2020,chassagne-montrachet-la-maltroie,0,Domaine Coffinet-Duvernay,92.8,4.2,85,France
537,Testamatta Toscana Bianco,Testamatta Toscana Bianco 2021,2021,tuscany,0,Bibi Graetz,93.0,4.2,197,Italia
538,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2001,2001,cotes-catalanes,0,Domaine Gauby,93.0,4.1,599,France
539,Auxey-Duresses Premier Cru 'En Reugne',Auxey-Duresses Premier Cru 'En Reugne' 2019,2019,auxey-duresses-premier-cru,0,Pierre Boisson,93.0,4.2,95,France
540,Puligny-Montrachet 1er Cru 'Les Combettes',Puligny-Montrachet 1er Cru 'Les Combettes' 2014,2014,puligny-montrachet-les-combettes,0,Vincent Girardin,93.0,4.4,677,France
541,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2019,2019,chassagne-montrachet-la-maltroie,0,Domaine Armand Heitz,92.16,4.3,612,France
542,Meursault 1er Cru 'Les Charmes',Meursault 1er Cru 'Les Charmes' 2019,2019,meursault-charmes,0,Philippe Chavy,93.0,4.2,229,France
543,Charles Heintz Vineyard Chardonnay,Charles Heintz Vineyard Chardonnay 2019,2019,sonoma-coast,0,Ceritas,92.84327599970946,4.3,375,United States
544,Ephata,Ephata 2017,2017,anjou,0,Clos de l'Élu,93.0,4.0,298,France
545,Les Oliviers Saint-Joseph,Les Oliviers Saint-Joseph 2020,2020,saint-joseph,0,Domaine Pierre Gonon,92.0,4.3,1495,France
546,Chablis Grand Cru Valmur,Chablis Grand Cru Valmur 2020,2020,chablis-grand-cru,0,Domaine William Fèvre,92.1343405020444,4.2,510,France
547,Chassagne-Montrachet Premier Cru Morgeot,Chassagne-Montrachet Premier Cru Morgeot 2018,2018,chassagne-montrachet-premier-cru,0,Bouchard Aîné & Fils,93.0,4.1,26,France
548,Saint-Romain,Saint-Romain 2018,2018,saint-romain,0,Olivier Leflaive,93.0,4.1,826,France
549,Meursault-Bouchères Premier Cru,Meursault-Bouchères Premier Cru 2016,2016,meursault-les-boucheres,0,Domaine Génot-Boulanger,92.0,4.4,526,France
550,Puligny-Montrachet 'Les Aubues',Puligny-Montrachet 'Les Aubues' 2020,2020,puligny-montrachet,0,Jean Claude Bachelet & Fils,92.0,4.3,417,France
551,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2017,2017,cotes-catalanes,0,Domaine Gauby,92.0,4.1,599,France
552,Meursault Premier Cru 'Les Charmes',Meursault Premier Cru 'Les Charmes' 2020,2020,meursault-charmes,0,Domaine des Terres de Velle,92.0,4.2,67,France
553,Châteauneuf-du-Pape Boisrenard Blanc,Châteauneuf-du-Pape Boisrenard Blanc 2020,2020,chateauneuf-du-pape,0,Domaine de Beaurenard,92.38,4.1,288,France
554,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2018,2018,condrieu,0,Domaine Georges Vernay,92.4,4.4,1899,France
555,Cuvée Marie Jurançon Sec,Cuvée Marie Jurançon Sec 2008,2008,jurancon,0,Clos Uroulat,92.48,3.8,1456,France
556,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2021,2021,chassagne-montrachet-la-maltroie,0,Domaine Coffinet-Duvernay,92.8,4.2,85,France
557,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2020,2020,chassagne-montrachet,0,Domaine Michel Niellon,92.8,4.2,2584,France
558,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2020,2020,chassagne-montrachet-la-maltroie,0,Domaine Coffinet-Duvernay,92.8,4.2,85,France
559,Chassagne-Montrachet 1er Cru 'Clos Saint-Jean',Chassagne-Montrachet 1er Cru 'Clos Saint-Jean' 2020,2020,chassagne-montrachet-chassagne-du-clos-saint-jean,0,Domaine Coffinet-Duvernay,92.8,4.2,34,France
560,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2018,2018,chassagne-montrachet,0,Domaine Michel Niellon,92.8,4.2,2584,France
561,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2019,2019,chassagne-montrachet,0,Domaine Michel Niellon,92.8,4.2,2584,France
562,Testamatta Toscana Bianco,Testamatta Toscana Bianco 2021,2021,tuscany,0,Bibi Graetz,93.0,4.2,197,Italia
563,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2001,2001,cotes-catalanes,0,Domaine Gauby,93.0,4.1,599,France
564,Auxey-Duresses Premier Cru 'En Reugne',Auxey-Duresses Premier Cru 'En Reugne' 2019,2019,auxey-duresses-premier-cru,0,Pierre Boisson,93.0,4.2,95,France
565,Puligny-Montrachet 1er Cru 'Les Combettes',Puligny-Montrachet 1er Cru 'Les Combettes' 2014,2014,puligny-montrachet-les-combettes,0,Vincent Girardin,93.0,4.4,677,France
566,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2019,2019,chassagne-montrachet-la-maltroie,0,Domaine Armand Heitz,92.16,4.3,612,France
567,Meursault 1er Cru 'Les Charmes',Meursault 1er Cru 'Les Charmes' 2019,2019,meursault-charmes,0,Philippe Chavy,93.0,4.2,229,France
568,Charles Heintz Vineyard Chardonnay,Charles Heintz Vineyard Chardonnay 2019,2019,sonoma-coast,0,Ceritas,92.84327599970946,4.3,375,United States
569,Ephata,Ephata 2017,2017,anjou,0,Clos de l'Élu,93.0,4.0,298,France
570,Les Oliviers Saint-Joseph,Les Oliviers Saint-Joseph 2020,2020,saint-joseph,0,Domaine Pierre Gonon,92.0,4.3,1495,France
571,Chablis Grand Cru Valmur,Chablis Grand Cru Valmur 2020,2020,chablis-grand-cru,0,Domaine William Fèvre,92.1343405020444,4.2,510,France
572,Chassagne-Montrachet Premier Cru Morgeot,Chassagne-Montrachet Premier Cru Morgeot 2018,2018,chassagne-montrachet-premier-cru,0,Bouchard Aîné & Fils,93.0,4.1,26,France
573,Saint-Romain,Saint-Romain 2018,2018,saint-romain,0,Olivier Leflaive,93.0,4.1,826,France
574,Meursault-Bouchères Premier Cru,Meursault-Bouchères Premier Cru 2016,2016,meursault-les-boucheres,0,Domaine Génot-Boulanger,92.0,4.4,526,France
575,Puligny-Montrachet 'Les Aubues',Puligny-Montrachet 'Les Aubues' 2020,2020,puligny-montrachet,0,Jean Claude Bachelet & Fils,92.0,4.3,417,France
576,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2017,2017,cotes-catalanes,0,Domaine Gauby,92.0,4.1,599,France
577,Meursault Premier Cru 'Les Charmes',Meursault Premier Cru 'Les Charmes' 2020,2020,meursault-charmes,0,Domaine des Terres de Velle,92.0,4.2,67,France
578,Châteauneuf-du-Pape Boisrenard Blanc,Châteauneuf-du-Pape Boisrenard Blanc 2020,2020,chateauneuf-du-pape,0,Domaine de Beaurenard,92.38,4.1,288,France
579,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2018,2018,condrieu,0,Domaine Georges Vernay,92.4,4.4,1899,France
580,Cuvée Marie Jurançon Sec,Cuvée Marie Jurançon Sec 2008,2008,jurancon,0,Clos Uroulat,92.48,3.8,1456,France
581,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2021,2021,chassagne-montrachet-la-maltroie,0,Domaine Coffinet-Duvernay,92.8,4.2,85,France
582,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2020,2020,chassagne-montrachet,0,Domaine Michel Niellon,92.8,4.2,2584,France
583,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2020,2020,chassagne-montrachet-la-maltroie,0,Domaine Coffinet-Duvernay,92.8,4.2,85,France
584,Chassagne-Montrachet 1er Cru 'Clos Saint-Jean',Chassagne-Montrachet 1er Cru 'Clos Saint-Jean' 2020,2020,chassagne-montrachet-chassagne-du-clos-saint-jean,0,Domaine Coffinet-Duvernay,92.8,4.2,34,France
585,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2018,2018,chassagne-montrachet,0,Domaine Michel Niellon,92.8,4.2,2584,France
586,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2019,2019,chassagne-montrachet,0,Domaine Michel Niellon,92.8,4.2,2584,France
587,Testamatta Toscana Bianco,Testamatta Toscana Bianco 2021,2021,tuscany,0,Bibi Graetz,93.0,4.2,197,Italia
588,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2001,2001,cotes-catalanes,0,Domaine Gauby,93.0,4.1,599,France
589,Auxey-Duresses Premier Cru 'En Reugne',Auxey-Duresses Premier Cru 'En Reugne' 2019,2019,auxey-duresses-premier-cru,0,Pierre Boisson,93.0,4.2,95,France
590,Puligny-Montrachet 1er Cru 'Les Combettes',Puligny-Montrachet 1er Cru 'Les Combettes' 2014,2014,puligny-montrachet-les-combettes,0,Vincent Girardin,93.0,4.4,677,France
591,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2019,2019,chassagne-montrachet-la-maltroie,0,Domaine Armand Heitz,92.16,4.3,612,France
592,Meursault 1er Cru 'Les Charmes',Meursault 1er Cru 'Les Charmes' 2019,2019,meursault-charmes,0,Philippe Chavy,93.0,4.2,229,France
593,Charles Heintz Vineyard Chardonnay,Charles Heintz Vineyard Chardonnay 2019,2019,sonoma-coast,0,Ceritas,92.84327599970946,4.3,375,United States
594,Ephata,Ephata 2017,2017,anjou,0,Clos de l'Élu,93.0,4.0,298,France
595,Les Oliviers Saint-Joseph,Les Oliviers Saint-Joseph 2020,2020,saint-joseph,0,Domaine Pierre Gonon,92.0,4.3,1495,France
596,Chablis Grand Cru Valmur,Chablis Grand Cru Valmur 2020,2020,chablis-grand-cru,0,Domaine William Fèvre,92.1343405020444,4.2,510,France
597,Chassagne-Montrachet Premier Cru Morgeot,Chassagne-Montrachet Premier Cru Morgeot 2018,2018,chassagne-montrachet-premier-cru,0,Bouchard Aîné & Fils,93.0,4.1,26,France
598,Saint-Romain,Saint-Romain 2018,2018,saint-romain,0,Olivier Leflaive,93.0,4.1,826,France
599,Meursault-Bouchères Premier Cru,Meursault-Bouchères Premier Cru 2016,2016,meursault-les-boucheres,0,Domaine Génot-Boulanger,92.0,4.4,526,France
