,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
31,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Canon-La-Gaffelière,96.0,4.3,11699,France
32,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2014,2014,saint-julien,0,Château Léoville Poyferré,96.0,4.3,33871,France
33,Volnay 1er Cru 'Clos des 60 Ouvrées' (Monopole),Volnay 1er Cru 'Clos des 60 Ouvrées' (Monopole) 2017,2017,volnay-clos-des-60-ouvrees,0,La Pousse d'Or,96.0,4.2,1365,France
34,Barbaresco Basarin,Barbaresco Basarin 2016,2016,barbaresco,0,Sottimano,96.0,4.2,344,Italia
35,Pommard,Pommard 1989,1989,pommard,0,Robert Ampeau et Fils,96.12,4.0,291,France
36,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2014,2014,pessac-leognan,0,Château Pape Clément,96.12,4.4,27520,France
37,Sassi Grossi,Sassi Grossi 2014,2014,ticino,0,Gialdi,96.28,4.2,4377,Schweiz
38,Sassi Grossi,Sassi Grossi 2012,2012,ticino,0,Gialdi,96.28,4.2,4377,Schweiz
39,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Larcis Ducasse,96.3,4.2,5416,France
40,Le Haut-Médoc de Haut-Bages Liberal,Le Haut-Médoc de Haut-Bages Liberal 2010,2010,haut-medoc,0,Château Haut-Bages Libéral,96.3,3.6,1608,France
41,Barbaresco Gaiun Martinenga,Barbaresco Gaiun Martinenga 2017,2017,barbaresco,0,Marchesi di Gresy,96.48,4.3,2306,Italia
42,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2015,2015,brunello-di-montalcino,0,Ferrero,96.68,4.3,79,Italia
43,Monthélie 1er Cru 'Les Duresses',Monthélie 1er Cru 'Les Duresses' 2019,2019,monthelie-les-duresses,0,Domaine Paul Garaudet,96.7,3.8,177,France
44,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Clos de Sarpe,96.9,4.1,1568,France
45,Dagromis Barolo,Dagromis Barolo 2018,2018,barolo,0,Gaja,96.98,4.3,20775,Italia
46,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Château Pape Clément,97.0,4.4,27520,France
47,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2012,2012,st-emilion-grand-cru,0,Château Trotte Vieille,97.0,4.2,3627,France
48,Châteauneuf-du-Pape Réserve Secrète,Châteauneuf-du-Pape Réserve Secrète 2017,2017,chateauneuf-du-pape,0,Domaine de la Solitude - Famille Lancon,97.0,4.5,403,France
49,Pinotage,Pinotage 2018,2018,stellenbosch,0,Kanonkop,97.0,4.2,17161,South Africa
50,Vosne-Romanée,Vosne-Romanée 2020,2020,vosne-romanee,0,Mongeard-Mugneret,96.0,4.1,2750,France
51,Châteauneuf-du-Pape (La Crau),Châteauneuf-du-Pape (La Crau) 2014,2014,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,96.0,4.3,24967,France
52,Nigrine,Nigrine 2018,2018,cotes-du-lot,0,Domaine Laroque d'Antan,96.0,3.9,72,France
53,Corton Grand Cru 'Les Renardes',Corton Grand Cru 'Les Renardes' 2019,2019,corton-les-renardes,0,Maison Capitain-Gagnerot,96.0,4.3,254,France
54,Barbaresco Rabajà,Barbaresco Rabajà 2018,2018,barbaresco,0,Bruno Rocca,96.0,4.3,5508,Italia
55,Barolo,Barolo 2016,2016,barolo,0,Elio Altare,96.0,4.3,5767,Italia
56,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2014,2014,saint-julien,0,Château Léoville Poyferré,96.0,4.3,33871,France
57,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Canon-La-Gaffelière,96.0,4.3,11699,France
58,Volnay 1er Cru 'Clos des 60 Ouvrées' (Monopole),Volnay 1er Cru 'Clos des 60 Ouvrées' (Monopole) 2017,2017,volnay-clos-des-60-ouvrees,0,La Pousse d'Or,96.0,4.2,1365,France
59,Barbaresco Basarin,Barbaresco Basarin 2016,2016,barbaresco,0,Sottimano,96.0,4.2,344,Italia
60,Pommard,Pommard 1989,1989,pommard,0,Robert Ampeau et Fils,96.12,4.0,291,France
61,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2014,2014,pessac-leognan,0,Château Pape Clément,96.12,4.4,27520,France
62,Sassi Grossi,Sassi Grossi 2014,2014,ticino,0,Gialdi,96.28,4.2,4377,Schweiz
63,Sassi Grossi,Sassi Grossi 2012,2012,ticino,0,Gialdi,96.28,4.2,4377,Schweiz
64,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Larcis Ducasse,96.3,4.2,5416,France
65,Le Haut-Médoc de Haut-Bages Liberal,Le Haut-Médoc de Haut-Bages Liberal 2010,2010,haut-medoc,0,Château Haut-Bages Libéral,96.3,3.6,1608,France
66,Barbaresco Gaiun Martinenga,Barbaresco Gaiun Martinenga 2017,2017,barbaresco,0,Marchesi di Gresy,96.48,4.3,2306,Italia
67,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2015,2015,brunello-di-montalcino,0,Ferrero,96.68,4.3,79,Italia
68,Monthélie 1er Cru 'Les Duresses',Monthélie 1er Cru 'Les Duresses' 2019,2019,monthelie-les-duresses,0,Domaine Paul Garaudet,96.7,3.8,177,France
69,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Clos de Sarpe,96.9,4.1,1568,France
70,Dagromis Barolo,Dagromis Barolo 2018,2018,barolo,0,Gaja,96.98,4.3,20775,Italia
71,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Château Pape Clément,97.0,4.4,27520,France
72,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2012,2012,st-emilion-grand-cru,0,Château Trotte Vieille,97.0,4.2,3627,France
73,Châteauneuf-du-Pape Réserve Secrète,Châteauneuf-du-Pape Réserve Secrète 2017,2017,chateauneuf-du-pape,0,Domaine de la Solitude - Famille Lancon,97.0,4.5,403,France
74,Pinotage,Pinotage 2018,2018,stellenbosch,0,Kanonkop,97.0,4.2,17161,South Africa
75,Vosne-Romanée,Vosne-Romanée 2020,2020,vosne-romanee,0,Mongeard-Mugneret,96.0,4.1,2750,France
76,Châteauneuf-du-Pape (La Crau),Châteauneuf-du-Pape (La Crau) 2014,2014,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,96.0,4.3,24967,France
77,Nigrine,Nigrine 2018,2018,cotes-du-lot,0,Domaine Laroque d'Antan,96.0,3.9,72,France
78,Barolo,Barolo 2016,2016,barolo,0,Elio Altare,96.0,4.3,5767,Italia
79,Corton Grand Cru 'Les Renardes',Corton Grand Cru 'Les Renardes' 2019,2019,corton-les-renardes,0,Maison Capitain-Gagnerot,96.0,4.3,254,France
80,Barbaresco Rabajà,Barbaresco Rabajà 2018,2018,barbaresco,0,Bruno Rocca,96.0,4.3,5508,Italia
81,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Canon-La-Gaffelière,96.0,4.3,11699,France
82,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2014,2014,saint-julien,0,Château Léoville Poyferré,96.0,4.3,33871,France
83,Volnay 1er Cru 'Clos des 60 Ouvrées' (Monopole),Volnay 1er Cru 'Clos des 60 Ouvrées' (Monopole) 2017,2017,volnay-clos-des-60-ouvrees,0,La Pousse d'Or,96.0,4.2,1365,France
84,Barbaresco Basarin,Barbaresco Basarin 2016,2016,barbaresco,0,Sottimano,96.0,4.2,344,Italia
85,Pommard,Pommard 1989,1989,pommard,0,Robert Ampeau et Fils,96.12,4.0,291,France
86,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2014,2014,pessac-leognan,0,Château Pape Clément,96.12,4.4,27520,France
87,Sassi Grossi,Sassi Grossi 2014,2014,ticino,0,Gialdi,96.28,4.2,4377,Schweiz
88,Sassi Grossi,Sassi Grossi 2012,2012,ticino,0,Gialdi,96.28,4.2,4377,Schweiz
89,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Larcis Ducasse,96.3,4.2,5416,France
90,Le Haut-Médoc de Haut-Bages Liberal,Le Haut-Médoc de Haut-Bages Liberal 2010,2010,haut-medoc,0,Château Haut-Bages Libéral,96.3,3.6,1608,France
91,Barbaresco Gaiun Martinenga,Barbaresco Gaiun Martinenga 2017,2017,barbaresco,0,Marchesi di Gresy,96.48,4.3,2306,Italia
92,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2015,2015,brunello-di-montalcino,0,Ferrero,96.68,4.3,79,Italia
93,Monthélie 1er Cru 'Les Duresses',Monthélie 1er Cru 'Les Duresses' 2019,2019,monthelie-les-duresses,0,Domaine Paul Garaudet,96.7,3.8,177,France
94,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Clos de Sarpe,96.9,4.1,1568,France
95,Dagromis Barolo,Dagromis Barolo 2018,2018,barolo,0,Gaja,96.98,4.3,20775,Italia
96,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Château Pape Clément,97.0,4.4,27520,France
97,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2012,2012,st-emilion-grand-cru,0,Château Trotte Vieille,97.0,4.2,3627,France
98,Châteauneuf-du-Pape Réserve Secrète,Châteauneuf-du-Pape Réserve Secrète 2017,2017,chateauneuf-du-pape,0,Domaine de la Solitude - Famille Lancon,97.0,4.5,403,France
99,Pinotage,Pinotage 2018,2018,stellenbosch,0,Kanonkop,97.0,4.2,17161,South Africa
100,Vosne-Romanée,Vosne-Romanée 2020,2020,vosne-romanee,0,Mongeard-Mugneret,96.0,4.1,2750,France
101,Châteauneuf-du-Pape (La Crau),Châteauneuf-du-Pape (La Crau) 2014,2014,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,96.0,4.3,24967,France
102,Nigrine,Nigrine 2018,2018,cotes-du-lot,0,Domaine Laroque d'Antan,96.0,3.9,72,France
103,Corton Grand Cru 'Les Renardes',Corton Grand Cru 'Les Renardes' 2019,2019,corton-les-renardes,0,Maison Capitain-Gagnerot,96.0,4.3,254,France
104,Barbaresco Rabajà,Barbaresco Rabajà 2018,2018,barbaresco,0,Bruno Rocca,96.0,4.3,5508,Italia
105,Barolo,Barolo 2016,2016,barolo,0,Elio Altare,96.0,4.3,5767,Italia
106,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2014,2014,saint-julien,0,Château Léoville Poyferré,96.0,4.3,33871,France
107,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Canon-La-Gaffelière,96.0,4.3,11699,France
108,Volnay 1er Cru 'Clos des 60 Ouvrées' (Monopole),Volnay 1er Cru 'Clos des 60 Ouvrées' (Monopole) 2017,2017,volnay-clos-des-60-ouvrees,0,La Pousse d'Or,96.0,4.2,1365,France
109,Barbaresco Basarin,Barbaresco Basarin 2016,2016,barbaresco,0,Sottimano,96.0,4.2,344,Italia
110,Pommard,Pommard 1989,1989,pommard,0,Robert Ampeau et Fils,96.12,4.0,291,France
111,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2014,2014,pessac-leognan,0,Château Pape Clément,96.12,4.4,27520,France
112,Sassi Grossi,Sassi Grossi 2014,2014,ticino,0,Gialdi,96.28,4.2,4377,Schweiz
113,Sassi Grossi,Sassi Grossi 2012,2012,ticino,0,Gialdi,96.28,4.2,4377,Schweiz
114,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Larcis Ducasse,96.3,4.2,5416,France
115,Le Haut-Médoc de Haut-Bages Liberal,Le Haut-Médoc de Haut-Bages Liberal 2010,2010,haut-medoc,0,Château Haut-Bages Libéral,96.3,3.6,1608,France
116,Barbaresco Gaiun Martinenga,Barbaresco Gaiun Martinenga 2017,2017,barbaresco,0,Marchesi di Gresy,96.48,4.3,2306,Italia
117,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2015,2015,brunello-di-montalcino,0,Ferrero,96.68,4.3,79,Italia
118,Monthélie 1er Cru 'Les Duresses',Monthélie 1er Cru 'Les Duresses' 2019,2019,monthelie-les-duresses,0,Domaine Paul Garaudet,96.7,3.8,177,France
119,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Clos de Sarpe,96.9,4.1,1568,France
120,Dagromis Barolo,Dagromis Barolo 2018,2018,barolo,0,Gaja,96.98,4.3,20775,Italia
121,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Château Pape Clément,97.0,4.4,27520,France
122,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2012,2012,st-emilion-grand-cru,0,Château Trotte Vieille,97.0,4.2,3627,France
123,Châteauneuf-du-Pape Réserve Secrète,Châteauneuf-du-Pape Réserve Secrète 2017,2017,chateauneuf-du-pape,0,Domaine de la Solitude - Famille Lancon,97.0,4.5,403,France
124,Pinotage,Pinotage 2018,2018,stellenbosch,0,Kanonkop,97.0,4.2,17161,South Africa
125,Vosne-Romanée,Vosne-Romanée 2020,2020,vosne-romanee,0,Mongeard-Mugneret,96.0,4.1,2750,France
126,Châteauneuf-du-Pape (La Crau),Châteauneuf-du-Pape (La Crau) 2014,2014,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,96.0,4.3,24967,France
127,Nigrine,Nigrine 2018,2018,cotes-du-lot,0,Domaine Laroque d'Antan,96.0,3.9,72,France
128,Corton Grand Cru 'Les Renardes',Corton Grand Cru 'Les Renardes' 2019,2019,corton-les-renardes,0,Maison Capitain-Gagnerot,96.0,4.3,254,France
129,Barbaresco Rabajà,Barbaresco Rabajà 2018,2018,barbaresco,0,Bruno Rocca,96.0,4.3,5508,Italia
130,Barolo,Barolo 2016,2016,barolo,0,Elio Altare,96.0,4.3,5767,Italia
131,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2014,2014,saint-julien,0,Château Léoville Poyferré,96.0,4.3,33871,France
132,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Canon-La-Gaffelière,96.0,4.3,11699,France
133,Volnay 1er Cru 'Clos des 60 Ouvrées' (Monopole),Volnay 1er Cru 'Clos des 60 Ouvrées' (Monopole) 2017,2017,volnay-clos-des-60-ouvrees,0,La Pousse d'Or,96.0,4.2,1365,France
134,Barbaresco Basarin,Barbaresco Basarin 2016,2016,barbaresco,0,Sottimano,96.0,4.2,344,Italia
135,Pommard,Pommard 1989,1989,pommard,0,Robert Ampeau et Fils,96.12,4.0,291,France
136,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2014,2014,pessac-leognan,0,Château Pape Clément,96.12,4.4,27520,France
137,Sassi Grossi,Sassi Grossi 2014,2014,ticino,0,Gialdi,96.28,4.2,4377,Schweiz
138,Sassi Grossi,Sassi Grossi 2012,2012,ticino,0,Gialdi,96.28,4.2,4377,Schweiz
139,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Larcis Ducasse,96.3,4.2,5416,France
140,Le Haut-Médoc de Haut-Bages Liberal,Le Haut-Médoc de Haut-Bages Liberal 2010,2010,haut-medoc,0,Château Haut-Bages Libéral,96.3,3.6,1608,France
141,Barbaresco Gaiun Martinenga,Barbaresco Gaiun Martinenga 2017,2017,barbaresco,0,Marchesi di Gresy,96.48,4.3,2306,Italia
142,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2015,2015,brunello-di-montalcino,0,Ferrero,96.68,4.3,79,Italia
143,Monthélie 1er Cru 'Les Duresses',Monthélie 1er Cru 'Les Duresses' 2019,2019,monthelie-les-duresses,0,Domaine Paul Garaudet,96.7,3.8,177,France
144,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Clos de Sarpe,96.9,4.1,1568,France
145,Dagromis Barolo,Dagromis Barolo 2018,2018,barolo,0,Gaja,96.98,4.3,20775,Italia
146,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Château Pape Clément,97.0,4.4,27520,France
147,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2012,2012,st-emilion-grand-cru,0,Château Trotte Vieille,97.0,4.2,3627,France
148,Châteauneuf-du-Pape Réserve Secrète,Châteauneuf-du-Pape Réserve Secrète 2017,2017,chateauneuf-du-pape,0,Domaine de la Solitude - Famille Lancon,97.0,4.5,403,France
149,Pinotage,Pinotage 2018,2018,stellenbosch,0,Kanonkop,97.0,4.2,17161,South Africa
150,Vosne-Romanée,Vosne-Romanée 2020,2020,vosne-romanee,0,Mongeard-Mugneret,96.0,4.1,2750,France
151,Châteauneuf-du-Pape (La Crau),Châteauneuf-du-Pape (La Crau) 2014,2014,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,96.0,4.3,24967,France
152,Nigrine,Nigrine 2018,2018,cotes-du-lot,0,Domaine Laroque d'Antan,96.0,3.9,72,France
153,Corton Grand Cru 'Les Renardes',Corton Grand Cru 'Les Renardes' 2019,2019,corton-les-renardes,0,Maison Capitain-Gagnerot,96.0,4.3,254,France
154,Barbaresco Rabajà,Barbaresco Rabajà 2018,2018,barbaresco,0,Bruno Rocca,96.0,4.3,5508,Italia
155,Barolo,Barolo 2016,2016,barolo,0,Elio Altare,96.0,4.3,5767,Italia
156,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2014,2014,saint-julien,0,Château Léoville Poyferré,96.0,4.3,33871,France
157,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Canon-La-Gaffelière,96.0,4.3,11699,France
158,Volnay 1er Cru 'Clos des 60 Ouvrées' (Monopole),Volnay 1er Cru 'Clos des 60 Ouvrées' (Monopole) 2017,2017,volnay-clos-des-60-ouvrees,0,La Pousse d'Or,96.0,4.2,1365,France
159,Barbaresco Basarin,Barbaresco Basarin 2016,2016,barbaresco,0,Sottimano,96.0,4.2,344,Italia
160,Pommard,Pommard 1989,1989,pommard,0,Robert Ampeau et Fils,96.12,4.0,291,France
161,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2014,2014,pessac-leognan,0,Château Pape Clément,96.12,4.4,27520,France
162,Sassi Grossi,Sassi Grossi 2014,2014,ticino,0,Gialdi,96.28,4.2,4377,Schweiz
163,Sassi Grossi,Sassi Grossi 2012,2012,ticino,0,Gialdi,96.28,4.2,4377,Schweiz
164,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Larcis Ducasse,96.3,4.2,5416,France
165,Le Haut-Médoc de Haut-Bages Liberal,Le Haut-Médoc de Haut-Bages Liberal 2010,2010,haut-medoc,0,Château Haut-Bages Libéral,96.3,3.6,1608,France
166,Barbaresco Gaiun Martinenga,Barbaresco Gaiun Martinenga 2017,2017,barbaresco,0,Marchesi di Gresy,96.48,4.3,2306,Italia
167,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2015,2015,brunello-di-montalcino,0,Ferrero,96.68,4.3,79,Italia
168,Monthélie 1er Cru 'Les Duresses',Monthélie 1er Cru 'Les Duresses' 2019,2019,monthelie-les-duresses,0,Domaine Paul Garaudet,96.7,3.8,177,France
169,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Clos de Sarpe,96.9,4.1,1568,France
170,Dagromis Barolo,Dagromis Barolo 2018,2018,barolo,0,Gaja,96.98,4.3,20775,Italia
171,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Château Pape Clément,97.0,4.4,27520,France
172,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2012,2012,st-emilion-grand-cru,0,Château Trotte Vieille,97.0,4.2,3627,France
173,Châteauneuf-du-Pape Réserve Secrète,Châteauneuf-du-Pape Réserve Secrète 2017,2017,chateauneuf-du-pape,0,Domaine de la Solitude - Famille Lancon,97.0,4.5,403,France
174,Pinotage,Pinotage 2018,2018,stellenbosch,0,Kanonkop,97.0,4.2,17161,South Africa
175,Vosne-Romanée,Vosne-Romanée 2020,2020,vosne-romanee,0,Mongeard-Mugneret,96.0,4.1,2750,France
176,Châteauneuf-du-Pape (La Crau),Châteauneuf-du-Pape (La Crau) 2014,2014,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,96.0,4.3,24967,France
177,Nigrine,Nigrine 2018,2018,cotes-du-lot,0,Domaine Laroque d'Antan,96.0,3.9,72,France
178,Corton Grand Cru 'Les Renardes',Corton Grand Cru 'Les Renardes' 2019,2019,corton-les-renardes,0,Maison Capitain-Gagnerot,96.0,4.3,254,France
179,Barbaresco Rabajà,Barbaresco Rabajà 2018,2018,barbaresco,0,Bruno Rocca,96.0,4.3,5508,Italia
180,Barolo,Barolo 2016,2016,barolo,0,Elio Altare,96.0,4.3,5767,Italia
