,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
57,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 2021,2021,puligny-montrachet-les-folatieres,0,Sylvain Bzikot,96.0,4.4,26,France
58,Santenay 1er Cru 'Les Gravières'  Blanc,Santenay 1er Cru 'Les Gravières'  Blanc 1988,1988,santenay-les-gravieres,0,Jessiaume Père & Fils,96.0,4.0,380,France
59,Condrieu Amour du Dieu,Condrieu Amour du Dieu 2005,2005,condrieu,0,Jean-Luc Colombo,96.0,4.1,954,France
60,Santenay 1er Cru 'Le Beaurepaire' Blanc,Santenay 1er Cru 'Le Beaurepaire' Blanc 2021,2021,santenay-beaurepaire,0,Jean-Marc Vincent,96.0,4.2,195,France
61,Meursault Limozin,Meursault Limozin 2020,2020,meursault,0,Fanny Sabre,96.0,4.2,61,France
62,Condrieu,Condrieu 2018,2018,condrieu,0,Domaine Yves Gangloff,96.0,4.5,2039,France
63,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2020,2020,chassagne-montrachet-les-chenevottes,0,Domaine Michel Niellon,96.0,4.2,174,France
64,Vaulorent Chablis 1er Cru,Vaulorent Chablis 1er Cru 2021,2021,chablis-vaulorent,0,Patrick Piuze,96.5,4.3,272,France
65,Chassagne-Montrachet Premier Cru 'Morgeot' Blanc,Chassagne-Montrachet Premier Cru 'Morgeot' Blanc 2018,2018,chassagne-montrachet-morgeot,0,Domaine Blain-Gagnard,96.0,4.3,909,France
66,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2021,2021,chassagne-montrachet-les-chenevottes,0,Domaine Michel Niellon,96.0,4.2,174,France
67,Meursault Premier Cru 'Le Porusot',Meursault Premier Cru 'Le Porusot' 2020,2020,meursault-le-porusot,0,Bouchard Père & Fils,96.95,4.4,91,France
68,Oro Blanc,Oro Blanc 2008,2008,languedoc,0,Peyre Rose,96.0,4.3,577,France
69,Chassagne-Montrachet 1er Cru 'Clos du Cailleret',Chassagne-Montrachet 1er Cru 'Clos du Cailleret' 2019,2019,chassagne-montrachet-cailleret,0,Vincent Girardin,96.0,4.2,555,France
70,Château-Chalon,Château-Chalon 2012,2012,chateau-chalon,0,Jean Macle,96.0,4.3,1110,France
71,Chassagne-Montrachet 1er Cru 'Clos Saint-Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint-Jean' Blanc 2020,2020,chassagne-montrachet-chassagne-du-clos-saint-jean,0,Domaine Michel Niellon,96.0,4.2,705,France
72,Puligny-Montrachet 'Les Charmes',Puligny-Montrachet 'Les Charmes' 2020,2020,puligny-montrachet,0,Dupont-Fahn,96.0,4.4,325,France
73,Alban Estate Vineyard Roussanne,Alban Estate Vineyard Roussanne 2007,2007,edna-valley,0,Alban Vineyards,96.1,4.1,124,United States
74,Chablís,Chablís 1998,1998,chablis,0,Vincent Dauvissat,96.0,4.1,2584,France
75,Chassagne-Montrachet 1er Cru 'La Boudriotte',Chassagne-Montrachet 1er Cru 'La Boudriotte' 2017,2017,chassagne-montrachet-la-boudriotte,0,Gagnard-Delagrange,96.0,4.4,436,France
76,Puligny-Montrachet 1er Cru 'Les Referts',Puligny-Montrachet 1er Cru 'Les Referts' 2019,2019,puligny-montrachet-les-referts,0,Louis Jadot,96.0,4.3,352,France
77,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc 2019,2019,chassagne-montrachet-clos-saint-jean,0,Fontaine-Gagnard,97.0,4.3,512,France
78,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2016,2016,condrieu,0,Domaine Georges Vernay,97.0,4.4,1899,France
79,Corton Charlemagne Grand Cru,Corton Charlemagne Grand Cru 1974,1974,corton-charlemagne,0,Clos de la Chapelle,96.0,4.5,147,France
80,Puligny-Montrachet Premier Cru 'Les Folatières',Puligny-Montrachet Premier Cru 'Les Folatières' 2020,2020,puligny-montrachet-les-folatieres,0,Sébastien Magnien,96.0,4.3,79,France
81,Corton-Charlemagne Grand Cru,Corton-Charlemagne Grand Cru 2015,2015,corton-charlemagne,0,Ludovic Belin,96.9,4.1,71,France
82,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 2021,2021,puligny-montrachet-les-folatieres,0,Sylvain Bzikot,96.0,4.4,26,France
83,Santenay 1er Cru 'Les Gravières'  Blanc,Santenay 1er Cru 'Les Gravières'  Blanc 1988,1988,santenay-les-gravieres,0,Jessiaume Père & Fils,96.0,4.0,380,France
84,Condrieu Amour du Dieu,Condrieu Amour du Dieu 2005,2005,condrieu,0,Jean-Luc Colombo,96.0,4.1,954,France
85,Santenay 1er Cru 'Le Beaurepaire' Blanc,Santenay 1er Cru 'Le Beaurepaire' Blanc 2021,2021,santenay-beaurepaire,0,Jean-Marc Vincent,96.0,4.2,195,France
86,Meursault Limozin,Meursault Limozin 2020,2020,meursault,0,Fanny Sabre,96.0,4.2,61,France
87,Condrieu,Condrieu 2018,2018,condrieu,0,Domaine Yves Gangloff,96.0,4.5,2039,France
88,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2020,2020,chassagne-montrachet-les-chenevottes,0,Domaine Michel Niellon,96.0,4.2,174,France
89,Vaulorent Chablis 1er Cru,Vaulorent Chablis 1er Cru 2021,2021,chablis-vaulorent,0,Patrick Piuze,96.5,4.3,272,France
90,Chassagne-Montrachet Premier Cru 'Morgeot' Blanc,Chassagne-Montrachet Premier Cru 'Morgeot' Blanc 2018,2018,chassagne-montrachet-morgeot,0,Domaine Blain-Gagnard,96.0,4.3,909,France
91,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2021,2021,chassagne-montrachet-les-chenevottes,0,Domaine Michel Niellon,96.0,4.2,174,France
92,Meursault Premier Cru 'Le Porusot',Meursault Premier Cru 'Le Porusot' 2020,2020,meursault-le-porusot,0,Bouchard Père & Fils,96.95,4.4,91,France
93,Oro Blanc,Oro Blanc 2008,2008,languedoc,0,Peyre Rose,96.0,4.3,577,France
94,Chassagne-Montrachet 1er Cru 'Clos du Cailleret',Chassagne-Montrachet 1er Cru 'Clos du Cailleret' 2019,2019,chassagne-montrachet-cailleret,0,Vincent Girardin,96.0,4.2,555,France
95,Château-Chalon,Château-Chalon 2012,2012,chateau-chalon,0,Jean Macle,96.0,4.3,1110,France
96,Chassagne-Montrachet 1er Cru 'Clos Saint-Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint-Jean' Blanc 2020,2020,chassagne-montrachet-chassagne-du-clos-saint-jean,0,Domaine Michel Niellon,96.0,4.2,705,France
97,Puligny-Montrachet 'Les Charmes',Puligny-Montrachet 'Les Charmes' 2020,2020,puligny-montrachet,0,Dupont-Fahn,96.0,4.4,325,France
98,Alban Estate Vineyard Roussanne,Alban Estate Vineyard Roussanne 2007,2007,edna-valley,0,Alban Vineyards,96.1,4.1,124,United States
99,Chablís,Chablís 1998,1998,chablis,0,Vincent Dauvissat,96.0,4.1,2584,France
100,Chassagne-Montrachet 1er Cru 'La Boudriotte',Chassagne-Montrachet 1er Cru 'La Boudriotte' 2017,2017,chassagne-montrachet-la-boudriotte,0,Gagnard-Delagrange,96.0,4.4,436,France
101,Puligny-Montrachet 1er Cru 'Les Referts',Puligny-Montrachet 1er Cru 'Les Referts' 2019,2019,puligny-montrachet-les-referts,0,Louis Jadot,96.0,4.3,352,France
102,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc 2019,2019,chassagne-montrachet-clos-saint-jean,0,Fontaine-Gagnard,97.0,4.3,512,France
103,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2016,2016,condrieu,0,Domaine Georges Vernay,97.0,4.4,1899,France
104,Corton Charlemagne Grand Cru,Corton Charlemagne Grand Cru 1974,1974,corton-charlemagne,0,Clos de la Chapelle,96.0,4.5,147,France
105,Puligny-Montrachet Premier Cru 'Les Folatières',Puligny-Montrachet Premier Cru 'Les Folatières' 2020,2020,puligny-montrachet-les-folatieres,0,Sébastien Magnien,96.0,4.3,79,France
106,Corton-Charlemagne Grand Cru,Corton-Charlemagne Grand Cru 2015,2015,corton-charlemagne,0,Ludovic Belin,96.9,4.1,71,France
107,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 2021,2021,puligny-montrachet-les-folatieres,0,Sylvain Bzikot,96.0,4.4,26,France
108,Santenay 1er Cru 'Les Gravières'  Blanc,Santenay 1er Cru 'Les Gravières'  Blanc 1988,1988,santenay-les-gravieres,0,Jessiaume Père & Fils,96.0,4.0,380,France
109,Condrieu Amour du Dieu,Condrieu Amour du Dieu 2005,2005,condrieu,0,Jean-Luc Colombo,96.0,4.1,954,France
110,Santenay 1er Cru 'Le Beaurepaire' Blanc,Santenay 1er Cru 'Le Beaurepaire' Blanc 2021,2021,santenay-beaurepaire,0,Jean-Marc Vincent,96.0,4.2,195,France
111,Meursault Limozin,Meursault Limozin 2020,2020,meursault,0,Fanny Sabre,96.0,4.2,61,France
112,Condrieu,Condrieu 2018,2018,condrieu,0,Domaine Yves Gangloff,96.0,4.5,2039,France
113,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2020,2020,chassagne-montrachet-les-chenevottes,0,Domaine Michel Niellon,96.0,4.2,174,France
114,Vaulorent Chablis 1er Cru,Vaulorent Chablis 1er Cru 2021,2021,chablis-vaulorent,0,Patrick Piuze,96.5,4.3,272,France
115,Chassagne-Montrachet Premier Cru 'Morgeot' Blanc,Chassagne-Montrachet Premier Cru 'Morgeot' Blanc 2018,2018,chassagne-montrachet-morgeot,0,Domaine Blain-Gagnard,96.0,4.3,909,France
116,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2021,2021,chassagne-montrachet-les-chenevottes,0,Domaine Michel Niellon,96.0,4.2,174,France
117,Meursault Premier Cru 'Le Porusot',Meursault Premier Cru 'Le Porusot' 2020,2020,meursault-le-porusot,0,Bouchard Père & Fils,96.95,4.4,91,France
118,Oro Blanc,Oro Blanc 2008,2008,languedoc,0,Peyre Rose,96.0,4.3,577,France
119,Chassagne-Montrachet 1er Cru 'Clos du Cailleret',Chassagne-Montrachet 1er Cru 'Clos du Cailleret' 2019,2019,chassagne-montrachet-cailleret,0,Vincent Girardin,96.0,4.2,555,France
120,Château-Chalon,Château-Chalon 2012,2012,chateau-chalon,0,Jean Macle,96.0,4.3,1110,France
121,Chassagne-Montrachet 1er Cru 'Clos Saint-Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint-Jean' Blanc 2020,2020,chassagne-montrachet-chassagne-du-clos-saint-jean,0,Domaine Michel Niellon,96.0,4.2,705,France
122,Puligny-Montrachet 'Les Charmes',Puligny-Montrachet 'Les Charmes' 2020,2020,puligny-montrachet,0,Dupont-Fahn,96.0,4.4,325,France
123,Alban Estate Vineyard Roussanne,Alban Estate Vineyard Roussanne 2007,2007,edna-valley,0,Alban Vineyards,96.1,4.1,124,United States
124,Vieilles Vignes Gewürztraminer Grand Cru Furstentum,Vieilles Vignes Gewürztraminer Grand Cru Furstentum 2019,2019,alsace-grand-cru-furstentum,0,Albert Mann,96.0,4.1,700,France
125,Chassagne-Montrachet 1er Cru 'La Boudriotte',Chassagne-Montrachet 1er Cru 'La Boudriotte' 2017,2017,chassagne-montrachet-la-boudriotte,0,Gagnard-Delagrange,96.0,4.4,436,France
126,Puligny-Montrachet 1er Cru 'Les Referts',Puligny-Montrachet 1er Cru 'Les Referts' 2019,2019,puligny-montrachet-les-referts,0,Louis Jadot,96.0,4.3,352,France
127,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc 2019,2019,chassagne-montrachet-clos-saint-jean,0,Fontaine-Gagnard,97.0,4.3,512,France
128,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2016,2016,condrieu,0,Domaine Georges Vernay,97.0,4.4,1899,France
129,Corton Charlemagne Grand Cru,Corton Charlemagne Grand Cru 1974,1974,corton-charlemagne,0,Clos de la Chapelle,96.0,4.5,147,France
130,Puligny-Montrachet Premier Cru 'Les Folatières',Puligny-Montrachet Premier Cru 'Les Folatières' 2020,2020,puligny-montrachet-les-folatieres,0,Sébastien Magnien,96.0,4.3,79,France
131,Corton-Charlemagne Grand Cru,Corton-Charlemagne Grand Cru 2015,2015,corton-charlemagne,0,Ludovic Belin,96.9,4.1,71,France
132,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 2021,2021,puligny-montrachet-les-folatieres,0,Sylvain Bzikot,96.0,4.4,26,France
133,Santenay 1er Cru 'Les Gravières'  Blanc,Santenay 1er Cru 'Les Gravières'  Blanc 1988,1988,santenay-les-gravieres,0,Jessiaume Père & Fils,96.0,4.0,380,France
134,Condrieu Amour du Dieu,Condrieu Amour du Dieu 2005,2005,condrieu,0,Jean-Luc Colombo,96.0,4.1,954,France
135,Santenay 1er Cru 'Le Beaurepaire' Blanc,Santenay 1er Cru 'Le Beaurepaire' Blanc 2021,2021,santenay-beaurepaire,0,Jean-Marc Vincent,96.0,4.2,195,France
136,Meursault Limozin,Meursault Limozin 2020,2020,meursault,0,Fanny Sabre,96.0,4.2,61,France
137,Condrieu,Condrieu 2018,2018,condrieu,0,Domaine Yves Gangloff,96.0,4.5,2039,France
138,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2020,2020,chassagne-montrachet-les-chenevottes,0,Domaine Michel Niellon,96.0,4.2,174,France
139,Vaulorent Chablis 1er Cru,Vaulorent Chablis 1er Cru 2021,2021,chablis-vaulorent,0,Patrick Piuze,96.5,4.3,272,France
140,Chassagne-Montrachet Premier Cru 'Morgeot' Blanc,Chassagne-Montrachet Premier Cru 'Morgeot' Blanc 2018,2018,chassagne-montrachet-morgeot,0,Domaine Blain-Gagnard,96.0,4.3,909,France
141,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2021,2021,chassagne-montrachet-les-chenevottes,0,Domaine Michel Niellon,96.0,4.2,174,France
142,Meursault Premier Cru 'Le Porusot',Meursault Premier Cru 'Le Porusot' 2020,2020,meursault-le-porusot,0,Bouchard Père & Fils,96.95,4.4,91,France
143,Oro Blanc,Oro Blanc 2008,2008,languedoc,0,Peyre Rose,96.0,4.3,577,France
144,Chassagne-Montrachet 1er Cru 'Clos du Cailleret',Chassagne-Montrachet 1er Cru 'Clos du Cailleret' 2019,2019,chassagne-montrachet-cailleret,0,Vincent Girardin,96.0,4.2,555,France
145,Château-Chalon,Château-Chalon 2012,2012,chateau-chalon,0,Jean Macle,96.0,4.3,1110,France
146,Chassagne-Montrachet 1er Cru 'Clos Saint-Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint-Jean' Blanc 2020,2020,chassagne-montrachet-chassagne-du-clos-saint-jean,0,Domaine Michel Niellon,96.0,4.2,705,France
147,Puligny-Montrachet 'Les Charmes',Puligny-Montrachet 'Les Charmes' 2020,2020,puligny-montrachet,0,Dupont-Fahn,96.0,4.4,325,France
148,Alban Estate Vineyard Roussanne,Alban Estate Vineyard Roussanne 2007,2007,edna-valley,0,Alban Vineyards,96.1,4.1,124,United States
149,Vieilles Vignes Gewürztraminer Grand Cru Furstentum,Vieilles Vignes Gewürztraminer Grand Cru Furstentum 2019,2019,alsace-grand-cru-furstentum,0,Albert Mann,96.0,4.1,700,France
150,Chassagne-Montrachet 1er Cru 'La Boudriotte',Chassagne-Montrachet 1er Cru 'La Boudriotte' 2017,2017,chassagne-montrachet-la-boudriotte,0,Gagnard-Delagrange,96.0,4.4,436,France
151,Puligny-Montrachet 1er Cru 'Les Referts',Puligny-Montrachet 1er Cru 'Les Referts' 2019,2019,puligny-montrachet-les-referts,0,Louis Jadot,96.0,4.3,352,France
152,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc 2019,2019,chassagne-montrachet-clos-saint-jean,0,Fontaine-Gagnard,97.0,4.3,512,France
153,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2016,2016,condrieu,0,Domaine Georges Vernay,97.0,4.4,1899,France
154,Corton Charlemagne Grand Cru,Corton Charlemagne Grand Cru 1974,1974,corton-charlemagne,0,Clos de la Chapelle,96.0,4.5,147,France
155,Puligny-Montrachet Premier Cru 'Les Folatières',Puligny-Montrachet Premier Cru 'Les Folatières' 2020,2020,puligny-montrachet-les-folatieres,0,Sébastien Magnien,96.0,4.3,79,France
156,Corton-Charlemagne Grand Cru,Corton-Charlemagne Grand Cru 2015,2015,corton-charlemagne,0,Ludovic Belin,96.9,4.1,71,France
157,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 2021,2021,puligny-montrachet-les-folatieres,0,Sylvain Bzikot,96.0,4.4,26,France
158,Santenay 1er Cru 'Les Gravières'  Blanc,Santenay 1er Cru 'Les Gravières'  Blanc 1988,1988,santenay-les-gravieres,0,Jessiaume Père & Fils,96.0,4.0,380,France
