,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
109,Bonne Terre Saumur,Bonne Terre Saumur 2016,2016,saumur,0,Domaine des Roches Neuves,60,0.0,0,France
110,Cornas 'La Geynale',Cornas 'La Geynale' 2017,2017,cornas,0,Vincent Paris,60,4.1,1170,France
111,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2006,2006,st-emilion-grand-cru,0,Château Dassault,60,4.2,7564,France
112,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2012,2012,saint-julien,0,Château Langoa Barton,60,4.2,11796,France
113,Pian delle Vigne Brunello di Montalcino,Pian delle Vigne Brunello di Montalcino 2018,2018,brunello-di-montalcino,0,Antinori,60,4.3,31610,Italia
114,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2019,2019,st-emilion-grand-cru,0,Château La Dominique,60,4.1,10721,France
115,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2019,2019,st-emilion-grand-cru,0,Château Le Chatelet,60,4.3,2381,France
116,Vat 8 Shiraz - Cabernet,Vat 8 Shiraz - Cabernet 2019,2019,hunter-valley,0,Tyrrell's,60,4.1,629,Australia
117,Guilhem Gaucelm,Guilhem Gaucelm 2017,2017,pic-saint-loup,0,Ermitage du Pic Saint Loup,60,4.2,634,France
118,Cuvée Prestige Madiran,Cuvée Prestige Madiran 2018,2018,madiran,0,Château Montus,60,4.1,3646,France
119,Bric Turot Barbaresco,Bric Turot Barbaresco 2016,2016,barbaresco,0,Prunotto,60,4.1,3853,Italia
120,Margaux,Margaux 2017,2017,margaux,0,Clos du Jaugueyron,60,4.1,751,France
121,Gevrey-Chambertin,Gevrey-Chambertin 2019,2019,gevrey-chambertin,0,Domaine Thierry Mortet,60,4.0,2810,France
122,Passetemps Santenay 1er Cru,Passetemps Santenay 1er Cru 2019,2019,santenay-passetemps,0,Domaine A. et P. de Villaine,60,4.0,230,France
123,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,pauillac,0,Château d'Armailhac,60,4.1,29490,France
124,Haut-Médoc (Grand Cru Classé),Haut-Médoc (Grand Cru Classé) 2016,2016,haut-medoc,0,Château La Lagune,60,4.2,19953,France
125,La Giroflarie Côte-Rôtie,La Giroflarie Côte-Rôtie 2016,2016,cote-rotie,0,Patrick Jasmin,60,4.2,1222,France
126,Volnay 1er Cru 'Les Santenots',Volnay 1er Cru 'Les Santenots' 2018,2018,volnay-santenots,0,Prosper Maufoux,60,0.0,0,France
127,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2006,2006,margaux,0,Château Marquis de Terme,60,4.1,12134,France
128,Marsannay 'Les Longeroies',Marsannay 'Les Longeroies' 2017,2017,marsannay,0,Domaine Bruno Clair,60,4.0,1131,France
129,Crozes-Hermitage Rouge,Crozes-Hermitage Rouge 2017,2017,crozes-hermitage,0,Combier,60,3.9,4291,France
130,Cuvée Prestige Madiran,Cuvée Prestige Madiran 2000,2000,madiran,0,Château Montus,60,4.1,3646,France
131,Vieilles Vignes Poulsard,Vieilles Vignes Poulsard 2020,2020,arbois,0,Bénédicte et Stéphane Tissot,60,3.9,1255,France
132,Saint-Estèphe,Saint-Estèphe 2008,2008,saint-estephe,0,Château Haut-Marbuzet,60,4.2,22822,France
133,Reserva Tinto,Reserva Tinto 2016,2016,douro,0,Quinta da Romaneira,60,4.3,3886,Portugal
134,Bonne Terre Saumur,Bonne Terre Saumur 2016,2016,saumur,0,Domaine des Roches Neuves,60,0.0,0,France
135,Cornas 'La Geynale',Cornas 'La Geynale' 2017,2017,cornas,0,Vincent Paris,60,4.1,1170,France
136,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2006,2006,st-emilion-grand-cru,0,Château Dassault,60,4.2,7564,France
137,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2012,2012,saint-julien,0,Château Langoa Barton,60,4.2,11796,France
138,Pian delle Vigne Brunello di Montalcino,Pian delle Vigne Brunello di Montalcino 2018,2018,brunello-di-montalcino,0,Antinori,60,4.3,31610,Italia
139,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2019,2019,st-emilion-grand-cru,0,Château La Dominique,60,4.1,10721,France
140,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2019,2019,st-emilion-grand-cru,0,Château Le Chatelet,60,4.3,2381,France
141,Vat 8 Shiraz - Cabernet,Vat 8 Shiraz - Cabernet 2019,2019,hunter-valley,0,Tyrrell's,60,4.1,629,Australia
142,Guilhem Gaucelm,Guilhem Gaucelm 2017,2017,pic-saint-loup,0,Ermitage du Pic Saint Loup,60,4.2,634,France
143,Cuvée Prestige Madiran,Cuvée Prestige Madiran 2018,2018,madiran,0,Château Montus,60,4.1,3646,France
144,Bric Turot Barbaresco,Bric Turot Barbaresco 2016,2016,barbaresco,0,Prunotto,60,4.1,3853,Italia
145,Margaux,Margaux 2017,2017,margaux,0,Clos du Jaugueyron,60,4.1,751,France
146,Gevrey-Chambertin,Gevrey-Chambertin 2019,2019,gevrey-chambertin,0,Domaine Thierry Mortet,60,4.0,2810,France
147,Passetemps Santenay 1er Cru,Passetemps Santenay 1er Cru 2019,2019,santenay-passetemps,0,Domaine A. et P. de Villaine,60,4.0,230,France
148,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,pauillac,0,Château d'Armailhac,60,4.1,29490,France
149,Haut-Médoc (Grand Cru Classé),Haut-Médoc (Grand Cru Classé) 2016,2016,haut-medoc,0,Château La Lagune,60,4.2,19953,France
150,La Giroflarie Côte-Rôtie,La Giroflarie Côte-Rôtie 2016,2016,cote-rotie,0,Patrick Jasmin,60,4.2,1222,France
151,Volnay 1er Cru 'Les Santenots',Volnay 1er Cru 'Les Santenots' 2018,2018,volnay-santenots,0,Prosper Maufoux,60,0.0,0,France
152,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2006,2006,margaux,0,Château Marquis de Terme,60,4.1,12134,France
153,Marsannay 'Les Longeroies',Marsannay 'Les Longeroies' 2017,2017,marsannay,0,Domaine Bruno Clair,60,4.0,1131,France
154,Crozes-Hermitage Rouge,Crozes-Hermitage Rouge 2017,2017,crozes-hermitage,0,Combier,60,3.9,4291,France
155,Cuvée Prestige Madiran,Cuvée Prestige Madiran 2000,2000,madiran,0,Château Montus,60,4.1,3646,France
156,Vieilles Vignes Poulsard,Vieilles Vignes Poulsard 2020,2020,arbois,0,Bénédicte et Stéphane Tissot,60,3.9,1255,France
157,Saint-Estèphe,Saint-Estèphe 2008,2008,saint-estephe,0,Château Haut-Marbuzet,60,4.2,22822,France
158,Reserva Tinto,Reserva Tinto 2016,2016,douro,0,Quinta da Romaneira,60,4.3,3886,Portugal
159,Bonne Terre Saumur,Bonne Terre Saumur 2016,2016,saumur,0,Domaine des Roches Neuves,60,0.0,0,France
160,Cornas 'La Geynale',Cornas 'La Geynale' 2017,2017,cornas,0,Vincent Paris,60,4.1,1170,France
161,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2006,2006,st-emilion-grand-cru,0,Château Dassault,60,4.2,7564,France
162,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2012,2012,saint-julien,0,Château Langoa Barton,60,4.2,11796,France
163,Pian delle Vigne Brunello di Montalcino,Pian delle Vigne Brunello di Montalcino 2018,2018,brunello-di-montalcino,0,Antinori,60,4.3,31610,Italia
164,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2019,2019,st-emilion-grand-cru,0,Château La Dominique,60,4.1,10721,France
165,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2019,2019,st-emilion-grand-cru,0,Château Le Chatelet,60,4.3,2381,France
166,Vat 8 Shiraz - Cabernet,Vat 8 Shiraz - Cabernet 2019,2019,hunter-valley,0,Tyrrell's,60,4.1,629,Australia
167,Guilhem Gaucelm,Guilhem Gaucelm 2017,2017,pic-saint-loup,0,Ermitage du Pic Saint Loup,60,4.2,634,France
168,Cuvée Prestige Madiran,Cuvée Prestige Madiran 2018,2018,madiran,0,Château Montus,60,4.1,3646,France
169,Bric Turot Barbaresco,Bric Turot Barbaresco 2016,2016,barbaresco,0,Prunotto,60,4.1,3853,Italia
170,Margaux,Margaux 2017,2017,margaux,0,Clos du Jaugueyron,60,4.1,751,France
171,Gevrey-Chambertin,Gevrey-Chambertin 2019,2019,gevrey-chambertin,0,Domaine Thierry Mortet,60,4.0,2810,France
172,Passetemps Santenay 1er Cru,Passetemps Santenay 1er Cru 2019,2019,santenay-passetemps,0,Domaine A. et P. de Villaine,60,4.0,230,France
173,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,pauillac,0,Château d'Armailhac,60,4.1,29490,France
174,Haut-Médoc (Grand Cru Classé),Haut-Médoc (Grand Cru Classé) 2016,2016,haut-medoc,0,Château La Lagune,60,4.2,19953,France
175,La Giroflarie Côte-Rôtie,La Giroflarie Côte-Rôtie 2016,2016,cote-rotie,0,Patrick Jasmin,60,4.2,1222,France
176,Volnay 1er Cru 'Les Santenots',Volnay 1er Cru 'Les Santenots' 2018,2018,volnay-santenots,0,Prosper Maufoux,60,0.0,0,France
177,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2006,2006,margaux,0,Château Marquis de Terme,60,4.1,12134,France
178,Marsannay 'Les Longeroies',Marsannay 'Les Longeroies' 2017,2017,marsannay,0,Domaine Bruno Clair,60,4.0,1131,France
179,Crozes-Hermitage Rouge,Crozes-Hermitage Rouge 2017,2017,crozes-hermitage,0,Combier,60,3.9,4291,France
180,Cuvée Prestige Madiran,Cuvée Prestige Madiran 2000,2000,madiran,0,Château Montus,60,4.1,3646,France
181,Vieilles Vignes Poulsard,Vieilles Vignes Poulsard 2020,2020,arbois,0,Bénédicte et Stéphane Tissot,60,3.9,1255,France
182,Saint-Estèphe,Saint-Estèphe 2008,2008,saint-estephe,0,Château Haut-Marbuzet,60,4.2,22822,France
183,Reserva Tinto,Reserva Tinto 2016,2016,douro,0,Quinta da Romaneira,60,4.3,3886,Portugal
184,Bonne Terre Saumur,Bonne Terre Saumur 2016,2016,saumur,0,Domaine des Roches Neuves,60,0.0,0,France
185,Cornas 'La Geynale',Cornas 'La Geynale' 2017,2017,cornas,0,Vincent Paris,60,4.1,1170,France
186,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2006,2006,st-emilion-grand-cru,0,Château Dassault,60,4.2,7564,France
187,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2012,2012,saint-julien,0,Château Langoa Barton,60,4.2,11796,France
188,Pian delle Vigne Brunello di Montalcino,Pian delle Vigne Brunello di Montalcino 2018,2018,brunello-di-montalcino,0,Antinori,60,4.3,31610,Italia
189,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2019,2019,st-emilion-grand-cru,0,Château La Dominique,60,4.1,10721,France
190,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2019,2019,st-emilion-grand-cru,0,Château Le Chatelet,60,4.3,2381,France
191,Vat 8 Shiraz - Cabernet,Vat 8 Shiraz - Cabernet 2019,2019,hunter-valley,0,Tyrrell's,60,4.1,629,Australia
192,Guilhem Gaucelm,Guilhem Gaucelm 2017,2017,pic-saint-loup,0,Ermitage du Pic Saint Loup,60,4.2,634,France
193,Cuvée Prestige Madiran,Cuvée Prestige Madiran 2018,2018,madiran,0,Château Montus,60,4.1,3646,France
194,Bric Turot Barbaresco,Bric Turot Barbaresco 2016,2016,barbaresco,0,Prunotto,60,4.1,3853,Italia
195,Margaux,Margaux 2017,2017,margaux,0,Clos du Jaugueyron,60,4.1,751,France
196,Gevrey-Chambertin,Gevrey-Chambertin 2019,2019,gevrey-chambertin,0,Domaine Thierry Mortet,60,4.0,2810,France
197,Passetemps Santenay 1er Cru,Passetemps Santenay 1er Cru 2019,2019,santenay-passetemps,0,Domaine A. et P. de Villaine,60,4.0,230,France
198,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,pauillac,0,Château d'Armailhac,60,4.1,29490,France
