,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
15,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Château La Nerthe,48.0,4.1,3008,France
16,Chablis 1er Cru 'Vaucoupin',Chablis 1er Cru 'Vaucoupin' 2020,2020,chablis-premier-cru,0,Gilbert Picq,48.0,4.1,154,France
17,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2013,2013,pessac-leognan,0,Château Pape Clément,48.0,4.1,753,France
18,Juliusberg Reserve,Juliusberg Reserve 2017,2017,weinviertel,0,Schloss Maissau,48.28,0.0,0,Österreich
19,Pfaffenberg Riesling,Pfaffenberg Riesling 2017,2017,kremstal,0,Salomon Undhof,48.28,4.1,261,Österreich
20,Retus Sauvignon,Retus Sauvignon 2018,2018,alto-adige,0,Falkenstein,48.28,0.0,0,Italia
21,Pouilly-Fumé La Demoiselle de Bourgeois,Pouilly-Fumé La Demoiselle de Bourgeois 2020,2020,pouilly-fume,0,Henri Bourgeois,48.3,4.1,2219,France
22,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2014,2014,franken,0,Fürst Löwenstein,48.38,0.0,0,Deutschland
23,Terra Montosa Riesling,Terra Montosa Riesling 2021,2021,rheingau,0,Georg Breuer,48.4,4.0,3282,Deutschland
24,Nerina Etna Bianco,Nerina Etna Bianco 2022,2022,etna,0,Girolamo Russo,48.4,4.0,1141,Italia
25,Saint Romain 'En Chevrot',Saint Romain 'En Chevrot' 2020,2020,saint-romain,0,Petit Roy,48.0,0.0,0,France
26,Niederhäuser Hermannshöhle Riesling Spätlese,Niederhäuser Hermannshöhle Riesling Spätlese 2020,2020,nahe,0,Dönnhoff,48.0,4.2,1235,Deutschland
27,Utopia Pouilly-Fumé,Utopia Pouilly-Fumé 2019,2019,pouilly-fume,0,Jonathan Didier Pabiot,48.0,4.2,81,France
28,Cuvée des Loups,Cuvée des Loups 2018,2018,montlouis-sur-loire,0,La Taille Aux Loups,48.0,4.1,65,France
29,L'Échelier Saumur Blanc,L'Échelier Saumur Blanc 2017,2017,saumur,0,Domaine des Roches Neuves,48.0,3.9,558,France
30,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Le Vieux Donjon,48.0,4.1,1556,France
31,Chablis Premier Cru Mont de Milieu,Chablis Premier Cru Mont de Milieu 2017,2017,chablis-premier-cru,0,Régnard,48.0,4.1,144,France
32,Saint-Aubin Blanc,Saint-Aubin Blanc 2019,2019,saint-aubin,0,Louis Jadot,48.0,4.1,970,France
33,Ried Berg Erste Lage Riesling,Ried Berg Erste Lage Riesling 2011,2011,traisental,0,Markus Huber,48.0,4.0,431,Österreich
34,Julius,Julius 2021,2021,eden-valley,0,Henschke,48.0,3.8,1445,Australia
35,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2008,2008,pessac-leognan,0,Château Latour-Martillac,48.0,4.0,2567,France
36,Chablis 1er Cru 'Vaucoupin',Chablis 1er Cru 'Vaucoupin' 2020,2020,chablis-premier-cru,0,Gilbert Picq,48.0,4.1,154,France
37,Bourgogne Chardonnay,Bourgogne Chardonnay 2019,2019,bourgogne,0,Bruno Colin,48.0,3.8,891,France
38,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2013,2013,pessac-leognan,0,Château Pape Clément,48.0,4.1,753,France
39,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Château La Nerthe,48.0,4.1,3008,France
40,MesdemoiZelles Blanc,MesdemoiZelles Blanc 2017,2017,vin-de-pays-vignobles-de-france,0,Domaine Valette,48.0,4.3,241,France
41,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Château Carbonnieux,48.0,4.1,18308,France
42,Heissenberg Riesling,Heissenberg Riesling 2019,2019,alsace,0,Domaine Ostertag,48.0,4.1,529,France
43,Juliusberg Reserve,Juliusberg Reserve 2017,2017,weinviertel,0,Schloss Maissau,48.28,0.0,0,Österreich
44,Pfaffenberg Riesling,Pfaffenberg Riesling 2017,2017,kremstal,0,Salomon Undhof,48.28,4.1,261,Österreich
45,Retus Sauvignon,Retus Sauvignon 2018,2018,alto-adige,0,Falkenstein,48.28,0.0,0,Italia
46,Pouilly-Fumé La Demoiselle de Bourgeois,Pouilly-Fumé La Demoiselle de Bourgeois 2020,2020,pouilly-fume,0,Henri Bourgeois,48.3,4.1,2219,France
47,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2014,2014,franken,0,Fürst Löwenstein,48.38,0.0,0,Deutschland
48,Terra Montosa Riesling,Terra Montosa Riesling 2021,2021,rheingau,0,Georg Breuer,48.4,4.0,3282,Deutschland
49,Nerina Etna Bianco,Nerina Etna Bianco 2022,2022,etna,0,Girolamo Russo,48.4,4.0,1141,Italia
50,Saint Romain 'En Chevrot',Saint Romain 'En Chevrot' 2020,2020,saint-romain,0,Petit Roy,48.0,0.0,0,France
51,Niederhäuser Hermannshöhle Riesling Spätlese,Niederhäuser Hermannshöhle Riesling Spätlese 2020,2020,nahe,0,Dönnhoff,48.0,4.2,1235,Deutschland
52,Utopia Pouilly-Fumé,Utopia Pouilly-Fumé 2019,2019,pouilly-fume,0,Jonathan Didier Pabiot,48.0,4.2,81,France
53,Cuvée des Loups,Cuvée des Loups 2018,2018,montlouis-sur-loire,0,La Taille Aux Loups,48.0,4.1,65,France
54,L'Échelier Saumur Blanc,L'Échelier Saumur Blanc 2017,2017,saumur,0,Domaine des Roches Neuves,48.0,3.9,558,France
55,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Le Vieux Donjon,48.0,4.1,1556,France
56,Chablis Premier Cru Mont de Milieu,Chablis Premier Cru Mont de Milieu 2017,2017,chablis-premier-cru,0,Régnard,48.0,4.1,144,France
57,Saint-Aubin Blanc,Saint-Aubin Blanc 2019,2019,saint-aubin,0,Louis Jadot,48.0,4.1,970,France
58,Ried Berg Erste Lage Riesling,Ried Berg Erste Lage Riesling 2011,2011,traisental,0,Markus Huber,48.0,4.0,431,Österreich
59,Julius,Julius 2021,2021,eden-valley,0,Henschke,48.0,3.8,1445,Australia
60,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2008,2008,pessac-leognan,0,Château Latour-Martillac,48.0,4.0,2567,France
61,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Château Carbonnieux,48.0,4.1,18308,France
62,Bourgogne Chardonnay,Bourgogne Chardonnay 2019,2019,bourgogne,0,Bruno Colin,48.0,3.8,891,France
63,MesdemoiZelles Blanc,MesdemoiZelles Blanc 2017,2017,vin-de-pays-vignobles-de-france,0,Domaine Valette,48.0,4.3,241,France
64,Heissenberg Riesling,Heissenberg Riesling 2019,2019,alsace,0,Domaine Ostertag,48.0,4.1,529,France
65,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Château La Nerthe,48.0,4.1,3008,France
66,Chablis 1er Cru 'Vaucoupin',Chablis 1er Cru 'Vaucoupin' 2020,2020,chablis-premier-cru,0,Gilbert Picq,48.0,4.1,154,France
67,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2013,2013,pessac-leognan,0,Château Pape Clément,48.0,4.1,753,France
68,Juliusberg Reserve,Juliusberg Reserve 2017,2017,weinviertel,0,Schloss Maissau,48.28,0.0,0,Österreich
69,Pfaffenberg Riesling,Pfaffenberg Riesling 2017,2017,kremstal,0,Salomon Undhof,48.28,4.1,261,Österreich
70,Retus Sauvignon,Retus Sauvignon 2018,2018,alto-adige,0,Falkenstein,48.28,0.0,0,Italia
71,Pouilly-Fumé La Demoiselle de Bourgeois,Pouilly-Fumé La Demoiselle de Bourgeois 2020,2020,pouilly-fume,0,Henri Bourgeois,48.3,4.1,2219,France
72,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2014,2014,franken,0,Fürst Löwenstein,48.38,0.0,0,Deutschland
73,Terra Montosa Riesling,Terra Montosa Riesling 2021,2021,rheingau,0,Georg Breuer,48.4,4.0,3282,Deutschland
74,Nerina Etna Bianco,Nerina Etna Bianco 2022,2022,etna,0,Girolamo Russo,48.4,4.0,1141,Italia
75,Saint Romain 'En Chevrot',Saint Romain 'En Chevrot' 2020,2020,saint-romain,0,Petit Roy,48.0,0.0,0,France
76,Niederhäuser Hermannshöhle Riesling Spätlese,Niederhäuser Hermannshöhle Riesling Spätlese 2020,2020,nahe,0,Dönnhoff,48.0,4.2,1235,Deutschland
77,Utopia Pouilly-Fumé,Utopia Pouilly-Fumé 2019,2019,pouilly-fume,0,Jonathan Didier Pabiot,48.0,4.2,81,France
78,Cuvée des Loups,Cuvée des Loups 2018,2018,montlouis-sur-loire,0,La Taille Aux Loups,48.0,4.1,65,France
79,L'Échelier Saumur Blanc,L'Échelier Saumur Blanc 2017,2017,saumur,0,Domaine des Roches Neuves,48.0,3.9,558,France
80,Chablis Premier Cru Mont de Milieu,Chablis Premier Cru Mont de Milieu 2017,2017,chablis-premier-cru,0,Régnard,48.0,4.1,144,France
81,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Le Vieux Donjon,48.0,4.1,1556,France
82,Saint-Aubin Blanc,Saint-Aubin Blanc 2019,2019,saint-aubin,0,Louis Jadot,48.0,4.1,970,France
83,Ried Berg Erste Lage Riesling,Ried Berg Erste Lage Riesling 2011,2011,traisental,0,Markus Huber,48.0,4.0,431,Österreich
84,Julius,Julius 2021,2021,eden-valley,0,Henschke,48.0,3.8,1445,Australia
85,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2008,2008,pessac-leognan,0,Château Latour-Martillac,48.0,4.0,2567,France
86,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Château Carbonnieux,48.0,4.1,18308,France
87,Bourgogne Chardonnay,Bourgogne Chardonnay 2019,2019,bourgogne,0,Bruno Colin,48.0,3.8,891,France
88,MesdemoiZelles Blanc,MesdemoiZelles Blanc 2017,2017,vin-de-pays-vignobles-de-france,0,Domaine Valette,48.0,4.3,241,France
89,Heissenberg Riesling,Heissenberg Riesling 2019,2019,alsace,0,Domaine Ostertag,48.0,4.1,529,France
90,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Château La Nerthe,48.0,4.1,3008,France
91,Chablis 1er Cru 'Vaucoupin',Chablis 1er Cru 'Vaucoupin' 2020,2020,chablis-premier-cru,0,Gilbert Picq,48.0,4.1,154,France
92,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2013,2013,pessac-leognan,0,Château Pape Clément,48.0,4.1,753,France
93,Juliusberg Reserve,Juliusberg Reserve 2017,2017,weinviertel,0,Schloss Maissau,48.28,0.0,0,Österreich
94,Pfaffenberg Riesling,Pfaffenberg Riesling 2017,2017,kremstal,0,Salomon Undhof,48.28,4.1,261,Österreich
95,Retus Sauvignon,Retus Sauvignon 2018,2018,alto-adige,0,Falkenstein,48.28,0.0,0,Italia
96,Pouilly-Fumé La Demoiselle de Bourgeois,Pouilly-Fumé La Demoiselle de Bourgeois 2020,2020,pouilly-fume,0,Henri Bourgeois,48.3,4.1,2219,France
97,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2014,2014,franken,0,Fürst Löwenstein,48.38,0.0,0,Deutschland
98,Terra Montosa Riesling,Terra Montosa Riesling 2021,2021,rheingau,0,Georg Breuer,48.4,4.0,3282,Deutschland
99,Nerina Etna Bianco,Nerina Etna Bianco 2022,2022,etna,0,Girolamo Russo,48.4,4.0,1141,Italia
100,Saint Romain 'En Chevrot',Saint Romain 'En Chevrot' 2020,2020,saint-romain,0,Petit Roy,48.0,0.0,0,France
101,Niederhäuser Hermannshöhle Riesling Spätlese,Niederhäuser Hermannshöhle Riesling Spätlese 2020,2020,nahe,0,Dönnhoff,48.0,4.2,1235,Deutschland
102,Utopia Pouilly-Fumé,Utopia Pouilly-Fumé 2019,2019,pouilly-fume,0,Jonathan Didier Pabiot,48.0,4.2,81,France
103,Cuvée des Loups,Cuvée des Loups 2018,2018,montlouis-sur-loire,0,La Taille Aux Loups,48.0,4.1,65,France
104,L'Échelier Saumur Blanc,L'Échelier Saumur Blanc 2017,2017,saumur,0,Domaine des Roches Neuves,48.0,3.9,558,France
105,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Le Vieux Donjon,48.0,4.1,1556,France
106,Chablis Premier Cru Mont de Milieu,Chablis Premier Cru Mont de Milieu 2017,2017,chablis-premier-cru,0,Régnard,48.0,4.1,144,France
107,Saint-Aubin Blanc,Saint-Aubin Blanc 2019,2019,saint-aubin,0,Louis Jadot,48.0,4.1,970,France
108,Ried Berg Erste Lage Riesling,Ried Berg Erste Lage Riesling 2011,2011,traisental,0,Markus Huber,48.0,4.0,431,Österreich
109,Julius,Julius 2021,2021,eden-valley,0,Henschke,48.0,3.8,1445,Australia
110,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2008,2008,pessac-leognan,0,Château Latour-Martillac,48.0,4.0,2567,France
111,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Château Carbonnieux,48.0,4.1,18308,France
112,Bourgogne Chardonnay,Bourgogne Chardonnay 2019,2019,bourgogne,0,Bruno Colin,48.0,3.8,891,France
113,MesdemoiZelles Blanc,MesdemoiZelles Blanc 2017,2017,vin-de-pays-vignobles-de-france,0,Domaine Valette,48.0,4.3,241,France
114,Heissenberg Riesling,Heissenberg Riesling 2019,2019,alsace,0,Domaine Ostertag,48.0,4.1,529,France
115,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Château La Nerthe,48.0,4.1,3008,France
116,Chablis 1er Cru 'Vaucoupin',Chablis 1er Cru 'Vaucoupin' 2020,2020,chablis-premier-cru,0,Gilbert Picq,48.0,4.1,154,France
117,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2013,2013,pessac-leognan,0,Château Pape Clément,48.0,4.1,753,France
118,Juliusberg Reserve,Juliusberg Reserve 2017,2017,weinviertel,0,Schloss Maissau,48.28,0.0,0,Österreich
119,Pfaffenberg Riesling,Pfaffenberg Riesling 2017,2017,kremstal,0,Salomon Undhof,48.28,4.1,261,Österreich
120,Retus Sauvignon,Retus Sauvignon 2018,2018,alto-adige,0,Falkenstein,48.28,0.0,0,Italia
121,Pouilly-Fumé La Demoiselle de Bourgeois,Pouilly-Fumé La Demoiselle de Bourgeois 2020,2020,pouilly-fume,0,Henri Bourgeois,48.3,4.1,2219,France
122,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2014,2014,franken,0,Fürst Löwenstein,48.38,0.0,0,Deutschland
123,Terra Montosa Riesling,Terra Montosa Riesling 2021,2021,rheingau,0,Georg Breuer,48.4,4.0,3282,Deutschland
124,Nerina Etna Bianco,Nerina Etna Bianco 2022,2022,etna,0,Girolamo Russo,48.4,4.0,1141,Italia
125,Saint Romain 'En Chevrot',Saint Romain 'En Chevrot' 2020,2020,saint-romain,0,Petit Roy,48.0,0.0,0,France
126,Niederhäuser Hermannshöhle Riesling Spätlese,Niederhäuser Hermannshöhle Riesling Spätlese 2020,2020,nahe,0,Dönnhoff,48.0,4.2,1235,Deutschland
127,Utopia Pouilly-Fumé,Utopia Pouilly-Fumé 2019,2019,pouilly-fume,0,Jonathan Didier Pabiot,48.0,4.2,81,France
128,Cuvée des Loups,Cuvée des Loups 2018,2018,montlouis-sur-loire,0,La Taille Aux Loups,48.0,4.1,65,France
129,L'Échelier Saumur Blanc,L'Échelier Saumur Blanc 2017,2017,saumur,0,Domaine des Roches Neuves,48.0,3.9,558,France
130,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Le Vieux Donjon,48.0,4.1,1556,France
131,Chablis Premier Cru Mont de Milieu,Chablis Premier Cru Mont de Milieu 2017,2017,chablis-premier-cru,0,Régnard,48.0,4.1,144,France
132,Saint-Aubin Blanc,Saint-Aubin Blanc 2019,2019,saint-aubin,0,Louis Jadot,48.0,4.1,970,France
133,Ried Berg Erste Lage Riesling,Ried Berg Erste Lage Riesling 2011,2011,traisental,0,Markus Huber,48.0,4.0,431,Österreich
134,Julius,Julius 2021,2021,eden-valley,0,Henschke,48.0,3.8,1445,Australia
135,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2008,2008,pessac-leognan,0,Château Latour-Martillac,48.0,4.0,2567,France
136,Chablis 1er Cru 'Vaucoupin',Chablis 1er Cru 'Vaucoupin' 2020,2020,chablis-premier-cru,0,Gilbert Picq,48.0,4.1,154,France
137,Bourgogne Chardonnay,Bourgogne Chardonnay 2019,2019,bourgogne,0,Bruno Colin,48.0,3.8,891,France
138,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2013,2013,pessac-leognan,0,Château Pape Clément,48.0,4.1,753,France
139,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Château La Nerthe,48.0,4.1,3008,France
140,MesdemoiZelles Blanc,MesdemoiZelles Blanc 2017,2017,vin-de-pays-vignobles-de-france,0,Domaine Valette,48.0,4.3,241,France
141,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Château Carbonnieux,48.0,4.1,18308,France
142,Heissenberg Riesling,Heissenberg Riesling 2019,2019,alsace,0,Domaine Ostertag,48.0,4.1,529,France
143,Juliusberg Reserve,Juliusberg Reserve 2017,2017,weinviertel,0,Schloss Maissau,48.28,0.0,0,Österreich
144,Pfaffenberg Riesling,Pfaffenberg Riesling 2017,2017,kremstal,0,Salomon Undhof,48.28,4.1,261,Österreich
145,Retus Sauvignon,Retus Sauvignon 2018,2018,alto-adige,0,Falkenstein,48.28,0.0,0,Italia
146,Pouilly-Fumé La Demoiselle de Bourgeois,Pouilly-Fumé La Demoiselle de Bourgeois 2020,2020,pouilly-fume,0,Henri Bourgeois,48.3,4.1,2219,France
147,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2014,2014,franken,0,Fürst Löwenstein,48.38,0.0,0,Deutschland
148,Terra Montosa Riesling,Terra Montosa Riesling 2021,2021,rheingau,0,Georg Breuer,48.4,4.0,3282,Deutschland
149,Nerina Etna Bianco,Nerina Etna Bianco 2022,2022,etna,0,Girolamo Russo,48.4,4.0,1141,Italia
150,Saint Romain 'En Chevrot',Saint Romain 'En Chevrot' 2020,2020,saint-romain,0,Petit Roy,48.0,0.0,0,France
151,Niederhäuser Hermannshöhle Riesling Spätlese,Niederhäuser Hermannshöhle Riesling Spätlese 2020,2020,nahe,0,Dönnhoff,48.0,4.2,1235,Deutschland
152,Utopia Pouilly-Fumé,Utopia Pouilly-Fumé 2019,2019,pouilly-fume,0,Jonathan Didier Pabiot,48.0,4.2,81,France
153,Cuvée des Loups,Cuvée des Loups 2018,2018,montlouis-sur-loire,0,La Taille Aux Loups,48.0,4.1,65,France
154,L'Échelier Saumur Blanc,L'Échelier Saumur Blanc 2017,2017,saumur,0,Domaine des Roches Neuves,48.0,3.9,558,France
155,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Le Vieux Donjon,48.0,4.1,1556,France
156,Chablis Premier Cru Mont de Milieu,Chablis Premier Cru Mont de Milieu 2017,2017,chablis-premier-cru,0,Régnard,48.0,4.1,144,France
157,Saint-Aubin Blanc,Saint-Aubin Blanc 2019,2019,saint-aubin,0,Louis Jadot,48.0,4.1,970,France
158,Ried Berg Erste Lage Riesling,Ried Berg Erste Lage Riesling 2011,2011,traisental,0,Markus Huber,48.0,4.0,431,Österreich
159,Julius,Julius 2021,2021,eden-valley,0,Henschke,48.0,3.8,1445,Australia
160,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2008,2008,pessac-leognan,0,Château Latour-Martillac,48.0,4.0,2567,France
161,Chablis 1er Cru 'Vaucoupin',Chablis 1er Cru 'Vaucoupin' 2020,2020,chablis-premier-cru,0,Gilbert Picq,48.0,4.1,154,France
162,Bourgogne Chardonnay,Bourgogne Chardonnay 2019,2019,bourgogne,0,Bruno Colin,48.0,3.8,891,France
163,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2013,2013,pessac-leognan,0,Château Pape Clément,48.0,4.1,753,France
164,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Château La Nerthe,48.0,4.1,3008,France
165,MesdemoiZelles Blanc,MesdemoiZelles Blanc 2017,2017,vin-de-pays-vignobles-de-france,0,Domaine Valette,48.0,4.3,241,France
166,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Château Carbonnieux,48.0,4.1,18308,France
167,Heissenberg Riesling,Heissenberg Riesling 2019,2019,alsace,0,Domaine Ostertag,48.0,4.1,529,France
168,Juliusberg Reserve,Juliusberg Reserve 2017,2017,weinviertel,0,Schloss Maissau,48.28,0.0,0,Österreich
169,Pfaffenberg Riesling,Pfaffenberg Riesling 2017,2017,kremstal,0,Salomon Undhof,48.28,4.1,261,Österreich
170,Retus Sauvignon,Retus Sauvignon 2018,2018,alto-adige,0,Falkenstein,48.28,0.0,0,Italia
171,Pouilly-Fumé La Demoiselle de Bourgeois,Pouilly-Fumé La Demoiselle de Bourgeois 2020,2020,pouilly-fume,0,Henri Bourgeois,48.3,4.1,2219,France
172,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2014,2014,franken,0,Fürst Löwenstein,48.38,0.0,0,Deutschland
173,Terra Montosa Riesling,Terra Montosa Riesling 2021,2021,rheingau,0,Georg Breuer,48.4,4.0,3282,Deutschland
174,Nerina Etna Bianco,Nerina Etna Bianco 2022,2022,etna,0,Girolamo Russo,48.4,4.0,1141,Italia
175,Saint Romain 'En Chevrot',Saint Romain 'En Chevrot' 2020,2020,saint-romain,0,Petit Roy,48.0,0.0,0,France
176,Niederhäuser Hermannshöhle Riesling Spätlese,Niederhäuser Hermannshöhle Riesling Spätlese 2020,2020,nahe,0,Dönnhoff,48.0,4.2,1235,Deutschland
177,Utopia Pouilly-Fumé,Utopia Pouilly-Fumé 2019,2019,pouilly-fume,0,Jonathan Didier Pabiot,48.0,4.2,81,France
178,Cuvée des Loups,Cuvée des Loups 2018,2018,montlouis-sur-loire,0,La Taille Aux Loups,48.0,4.1,65,France
179,L'Échelier Saumur Blanc,L'Échelier Saumur Blanc 2017,2017,saumur,0,Domaine des Roches Neuves,48.0,3.9,558,France
180,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Le Vieux Donjon,48.0,4.1,1556,France
181,Chablis Premier Cru Mont de Milieu,Chablis Premier Cru Mont de Milieu 2017,2017,chablis-premier-cru,0,Régnard,48.0,4.1,144,France
182,Saint-Aubin Blanc,Saint-Aubin Blanc 2019,2019,saint-aubin,0,Louis Jadot,48.0,4.1,970,France
183,Ried Berg Erste Lage Riesling,Ried Berg Erste Lage Riesling 2011,2011,traisental,0,Markus Huber,48.0,4.0,431,Österreich
184,Julius,Julius 2021,2021,eden-valley,0,Henschke,48.0,3.8,1445,Australia
185,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2008,2008,pessac-leognan,0,Château Latour-Martillac,48.0,4.0,2567,France
186,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Château Carbonnieux,48.0,4.1,18308,France
187,Bourgogne Chardonnay,Bourgogne Chardonnay 2019,2019,bourgogne,0,Bruno Colin,48.0,3.8,891,France
188,MesdemoiZelles Blanc,MesdemoiZelles Blanc 2017,2017,vin-de-pays-vignobles-de-france,0,Domaine Valette,48.0,4.3,241,France
189,Heissenberg Riesling,Heissenberg Riesling 2019,2019,alsace,0,Domaine Ostertag,48.0,4.1,529,France
190,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Château La Nerthe,48.0,4.1,3008,France
