,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
415,Puligny-Montrachet 1er Cru 'Les Champs-Gains',Puligny-Montrachet 1er Cru 'Les Champs-Gains' 2018,2018,puligny-montrachet-champ-gain,0,Jean-Louis Chavy,87.5,4.4,207,France
416,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2021,2021,meursault-charmes,0,Matrot,87.75,4.1,531,France
417,Chassagne-Montrachet 1er Cru La Grande Montagne,Chassagne-Montrachet 1er Cru La Grande Montagne 2012,2012,chassagne-montrachet-premier-cru,0,Louis Latour,87.2,4.1,110,France
418,Meursault Premier Cru Les Charmes Dessus,Meursault Premier Cru Les Charmes Dessus 2019,2019,meursault-premier-cru,0,Château de Meursault,87.0,4.4,2574,France
419,Meursault 'En Luraule',Meursault 'En Luraule' 2021,2021,meursault,0,Rémi Jobard,87.0,4.1,484,France
420,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,J.M. Boillot,87.00407625130006,4.3,2197,France
421,Wehlener Sonnenuhr Riesling Auslese 'Goldkapsel',Wehlener Sonnenuhr Riesling Auslese 'Goldkapsel' 2019,2019,wehlen,0,Joh. Jos. Prüm,88.0,4.4,185,Deutschland
422,Mambourg Grand Cru,Mambourg Grand Cru 2016,2016,alsace-grand-cru,0,Marcel Deiss,87.5,4.2,1030,France
423,Solea Langhe,Solea Langhe 2019,2019,langhe,0,Roagna,88.0,4.2,534,Italia
424,Art Series Chardonnay,Art Series Chardonnay 2019,2019,margaret-river,0,Leeuwin Estate,87.00407625130006,4.4,7439,Australia
425,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2019,2019,cotes-catalanes,0,Domaine Gauby,87.0,4.1,599,France
426,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2017,2017,condrieu,0,Domaine Georges Vernay,87.0,4.4,1899,France
427,Arboreus Umbria Bianco,Arboreus Umbria Bianco 2015,2015,umbria,0,Paolo Bea,87.4,4.2,1296,Italia
428,Vitovska,Vitovska 2015,2015,venezia-giulia,0,Vodopivec,87.4,4.0,2109,Italia
429,Pino & Toi,Pino & Toi 1988,1988,breganze,0,Maculan,87.4,3.5,541,Italia
430,Solo,Solo 2017,2017,venezia-giulia,0,Vodopivec,87.4,4.2,742,Italia
431,Meursault 1er Cru 'Les Gouttes d'Or' Blanc,Meursault 1er Cru 'Les Gouttes d'Or' Blanc 2017,2017,meursault-les-gouttes-d-or,0,Bouchard Père & Fils,87.6,4.3,244,France
432,Riesling Alsace Grand Cru Geisberg,Riesling Alsace Grand Cru Geisberg 2010,2010,alsace-grand-cru,0,Andre Kientzler,87.98,4.1,703,France
433,Quarz Sauvignon,Quarz Sauvignon 2021,2021,trentino-alto-adige,0,Terlan (Terlano),87.98,4.4,8952,Italia
434,Langhe Sauvignon,Langhe Sauvignon 2005,2005,langhe,0,Matteo Correggia,87.98,3.9,651,Italia
435,Imyr Bianco,Imyr Bianco 2022,2022,val-di-neto,0,Ceraudo,88.0,4.1,635,Italia
436,Rossj-Bass Langhe,Rossj-Bass Langhe 2020,2020,langhe,0,Gaja,88.0,4.3,9918,Italia
437,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2019,2019,chassagne-montrachet,0,Olivier Leflaive,88.0,4.1,302,France
438,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2021,2021,meursault-charmes,0,Bitouzet-Prieur,87.0,4.3,584,France
439,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 1998,1998,chateauneuf-du-pape,0,Château Mont-Redon,88.0,4.0,1577,France
440,Puligny-Montrachet 1er Cru 'Les Champs-Gains',Puligny-Montrachet 1er Cru 'Les Champs-Gains' 2018,2018,puligny-montrachet-champ-gain,0,Jean-Louis Chavy,87.5,4.4,207,France
441,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2021,2021,meursault-charmes,0,Matrot,87.75,4.1,531,France
442,Chassagne-Montrachet 1er Cru La Grande Montagne,Chassagne-Montrachet 1er Cru La Grande Montagne 2012,2012,chassagne-montrachet-premier-cru,0,Louis Latour,87.2,4.1,110,France
443,Meursault Premier Cru Les Charmes Dessus,Meursault Premier Cru Les Charmes Dessus 2019,2019,meursault-premier-cru,0,Château de Meursault,87.0,4.4,2574,France
444,Meursault 'En Luraule',Meursault 'En Luraule' 2021,2021,meursault,0,Rémi Jobard,87.0,4.1,484,France
445,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,J.M. Boillot,87.00407625130006,4.3,2197,France
446,Wehlener Sonnenuhr Riesling Auslese 'Goldkapsel',Wehlener Sonnenuhr Riesling Auslese 'Goldkapsel' 2019,2019,wehlen,0,Joh. Jos. Prüm,88.0,4.4,185,Deutschland
447,Mambourg Grand Cru,Mambourg Grand Cru 2016,2016,alsace-grand-cru,0,Marcel Deiss,87.5,4.2,1030,France
448,Solea Langhe,Solea Langhe 2019,2019,langhe,0,Roagna,88.0,4.2,534,Italia
449,Art Series Chardonnay,Art Series Chardonnay 2019,2019,margaret-river,0,Leeuwin Estate,87.00407625130006,4.4,7439,Australia
450,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2019,2019,cotes-catalanes,0,Domaine Gauby,87.0,4.1,599,France
451,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2017,2017,condrieu,0,Domaine Georges Vernay,87.0,4.4,1899,France
452,Arboreus Umbria Bianco,Arboreus Umbria Bianco 2015,2015,umbria,0,Paolo Bea,87.4,4.2,1296,Italia
453,Vitovska,Vitovska 2015,2015,venezia-giulia,0,Vodopivec,87.4,4.0,2109,Italia
454,Pino & Toi,Pino & Toi 1988,1988,breganze,0,Maculan,87.4,3.5,541,Italia
455,Solo,Solo 2017,2017,venezia-giulia,0,Vodopivec,87.4,4.2,742,Italia
456,Meursault 1er Cru 'Les Gouttes d'Or' Blanc,Meursault 1er Cru 'Les Gouttes d'Or' Blanc 2017,2017,meursault-les-gouttes-d-or,0,Bouchard Père & Fils,87.6,4.3,244,France
457,Riesling Alsace Grand Cru Geisberg,Riesling Alsace Grand Cru Geisberg 2010,2010,alsace-grand-cru,0,Andre Kientzler,87.98,4.1,703,France
458,Quarz Sauvignon,Quarz Sauvignon 2021,2021,trentino-alto-adige,0,Terlan (Terlano),87.98,4.4,8952,Italia
459,Langhe Sauvignon,Langhe Sauvignon 2005,2005,langhe,0,Matteo Correggia,87.98,3.9,651,Italia
460,Imyr Bianco,Imyr Bianco 2022,2022,val-di-neto,0,Ceraudo,88.0,4.1,635,Italia
461,Rossj-Bass Langhe,Rossj-Bass Langhe 2020,2020,langhe,0,Gaja,88.0,4.3,9918,Italia
462,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2019,2019,chassagne-montrachet,0,Olivier Leflaive,88.0,4.1,302,France
463,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2021,2021,meursault-charmes,0,Bitouzet-Prieur,87.0,4.3,584,France
464,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 1998,1998,chateauneuf-du-pape,0,Château Mont-Redon,88.0,4.0,1577,France
465,Puligny-Montrachet 1er Cru 'Les Champs-Gains',Puligny-Montrachet 1er Cru 'Les Champs-Gains' 2018,2018,puligny-montrachet-champ-gain,0,Jean-Louis Chavy,87.5,4.4,207,France
466,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2021,2021,meursault-charmes,0,Matrot,87.75,4.1,531,France
467,Chassagne-Montrachet 1er Cru La Grande Montagne,Chassagne-Montrachet 1er Cru La Grande Montagne 2012,2012,chassagne-montrachet-premier-cru,0,Louis Latour,87.2,4.1,110,France
468,Meursault Premier Cru Les Charmes Dessus,Meursault Premier Cru Les Charmes Dessus 2019,2019,meursault-premier-cru,0,Château de Meursault,87.0,4.4,2574,France
469,Meursault 'En Luraule',Meursault 'En Luraule' 2021,2021,meursault,0,Rémi Jobard,87.0,4.1,484,France
470,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,J.M. Boillot,87.00407625130006,4.3,2197,France
471,Wehlener Sonnenuhr Riesling Auslese 'Goldkapsel',Wehlener Sonnenuhr Riesling Auslese 'Goldkapsel' 2019,2019,wehlen,0,Joh. Jos. Prüm,88.0,4.4,185,Deutschland
472,Mambourg Grand Cru,Mambourg Grand Cru 2016,2016,alsace-grand-cru,0,Marcel Deiss,87.5,4.2,1030,France
473,Solea Langhe,Solea Langhe 2019,2019,langhe,0,Roagna,88.0,4.2,534,Italia
474,Art Series Chardonnay,Art Series Chardonnay 2019,2019,margaret-river,0,Leeuwin Estate,87.00407625130006,4.4,7439,Australia
475,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2019,2019,cotes-catalanes,0,Domaine Gauby,87.0,4.1,599,France
476,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2017,2017,condrieu,0,Domaine Georges Vernay,87.0,4.4,1899,France
477,Arboreus Umbria Bianco,Arboreus Umbria Bianco 2015,2015,umbria,0,Paolo Bea,87.4,4.2,1296,Italia
478,Vitovska,Vitovska 2015,2015,venezia-giulia,0,Vodopivec,87.4,4.0,2109,Italia
479,Pino & Toi,Pino & Toi 1988,1988,breganze,0,Maculan,87.4,3.5,541,Italia
480,Solo,Solo 2017,2017,venezia-giulia,0,Vodopivec,87.4,4.2,742,Italia
481,Meursault 1er Cru 'Les Gouttes d'Or' Blanc,Meursault 1er Cru 'Les Gouttes d'Or' Blanc 2017,2017,meursault-les-gouttes-d-or,0,Bouchard Père & Fils,87.6,4.3,244,France
482,Riesling Alsace Grand Cru Geisberg,Riesling Alsace Grand Cru Geisberg 2010,2010,alsace-grand-cru,0,Andre Kientzler,87.98,4.1,703,France
483,Quarz Sauvignon,Quarz Sauvignon 2021,2021,trentino-alto-adige,0,Terlan (Terlano),87.98,4.4,8952,Italia
484,Langhe Sauvignon,Langhe Sauvignon 2005,2005,langhe,0,Matteo Correggia,87.98,3.9,651,Italia
485,Imyr Bianco,Imyr Bianco 2022,2022,val-di-neto,0,Ceraudo,88.0,4.1,635,Italia
486,Rossj-Bass Langhe,Rossj-Bass Langhe 2020,2020,langhe,0,Gaja,88.0,4.3,9918,Italia
487,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2019,2019,chassagne-montrachet,0,Olivier Leflaive,88.0,4.1,302,France
488,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2021,2021,meursault-charmes,0,Bitouzet-Prieur,87.0,4.3,584,France
489,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 1998,1998,chateauneuf-du-pape,0,Château Mont-Redon,88.0,4.0,1577,France
490,Puligny-Montrachet 1er Cru 'Les Champs-Gains',Puligny-Montrachet 1er Cru 'Les Champs-Gains' 2018,2018,puligny-montrachet-champ-gain,0,Jean-Louis Chavy,87.5,4.4,207,France
491,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2021,2021,meursault-charmes,0,Matrot,87.75,4.1,531,France
492,Chassagne-Montrachet 1er Cru La Grande Montagne,Chassagne-Montrachet 1er Cru La Grande Montagne 2012,2012,chassagne-montrachet-premier-cru,0,Louis Latour,87.2,4.1,110,France
493,Meursault Premier Cru Les Charmes Dessus,Meursault Premier Cru Les Charmes Dessus 2019,2019,meursault-premier-cru,0,Château de Meursault,87.0,4.4,2574,France
494,Meursault 'En Luraule',Meursault 'En Luraule' 2021,2021,meursault,0,Rémi Jobard,87.0,4.1,484,France
495,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,J.M. Boillot,87.00407625130006,4.3,2197,France
496,Wehlener Sonnenuhr Riesling Auslese 'Goldkapsel',Wehlener Sonnenuhr Riesling Auslese 'Goldkapsel' 2019,2019,wehlen,0,Joh. Jos. Prüm,88.0,4.4,185,Deutschland
497,Mambourg Grand Cru,Mambourg Grand Cru 2016,2016,alsace-grand-cru,0,Marcel Deiss,87.5,4.2,1030,France
498,Solea Langhe,Solea Langhe 2019,2019,langhe,0,Roagna,88.0,4.2,534,Italia
499,Art Series Chardonnay,Art Series Chardonnay 2019,2019,margaret-river,0,Leeuwin Estate,87.00407625130006,4.4,7439,Australia
500,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2019,2019,cotes-catalanes,0,Domaine Gauby,87.0,4.1,599,France
501,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2017,2017,condrieu,0,Domaine Georges Vernay,87.0,4.4,1899,France
502,Arboreus Umbria Bianco,Arboreus Umbria Bianco 2015,2015,umbria,0,Paolo Bea,87.4,4.2,1296,Italia
503,Vitovska,Vitovska 2015,2015,venezia-giulia,0,Vodopivec,87.4,4.0,2109,Italia
504,Pino & Toi,Pino & Toi 1988,1988,breganze,0,Maculan,87.4,3.5,541,Italia
505,Solo,Solo 2017,2017,venezia-giulia,0,Vodopivec,87.4,4.2,742,Italia
506,Meursault 1er Cru 'Les Gouttes d'Or' Blanc,Meursault 1er Cru 'Les Gouttes d'Or' Blanc 2017,2017,meursault-les-gouttes-d-or,0,Bouchard Père & Fils,87.6,4.3,244,France
507,Riesling Alsace Grand Cru Geisberg,Riesling Alsace Grand Cru Geisberg 2010,2010,alsace-grand-cru,0,Andre Kientzler,87.98,4.1,703,France
508,Quarz Sauvignon,Quarz Sauvignon 2021,2021,trentino-alto-adige,0,Terlan (Terlano),87.98,4.4,8952,Italia
509,Langhe Sauvignon,Langhe Sauvignon 2005,2005,langhe,0,Matteo Correggia,87.98,3.9,651,Italia
510,Imyr Bianco,Imyr Bianco 2022,2022,val-di-neto,0,Ceraudo,88.0,4.1,635,Italia
511,Rossj-Bass Langhe,Rossj-Bass Langhe 2020,2020,langhe,0,Gaja,88.0,4.3,9918,Italia
512,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2019,2019,chassagne-montrachet,0,Olivier Leflaive,88.0,4.1,302,France
513,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2021,2021,meursault-charmes,0,Bitouzet-Prieur,87.0,4.3,584,France
514,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 1998,1998,chateauneuf-du-pape,0,Château Mont-Redon,88.0,4.0,1577,France
515,Puligny-Montrachet 1er Cru 'Les Champs-Gains',Puligny-Montrachet 1er Cru 'Les Champs-Gains' 2018,2018,puligny-montrachet-champ-gain,0,Jean-Louis Chavy,87.5,4.4,207,France
516,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2021,2021,meursault-charmes,0,Matrot,87.75,4.1,531,France
517,Chassagne-Montrachet 1er Cru La Grande Montagne,Chassagne-Montrachet 1er Cru La Grande Montagne 2012,2012,chassagne-montrachet-premier-cru,0,Louis Latour,87.2,4.1,110,France
518,Meursault Premier Cru Les Charmes Dessus,Meursault Premier Cru Les Charmes Dessus 2019,2019,meursault-premier-cru,0,Château de Meursault,87.0,4.4,2574,France
519,Meursault 'En Luraule',Meursault 'En Luraule' 2021,2021,meursault,0,Rémi Jobard,87.0,4.1,484,France
520,Wehlener Sonnenuhr Riesling Auslese 'Goldkapsel',Wehlener Sonnenuhr Riesling Auslese 'Goldkapsel' 2019,2019,wehlen,0,Joh. Jos. Prüm,88.0,4.4,185,Deutschland
521,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,J.M. Boillot,87.00407625130006,4.3,2197,France
522,Solea Langhe,Solea Langhe 2019,2019,langhe,0,Roagna,88.0,4.2,534,Italia
523,Mambourg Grand Cru,Mambourg Grand Cru 2016,2016,alsace-grand-cru,0,Marcel Deiss,87.5,4.2,1030,France
524,Art Series Chardonnay,Art Series Chardonnay 2019,2019,margaret-river,0,Leeuwin Estate,87.00407625130006,4.4,7439,Australia
525,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2019,2019,cotes-catalanes,0,Domaine Gauby,87.0,4.1,599,France
526,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2017,2017,condrieu,0,Domaine Georges Vernay,87.0,4.4,1899,France
527,Arboreus Umbria Bianco,Arboreus Umbria Bianco 2015,2015,umbria,0,Paolo Bea,87.4,4.2,1296,Italia
528,Vitovska,Vitovska 2015,2015,venezia-giulia,0,Vodopivec,87.4,4.0,2109,Italia
529,Pino & Toi,Pino & Toi 1988,1988,breganze,0,Maculan,87.4,3.5,541,Italia
530,Solo,Solo 2017,2017,venezia-giulia,0,Vodopivec,87.4,4.2,742,Italia
531,Meursault 1er Cru 'Les Gouttes d'Or' Blanc,Meursault 1er Cru 'Les Gouttes d'Or' Blanc 2017,2017,meursault-les-gouttes-d-or,0,Bouchard Père & Fils,87.6,4.3,244,France
532,Riesling Alsace Grand Cru Geisberg,Riesling Alsace Grand Cru Geisberg 2010,2010,alsace-grand-cru,0,Andre Kientzler,87.98,4.1,703,France
533,Quarz Sauvignon,Quarz Sauvignon 2021,2021,trentino-alto-adige,0,Terlan (Terlano),87.98,4.4,8952,Italia
534,Langhe Sauvignon,Langhe Sauvignon 2005,2005,langhe,0,Matteo Correggia,87.98,3.9,651,Italia
535,Imyr Bianco,Imyr Bianco 2022,2022,val-di-neto,0,Ceraudo,88.0,4.1,635,Italia
536,Rossj-Bass Langhe,Rossj-Bass Langhe 2020,2020,langhe,0,Gaja,88.0,4.3,9918,Italia
537,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2019,2019,chassagne-montrachet,0,Olivier Leflaive,88.0,4.1,302,France
538,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2021,2021,meursault-charmes,0,Bitouzet-Prieur,87.0,4.3,584,France
539,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 1998,1998,chateauneuf-du-pape,0,Château Mont-Redon,88.0,4.0,1577,France
540,Puligny-Montrachet 1er Cru 'Les Champs-Gains',Puligny-Montrachet 1er Cru 'Les Champs-Gains' 2018,2018,puligny-montrachet-champ-gain,0,Jean-Louis Chavy,87.5,4.4,207,France
541,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2021,2021,meursault-charmes,0,Matrot,87.75,4.1,531,France
542,Chassagne-Montrachet 1er Cru La Grande Montagne,Chassagne-Montrachet 1er Cru La Grande Montagne 2012,2012,chassagne-montrachet-premier-cru,0,Louis Latour,87.2,4.1,110,France
543,Meursault Premier Cru Les Charmes Dessus,Meursault Premier Cru Les Charmes Dessus 2019,2019,meursault-premier-cru,0,Château de Meursault,87.0,4.4,2574,France
544,Meursault 'En Luraule',Meursault 'En Luraule' 2021,2021,meursault,0,Rémi Jobard,87.0,4.1,484,France
545,Wehlener Sonnenuhr Riesling Auslese 'Goldkapsel',Wehlener Sonnenuhr Riesling Auslese 'Goldkapsel' 2019,2019,wehlen,0,Joh. Jos. Prüm,88.0,4.4,185,Deutschland
546,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,J.M. Boillot,87.00407625130006,4.3,2197,France
547,Solea Langhe,Solea Langhe 2019,2019,langhe,0,Roagna,88.0,4.2,534,Italia
548,Mambourg Grand Cru,Mambourg Grand Cru 2016,2016,alsace-grand-cru,0,Marcel Deiss,87.5,4.2,1030,France
549,Art Series Chardonnay,Art Series Chardonnay 2019,2019,margaret-river,0,Leeuwin Estate,87.00407625130006,4.4,7439,Australia
550,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2019,2019,cotes-catalanes,0,Domaine Gauby,87.0,4.1,599,France
551,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2017,2017,condrieu,0,Domaine Georges Vernay,87.0,4.4,1899,France
552,Arboreus Umbria Bianco,Arboreus Umbria Bianco 2015,2015,umbria,0,Paolo Bea,87.4,4.2,1296,Italia
553,Vitovska,Vitovska 2015,2015,venezia-giulia,0,Vodopivec,87.4,4.0,2109,Italia
554,Pino & Toi,Pino & Toi 1988,1988,breganze,0,Maculan,87.4,3.5,541,Italia
555,Solo,Solo 2017,2017,venezia-giulia,0,Vodopivec,87.4,4.2,742,Italia
556,Meursault 1er Cru 'Les Gouttes d'Or' Blanc,Meursault 1er Cru 'Les Gouttes d'Or' Blanc 2017,2017,meursault-les-gouttes-d-or,0,Bouchard Père & Fils,87.6,4.3,244,France
557,Riesling Alsace Grand Cru Geisberg,Riesling Alsace Grand Cru Geisberg 2010,2010,alsace-grand-cru,0,Andre Kientzler,87.98,4.1,703,France
558,Quarz Sauvignon,Quarz Sauvignon 2021,2021,trentino-alto-adige,0,Terlan (Terlano),87.98,4.4,8952,Italia
559,Langhe Sauvignon,Langhe Sauvignon 2005,2005,langhe,0,Matteo Correggia,87.98,3.9,651,Italia
560,Imyr Bianco,Imyr Bianco 2022,2022,val-di-neto,0,Ceraudo,88.0,4.1,635,Italia
561,Rossj-Bass Langhe,Rossj-Bass Langhe 2020,2020,langhe,0,Gaja,88.0,4.3,9918,Italia
562,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2019,2019,chassagne-montrachet,0,Olivier Leflaive,88.0,4.1,302,France
563,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2021,2021,meursault-charmes,0,Bitouzet-Prieur,87.0,4.3,584,France
564,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 1998,1998,chateauneuf-du-pape,0,Château Mont-Redon,88.0,4.0,1577,France
565,Puligny-Montrachet 1er Cru 'Les Champs-Gains',Puligny-Montrachet 1er Cru 'Les Champs-Gains' 2018,2018,puligny-montrachet-champ-gain,0,Jean-Louis Chavy,87.5,4.4,207,France
566,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2021,2021,meursault-charmes,0,Matrot,87.75,4.1,531,France
567,Chassagne-Montrachet 1er Cru La Grande Montagne,Chassagne-Montrachet 1er Cru La Grande Montagne 2012,2012,chassagne-montrachet-premier-cru,0,Louis Latour,87.2,4.1,110,France
568,Meursault Premier Cru Les Charmes Dessus,Meursault Premier Cru Les Charmes Dessus 2019,2019,meursault-premier-cru,0,Château de Meursault,87.0,4.4,2574,France
569,Meursault 'En Luraule',Meursault 'En Luraule' 2021,2021,meursault,0,Rémi Jobard,87.0,4.1,484,France
570,Wehlener Sonnenuhr Riesling Auslese 'Goldkapsel',Wehlener Sonnenuhr Riesling Auslese 'Goldkapsel' 2019,2019,wehlen,0,Joh. Jos. Prüm,88.0,4.4,185,Deutschland
571,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,J.M. Boillot,87.00407625130006,4.3,2197,France
572,Solea Langhe,Solea Langhe 2019,2019,langhe,0,Roagna,88.0,4.2,534,Italia
573,Mambourg Grand Cru,Mambourg Grand Cru 2016,2016,alsace-grand-cru,0,Marcel Deiss,87.5,4.2,1030,France
574,Art Series Chardonnay,Art Series Chardonnay 2019,2019,margaret-river,0,Leeuwin Estate,87.00407625130006,4.4,7439,Australia
575,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2019,2019,cotes-catalanes,0,Domaine Gauby,87.0,4.1,599,France
576,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2017,2017,condrieu,0,Domaine Georges Vernay,87.0,4.4,1899,France
577,Arboreus Umbria Bianco,Arboreus Umbria Bianco 2015,2015,umbria,0,Paolo Bea,87.4,4.2,1296,Italia
578,Vitovska,Vitovska 2015,2015,venezia-giulia,0,Vodopivec,87.4,4.0,2109,Italia
579,Pino & Toi,Pino & Toi 1988,1988,breganze,0,Maculan,87.4,3.5,541,Italia
580,Solo,Solo 2017,2017,venezia-giulia,0,Vodopivec,87.4,4.2,742,Italia
581,Meursault 1er Cru 'Les Gouttes d'Or' Blanc,Meursault 1er Cru 'Les Gouttes d'Or' Blanc 2017,2017,meursault-les-gouttes-d-or,0,Bouchard Père & Fils,87.6,4.3,244,France
582,Riesling Alsace Grand Cru Geisberg,Riesling Alsace Grand Cru Geisberg 2010,2010,alsace-grand-cru,0,Andre Kientzler,87.98,4.1,703,France
583,Quarz Sauvignon,Quarz Sauvignon 2021,2021,trentino-alto-adige,0,Terlan (Terlano),87.98,4.4,8952,Italia
584,Langhe Sauvignon,Langhe Sauvignon 2005,2005,langhe,0,Matteo Correggia,87.98,3.9,651,Italia
585,Imyr Bianco,Imyr Bianco 2022,2022,val-di-neto,0,Ceraudo,88.0,4.1,635,Italia
586,Rossj-Bass Langhe,Rossj-Bass Langhe 2020,2020,langhe,0,Gaja,88.0,4.3,9918,Italia
587,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2019,2019,chassagne-montrachet,0,Olivier Leflaive,88.0,4.1,302,France
588,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2021,2021,meursault-charmes,0,Bitouzet-Prieur,87.0,4.3,584,France
589,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 1998,1998,chateauneuf-du-pape,0,Château Mont-Redon,88.0,4.0,1577,France
590,Puligny-Montrachet 1er Cru 'Les Champs-Gains',Puligny-Montrachet 1er Cru 'Les Champs-Gains' 2018,2018,puligny-montrachet-champ-gain,0,Jean-Louis Chavy,87.5,4.4,207,France
591,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2021,2021,meursault-charmes,0,Matrot,87.75,4.1,531,France
592,Chassagne-Montrachet 1er Cru La Grande Montagne,Chassagne-Montrachet 1er Cru La Grande Montagne 2012,2012,chassagne-montrachet-premier-cru,0,Louis Latour,87.2,4.1,110,France
593,Meursault Premier Cru Les Charmes Dessus,Meursault Premier Cru Les Charmes Dessus 2019,2019,meursault-premier-cru,0,Château de Meursault,87.0,4.4,2574,France
594,Meursault 'En Luraule',Meursault 'En Luraule' 2021,2021,meursault,0,Rémi Jobard,87.0,4.1,484,France
595,Wehlener Sonnenuhr Riesling Auslese 'Goldkapsel',Wehlener Sonnenuhr Riesling Auslese 'Goldkapsel' 2019,2019,wehlen,0,Joh. Jos. Prüm,88.0,4.4,185,Deutschland
596,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,J.M. Boillot,87.00407625130006,4.3,2197,France
597,Solea Langhe,Solea Langhe 2019,2019,langhe,0,Roagna,88.0,4.2,534,Italia
598,Mambourg Grand Cru,Mambourg Grand Cru 2016,2016,alsace-grand-cru,0,Marcel Deiss,87.5,4.2,1030,France
599,Art Series Chardonnay,Art Series Chardonnay 2019,2019,margaret-river,0,Leeuwin Estate,87.00407625130006,4.4,7439,Australia
600,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2019,2019,cotes-catalanes,0,Domaine Gauby,87.0,4.1,599,France
601,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2017,2017,condrieu,0,Domaine Georges Vernay,87.0,4.4,1899,France
602,Arboreus Umbria Bianco,Arboreus Umbria Bianco 2015,2015,umbria,0,Paolo Bea,87.4,4.2,1296,Italia
603,Vitovska,Vitovska 2015,2015,venezia-giulia,0,Vodopivec,87.4,4.0,2109,Italia
604,Pino & Toi,Pino & Toi 1988,1988,breganze,0,Maculan,87.4,3.5,541,Italia
605,Solo,Solo 2017,2017,venezia-giulia,0,Vodopivec,87.4,4.2,742,Italia
606,Meursault 1er Cru 'Les Gouttes d'Or' Blanc,Meursault 1er Cru 'Les Gouttes d'Or' Blanc 2017,2017,meursault-les-gouttes-d-or,0,Bouchard Père & Fils,87.6,4.3,244,France
607,Riesling Alsace Grand Cru Geisberg,Riesling Alsace Grand Cru Geisberg 2010,2010,alsace-grand-cru,0,Andre Kientzler,87.98,4.1,703,France
