,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
39,Gevrey-Chambertin,Gevrey-Chambertin 2001,2001,gevrey-chambertin,0,Domaine Bryczek,72.0,0.0,0,France
40,Pommard Premier Cru 'Epenots',Pommard Premier Cru 'Epenots' 2020,2020,pommard-premier-cru,0,Domaine Dubreuil-Fontaine,72.0,4.1,215,France
41,Vieilles Vignes Chambolle-Musigny 'Le Village',Vieilles Vignes Chambolle-Musigny 'Le Village' 2018,2018,chambolle-musigny,0,Edouard Delaunay,72.0,4.0,53,France
42,Le Lien Châteauneuf-du-Pape,Le Lien Châteauneuf-du-Pape 2019,2019,chateauneuf-du-pape,0,Domaine Tour Saint-Michel,72.0,4.3,91,France
43,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2016,2016,saint-julien,0,Château Branaire-Ducru,72.0,4.1,23240,France
44,Santenay 1er Cru 'Beauregard',Santenay 1er Cru 'Beauregard' 2017,2017,santenay-beauregard,0,Justin Girardin,72.2,4.0,133,France
45,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Cantenac Brown,72.2,4.2,16875,France
46,Pomerol,Pomerol 2018,2018,pomerol,0,Château Beauregard,72.3,4.1,7808,France
47,Los Jabalíes Single Vineyard Malbec,Los Jabalíes Single Vineyard Malbec 2017,2017,tupungato,0,Salentein,72.31,4.4,296,Argentina
48,Brunello di Montalcino,Brunello di Montalcino 2015,2015,brunello-di-montalcino,0,Ciacci Piccolomini d'Aragona,72.35,4.3,11505,Italia
49,Vougeot Les Cras Premier Cru,Vougeot Les Cras Premier Cru 2007,2007,clos-de-vougeot,0,Domaine de la Vougeraie,72.36,4.3,634,France
50,Volnay,Volnay 2020,2020,volnay,0,Balland-Curtet,72.0,0.0,0,France
51,Pommard 1er Cru 'Les Charmots',Pommard 1er Cru 'Les Charmots' 2018,2018,les-charmots,0,Domaine Parigot,72.0,4.2,294,France
52,Pinone Brunello di Montalcino Riserva,Pinone Brunello di Montalcino Riserva 2015,2015,brunello-di-montalcino,0,Pinino,72.0,4.2,476,Italia
53,Cuvée Richard de Bligny Nuits-Saint-Georges Premier Cru 'Les Vignes Rondes',Cuvée Richard de Bligny Nuits-Saint-Georges Premier Cru 'Les Vignes Rondes' 1996,1996,nuits-saint-georges-premier-cru,0,Hospices de Nuits,72.0,0.0,0,France
54,Chassagne-Montrachet 1er Cru 'La Boudriotte',Chassagne-Montrachet 1er Cru 'La Boudriotte' 2020,2020,chassagne-montrachet-la-boudriotte,0,Château de La Maltroye,72.0,3.9,138,France
55,Il Pino di Biserno,Il Pino di Biserno 2015,2015,tuscany,0,Biserno,72.0,4.3,17683,Italia
56,Beaune 1er Cru 'Clos de la Mousse' (Monopole),Beaune 1er Cru 'Clos de la Mousse' (Monopole) 2018,2018,beaune-premier-cru,0,Bouchard Père & Fils,72.0,4.1,1361,France
57,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2012,2012,chateauneuf-du-pape,0,Domaine de Beaurenard,72.0,4.1,7731,France
58,Saint Guirons Pauillac,Saint Guirons Pauillac 2018,2018,pauillac,0,Château Grand-Puy-Lacoste,72.0,4.3,327,France
59,Pomerol,Pomerol 2016,2016,pomerol,0,Château La Croix St. Georges,72.0,4.3,3341,France
60,Beaune Coucherias 1er Cru,Beaune Coucherias 1er Cru 2019,2019,beaune-aux-coucherias,0,Pierre Labet - François Labet,72.0,4.1,617,France
61,Cuvée Sainte Colombe,Cuvée Sainte Colombe 2020,2020,languedoc,0,Domaine du Mas des Armes,72.0,4.4,83,France
62,Domaine de Saint Pierre Cornas,Domaine de Saint Pierre Cornas 2017,2017,cornas,0,Paul Jaboulet Aîné,72.0,4.1,1173,France
63,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2017,2017,saint-julien,0,Château Talbot,72.0,4.2,44560,France
64,Gevrey-Chambertin,Gevrey-Chambertin 2001,2001,gevrey-chambertin,0,Domaine Bryczek,72.0,0.0,0,France
65,Pommard Premier Cru 'Epenots',Pommard Premier Cru 'Epenots' 2020,2020,pommard-premier-cru,0,Domaine Dubreuil-Fontaine,72.0,4.1,215,France
66,Vieilles Vignes Chambolle-Musigny 'Le Village',Vieilles Vignes Chambolle-Musigny 'Le Village' 2018,2018,chambolle-musigny,0,Edouard Delaunay,72.0,4.0,53,France
67,Le Lien Châteauneuf-du-Pape,Le Lien Châteauneuf-du-Pape 2019,2019,chateauneuf-du-pape,0,Domaine Tour Saint-Michel,72.0,4.3,91,France
68,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2016,2016,saint-julien,0,Château Branaire-Ducru,72.0,4.1,23240,France
69,Santenay 1er Cru 'Beauregard',Santenay 1er Cru 'Beauregard' 2017,2017,santenay-beauregard,0,Justin Girardin,72.2,4.0,133,France
70,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Cantenac Brown,72.2,4.2,16875,France
71,Pomerol,Pomerol 2018,2018,pomerol,0,Château Beauregard,72.3,4.1,7808,France
72,Los Jabalíes Single Vineyard Malbec,Los Jabalíes Single Vineyard Malbec 2017,2017,tupungato,0,Salentein,72.31,4.4,296,Argentina
73,Brunello di Montalcino,Brunello di Montalcino 2015,2015,brunello-di-montalcino,0,Ciacci Piccolomini d'Aragona,72.35,4.3,11505,Italia
74,Vougeot Les Cras Premier Cru,Vougeot Les Cras Premier Cru 2007,2007,clos-de-vougeot,0,Domaine de la Vougeraie,72.36,4.3,634,France
75,Volnay,Volnay 2020,2020,volnay,0,Balland-Curtet,72.0,0.0,0,France
76,Pommard 1er Cru 'Les Charmots',Pommard 1er Cru 'Les Charmots' 2018,2018,les-charmots,0,Domaine Parigot,72.0,4.2,294,France
77,Pinone Brunello di Montalcino Riserva,Pinone Brunello di Montalcino Riserva 2015,2015,brunello-di-montalcino,0,Pinino,72.0,4.2,476,Italia
78,Cuvée Richard de Bligny Nuits-Saint-Georges Premier Cru 'Les Vignes Rondes',Cuvée Richard de Bligny Nuits-Saint-Georges Premier Cru 'Les Vignes Rondes' 1996,1996,nuits-saint-georges-premier-cru,0,Hospices de Nuits,72.0,0.0,0,France
79,Chassagne-Montrachet 1er Cru 'La Boudriotte',Chassagne-Montrachet 1er Cru 'La Boudriotte' 2020,2020,chassagne-montrachet-la-boudriotte,0,Château de La Maltroye,72.0,3.9,138,France
80,Il Pino di Biserno,Il Pino di Biserno 2015,2015,tuscany,0,Biserno,72.0,4.3,17683,Italia
81,Beaune 1er Cru 'Clos de la Mousse' (Monopole),Beaune 1er Cru 'Clos de la Mousse' (Monopole) 2018,2018,beaune-premier-cru,0,Bouchard Père & Fils,72.0,4.1,1361,France
82,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2012,2012,chateauneuf-du-pape,0,Domaine de Beaurenard,72.0,4.1,7731,France
83,Saint Guirons Pauillac,Saint Guirons Pauillac 2018,2018,pauillac,0,Château Grand-Puy-Lacoste,72.0,4.3,327,France
84,Pomerol,Pomerol 2016,2016,pomerol,0,Château La Croix St. Georges,72.0,4.3,3341,France
85,Beaune Coucherias 1er Cru,Beaune Coucherias 1er Cru 2019,2019,beaune-aux-coucherias,0,Pierre Labet - François Labet,72.0,4.1,617,France
86,Cuvée Sainte Colombe,Cuvée Sainte Colombe 2020,2020,languedoc,0,Domaine du Mas des Armes,72.0,4.4,83,France
87,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2017,2017,saint-julien,0,Château Talbot,72.0,4.2,44560,France
88,Domaine de Saint Pierre Cornas,Domaine de Saint Pierre Cornas 2017,2017,cornas,0,Paul Jaboulet Aîné,72.0,4.1,1173,France
89,Gevrey-Chambertin,Gevrey-Chambertin 2001,2001,gevrey-chambertin,0,Domaine Bryczek,72.0,0.0,0,France
90,Pommard Premier Cru 'Epenots',Pommard Premier Cru 'Epenots' 2020,2020,pommard-premier-cru,0,Domaine Dubreuil-Fontaine,72.0,4.1,215,France
91,Vieilles Vignes Chambolle-Musigny 'Le Village',Vieilles Vignes Chambolle-Musigny 'Le Village' 2018,2018,chambolle-musigny,0,Edouard Delaunay,72.0,4.0,53,France
92,Le Lien Châteauneuf-du-Pape,Le Lien Châteauneuf-du-Pape 2019,2019,chateauneuf-du-pape,0,Domaine Tour Saint-Michel,72.0,4.3,91,France
93,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2016,2016,saint-julien,0,Château Branaire-Ducru,72.0,4.1,23240,France
94,Santenay 1er Cru 'Beauregard',Santenay 1er Cru 'Beauregard' 2017,2017,santenay-beauregard,0,Justin Girardin,72.2,4.0,133,France
95,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Cantenac Brown,72.2,4.2,16875,France
96,Pomerol,Pomerol 2018,2018,pomerol,0,Château Beauregard,72.3,4.1,7808,France
97,Los Jabalíes Single Vineyard Malbec,Los Jabalíes Single Vineyard Malbec 2017,2017,tupungato,0,Salentein,72.31,4.4,296,Argentina
98,Brunello di Montalcino,Brunello di Montalcino 2015,2015,brunello-di-montalcino,0,Ciacci Piccolomini d'Aragona,72.35,4.3,11505,Italia
99,Vougeot Les Cras Premier Cru,Vougeot Les Cras Premier Cru 2007,2007,clos-de-vougeot,0,Domaine de la Vougeraie,72.36,4.3,634,France
100,Volnay,Volnay 2020,2020,volnay,0,Balland-Curtet,72.0,0.0,0,France
101,Pommard 1er Cru 'Les Charmots',Pommard 1er Cru 'Les Charmots' 2018,2018,les-charmots,0,Domaine Parigot,72.0,4.2,294,France
102,Pinone Brunello di Montalcino Riserva,Pinone Brunello di Montalcino Riserva 2015,2015,brunello-di-montalcino,0,Pinino,72.0,4.2,476,Italia
103,Cuvée Richard de Bligny Nuits-Saint-Georges Premier Cru 'Les Vignes Rondes',Cuvée Richard de Bligny Nuits-Saint-Georges Premier Cru 'Les Vignes Rondes' 1996,1996,nuits-saint-georges-premier-cru,0,Hospices de Nuits,72.0,0.0,0,France
104,Chassagne-Montrachet 1er Cru 'La Boudriotte',Chassagne-Montrachet 1er Cru 'La Boudriotte' 2020,2020,chassagne-montrachet-la-boudriotte,0,Château de La Maltroye,72.0,3.9,138,France
105,Il Pino di Biserno,Il Pino di Biserno 2015,2015,tuscany,0,Biserno,72.0,4.3,17683,Italia
106,Beaune 1er Cru 'Clos de la Mousse' (Monopole),Beaune 1er Cru 'Clos de la Mousse' (Monopole) 2018,2018,beaune-premier-cru,0,Bouchard Père & Fils,72.0,4.1,1361,France
107,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2012,2012,chateauneuf-du-pape,0,Domaine de Beaurenard,72.0,4.1,7731,France
108,Saint Guirons Pauillac,Saint Guirons Pauillac 2018,2018,pauillac,0,Château Grand-Puy-Lacoste,72.0,4.3,327,France
109,Pomerol,Pomerol 2016,2016,pomerol,0,Château La Croix St. Georges,72.0,4.3,3341,France
110,Beaune Coucherias 1er Cru,Beaune Coucherias 1er Cru 2019,2019,beaune-aux-coucherias,0,Pierre Labet - François Labet,72.0,4.1,617,France
111,Cuvée Sainte Colombe,Cuvée Sainte Colombe 2020,2020,languedoc,0,Domaine du Mas des Armes,72.0,4.4,83,France
112,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2017,2017,saint-julien,0,Château Talbot,72.0,4.2,44560,France
113,Domaine de Saint Pierre Cornas,Domaine de Saint Pierre Cornas 2017,2017,cornas,0,Paul Jaboulet Aîné,72.0,4.1,1173,France
114,Gevrey-Chambertin,Gevrey-Chambertin 2001,2001,gevrey-chambertin,0,Domaine Bryczek,72.0,0.0,0,France
115,Pommard Premier Cru 'Epenots',Pommard Premier Cru 'Epenots' 2020,2020,pommard-premier-cru,0,Domaine Dubreuil-Fontaine,72.0,4.1,215,France
116,Vieilles Vignes Chambolle-Musigny 'Le Village',Vieilles Vignes Chambolle-Musigny 'Le Village' 2018,2018,chambolle-musigny,0,Edouard Delaunay,72.0,4.0,53,France
117,Le Lien Châteauneuf-du-Pape,Le Lien Châteauneuf-du-Pape 2019,2019,chateauneuf-du-pape,0,Domaine Tour Saint-Michel,72.0,4.3,91,France
118,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2016,2016,saint-julien,0,Château Branaire-Ducru,72.0,4.1,23240,France
119,Santenay 1er Cru 'Beauregard',Santenay 1er Cru 'Beauregard' 2017,2017,santenay-beauregard,0,Justin Girardin,72.2,4.0,133,France
120,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Cantenac Brown,72.2,4.2,16875,France
121,Pomerol,Pomerol 2018,2018,pomerol,0,Château Beauregard,72.3,4.1,7808,France
122,Los Jabalíes Single Vineyard Malbec,Los Jabalíes Single Vineyard Malbec 2017,2017,tupungato,0,Salentein,72.31,4.4,296,Argentina
123,Brunello di Montalcino,Brunello di Montalcino 2015,2015,brunello-di-montalcino,0,Ciacci Piccolomini d'Aragona,72.35,4.3,11505,Italia
124,Vougeot Les Cras Premier Cru,Vougeot Les Cras Premier Cru 2007,2007,clos-de-vougeot,0,Domaine de la Vougeraie,72.36,4.3,634,France
125,Volnay,Volnay 2020,2020,volnay,0,Balland-Curtet,72.0,0.0,0,France
126,Pommard 1er Cru 'Les Charmots',Pommard 1er Cru 'Les Charmots' 2018,2018,les-charmots,0,Domaine Parigot,72.0,4.2,294,France
127,Pinone Brunello di Montalcino Riserva,Pinone Brunello di Montalcino Riserva 2015,2015,brunello-di-montalcino,0,Pinino,72.0,4.2,476,Italia
128,Cuvée Richard de Bligny Nuits-Saint-Georges Premier Cru 'Les Vignes Rondes',Cuvée Richard de Bligny Nuits-Saint-Georges Premier Cru 'Les Vignes Rondes' 1996,1996,nuits-saint-georges-premier-cru,0,Hospices de Nuits,72.0,0.0,0,France
129,Il Pino di Biserno,Il Pino di Biserno 2015,2015,tuscany,0,Biserno,72.0,4.3,17683,Italia
130,Chassagne-Montrachet 1er Cru 'La Boudriotte',Chassagne-Montrachet 1er Cru 'La Boudriotte' 2020,2020,chassagne-montrachet-la-boudriotte,0,Château de La Maltroye,72.0,3.9,138,France
131,Beaune 1er Cru 'Clos de la Mousse' (Monopole),Beaune 1er Cru 'Clos de la Mousse' (Monopole) 2018,2018,beaune-premier-cru,0,Bouchard Père & Fils,72.0,4.1,1361,France
132,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2012,2012,chateauneuf-du-pape,0,Domaine de Beaurenard,72.0,4.1,7731,France
133,Saint Guirons Pauillac,Saint Guirons Pauillac 2018,2018,pauillac,0,Château Grand-Puy-Lacoste,72.0,4.3,327,France
134,Pomerol,Pomerol 2016,2016,pomerol,0,Château La Croix St. Georges,72.0,4.3,3341,France
135,Beaune Coucherias 1er Cru,Beaune Coucherias 1er Cru 2019,2019,beaune-aux-coucherias,0,Pierre Labet - François Labet,72.0,4.1,617,France
136,Cuvée Sainte Colombe,Cuvée Sainte Colombe 2020,2020,languedoc,0,Domaine du Mas des Armes,72.0,4.4,83,France
137,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2017,2017,saint-julien,0,Château Talbot,72.0,4.2,44560,France
138,Domaine de Saint Pierre Cornas,Domaine de Saint Pierre Cornas 2017,2017,cornas,0,Paul Jaboulet Aîné,72.0,4.1,1173,France
139,Gevrey-Chambertin,Gevrey-Chambertin 2001,2001,gevrey-chambertin,0,Domaine Bryczek,72.0,0.0,0,France
140,Pommard Premier Cru 'Epenots',Pommard Premier Cru 'Epenots' 2020,2020,pommard-premier-cru,0,Domaine Dubreuil-Fontaine,72.0,4.1,215,France
141,Vieilles Vignes Chambolle-Musigny 'Le Village',Vieilles Vignes Chambolle-Musigny 'Le Village' 2018,2018,chambolle-musigny,0,Edouard Delaunay,72.0,4.0,53,France
142,Le Lien Châteauneuf-du-Pape,Le Lien Châteauneuf-du-Pape 2019,2019,chateauneuf-du-pape,0,Domaine Tour Saint-Michel,72.0,4.3,91,France
143,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2016,2016,saint-julien,0,Château Branaire-Ducru,72.0,4.1,23240,France
144,Santenay 1er Cru 'Beauregard',Santenay 1er Cru 'Beauregard' 2017,2017,santenay-beauregard,0,Justin Girardin,72.2,4.0,133,France
145,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Cantenac Brown,72.2,4.2,16875,France
146,Pomerol,Pomerol 2018,2018,pomerol,0,Château Beauregard,72.3,4.1,7808,France
147,Los Jabalíes Single Vineyard Malbec,Los Jabalíes Single Vineyard Malbec 2017,2017,tupungato,0,Salentein,72.31,4.4,296,Argentina
148,Brunello di Montalcino,Brunello di Montalcino 2015,2015,brunello-di-montalcino,0,Ciacci Piccolomini d'Aragona,72.35,4.3,11505,Italia
149,Vougeot Les Cras Premier Cru,Vougeot Les Cras Premier Cru 2007,2007,clos-de-vougeot,0,Domaine de la Vougeraie,72.36,4.3,634,France
150,Volnay,Volnay 2020,2020,volnay,0,Balland-Curtet,72.0,0.0,0,France
151,Pommard 1er Cru 'Les Charmots',Pommard 1er Cru 'Les Charmots' 2018,2018,les-charmots,0,Domaine Parigot,72.0,4.2,294,France
152,Pinone Brunello di Montalcino Riserva,Pinone Brunello di Montalcino Riserva 2015,2015,brunello-di-montalcino,0,Pinino,72.0,4.2,476,Italia
153,Cuvée Richard de Bligny Nuits-Saint-Georges Premier Cru 'Les Vignes Rondes',Cuvée Richard de Bligny Nuits-Saint-Georges Premier Cru 'Les Vignes Rondes' 1996,1996,nuits-saint-georges-premier-cru,0,Hospices de Nuits,72.0,0.0,0,France
154,Chassagne-Montrachet 1er Cru 'La Boudriotte',Chassagne-Montrachet 1er Cru 'La Boudriotte' 2020,2020,chassagne-montrachet-la-boudriotte,0,Château de La Maltroye,72.0,3.9,138,France
155,Il Pino di Biserno,Il Pino di Biserno 2015,2015,tuscany,0,Biserno,72.0,4.3,17683,Italia
156,Beaune 1er Cru 'Clos de la Mousse' (Monopole),Beaune 1er Cru 'Clos de la Mousse' (Monopole) 2018,2018,beaune-premier-cru,0,Bouchard Père & Fils,72.0,4.1,1361,France
157,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2012,2012,chateauneuf-du-pape,0,Domaine de Beaurenard,72.0,4.1,7731,France
158,Saint Guirons Pauillac,Saint Guirons Pauillac 2018,2018,pauillac,0,Château Grand-Puy-Lacoste,72.0,4.3,327,France
159,Pomerol,Pomerol 2016,2016,pomerol,0,Château La Croix St. Georges,72.0,4.3,3341,France
160,Beaune Coucherias 1er Cru,Beaune Coucherias 1er Cru 2019,2019,beaune-aux-coucherias,0,Pierre Labet - François Labet,72.0,4.1,617,France
161,Cuvée Sainte Colombe,Cuvée Sainte Colombe 2020,2020,languedoc,0,Domaine du Mas des Armes,72.0,4.4,83,France
162,Domaine de Saint Pierre Cornas,Domaine de Saint Pierre Cornas 2017,2017,cornas,0,Paul Jaboulet Aîné,72.0,4.1,1173,France
163,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2017,2017,saint-julien,0,Château Talbot,72.0,4.2,44560,France
164,Gevrey-Chambertin,Gevrey-Chambertin 2001,2001,gevrey-chambertin,0,Domaine Bryczek,72.0,0.0,0,France
165,Pommard Premier Cru 'Epenots',Pommard Premier Cru 'Epenots' 2020,2020,pommard-premier-cru,0,Domaine Dubreuil-Fontaine,72.0,4.1,215,France
166,Vieilles Vignes Chambolle-Musigny 'Le Village',Vieilles Vignes Chambolle-Musigny 'Le Village' 2018,2018,chambolle-musigny,0,Edouard Delaunay,72.0,4.0,53,France
167,Le Lien Châteauneuf-du-Pape,Le Lien Châteauneuf-du-Pape 2019,2019,chateauneuf-du-pape,0,Domaine Tour Saint-Michel,72.0,4.3,91,France
168,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2016,2016,saint-julien,0,Château Branaire-Ducru,72.0,4.1,23240,France
169,Santenay 1er Cru 'Beauregard',Santenay 1er Cru 'Beauregard' 2017,2017,santenay-beauregard,0,Justin Girardin,72.2,4.0,133,France
170,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2016,2016,margaux,0,Château Cantenac Brown,72.2,4.2,16875,France
171,Pomerol,Pomerol 2018,2018,pomerol,0,Château Beauregard,72.3,4.1,7808,France
172,Los Jabalíes Single Vineyard Malbec,Los Jabalíes Single Vineyard Malbec 2017,2017,tupungato,0,Salentein,72.31,4.4,296,Argentina
173,Brunello di Montalcino,Brunello di Montalcino 2015,2015,brunello-di-montalcino,0,Ciacci Piccolomini d'Aragona,72.35,4.3,11505,Italia
174,Vougeot Les Cras Premier Cru,Vougeot Les Cras Premier Cru 2007,2007,clos-de-vougeot,0,Domaine de la Vougeraie,72.36,4.3,634,France
175,Volnay,Volnay 2020,2020,volnay,0,Balland-Curtet,72.0,0.0,0,France
176,Pommard 1er Cru 'Les Charmots',Pommard 1er Cru 'Les Charmots' 2018,2018,les-charmots,0,Domaine Parigot,72.0,4.2,294,France
177,Pinone Brunello di Montalcino Riserva,Pinone Brunello di Montalcino Riserva 2015,2015,brunello-di-montalcino,0,Pinino,72.0,4.2,476,Italia
178,Cuvée Richard de Bligny Nuits-Saint-Georges Premier Cru 'Les Vignes Rondes',Cuvée Richard de Bligny Nuits-Saint-Georges Premier Cru 'Les Vignes Rondes' 1996,1996,nuits-saint-georges-premier-cru,0,Hospices de Nuits,72.0,0.0,0,France
179,Il Pino di Biserno,Il Pino di Biserno 2015,2015,tuscany,0,Biserno,72.0,4.3,17683,Italia
