,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
38,Vieilles Vignes Puisseguin-Saint-Émilion,Vieilles Vignes Puisseguin-Saint-Émilion 2012,2012,puisseguin-saint-emilion,0,Château Clarisse,61.4,4.1,363,France
39,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2014,2014,margaux,0,Château du Tertre,61.4,4.2,21845,France
40,Chambolle-Musigny,Chambolle-Musigny 2014,2014,chambolle-musigny,0,Louis Jadot,61.49,4.0,1865,France
41,Vigneto Garretti Barolo,Vigneto Garretti Barolo 2016,2016,barolo,0,La Spinetta,61.5,4.2,4429,Italia
42,Vigneto Garretti Barolo,Vigneto Garretti Barolo 2013,2013,barolo,0,La Spinetta,61.5,4.2,4429,Italia
43,Les Glorieuses Pic Saint Loup,Les Glorieuses Pic Saint Loup 2019,2019,pic-saint-loup,0,Clos Marie,61.5,4.0,552,France
44,Calle Merlot Rosso Veronese,Calle Merlot Rosso Veronese 2015,2015,rosso-veronese,0,Fasoli Gino,61.55,4.4,1061,Italia
45,Chianti Classico Vigneto Gran Selezione San Lorenzo,Chianti Classico Vigneto Gran Selezione San Lorenzo 2019,2019,chianti-classico,0,Castello di Ama,61.55,4.2,12219,Italia
46,Brunello di Montalcino Pianrosso,Brunello di Montalcino Pianrosso 2018,2018,brunello-di-montalcino,0,Ciacci Piccolomini d'Aragona,61.58,4.4,6972,Italia
47,Avvoltore,Avvoltore 2010,2010,maremma-toscana,0,Morisfarms,61.58,4.2,4364,Italia
48,Casasilia Chianti Classico Gran Selezione,Casasilia Chianti Classico Gran Selezione 2008,2008,chianti-classico,0,Poggio Al Sole,61.6,4.1,1038,Italia
49,Vie Erte Barbaresco,Vie Erte Barbaresco 2009,2009,barbaresco,0,Cigliuti,61.6,4.1,2039,Italia
50,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château La Dominique,61.0,4.1,10721,France
51,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2011,2011,st-emilion-grand-cru,0,Château Franc Le Maine,61.0,3.9,1970,France
52,Gevrey-Chambertin,Gevrey-Chambertin 2021,2021,gevrey-chambertin,0,Manuel Olivier,61.0,4.0,277,France
53,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2012,2012,st-emilion-grand-cru,0,Château Franc Le Maine,61.0,3.9,1970,France
54,Pomerol,Pomerol 2015,2015,pomerol,0,Château La Croix St. Georges,61.0,4.3,3341,France
55,Pomerol,Pomerol 2016,2016,pomerol,0,Château La Grave (Trigant de Boisset),61.0,4.2,4716,France
56,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2012,2012,margaux,0,Château Marquis d'Alesme,61.0,4.0,6376,France
57,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2014,2014,saint-julien,0,Château Langoa Barton,61.016666666666666,4.2,11796,France
58,Cadillac - Côtes de Bordeaux,Cadillac - Côtes de Bordeaux 2015,2015,cadillac-cotes-de-bordeaux,0,Château Carignan,61.1,3.9,3504,France
59,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2020,2020,margaux,0,Château Boyd-Cantenac,61.1,4.1,6541,France
60,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2020,2020,st-emilion-grand-cru,0,Château Monbousquet,61.13,4.2,10607,France
61,Morey-Saint-Denis,Morey-Saint-Denis 2017,2017,morey-saint-denis,0,Domaine Pierre Amiot et Fils,61.2,3.9,1814,France
62,Barolo,Barolo 2015,2015,barolo,0,Domenico Clerico,61.2,4.1,5185,Italia
63,Vieilles Vignes Puisseguin-Saint-Émilion,Vieilles Vignes Puisseguin-Saint-Émilion 2012,2012,puisseguin-saint-emilion,0,Château Clarisse,61.4,4.1,363,France
64,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2014,2014,margaux,0,Château du Tertre,61.4,4.2,21845,France
65,Chambolle-Musigny,Chambolle-Musigny 2014,2014,chambolle-musigny,0,Louis Jadot,61.49,4.0,1865,France
66,Vigneto Garretti Barolo,Vigneto Garretti Barolo 2016,2016,barolo,0,La Spinetta,61.5,4.2,4429,Italia
67,Vigneto Garretti Barolo,Vigneto Garretti Barolo 2013,2013,barolo,0,La Spinetta,61.5,4.2,4429,Italia
68,Les Glorieuses Pic Saint Loup,Les Glorieuses Pic Saint Loup 2019,2019,pic-saint-loup,0,Clos Marie,61.5,4.0,552,France
69,Calle Merlot Rosso Veronese,Calle Merlot Rosso Veronese 2015,2015,rosso-veronese,0,Fasoli Gino,61.55,4.4,1061,Italia
70,Chianti Classico Vigneto Gran Selezione San Lorenzo,Chianti Classico Vigneto Gran Selezione San Lorenzo 2019,2019,chianti-classico,0,Castello di Ama,61.55,4.2,12219,Italia
71,Brunello di Montalcino Pianrosso,Brunello di Montalcino Pianrosso 2018,2018,brunello-di-montalcino,0,Ciacci Piccolomini d'Aragona,61.58,4.4,6972,Italia
72,Avvoltore,Avvoltore 2010,2010,maremma-toscana,0,Morisfarms,61.58,4.2,4364,Italia
73,Do Ut Des,Do Ut Des 2010,2010,tuscany,0,Cresti - Fattoria Carpineta Fontalpino,61.6,4.0,2519,Italia
74,Casasilia Chianti Classico Gran Selezione,Casasilia Chianti Classico Gran Selezione 2008,2008,chianti-classico,0,Poggio Al Sole,61.6,4.1,1038,Italia
75,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château La Dominique,61.0,4.1,10721,France
76,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2011,2011,st-emilion-grand-cru,0,Château Franc Le Maine,61.0,3.9,1970,France
77,Gevrey-Chambertin,Gevrey-Chambertin 2021,2021,gevrey-chambertin,0,Manuel Olivier,61.0,4.0,277,France
78,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2012,2012,st-emilion-grand-cru,0,Château Franc Le Maine,61.0,3.9,1970,France
79,Pomerol,Pomerol 2015,2015,pomerol,0,Château La Croix St. Georges,61.0,4.3,3341,France
80,Pomerol,Pomerol 2016,2016,pomerol,0,Château La Grave (Trigant de Boisset),61.0,4.2,4716,France
81,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2012,2012,margaux,0,Château Marquis d'Alesme,61.0,4.0,6376,France
82,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2014,2014,saint-julien,0,Château Langoa Barton,61.016666666666666,4.2,11796,France
83,Cadillac - Côtes de Bordeaux,Cadillac - Côtes de Bordeaux 2015,2015,cadillac-cotes-de-bordeaux,0,Château Carignan,61.1,3.9,3504,France
84,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2020,2020,margaux,0,Château Boyd-Cantenac,61.1,4.1,6541,France
85,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2020,2020,st-emilion-grand-cru,0,Château Monbousquet,61.13,4.2,10607,France
86,Morey-Saint-Denis,Morey-Saint-Denis 2017,2017,morey-saint-denis,0,Domaine Pierre Amiot et Fils,61.2,3.9,1814,France
87,Barolo,Barolo 2015,2015,barolo,0,Domenico Clerico,61.2,4.1,5185,Italia
88,Vieilles Vignes Puisseguin-Saint-Émilion,Vieilles Vignes Puisseguin-Saint-Émilion 2012,2012,puisseguin-saint-emilion,0,Château Clarisse,61.4,4.1,363,France
89,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2014,2014,margaux,0,Château du Tertre,61.4,4.2,21845,France
90,Chambolle-Musigny,Chambolle-Musigny 2014,2014,chambolle-musigny,0,Louis Jadot,61.49,4.0,1865,France
91,Vigneto Garretti Barolo,Vigneto Garretti Barolo 2016,2016,barolo,0,La Spinetta,61.5,4.2,4429,Italia
92,Vigneto Garretti Barolo,Vigneto Garretti Barolo 2013,2013,barolo,0,La Spinetta,61.5,4.2,4429,Italia
93,Les Glorieuses Pic Saint Loup,Les Glorieuses Pic Saint Loup 2019,2019,pic-saint-loup,0,Clos Marie,61.5,4.0,552,France
94,Calle Merlot Rosso Veronese,Calle Merlot Rosso Veronese 2015,2015,rosso-veronese,0,Fasoli Gino,61.55,4.4,1061,Italia
95,Chianti Classico Vigneto Gran Selezione San Lorenzo,Chianti Classico Vigneto Gran Selezione San Lorenzo 2019,2019,chianti-classico,0,Castello di Ama,61.55,4.2,12219,Italia
96,Brunello di Montalcino Pianrosso,Brunello di Montalcino Pianrosso 2018,2018,brunello-di-montalcino,0,Ciacci Piccolomini d'Aragona,61.58,4.4,6972,Italia
97,Avvoltore,Avvoltore 2010,2010,maremma-toscana,0,Morisfarms,61.58,4.2,4364,Italia
98,Casasilia Chianti Classico Gran Selezione,Casasilia Chianti Classico Gran Selezione 2008,2008,chianti-classico,0,Poggio Al Sole,61.6,4.1,1038,Italia
99,Vie Erte Barbaresco,Vie Erte Barbaresco 2009,2009,barbaresco,0,Cigliuti,61.6,4.1,2039,Italia
100,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château La Dominique,61.0,4.1,10721,France
101,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2011,2011,st-emilion-grand-cru,0,Château Franc Le Maine,61.0,3.9,1970,France
102,Gevrey-Chambertin,Gevrey-Chambertin 2021,2021,gevrey-chambertin,0,Manuel Olivier,61.0,4.0,277,France
103,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2012,2012,st-emilion-grand-cru,0,Château Franc Le Maine,61.0,3.9,1970,France
104,Pomerol,Pomerol 2015,2015,pomerol,0,Château La Croix St. Georges,61.0,4.3,3341,France
105,Pomerol,Pomerol 2016,2016,pomerol,0,Château La Grave (Trigant de Boisset),61.0,4.2,4716,France
106,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2012,2012,margaux,0,Château Marquis d'Alesme,61.0,4.0,6376,France
107,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2014,2014,saint-julien,0,Château Langoa Barton,61.016666666666666,4.2,11796,France
108,Cadillac - Côtes de Bordeaux,Cadillac - Côtes de Bordeaux 2015,2015,cadillac-cotes-de-bordeaux,0,Château Carignan,61.1,3.9,3504,France
109,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2020,2020,margaux,0,Château Boyd-Cantenac,61.1,4.1,6541,France
110,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2020,2020,st-emilion-grand-cru,0,Château Monbousquet,61.13,4.2,10607,France
111,Morey-Saint-Denis,Morey-Saint-Denis 2017,2017,morey-saint-denis,0,Domaine Pierre Amiot et Fils,61.2,3.9,1814,France
112,Barolo,Barolo 2015,2015,barolo,0,Domenico Clerico,61.2,4.1,5185,Italia
113,Vieilles Vignes Puisseguin-Saint-Émilion,Vieilles Vignes Puisseguin-Saint-Émilion 2012,2012,puisseguin-saint-emilion,0,Château Clarisse,61.4,4.1,363,France
114,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2014,2014,margaux,0,Château du Tertre,61.4,4.2,21845,France
115,Chambolle-Musigny,Chambolle-Musigny 2014,2014,chambolle-musigny,0,Louis Jadot,61.49,4.0,1865,France
116,Vigneto Garretti Barolo,Vigneto Garretti Barolo 2016,2016,barolo,0,La Spinetta,61.5,4.2,4429,Italia
117,Vigneto Garretti Barolo,Vigneto Garretti Barolo 2013,2013,barolo,0,La Spinetta,61.5,4.2,4429,Italia
118,Les Glorieuses Pic Saint Loup,Les Glorieuses Pic Saint Loup 2019,2019,pic-saint-loup,0,Clos Marie,61.5,4.0,552,France
119,Calle Merlot Rosso Veronese,Calle Merlot Rosso Veronese 2015,2015,rosso-veronese,0,Fasoli Gino,61.55,4.4,1061,Italia
120,Chianti Classico Vigneto Gran Selezione San Lorenzo,Chianti Classico Vigneto Gran Selezione San Lorenzo 2019,2019,chianti-classico,0,Castello di Ama,61.55,4.2,12219,Italia
121,Brunello di Montalcino Pianrosso,Brunello di Montalcino Pianrosso 2018,2018,brunello-di-montalcino,0,Ciacci Piccolomini d'Aragona,61.58,4.4,6972,Italia
122,Avvoltore,Avvoltore 2010,2010,maremma-toscana,0,Morisfarms,61.58,4.2,4364,Italia
123,Do Ut Des,Do Ut Des 2010,2010,tuscany,0,Cresti - Fattoria Carpineta Fontalpino,61.6,4.0,2519,Italia
124,Casasilia Chianti Classico Gran Selezione,Casasilia Chianti Classico Gran Selezione 2008,2008,chianti-classico,0,Poggio Al Sole,61.6,4.1,1038,Italia
125,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château La Dominique,61.0,4.1,10721,France
126,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2011,2011,st-emilion-grand-cru,0,Château Franc Le Maine,61.0,3.9,1970,France
127,Gevrey-Chambertin,Gevrey-Chambertin 2021,2021,gevrey-chambertin,0,Manuel Olivier,61.0,4.0,277,France
128,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2012,2012,st-emilion-grand-cru,0,Château Franc Le Maine,61.0,3.9,1970,France
129,Pomerol,Pomerol 2015,2015,pomerol,0,Château La Croix St. Georges,61.0,4.3,3341,France
130,Pomerol,Pomerol 2016,2016,pomerol,0,Château La Grave (Trigant de Boisset),61.0,4.2,4716,France
131,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2012,2012,margaux,0,Château Marquis d'Alesme,61.0,4.0,6376,France
132,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2014,2014,saint-julien,0,Château Langoa Barton,61.016666666666666,4.2,11796,France
133,Cadillac - Côtes de Bordeaux,Cadillac - Côtes de Bordeaux 2015,2015,cadillac-cotes-de-bordeaux,0,Château Carignan,61.1,3.9,3504,France
134,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2020,2020,margaux,0,Château Boyd-Cantenac,61.1,4.1,6541,France
135,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2020,2020,st-emilion-grand-cru,0,Château Monbousquet,61.13,4.2,10607,France
136,Morey-Saint-Denis,Morey-Saint-Denis 2017,2017,morey-saint-denis,0,Domaine Pierre Amiot et Fils,61.2,3.9,1814,France
137,Barolo,Barolo 2015,2015,barolo,0,Domenico Clerico,61.2,4.1,5185,Italia
138,Vieilles Vignes Puisseguin-Saint-Émilion,Vieilles Vignes Puisseguin-Saint-Émilion 2012,2012,puisseguin-saint-emilion,0,Château Clarisse,61.4,4.1,363,France
139,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2014,2014,margaux,0,Château du Tertre,61.4,4.2,21845,France
140,Chambolle-Musigny,Chambolle-Musigny 2014,2014,chambolle-musigny,0,Louis Jadot,61.49,4.0,1865,France
141,Vigneto Garretti Barolo,Vigneto Garretti Barolo 2016,2016,barolo,0,La Spinetta,61.5,4.2,4429,Italia
142,Vigneto Garretti Barolo,Vigneto Garretti Barolo 2013,2013,barolo,0,La Spinetta,61.5,4.2,4429,Italia
143,Les Glorieuses Pic Saint Loup,Les Glorieuses Pic Saint Loup 2019,2019,pic-saint-loup,0,Clos Marie,61.5,4.0,552,France
144,Calle Merlot Rosso Veronese,Calle Merlot Rosso Veronese 2015,2015,rosso-veronese,0,Fasoli Gino,61.55,4.4,1061,Italia
145,Chianti Classico Vigneto Gran Selezione San Lorenzo,Chianti Classico Vigneto Gran Selezione San Lorenzo 2019,2019,chianti-classico,0,Castello di Ama,61.55,4.2,12219,Italia
146,Brunello di Montalcino Pianrosso,Brunello di Montalcino Pianrosso 2018,2018,brunello-di-montalcino,0,Ciacci Piccolomini d'Aragona,61.58,4.4,6972,Italia
147,Avvoltore,Avvoltore 2010,2010,maremma-toscana,0,Morisfarms,61.58,4.2,4364,Italia
148,Do Ut Des,Do Ut Des 2010,2010,tuscany,0,Cresti - Fattoria Carpineta Fontalpino,61.6,4.0,2519,Italia
149,Casasilia Chianti Classico Gran Selezione,Casasilia Chianti Classico Gran Selezione 2008,2008,chianti-classico,0,Poggio Al Sole,61.6,4.1,1038,Italia
150,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château La Dominique,61.0,4.1,10721,France
151,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2011,2011,st-emilion-grand-cru,0,Château Franc Le Maine,61.0,3.9,1970,France
152,Gevrey-Chambertin,Gevrey-Chambertin 2021,2021,gevrey-chambertin,0,Manuel Olivier,61.0,4.0,277,France
153,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2012,2012,st-emilion-grand-cru,0,Château Franc Le Maine,61.0,3.9,1970,France
154,Pomerol,Pomerol 2015,2015,pomerol,0,Château La Croix St. Georges,61.0,4.3,3341,France
155,Pomerol,Pomerol 2016,2016,pomerol,0,Château La Grave (Trigant de Boisset),61.0,4.2,4716,France
156,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2012,2012,margaux,0,Château Marquis d'Alesme,61.0,4.0,6376,France
157,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2014,2014,saint-julien,0,Château Langoa Barton,61.016666666666666,4.2,11796,France
158,Cadillac - Côtes de Bordeaux,Cadillac - Côtes de Bordeaux 2015,2015,cadillac-cotes-de-bordeaux,0,Château Carignan,61.1,3.9,3504,France
159,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2020,2020,margaux,0,Château Boyd-Cantenac,61.1,4.1,6541,France
160,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2020,2020,st-emilion-grand-cru,0,Château Monbousquet,61.13,4.2,10607,France
161,Morey-Saint-Denis,Morey-Saint-Denis 2017,2017,morey-saint-denis,0,Domaine Pierre Amiot et Fils,61.2,3.9,1814,France
162,Barolo,Barolo 2015,2015,barolo,0,Domenico Clerico,61.2,4.1,5185,Italia
163,Vieilles Vignes Puisseguin-Saint-Émilion,Vieilles Vignes Puisseguin-Saint-Émilion 2012,2012,puisseguin-saint-emilion,0,Château Clarisse,61.4,4.1,363,France
164,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2014,2014,margaux,0,Château du Tertre,61.4,4.2,21845,France
165,Chambolle-Musigny,Chambolle-Musigny 2014,2014,chambolle-musigny,0,Louis Jadot,61.49,4.0,1865,France
166,Vigneto Garretti Barolo,Vigneto Garretti Barolo 2016,2016,barolo,0,La Spinetta,61.5,4.2,4429,Italia
167,Vigneto Garretti Barolo,Vigneto Garretti Barolo 2013,2013,barolo,0,La Spinetta,61.5,4.2,4429,Italia
168,Les Glorieuses Pic Saint Loup,Les Glorieuses Pic Saint Loup 2019,2019,pic-saint-loup,0,Clos Marie,61.5,4.0,552,France
169,Calle Merlot Rosso Veronese,Calle Merlot Rosso Veronese 2015,2015,rosso-veronese,0,Fasoli Gino,61.55,4.4,1061,Italia
170,Chianti Classico Vigneto Gran Selezione San Lorenzo,Chianti Classico Vigneto Gran Selezione San Lorenzo 2019,2019,chianti-classico,0,Castello di Ama,61.55,4.2,12219,Italia
171,Brunello di Montalcino Pianrosso,Brunello di Montalcino Pianrosso 2018,2018,brunello-di-montalcino,0,Ciacci Piccolomini d'Aragona,61.58,4.4,6972,Italia
172,Avvoltore,Avvoltore 2010,2010,maremma-toscana,0,Morisfarms,61.58,4.2,4364,Italia
173,Casasilia Chianti Classico Gran Selezione,Casasilia Chianti Classico Gran Selezione 2008,2008,chianti-classico,0,Poggio Al Sole,61.6,4.1,1038,Italia
174,Vie Erte Barbaresco,Vie Erte Barbaresco 2009,2009,barbaresco,0,Cigliuti,61.6,4.1,2039,Italia
175,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château La Dominique,61.0,4.1,10721,France
176,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2011,2011,st-emilion-grand-cru,0,Château Franc Le Maine,61.0,3.9,1970,France
177,Gevrey-Chambertin,Gevrey-Chambertin 2021,2021,gevrey-chambertin,0,Manuel Olivier,61.0,4.0,277,France
178,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2012,2012,st-emilion-grand-cru,0,Château Franc Le Maine,61.0,3.9,1970,France
179,Pomerol,Pomerol 2015,2015,pomerol,0,Château La Croix St. Georges,61.0,4.3,3341,France
180,Pomerol,Pomerol 2016,2016,pomerol,0,Château La Grave (Trigant de Boisset),61.0,4.2,4716,France
181,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2012,2012,margaux,0,Château Marquis d'Alesme,61.0,4.0,6376,France
182,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2014,2014,saint-julien,0,Château Langoa Barton,61.016666666666666,4.2,11796,France
183,Cadillac - Côtes de Bordeaux,Cadillac - Côtes de Bordeaux 2015,2015,cadillac-cotes-de-bordeaux,0,Château Carignan,61.1,3.9,3504,France
184,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2020,2020,margaux,0,Château Boyd-Cantenac,61.1,4.1,6541,France
185,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2020,2020,st-emilion-grand-cru,0,Château Monbousquet,61.13,4.2,10607,France
186,Morey-Saint-Denis,Morey-Saint-Denis 2017,2017,morey-saint-denis,0,Domaine Pierre Amiot et Fils,61.2,3.9,1814,France
187,Barolo,Barolo 2015,2015,barolo,0,Domenico Clerico,61.2,4.1,5185,Italia
188,Vieilles Vignes Puisseguin-Saint-Émilion,Vieilles Vignes Puisseguin-Saint-Émilion 2012,2012,puisseguin-saint-emilion,0,Château Clarisse,61.4,4.1,363,France
189,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2014,2014,margaux,0,Château du Tertre,61.4,4.2,21845,France
190,Chambolle-Musigny,Chambolle-Musigny 2014,2014,chambolle-musigny,0,Louis Jadot,61.49,4.0,1865,France
191,Vigneto Garretti Barolo,Vigneto Garretti Barolo 2016,2016,barolo,0,La Spinetta,61.5,4.2,4429,Italia
192,Vigneto Garretti Barolo,Vigneto Garretti Barolo 2013,2013,barolo,0,La Spinetta,61.5,4.2,4429,Italia
