,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
472,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Domaine Saint Préfert,72.0,4.1,598,France
473,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2019,2019,chablis-grand-cru-les-clos,0,Domaine Christophe Camu,72.0,4.0,135,France
474,Pinot Gris Alsace Clos Windsbuhl,Pinot Gris Alsace Clos Windsbuhl 2013,2013,alsace,0,Domaine Zind Humbrecht,72.0,4.2,1203,France
475,Meursault,Meursault 2021,2021,meursault,0,Gerard Boyer,71.0,0.0,0,France
476,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2020,2020,alsace-grand-cru-muenchberg,0,Domaine Ostertag,71.0,4.2,386,France
477,Steiner Kögl Reserve Riesling,Steiner Kögl Reserve Riesling 2019,2019,kremstal,0,Salomon Undhof,71.08,4.1,173,Österreich
478,Grand Fostó,Grand Fostó 2017,2017,colli-tortonesi,0,Marina Coppi,71.48,4.3,65,Italia
479,Arkezia Muffo di San Sisto,Arkezia Muffo di San Sisto 2016,2016,marche,0,Fazi Battaglia,71.5,4.0,216,Italia
480,Réserve della Contessa,Réserve della Contessa 2012,2012,alto-adige,0,Manincor,71.5,4.0,3874,Italia
481,Cavallo Delle Fate Grillo,Cavallo Delle Fate Grillo 2012,2012,sicilia,0,Tenuta Regaleali,71.5,3.8,3319,Italia
482,Riserva Nova Domus Terlaner,Riserva Nova Domus Terlaner 2018,2018,alto-adige,0,Terlan (Terlano),71.5,4.3,5308,Italia
483,Prail Sauvignon,Prail Sauvignon 2014,2014,alto-adige,0,Colterenzio (Schreckbichl),71.5,3.9,1674,Italia
484,Steiner Kögl Reserve Riesling,Steiner Kögl Reserve Riesling 2020,2020,kremstal,0,Salomon Undhof,71.68,4.1,173,Österreich
485,Chassagne-Montrachet Premier Cru,Chassagne-Montrachet Premier Cru 2003,2003,chassagne-montrachet-premier-cru,0,Louis Latour,71.82,4.1,1398,France
486,Telémaco Liguria di Levante,Telémaco Liguria di Levante 2015,2015,liguria,0,Azienda Agricola Campogrande,71.88,3.9,196,Italia
487,Beyond the Clouds,Beyond the Clouds 2021,2021,alto-adige,0,Elena Walch,71.98,4.4,4792,Italia
488,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2018,2018,alsace-grand-cru-muenchberg,0,Domaine Ostertag,72.0,4.2,386,France
489,III & VI,III & VI 2018,2018,patagonia,0,Otronia,72.0,4.4,387,Argentina
490,Chablis Grand Cru 'Valmur',Chablis Grand Cru 'Valmur' 2020,2020,chablis-grand-cru-valmur,0,Moreau-Naudet,72.0,4.3,523,France
491,Un Faune Avec Son Fifre (Sous les Oliviers) Blanc,Un Faune Avec Son Fifre (Sous les Oliviers) Blanc 2017,2017,cotes-catalanes,0,Domaine du Clos des Fées,72.0,4.0,44,France
492,Chassagne-Montrachet 1er Cru 'Les Vergers',Chassagne-Montrachet 1er Cru 'Les Vergers' 2020,2020,chassagne-montrachet-les-vergers,0,Amiot Guy,72.0,4.3,784,France
493,La Roque Côtes Catalanes Blanc,La Roque Côtes Catalanes Blanc 2014,2014,cotes-catalanes,0,Domaine Gauby,72.0,3.7,54,France
494,Pouilly-Fuissé Vieilles Vignes,Pouilly-Fuissé Vieilles Vignes 2020,2020,pouilly-fuisse,0,Vessigaud,72.0,4.1,2095,France
495,Clos de la Bergerie,Clos de la Bergerie 2015,2015,savennieres-roche-aux-moines,0,Nicolas Joly,72.0,4.1,2202,France
496,Sancerre Les Romains,Sancerre Les Romains 2018,2018,sancerre,0,Domaine Vacheron,72.0,4.1,1976,France
497,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Domaine Saint Préfert,72.0,4.1,598,France
498,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2019,2019,chablis-grand-cru-les-clos,0,Domaine Christophe Camu,72.0,4.0,135,France
499,Pinot Gris Alsace Clos Windsbuhl,Pinot Gris Alsace Clos Windsbuhl 2013,2013,alsace,0,Domaine Zind Humbrecht,72.0,4.2,1203,France
500,Meursault,Meursault 2021,2021,meursault,0,Gerard Boyer,71.0,0.0,0,France
501,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2020,2020,alsace-grand-cru-muenchberg,0,Domaine Ostertag,71.0,4.2,386,France
502,Steiner Kögl Reserve Riesling,Steiner Kögl Reserve Riesling 2019,2019,kremstal,0,Salomon Undhof,71.08,4.1,173,Österreich
503,Grand Fostó,Grand Fostó 2017,2017,colli-tortonesi,0,Marina Coppi,71.48,4.3,65,Italia
504,Arkezia Muffo di San Sisto,Arkezia Muffo di San Sisto 2016,2016,marche,0,Fazi Battaglia,71.5,4.0,216,Italia
505,Réserve della Contessa,Réserve della Contessa 2012,2012,alto-adige,0,Manincor,71.5,4.0,3874,Italia
506,Cavallo Delle Fate Grillo,Cavallo Delle Fate Grillo 2012,2012,sicilia,0,Tenuta Regaleali,71.5,3.8,3319,Italia
507,Riserva Nova Domus Terlaner,Riserva Nova Domus Terlaner 2018,2018,alto-adige,0,Terlan (Terlano),71.5,4.3,5308,Italia
508,Prail Sauvignon,Prail Sauvignon 2014,2014,alto-adige,0,Colterenzio (Schreckbichl),71.5,3.9,1674,Italia
509,Steiner Kögl Reserve Riesling,Steiner Kögl Reserve Riesling 2020,2020,kremstal,0,Salomon Undhof,71.68,4.1,173,Österreich
510,Chassagne-Montrachet Premier Cru,Chassagne-Montrachet Premier Cru 2003,2003,chassagne-montrachet-premier-cru,0,Louis Latour,71.82,4.1,1398,France
511,Telémaco Liguria di Levante,Telémaco Liguria di Levante 2015,2015,liguria,0,Azienda Agricola Campogrande,71.88,3.9,196,Italia
512,Beyond the Clouds,Beyond the Clouds 2021,2021,alto-adige,0,Elena Walch,71.98,4.4,4792,Italia
513,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2018,2018,alsace-grand-cru-muenchberg,0,Domaine Ostertag,72.0,4.2,386,France
514,III & VI,III & VI 2018,2018,patagonia,0,Otronia,72.0,4.4,387,Argentina
515,Chablis Grand Cru 'Valmur',Chablis Grand Cru 'Valmur' 2020,2020,chablis-grand-cru-valmur,0,Moreau-Naudet,72.0,4.3,523,France
516,Un Faune Avec Son Fifre (Sous les Oliviers) Blanc,Un Faune Avec Son Fifre (Sous les Oliviers) Blanc 2017,2017,cotes-catalanes,0,Domaine du Clos des Fées,72.0,4.0,44,France
517,Chassagne-Montrachet 1er Cru 'Les Vergers',Chassagne-Montrachet 1er Cru 'Les Vergers' 2020,2020,chassagne-montrachet-les-vergers,0,Amiot Guy,72.0,4.3,784,France
518,La Roque Côtes Catalanes Blanc,La Roque Côtes Catalanes Blanc 2014,2014,cotes-catalanes,0,Domaine Gauby,72.0,3.7,54,France
519,Pouilly-Fuissé Vieilles Vignes,Pouilly-Fuissé Vieilles Vignes 2020,2020,pouilly-fuisse,0,Vessigaud,72.0,4.1,2095,France
520,Clos de la Bergerie,Clos de la Bergerie 2015,2015,savennieres-roche-aux-moines,0,Nicolas Joly,72.0,4.1,2202,France
521,Sancerre Les Romains,Sancerre Les Romains 2018,2018,sancerre,0,Domaine Vacheron,72.0,4.1,1976,France
522,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Domaine Saint Préfert,72.0,4.1,598,France
523,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2019,2019,chablis-grand-cru-les-clos,0,Domaine Christophe Camu,72.0,4.0,135,France
524,Pinot Gris Alsace Clos Windsbuhl,Pinot Gris Alsace Clos Windsbuhl 2013,2013,alsace,0,Domaine Zind Humbrecht,72.0,4.2,1203,France
525,Meursault,Meursault 2021,2021,meursault,0,Gerard Boyer,71.0,0.0,0,France
526,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2020,2020,alsace-grand-cru-muenchberg,0,Domaine Ostertag,71.0,4.2,386,France
527,Steiner Kögl Reserve Riesling,Steiner Kögl Reserve Riesling 2019,2019,kremstal,0,Salomon Undhof,71.08,4.1,173,Österreich
528,Grand Fostó,Grand Fostó 2017,2017,colli-tortonesi,0,Marina Coppi,71.48,4.3,65,Italia
529,Arkezia Muffo di San Sisto,Arkezia Muffo di San Sisto 2016,2016,marche,0,Fazi Battaglia,71.5,4.0,216,Italia
530,Réserve della Contessa,Réserve della Contessa 2012,2012,alto-adige,0,Manincor,71.5,4.0,3874,Italia
531,Cavallo Delle Fate Grillo,Cavallo Delle Fate Grillo 2012,2012,sicilia,0,Tenuta Regaleali,71.5,3.8,3319,Italia
532,Riserva Nova Domus Terlaner,Riserva Nova Domus Terlaner 2018,2018,alto-adige,0,Terlan (Terlano),71.5,4.3,5308,Italia
533,Prail Sauvignon,Prail Sauvignon 2014,2014,alto-adige,0,Colterenzio (Schreckbichl),71.5,3.9,1674,Italia
534,Steiner Kögl Reserve Riesling,Steiner Kögl Reserve Riesling 2020,2020,kremstal,0,Salomon Undhof,71.68,4.1,173,Österreich
535,Chassagne-Montrachet Premier Cru,Chassagne-Montrachet Premier Cru 2003,2003,chassagne-montrachet-premier-cru,0,Louis Latour,71.82,4.1,1398,France
536,Telémaco Liguria di Levante,Telémaco Liguria di Levante 2015,2015,liguria,0,Azienda Agricola Campogrande,71.88,3.9,196,Italia
537,Beyond the Clouds,Beyond the Clouds 2021,2021,alto-adige,0,Elena Walch,71.98,4.4,4792,Italia
538,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2018,2018,alsace-grand-cru-muenchberg,0,Domaine Ostertag,72.0,4.2,386,France
539,III & VI,III & VI 2018,2018,patagonia,0,Otronia,72.0,4.4,387,Argentina
540,Chablis Grand Cru 'Valmur',Chablis Grand Cru 'Valmur' 2020,2020,chablis-grand-cru-valmur,0,Moreau-Naudet,72.0,4.3,523,France
541,Un Faune Avec Son Fifre (Sous les Oliviers) Blanc,Un Faune Avec Son Fifre (Sous les Oliviers) Blanc 2017,2017,cotes-catalanes,0,Domaine du Clos des Fées,72.0,4.0,44,France
542,Chassagne-Montrachet 1er Cru 'Les Vergers',Chassagne-Montrachet 1er Cru 'Les Vergers' 2020,2020,chassagne-montrachet-les-vergers,0,Amiot Guy,72.0,4.3,784,France
543,La Roque Côtes Catalanes Blanc,La Roque Côtes Catalanes Blanc 2014,2014,cotes-catalanes,0,Domaine Gauby,72.0,3.7,54,France
544,Pouilly-Fuissé Vieilles Vignes,Pouilly-Fuissé Vieilles Vignes 2020,2020,pouilly-fuisse,0,Vessigaud,72.0,4.1,2095,France
545,Clos de la Bergerie,Clos de la Bergerie 2015,2015,savennieres-roche-aux-moines,0,Nicolas Joly,72.0,4.1,2202,France
546,Sancerre Les Romains,Sancerre Les Romains 2018,2018,sancerre,0,Domaine Vacheron,72.0,4.1,1976,France
547,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Domaine Saint Préfert,72.0,4.1,598,France
548,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2019,2019,chablis-grand-cru-les-clos,0,Domaine Christophe Camu,72.0,4.0,135,France
549,Pinot Gris Alsace Clos Windsbuhl,Pinot Gris Alsace Clos Windsbuhl 2013,2013,alsace,0,Domaine Zind Humbrecht,72.0,4.2,1203,France
550,Meursault,Meursault 2021,2021,meursault,0,Gerard Boyer,71.0,0.0,0,France
551,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2020,2020,alsace-grand-cru-muenchberg,0,Domaine Ostertag,71.0,4.2,386,France
552,Steiner Kögl Reserve Riesling,Steiner Kögl Reserve Riesling 2019,2019,kremstal,0,Salomon Undhof,71.08,4.1,173,Österreich
553,Grand Fostó,Grand Fostó 2017,2017,colli-tortonesi,0,Marina Coppi,71.48,4.3,65,Italia
554,Arkezia Muffo di San Sisto,Arkezia Muffo di San Sisto 2016,2016,marche,0,Fazi Battaglia,71.5,4.0,216,Italia
555,Réserve della Contessa,Réserve della Contessa 2012,2012,alto-adige,0,Manincor,71.5,4.0,3874,Italia
556,Cavallo Delle Fate Grillo,Cavallo Delle Fate Grillo 2012,2012,sicilia,0,Tenuta Regaleali,71.5,3.8,3319,Italia
557,Riserva Nova Domus Terlaner,Riserva Nova Domus Terlaner 2018,2018,alto-adige,0,Terlan (Terlano),71.5,4.3,5308,Italia
558,Prail Sauvignon,Prail Sauvignon 2014,2014,alto-adige,0,Colterenzio (Schreckbichl),71.5,3.9,1674,Italia
559,Steiner Kögl Reserve Riesling,Steiner Kögl Reserve Riesling 2020,2020,kremstal,0,Salomon Undhof,71.68,4.1,173,Österreich
560,Chassagne-Montrachet Premier Cru,Chassagne-Montrachet Premier Cru 2003,2003,chassagne-montrachet-premier-cru,0,Louis Latour,71.82,4.1,1398,France
561,Telémaco Liguria di Levante,Telémaco Liguria di Levante 2015,2015,liguria,0,Azienda Agricola Campogrande,71.88,3.9,196,Italia
562,Beyond the Clouds,Beyond the Clouds 2021,2021,alto-adige,0,Elena Walch,71.98,4.4,4792,Italia
563,III & VI,III & VI 2018,2018,patagonia,0,Otronia,72.0,4.4,387,Argentina
564,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2018,2018,alsace-grand-cru-muenchberg,0,Domaine Ostertag,72.0,4.2,386,France
565,Chablis Grand Cru 'Valmur',Chablis Grand Cru 'Valmur' 2020,2020,chablis-grand-cru-valmur,0,Moreau-Naudet,72.0,4.3,523,France
566,Un Faune Avec Son Fifre (Sous les Oliviers) Blanc,Un Faune Avec Son Fifre (Sous les Oliviers) Blanc 2017,2017,cotes-catalanes,0,Domaine du Clos des Fées,72.0,4.0,44,France
567,Chassagne-Montrachet 1er Cru 'Les Vergers',Chassagne-Montrachet 1er Cru 'Les Vergers' 2020,2020,chassagne-montrachet-les-vergers,0,Amiot Guy,72.0,4.3,784,France
568,La Roque Côtes Catalanes Blanc,La Roque Côtes Catalanes Blanc 2014,2014,cotes-catalanes,0,Domaine Gauby,72.0,3.7,54,France
569,Pouilly-Fuissé Vieilles Vignes,Pouilly-Fuissé Vieilles Vignes 2020,2020,pouilly-fuisse,0,Vessigaud,72.0,4.1,2095,France
570,Clos de la Bergerie,Clos de la Bergerie 2015,2015,savennieres-roche-aux-moines,0,Nicolas Joly,72.0,4.1,2202,France
571,Sancerre Les Romains,Sancerre Les Romains 2018,2018,sancerre,0,Domaine Vacheron,72.0,4.1,1976,France
572,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Domaine Saint Préfert,72.0,4.1,598,France
573,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2019,2019,chablis-grand-cru-les-clos,0,Domaine Christophe Camu,72.0,4.0,135,France
574,Pinot Gris Alsace Clos Windsbuhl,Pinot Gris Alsace Clos Windsbuhl 2013,2013,alsace,0,Domaine Zind Humbrecht,72.0,4.2,1203,France
575,Meursault,Meursault 2021,2021,meursault,0,Gerard Boyer,71.0,0.0,0,France
576,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2020,2020,alsace-grand-cru-muenchberg,0,Domaine Ostertag,71.0,4.2,386,France
577,Steiner Kögl Reserve Riesling,Steiner Kögl Reserve Riesling 2019,2019,kremstal,0,Salomon Undhof,71.08,4.1,173,Österreich
578,Grand Fostó,Grand Fostó 2017,2017,colli-tortonesi,0,Marina Coppi,71.48,4.3,65,Italia
579,Arkezia Muffo di San Sisto,Arkezia Muffo di San Sisto 2016,2016,marche,0,Fazi Battaglia,71.5,4.0,216,Italia
580,Réserve della Contessa,Réserve della Contessa 2012,2012,alto-adige,0,Manincor,71.5,4.0,3874,Italia
581,Cavallo Delle Fate Grillo,Cavallo Delle Fate Grillo 2012,2012,sicilia,0,Tenuta Regaleali,71.5,3.8,3319,Italia
582,Riserva Nova Domus Terlaner,Riserva Nova Domus Terlaner 2018,2018,alto-adige,0,Terlan (Terlano),71.5,4.3,5308,Italia
583,Prail Sauvignon,Prail Sauvignon 2014,2014,alto-adige,0,Colterenzio (Schreckbichl),71.5,3.9,1674,Italia
584,Steiner Kögl Reserve Riesling,Steiner Kögl Reserve Riesling 2020,2020,kremstal,0,Salomon Undhof,71.68,4.1,173,Österreich
585,Chassagne-Montrachet Premier Cru,Chassagne-Montrachet Premier Cru 2003,2003,chassagne-montrachet-premier-cru,0,Louis Latour,71.82,4.1,1398,France
586,Telémaco Liguria di Levante,Telémaco Liguria di Levante 2015,2015,liguria,0,Azienda Agricola Campogrande,71.88,3.9,196,Italia
587,Beyond the Clouds,Beyond the Clouds 2021,2021,alto-adige,0,Elena Walch,71.98,4.4,4792,Italia
588,III & VI,III & VI 2018,2018,patagonia,0,Otronia,72.0,4.4,387,Argentina
589,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2018,2018,alsace-grand-cru-muenchberg,0,Domaine Ostertag,72.0,4.2,386,France
590,Chablis Grand Cru 'Valmur',Chablis Grand Cru 'Valmur' 2020,2020,chablis-grand-cru-valmur,0,Moreau-Naudet,72.0,4.3,523,France
591,Un Faune Avec Son Fifre (Sous les Oliviers) Blanc,Un Faune Avec Son Fifre (Sous les Oliviers) Blanc 2017,2017,cotes-catalanes,0,Domaine du Clos des Fées,72.0,4.0,44,France
592,Chassagne-Montrachet 1er Cru 'Les Vergers',Chassagne-Montrachet 1er Cru 'Les Vergers' 2020,2020,chassagne-montrachet-les-vergers,0,Amiot Guy,72.0,4.3,784,France
593,La Roque Côtes Catalanes Blanc,La Roque Côtes Catalanes Blanc 2014,2014,cotes-catalanes,0,Domaine Gauby,72.0,3.7,54,France
594,Pouilly-Fuissé Vieilles Vignes,Pouilly-Fuissé Vieilles Vignes 2020,2020,pouilly-fuisse,0,Vessigaud,72.0,4.1,2095,France
595,Clos de la Bergerie,Clos de la Bergerie 2015,2015,savennieres-roche-aux-moines,0,Nicolas Joly,72.0,4.1,2202,France
596,Sancerre Les Romains,Sancerre Les Romains 2018,2018,sancerre,0,Domaine Vacheron,72.0,4.1,1976,France
597,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Domaine Saint Préfert,72.0,4.1,598,France
598,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2019,2019,chablis-grand-cru-les-clos,0,Domaine Christophe Camu,72.0,4.0,135,France
599,Pinot Gris Alsace Clos Windsbuhl,Pinot Gris Alsace Clos Windsbuhl 2013,2013,alsace,0,Domaine Zind Humbrecht,72.0,4.2,1203,France
600,Meursault,Meursault 2021,2021,meursault,0,Gerard Boyer,71.0,0.0,0,France
601,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2020,2020,alsace-grand-cru-muenchberg,0,Domaine Ostertag,71.0,4.2,386,France
602,Steiner Kögl Reserve Riesling,Steiner Kögl Reserve Riesling 2019,2019,kremstal,0,Salomon Undhof,71.08,4.1,173,Österreich
603,Grand Fostó,Grand Fostó 2017,2017,colli-tortonesi,0,Marina Coppi,71.48,4.3,65,Italia
604,Arkezia Muffo di San Sisto,Arkezia Muffo di San Sisto 2016,2016,marche,0,Fazi Battaglia,71.5,4.0,216,Italia
605,Réserve della Contessa,Réserve della Contessa 2012,2012,alto-adige,0,Manincor,71.5,4.0,3874,Italia
606,Cavallo Delle Fate Grillo,Cavallo Delle Fate Grillo 2012,2012,sicilia,0,Tenuta Regaleali,71.5,3.8,3319,Italia
607,Riserva Nova Domus Terlaner,Riserva Nova Domus Terlaner 2018,2018,alto-adige,0,Terlan (Terlano),71.5,4.3,5308,Italia
608,Prail Sauvignon,Prail Sauvignon 2014,2014,alto-adige,0,Colterenzio (Schreckbichl),71.5,3.9,1674,Italia
609,Steiner Kögl Reserve Riesling,Steiner Kögl Reserve Riesling 2020,2020,kremstal,0,Salomon Undhof,71.68,4.1,173,Österreich
610,Chassagne-Montrachet Premier Cru,Chassagne-Montrachet Premier Cru 2003,2003,chassagne-montrachet-premier-cru,0,Louis Latour,71.82,4.1,1398,France
611,Telémaco Liguria di Levante,Telémaco Liguria di Levante 2015,2015,liguria,0,Azienda Agricola Campogrande,71.88,3.9,196,Italia
612,Beyond the Clouds,Beyond the Clouds 2021,2021,alto-adige,0,Elena Walch,71.98,4.4,4792,Italia
613,III & VI,III & VI 2018,2018,patagonia,0,Otronia,72.0,4.4,387,Argentina
614,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2018,2018,alsace-grand-cru-muenchberg,0,Domaine Ostertag,72.0,4.2,386,France
615,Chablis Grand Cru 'Valmur',Chablis Grand Cru 'Valmur' 2020,2020,chablis-grand-cru-valmur,0,Moreau-Naudet,72.0,4.3,523,France
616,Un Faune Avec Son Fifre (Sous les Oliviers) Blanc,Un Faune Avec Son Fifre (Sous les Oliviers) Blanc 2017,2017,cotes-catalanes,0,Domaine du Clos des Fées,72.0,4.0,44,France
617,Chassagne-Montrachet 1er Cru 'Les Vergers',Chassagne-Montrachet 1er Cru 'Les Vergers' 2020,2020,chassagne-montrachet-les-vergers,0,Amiot Guy,72.0,4.3,784,France
618,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Domaine Saint Préfert,72.0,4.1,598,France
619,Sancerre Les Romains,Sancerre Les Romains 2018,2018,sancerre,0,Domaine Vacheron,72.0,4.1,1976,France
620,La Roque Côtes Catalanes Blanc,La Roque Côtes Catalanes Blanc 2014,2014,cotes-catalanes,0,Domaine Gauby,72.0,3.7,54,France
621,Clos de la Bergerie,Clos de la Bergerie 2015,2015,savennieres-roche-aux-moines,0,Nicolas Joly,72.0,4.1,2202,France
622,Pouilly-Fuissé Vieilles Vignes,Pouilly-Fuissé Vieilles Vignes 2020,2020,pouilly-fuisse,0,Vessigaud,72.0,4.1,2095,France
623,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2019,2019,chablis-grand-cru-les-clos,0,Domaine Christophe Camu,72.0,4.0,135,France
624,Pinot Gris Alsace Clos Windsbuhl,Pinot Gris Alsace Clos Windsbuhl 2013,2013,alsace,0,Domaine Zind Humbrecht,72.0,4.2,1203,France
625,Meursault,Meursault 2021,2021,meursault,0,Gerard Boyer,71.0,0.0,0,France
626,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2020,2020,alsace-grand-cru-muenchberg,0,Domaine Ostertag,71.0,4.2,386,France
627,Steiner Kögl Reserve Riesling,Steiner Kögl Reserve Riesling 2019,2019,kremstal,0,Salomon Undhof,71.08,4.1,173,Österreich
628,Grand Fostó,Grand Fostó 2017,2017,colli-tortonesi,0,Marina Coppi,71.48,4.3,65,Italia
629,Arkezia Muffo di San Sisto,Arkezia Muffo di San Sisto 2016,2016,marche,0,Fazi Battaglia,71.5,4.0,216,Italia
630,Réserve della Contessa,Réserve della Contessa 2012,2012,alto-adige,0,Manincor,71.5,4.0,3874,Italia
631,Cavallo Delle Fate Grillo,Cavallo Delle Fate Grillo 2012,2012,sicilia,0,Tenuta Regaleali,71.5,3.8,3319,Italia
632,Riserva Nova Domus Terlaner,Riserva Nova Domus Terlaner 2018,2018,alto-adige,0,Terlan (Terlano),71.5,4.3,5308,Italia
633,Prail Sauvignon,Prail Sauvignon 2014,2014,alto-adige,0,Colterenzio (Schreckbichl),71.5,3.9,1674,Italia
634,Steiner Kögl Reserve Riesling,Steiner Kögl Reserve Riesling 2020,2020,kremstal,0,Salomon Undhof,71.68,4.1,173,Österreich
635,Chassagne-Montrachet Premier Cru,Chassagne-Montrachet Premier Cru 2003,2003,chassagne-montrachet-premier-cru,0,Louis Latour,71.82,4.1,1398,France
636,Telémaco Liguria di Levante,Telémaco Liguria di Levante 2015,2015,liguria,0,Azienda Agricola Campogrande,71.88,3.9,196,Italia
637,Beyond the Clouds,Beyond the Clouds 2021,2021,alto-adige,0,Elena Walch,71.98,4.4,4792,Italia
638,III & VI,III & VI 2018,2018,patagonia,0,Otronia,72.0,4.4,387,Argentina
639,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2018,2018,alsace-grand-cru-muenchberg,0,Domaine Ostertag,72.0,4.2,386,France
640,Chablis Grand Cru 'Valmur',Chablis Grand Cru 'Valmur' 2020,2020,chablis-grand-cru-valmur,0,Moreau-Naudet,72.0,4.3,523,France
641,Un Faune Avec Son Fifre (Sous les Oliviers) Blanc,Un Faune Avec Son Fifre (Sous les Oliviers) Blanc 2017,2017,cotes-catalanes,0,Domaine du Clos des Fées,72.0,4.0,44,France
642,Chassagne-Montrachet 1er Cru 'Les Vergers',Chassagne-Montrachet 1er Cru 'Les Vergers' 2020,2020,chassagne-montrachet-les-vergers,0,Amiot Guy,72.0,4.3,784,France
643,La Roque Côtes Catalanes Blanc,La Roque Côtes Catalanes Blanc 2014,2014,cotes-catalanes,0,Domaine Gauby,72.0,3.7,54,France
644,Pouilly-Fuissé Vieilles Vignes,Pouilly-Fuissé Vieilles Vignes 2020,2020,pouilly-fuisse,0,Vessigaud,72.0,4.1,2095,France
645,Clos de la Bergerie,Clos de la Bergerie 2015,2015,savennieres-roche-aux-moines,0,Nicolas Joly,72.0,4.1,2202,France
646,Sancerre Les Romains,Sancerre Les Romains 2018,2018,sancerre,0,Domaine Vacheron,72.0,4.1,1976,France
647,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Domaine Saint Préfert,72.0,4.1,598,France
648,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2019,2019,chablis-grand-cru-les-clos,0,Domaine Christophe Camu,72.0,4.0,135,France
649,Pinot Gris Alsace Clos Windsbuhl,Pinot Gris Alsace Clos Windsbuhl 2013,2013,alsace,0,Domaine Zind Humbrecht,72.0,4.2,1203,France
650,Meursault,Meursault 2021,2021,meursault,0,Gerard Boyer,71.0,0.0,0,France
651,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2020,2020,alsace-grand-cru-muenchberg,0,Domaine Ostertag,71.0,4.2,386,France
652,Steiner Kögl Reserve Riesling,Steiner Kögl Reserve Riesling 2019,2019,kremstal,0,Salomon Undhof,71.08,4.1,173,Österreich
653,Grand Fostó,Grand Fostó 2017,2017,colli-tortonesi,0,Marina Coppi,71.48,4.3,65,Italia
654,Arkezia Muffo di San Sisto,Arkezia Muffo di San Sisto 2016,2016,marche,0,Fazi Battaglia,71.5,4.0,216,Italia
655,Réserve della Contessa,Réserve della Contessa 2012,2012,alto-adige,0,Manincor,71.5,4.0,3874,Italia
656,Cavallo Delle Fate Grillo,Cavallo Delle Fate Grillo 2012,2012,sicilia,0,Tenuta Regaleali,71.5,3.8,3319,Italia
657,Riserva Nova Domus Terlaner,Riserva Nova Domus Terlaner 2018,2018,alto-adige,0,Terlan (Terlano),71.5,4.3,5308,Italia
658,Prail Sauvignon,Prail Sauvignon 2014,2014,alto-adige,0,Colterenzio (Schreckbichl),71.5,3.9,1674,Italia
659,Steiner Kögl Reserve Riesling,Steiner Kögl Reserve Riesling 2020,2020,kremstal,0,Salomon Undhof,71.68,4.1,173,Österreich
660,Chassagne-Montrachet Premier Cru,Chassagne-Montrachet Premier Cru 2003,2003,chassagne-montrachet-premier-cru,0,Louis Latour,71.82,4.1,1398,France
661,Telémaco Liguria di Levante,Telémaco Liguria di Levante 2015,2015,liguria,0,Azienda Agricola Campogrande,71.88,3.9,196,Italia
662,Beyond the Clouds,Beyond the Clouds 2021,2021,alto-adige,0,Elena Walch,71.98,4.4,4792,Italia
