,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
364,Palladius,Palladius 2020,2020,swartland,0,Sadie Family,98.0,4.5,2986,South Africa
365,Baron de L Pouilly-Fumé,Baron de L Pouilly-Fumé 2009,2009,pouilly-fume,0,de Ladoucette,98.0,4.4,9075,France
366,Graacher Himmelreich Riesling Auslese,Graacher Himmelreich Riesling Auslese 2003,2003,graach,0,Joh. Jos. Prüm,98.0,4.3,2238,Deutschland
367,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,98.0,4.2,2835,France
368,Meursault Le Meix Sous Le Château,Meursault Le Meix Sous Le Château 2021,2021,meursault,0,Jean-Philippe Fichet,97.2529149743802,4.2,384,France
369,Kirchenstück GG,Kirchenstück GG 2017,2017,pfalz,0,Reichsrat von Buhl,98.0,4.3,466,Deutschland
370,Meursault-Santenots Premier Cru,Meursault-Santenots Premier Cru 2021,2021,meursault-les-santenots-blancs,0,Domaine Roger Belland,98.0,4.3,305,France
371,Meursault-Genevrières Premier Cru,Meursault-Genevrières Premier Cru 2014,2014,meursault-genevrieres,0,Domaine Jean Monnier & Fils,98.0,4.3,239,France
372,Niederhäuser Hermannshöhle Riesling Auslese,Niederhäuser Hermannshöhle Riesling Auslese 1994,1994,nahe,0,Dönnhoff,98.0,4.4,681,Deutschland
373,Riesling Alsace Grand Cru 'Geisberg',Riesling Alsace Grand Cru 'Geisberg' 2013,2013,alsace-grand-cru-geisberg,0,Trimbach,97.4,4.3,347,France
374,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2017,2017,chablis-grand-cru-les-clos,0,Jean-Paul & Benoit Droin,97.0,4.3,2619,France
375,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc 2019,2019,chassagne-montrachet-clos-saint-jean,0,Fontaine-Gagnard,97.0,4.3,512,France
376,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2016,2016,condrieu,0,Domaine Georges Vernay,97.0,4.4,1899,France
377,Ruppertsberger Hoheburg P.C,Ruppertsberger Hoheburg P.C 2013,2013,pfalz,0,Dr. Bürklin-Wolf,97.48,4.0,848,Deutschland
378,Ruppertsberger Hoheburg P.C,Ruppertsberger Hoheburg P.C 2014,2014,pfalz,0,Dr. Bürklin-Wolf,97.48,4.0,848,Deutschland
379,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2015,2015,chablis-grand-cru-les-clos,0,Domaine Long Depaquit,97.5,4.1,740,France
380,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,Bachelet-Monnot,97.5,4.3,2572,France
381,Solo,Solo 2014,2014,venezia-giulia,0,Vodopivec,97.75,4.2,742,Italia
382,Chardonnay,Chardonnay 2019,2019,menfi,0,Planeta,97.75,4.1,25050,Italia
383,Condrieu La Doriane,Condrieu La Doriane 2020,2020,condrieu,0,E. Guigal,97.75,4.3,5204,France
384,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2018,2018,chassagne-montrachet,0,Domaine Marc Morey & Fils,97.75,4.2,1751,France
385,Loibner Burgstall Riesling Federspiel,Loibner Burgstall Riesling Federspiel 2021,2021,wachau,0,F.X. Pichler,97.75,3.9,650,Österreich
386,Quarz Sauvignon,Quarz Sauvignon 2020,2020,trentino-alto-adige,0,Terlan (Terlano),97.75,4.4,8952,Italia
387,Chassagne-Montrachet Premier Cru 'En Remilly',Chassagne-Montrachet Premier Cru 'En Remilly' 2018,2018,chassagne-montrachet-en-remilly,0,Bruno Colin,97.9,4.2,164,France
388,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Château de Beaucastel,98.0,4.3,5430,France
389,Palladius,Palladius 2020,2020,swartland,0,Sadie Family,98.0,4.5,2986,South Africa
390,Baron de L Pouilly-Fumé,Baron de L Pouilly-Fumé 2009,2009,pouilly-fume,0,de Ladoucette,98.0,4.4,9075,France
391,Graacher Himmelreich Riesling Auslese,Graacher Himmelreich Riesling Auslese 2003,2003,graach,0,Joh. Jos. Prüm,98.0,4.3,2238,Deutschland
392,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,98.0,4.2,2835,France
393,Meursault Le Meix Sous Le Château,Meursault Le Meix Sous Le Château 2021,2021,meursault,0,Jean-Philippe Fichet,97.2529149743802,4.2,384,France
394,Meursault-Santenots Premier Cru,Meursault-Santenots Premier Cru 2021,2021,meursault-les-santenots-blancs,0,Domaine Roger Belland,98.0,4.3,305,France
395,Kirchenstück GG,Kirchenstück GG 2017,2017,pfalz,0,Reichsrat von Buhl,98.0,4.3,466,Deutschland
396,Meursault-Genevrières Premier Cru,Meursault-Genevrières Premier Cru 2014,2014,meursault-genevrieres,0,Domaine Jean Monnier & Fils,98.0,4.3,239,France
397,Niederhäuser Hermannshöhle Riesling Auslese,Niederhäuser Hermannshöhle Riesling Auslese 1994,1994,nahe,0,Dönnhoff,98.0,4.4,681,Deutschland
398,Riesling Alsace Grand Cru 'Geisberg',Riesling Alsace Grand Cru 'Geisberg' 2013,2013,alsace-grand-cru-geisberg,0,Trimbach,97.4,4.3,347,France
399,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2017,2017,chablis-grand-cru-les-clos,0,Jean-Paul & Benoit Droin,97.0,4.3,2619,France
400,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc 2019,2019,chassagne-montrachet-clos-saint-jean,0,Fontaine-Gagnard,97.0,4.3,512,France
401,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2016,2016,condrieu,0,Domaine Georges Vernay,97.0,4.4,1899,France
402,Ruppertsberger Hoheburg P.C,Ruppertsberger Hoheburg P.C 2013,2013,pfalz,0,Dr. Bürklin-Wolf,97.48,4.0,848,Deutschland
403,Ruppertsberger Hoheburg P.C,Ruppertsberger Hoheburg P.C 2014,2014,pfalz,0,Dr. Bürklin-Wolf,97.48,4.0,848,Deutschland
404,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2015,2015,chablis-grand-cru-les-clos,0,Domaine Long Depaquit,97.5,4.1,740,France
405,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,Bachelet-Monnot,97.5,4.3,2572,France
406,Solo,Solo 2014,2014,venezia-giulia,0,Vodopivec,97.75,4.2,742,Italia
407,Chardonnay,Chardonnay 2019,2019,menfi,0,Planeta,97.75,4.1,25050,Italia
408,Condrieu La Doriane,Condrieu La Doriane 2020,2020,condrieu,0,E. Guigal,97.75,4.3,5204,France
409,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2018,2018,chassagne-montrachet,0,Domaine Marc Morey & Fils,97.75,4.2,1751,France
410,Loibner Burgstall Riesling Federspiel,Loibner Burgstall Riesling Federspiel 2021,2021,wachau,0,F.X. Pichler,97.75,3.9,650,Österreich
411,Quarz Sauvignon,Quarz Sauvignon 2020,2020,trentino-alto-adige,0,Terlan (Terlano),97.75,4.4,8952,Italia
412,Chassagne-Montrachet Premier Cru 'En Remilly',Chassagne-Montrachet Premier Cru 'En Remilly' 2018,2018,chassagne-montrachet-en-remilly,0,Bruno Colin,97.9,4.2,164,France
413,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Château de Beaucastel,98.0,4.3,5430,France
414,Palladius,Palladius 2020,2020,swartland,0,Sadie Family,98.0,4.5,2986,South Africa
415,Baron de L Pouilly-Fumé,Baron de L Pouilly-Fumé 2009,2009,pouilly-fume,0,de Ladoucette,98.0,4.4,9075,France
416,Graacher Himmelreich Riesling Auslese,Graacher Himmelreich Riesling Auslese 2003,2003,graach,0,Joh. Jos. Prüm,98.0,4.3,2238,Deutschland
417,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,98.0,4.2,2835,France
418,Meursault Le Meix Sous Le Château,Meursault Le Meix Sous Le Château 2021,2021,meursault,0,Jean-Philippe Fichet,97.2529149743802,4.2,384,France
419,Meursault-Santenots Premier Cru,Meursault-Santenots Premier Cru 2021,2021,meursault-les-santenots-blancs,0,Domaine Roger Belland,98.0,4.3,305,France
420,Kirchenstück GG,Kirchenstück GG 2017,2017,pfalz,0,Reichsrat von Buhl,98.0,4.3,466,Deutschland
421,Meursault-Genevrières Premier Cru,Meursault-Genevrières Premier Cru 2014,2014,meursault-genevrieres,0,Domaine Jean Monnier & Fils,98.0,4.3,239,France
422,Niederhäuser Hermannshöhle Riesling Auslese,Niederhäuser Hermannshöhle Riesling Auslese 1994,1994,nahe,0,Dönnhoff,98.0,4.4,681,Deutschland
423,Riesling Alsace Grand Cru 'Geisberg',Riesling Alsace Grand Cru 'Geisberg' 2013,2013,alsace-grand-cru-geisberg,0,Trimbach,97.4,4.3,347,France
424,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2017,2017,chablis-grand-cru-les-clos,0,Jean-Paul & Benoit Droin,97.0,4.3,2619,France
425,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc 2019,2019,chassagne-montrachet-clos-saint-jean,0,Fontaine-Gagnard,97.0,4.3,512,France
426,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2016,2016,condrieu,0,Domaine Georges Vernay,97.0,4.4,1899,France
427,Ruppertsberger Hoheburg P.C,Ruppertsberger Hoheburg P.C 2013,2013,pfalz,0,Dr. Bürklin-Wolf,97.48,4.0,848,Deutschland
428,Ruppertsberger Hoheburg P.C,Ruppertsberger Hoheburg P.C 2014,2014,pfalz,0,Dr. Bürklin-Wolf,97.48,4.0,848,Deutschland
429,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2015,2015,chablis-grand-cru-les-clos,0,Domaine Long Depaquit,97.5,4.1,740,France
430,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,Bachelet-Monnot,97.5,4.3,2572,France
431,Solo,Solo 2014,2014,venezia-giulia,0,Vodopivec,97.75,4.2,742,Italia
432,Chardonnay,Chardonnay 2019,2019,menfi,0,Planeta,97.75,4.1,25050,Italia
433,Condrieu La Doriane,Condrieu La Doriane 2020,2020,condrieu,0,E. Guigal,97.75,4.3,5204,France
434,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2018,2018,chassagne-montrachet,0,Domaine Marc Morey & Fils,97.75,4.2,1751,France
435,Loibner Burgstall Riesling Federspiel,Loibner Burgstall Riesling Federspiel 2021,2021,wachau,0,F.X. Pichler,97.75,3.9,650,Österreich
436,Quarz Sauvignon,Quarz Sauvignon 2020,2020,trentino-alto-adige,0,Terlan (Terlano),97.75,4.4,8952,Italia
437,Chassagne-Montrachet Premier Cru 'En Remilly',Chassagne-Montrachet Premier Cru 'En Remilly' 2018,2018,chassagne-montrachet-en-remilly,0,Bruno Colin,97.9,4.2,164,France
438,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Château de Beaucastel,98.0,4.3,5430,France
439,Palladius,Palladius 2020,2020,swartland,0,Sadie Family,98.0,4.5,2986,South Africa
440,Baron de L Pouilly-Fumé,Baron de L Pouilly-Fumé 2009,2009,pouilly-fume,0,de Ladoucette,98.0,4.4,9075,France
441,Graacher Himmelreich Riesling Auslese,Graacher Himmelreich Riesling Auslese 2003,2003,graach,0,Joh. Jos. Prüm,98.0,4.3,2238,Deutschland
442,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,98.0,4.2,2835,France
443,Meursault Le Meix Sous Le Château,Meursault Le Meix Sous Le Château 2021,2021,meursault,0,Jean-Philippe Fichet,97.2529149743802,4.2,384,France
444,Kirchenstück GG,Kirchenstück GG 2017,2017,pfalz,0,Reichsrat von Buhl,98.0,4.3,466,Deutschland
445,Meursault-Santenots Premier Cru,Meursault-Santenots Premier Cru 2021,2021,meursault-les-santenots-blancs,0,Domaine Roger Belland,98.0,4.3,305,France
446,Meursault-Genevrières Premier Cru,Meursault-Genevrières Premier Cru 2014,2014,meursault-genevrieres,0,Domaine Jean Monnier & Fils,98.0,4.3,239,France
447,Niederhäuser Hermannshöhle Riesling Auslese,Niederhäuser Hermannshöhle Riesling Auslese 1994,1994,nahe,0,Dönnhoff,98.0,4.4,681,Deutschland
448,Riesling Alsace Grand Cru 'Geisberg',Riesling Alsace Grand Cru 'Geisberg' 2013,2013,alsace-grand-cru-geisberg,0,Trimbach,97.4,4.3,347,France
449,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2017,2017,chablis-grand-cru-les-clos,0,Jean-Paul & Benoit Droin,97.0,4.3,2619,France
450,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc 2019,2019,chassagne-montrachet-clos-saint-jean,0,Fontaine-Gagnard,97.0,4.3,512,France
451,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2016,2016,condrieu,0,Domaine Georges Vernay,97.0,4.4,1899,France
452,Ruppertsberger Hoheburg P.C,Ruppertsberger Hoheburg P.C 2013,2013,pfalz,0,Dr. Bürklin-Wolf,97.48,4.0,848,Deutschland
453,Ruppertsberger Hoheburg P.C,Ruppertsberger Hoheburg P.C 2014,2014,pfalz,0,Dr. Bürklin-Wolf,97.48,4.0,848,Deutschland
454,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2015,2015,chablis-grand-cru-les-clos,0,Domaine Long Depaquit,97.5,4.1,740,France
455,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,Bachelet-Monnot,97.5,4.3,2572,France
456,Solo,Solo 2014,2014,venezia-giulia,0,Vodopivec,97.75,4.2,742,Italia
457,Chardonnay,Chardonnay 2019,2019,menfi,0,Planeta,97.75,4.1,25050,Italia
458,Condrieu La Doriane,Condrieu La Doriane 2020,2020,condrieu,0,E. Guigal,97.75,4.3,5204,France
459,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2018,2018,chassagne-montrachet,0,Domaine Marc Morey & Fils,97.75,4.2,1751,France
460,Loibner Burgstall Riesling Federspiel,Loibner Burgstall Riesling Federspiel 2021,2021,wachau,0,F.X. Pichler,97.75,3.9,650,Österreich
461,Quarz Sauvignon,Quarz Sauvignon 2020,2020,trentino-alto-adige,0,Terlan (Terlano),97.75,4.4,8952,Italia
462,Chassagne-Montrachet Premier Cru 'En Remilly',Chassagne-Montrachet Premier Cru 'En Remilly' 2018,2018,chassagne-montrachet-en-remilly,0,Bruno Colin,97.9,4.2,164,France
463,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Château de Beaucastel,98.0,4.3,5430,France
464,Palladius,Palladius 2020,2020,swartland,0,Sadie Family,98.0,4.5,2986,South Africa
465,Baron de L Pouilly-Fumé,Baron de L Pouilly-Fumé 2009,2009,pouilly-fume,0,de Ladoucette,98.0,4.4,9075,France
466,Graacher Himmelreich Riesling Auslese,Graacher Himmelreich Riesling Auslese 2003,2003,graach,0,Joh. Jos. Prüm,98.0,4.3,2238,Deutschland
467,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,98.0,4.2,2835,France
468,Meursault Le Meix Sous Le Château,Meursault Le Meix Sous Le Château 2021,2021,meursault,0,Jean-Philippe Fichet,97.2529149743802,4.2,384,France
469,Meursault-Santenots Premier Cru,Meursault-Santenots Premier Cru 2021,2021,meursault-les-santenots-blancs,0,Domaine Roger Belland,98.0,4.3,305,France
470,Kirchenstück GG,Kirchenstück GG 2017,2017,pfalz,0,Reichsrat von Buhl,98.0,4.3,466,Deutschland
471,Meursault-Genevrières Premier Cru,Meursault-Genevrières Premier Cru 2014,2014,meursault-genevrieres,0,Domaine Jean Monnier & Fils,98.0,4.3,239,France
472,Niederhäuser Hermannshöhle Riesling Auslese,Niederhäuser Hermannshöhle Riesling Auslese 1994,1994,nahe,0,Dönnhoff,98.0,4.4,681,Deutschland
473,Riesling Alsace Grand Cru 'Geisberg',Riesling Alsace Grand Cru 'Geisberg' 2013,2013,alsace-grand-cru-geisberg,0,Trimbach,97.4,4.3,347,France
474,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2017,2017,chablis-grand-cru-les-clos,0,Jean-Paul & Benoit Droin,97.0,4.3,2619,France
475,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc 2019,2019,chassagne-montrachet-clos-saint-jean,0,Fontaine-Gagnard,97.0,4.3,512,France
476,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2016,2016,condrieu,0,Domaine Georges Vernay,97.0,4.4,1899,France
477,Ruppertsberger Hoheburg P.C,Ruppertsberger Hoheburg P.C 2013,2013,pfalz,0,Dr. Bürklin-Wolf,97.48,4.0,848,Deutschland
478,Ruppertsberger Hoheburg P.C,Ruppertsberger Hoheburg P.C 2014,2014,pfalz,0,Dr. Bürklin-Wolf,97.48,4.0,848,Deutschland
479,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2015,2015,chablis-grand-cru-les-clos,0,Domaine Long Depaquit,97.5,4.1,740,France
480,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,Bachelet-Monnot,97.5,4.3,2572,France
481,Solo,Solo 2014,2014,venezia-giulia,0,Vodopivec,97.75,4.2,742,Italia
482,Chardonnay,Chardonnay 2019,2019,menfi,0,Planeta,97.75,4.1,25050,Italia
483,Condrieu La Doriane,Condrieu La Doriane 2020,2020,condrieu,0,E. Guigal,97.75,4.3,5204,France
484,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2018,2018,chassagne-montrachet,0,Domaine Marc Morey & Fils,97.75,4.2,1751,France
485,Loibner Burgstall Riesling Federspiel,Loibner Burgstall Riesling Federspiel 2021,2021,wachau,0,F.X. Pichler,97.75,3.9,650,Österreich
486,Quarz Sauvignon,Quarz Sauvignon 2020,2020,trentino-alto-adige,0,Terlan (Terlano),97.75,4.4,8952,Italia
487,Chassagne-Montrachet Premier Cru 'En Remilly',Chassagne-Montrachet Premier Cru 'En Remilly' 2018,2018,chassagne-montrachet-en-remilly,0,Bruno Colin,97.9,4.2,164,France
488,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Château de Beaucastel,98.0,4.3,5430,France
489,Palladius,Palladius 2020,2020,swartland,0,Sadie Family,98.0,4.5,2986,South Africa
490,Baron de L Pouilly-Fumé,Baron de L Pouilly-Fumé 2009,2009,pouilly-fume,0,de Ladoucette,98.0,4.4,9075,France
491,Graacher Himmelreich Riesling Auslese,Graacher Himmelreich Riesling Auslese 2003,2003,graach,0,Joh. Jos. Prüm,98.0,4.3,2238,Deutschland
492,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,98.0,4.2,2835,France
493,Meursault Le Meix Sous Le Château,Meursault Le Meix Sous Le Château 2021,2021,meursault,0,Jean-Philippe Fichet,97.2529149743802,4.2,384,France
494,Meursault-Santenots Premier Cru,Meursault-Santenots Premier Cru 2021,2021,meursault-les-santenots-blancs,0,Domaine Roger Belland,98.0,4.3,305,France
495,Kirchenstück GG,Kirchenstück GG 2017,2017,pfalz,0,Reichsrat von Buhl,98.0,4.3,466,Deutschland
496,Meursault-Genevrières Premier Cru,Meursault-Genevrières Premier Cru 2014,2014,meursault-genevrieres,0,Domaine Jean Monnier & Fils,98.0,4.3,239,France
497,Niederhäuser Hermannshöhle Riesling Auslese,Niederhäuser Hermannshöhle Riesling Auslese 1994,1994,nahe,0,Dönnhoff,98.0,4.4,681,Deutschland
498,Riesling Alsace Grand Cru 'Geisberg',Riesling Alsace Grand Cru 'Geisberg' 2013,2013,alsace-grand-cru-geisberg,0,Trimbach,97.4,4.3,347,France
499,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2017,2017,chablis-grand-cru-les-clos,0,Jean-Paul & Benoit Droin,97.0,4.3,2619,France
500,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc 2019,2019,chassagne-montrachet-clos-saint-jean,0,Fontaine-Gagnard,97.0,4.3,512,France
501,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2016,2016,condrieu,0,Domaine Georges Vernay,97.0,4.4,1899,France
502,Ruppertsberger Hoheburg P.C,Ruppertsberger Hoheburg P.C 2013,2013,pfalz,0,Dr. Bürklin-Wolf,97.48,4.0,848,Deutschland
503,Ruppertsberger Hoheburg P.C,Ruppertsberger Hoheburg P.C 2014,2014,pfalz,0,Dr. Bürklin-Wolf,97.48,4.0,848,Deutschland
504,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2015,2015,chablis-grand-cru-les-clos,0,Domaine Long Depaquit,97.5,4.1,740,France
505,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,Bachelet-Monnot,97.5,4.3,2572,France
506,Solo,Solo 2014,2014,venezia-giulia,0,Vodopivec,97.75,4.2,742,Italia
507,Chardonnay,Chardonnay 2019,2019,menfi,0,Planeta,97.75,4.1,25050,Italia
508,Condrieu La Doriane,Condrieu La Doriane 2020,2020,condrieu,0,E. Guigal,97.75,4.3,5204,France
509,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2018,2018,chassagne-montrachet,0,Domaine Marc Morey & Fils,97.75,4.2,1751,France
510,Loibner Burgstall Riesling Federspiel,Loibner Burgstall Riesling Federspiel 2021,2021,wachau,0,F.X. Pichler,97.75,3.9,650,Österreich
511,Quarz Sauvignon,Quarz Sauvignon 2020,2020,trentino-alto-adige,0,Terlan (Terlano),97.75,4.4,8952,Italia
512,Chassagne-Montrachet Premier Cru 'En Remilly',Chassagne-Montrachet Premier Cru 'En Remilly' 2018,2018,chassagne-montrachet-en-remilly,0,Bruno Colin,97.9,4.2,164,France
513,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Château de Beaucastel,98.0,4.3,5430,France
514,Palladius,Palladius 2020,2020,swartland,0,Sadie Family,98.0,4.5,2986,South Africa
515,Baron de L Pouilly-Fumé,Baron de L Pouilly-Fumé 2009,2009,pouilly-fume,0,de Ladoucette,98.0,4.4,9075,France
516,Graacher Himmelreich Riesling Auslese,Graacher Himmelreich Riesling Auslese 2003,2003,graach,0,Joh. Jos. Prüm,98.0,4.3,2238,Deutschland
517,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,98.0,4.2,2835,France
518,Meursault Le Meix Sous Le Château,Meursault Le Meix Sous Le Château 2021,2021,meursault,0,Jean-Philippe Fichet,97.2529149743802,4.2,384,France
519,Meursault-Santenots Premier Cru,Meursault-Santenots Premier Cru 2021,2021,meursault-les-santenots-blancs,0,Domaine Roger Belland,98.0,4.3,305,France
520,Kirchenstück GG,Kirchenstück GG 2017,2017,pfalz,0,Reichsrat von Buhl,98.0,4.3,466,Deutschland
521,Meursault-Genevrières Premier Cru,Meursault-Genevrières Premier Cru 2014,2014,meursault-genevrieres,0,Domaine Jean Monnier & Fils,98.0,4.3,239,France
522,Niederhäuser Hermannshöhle Riesling Auslese,Niederhäuser Hermannshöhle Riesling Auslese 1994,1994,nahe,0,Dönnhoff,98.0,4.4,681,Deutschland
523,Riesling Alsace Grand Cru 'Geisberg',Riesling Alsace Grand Cru 'Geisberg' 2013,2013,alsace-grand-cru-geisberg,0,Trimbach,97.4,4.3,347,France
524,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2017,2017,chablis-grand-cru-les-clos,0,Jean-Paul & Benoit Droin,97.0,4.3,2619,France
525,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc 2019,2019,chassagne-montrachet-clos-saint-jean,0,Fontaine-Gagnard,97.0,4.3,512,France
526,Les Chaillées de L'Enfer Condrieu,Les Chaillées de L'Enfer Condrieu 2016,2016,condrieu,0,Domaine Georges Vernay,97.0,4.4,1899,France
527,Ruppertsberger Hoheburg P.C,Ruppertsberger Hoheburg P.C 2013,2013,pfalz,0,Dr. Bürklin-Wolf,97.48,4.0,848,Deutschland
528,Ruppertsberger Hoheburg P.C,Ruppertsberger Hoheburg P.C 2014,2014,pfalz,0,Dr. Bürklin-Wolf,97.48,4.0,848,Deutschland
529,Chablis Grand Cru 'Les Clos',Chablis Grand Cru 'Les Clos' 2015,2015,chablis-grand-cru-les-clos,0,Domaine Long Depaquit,97.5,4.1,740,France
530,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,Bachelet-Monnot,97.5,4.3,2572,France
531,Solo,Solo 2014,2014,venezia-giulia,0,Vodopivec,97.75,4.2,742,Italia
532,Chardonnay,Chardonnay 2019,2019,menfi,0,Planeta,97.75,4.1,25050,Italia
533,Condrieu La Doriane,Condrieu La Doriane 2020,2020,condrieu,0,E. Guigal,97.75,4.3,5204,France
534,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2018,2018,chassagne-montrachet,0,Domaine Marc Morey & Fils,97.75,4.2,1751,France
535,Loibner Burgstall Riesling Federspiel,Loibner Burgstall Riesling Federspiel 2021,2021,wachau,0,F.X. Pichler,97.75,3.9,650,Österreich
536,Quarz Sauvignon,Quarz Sauvignon 2020,2020,trentino-alto-adige,0,Terlan (Terlano),97.75,4.4,8952,Italia
537,Chassagne-Montrachet Premier Cru 'En Remilly',Chassagne-Montrachet Premier Cru 'En Remilly' 2018,2018,chassagne-montrachet-en-remilly,0,Bruno Colin,97.9,4.2,164,France
538,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Château de Beaucastel,98.0,4.3,5430,France
539,Palladius,Palladius 2020,2020,swartland,0,Sadie Family,98.0,4.5,2986,South Africa
540,Baron de L Pouilly-Fumé,Baron de L Pouilly-Fumé 2009,2009,pouilly-fume,0,de Ladoucette,98.0,4.4,9075,France
541,Graacher Himmelreich Riesling Auslese,Graacher Himmelreich Riesling Auslese 2003,2003,graach,0,Joh. Jos. Prüm,98.0,4.3,2238,Deutschland
542,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,98.0,4.2,2835,France
543,Meursault Le Meix Sous Le Château,Meursault Le Meix Sous Le Château 2021,2021,meursault,0,Jean-Philippe Fichet,97.2529149743802,4.2,384,France
