,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
70,Le Clos du Prieuré Hautes-Côtes de Nuits,Le Clos du Prieuré Hautes-Côtes de Nuits 2017,2017,bourgogne-hautes-cotes-de-nuits,0,Thibault Liger-Belair,43.2,3.9,661,France
71,Chianti Classico,Chianti Classico 2008,2008,chianti-classico,0,Fonterutoli,43.24,3.9,28639,Italia
72,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Croizet-Bages,43.25,3.9,8636,France
73,Cornas Temenos,Cornas Temenos 2019,2019,cornas,0,M. Chapoutier,43.25,4.1,256,France
74,Pommard,Pommard 2019,2019,pommard,0,Justin Girardin,43.3,4.1,164,France
75,Saint-Joseph Rouge,Saint-Joseph Rouge 2021,2021,saint-joseph,0,Domaine Monier Perréol,43.0,4.1,1145,France
76,Virginie de Valandraud Saint-Émilion Grand Cru,Virginie de Valandraud Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Valandraud,43.0,4.2,6368,France
77,Les Memoires Saumur-Champigny,Les Memoires Saumur-Champigny 2020,2020,saumur-champigny,0,Domaine des Roches Neuves,43.0,3.9,937,France
78,Moulin aux Moines Monopole Vieilles Vignes Auxey-Duresses,Moulin aux Moines Monopole Vieilles Vignes Auxey-Duresses 2019,2019,auxey-duresses,0,Clos du Moulin Aux Moines,43.0,4.0,780,France
79,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Quinault l'Enclos,43.0,4.0,6538,France
80,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château de Ferrand,43.0,4.0,10087,France
81,Servoisine Givry 1er Cru Rouge,Servoisine Givry 1er Cru Rouge 2021,2021,givry-servoisine,0,Joblot,43.0,4.0,2039,France
82,Saint-Joseph,Saint-Joseph 2020,2020,saint-joseph,0,Domaine du Tunnel,43.0,4.0,970,France
83,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2015,2015,st-emilion-grand-cru,0,Château Quinault l'Enclos,43.0,4.0,6538,France
84,Le Petit Verdot de Malescasse Haut-Médoc,Le Petit Verdot de Malescasse Haut-Médoc 2010,2010,haut-medoc,0,Château Malescasse,43.08,0.0,0,France
85,Brunello di Montalcino,Brunello di Montalcino 2018,2018,brunello-di-montalcino,0,Palazzo,43.08,4.2,2186,Italia
86,Croix Canon Saint-Émilion Grand Cru,Croix Canon Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Canon,43.1,4.1,2004,France
87,Servoisine Givry 1er Cru Rouge,Servoisine Givry 1er Cru Rouge 2019,2019,givry-servoisine,0,Joblot,43.1,4.0,2039,France
88,Croix Canon Saint-Émilion Grand Cru,Croix Canon Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Canon,43.1,4.1,2004,France
89,Chassagne Montrachet,Chassagne Montrachet 2021,2021,chassagne-montrachet,0,Justin Girardin,43.2,0.0,0,France
90,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Ripeau,43.2,4.0,2442,France
91,Nuits-Saint-Georges,Nuits-Saint-Georges 2012,2012,nuits-saint-georges,0,Aegerter,43.2,4.1,378,France
92,Margaux,Margaux 2016,2016,margaux,0,Château Siran,43.2,4.0,10900,France
93,Fixin 'Crais de Chêne',Fixin 'Crais de Chêne' 2016,2016,fixin,0,René Bouvier,43.2,4.2,1545,France
94,Le Graveron Sancerre,Le Graveron Sancerre 2015,2015,sancerre,0,Henri Bourgeois,43.2,4.2,218,France
95,Le Clos du Prieuré Hautes-Côtes de Nuits,Le Clos du Prieuré Hautes-Côtes de Nuits 2017,2017,bourgogne-hautes-cotes-de-nuits,0,Thibault Liger-Belair,43.2,3.9,661,France
96,Chianti Classico,Chianti Classico 2008,2008,chianti-classico,0,Fonterutoli,43.24,3.9,28639,Italia
97,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Croizet-Bages,43.25,3.9,8636,France
98,Cornas Temenos,Cornas Temenos 2019,2019,cornas,0,M. Chapoutier,43.25,4.1,256,France
99,Pommard,Pommard 2019,2019,pommard,0,Justin Girardin,43.3,4.1,164,France
100,Les Memoires Saumur-Champigny,Les Memoires Saumur-Champigny 2020,2020,saumur-champigny,0,Domaine des Roches Neuves,43.0,3.9,937,France
101,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Quinault l'Enclos,43.0,4.0,6538,France
102,Saint-Joseph Rouge,Saint-Joseph Rouge 2021,2021,saint-joseph,0,Domaine Monier Perréol,43.0,4.1,1145,France
103,Virginie de Valandraud Saint-Émilion Grand Cru,Virginie de Valandraud Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Valandraud,43.0,4.2,6368,France
104,Moulin aux Moines Monopole Vieilles Vignes Auxey-Duresses,Moulin aux Moines Monopole Vieilles Vignes Auxey-Duresses 2019,2019,auxey-duresses,0,Clos du Moulin Aux Moines,43.0,4.0,780,France
105,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château de Ferrand,43.0,4.0,10087,France
106,Saint-Joseph,Saint-Joseph 2020,2020,saint-joseph,0,Domaine du Tunnel,43.0,4.0,970,France
107,Servoisine Givry 1er Cru Rouge,Servoisine Givry 1er Cru Rouge 2021,2021,givry-servoisine,0,Joblot,43.0,4.0,2039,France
108,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2015,2015,st-emilion-grand-cru,0,Château Quinault l'Enclos,43.0,4.0,6538,France
109,Le Petit Verdot de Malescasse Haut-Médoc,Le Petit Verdot de Malescasse Haut-Médoc 2010,2010,haut-medoc,0,Château Malescasse,43.08,0.0,0,France
110,Brunello di Montalcino,Brunello di Montalcino 2018,2018,brunello-di-montalcino,0,Palazzo,43.08,4.2,2186,Italia
111,Croix Canon Saint-Émilion Grand Cru,Croix Canon Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Canon,43.1,4.1,2004,France
112,Servoisine Givry 1er Cru Rouge,Servoisine Givry 1er Cru Rouge 2019,2019,givry-servoisine,0,Joblot,43.1,4.0,2039,France
113,Croix Canon Saint-Émilion Grand Cru,Croix Canon Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Canon,43.1,4.1,2004,France
114,Chassagne Montrachet,Chassagne Montrachet 2021,2021,chassagne-montrachet,0,Justin Girardin,43.2,0.0,0,France
115,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Ripeau,43.2,4.0,2442,France
116,Nuits-Saint-Georges,Nuits-Saint-Georges 2012,2012,nuits-saint-georges,0,Aegerter,43.2,4.1,378,France
117,Margaux,Margaux 2016,2016,margaux,0,Château Siran,43.2,4.0,10900,France
118,Fixin 'Crais de Chêne',Fixin 'Crais de Chêne' 2016,2016,fixin,0,René Bouvier,43.2,4.2,1545,France
119,Le Graveron Sancerre,Le Graveron Sancerre 2015,2015,sancerre,0,Henri Bourgeois,43.2,4.2,218,France
120,Le Clos du Prieuré Hautes-Côtes de Nuits,Le Clos du Prieuré Hautes-Côtes de Nuits 2017,2017,bourgogne-hautes-cotes-de-nuits,0,Thibault Liger-Belair,43.2,3.9,661,France
121,Chianti Classico,Chianti Classico 2008,2008,chianti-classico,0,Fonterutoli,43.24,3.9,28639,Italia
122,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Croizet-Bages,43.25,3.9,8636,France
123,Cornas Temenos,Cornas Temenos 2019,2019,cornas,0,M. Chapoutier,43.25,4.1,256,France
124,Pommard,Pommard 2019,2019,pommard,0,Justin Girardin,43.3,4.1,164,France
125,Les Memoires Saumur-Champigny,Les Memoires Saumur-Champigny 2020,2020,saumur-champigny,0,Domaine des Roches Neuves,43.0,3.9,937,France
126,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Quinault l'Enclos,43.0,4.0,6538,France
127,Saint-Joseph Rouge,Saint-Joseph Rouge 2021,2021,saint-joseph,0,Domaine Monier Perréol,43.0,4.1,1145,France
128,Virginie de Valandraud Saint-Émilion Grand Cru,Virginie de Valandraud Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Valandraud,43.0,4.2,6368,France
129,Moulin aux Moines Monopole Vieilles Vignes Auxey-Duresses,Moulin aux Moines Monopole Vieilles Vignes Auxey-Duresses 2019,2019,auxey-duresses,0,Clos du Moulin Aux Moines,43.0,4.0,780,France
130,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château de Ferrand,43.0,4.0,10087,France
131,Saint-Joseph,Saint-Joseph 2020,2020,saint-joseph,0,Domaine du Tunnel,43.0,4.0,970,France
132,Servoisine Givry 1er Cru Rouge,Servoisine Givry 1er Cru Rouge 2021,2021,givry-servoisine,0,Joblot,43.0,4.0,2039,France
133,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2015,2015,st-emilion-grand-cru,0,Château Quinault l'Enclos,43.0,4.0,6538,France
134,Le Petit Verdot de Malescasse Haut-Médoc,Le Petit Verdot de Malescasse Haut-Médoc 2010,2010,haut-medoc,0,Château Malescasse,43.08,0.0,0,France
135,Brunello di Montalcino,Brunello di Montalcino 2018,2018,brunello-di-montalcino,0,Palazzo,43.08,4.2,2186,Italia
136,Croix Canon Saint-Émilion Grand Cru,Croix Canon Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Canon,43.1,4.1,2004,France
137,Servoisine Givry 1er Cru Rouge,Servoisine Givry 1er Cru Rouge 2019,2019,givry-servoisine,0,Joblot,43.1,4.0,2039,France
138,Croix Canon Saint-Émilion Grand Cru,Croix Canon Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Canon,43.1,4.1,2004,France
139,Chassagne Montrachet,Chassagne Montrachet 2021,2021,chassagne-montrachet,0,Justin Girardin,43.2,0.0,0,France
140,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Ripeau,43.2,4.0,2442,France
141,Nuits-Saint-Georges,Nuits-Saint-Georges 2012,2012,nuits-saint-georges,0,Aegerter,43.2,4.1,378,France
142,Margaux,Margaux 2016,2016,margaux,0,Château Siran,43.2,4.0,10900,France
143,Fixin 'Crais de Chêne',Fixin 'Crais de Chêne' 2016,2016,fixin,0,René Bouvier,43.2,4.2,1545,France
144,Le Graveron Sancerre,Le Graveron Sancerre 2015,2015,sancerre,0,Henri Bourgeois,43.2,4.2,218,France
145,Le Clos du Prieuré Hautes-Côtes de Nuits,Le Clos du Prieuré Hautes-Côtes de Nuits 2017,2017,bourgogne-hautes-cotes-de-nuits,0,Thibault Liger-Belair,43.2,3.9,661,France
146,Chianti Classico,Chianti Classico 2008,2008,chianti-classico,0,Fonterutoli,43.24,3.9,28639,Italia
147,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Croizet-Bages,43.25,3.9,8636,France
148,Cornas Temenos,Cornas Temenos 2019,2019,cornas,0,M. Chapoutier,43.25,4.1,256,France
149,Pommard,Pommard 2019,2019,pommard,0,Justin Girardin,43.3,4.1,164,France
150,Les Memoires Saumur-Champigny,Les Memoires Saumur-Champigny 2020,2020,saumur-champigny,0,Domaine des Roches Neuves,43.0,3.9,937,France
151,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Quinault l'Enclos,43.0,4.0,6538,France
152,Saint-Joseph Rouge,Saint-Joseph Rouge 2021,2021,saint-joseph,0,Domaine Monier Perréol,43.0,4.1,1145,France
153,Virginie de Valandraud Saint-Émilion Grand Cru,Virginie de Valandraud Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Valandraud,43.0,4.2,6368,France
154,Moulin aux Moines Monopole Vieilles Vignes Auxey-Duresses,Moulin aux Moines Monopole Vieilles Vignes Auxey-Duresses 2019,2019,auxey-duresses,0,Clos du Moulin Aux Moines,43.0,4.0,780,France
155,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château de Ferrand,43.0,4.0,10087,France
156,Saint-Joseph,Saint-Joseph 2020,2020,saint-joseph,0,Domaine du Tunnel,43.0,4.0,970,France
157,Servoisine Givry 1er Cru Rouge,Servoisine Givry 1er Cru Rouge 2021,2021,givry-servoisine,0,Joblot,43.0,4.0,2039,France
158,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2015,2015,st-emilion-grand-cru,0,Château Quinault l'Enclos,43.0,4.0,6538,France
159,Le Petit Verdot de Malescasse Haut-Médoc,Le Petit Verdot de Malescasse Haut-Médoc 2010,2010,haut-medoc,0,Château Malescasse,43.08,0.0,0,France
160,Brunello di Montalcino,Brunello di Montalcino 2018,2018,brunello-di-montalcino,0,Palazzo,43.08,4.2,2186,Italia
161,Croix Canon Saint-Émilion Grand Cru,Croix Canon Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Canon,43.1,4.1,2004,France
162,Servoisine Givry 1er Cru Rouge,Servoisine Givry 1er Cru Rouge 2019,2019,givry-servoisine,0,Joblot,43.1,4.0,2039,France
163,Croix Canon Saint-Émilion Grand Cru,Croix Canon Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Canon,43.1,4.1,2004,France
164,Chassagne Montrachet,Chassagne Montrachet 2021,2021,chassagne-montrachet,0,Justin Girardin,43.2,0.0,0,France
165,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Ripeau,43.2,4.0,2442,France
166,Nuits-Saint-Georges,Nuits-Saint-Georges 2012,2012,nuits-saint-georges,0,Aegerter,43.2,4.1,378,France
167,Margaux,Margaux 2016,2016,margaux,0,Château Siran,43.2,4.0,10900,France
168,Fixin 'Crais de Chêne',Fixin 'Crais de Chêne' 2016,2016,fixin,0,René Bouvier,43.2,4.2,1545,France
169,Le Graveron Sancerre,Le Graveron Sancerre 2015,2015,sancerre,0,Henri Bourgeois,43.2,4.2,218,France
170,Le Clos du Prieuré Hautes-Côtes de Nuits,Le Clos du Prieuré Hautes-Côtes de Nuits 2017,2017,bourgogne-hautes-cotes-de-nuits,0,Thibault Liger-Belair,43.2,3.9,661,France
171,Chianti Classico,Chianti Classico 2008,2008,chianti-classico,0,Fonterutoli,43.24,3.9,28639,Italia
172,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Croizet-Bages,43.25,3.9,8636,France
173,Cornas Temenos,Cornas Temenos 2019,2019,cornas,0,M. Chapoutier,43.25,4.1,256,France
174,Pommard,Pommard 2019,2019,pommard,0,Justin Girardin,43.3,4.1,164,France
175,Saint-Joseph Rouge,Saint-Joseph Rouge 2021,2021,saint-joseph,0,Domaine Monier Perréol,43.0,4.1,1145,France
176,Virginie de Valandraud Saint-Émilion Grand Cru,Virginie de Valandraud Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Valandraud,43.0,4.2,6368,France
177,Les Memoires Saumur-Champigny,Les Memoires Saumur-Champigny 2020,2020,saumur-champigny,0,Domaine des Roches Neuves,43.0,3.9,937,France
178,Moulin aux Moines Monopole Vieilles Vignes Auxey-Duresses,Moulin aux Moines Monopole Vieilles Vignes Auxey-Duresses 2019,2019,auxey-duresses,0,Clos du Moulin Aux Moines,43.0,4.0,780,France
179,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Quinault l'Enclos,43.0,4.0,6538,France
180,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château de Ferrand,43.0,4.0,10087,France
181,Servoisine Givry 1er Cru Rouge,Servoisine Givry 1er Cru Rouge 2021,2021,givry-servoisine,0,Joblot,43.0,4.0,2039,France
182,Saint-Joseph,Saint-Joseph 2020,2020,saint-joseph,0,Domaine du Tunnel,43.0,4.0,970,France
183,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2015,2015,st-emilion-grand-cru,0,Château Quinault l'Enclos,43.0,4.0,6538,France
