,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
114,Pommard 1er Cru 'Pézerolles',Pommard 1er Cru 'Pézerolles' 2018,2018,les-pezerolles,0,Ballot Millot,97.5,3.9,91,France
115,Morey-Saint-Denis Premier Cru Les Sorbets,Morey-Saint-Denis Premier Cru Les Sorbets 2019,2019,morey-saint-denis-premier-cru,0,Albert Bichot,97.5,4.2,342,France
116,Morey-Saint-Denis Premier Cru Les Sorbets,Morey-Saint-Denis Premier Cru Les Sorbets 2018,2018,morey-saint-denis-premier-cru,0,Albert Bichot,97.5,4.2,342,France
117,Les Murots Gevrey-Chambertin,Les Murots Gevrey-Chambertin 2017,2017,gevrey-chambertin,0,Clos Frantin,97.5,4.0,992,France
118,Ca' Florian Amarone della Valpolicella Classico Riserva,Ca' Florian Amarone della Valpolicella Classico Riserva 2013,2013,amarone-della-valpolicella-classico,0,Tommasi,97.5,4.4,2478,Italia
119,Côte-Rôtie Viallière,Côte-Rôtie Viallière 2020,2020,cote-rotie,0,Clusel-Roch,97.74,4.2,388,France
120,Barolo Unio,Barolo Unio 2014,2014,barolo,0,Brovia,97.75,4.3,462,Italia
121,Barolo,Barolo 2017,2017,barolo,0,Cascina Fontana,97.75,4.1,2753,Italia
122,Riserva Brunello di Montalcino,Riserva Brunello di Montalcino 1990,1990,brunello-di-montalcino,0,Fontevino,97.75,0.0,0,Italia
123,Tettimorra Barolo,Tettimorra Barolo 2012,2012,barolo,0,Scarpa,97.75,4.3,1453,Italia
124,Les Moriers Fleurie,Les Moriers Fleurie 2010,2010,fleurie,0,Jules Desjourneys,97.75,4.0,95,France
125,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Château Pape Clément,97.0,4.4,27520,France
126,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2012,2012,st-emilion-grand-cru,0,Château Trotte Vieille,97.0,4.2,3627,France
127,Châteauneuf-du-Pape Réserve Secrète,Châteauneuf-du-Pape Réserve Secrète 2017,2017,chateauneuf-du-pape,0,Domaine de la Solitude - Famille Lancon,97.0,4.5,403,France
128,Pinotage,Pinotage 2018,2018,stellenbosch,0,Kanonkop,97.0,4.2,17161,South Africa
129,Pomerol,Pomerol 2019,2019,pomerol,0,Clos l'Eglise,97.08333333333333,4.3,4150,France
130,Indaco,Indaco 2014,2014,tuscany,0,Tenuta dei Sette Cieli,97.18,4.2,1660,Italia
131,Indaco,Indaco 2015,2015,tuscany,0,Tenuta dei Sette Cieli,97.18,4.2,1660,Italia
132,Turriga Isola dei Nuraghi,Turriga Isola dei Nuraghi 2018,2018,isola-dei-nuraghi,0,Argiolas,97.38,4.4,14712,Italia
133,Morey-Saint-Denis Premier Cru Les Sorbets,Morey-Saint-Denis Premier Cru Les Sorbets 2017,2017,morey-saint-denis-premier-cru,0,Albert Bichot,97.5,4.2,342,France
134,Les Murots Gevrey-Chambertin,Les Murots Gevrey-Chambertin 2019,2019,gevrey-chambertin,0,Clos Frantin,97.5,4.0,992,France
135,Les Murots Gevrey-Chambertin,Les Murots Gevrey-Chambertin 2018,2018,gevrey-chambertin,0,Clos Frantin,97.5,4.0,992,France
136,Morey-Saint-Denis Premier Cru Clos Sorbè,Morey-Saint-Denis Premier Cru Clos Sorbè 2016,2016,morey-saint-denis-premier-cru,0,Maison Roche de Bellene,97.5,4.2,31,France
137,Pommard 1er Cru 'Pézerolles',Pommard 1er Cru 'Pézerolles' 2019,2019,les-pezerolles,0,Ballot Millot,97.5,3.9,91,France
138,Morey-Saint-Denis Premier Cru Les Sorbets,Morey-Saint-Denis Premier Cru Les Sorbets 2020,2020,morey-saint-denis-premier-cru,0,Albert Bichot,97.5,4.2,342,France
139,Morey-Saint-Denis Premier Cru Les Sorbets,Morey-Saint-Denis Premier Cru Les Sorbets 2018,2018,morey-saint-denis-premier-cru,0,Albert Bichot,97.5,4.2,342,France
140,Pommard 1er Cru 'Pézerolles',Pommard 1er Cru 'Pézerolles' 2018,2018,les-pezerolles,0,Ballot Millot,97.5,3.9,91,France
141,Morey-Saint-Denis Premier Cru Les Sorbets,Morey-Saint-Denis Premier Cru Les Sorbets 2019,2019,morey-saint-denis-premier-cru,0,Albert Bichot,97.5,4.2,342,France
142,Les Murots Gevrey-Chambertin,Les Murots Gevrey-Chambertin 2017,2017,gevrey-chambertin,0,Clos Frantin,97.5,4.0,992,France
143,Ca' Florian Amarone della Valpolicella Classico Riserva,Ca' Florian Amarone della Valpolicella Classico Riserva 2013,2013,amarone-della-valpolicella-classico,0,Tommasi,97.5,4.4,2478,Italia
144,Côte-Rôtie Viallière,Côte-Rôtie Viallière 2020,2020,cote-rotie,0,Clusel-Roch,97.74,4.2,388,France
145,Barolo Unio,Barolo Unio 2014,2014,barolo,0,Brovia,97.75,4.3,462,Italia
146,Barolo,Barolo 2017,2017,barolo,0,Cascina Fontana,97.75,4.1,2753,Italia
147,Riserva Brunello di Montalcino,Riserva Brunello di Montalcino 1990,1990,brunello-di-montalcino,0,Fontevino,97.75,0.0,0,Italia
148,Tettimorra Barolo,Tettimorra Barolo 2012,2012,barolo,0,Scarpa,97.75,4.3,1453,Italia
149,Les Moriers Fleurie,Les Moriers Fleurie 2010,2010,fleurie,0,Jules Desjourneys,97.75,4.0,95,France
150,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Château Pape Clément,97.0,4.4,27520,France
151,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2012,2012,st-emilion-grand-cru,0,Château Trotte Vieille,97.0,4.2,3627,France
152,Châteauneuf-du-Pape Réserve Secrète,Châteauneuf-du-Pape Réserve Secrète 2017,2017,chateauneuf-du-pape,0,Domaine de la Solitude - Famille Lancon,97.0,4.5,403,France
153,Pinotage,Pinotage 2018,2018,stellenbosch,0,Kanonkop,97.0,4.2,17161,South Africa
154,Pomerol,Pomerol 2019,2019,pomerol,0,Clos l'Eglise,97.08333333333333,4.3,4150,France
155,Indaco,Indaco 2014,2014,tuscany,0,Tenuta dei Sette Cieli,97.18,4.2,1660,Italia
156,Indaco,Indaco 2015,2015,tuscany,0,Tenuta dei Sette Cieli,97.18,4.2,1660,Italia
157,Turriga Isola dei Nuraghi,Turriga Isola dei Nuraghi 2018,2018,isola-dei-nuraghi,0,Argiolas,97.38,4.4,14712,Italia
158,Morey-Saint-Denis Premier Cru Les Sorbets,Morey-Saint-Denis Premier Cru Les Sorbets 2017,2017,morey-saint-denis-premier-cru,0,Albert Bichot,97.5,4.2,342,France
159,Les Murots Gevrey-Chambertin,Les Murots Gevrey-Chambertin 2019,2019,gevrey-chambertin,0,Clos Frantin,97.5,4.0,992,France
160,Les Murots Gevrey-Chambertin,Les Murots Gevrey-Chambertin 2018,2018,gevrey-chambertin,0,Clos Frantin,97.5,4.0,992,France
161,Morey-Saint-Denis Premier Cru Clos Sorbè,Morey-Saint-Denis Premier Cru Clos Sorbè 2016,2016,morey-saint-denis-premier-cru,0,Maison Roche de Bellene,97.5,4.2,31,France
162,Pommard 1er Cru 'Pézerolles',Pommard 1er Cru 'Pézerolles' 2019,2019,les-pezerolles,0,Ballot Millot,97.5,3.9,91,France
163,Morey-Saint-Denis Premier Cru Les Sorbets,Morey-Saint-Denis Premier Cru Les Sorbets 2020,2020,morey-saint-denis-premier-cru,0,Albert Bichot,97.5,4.2,342,France
164,Pommard 1er Cru 'Pézerolles',Pommard 1er Cru 'Pézerolles' 2018,2018,les-pezerolles,0,Ballot Millot,97.5,3.9,91,France
165,Morey-Saint-Denis Premier Cru Les Sorbets,Morey-Saint-Denis Premier Cru Les Sorbets 2019,2019,morey-saint-denis-premier-cru,0,Albert Bichot,97.5,4.2,342,France
166,Morey-Saint-Denis Premier Cru Les Sorbets,Morey-Saint-Denis Premier Cru Les Sorbets 2018,2018,morey-saint-denis-premier-cru,0,Albert Bichot,97.5,4.2,342,France
167,Les Murots Gevrey-Chambertin,Les Murots Gevrey-Chambertin 2017,2017,gevrey-chambertin,0,Clos Frantin,97.5,4.0,992,France
168,Ca' Florian Amarone della Valpolicella Classico Riserva,Ca' Florian Amarone della Valpolicella Classico Riserva 2013,2013,amarone-della-valpolicella-classico,0,Tommasi,97.5,4.4,2478,Italia
169,Côte-Rôtie Viallière,Côte-Rôtie Viallière 2020,2020,cote-rotie,0,Clusel-Roch,97.74,4.2,388,France
170,Barolo Unio,Barolo Unio 2014,2014,barolo,0,Brovia,97.75,4.3,462,Italia
171,Barolo,Barolo 2017,2017,barolo,0,Cascina Fontana,97.75,4.1,2753,Italia
172,Riserva Brunello di Montalcino,Riserva Brunello di Montalcino 1990,1990,brunello-di-montalcino,0,Fontevino,97.75,0.0,0,Italia
173,Tettimorra Barolo,Tettimorra Barolo 2012,2012,barolo,0,Scarpa,97.75,4.3,1453,Italia
174,Les Moriers Fleurie,Les Moriers Fleurie 2010,2010,fleurie,0,Jules Desjourneys,97.75,4.0,95,France
175,Pessac-Léognan (Grand Cru Classé de Graves),Pessac-Léognan (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Château Pape Clément,97.0,4.4,27520,France
176,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2012,2012,st-emilion-grand-cru,0,Château Trotte Vieille,97.0,4.2,3627,France
177,Châteauneuf-du-Pape Réserve Secrète,Châteauneuf-du-Pape Réserve Secrète 2017,2017,chateauneuf-du-pape,0,Domaine de la Solitude - Famille Lancon,97.0,4.5,403,France
178,Pinotage,Pinotage 2018,2018,stellenbosch,0,Kanonkop,97.0,4.2,17161,South Africa
179,Pomerol,Pomerol 2019,2019,pomerol,0,Clos l'Eglise,97.08333333333333,4.3,4150,France
180,Indaco,Indaco 2014,2014,tuscany,0,Tenuta dei Sette Cieli,97.18,4.2,1660,Italia
181,Indaco,Indaco 2015,2015,tuscany,0,Tenuta dei Sette Cieli,97.18,4.2,1660,Italia
182,Turriga Isola dei Nuraghi,Turriga Isola dei Nuraghi 2018,2018,isola-dei-nuraghi,0,Argiolas,97.38,4.4,14712,Italia
