,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
524,Joven,Joven 2019,2019,comunidad-foral-de-navarra,0,Pagos de Aráiz,4.5,3.4,516,España
525,Bordeaux,Bordeaux 2015,2015,bordeaux,0,Château de Lavagnac,4.1,3.5,694,France
526,Graves Rouge,Graves Rouge 2011,2011,graves,0,Château de Callac,4.5,3.7,2748,France
527,Les Blousons Noirs Malbec,Les Blousons Noirs Malbec 2020,2020,cahors,0,Vinovalie,4.5,3.6,218,France
528,Château La Perriere Cuvée Amélie Bordeaux,Château La Perriere Cuvée Amélie Bordeaux 2021,2021,bordeaux,0,Maison Bouey,4.62,0.0,0,France
529,Cuvée Prestige Bordeaux,Cuvée Prestige Bordeaux 2018,2018,bordeaux,0,Duchesse de Berry,4.64,3.3,681,France
530,Château Moulin de Raymond Bordeaux,Château Moulin de Raymond Bordeaux 2018,2018,bordeaux,0,Château Laville,4.65,0.0,0,France
531,Chateau du Barail Bordeaux,Chateau du Barail Bordeaux 2021,2021,bordeaux,0,Les Hauts de Palette,4.9,3.3,351,France
532,Bordeaux,Bordeaux 2015,2015,bordeaux,0,Château Haut Bernin,4.9,3.2,268,France
533,Graves Rouge,Graves Rouge 2013,2013,graves,0,Château de Callac,4.95,3.7,2748,France
534,Bordeaux,Bordeaux 2009,2009,bordeaux,0,Château La Fleur Saint-Jean,4.95,3.5,144,France
535,4 Saisons Cabernet Sauvignon,4 Saisons Cabernet Sauvignon 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.4,267,France
536,4 Saisons Merlot,4 Saisons Merlot 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.6,235,France
537,Bergerac,Bergerac 2021,2021,bergerac,0,Château Singleyrac - Laurence et Sophie Rival,4.9,3.4,186,France
538,Côtes de Thongue Rouge,Côtes de Thongue Rouge 2013,2013,cotes-de-thongue,0,Domaine de la Reynardiere,4.808333333333334,3.2,36,France
539,Blaye - Côtes de Bordeaux,Blaye - Côtes de Bordeaux 2016,2016,blaye-cotes-de-bordeaux,0,Château le Levant de l'Aiguille,4.4,3.5,66,France
540,Côtes-du-Rhône,Côtes-du-Rhône 2019,2019,cotes-du-rhone,0,Aromanes,4.49,3.6,139,France
541,Les Sept Maillets Bordeaux,Les Sept Maillets Bordeaux 2020,2020,bordeaux,0,Caves Saint-Pierre,4.9,0.0,0,France
542,Bordeaux,Bordeaux 2018,2018,bordeaux,0,Château Marceau,4.625,3.3,904,France
543,Vieux Vaure Bordeaux Supérieur,Vieux Vaure Bordeaux Supérieur 2019,2019,bordeaux-superieur,0,Chais de Vaure,4.8,3.5,57,France
544,Château de Vaure Bordeaux,Château de Vaure Bordeaux 2018,2018,bordeaux,0,Chais de Vaure,4.9,3.6,129,France
545,Roble Tinto,Roble Tinto 2010,2010,aragon,0,Santo Cristo,4.8,3.1,74,España
546,L'Isola dei Profumi Nero d'Avola - Perricone,L'Isola dei Profumi Nero d'Avola - Perricone 2016,2016,sicily,0,Alcesti,4.95,3.6,623,Italia
547,La Haute Bretonie Côtes du Marmandais,La Haute Bretonie Côtes du Marmandais 2022,2022,cotes-du-marmandais,0,Cave du Marmandais,4.85,0.0,0,France
548,Domaine de Pennautier Rouge,Domaine de Pennautier Rouge 2021,2021,cite-de-carcassonne,0,Château de Pennautier,4.99,3.3,98,France
549,Negroamaro Salento Barocco,Negroamaro Salento Barocco 2021,2021,lecce,0,Campagnola,4.49,3.6,366,Italia
550,Bordeaux,Bordeaux 2015,2015,bordeaux,0,Château de Lavagnac,4.1,3.5,694,France
551,Graves Rouge,Graves Rouge 2011,2011,graves,0,Château de Callac,4.5,3.7,2748,France
552,Les Blousons Noirs Malbec,Les Blousons Noirs Malbec 2020,2020,cahors,0,Vinovalie,4.5,3.6,218,France
553,Château La Perriere Cuvée Amélie Bordeaux,Château La Perriere Cuvée Amélie Bordeaux 2021,2021,bordeaux,0,Maison Bouey,4.62,0.0,0,France
554,Cuvée Prestige Bordeaux,Cuvée Prestige Bordeaux 2018,2018,bordeaux,0,Duchesse de Berry,4.64,3.3,681,France
555,Château Moulin de Raymond Bordeaux,Château Moulin de Raymond Bordeaux 2018,2018,bordeaux,0,Château Laville,4.65,0.0,0,France
556,Chateau du Barail Bordeaux,Chateau du Barail Bordeaux 2021,2021,bordeaux,0,Les Hauts de Palette,4.9,3.3,351,France
557,Bordeaux,Bordeaux 2015,2015,bordeaux,0,Château Haut Bernin,4.9,3.2,268,France
558,Graves Rouge,Graves Rouge 2013,2013,graves,0,Château de Callac,4.95,3.7,2748,France
559,Bordeaux,Bordeaux 2009,2009,bordeaux,0,Château La Fleur Saint-Jean,4.95,3.5,144,France
560,4 Saisons Cabernet Sauvignon,4 Saisons Cabernet Sauvignon 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.4,267,France
561,4 Saisons Merlot,4 Saisons Merlot 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.6,235,France
562,Bergerac,Bergerac 2021,2021,bergerac,0,Château Singleyrac - Laurence et Sophie Rival,4.9,3.4,186,France
563,Côtes de Thongue Rouge,Côtes de Thongue Rouge 2013,2013,cotes-de-thongue,0,Domaine de la Reynardiere,4.808333333333334,3.2,36,France
564,Château de Vaure Bordeaux,Château de Vaure Bordeaux 2018,2018,bordeaux,0,Chais de Vaure,4.9,3.6,129,France
565,Vieux Vaure Bordeaux Supérieur,Vieux Vaure Bordeaux Supérieur 2019,2019,bordeaux-superieur,0,Chais de Vaure,4.8,3.5,57,France
566,Roble Tinto,Roble Tinto 2010,2010,aragon,0,Santo Cristo,4.8,3.1,74,España
567,Les Sept Maillets Bordeaux,Les Sept Maillets Bordeaux 2020,2020,bordeaux,0,Caves Saint-Pierre,4.9,0.0,0,France
568,Blaye - Côtes de Bordeaux,Blaye - Côtes de Bordeaux 2016,2016,blaye-cotes-de-bordeaux,0,Château le Levant de l'Aiguille,4.4,3.5,66,France
569,Bordeaux,Bordeaux 2018,2018,bordeaux,0,Château Marceau,4.625,3.3,904,France
570,Côtes-du-Rhône,Côtes-du-Rhône 2019,2019,cotes-du-rhone,0,Aromanes,4.49,3.6,139,France
571,L'Isola dei Profumi Nero d'Avola - Perricone,L'Isola dei Profumi Nero d'Avola - Perricone 2016,2016,sicily,0,Alcesti,4.95,3.6,623,Italia
572,Domaine de Pennautier Rouge,Domaine de Pennautier Rouge 2021,2021,cite-de-carcassonne,0,Château de Pennautier,4.99,3.3,98,France
573,Negroamaro Salento Barocco,Negroamaro Salento Barocco 2021,2021,lecce,0,Campagnola,4.49,3.6,366,Italia
574,Joven,Joven 2019,2019,comunidad-foral-de-navarra,0,Pagos de Aráiz,4.5,3.4,516,España
575,Bordeaux,Bordeaux 2015,2015,bordeaux,0,Château de Lavagnac,4.1,3.5,694,France
576,Graves Rouge,Graves Rouge 2011,2011,graves,0,Château de Callac,4.5,3.7,2748,France
577,Les Blousons Noirs Malbec,Les Blousons Noirs Malbec 2020,2020,cahors,0,Vinovalie,4.5,3.6,218,France
578,Château La Perriere Cuvée Amélie Bordeaux,Château La Perriere Cuvée Amélie Bordeaux 2021,2021,bordeaux,0,Maison Bouey,4.62,0.0,0,France
579,Cuvée Prestige Bordeaux,Cuvée Prestige Bordeaux 2018,2018,bordeaux,0,Duchesse de Berry,4.64,3.3,681,France
580,Château Moulin de Raymond Bordeaux,Château Moulin de Raymond Bordeaux 2018,2018,bordeaux,0,Château Laville,4.65,0.0,0,France
581,Chateau du Barail Bordeaux,Chateau du Barail Bordeaux 2021,2021,bordeaux,0,Les Hauts de Palette,4.9,3.3,351,France
582,Bordeaux,Bordeaux 2015,2015,bordeaux,0,Château Haut Bernin,4.9,3.2,268,France
583,Graves Rouge,Graves Rouge 2013,2013,graves,0,Château de Callac,4.95,3.7,2748,France
584,Bordeaux,Bordeaux 2009,2009,bordeaux,0,Château La Fleur Saint-Jean,4.95,3.5,144,France
585,4 Saisons Cabernet Sauvignon,4 Saisons Cabernet Sauvignon 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.4,267,France
586,4 Saisons Merlot,4 Saisons Merlot 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.6,235,France
587,Bergerac,Bergerac 2021,2021,bergerac,0,Château Singleyrac - Laurence et Sophie Rival,4.9,3.4,186,France
588,Côtes de Thongue Rouge,Côtes de Thongue Rouge 2013,2013,cotes-de-thongue,0,Domaine de la Reynardiere,4.808333333333334,3.2,36,France
589,Blaye - Côtes de Bordeaux,Blaye - Côtes de Bordeaux 2016,2016,blaye-cotes-de-bordeaux,0,Château le Levant de l'Aiguille,4.4,3.5,66,France
590,Côtes-du-Rhône,Côtes-du-Rhône 2019,2019,cotes-du-rhone,0,Aromanes,4.49,3.6,139,France
591,Les Sept Maillets Bordeaux,Les Sept Maillets Bordeaux 2020,2020,bordeaux,0,Caves Saint-Pierre,4.9,0.0,0,France
592,Bordeaux,Bordeaux 2018,2018,bordeaux,0,Château Marceau,4.625,3.3,904,France
593,Vieux Vaure Bordeaux Supérieur,Vieux Vaure Bordeaux Supérieur 2019,2019,bordeaux-superieur,0,Chais de Vaure,4.8,3.5,57,France
594,Château de Vaure Bordeaux,Château de Vaure Bordeaux 2018,2018,bordeaux,0,Chais de Vaure,4.9,3.6,129,France
595,Roble Tinto,Roble Tinto 2010,2010,aragon,0,Santo Cristo,4.8,3.1,74,España
596,L'Isola dei Profumi Nero d'Avola - Perricone,L'Isola dei Profumi Nero d'Avola - Perricone 2016,2016,sicily,0,Alcesti,4.95,3.6,623,Italia
597,La Haute Bretonie Côtes du Marmandais,La Haute Bretonie Côtes du Marmandais 2022,2022,cotes-du-marmandais,0,Cave du Marmandais,4.85,0.0,0,France
598,Domaine de Pennautier Rouge,Domaine de Pennautier Rouge 2021,2021,cite-de-carcassonne,0,Château de Pennautier,4.99,3.3,98,France
599,Negroamaro Salento Barocco,Negroamaro Salento Barocco 2021,2021,lecce,0,Campagnola,4.49,3.6,366,Italia
600,Bordeaux,Bordeaux 2015,2015,bordeaux,0,Château de Lavagnac,4.1,3.5,694,France
601,Graves Rouge,Graves Rouge 2011,2011,graves,0,Château de Callac,4.5,3.7,2748,France
602,Les Blousons Noirs Malbec,Les Blousons Noirs Malbec 2020,2020,cahors,0,Vinovalie,4.5,3.6,218,France
603,Château La Perriere Cuvée Amélie Bordeaux,Château La Perriere Cuvée Amélie Bordeaux 2021,2021,bordeaux,0,Maison Bouey,4.62,0.0,0,France
604,Cuvée Prestige Bordeaux,Cuvée Prestige Bordeaux 2018,2018,bordeaux,0,Duchesse de Berry,4.64,3.3,681,France
605,Château Moulin de Raymond Bordeaux,Château Moulin de Raymond Bordeaux 2018,2018,bordeaux,0,Château Laville,4.65,0.0,0,France
606,Chateau du Barail Bordeaux,Chateau du Barail Bordeaux 2021,2021,bordeaux,0,Les Hauts de Palette,4.9,3.3,351,France
607,Bordeaux,Bordeaux 2015,2015,bordeaux,0,Château Haut Bernin,4.9,3.2,268,France
608,Graves Rouge,Graves Rouge 2013,2013,graves,0,Château de Callac,4.95,3.7,2748,France
609,Bordeaux,Bordeaux 2009,2009,bordeaux,0,Château La Fleur Saint-Jean,4.95,3.5,144,France
610,4 Saisons Cabernet Sauvignon,4 Saisons Cabernet Sauvignon 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.4,267,France
611,4 Saisons Merlot,4 Saisons Merlot 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.6,235,France
612,Bergerac,Bergerac 2021,2021,bergerac,0,Château Singleyrac - Laurence et Sophie Rival,4.9,3.4,186,France
613,Côtes de Thongue Rouge,Côtes de Thongue Rouge 2013,2013,cotes-de-thongue,0,Domaine de la Reynardiere,4.808333333333334,3.2,36,France
614,Blaye - Côtes de Bordeaux,Blaye - Côtes de Bordeaux 2016,2016,blaye-cotes-de-bordeaux,0,Château le Levant de l'Aiguille,4.4,3.5,66,France
615,Côtes-du-Rhône,Côtes-du-Rhône 2019,2019,cotes-du-rhone,0,Aromanes,4.49,3.6,139,France
616,Les Sept Maillets Bordeaux,Les Sept Maillets Bordeaux 2020,2020,bordeaux,0,Caves Saint-Pierre,4.9,0.0,0,France
617,Bordeaux,Bordeaux 2018,2018,bordeaux,0,Château Marceau,4.625,3.3,904,France
618,Vieux Vaure Bordeaux Supérieur,Vieux Vaure Bordeaux Supérieur 2019,2019,bordeaux-superieur,0,Chais de Vaure,4.8,3.5,57,France
619,Château de Vaure Bordeaux,Château de Vaure Bordeaux 2018,2018,bordeaux,0,Chais de Vaure,4.9,3.6,129,France
620,Roble Tinto,Roble Tinto 2010,2010,aragon,0,Santo Cristo,4.8,3.1,74,España
621,L'Isola dei Profumi Nero d'Avola - Perricone,L'Isola dei Profumi Nero d'Avola - Perricone 2016,2016,sicily,0,Alcesti,4.95,3.6,623,Italia
622,La Haute Bretonie Côtes du Marmandais,La Haute Bretonie Côtes du Marmandais 2022,2022,cotes-du-marmandais,0,Cave du Marmandais,4.85,0.0,0,France
623,Domaine de Pennautier Rouge,Domaine de Pennautier Rouge 2021,2021,cite-de-carcassonne,0,Château de Pennautier,4.99,3.3,98,France
624,Negroamaro Salento Barocco,Negroamaro Salento Barocco 2021,2021,lecce,0,Campagnola,4.49,3.6,366,Italia
625,Bordeaux,Bordeaux 2015,2015,bordeaux,0,Château de Lavagnac,4.1,3.5,694,France
626,Graves Rouge,Graves Rouge 2011,2011,graves,0,Château de Callac,4.5,3.7,2748,France
627,Les Blousons Noirs Malbec,Les Blousons Noirs Malbec 2020,2020,cahors,0,Vinovalie,4.5,3.6,218,France
628,Château La Perriere Cuvée Amélie Bordeaux,Château La Perriere Cuvée Amélie Bordeaux 2021,2021,bordeaux,0,Maison Bouey,4.62,0.0,0,France
629,Cuvée Prestige Bordeaux,Cuvée Prestige Bordeaux 2018,2018,bordeaux,0,Duchesse de Berry,4.64,3.3,681,France
630,Château Moulin de Raymond Bordeaux,Château Moulin de Raymond Bordeaux 2018,2018,bordeaux,0,Château Laville,4.65,0.0,0,France
631,Chateau du Barail Bordeaux,Chateau du Barail Bordeaux 2021,2021,bordeaux,0,Les Hauts de Palette,4.9,3.3,351,France
632,Bordeaux,Bordeaux 2015,2015,bordeaux,0,Château Haut Bernin,4.9,3.2,268,France
633,Graves Rouge,Graves Rouge 2013,2013,graves,0,Château de Callac,4.95,3.7,2748,France
634,Bordeaux,Bordeaux 2009,2009,bordeaux,0,Château La Fleur Saint-Jean,4.95,3.5,144,France
635,4 Saisons Cabernet Sauvignon,4 Saisons Cabernet Sauvignon 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.4,267,France
636,4 Saisons Merlot,4 Saisons Merlot 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.6,235,France
637,Bergerac,Bergerac 2021,2021,bergerac,0,Château Singleyrac - Laurence et Sophie Rival,4.9,3.4,186,France
638,Côtes de Thongue Rouge,Côtes de Thongue Rouge 2013,2013,cotes-de-thongue,0,Domaine de la Reynardiere,4.808333333333334,3.2,36,France
639,Château de Vaure Bordeaux,Château de Vaure Bordeaux 2018,2018,bordeaux,0,Chais de Vaure,4.9,3.6,129,France
640,Vieux Vaure Bordeaux Supérieur,Vieux Vaure Bordeaux Supérieur 2019,2019,bordeaux-superieur,0,Chais de Vaure,4.8,3.5,57,France
641,Roble Tinto,Roble Tinto 2010,2010,aragon,0,Santo Cristo,4.8,3.1,74,España
642,Les Sept Maillets Bordeaux,Les Sept Maillets Bordeaux 2020,2020,bordeaux,0,Caves Saint-Pierre,4.9,0.0,0,France
643,Blaye - Côtes de Bordeaux,Blaye - Côtes de Bordeaux 2016,2016,blaye-cotes-de-bordeaux,0,Château le Levant de l'Aiguille,4.4,3.5,66,France
644,Bordeaux,Bordeaux 2018,2018,bordeaux,0,Château Marceau,4.625,3.3,904,France
645,Côtes-du-Rhône,Côtes-du-Rhône 2019,2019,cotes-du-rhone,0,Aromanes,4.49,3.6,139,France
646,L'Isola dei Profumi Nero d'Avola - Perricone,L'Isola dei Profumi Nero d'Avola - Perricone 2016,2016,sicily,0,Alcesti,4.95,3.6,623,Italia
647,Domaine de Pennautier Rouge,Domaine de Pennautier Rouge 2021,2021,cite-de-carcassonne,0,Château de Pennautier,4.99,3.3,98,France
648,Negroamaro Salento Barocco,Negroamaro Salento Barocco 2021,2021,lecce,0,Campagnola,4.49,3.6,366,Italia
649,Joven,Joven 2019,2019,comunidad-foral-de-navarra,0,Pagos de Aráiz,4.5,3.4,516,España
650,Bordeaux,Bordeaux 2015,2015,bordeaux,0,Château de Lavagnac,4.1,3.5,694,France
651,Graves Rouge,Graves Rouge 2011,2011,graves,0,Château de Callac,4.5,3.7,2748,France
652,Les Blousons Noirs Malbec,Les Blousons Noirs Malbec 2020,2020,cahors,0,Vinovalie,4.5,3.6,218,France
653,Château La Perriere Cuvée Amélie Bordeaux,Château La Perriere Cuvée Amélie Bordeaux 2021,2021,bordeaux,0,Maison Bouey,4.62,0.0,0,France
654,Cuvée Prestige Bordeaux,Cuvée Prestige Bordeaux 2018,2018,bordeaux,0,Duchesse de Berry,4.64,3.3,681,France
655,Château Moulin de Raymond Bordeaux,Château Moulin de Raymond Bordeaux 2018,2018,bordeaux,0,Château Laville,4.65,0.0,0,France
656,Chateau du Barail Bordeaux,Chateau du Barail Bordeaux 2021,2021,bordeaux,0,Les Hauts de Palette,4.9,3.3,351,France
657,Bordeaux,Bordeaux 2015,2015,bordeaux,0,Château Haut Bernin,4.9,3.2,268,France
658,Graves Rouge,Graves Rouge 2013,2013,graves,0,Château de Callac,4.95,3.7,2748,France
659,Bordeaux,Bordeaux 2009,2009,bordeaux,0,Château La Fleur Saint-Jean,4.95,3.5,144,France
660,4 Saisons Cabernet Sauvignon,4 Saisons Cabernet Sauvignon 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.4,267,France
661,4 Saisons Merlot,4 Saisons Merlot 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.6,235,France
662,Bergerac,Bergerac 2021,2021,bergerac,0,Château Singleyrac - Laurence et Sophie Rival,4.9,3.4,186,France
663,Côtes de Thongue Rouge,Côtes de Thongue Rouge 2013,2013,cotes-de-thongue,0,Domaine de la Reynardiere,4.808333333333334,3.2,36,France
664,Blaye - Côtes de Bordeaux,Blaye - Côtes de Bordeaux 2016,2016,blaye-cotes-de-bordeaux,0,Château le Levant de l'Aiguille,4.4,3.5,66,France
665,Côtes-du-Rhône,Côtes-du-Rhône 2019,2019,cotes-du-rhone,0,Aromanes,4.49,3.6,139,France
666,Les Sept Maillets Bordeaux,Les Sept Maillets Bordeaux 2020,2020,bordeaux,0,Caves Saint-Pierre,4.9,0.0,0,France
667,Bordeaux,Bordeaux 2018,2018,bordeaux,0,Château Marceau,4.625,3.3,904,France
668,Vieux Vaure Bordeaux Supérieur,Vieux Vaure Bordeaux Supérieur 2019,2019,bordeaux-superieur,0,Chais de Vaure,4.8,3.5,57,France
669,Château de Vaure Bordeaux,Château de Vaure Bordeaux 2018,2018,bordeaux,0,Chais de Vaure,4.9,3.6,129,France
670,Roble Tinto,Roble Tinto 2010,2010,aragon,0,Santo Cristo,4.8,3.1,74,España
671,L'Isola dei Profumi Nero d'Avola - Perricone,L'Isola dei Profumi Nero d'Avola - Perricone 2016,2016,sicily,0,Alcesti,4.95,3.6,623,Italia
672,La Haute Bretonie Côtes du Marmandais,La Haute Bretonie Côtes du Marmandais 2022,2022,cotes-du-marmandais,0,Cave du Marmandais,4.85,0.0,0,France
673,Domaine de Pennautier Rouge,Domaine de Pennautier Rouge 2021,2021,cite-de-carcassonne,0,Château de Pennautier,4.99,3.3,98,France
674,Negroamaro Salento Barocco,Negroamaro Salento Barocco 2021,2021,lecce,0,Campagnola,4.49,3.6,366,Italia
675,Bordeaux,Bordeaux 2015,2015,bordeaux,0,Château de Lavagnac,4.1,3.5,694,France
676,Graves Rouge,Graves Rouge 2011,2011,graves,0,Château de Callac,4.5,3.7,2748,France
677,Les Blousons Noirs Malbec,Les Blousons Noirs Malbec 2020,2020,cahors,0,Vinovalie,4.5,3.6,218,France
678,Château La Perriere Cuvée Amélie Bordeaux,Château La Perriere Cuvée Amélie Bordeaux 2021,2021,bordeaux,0,Maison Bouey,4.62,0.0,0,France
679,Cuvée Prestige Bordeaux,Cuvée Prestige Bordeaux 2018,2018,bordeaux,0,Duchesse de Berry,4.64,3.3,681,France
680,Château Moulin de Raymond Bordeaux,Château Moulin de Raymond Bordeaux 2018,2018,bordeaux,0,Château Laville,4.65,0.0,0,France
681,Chateau du Barail Bordeaux,Chateau du Barail Bordeaux 2021,2021,bordeaux,0,Les Hauts de Palette,4.9,3.3,351,France
682,Bordeaux,Bordeaux 2015,2015,bordeaux,0,Château Haut Bernin,4.9,3.2,268,France
683,Graves Rouge,Graves Rouge 2013,2013,graves,0,Château de Callac,4.95,3.7,2748,France
684,Bordeaux,Bordeaux 2009,2009,bordeaux,0,Château La Fleur Saint-Jean,4.95,3.5,144,France
685,4 Saisons Cabernet Sauvignon,4 Saisons Cabernet Sauvignon 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.4,267,France
686,4 Saisons Merlot,4 Saisons Merlot 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.6,235,France
687,Bergerac,Bergerac 2021,2021,bergerac,0,Château Singleyrac - Laurence et Sophie Rival,4.9,3.4,186,France
688,Côtes de Thongue Rouge,Côtes de Thongue Rouge 2013,2013,cotes-de-thongue,0,Domaine de la Reynardiere,4.808333333333334,3.2,36,France
689,Château de Vaure Bordeaux,Château de Vaure Bordeaux 2018,2018,bordeaux,0,Chais de Vaure,4.9,3.6,129,France
690,Vieux Vaure Bordeaux Supérieur,Vieux Vaure Bordeaux Supérieur 2019,2019,bordeaux-superieur,0,Chais de Vaure,4.8,3.5,57,France
691,Roble Tinto,Roble Tinto 2010,2010,aragon,0,Santo Cristo,4.8,3.1,74,España
692,Les Sept Maillets Bordeaux,Les Sept Maillets Bordeaux 2020,2020,bordeaux,0,Caves Saint-Pierre,4.9,0.0,0,France
693,Blaye - Côtes de Bordeaux,Blaye - Côtes de Bordeaux 2016,2016,blaye-cotes-de-bordeaux,0,Château le Levant de l'Aiguille,4.4,3.5,66,France
694,Bordeaux,Bordeaux 2018,2018,bordeaux,0,Château Marceau,4.625,3.3,904,France
695,Côtes-du-Rhône,Côtes-du-Rhône 2019,2019,cotes-du-rhone,0,Aromanes,4.49,3.6,139,France
696,L'Isola dei Profumi Nero d'Avola - Perricone,L'Isola dei Profumi Nero d'Avola - Perricone 2016,2016,sicily,0,Alcesti,4.95,3.6,623,Italia
697,Domaine de Pennautier Rouge,Domaine de Pennautier Rouge 2021,2021,cite-de-carcassonne,0,Château de Pennautier,4.99,3.3,98,France
698,Negroamaro Salento Barocco,Negroamaro Salento Barocco 2021,2021,lecce,0,Campagnola,4.49,3.6,366,Italia
699,Joven,Joven 2019,2019,comunidad-foral-de-navarra,0,Pagos de Aráiz,4.5,3.4,516,España
700,Bordeaux,Bordeaux 2015,2015,bordeaux,0,Château de Lavagnac,4.1,3.5,694,France
701,Graves Rouge,Graves Rouge 2011,2011,graves,0,Château de Callac,4.5,3.7,2748,France
702,Les Blousons Noirs Malbec,Les Blousons Noirs Malbec 2020,2020,cahors,0,Vinovalie,4.5,3.6,218,France
703,Château La Perriere Cuvée Amélie Bordeaux,Château La Perriere Cuvée Amélie Bordeaux 2021,2021,bordeaux,0,Maison Bouey,4.62,0.0,0,France
704,Cuvée Prestige Bordeaux,Cuvée Prestige Bordeaux 2018,2018,bordeaux,0,Duchesse de Berry,4.64,3.3,681,France
705,Château Moulin de Raymond Bordeaux,Château Moulin de Raymond Bordeaux 2018,2018,bordeaux,0,Château Laville,4.65,0.0,0,France
706,Chateau du Barail Bordeaux,Chateau du Barail Bordeaux 2021,2021,bordeaux,0,Les Hauts de Palette,4.9,3.3,351,France
707,Bordeaux,Bordeaux 2015,2015,bordeaux,0,Château Haut Bernin,4.9,3.2,268,France
708,Graves Rouge,Graves Rouge 2013,2013,graves,0,Château de Callac,4.95,3.7,2748,France
709,Bordeaux,Bordeaux 2009,2009,bordeaux,0,Château La Fleur Saint-Jean,4.95,3.5,144,France
710,4 Saisons Cabernet Sauvignon,4 Saisons Cabernet Sauvignon 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.4,267,France
711,4 Saisons Merlot,4 Saisons Merlot 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.6,235,France
712,Bergerac,Bergerac 2021,2021,bergerac,0,Château Singleyrac - Laurence et Sophie Rival,4.9,3.4,186,France
713,Côtes de Thongue Rouge,Côtes de Thongue Rouge 2013,2013,cotes-de-thongue,0,Domaine de la Reynardiere,4.808333333333334,3.2,36,France
714,Château de Vaure Bordeaux,Château de Vaure Bordeaux 2018,2018,bordeaux,0,Chais de Vaure,4.9,3.6,129,France
715,Vieux Vaure Bordeaux Supérieur,Vieux Vaure Bordeaux Supérieur 2019,2019,bordeaux-superieur,0,Chais de Vaure,4.8,3.5,57,France
716,Roble Tinto,Roble Tinto 2010,2010,aragon,0,Santo Cristo,4.8,3.1,74,España
717,Les Sept Maillets Bordeaux,Les Sept Maillets Bordeaux 2020,2020,bordeaux,0,Caves Saint-Pierre,4.9,0.0,0,France
718,Blaye - Côtes de Bordeaux,Blaye - Côtes de Bordeaux 2016,2016,blaye-cotes-de-bordeaux,0,Château le Levant de l'Aiguille,4.4,3.5,66,France
719,Bordeaux,Bordeaux 2018,2018,bordeaux,0,Château Marceau,4.625,3.3,904,France
720,Côtes-du-Rhône,Côtes-du-Rhône 2019,2019,cotes-du-rhone,0,Aromanes,4.49,3.6,139,France
721,L'Isola dei Profumi Nero d'Avola - Perricone,L'Isola dei Profumi Nero d'Avola - Perricone 2016,2016,sicily,0,Alcesti,4.95,3.6,623,Italia
722,Domaine de Pennautier Rouge,Domaine de Pennautier Rouge 2021,2021,cite-de-carcassonne,0,Château de Pennautier,4.99,3.3,98,France
723,Negroamaro Salento Barocco,Negroamaro Salento Barocco 2021,2021,lecce,0,Campagnola,4.49,3.6,366,Italia
724,Joven,Joven 2019,2019,comunidad-foral-de-navarra,0,Pagos de Aráiz,4.5,3.4,516,España
725,Bordeaux,Bordeaux 2015,2015,bordeaux,0,Château de Lavagnac,4.1,3.5,694,France
726,Graves Rouge,Graves Rouge 2011,2011,graves,0,Château de Callac,4.5,3.7,2748,France
727,Les Blousons Noirs Malbec,Les Blousons Noirs Malbec 2020,2020,cahors,0,Vinovalie,4.5,3.6,218,France
728,Château La Perriere Cuvée Amélie Bordeaux,Château La Perriere Cuvée Amélie Bordeaux 2021,2021,bordeaux,0,Maison Bouey,4.62,0.0,0,France
729,Cuvée Prestige Bordeaux,Cuvée Prestige Bordeaux 2018,2018,bordeaux,0,Duchesse de Berry,4.64,3.3,681,France
730,Château Moulin de Raymond Bordeaux,Château Moulin de Raymond Bordeaux 2018,2018,bordeaux,0,Château Laville,4.65,0.0,0,France
731,Chateau du Barail Bordeaux,Chateau du Barail Bordeaux 2021,2021,bordeaux,0,Les Hauts de Palette,4.9,3.3,351,France
732,Bordeaux,Bordeaux 2015,2015,bordeaux,0,Château Haut Bernin,4.9,3.2,268,France
733,Graves Rouge,Graves Rouge 2013,2013,graves,0,Château de Callac,4.95,3.7,2748,France
734,Bordeaux,Bordeaux 2009,2009,bordeaux,0,Château La Fleur Saint-Jean,4.95,3.5,144,France
735,4 Saisons Cabernet Sauvignon,4 Saisons Cabernet Sauvignon 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.4,267,France
