,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
52,Grains de Cocotte Chardonnay - Sauvignon,Grains de Cocotte Chardonnay - Sauvignon 2021,2021,charentais,0,Domaine Grains d'Estuaire,10,4.0,604,France
53,Héritage Côtes du Roussillon Blanc,Héritage Côtes du Roussillon Blanc 2021,2021,cotes-du-roussillon,0,Château de Corneilla,10,3.5,102,France
54,Pinot Gris,Pinot Gris 2014,2014,dealu-mare,0,Lacerta,10,3.8,56,România
55,Bordeaux Blanc,Bordeaux Blanc 2022,2022,bordeaux,0,Château Marjosse,10,3.7,2812,France
56,Notes Pures,Notes Pures 2020,2020,pezenas,0,Sainte Cécile du Parc,10,3.8,110,France
57,Chardonnay Prima Nature ,Chardonnay Prima Nature  2022,2022,vin-de-pays-doc,0,Gérard Bertrand,10,3.4,541,France
58,Bordeaux Blanc,Bordeaux Blanc 2019,2019,bordeaux,0,Château Grand Ferrand,10,0.0,0,France
59,Buddy Chardonnay,Buddy Chardonnay 2021,2021,vin-de-pays-doc,0,Maison Marigny,10,3.5,38,France
60,Insolia,Insolia 2021,2021,sicily,0,Cusumano,10,3.5,3564,Italia
61,Vers Les Alpes Chignin,Vers Les Alpes Chignin 2022,2022,savoie,0,Jean Francois Quénard,10,3.7,196,France
62,Chardonnay,Chardonnay 2022,2022,vin-de-savoie,0,Philippe Ravier,10,3.8,47,France
63,Beaujolais Blanc,Beaujolais Blanc 2019,2019,beaujolais,0,Domaine de Savy,10,0.0,0,France
64,Atypique,Atypique 2020,2020,vaucluse,0,Domaine Pique-Basse,10,3.8,53,France
65,Pavillon de Trianon Bordeaux Blanc,Pavillon de Trianon Bordeaux Blanc 2021,2021,bordeaux,0,Château Trianon,10,0.0,0,France
66,Bordeaux Sec,Bordeaux Sec 2021,2021,bordeaux-sec,0,Château Thieuley,10,3.6,1023,France
67,Benchmark Chardonnay,Benchmark Chardonnay 2019,2019,barossa,0,Grant Burge,10,3.4,1487,Australia
68,Cirò Bianco (Segno),Cirò Bianco (Segno) 2022,2022,ciro,0,Librandi,10,3.7,3353,Italia
69,Luberon Blanc,Luberon Blanc 2022,2022,luberon,0,Château de Clapier,10,3.3,27,France
70,Parallèle 45 Côtes Du Rhône Blanc,Parallèle 45 Côtes Du Rhône Blanc 2020,2020,cotes-du-rhone,0,Paul Jaboulet Aîné,10,3.5,2559,France
71,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2018,2018,bordeaux,0,Château Reynon,10,3.6,1841,France
72,Veuve Mathilde Costières-de-Nîmes,Veuve Mathilde Costières-de-Nîmes 2020,2020,costieres-de-nimes,0,Cave de Pazac,10,3.9,139,France
73,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2020,2020,coastal-region,0,MAN,10,3.6,6131,South Africa
74,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2021,2021,coastal-region,0,MAN,10,3.6,6131,South Africa
75,Beaujolais-Villages Blanc,Beaujolais-Villages Blanc 2021,2021,beaujolais-villages,0,Domaine de Rochemure - Philippe Vermorel,10,0.0,0,France
76,Sylvaner,Sylvaner 2021,2021,alsace,0,Domaine Schirmer,10,0.0,0,France
77,Grains de Cocotte Chardonnay - Sauvignon,Grains de Cocotte Chardonnay - Sauvignon 2021,2021,charentais,0,Domaine Grains d'Estuaire,10,4.0,604,France
78,Pinot Gris,Pinot Gris 2014,2014,dealu-mare,0,Lacerta,10,3.8,56,România
79,Héritage Côtes du Roussillon Blanc,Héritage Côtes du Roussillon Blanc 2021,2021,cotes-du-roussillon,0,Château de Corneilla,10,3.5,102,France
80,Bordeaux Blanc,Bordeaux Blanc 2022,2022,bordeaux,0,Château Marjosse,10,3.7,2812,France
81,Notes Pures,Notes Pures 2020,2020,pezenas,0,Sainte Cécile du Parc,10,3.8,110,France
82,Chardonnay Prima Nature ,Chardonnay Prima Nature  2022,2022,vin-de-pays-doc,0,Gérard Bertrand,10,3.4,541,France
83,Bordeaux Blanc,Bordeaux Blanc 2019,2019,bordeaux,0,Château Grand Ferrand,10,0.0,0,France
84,Buddy Chardonnay,Buddy Chardonnay 2021,2021,vin-de-pays-doc,0,Maison Marigny,10,3.5,38,France
85,Vers Les Alpes Chignin,Vers Les Alpes Chignin 2022,2022,savoie,0,Jean Francois Quénard,10,3.7,196,France
86,Insolia,Insolia 2021,2021,sicily,0,Cusumano,10,3.5,3564,Italia
87,Beaujolais Blanc,Beaujolais Blanc 2019,2019,beaujolais,0,Domaine de Savy,10,0.0,0,France
88,Chardonnay,Chardonnay 2022,2022,vin-de-savoie,0,Philippe Ravier,10,3.8,47,France
89,Atypique,Atypique 2020,2020,vaucluse,0,Domaine Pique-Basse,10,3.8,53,France
90,Pavillon de Trianon Bordeaux Blanc,Pavillon de Trianon Bordeaux Blanc 2021,2021,bordeaux,0,Château Trianon,10,0.0,0,France
91,Bordeaux Sec,Bordeaux Sec 2021,2021,bordeaux-sec,0,Château Thieuley,10,3.6,1023,France
92,Benchmark Chardonnay,Benchmark Chardonnay 2019,2019,barossa,0,Grant Burge,10,3.4,1487,Australia
93,Cirò Bianco (Segno),Cirò Bianco (Segno) 2022,2022,ciro,0,Librandi,10,3.7,3353,Italia
94,Luberon Blanc,Luberon Blanc 2022,2022,luberon,0,Château de Clapier,10,3.3,27,France
95,Parallèle 45 Côtes Du Rhône Blanc,Parallèle 45 Côtes Du Rhône Blanc 2020,2020,cotes-du-rhone,0,Paul Jaboulet Aîné,10,3.5,2559,France
96,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2018,2018,bordeaux,0,Château Reynon,10,3.6,1841,France
97,Veuve Mathilde Costières-de-Nîmes,Veuve Mathilde Costières-de-Nîmes 2020,2020,costieres-de-nimes,0,Cave de Pazac,10,3.9,139,France
98,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2021,2021,coastal-region,0,MAN,10,3.6,6131,South Africa
99,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2020,2020,coastal-region,0,MAN,10,3.6,6131,South Africa
100,Beaujolais-Villages Blanc,Beaujolais-Villages Blanc 2021,2021,beaujolais-villages,0,Domaine de Rochemure - Philippe Vermorel,10,0.0,0,France
101,Sylvaner,Sylvaner 2021,2021,alsace,0,Domaine Schirmer,10,0.0,0,France
102,Grains de Cocotte Chardonnay - Sauvignon,Grains de Cocotte Chardonnay - Sauvignon 2021,2021,charentais,0,Domaine Grains d'Estuaire,10,4.0,604,France
103,Pinot Gris,Pinot Gris 2014,2014,dealu-mare,0,Lacerta,10,3.8,56,România
104,Héritage Côtes du Roussillon Blanc,Héritage Côtes du Roussillon Blanc 2021,2021,cotes-du-roussillon,0,Château de Corneilla,10,3.5,102,France
105,Bordeaux Blanc,Bordeaux Blanc 2022,2022,bordeaux,0,Château Marjosse,10,3.7,2812,France
106,Notes Pures,Notes Pures 2020,2020,pezenas,0,Sainte Cécile du Parc,10,3.8,110,France
107,Chardonnay Prima Nature ,Chardonnay Prima Nature  2022,2022,vin-de-pays-doc,0,Gérard Bertrand,10,3.4,541,France
108,Bordeaux Blanc,Bordeaux Blanc 2019,2019,bordeaux,0,Château Grand Ferrand,10,0.0,0,France
109,Buddy Chardonnay,Buddy Chardonnay 2021,2021,vin-de-pays-doc,0,Maison Marigny,10,3.5,38,France
110,Vers Les Alpes Chignin,Vers Les Alpes Chignin 2022,2022,savoie,0,Jean Francois Quénard,10,3.7,196,France
111,Insolia,Insolia 2021,2021,sicily,0,Cusumano,10,3.5,3564,Italia
112,Beaujolais Blanc,Beaujolais Blanc 2019,2019,beaujolais,0,Domaine de Savy,10,0.0,0,France
113,Chardonnay,Chardonnay 2022,2022,vin-de-savoie,0,Philippe Ravier,10,3.8,47,France
114,Atypique,Atypique 2020,2020,vaucluse,0,Domaine Pique-Basse,10,3.8,53,France
115,Pavillon de Trianon Bordeaux Blanc,Pavillon de Trianon Bordeaux Blanc 2021,2021,bordeaux,0,Château Trianon,10,0.0,0,France
116,Bordeaux Sec,Bordeaux Sec 2021,2021,bordeaux-sec,0,Château Thieuley,10,3.6,1023,France
117,Benchmark Chardonnay,Benchmark Chardonnay 2019,2019,barossa,0,Grant Burge,10,3.4,1487,Australia
118,Cirò Bianco (Segno),Cirò Bianco (Segno) 2022,2022,ciro,0,Librandi,10,3.7,3353,Italia
119,Luberon Blanc,Luberon Blanc 2022,2022,luberon,0,Château de Clapier,10,3.3,27,France
120,Parallèle 45 Côtes Du Rhône Blanc,Parallèle 45 Côtes Du Rhône Blanc 2020,2020,cotes-du-rhone,0,Paul Jaboulet Aîné,10,3.5,2559,France
121,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2018,2018,bordeaux,0,Château Reynon,10,3.6,1841,France
122,Veuve Mathilde Costières-de-Nîmes,Veuve Mathilde Costières-de-Nîmes 2020,2020,costieres-de-nimes,0,Cave de Pazac,10,3.9,139,France
123,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2021,2021,coastal-region,0,MAN,10,3.6,6131,South Africa
124,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2020,2020,coastal-region,0,MAN,10,3.6,6131,South Africa
125,Beaujolais-Villages Blanc,Beaujolais-Villages Blanc 2021,2021,beaujolais-villages,0,Domaine de Rochemure - Philippe Vermorel,10,0.0,0,France
126,Sylvaner,Sylvaner 2021,2021,alsace,0,Domaine Schirmer,10,0.0,0,France
127,Grains de Cocotte Chardonnay - Sauvignon,Grains de Cocotte Chardonnay - Sauvignon 2021,2021,charentais,0,Domaine Grains d'Estuaire,10,4.0,604,France
128,Pinot Gris,Pinot Gris 2014,2014,dealu-mare,0,Lacerta,10,3.8,56,România
129,Héritage Côtes du Roussillon Blanc,Héritage Côtes du Roussillon Blanc 2021,2021,cotes-du-roussillon,0,Château de Corneilla,10,3.5,102,France
130,Bordeaux Blanc,Bordeaux Blanc 2022,2022,bordeaux,0,Château Marjosse,10,3.7,2812,France
131,Notes Pures,Notes Pures 2020,2020,pezenas,0,Sainte Cécile du Parc,10,3.8,110,France
132,Chardonnay Prima Nature ,Chardonnay Prima Nature  2022,2022,vin-de-pays-doc,0,Gérard Bertrand,10,3.4,541,France
133,Bordeaux Blanc,Bordeaux Blanc 2019,2019,bordeaux,0,Château Grand Ferrand,10,0.0,0,France
134,Buddy Chardonnay,Buddy Chardonnay 2021,2021,vin-de-pays-doc,0,Maison Marigny,10,3.5,38,France
135,Vers Les Alpes Chignin,Vers Les Alpes Chignin 2022,2022,savoie,0,Jean Francois Quénard,10,3.7,196,France
136,Insolia,Insolia 2021,2021,sicily,0,Cusumano,10,3.5,3564,Italia
137,Chardonnay,Chardonnay 2022,2022,vin-de-savoie,0,Philippe Ravier,10,3.8,47,France
138,Beaujolais Blanc,Beaujolais Blanc 2019,2019,beaujolais,0,Domaine de Savy,10,0.0,0,France
139,Atypique,Atypique 2020,2020,vaucluse,0,Domaine Pique-Basse,10,3.8,53,France
140,Pavillon de Trianon Bordeaux Blanc,Pavillon de Trianon Bordeaux Blanc 2021,2021,bordeaux,0,Château Trianon,10,0.0,0,France
141,Bordeaux Sec,Bordeaux Sec 2021,2021,bordeaux-sec,0,Château Thieuley,10,3.6,1023,France
142,Benchmark Chardonnay,Benchmark Chardonnay 2019,2019,barossa,0,Grant Burge,10,3.4,1487,Australia
143,Cirò Bianco (Segno),Cirò Bianco (Segno) 2022,2022,ciro,0,Librandi,10,3.7,3353,Italia
144,Luberon Blanc,Luberon Blanc 2022,2022,luberon,0,Château de Clapier,10,3.3,27,France
145,Parallèle 45 Côtes Du Rhône Blanc,Parallèle 45 Côtes Du Rhône Blanc 2020,2020,cotes-du-rhone,0,Paul Jaboulet Aîné,10,3.5,2559,France
146,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2018,2018,bordeaux,0,Château Reynon,10,3.6,1841,France
147,Veuve Mathilde Costières-de-Nîmes,Veuve Mathilde Costières-de-Nîmes 2020,2020,costieres-de-nimes,0,Cave de Pazac,10,3.9,139,France
148,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2020,2020,coastal-region,0,MAN,10,3.6,6131,South Africa
149,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2021,2021,coastal-region,0,MAN,10,3.6,6131,South Africa
150,Beaujolais-Villages Blanc,Beaujolais-Villages Blanc 2021,2021,beaujolais-villages,0,Domaine de Rochemure - Philippe Vermorel,10,0.0,0,France
151,Sylvaner,Sylvaner 2021,2021,alsace,0,Domaine Schirmer,10,0.0,0,France
152,Grains de Cocotte Chardonnay - Sauvignon,Grains de Cocotte Chardonnay - Sauvignon 2021,2021,charentais,0,Domaine Grains d'Estuaire,10,4.0,604,France
153,Pinot Gris,Pinot Gris 2014,2014,dealu-mare,0,Lacerta,10,3.8,56,România
154,Héritage Côtes du Roussillon Blanc,Héritage Côtes du Roussillon Blanc 2021,2021,cotes-du-roussillon,0,Château de Corneilla,10,3.5,102,France
155,Bordeaux Blanc,Bordeaux Blanc 2022,2022,bordeaux,0,Château Marjosse,10,3.7,2812,France
156,Notes Pures,Notes Pures 2020,2020,pezenas,0,Sainte Cécile du Parc,10,3.8,110,France
157,Chardonnay Prima Nature ,Chardonnay Prima Nature  2022,2022,vin-de-pays-doc,0,Gérard Bertrand,10,3.4,541,France
158,Bordeaux Blanc,Bordeaux Blanc 2019,2019,bordeaux,0,Château Grand Ferrand,10,0.0,0,France
159,Buddy Chardonnay,Buddy Chardonnay 2021,2021,vin-de-pays-doc,0,Maison Marigny,10,3.5,38,France
160,Vers Les Alpes Chignin,Vers Les Alpes Chignin 2022,2022,savoie,0,Jean Francois Quénard,10,3.7,196,France
161,Insolia,Insolia 2021,2021,sicily,0,Cusumano,10,3.5,3564,Italia
162,Beaujolais Blanc,Beaujolais Blanc 2019,2019,beaujolais,0,Domaine de Savy,10,0.0,0,France
163,Chardonnay,Chardonnay 2022,2022,vin-de-savoie,0,Philippe Ravier,10,3.8,47,France
164,Atypique,Atypique 2020,2020,vaucluse,0,Domaine Pique-Basse,10,3.8,53,France
165,Pavillon de Trianon Bordeaux Blanc,Pavillon de Trianon Bordeaux Blanc 2021,2021,bordeaux,0,Château Trianon,10,0.0,0,France
166,Bordeaux Sec,Bordeaux Sec 2021,2021,bordeaux-sec,0,Château Thieuley,10,3.6,1023,France
167,Benchmark Chardonnay,Benchmark Chardonnay 2019,2019,barossa,0,Grant Burge,10,3.4,1487,Australia
168,Cirò Bianco (Segno),Cirò Bianco (Segno) 2022,2022,ciro,0,Librandi,10,3.7,3353,Italia
169,Luberon Blanc,Luberon Blanc 2022,2022,luberon,0,Château de Clapier,10,3.3,27,France
170,Parallèle 45 Côtes Du Rhône Blanc,Parallèle 45 Côtes Du Rhône Blanc 2020,2020,cotes-du-rhone,0,Paul Jaboulet Aîné,10,3.5,2559,France
171,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2018,2018,bordeaux,0,Château Reynon,10,3.6,1841,France
172,Veuve Mathilde Costières-de-Nîmes,Veuve Mathilde Costières-de-Nîmes 2020,2020,costieres-de-nimes,0,Cave de Pazac,10,3.9,139,France
173,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2021,2021,coastal-region,0,MAN,10,3.6,6131,South Africa
174,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2020,2020,coastal-region,0,MAN,10,3.6,6131,South Africa
175,Sylvaner,Sylvaner 2021,2021,alsace,0,Domaine Schirmer,10,0.0,0,France
176,Beaujolais-Villages Blanc,Beaujolais-Villages Blanc 2021,2021,beaujolais-villages,0,Domaine de Rochemure - Philippe Vermorel,10,0.0,0,France
177,Grains de Cocotte Chardonnay - Sauvignon,Grains de Cocotte Chardonnay - Sauvignon 2021,2021,charentais,0,Domaine Grains d'Estuaire,10,4.0,604,France
178,Héritage Côtes du Roussillon Blanc,Héritage Côtes du Roussillon Blanc 2021,2021,cotes-du-roussillon,0,Château de Corneilla,10,3.5,102,France
179,Pinot Gris,Pinot Gris 2014,2014,dealu-mare,0,Lacerta,10,3.8,56,România
180,Bordeaux Blanc,Bordeaux Blanc 2022,2022,bordeaux,0,Château Marjosse,10,3.7,2812,France
181,Notes Pures,Notes Pures 2020,2020,pezenas,0,Sainte Cécile du Parc,10,3.8,110,France
182,Chardonnay Prima Nature ,Chardonnay Prima Nature  2022,2022,vin-de-pays-doc,0,Gérard Bertrand,10,3.4,541,France
183,Bordeaux Blanc,Bordeaux Blanc 2019,2019,bordeaux,0,Château Grand Ferrand,10,0.0,0,France
184,Buddy Chardonnay,Buddy Chardonnay 2021,2021,vin-de-pays-doc,0,Maison Marigny,10,3.5,38,France
185,Insolia,Insolia 2021,2021,sicily,0,Cusumano,10,3.5,3564,Italia
186,Vers Les Alpes Chignin,Vers Les Alpes Chignin 2022,2022,savoie,0,Jean Francois Quénard,10,3.7,196,France
187,Chardonnay,Chardonnay 2022,2022,vin-de-savoie,0,Philippe Ravier,10,3.8,47,France
188,Beaujolais Blanc,Beaujolais Blanc 2019,2019,beaujolais,0,Domaine de Savy,10,0.0,0,France
189,Atypique,Atypique 2020,2020,vaucluse,0,Domaine Pique-Basse,10,3.8,53,France
190,Pavillon de Trianon Bordeaux Blanc,Pavillon de Trianon Bordeaux Blanc 2021,2021,bordeaux,0,Château Trianon,10,0.0,0,France
191,Bordeaux Sec,Bordeaux Sec 2021,2021,bordeaux-sec,0,Château Thieuley,10,3.6,1023,France
192,Benchmark Chardonnay,Benchmark Chardonnay 2019,2019,barossa,0,Grant Burge,10,3.4,1487,Australia
193,Cirò Bianco (Segno),Cirò Bianco (Segno) 2022,2022,ciro,0,Librandi,10,3.7,3353,Italia
194,Luberon Blanc,Luberon Blanc 2022,2022,luberon,0,Château de Clapier,10,3.3,27,France
195,Parallèle 45 Côtes Du Rhône Blanc,Parallèle 45 Côtes Du Rhône Blanc 2020,2020,cotes-du-rhone,0,Paul Jaboulet Aîné,10,3.5,2559,France
196,Bordeaux Blanc Sec,Bordeaux Blanc Sec 2018,2018,bordeaux,0,Château Reynon,10,3.6,1841,France
197,Veuve Mathilde Costières-de-Nîmes,Veuve Mathilde Costières-de-Nîmes 2020,2020,costieres-de-nimes,0,Cave de Pazac,10,3.9,139,France
198,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2020,2020,coastal-region,0,MAN,10,3.6,6131,South Africa
199,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2021,2021,coastal-region,0,MAN,10,3.6,6131,South Africa
200,Beaujolais-Villages Blanc,Beaujolais-Villages Blanc 2021,2021,beaujolais-villages,0,Domaine de Rochemure - Philippe Vermorel,10,0.0,0,France
201,Sylvaner,Sylvaner 2021,2021,alsace,0,Domaine Schirmer,10,0.0,0,France
202,Grains de Cocotte Chardonnay - Sauvignon,Grains de Cocotte Chardonnay - Sauvignon 2021,2021,charentais,0,Domaine Grains d'Estuaire,10,4.0,604,France
203,Pinot Gris,Pinot Gris 2014,2014,dealu-mare,0,Lacerta,10,3.8,56,România
204,Héritage Côtes du Roussillon Blanc,Héritage Côtes du Roussillon Blanc 2021,2021,cotes-du-roussillon,0,Château de Corneilla,10,3.5,102,France
205,Bordeaux Blanc,Bordeaux Blanc 2022,2022,bordeaux,0,Château Marjosse,10,3.7,2812,France
206,Notes Pures,Notes Pures 2020,2020,pezenas,0,Sainte Cécile du Parc,10,3.8,110,France
207,Chardonnay Prima Nature ,Chardonnay Prima Nature  2022,2022,vin-de-pays-doc,0,Gérard Bertrand,10,3.4,541,France
208,Bordeaux Blanc,Bordeaux Blanc 2019,2019,bordeaux,0,Château Grand Ferrand,10,0.0,0,France
209,Buddy Chardonnay,Buddy Chardonnay 2021,2021,vin-de-pays-doc,0,Maison Marigny,10,3.5,38,France
210,Vers Les Alpes Chignin,Vers Les Alpes Chignin 2022,2022,savoie,0,Jean Francois Quénard,10,3.7,196,France
211,Insolia,Insolia 2021,2021,sicily,0,Cusumano,10,3.5,3564,Italia
212,Beaujolais Blanc,Beaujolais Blanc 2019,2019,beaujolais,0,Domaine de Savy,10,0.0,0,France
213,Chardonnay,Chardonnay 2022,2022,vin-de-savoie,0,Philippe Ravier,10,3.8,47,France
214,Atypique,Atypique 2020,2020,vaucluse,0,Domaine Pique-Basse,10,3.8,53,France
215,Pavillon de Trianon Bordeaux Blanc,Pavillon de Trianon Bordeaux Blanc 2021,2021,bordeaux,0,Château Trianon,10,0.0,0,France
216,Bordeaux Sec,Bordeaux Sec 2021,2021,bordeaux-sec,0,Château Thieuley,10,3.6,1023,France
217,Benchmark Chardonnay,Benchmark Chardonnay 2019,2019,barossa,0,Grant Burge,10,3.4,1487,Australia
218,Cirò Bianco (Segno),Cirò Bianco (Segno) 2022,2022,ciro,0,Librandi,10,3.7,3353,Italia
219,Luberon Blanc,Luberon Blanc 2022,2022,luberon,0,Château de Clapier,10,3.3,27,France
220,Parallèle 45 Côtes Du Rhône Blanc,Parallèle 45 Côtes Du Rhône Blanc 2020,2020,cotes-du-rhone,0,Paul Jaboulet Aîné,10,3.5,2559,France
