,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
553,To Bi or Not To Bi Merlot - Grenache,To Bi or Not To Bi Merlot - Grenache 2022,2022,languedoc,0,Arnaud de Villeneuve,5.2,3.3,64,France
554,Bordeaux,Bordeaux 2021,2021,bordeaux,0,Château Lacoste Garzac,5.25,3.4,1860,France
555,Bordeaux,Bordeaux 2018,2018,bordeaux,0,Château Grand Rousseau,5.34,3.5,1175,France
556,Bordeaux Rouge,Bordeaux Rouge 2014,2014,bordeaux,0,Marquille,5.4,2.6,103,France
557,Les Cardounettes Rouge,Les Cardounettes Rouge 2017,2017,vin-de-pays-doc,0,Foncalieu,5.4,3.3,508,France
558,Malbec,Malbec 2019,2019,mendoza,0,Santa Írene,5.4,3.0,470,Argentina
559,Les Cardounettes Rouge,Les Cardounettes Rouge 2018,2018,vin-de-pays-doc,0,Foncalieu,5.4,3.3,508,France
560,Les Ramières,Les Ramières 2020,2020,vaucluse,0,Piaugier,5.5,3.6,80,France
561,Le Petit Balthazar Merlot,Le Petit Balthazar Merlot 2021,2021,vin-de-pays-doc,0,Pierrick Harang,5.5,3.1,497,France
562,Bordeaux Rouge,Bordeaux Rouge 2017,2017,bordeaux,0,Château des Léotins,5.61,3.3,2311,France
563,Vieilles Vignes Grenache,Vieilles Vignes Grenache 2021,2021,cotes-catalanes,0,Les Vignerons des Albères,5.65,3.8,73,France
564,Bordeaux,Bordeaux 2020,2020,bordeaux,0,Château Grand Rousseau,5.71,3.5,1175,France
565,Malis Rouge,Malis Rouge 2020,2020,cotes-du-roussillon,0,Abbe Rous,5.75,3.5,137,France
566,Oh La Vache! Rouge,Oh La Vache! Rouge 2019,2019,vin-de-pays-de-latlantique,0,Maison Bouey,5.79,3.8,57,France
567,Côtes du Rhône Rouge,Côtes du Rhône Rouge 2016,2016,cotes-du-rhone,0,Domaine Martin,5.9,3.6,835,France
568,No. 7 Tannat - Merlot,No. 7 Tannat - Merlot 2018,2018,cotes-de-gascogne,0,Uby,5.9,3.6,1610,France
569,Côtes du Roussillon Rouge,Côtes du Roussillon Rouge 2022,2022,cotes-du-roussillon,0,Château Montesquieu des Albères,5.9,3.8,25,France
570,No. 7 Tannat - Merlot,No. 7 Tannat - Merlot 2022,2022,cotes-de-gascogne,0,Uby,5.9,3.6,1610,France
571,Le Petit Clamens,Le Petit Clamens 2021,2021,southwest,0,Château Clamens,5.903333333333333,3.5,108,France
572,Graves Rouge,Graves Rouge 2014,2014,graves,0,Château de Callac,5.94,3.7,2748,France
573,Les Grains Pinot Noir Cuvée Rare,Les Grains Pinot Noir Cuvée Rare 2017,2017,vin-de-pay-s,0,Marrenon,5.99,3.5,900,France
574,Bordeaux,Bordeaux 2020,2020,bordeaux,0,Château Gabelot,6.0,3.9,158,France
575,4 Saisons Cabernet Sauvignon,4 Saisons Cabernet Sauvignon 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.4,267,France
576,4 Saisons Merlot,4 Saisons Merlot 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.6,235,France
577,Malicieuse Syrah,Malicieuse Syrah 2022,2022,cotes-catalanes,0,Les Vignerons des Albères,5.05,3.2,32,France
578,To Bi or Not To Bi Merlot - Grenache,To Bi or Not To Bi Merlot - Grenache 2022,2022,languedoc,0,Arnaud de Villeneuve,5.2,3.3,64,France
579,Bordeaux,Bordeaux 2021,2021,bordeaux,0,Château Lacoste Garzac,5.25,3.4,1860,France
580,Bordeaux,Bordeaux 2018,2018,bordeaux,0,Château Grand Rousseau,5.34,3.5,1175,France
581,Bordeaux Rouge,Bordeaux Rouge 2014,2014,bordeaux,0,Marquille,5.4,2.6,103,France
582,Les Cardounettes Rouge,Les Cardounettes Rouge 2017,2017,vin-de-pays-doc,0,Foncalieu,5.4,3.3,508,France
583,Malbec,Malbec 2019,2019,mendoza,0,Santa Írene,5.4,3.0,470,Argentina
584,Les Cardounettes Rouge,Les Cardounettes Rouge 2018,2018,vin-de-pays-doc,0,Foncalieu,5.4,3.3,508,France
585,Les Ramières,Les Ramières 2020,2020,vaucluse,0,Piaugier,5.5,3.6,80,France
586,Le Petit Balthazar Merlot,Le Petit Balthazar Merlot 2021,2021,vin-de-pays-doc,0,Pierrick Harang,5.5,3.1,497,France
587,Bordeaux Rouge,Bordeaux Rouge 2017,2017,bordeaux,0,Château des Léotins,5.61,3.3,2311,France
588,Vieilles Vignes Grenache,Vieilles Vignes Grenache 2021,2021,cotes-catalanes,0,Les Vignerons des Albères,5.65,3.8,73,France
589,Bordeaux,Bordeaux 2020,2020,bordeaux,0,Château Grand Rousseau,5.71,3.5,1175,France
590,Malis Rouge,Malis Rouge 2020,2020,cotes-du-roussillon,0,Abbe Rous,5.75,3.5,137,France
591,Oh La Vache! Rouge,Oh La Vache! Rouge 2019,2019,vin-de-pays-de-latlantique,0,Maison Bouey,5.79,3.8,57,France
592,Côtes du Rhône Rouge,Côtes du Rhône Rouge 2016,2016,cotes-du-rhone,0,Domaine Martin,5.9,3.6,835,France
593,No. 7 Tannat - Merlot,No. 7 Tannat - Merlot 2018,2018,cotes-de-gascogne,0,Uby,5.9,3.6,1610,France
594,Côtes du Roussillon Rouge,Côtes du Roussillon Rouge 2022,2022,cotes-du-roussillon,0,Château Montesquieu des Albères,5.9,3.8,25,France
595,No. 7 Tannat - Merlot,No. 7 Tannat - Merlot 2022,2022,cotes-de-gascogne,0,Uby,5.9,3.6,1610,France
596,Le Petit Clamens,Le Petit Clamens 2021,2021,southwest,0,Château Clamens,5.903333333333333,3.5,108,France
597,Graves Rouge,Graves Rouge 2014,2014,graves,0,Château de Callac,5.94,3.7,2748,France
598,Les Grains Pinot Noir Cuvée Rare,Les Grains Pinot Noir Cuvée Rare 2017,2017,vin-de-pay-s,0,Marrenon,5.99,3.5,900,France
599,Bordeaux,Bordeaux 2020,2020,bordeaux,0,Château Gabelot,6.0,3.9,158,France
600,4 Saisons Cabernet Sauvignon,4 Saisons Cabernet Sauvignon 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.4,267,France
601,4 Saisons Merlot,4 Saisons Merlot 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.6,235,France
602,Malicieuse Syrah,Malicieuse Syrah 2022,2022,cotes-catalanes,0,Les Vignerons des Albères,5.05,3.2,32,France
603,To Bi or Not To Bi Merlot - Grenache,To Bi or Not To Bi Merlot - Grenache 2022,2022,languedoc,0,Arnaud de Villeneuve,5.2,3.3,64,France
604,Bordeaux,Bordeaux 2021,2021,bordeaux,0,Château Lacoste Garzac,5.25,3.4,1860,France
605,Bordeaux,Bordeaux 2018,2018,bordeaux,0,Château Grand Rousseau,5.34,3.5,1175,France
606,Bordeaux Rouge,Bordeaux Rouge 2014,2014,bordeaux,0,Marquille,5.4,2.6,103,France
607,Les Cardounettes Rouge,Les Cardounettes Rouge 2017,2017,vin-de-pays-doc,0,Foncalieu,5.4,3.3,508,France
608,Malbec,Malbec 2019,2019,mendoza,0,Santa Írene,5.4,3.0,470,Argentina
609,Les Cardounettes Rouge,Les Cardounettes Rouge 2018,2018,vin-de-pays-doc,0,Foncalieu,5.4,3.3,508,France
610,Les Ramières,Les Ramières 2020,2020,vaucluse,0,Piaugier,5.5,3.6,80,France
611,Le Petit Balthazar Merlot,Le Petit Balthazar Merlot 2021,2021,vin-de-pays-doc,0,Pierrick Harang,5.5,3.1,497,France
612,Bordeaux Rouge,Bordeaux Rouge 2017,2017,bordeaux,0,Château des Léotins,5.61,3.3,2311,France
613,Vieilles Vignes Grenache,Vieilles Vignes Grenache 2021,2021,cotes-catalanes,0,Les Vignerons des Albères,5.65,3.8,73,France
614,Bordeaux,Bordeaux 2020,2020,bordeaux,0,Château Grand Rousseau,5.71,3.5,1175,France
615,Malis Rouge,Malis Rouge 2020,2020,cotes-du-roussillon,0,Abbe Rous,5.75,3.5,137,France
616,Oh La Vache! Rouge,Oh La Vache! Rouge 2019,2019,vin-de-pays-de-latlantique,0,Maison Bouey,5.79,3.8,57,France
617,Côtes du Rhône Rouge,Côtes du Rhône Rouge 2016,2016,cotes-du-rhone,0,Domaine Martin,5.9,3.6,835,France
618,No. 7 Tannat - Merlot,No. 7 Tannat - Merlot 2018,2018,cotes-de-gascogne,0,Uby,5.9,3.6,1610,France
619,Côtes du Roussillon Rouge,Côtes du Roussillon Rouge 2022,2022,cotes-du-roussillon,0,Château Montesquieu des Albères,5.9,3.8,25,France
620,No. 7 Tannat - Merlot,No. 7 Tannat - Merlot 2022,2022,cotes-de-gascogne,0,Uby,5.9,3.6,1610,France
621,Le Petit Clamens,Le Petit Clamens 2021,2021,southwest,0,Château Clamens,5.903333333333333,3.5,108,France
622,Graves Rouge,Graves Rouge 2014,2014,graves,0,Château de Callac,5.94,3.7,2748,France
623,Les Grains Pinot Noir Cuvée Rare,Les Grains Pinot Noir Cuvée Rare 2017,2017,vin-de-pay-s,0,Marrenon,5.99,3.5,900,France
624,Bordeaux,Bordeaux 2020,2020,bordeaux,0,Château Gabelot,6.0,3.9,158,France
625,4 Saisons Cabernet Sauvignon,4 Saisons Cabernet Sauvignon 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.4,267,France
626,4 Saisons Merlot,4 Saisons Merlot 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.6,235,France
627,Malicieuse Syrah,Malicieuse Syrah 2022,2022,cotes-catalanes,0,Les Vignerons des Albères,5.05,3.2,32,France
628,To Bi or Not To Bi Merlot - Grenache,To Bi or Not To Bi Merlot - Grenache 2022,2022,languedoc,0,Arnaud de Villeneuve,5.2,3.3,64,France
629,Bordeaux,Bordeaux 2021,2021,bordeaux,0,Château Lacoste Garzac,5.25,3.4,1860,France
630,Bordeaux,Bordeaux 2018,2018,bordeaux,0,Château Grand Rousseau,5.34,3.5,1175,France
631,Bordeaux Rouge,Bordeaux Rouge 2014,2014,bordeaux,0,Marquille,5.4,2.6,103,France
632,Les Cardounettes Rouge,Les Cardounettes Rouge 2017,2017,vin-de-pays-doc,0,Foncalieu,5.4,3.3,508,France
633,Malbec,Malbec 2019,2019,mendoza,0,Santa Írene,5.4,3.0,470,Argentina
634,Les Cardounettes Rouge,Les Cardounettes Rouge 2018,2018,vin-de-pays-doc,0,Foncalieu,5.4,3.3,508,France
635,Les Ramières,Les Ramières 2020,2020,vaucluse,0,Piaugier,5.5,3.6,80,France
636,Le Petit Balthazar Merlot,Le Petit Balthazar Merlot 2021,2021,vin-de-pays-doc,0,Pierrick Harang,5.5,3.1,497,France
637,Bordeaux Rouge,Bordeaux Rouge 2017,2017,bordeaux,0,Château des Léotins,5.61,3.3,2311,France
638,Vieilles Vignes Grenache,Vieilles Vignes Grenache 2021,2021,cotes-catalanes,0,Les Vignerons des Albères,5.65,3.8,73,France
639,Bordeaux,Bordeaux 2020,2020,bordeaux,0,Château Grand Rousseau,5.71,3.5,1175,France
640,Malis Rouge,Malis Rouge 2020,2020,cotes-du-roussillon,0,Abbe Rous,5.75,3.5,137,France
641,Oh La Vache! Rouge,Oh La Vache! Rouge 2019,2019,vin-de-pays-de-latlantique,0,Maison Bouey,5.79,3.8,57,France
642,Côtes du Rhône Rouge,Côtes du Rhône Rouge 2016,2016,cotes-du-rhone,0,Domaine Martin,5.9,3.6,835,France
643,No. 7 Tannat - Merlot,No. 7 Tannat - Merlot 2018,2018,cotes-de-gascogne,0,Uby,5.9,3.6,1610,France
644,Côtes du Roussillon Rouge,Côtes du Roussillon Rouge 2022,2022,cotes-du-roussillon,0,Château Montesquieu des Albères,5.9,3.8,25,France
645,No. 7 Tannat - Merlot,No. 7 Tannat - Merlot 2022,2022,cotes-de-gascogne,0,Uby,5.9,3.6,1610,France
646,Le Petit Clamens,Le Petit Clamens 2021,2021,southwest,0,Château Clamens,5.903333333333333,3.5,108,France
647,Graves Rouge,Graves Rouge 2014,2014,graves,0,Château de Callac,5.94,3.7,2748,France
648,Les Grains Pinot Noir Cuvée Rare,Les Grains Pinot Noir Cuvée Rare 2017,2017,vin-de-pay-s,0,Marrenon,5.99,3.5,900,France
649,Bordeaux,Bordeaux 2020,2020,bordeaux,0,Château Gabelot,6.0,3.9,158,France
650,4 Saisons Cabernet Sauvignon,4 Saisons Cabernet Sauvignon 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.4,267,France
651,4 Saisons Merlot,4 Saisons Merlot 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.6,235,France
652,Malicieuse Syrah,Malicieuse Syrah 2022,2022,cotes-catalanes,0,Les Vignerons des Albères,5.05,3.2,32,France
653,To Bi or Not To Bi Merlot - Grenache,To Bi or Not To Bi Merlot - Grenache 2022,2022,languedoc,0,Arnaud de Villeneuve,5.2,3.3,64,France
654,Bordeaux,Bordeaux 2021,2021,bordeaux,0,Château Lacoste Garzac,5.25,3.4,1860,France
655,Bordeaux,Bordeaux 2018,2018,bordeaux,0,Château Grand Rousseau,5.34,3.5,1175,France
656,Bordeaux Rouge,Bordeaux Rouge 2014,2014,bordeaux,0,Marquille,5.4,2.6,103,France
657,Les Cardounettes Rouge,Les Cardounettes Rouge 2017,2017,vin-de-pays-doc,0,Foncalieu,5.4,3.3,508,France
658,Malbec,Malbec 2019,2019,mendoza,0,Santa Írene,5.4,3.0,470,Argentina
659,Les Cardounettes Rouge,Les Cardounettes Rouge 2018,2018,vin-de-pays-doc,0,Foncalieu,5.4,3.3,508,France
660,Les Ramières,Les Ramières 2020,2020,vaucluse,0,Piaugier,5.5,3.6,80,France
661,Le Petit Balthazar Merlot,Le Petit Balthazar Merlot 2021,2021,vin-de-pays-doc,0,Pierrick Harang,5.5,3.1,497,France
662,Bordeaux Rouge,Bordeaux Rouge 2017,2017,bordeaux,0,Château des Léotins,5.61,3.3,2311,France
663,Vieilles Vignes Grenache,Vieilles Vignes Grenache 2021,2021,cotes-catalanes,0,Les Vignerons des Albères,5.65,3.8,73,France
664,Bordeaux,Bordeaux 2020,2020,bordeaux,0,Château Grand Rousseau,5.71,3.5,1175,France
665,Malis Rouge,Malis Rouge 2020,2020,cotes-du-roussillon,0,Abbe Rous,5.75,3.5,137,France
666,Oh La Vache! Rouge,Oh La Vache! Rouge 2019,2019,vin-de-pays-de-latlantique,0,Maison Bouey,5.79,3.8,57,France
667,Côtes du Rhône Rouge,Côtes du Rhône Rouge 2016,2016,cotes-du-rhone,0,Domaine Martin,5.9,3.6,835,France
668,No. 7 Tannat - Merlot,No. 7 Tannat - Merlot 2018,2018,cotes-de-gascogne,0,Uby,5.9,3.6,1610,France
669,Côtes du Roussillon Rouge,Côtes du Roussillon Rouge 2022,2022,cotes-du-roussillon,0,Château Montesquieu des Albères,5.9,3.8,25,France
670,No. 7 Tannat - Merlot,No. 7 Tannat - Merlot 2022,2022,cotes-de-gascogne,0,Uby,5.9,3.6,1610,France
671,Le Petit Clamens,Le Petit Clamens 2021,2021,southwest,0,Château Clamens,5.903333333333333,3.5,108,France
672,Graves Rouge,Graves Rouge 2014,2014,graves,0,Château de Callac,5.94,3.7,2748,France
673,Les Grains Pinot Noir Cuvée Rare,Les Grains Pinot Noir Cuvée Rare 2017,2017,vin-de-pay-s,0,Marrenon,5.99,3.5,900,France
674,Bordeaux,Bordeaux 2020,2020,bordeaux,0,Château Gabelot,6.0,3.9,158,France
675,4 Saisons Cabernet Sauvignon,4 Saisons Cabernet Sauvignon 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.4,267,France
676,4 Saisons Merlot,4 Saisons Merlot 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.6,235,France
677,Malicieuse Syrah,Malicieuse Syrah 2022,2022,cotes-catalanes,0,Les Vignerons des Albères,5.05,3.2,32,France
678,To Bi or Not To Bi Merlot - Grenache,To Bi or Not To Bi Merlot - Grenache 2022,2022,languedoc,0,Arnaud de Villeneuve,5.2,3.3,64,France
679,Bordeaux,Bordeaux 2021,2021,bordeaux,0,Château Lacoste Garzac,5.25,3.4,1860,France
680,Bordeaux,Bordeaux 2018,2018,bordeaux,0,Château Grand Rousseau,5.34,3.5,1175,France
681,Bordeaux Rouge,Bordeaux Rouge 2014,2014,bordeaux,0,Marquille,5.4,2.6,103,France
682,Les Cardounettes Rouge,Les Cardounettes Rouge 2017,2017,vin-de-pays-doc,0,Foncalieu,5.4,3.3,508,France
683,Malbec,Malbec 2019,2019,mendoza,0,Santa Írene,5.4,3.0,470,Argentina
684,Les Cardounettes Rouge,Les Cardounettes Rouge 2018,2018,vin-de-pays-doc,0,Foncalieu,5.4,3.3,508,France
685,Les Ramières,Les Ramières 2020,2020,vaucluse,0,Piaugier,5.5,3.6,80,France
686,Le Petit Balthazar Merlot,Le Petit Balthazar Merlot 2021,2021,vin-de-pays-doc,0,Pierrick Harang,5.5,3.1,497,France
687,Bordeaux Rouge,Bordeaux Rouge 2017,2017,bordeaux,0,Château des Léotins,5.61,3.3,2311,France
688,Vieilles Vignes Grenache,Vieilles Vignes Grenache 2021,2021,cotes-catalanes,0,Les Vignerons des Albères,5.65,3.8,73,France
689,Bordeaux,Bordeaux 2020,2020,bordeaux,0,Château Grand Rousseau,5.71,3.5,1175,France
690,Malis Rouge,Malis Rouge 2020,2020,cotes-du-roussillon,0,Abbe Rous,5.75,3.5,137,France
691,Oh La Vache! Rouge,Oh La Vache! Rouge 2019,2019,vin-de-pays-de-latlantique,0,Maison Bouey,5.79,3.8,57,France
692,Côtes du Rhône Rouge,Côtes du Rhône Rouge 2016,2016,cotes-du-rhone,0,Domaine Martin,5.9,3.6,835,France
693,No. 7 Tannat - Merlot,No. 7 Tannat - Merlot 2018,2018,cotes-de-gascogne,0,Uby,5.9,3.6,1610,France
694,Côtes du Roussillon Rouge,Côtes du Roussillon Rouge 2022,2022,cotes-du-roussillon,0,Château Montesquieu des Albères,5.9,3.8,25,France
695,No. 7 Tannat - Merlot,No. 7 Tannat - Merlot 2022,2022,cotes-de-gascogne,0,Uby,5.9,3.6,1610,France
696,Le Petit Clamens,Le Petit Clamens 2021,2021,southwest,0,Château Clamens,5.903333333333333,3.5,108,France
697,Graves Rouge,Graves Rouge 2014,2014,graves,0,Château de Callac,5.94,3.7,2748,France
698,Les Grains Pinot Noir Cuvée Rare,Les Grains Pinot Noir Cuvée Rare 2017,2017,vin-de-pay-s,0,Marrenon,5.99,3.5,900,France
699,Bordeaux,Bordeaux 2020,2020,bordeaux,0,Château Gabelot,6.0,3.9,158,France
700,4 Saisons Cabernet Sauvignon,4 Saisons Cabernet Sauvignon 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.4,267,France
701,4 Saisons Merlot,4 Saisons Merlot 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.6,235,France
702,Malicieuse Syrah,Malicieuse Syrah 2022,2022,cotes-catalanes,0,Les Vignerons des Albères,5.05,3.2,32,France
703,To Bi or Not To Bi Merlot - Grenache,To Bi or Not To Bi Merlot - Grenache 2022,2022,languedoc,0,Arnaud de Villeneuve,5.2,3.3,64,France
704,Bordeaux,Bordeaux 2021,2021,bordeaux,0,Château Lacoste Garzac,5.25,3.4,1860,France
705,Bordeaux,Bordeaux 2018,2018,bordeaux,0,Château Grand Rousseau,5.34,3.5,1175,France
706,Bordeaux Rouge,Bordeaux Rouge 2014,2014,bordeaux,0,Marquille,5.4,2.6,103,France
707,Les Cardounettes Rouge,Les Cardounettes Rouge 2017,2017,vin-de-pays-doc,0,Foncalieu,5.4,3.3,508,France
708,Malbec,Malbec 2019,2019,mendoza,0,Santa Írene,5.4,3.0,470,Argentina
709,Les Cardounettes Rouge,Les Cardounettes Rouge 2018,2018,vin-de-pays-doc,0,Foncalieu,5.4,3.3,508,France
710,Les Ramières,Les Ramières 2020,2020,vaucluse,0,Piaugier,5.5,3.6,80,France
711,Le Petit Balthazar Merlot,Le Petit Balthazar Merlot 2021,2021,vin-de-pays-doc,0,Pierrick Harang,5.5,3.1,497,France
712,Bordeaux Rouge,Bordeaux Rouge 2017,2017,bordeaux,0,Château des Léotins,5.61,3.3,2311,France
713,Vieilles Vignes Grenache,Vieilles Vignes Grenache 2021,2021,cotes-catalanes,0,Les Vignerons des Albères,5.65,3.8,73,France
714,Bordeaux,Bordeaux 2020,2020,bordeaux,0,Château Grand Rousseau,5.71,3.5,1175,France
715,Malis Rouge,Malis Rouge 2020,2020,cotes-du-roussillon,0,Abbe Rous,5.75,3.5,137,France
716,Oh La Vache! Rouge,Oh La Vache! Rouge 2019,2019,vin-de-pays-de-latlantique,0,Maison Bouey,5.79,3.8,57,France
717,Côtes du Rhône Rouge,Côtes du Rhône Rouge 2016,2016,cotes-du-rhone,0,Domaine Martin,5.9,3.6,835,France
718,No. 7 Tannat - Merlot,No. 7 Tannat - Merlot 2018,2018,cotes-de-gascogne,0,Uby,5.9,3.6,1610,France
719,Côtes du Roussillon Rouge,Côtes du Roussillon Rouge 2022,2022,cotes-du-roussillon,0,Château Montesquieu des Albères,5.9,3.8,25,France
720,No. 7 Tannat - Merlot,No. 7 Tannat - Merlot 2022,2022,cotes-de-gascogne,0,Uby,5.9,3.6,1610,France
721,Le Petit Clamens,Le Petit Clamens 2021,2021,southwest,0,Château Clamens,5.903333333333333,3.5,108,France
722,Graves Rouge,Graves Rouge 2014,2014,graves,0,Château de Callac,5.94,3.7,2748,France
723,Les Grains Pinot Noir Cuvée Rare,Les Grains Pinot Noir Cuvée Rare 2017,2017,vin-de-pay-s,0,Marrenon,5.99,3.5,900,France
724,Bordeaux,Bordeaux 2020,2020,bordeaux,0,Château Gabelot,6.0,3.9,158,France
725,4 Saisons Cabernet Sauvignon,4 Saisons Cabernet Sauvignon 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.4,267,France
726,4 Saisons Merlot,4 Saisons Merlot 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.6,235,France
727,Malicieuse Syrah,Malicieuse Syrah 2022,2022,cotes-catalanes,0,Les Vignerons des Albères,5.05,3.2,32,France
728,To Bi or Not To Bi Merlot - Grenache,To Bi or Not To Bi Merlot - Grenache 2022,2022,languedoc,0,Arnaud de Villeneuve,5.2,3.3,64,France
729,Bordeaux,Bordeaux 2021,2021,bordeaux,0,Château Lacoste Garzac,5.25,3.4,1860,France
730,Bordeaux,Bordeaux 2018,2018,bordeaux,0,Château Grand Rousseau,5.34,3.5,1175,France
731,Bordeaux Rouge,Bordeaux Rouge 2014,2014,bordeaux,0,Marquille,5.4,2.6,103,France
732,Les Cardounettes Rouge,Les Cardounettes Rouge 2017,2017,vin-de-pays-doc,0,Foncalieu,5.4,3.3,508,France
733,Malbec,Malbec 2019,2019,mendoza,0,Santa Írene,5.4,3.0,470,Argentina
734,Les Cardounettes Rouge,Les Cardounettes Rouge 2018,2018,vin-de-pays-doc,0,Foncalieu,5.4,3.3,508,France
735,Les Ramières,Les Ramières 2020,2020,vaucluse,0,Piaugier,5.5,3.6,80,France
736,Le Petit Balthazar Merlot,Le Petit Balthazar Merlot 2021,2021,vin-de-pays-doc,0,Pierrick Harang,5.5,3.1,497,France
737,Bordeaux Rouge,Bordeaux Rouge 2017,2017,bordeaux,0,Château des Léotins,5.61,3.3,2311,France
738,Vieilles Vignes Grenache,Vieilles Vignes Grenache 2021,2021,cotes-catalanes,0,Les Vignerons des Albères,5.65,3.8,73,France
739,Bordeaux,Bordeaux 2020,2020,bordeaux,0,Château Grand Rousseau,5.71,3.5,1175,France
740,Malis Rouge,Malis Rouge 2020,2020,cotes-du-roussillon,0,Abbe Rous,5.75,3.5,137,France
741,Oh La Vache! Rouge,Oh La Vache! Rouge 2019,2019,vin-de-pays-de-latlantique,0,Maison Bouey,5.79,3.8,57,France
742,Côtes du Rhône Rouge,Côtes du Rhône Rouge 2016,2016,cotes-du-rhone,0,Domaine Martin,5.9,3.6,835,France
743,No. 7 Tannat - Merlot,No. 7 Tannat - Merlot 2018,2018,cotes-de-gascogne,0,Uby,5.9,3.6,1610,France
744,Côtes du Roussillon Rouge,Côtes du Roussillon Rouge 2022,2022,cotes-du-roussillon,0,Château Montesquieu des Albères,5.9,3.8,25,France
745,No. 7 Tannat - Merlot,No. 7 Tannat - Merlot 2022,2022,cotes-de-gascogne,0,Uby,5.9,3.6,1610,France
746,Le Petit Clamens,Le Petit Clamens 2021,2021,southwest,0,Château Clamens,5.903333333333333,3.5,108,France
747,Graves Rouge,Graves Rouge 2014,2014,graves,0,Château de Callac,5.94,3.7,2748,France
748,Les Grains Pinot Noir Cuvée Rare,Les Grains Pinot Noir Cuvée Rare 2017,2017,vin-de-pay-s,0,Marrenon,5.99,3.5,900,France
749,Bordeaux,Bordeaux 2020,2020,bordeaux,0,Château Gabelot,6.0,3.9,158,France
750,4 Saisons Cabernet Sauvignon,4 Saisons Cabernet Sauvignon 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.4,267,France
751,4 Saisons Merlot,4 Saisons Merlot 2021,2021,vin-de-pays-doc,0,Vignerons Catalans,5.0,3.6,235,France
752,Malicieuse Syrah,Malicieuse Syrah 2022,2022,cotes-catalanes,0,Les Vignerons des Albères,5.05,3.2,32,France
753,To Bi or Not To Bi Merlot - Grenache,To Bi or Not To Bi Merlot - Grenache 2022,2022,languedoc,0,Arnaud de Villeneuve,5.2,3.3,64,France
754,Bordeaux,Bordeaux 2021,2021,bordeaux,0,Château Lacoste Garzac,5.25,3.4,1860,France
755,Bordeaux,Bordeaux 2018,2018,bordeaux,0,Château Grand Rousseau,5.34,3.5,1175,France
756,Bordeaux Rouge,Bordeaux Rouge 2014,2014,bordeaux,0,Marquille,5.4,2.6,103,France
757,Les Cardounettes Rouge,Les Cardounettes Rouge 2017,2017,vin-de-pays-doc,0,Foncalieu,5.4,3.3,508,France
758,Malbec,Malbec 2019,2019,mendoza,0,Santa Írene,5.4,3.0,470,Argentina
759,Les Cardounettes Rouge,Les Cardounettes Rouge 2018,2018,vin-de-pays-doc,0,Foncalieu,5.4,3.3,508,France
760,Les Ramières,Les Ramières 2020,2020,vaucluse,0,Piaugier,5.5,3.6,80,France
761,Le Petit Balthazar Merlot,Le Petit Balthazar Merlot 2021,2021,vin-de-pays-doc,0,Pierrick Harang,5.5,3.1,497,France
762,Bordeaux Rouge,Bordeaux Rouge 2017,2017,bordeaux,0,Château des Léotins,5.61,3.3,2311,France
763,Vieilles Vignes Grenache,Vieilles Vignes Grenache 2021,2021,cotes-catalanes,0,Les Vignerons des Albères,5.65,3.8,73,France
764,Bordeaux,Bordeaux 2020,2020,bordeaux,0,Château Grand Rousseau,5.71,3.5,1175,France
765,Malis Rouge,Malis Rouge 2020,2020,cotes-du-roussillon,0,Abbe Rous,5.75,3.5,137,France
766,Oh La Vache! Rouge,Oh La Vache! Rouge 2019,2019,vin-de-pays-de-latlantique,0,Maison Bouey,5.79,3.8,57,France
767,Côtes du Rhône Rouge,Côtes du Rhône Rouge 2016,2016,cotes-du-rhone,0,Domaine Martin,5.9,3.6,835,France
768,No. 7 Tannat - Merlot,No. 7 Tannat - Merlot 2018,2018,cotes-de-gascogne,0,Uby,5.9,3.6,1610,France
769,Côtes du Roussillon Rouge,Côtes du Roussillon Rouge 2022,2022,cotes-du-roussillon,0,Château Montesquieu des Albères,5.9,3.8,25,France
770,No. 7 Tannat - Merlot,No. 7 Tannat - Merlot 2022,2022,cotes-de-gascogne,0,Uby,5.9,3.6,1610,France
771,Le Petit Clamens,Le Petit Clamens 2021,2021,southwest,0,Château Clamens,5.903333333333333,3.5,108,France
772,Graves Rouge,Graves Rouge 2014,2014,graves,0,Château de Callac,5.94,3.7,2748,France
