,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
37,Les Coteaux Saint-Joseph,Les Coteaux Saint-Joseph 2021,2021,saint-joseph,0,Domaine Durand (Eric & Joël),23,4.0,2078,France
38,Champsaurel,Champsaurel 2019,2019,vin-de-pays-vignobles-de-france,0,Maxime-François Laurent,23,3.8,71,France
39,Anjoli,Anjoli 2015,2015,priorat,0,Ardèvol,23,4.0,1533,España
40,Margaux,Margaux 2011,2011,margaux,0,Château Mongravey,23,4.0,5473,France
41,L'Heritage de Chasse-Spleen Haut-Médoc (L'Ermitage de Chasse-Spleen),L'Heritage de Chasse-Spleen Haut-Médoc (L'Ermitage de Chasse-Spleen) 2017,2017,haut-medoc,0,Château Chasse-Spleen,23,3.8,7508,France
42,Maranges,Maranges 2021,2021,maranges,0,André Delorme,23,0.0,0,France
43,Reserve Graves,Reserve Graves 2018,2018,graves,0,Château Haut Selve,23,3.8,403,France
44,Altos R Reserva,Altos R Reserva 2017,2017,rioja,0,Altos de Rioja,23,3.8,849,España
45,Reserva Tinto,Reserva Tinto 2019,2019,douro,0,CARM,23,4.0,7243,Portugal
46,Patrimoine Côtes du Roussillon Villages,Patrimoine Côtes du Roussillon Villages 2020,2020,cotes-du-roussillon-villages,0,Domaine Boudau,23,4.1,232,France
47,La Baronnie Rouge,La Baronnie Rouge 2017,2017,terasses-du-larzac,0,Château de Jonquières,23,3.8,308,France
48,Maxime Minervois la Livinière,Maxime Minervois la Livinière 2020,2020,minervois-la-liviniere,0,Borie de Maurel,23,4.0,427,France
49,Haut-Médoc,Haut-Médoc 2019,2019,haut-medoc,0,Château Clement-Pichon,23,3.9,4844,France
50,Délice du Prieuré Saint-Émilion Grand Cru,Délice du Prieuré Saint-Émilion Grand Cru 2014,2014,st-emilion-grand-cru,0,Château Le Prieuré,23,4.1,866,France
51,Saint-Émilion Sans Soufré,Saint-Émilion Sans Soufré 2018,2018,saint-emilion,0,Château Franc Le Maine,23,0.0,0,France
52,La Grande Terre Vacqueyras,La Grande Terre Vacqueyras 2019,2019,vacqueyras,0,Roucas Toumba,23,3.9,590,France
53,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2012,2012,st-emilion-grand-cru,0,Château de Fonbel,23,3.9,8101,France
54,Margaux,Margaux 2019,2019,margaux,0,Château Tayac,23,4.0,5754,France
55,Un Jardin Extraordinaire Rouge D'Été,Un Jardin Extraordinaire Rouge D'Été 2020,2020,comte-tolosan,0,Lionel Osmin & Cie,23,3.4,58,France
56,Sans Soufre,Sans Soufre 2018,2018,saint-emilion,0,Château Pontet-Fumet,23,0.0,0,France
57,Les Hauts du Tertre Margaux,Les Hauts du Tertre Margaux 2017,2017,margaux,0,Château du Tertre,23,3.9,5746,France
58,Cuvée Laïs Rouge,Cuvée Laïs Rouge 2017,2017,cotes-du-roussillon,0,Olivier Pithon,23,3.8,1488,France
59,Lalande-de-Pomerol,Lalande-de-Pomerol 2018,2018,lalande-de-pomerol,0,Château Siaurac,23,3.9,4250,France
60,Haut-Médoc Giscours,Haut-Médoc Giscours 2018,2018,haut-medoc,0,Château Giscours,23,3.7,9136,France
61,Ruvei Barbera d'Alba,Ruvei Barbera d'Alba 2021,2021,barbera-dalba,0,Marchesi di Barolo,23,3.8,23319,Italia
62,Les Coteaux Saint-Joseph,Les Coteaux Saint-Joseph 2021,2021,saint-joseph,0,Domaine Durand (Eric & Joël),23,4.0,2078,France
63,Anjoli,Anjoli 2015,2015,priorat,0,Ardèvol,23,4.0,1533,España
64,Champsaurel,Champsaurel 2019,2019,vin-de-pays-vignobles-de-france,0,Maxime-François Laurent,23,3.8,71,France
65,Margaux,Margaux 2011,2011,margaux,0,Château Mongravey,23,4.0,5473,France
66,L'Heritage de Chasse-Spleen Haut-Médoc (L'Ermitage de Chasse-Spleen),L'Heritage de Chasse-Spleen Haut-Médoc (L'Ermitage de Chasse-Spleen) 2017,2017,haut-medoc,0,Château Chasse-Spleen,23,3.8,7508,France
67,Maranges,Maranges 2021,2021,maranges,0,André Delorme,23,0.0,0,France
68,Reserve Graves,Reserve Graves 2018,2018,graves,0,Château Haut Selve,23,3.8,403,France
69,Altos R Reserva,Altos R Reserva 2017,2017,rioja,0,Altos de Rioja,23,3.8,849,España
70,Maxime Minervois la Livinière,Maxime Minervois la Livinière 2020,2020,minervois-la-liviniere,0,Borie de Maurel,23,4.0,427,France
71,Reserva Tinto,Reserva Tinto 2019,2019,douro,0,CARM,23,4.0,7243,Portugal
72,La Baronnie Rouge,La Baronnie Rouge 2017,2017,terasses-du-larzac,0,Château de Jonquières,23,3.8,308,France
73,Patrimoine Côtes du Roussillon Villages,Patrimoine Côtes du Roussillon Villages 2020,2020,cotes-du-roussillon-villages,0,Domaine Boudau,23,4.1,232,France
74,Haut-Médoc,Haut-Médoc 2019,2019,haut-medoc,0,Château Clement-Pichon,23,3.9,4844,France
75,Délice du Prieuré Saint-Émilion Grand Cru,Délice du Prieuré Saint-Émilion Grand Cru 2014,2014,st-emilion-grand-cru,0,Château Le Prieuré,23,4.1,866,France
76,Saint-Émilion Sans Soufré,Saint-Émilion Sans Soufré 2018,2018,saint-emilion,0,Château Franc Le Maine,23,0.0,0,France
77,La Grande Terre Vacqueyras,La Grande Terre Vacqueyras 2019,2019,vacqueyras,0,Roucas Toumba,23,3.9,590,France
78,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2012,2012,st-emilion-grand-cru,0,Château de Fonbel,23,3.9,8101,France
79,Margaux,Margaux 2019,2019,margaux,0,Château Tayac,23,4.0,5754,France
80,Un Jardin Extraordinaire Rouge D'Été,Un Jardin Extraordinaire Rouge D'Été 2020,2020,comte-tolosan,0,Lionel Osmin & Cie,23,3.4,58,France
81,Sans Soufre,Sans Soufre 2018,2018,saint-emilion,0,Château Pontet-Fumet,23,0.0,0,France
82,Les Hauts du Tertre Margaux,Les Hauts du Tertre Margaux 2017,2017,margaux,0,Château du Tertre,23,3.9,5746,France
83,Cuvée Laïs Rouge,Cuvée Laïs Rouge 2017,2017,cotes-du-roussillon,0,Olivier Pithon,23,3.8,1488,France
84,Lalande-de-Pomerol,Lalande-de-Pomerol 2018,2018,lalande-de-pomerol,0,Château Siaurac,23,3.9,4250,France
85,Haut-Médoc Giscours,Haut-Médoc Giscours 2018,2018,haut-medoc,0,Château Giscours,23,3.7,9136,France
86,Ruvei Barbera d'Alba,Ruvei Barbera d'Alba 2021,2021,barbera-dalba,0,Marchesi di Barolo,23,3.8,23319,Italia
87,Les Coteaux Saint-Joseph,Les Coteaux Saint-Joseph 2021,2021,saint-joseph,0,Domaine Durand (Eric & Joël),23,4.0,2078,France
88,Anjoli,Anjoli 2015,2015,priorat,0,Ardèvol,23,4.0,1533,España
89,Champsaurel,Champsaurel 2019,2019,vin-de-pays-vignobles-de-france,0,Maxime-François Laurent,23,3.8,71,France
90,Margaux,Margaux 2011,2011,margaux,0,Château Mongravey,23,4.0,5473,France
91,L'Heritage de Chasse-Spleen Haut-Médoc (L'Ermitage de Chasse-Spleen),L'Heritage de Chasse-Spleen Haut-Médoc (L'Ermitage de Chasse-Spleen) 2017,2017,haut-medoc,0,Château Chasse-Spleen,23,3.8,7508,France
92,Maranges,Maranges 2021,2021,maranges,0,André Delorme,23,0.0,0,France
93,Reserve Graves,Reserve Graves 2018,2018,graves,0,Château Haut Selve,23,3.8,403,France
94,Altos R Reserva,Altos R Reserva 2017,2017,rioja,0,Altos de Rioja,23,3.8,849,España
95,Maxime Minervois la Livinière,Maxime Minervois la Livinière 2020,2020,minervois-la-liviniere,0,Borie de Maurel,23,4.0,427,France
96,Reserva Tinto,Reserva Tinto 2019,2019,douro,0,CARM,23,4.0,7243,Portugal
97,La Baronnie Rouge,La Baronnie Rouge 2017,2017,terasses-du-larzac,0,Château de Jonquières,23,3.8,308,France
98,Patrimoine Côtes du Roussillon Villages,Patrimoine Côtes du Roussillon Villages 2020,2020,cotes-du-roussillon-villages,0,Domaine Boudau,23,4.1,232,France
99,Haut-Médoc,Haut-Médoc 2019,2019,haut-medoc,0,Château Clement-Pichon,23,3.9,4844,France
100,Délice du Prieuré Saint-Émilion Grand Cru,Délice du Prieuré Saint-Émilion Grand Cru 2014,2014,st-emilion-grand-cru,0,Château Le Prieuré,23,4.1,866,France
101,La Grande Terre Vacqueyras,La Grande Terre Vacqueyras 2019,2019,vacqueyras,0,Roucas Toumba,23,3.9,590,France
102,Saint-Émilion Sans Soufré,Saint-Émilion Sans Soufré 2018,2018,saint-emilion,0,Château Franc Le Maine,23,0.0,0,France
103,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2012,2012,st-emilion-grand-cru,0,Château de Fonbel,23,3.9,8101,France
104,Margaux,Margaux 2019,2019,margaux,0,Château Tayac,23,4.0,5754,France
105,Un Jardin Extraordinaire Rouge D'Été,Un Jardin Extraordinaire Rouge D'Été 2020,2020,comte-tolosan,0,Lionel Osmin & Cie,23,3.4,58,France
106,Sans Soufre,Sans Soufre 2018,2018,saint-emilion,0,Château Pontet-Fumet,23,0.0,0,France
107,Cuvée Laïs Rouge,Cuvée Laïs Rouge 2017,2017,cotes-du-roussillon,0,Olivier Pithon,23,3.8,1488,France
108,Les Hauts du Tertre Margaux,Les Hauts du Tertre Margaux 2017,2017,margaux,0,Château du Tertre,23,3.9,5746,France
109,Les Coteaux Saint-Joseph,Les Coteaux Saint-Joseph 2021,2021,saint-joseph,0,Domaine Durand (Eric & Joël),23,4.0,2078,France
110,Haut-Médoc Giscours,Haut-Médoc Giscours 2018,2018,haut-medoc,0,Château Giscours,23,3.7,9136,France
111,Lalande-de-Pomerol,Lalande-de-Pomerol 2018,2018,lalande-de-pomerol,0,Château Siaurac,23,3.9,4250,France
112,Ruvei Barbera d'Alba,Ruvei Barbera d'Alba 2021,2021,barbera-dalba,0,Marchesi di Barolo,23,3.8,23319,Italia
113,Anjoli,Anjoli 2015,2015,priorat,0,Ardèvol,23,4.0,1533,España
114,Champsaurel,Champsaurel 2019,2019,vin-de-pays-vignobles-de-france,0,Maxime-François Laurent,23,3.8,71,France
115,Margaux,Margaux 2011,2011,margaux,0,Château Mongravey,23,4.0,5473,France
116,L'Heritage de Chasse-Spleen Haut-Médoc (L'Ermitage de Chasse-Spleen),L'Heritage de Chasse-Spleen Haut-Médoc (L'Ermitage de Chasse-Spleen) 2017,2017,haut-medoc,0,Château Chasse-Spleen,23,3.8,7508,France
117,Maranges,Maranges 2021,2021,maranges,0,André Delorme,23,0.0,0,France
118,Reserve Graves,Reserve Graves 2018,2018,graves,0,Château Haut Selve,23,3.8,403,France
119,Altos R Reserva,Altos R Reserva 2017,2017,rioja,0,Altos de Rioja,23,3.8,849,España
120,Maxime Minervois la Livinière,Maxime Minervois la Livinière 2020,2020,minervois-la-liviniere,0,Borie de Maurel,23,4.0,427,France
121,Reserva Tinto,Reserva Tinto 2019,2019,douro,0,CARM,23,4.0,7243,Portugal
122,La Baronnie Rouge,La Baronnie Rouge 2017,2017,terasses-du-larzac,0,Château de Jonquières,23,3.8,308,France
123,Patrimoine Côtes du Roussillon Villages,Patrimoine Côtes du Roussillon Villages 2020,2020,cotes-du-roussillon-villages,0,Domaine Boudau,23,4.1,232,France
124,Haut-Médoc,Haut-Médoc 2019,2019,haut-medoc,0,Château Clement-Pichon,23,3.9,4844,France
125,Délice du Prieuré Saint-Émilion Grand Cru,Délice du Prieuré Saint-Émilion Grand Cru 2014,2014,st-emilion-grand-cru,0,Château Le Prieuré,23,4.1,866,France
126,La Grande Terre Vacqueyras,La Grande Terre Vacqueyras 2019,2019,vacqueyras,0,Roucas Toumba,23,3.9,590,France
127,Saint-Émilion Sans Soufré,Saint-Émilion Sans Soufré 2018,2018,saint-emilion,0,Château Franc Le Maine,23,0.0,0,France
128,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2012,2012,st-emilion-grand-cru,0,Château de Fonbel,23,3.9,8101,France
129,Margaux,Margaux 2019,2019,margaux,0,Château Tayac,23,4.0,5754,France
130,Un Jardin Extraordinaire Rouge D'Été,Un Jardin Extraordinaire Rouge D'Été 2020,2020,comte-tolosan,0,Lionel Osmin & Cie,23,3.4,58,France
131,Sans Soufre,Sans Soufre 2018,2018,saint-emilion,0,Château Pontet-Fumet,23,0.0,0,France
132,Cuvée Laïs Rouge,Cuvée Laïs Rouge 2017,2017,cotes-du-roussillon,0,Olivier Pithon,23,3.8,1488,France
133,Les Hauts du Tertre Margaux,Les Hauts du Tertre Margaux 2017,2017,margaux,0,Château du Tertre,23,3.9,5746,France
134,Les Coteaux Saint-Joseph,Les Coteaux Saint-Joseph 2021,2021,saint-joseph,0,Domaine Durand (Eric & Joël),23,4.0,2078,France
135,Haut-Médoc Giscours,Haut-Médoc Giscours 2018,2018,haut-medoc,0,Château Giscours,23,3.7,9136,France
136,Lalande-de-Pomerol,Lalande-de-Pomerol 2018,2018,lalande-de-pomerol,0,Château Siaurac,23,3.9,4250,France
137,Ruvei Barbera d'Alba,Ruvei Barbera d'Alba 2021,2021,barbera-dalba,0,Marchesi di Barolo,23,3.8,23319,Italia
138,Anjoli,Anjoli 2015,2015,priorat,0,Ardèvol,23,4.0,1533,España
139,Champsaurel,Champsaurel 2019,2019,vin-de-pays-vignobles-de-france,0,Maxime-François Laurent,23,3.8,71,France
140,Margaux,Margaux 2011,2011,margaux,0,Château Mongravey,23,4.0,5473,France
141,L'Heritage de Chasse-Spleen Haut-Médoc (L'Ermitage de Chasse-Spleen),L'Heritage de Chasse-Spleen Haut-Médoc (L'Ermitage de Chasse-Spleen) 2017,2017,haut-medoc,0,Château Chasse-Spleen,23,3.8,7508,France
142,Maranges,Maranges 2021,2021,maranges,0,André Delorme,23,0.0,0,France
143,Reserve Graves,Reserve Graves 2018,2018,graves,0,Château Haut Selve,23,3.8,403,France
144,Altos R Reserva,Altos R Reserva 2017,2017,rioja,0,Altos de Rioja,23,3.8,849,España
145,Maxime Minervois la Livinière,Maxime Minervois la Livinière 2020,2020,minervois-la-liviniere,0,Borie de Maurel,23,4.0,427,France
146,Reserva Tinto,Reserva Tinto 2019,2019,douro,0,CARM,23,4.0,7243,Portugal
147,La Baronnie Rouge,La Baronnie Rouge 2017,2017,terasses-du-larzac,0,Château de Jonquières,23,3.8,308,France
148,Patrimoine Côtes du Roussillon Villages,Patrimoine Côtes du Roussillon Villages 2020,2020,cotes-du-roussillon-villages,0,Domaine Boudau,23,4.1,232,France
149,Haut-Médoc,Haut-Médoc 2019,2019,haut-medoc,0,Château Clement-Pichon,23,3.9,4844,France
150,Délice du Prieuré Saint-Émilion Grand Cru,Délice du Prieuré Saint-Émilion Grand Cru 2014,2014,st-emilion-grand-cru,0,Château Le Prieuré,23,4.1,866,France
151,La Grande Terre Vacqueyras,La Grande Terre Vacqueyras 2019,2019,vacqueyras,0,Roucas Toumba,23,3.9,590,France
152,Saint-Émilion Sans Soufré,Saint-Émilion Sans Soufré 2018,2018,saint-emilion,0,Château Franc Le Maine,23,0.0,0,France
153,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2012,2012,st-emilion-grand-cru,0,Château de Fonbel,23,3.9,8101,France
154,Margaux,Margaux 2019,2019,margaux,0,Château Tayac,23,4.0,5754,France
155,Un Jardin Extraordinaire Rouge D'Été,Un Jardin Extraordinaire Rouge D'Été 2020,2020,comte-tolosan,0,Lionel Osmin & Cie,23,3.4,58,France
156,Sans Soufre,Sans Soufre 2018,2018,saint-emilion,0,Château Pontet-Fumet,23,0.0,0,France
157,Cuvée Laïs Rouge,Cuvée Laïs Rouge 2017,2017,cotes-du-roussillon,0,Olivier Pithon,23,3.8,1488,France
158,Les Hauts du Tertre Margaux,Les Hauts du Tertre Margaux 2017,2017,margaux,0,Château du Tertre,23,3.9,5746,France
159,Les Coteaux Saint-Joseph,Les Coteaux Saint-Joseph 2021,2021,saint-joseph,0,Domaine Durand (Eric & Joël),23,4.0,2078,France
160,Haut-Médoc Giscours,Haut-Médoc Giscours 2018,2018,haut-medoc,0,Château Giscours,23,3.7,9136,France
161,Lalande-de-Pomerol,Lalande-de-Pomerol 2018,2018,lalande-de-pomerol,0,Château Siaurac,23,3.9,4250,France
162,Ruvei Barbera d'Alba,Ruvei Barbera d'Alba 2021,2021,barbera-dalba,0,Marchesi di Barolo,23,3.8,23319,Italia
163,Anjoli,Anjoli 2015,2015,priorat,0,Ardèvol,23,4.0,1533,España
164,Champsaurel,Champsaurel 2019,2019,vin-de-pays-vignobles-de-france,0,Maxime-François Laurent,23,3.8,71,France
165,Margaux,Margaux 2011,2011,margaux,0,Château Mongravey,23,4.0,5473,France
166,L'Heritage de Chasse-Spleen Haut-Médoc (L'Ermitage de Chasse-Spleen),L'Heritage de Chasse-Spleen Haut-Médoc (L'Ermitage de Chasse-Spleen) 2017,2017,haut-medoc,0,Château Chasse-Spleen,23,3.8,7508,France
167,Maranges,Maranges 2021,2021,maranges,0,André Delorme,23,0.0,0,France
168,Reserve Graves,Reserve Graves 2018,2018,graves,0,Château Haut Selve,23,3.8,403,France
169,Altos R Reserva,Altos R Reserva 2017,2017,rioja,0,Altos de Rioja,23,3.8,849,España
170,Maxime Minervois la Livinière,Maxime Minervois la Livinière 2020,2020,minervois-la-liviniere,0,Borie de Maurel,23,4.0,427,France
171,Reserva Tinto,Reserva Tinto 2019,2019,douro,0,CARM,23,4.0,7243,Portugal
172,La Baronnie Rouge,La Baronnie Rouge 2017,2017,terasses-du-larzac,0,Château de Jonquières,23,3.8,308,France
173,Patrimoine Côtes du Roussillon Villages,Patrimoine Côtes du Roussillon Villages 2020,2020,cotes-du-roussillon-villages,0,Domaine Boudau,23,4.1,232,France
174,Haut-Médoc,Haut-Médoc 2019,2019,haut-medoc,0,Château Clement-Pichon,23,3.9,4844,France
175,Délice du Prieuré Saint-Émilion Grand Cru,Délice du Prieuré Saint-Émilion Grand Cru 2014,2014,st-emilion-grand-cru,0,Château Le Prieuré,23,4.1,866,France
176,Saint-Émilion Sans Soufré,Saint-Émilion Sans Soufré 2018,2018,saint-emilion,0,Château Franc Le Maine,23,0.0,0,France
177,La Grande Terre Vacqueyras,La Grande Terre Vacqueyras 2019,2019,vacqueyras,0,Roucas Toumba,23,3.9,590,France
178,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2012,2012,st-emilion-grand-cru,0,Château de Fonbel,23,3.9,8101,France
179,Margaux,Margaux 2019,2019,margaux,0,Château Tayac,23,4.0,5754,France
180,Un Jardin Extraordinaire Rouge D'Été,Un Jardin Extraordinaire Rouge D'Été 2020,2020,comte-tolosan,0,Lionel Osmin & Cie,23,3.4,58,France
181,Sans Soufre,Sans Soufre 2018,2018,saint-emilion,0,Château Pontet-Fumet,23,0.0,0,France
182,Les Hauts du Tertre Margaux,Les Hauts du Tertre Margaux 2017,2017,margaux,0,Château du Tertre,23,3.9,5746,France
183,Cuvée Laïs Rouge,Cuvée Laïs Rouge 2017,2017,cotes-du-roussillon,0,Olivier Pithon,23,3.8,1488,France
184,Lalande-de-Pomerol,Lalande-de-Pomerol 2018,2018,lalande-de-pomerol,0,Château Siaurac,23,3.9,4250,France
185,Haut-Médoc Giscours,Haut-Médoc Giscours 2018,2018,haut-medoc,0,Château Giscours,23,3.7,9136,France
186,Ruvei Barbera d'Alba,Ruvei Barbera d'Alba 2021,2021,barbera-dalba,0,Marchesi di Barolo,23,3.8,23319,Italia
187,Les Coteaux Saint-Joseph,Les Coteaux Saint-Joseph 2021,2021,saint-joseph,0,Domaine Durand (Eric & Joël),23,4.0,2078,France
188,Anjoli,Anjoli 2015,2015,priorat,0,Ardèvol,23,4.0,1533,España
189,Champsaurel,Champsaurel 2019,2019,vin-de-pays-vignobles-de-france,0,Maxime-François Laurent,23,3.8,71,France
190,Margaux,Margaux 2011,2011,margaux,0,Château Mongravey,23,4.0,5473,France
191,L'Heritage de Chasse-Spleen Haut-Médoc (L'Ermitage de Chasse-Spleen),L'Heritage de Chasse-Spleen Haut-Médoc (L'Ermitage de Chasse-Spleen) 2017,2017,haut-medoc,0,Château Chasse-Spleen,23,3.8,7508,France
192,Maranges,Maranges 2021,2021,maranges,0,André Delorme,23,0.0,0,France
193,Reserve Graves,Reserve Graves 2018,2018,graves,0,Château Haut Selve,23,3.8,403,France
194,Altos R Reserva,Altos R Reserva 2017,2017,rioja,0,Altos de Rioja,23,3.8,849,España
195,Maxime Minervois la Livinière,Maxime Minervois la Livinière 2020,2020,minervois-la-liviniere,0,Borie de Maurel,23,4.0,427,France
196,Reserva Tinto,Reserva Tinto 2019,2019,douro,0,CARM,23,4.0,7243,Portugal
197,La Baronnie Rouge,La Baronnie Rouge 2017,2017,terasses-du-larzac,0,Château de Jonquières,23,3.8,308,France
198,Patrimoine Côtes du Roussillon Villages,Patrimoine Côtes du Roussillon Villages 2020,2020,cotes-du-roussillon-villages,0,Domaine Boudau,23,4.1,232,France
199,Haut-Médoc,Haut-Médoc 2019,2019,haut-medoc,0,Château Clement-Pichon,23,3.9,4844,France
200,Délice du Prieuré Saint-Émilion Grand Cru,Délice du Prieuré Saint-Émilion Grand Cru 2014,2014,st-emilion-grand-cru,0,Château Le Prieuré,23,4.1,866,France
201,La Grande Terre Vacqueyras,La Grande Terre Vacqueyras 2019,2019,vacqueyras,0,Roucas Toumba,23,3.9,590,France
202,Saint-Émilion Sans Soufré,Saint-Émilion Sans Soufré 2018,2018,saint-emilion,0,Château Franc Le Maine,23,0.0,0,France
203,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2012,2012,st-emilion-grand-cru,0,Château de Fonbel,23,3.9,8101,France
204,Margaux,Margaux 2019,2019,margaux,0,Château Tayac,23,4.0,5754,France
205,Un Jardin Extraordinaire Rouge D'Été,Un Jardin Extraordinaire Rouge D'Été 2020,2020,comte-tolosan,0,Lionel Osmin & Cie,23,3.4,58,France
206,Sans Soufre,Sans Soufre 2018,2018,saint-emilion,0,Château Pontet-Fumet,23,0.0,0,France
207,Cuvée Laïs Rouge,Cuvée Laïs Rouge 2017,2017,cotes-du-roussillon,0,Olivier Pithon,23,3.8,1488,France
208,Les Hauts du Tertre Margaux,Les Hauts du Tertre Margaux 2017,2017,margaux,0,Château du Tertre,23,3.9,5746,France
209,Les Coteaux Saint-Joseph,Les Coteaux Saint-Joseph 2021,2021,saint-joseph,0,Domaine Durand (Eric & Joël),23,4.0,2078,France
210,Haut-Médoc Giscours,Haut-Médoc Giscours 2018,2018,haut-medoc,0,Château Giscours,23,3.7,9136,France
211,Lalande-de-Pomerol,Lalande-de-Pomerol 2018,2018,lalande-de-pomerol,0,Château Siaurac,23,3.9,4250,France
212,Ruvei Barbera d'Alba,Ruvei Barbera d'Alba 2021,2021,barbera-dalba,0,Marchesi di Barolo,23,3.8,23319,Italia
213,Champsaurel,Champsaurel 2019,2019,vin-de-pays-vignobles-de-france,0,Maxime-François Laurent,23,3.8,71,France
