,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
373,Riesling Grand Cru Brand,Riesling Grand Cru Brand 2019,2019,alsace-grand-cru-brand,0,Josmeyer,44.3,4.1,418,France
374,Saint-Véran,Saint-Véran 2021,2021,saint-veran,0,Domaine Famille Paquet,44.39,3.9,245,France
375,Blanc,Blanc 2021,2021,ajaccio,0,Domaine de Vaccelli,44.0,4.0,586,France
376,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2018,2018,pessac-leognan,0,Château Pape Clément,44.0,4.1,753,France
377,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2007,2007,pessac-leognan,0,Château de Fieuzal,44.0,4.0,1774,France
378,Clos Saint-Théobald Riesling Alsace Grand Cru 'Rangen',Clos Saint-Théobald Riesling Alsace Grand Cru 'Rangen' 2018,2018,alsace-grand-cru-rangen,0,Domaine Schoffit,44.0,4.3,562,France
379,Montagny Premier Cru,Montagny Premier Cru 2019,2019,montagny-premier-cru,0,Chanson,44.0,4.0,563,France
380,Collio Friulano,Collio Friulano 2020,2020,collio-goriziano,0,Borgo del Tiglio,44.0,4.0,436,Italia
381,Clos Mathis Riesling,Clos Mathis Riesling 2021,2021,alsace,0,Domaine Ostertag,44.0,4.0,538,France
382,Bel Air,Bel Air 2020,2020,touraine,0,Les Quatre Piliers,44.0,0.0,0,France
383,Atlántico,Atlántico 2016,2016,ribeiro,0,Bodegas El Paraguas,44.0,4.1,1756,España
384,Chablis Premier Cru 'Fourchaume',Chablis Premier Cru 'Fourchaume' 2020,2020,chablis-fourchaume,0,Gerard Tremblay,44.0,3.8,253,France
385,Le Clos de Guichaux Saumur Blanc,Le Clos de Guichaux Saumur Blanc 2019,2019,saumur,0,Guiberteau,44.0,4.1,962,France
386,Blanc,Blanc 2015,2015,coteaux-daix-en-provence,0,Villa Baulieu,44.00333333333333,4.1,308,France
387,Haut Chamblard Saint-Péray,Haut Chamblard Saint-Péray 2021,2021,saint-peray,0,M. Chapoutier,44.18,4.2,173,France
388,Bechtheimer Riesling,Bechtheimer Riesling 2018,2018,rheinhessen,0,Dreissigacker,44.2,3.9,890,Deutschland
389,Petit Chablis,Petit Chablis 2022,2022,petit-chablis,0,Isabelle et Denis Pommier,44.2,4.0,1245,France
390,Imbris Bianco Superiore,Imbris Bianco Superiore 2019,2019,etna,0,I Custodi,44.2,0.0,0,Italia
391,Chardonnay,Chardonnay 2018,2018,santa-barbara-county,0,The Paring,44.28,3.8,274,United States
392,Santenay 1er Cru 'Les Gravières' Blanc,Santenay 1er Cru 'Les Gravières' Blanc 2020,2020,santenay-les-gravieres,0,Domaine Borgeot,44.28,4.0,79,France
393,Drouhin - Vaudon Chablis Réserve De Vaudon,Drouhin - Vaudon Chablis Réserve De Vaudon 2021,2021,chablis,0,Joseph Drouhin,44.28,4.0,16540,France
394,La Croix Vieilles Vignes Pouilly-Fuissé,La Croix Vieilles Vignes Pouilly-Fuissé 2018,2018,pouilly-fuisse,0,Robert-Denogent,44.3,4.1,2065,France
395,Pouilly Fumé 'Les Deux Cailloux',Pouilly Fumé 'Les Deux Cailloux' 2021,2021,pouilly-fume,0,Domaine Fournier Père et Fils,44.3,3.8,2480,France
396,Bois de Blagny Meursault,Bois de Blagny Meursault 2020,2020,meursault,0,Domaine Saint Marc,44.3,4.0,135,France
397,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2019,2019,pessac-leognan,0,Château Carbonnieux,44.3,4.1,18308,France
398,Riesling Grand Cru Brand,Riesling Grand Cru Brand 2019,2019,alsace-grand-cru-brand,0,Josmeyer,44.3,4.1,418,France
399,Saint-Véran,Saint-Véran 2021,2021,saint-veran,0,Domaine Famille Paquet,44.39,3.9,245,France
400,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2018,2018,pessac-leognan,0,Château Pape Clément,44.0,4.1,753,France
401,Blanc,Blanc 2021,2021,ajaccio,0,Domaine de Vaccelli,44.0,4.0,586,France
402,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2007,2007,pessac-leognan,0,Château de Fieuzal,44.0,4.0,1774,France
403,Clos Saint-Théobald Riesling Alsace Grand Cru 'Rangen',Clos Saint-Théobald Riesling Alsace Grand Cru 'Rangen' 2018,2018,alsace-grand-cru-rangen,0,Domaine Schoffit,44.0,4.3,562,France
404,Montagny Premier Cru,Montagny Premier Cru 2019,2019,montagny-premier-cru,0,Chanson,44.0,4.0,563,France
405,Collio Friulano,Collio Friulano 2020,2020,collio-goriziano,0,Borgo del Tiglio,44.0,4.0,436,Italia
406,Clos Mathis Riesling,Clos Mathis Riesling 2021,2021,alsace,0,Domaine Ostertag,44.0,4.0,538,France
407,Bel Air,Bel Air 2020,2020,touraine,0,Les Quatre Piliers,44.0,0.0,0,France
408,Atlántico,Atlántico 2016,2016,ribeiro,0,Bodegas El Paraguas,44.0,4.1,1756,España
409,Chablis Premier Cru 'Fourchaume',Chablis Premier Cru 'Fourchaume' 2020,2020,chablis-fourchaume,0,Gerard Tremblay,44.0,3.8,253,France
410,Le Clos de Guichaux Saumur Blanc,Le Clos de Guichaux Saumur Blanc 2019,2019,saumur,0,Guiberteau,44.0,4.1,962,France
411,Blanc,Blanc 2015,2015,coteaux-daix-en-provence,0,Villa Baulieu,44.00333333333333,4.1,308,France
412,Haut Chamblard Saint-Péray,Haut Chamblard Saint-Péray 2021,2021,saint-peray,0,M. Chapoutier,44.18,4.2,173,France
413,Bechtheimer Riesling,Bechtheimer Riesling 2018,2018,rheinhessen,0,Dreissigacker,44.2,3.9,890,Deutschland
414,Petit Chablis,Petit Chablis 2022,2022,petit-chablis,0,Isabelle et Denis Pommier,44.2,4.0,1245,France
415,Imbris Bianco Superiore,Imbris Bianco Superiore 2019,2019,etna,0,I Custodi,44.2,0.0,0,Italia
416,Chardonnay,Chardonnay 2018,2018,santa-barbara-county,0,The Paring,44.28,3.8,274,United States
417,Santenay 1er Cru 'Les Gravières' Blanc,Santenay 1er Cru 'Les Gravières' Blanc 2020,2020,santenay-les-gravieres,0,Domaine Borgeot,44.28,4.0,79,France
418,Drouhin - Vaudon Chablis Réserve De Vaudon,Drouhin - Vaudon Chablis Réserve De Vaudon 2021,2021,chablis,0,Joseph Drouhin,44.28,4.0,16541,France
419,La Croix Vieilles Vignes Pouilly-Fuissé,La Croix Vieilles Vignes Pouilly-Fuissé 2018,2018,pouilly-fuisse,0,Robert-Denogent,44.3,4.1,2065,France
420,Pouilly Fumé 'Les Deux Cailloux',Pouilly Fumé 'Les Deux Cailloux' 2021,2021,pouilly-fume,0,Domaine Fournier Père et Fils,44.3,3.8,2480,France
421,Bois de Blagny Meursault,Bois de Blagny Meursault 2020,2020,meursault,0,Domaine Saint Marc,44.3,4.0,135,France
422,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2019,2019,pessac-leognan,0,Château Carbonnieux,44.3,4.1,18308,France
423,Riesling Grand Cru Brand,Riesling Grand Cru Brand 2019,2019,alsace-grand-cru-brand,0,Josmeyer,44.3,4.1,418,France
424,Saint-Véran,Saint-Véran 2021,2021,saint-veran,0,Domaine Famille Paquet,44.39,3.9,245,France
425,Blanc,Blanc 2021,2021,ajaccio,0,Domaine de Vaccelli,44.0,4.0,586,France
426,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2018,2018,pessac-leognan,0,Château Pape Clément,44.0,4.1,753,France
427,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2007,2007,pessac-leognan,0,Château de Fieuzal,44.0,4.0,1774,France
428,Clos Saint-Théobald Riesling Alsace Grand Cru 'Rangen',Clos Saint-Théobald Riesling Alsace Grand Cru 'Rangen' 2018,2018,alsace-grand-cru-rangen,0,Domaine Schoffit,44.0,4.3,562,France
429,Montagny Premier Cru,Montagny Premier Cru 2019,2019,montagny-premier-cru,0,Chanson,44.0,4.0,563,France
430,Collio Friulano,Collio Friulano 2020,2020,collio-goriziano,0,Borgo del Tiglio,44.0,4.0,436,Italia
431,Clos Mathis Riesling,Clos Mathis Riesling 2021,2021,alsace,0,Domaine Ostertag,44.0,4.0,538,France
432,Bel Air,Bel Air 2020,2020,touraine,0,Les Quatre Piliers,44.0,0.0,0,France
433,Atlántico,Atlántico 2016,2016,ribeiro,0,Bodegas El Paraguas,44.0,4.1,1756,España
434,Chablis Premier Cru 'Fourchaume',Chablis Premier Cru 'Fourchaume' 2020,2020,chablis-fourchaume,0,Gerard Tremblay,44.0,3.8,253,France
435,Le Clos de Guichaux Saumur Blanc,Le Clos de Guichaux Saumur Blanc 2019,2019,saumur,0,Guiberteau,44.0,4.1,962,France
436,Blanc,Blanc 2015,2015,coteaux-daix-en-provence,0,Villa Baulieu,44.00333333333333,4.1,308,France
437,Haut Chamblard Saint-Péray,Haut Chamblard Saint-Péray 2021,2021,saint-peray,0,M. Chapoutier,44.18,4.2,173,France
438,Bechtheimer Riesling,Bechtheimer Riesling 2018,2018,rheinhessen,0,Dreissigacker,44.2,3.9,890,Deutschland
439,Petit Chablis,Petit Chablis 2022,2022,petit-chablis,0,Isabelle et Denis Pommier,44.2,4.0,1245,France
440,Imbris Bianco Superiore,Imbris Bianco Superiore 2019,2019,etna,0,I Custodi,44.2,0.0,0,Italia
441,Chardonnay,Chardonnay 2018,2018,santa-barbara-county,0,The Paring,44.28,3.8,274,United States
442,Santenay 1er Cru 'Les Gravières' Blanc,Santenay 1er Cru 'Les Gravières' Blanc 2020,2020,santenay-les-gravieres,0,Domaine Borgeot,44.28,4.0,79,France
443,Drouhin - Vaudon Chablis Réserve De Vaudon,Drouhin - Vaudon Chablis Réserve De Vaudon 2021,2021,chablis,0,Joseph Drouhin,44.28,4.0,16541,France
444,La Croix Vieilles Vignes Pouilly-Fuissé,La Croix Vieilles Vignes Pouilly-Fuissé 2018,2018,pouilly-fuisse,0,Robert-Denogent,44.3,4.1,2065,France
445,Pouilly Fumé 'Les Deux Cailloux',Pouilly Fumé 'Les Deux Cailloux' 2021,2021,pouilly-fume,0,Domaine Fournier Père et Fils,44.3,3.8,2480,France
446,Bois de Blagny Meursault,Bois de Blagny Meursault 2020,2020,meursault,0,Domaine Saint Marc,44.3,4.0,135,France
447,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2019,2019,pessac-leognan,0,Château Carbonnieux,44.3,4.1,18308,France
448,Riesling Grand Cru Brand,Riesling Grand Cru Brand 2019,2019,alsace-grand-cru-brand,0,Josmeyer,44.3,4.1,418,France
449,Saint-Véran,Saint-Véran 2021,2021,saint-veran,0,Domaine Famille Paquet,44.39,3.9,245,France
450,Blanc,Blanc 2021,2021,ajaccio,0,Domaine de Vaccelli,44.0,4.0,586,France
451,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2018,2018,pessac-leognan,0,Château Pape Clément,44.0,4.1,753,France
452,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2007,2007,pessac-leognan,0,Château de Fieuzal,44.0,4.0,1774,France
453,Clos Saint-Théobald Riesling Alsace Grand Cru 'Rangen',Clos Saint-Théobald Riesling Alsace Grand Cru 'Rangen' 2018,2018,alsace-grand-cru-rangen,0,Domaine Schoffit,44.0,4.3,562,France
454,Montagny Premier Cru,Montagny Premier Cru 2019,2019,montagny-premier-cru,0,Chanson,44.0,4.0,563,France
455,Collio Friulano,Collio Friulano 2020,2020,collio-goriziano,0,Borgo del Tiglio,44.0,4.0,436,Italia
456,Clos Mathis Riesling,Clos Mathis Riesling 2021,2021,alsace,0,Domaine Ostertag,44.0,4.0,538,France
457,Bel Air,Bel Air 2020,2020,touraine,0,Les Quatre Piliers,44.0,0.0,0,France
458,Atlántico,Atlántico 2016,2016,ribeiro,0,Bodegas El Paraguas,44.0,4.1,1756,España
459,Chablis Premier Cru 'Fourchaume',Chablis Premier Cru 'Fourchaume' 2020,2020,chablis-fourchaume,0,Gerard Tremblay,44.0,3.8,253,France
460,Le Clos de Guichaux Saumur Blanc,Le Clos de Guichaux Saumur Blanc 2019,2019,saumur,0,Guiberteau,44.0,4.1,962,France
461,Blanc,Blanc 2015,2015,coteaux-daix-en-provence,0,Villa Baulieu,44.00333333333333,4.1,308,France
462,Haut Chamblard Saint-Péray,Haut Chamblard Saint-Péray 2021,2021,saint-peray,0,M. Chapoutier,44.18,4.2,173,France
463,Bechtheimer Riesling,Bechtheimer Riesling 2018,2018,rheinhessen,0,Dreissigacker,44.2,3.9,890,Deutschland
464,Petit Chablis,Petit Chablis 2022,2022,petit-chablis,0,Isabelle et Denis Pommier,44.2,4.0,1245,France
465,Imbris Bianco Superiore,Imbris Bianco Superiore 2019,2019,etna,0,I Custodi,44.2,0.0,0,Italia
466,Chardonnay,Chardonnay 2018,2018,santa-barbara-county,0,The Paring,44.28,3.8,274,United States
467,Santenay 1er Cru 'Les Gravières' Blanc,Santenay 1er Cru 'Les Gravières' Blanc 2020,2020,santenay-les-gravieres,0,Domaine Borgeot,44.28,4.0,79,France
468,Drouhin - Vaudon Chablis Réserve De Vaudon,Drouhin - Vaudon Chablis Réserve De Vaudon 2021,2021,chablis,0,Joseph Drouhin,44.28,4.0,16541,France
469,La Croix Vieilles Vignes Pouilly-Fuissé,La Croix Vieilles Vignes Pouilly-Fuissé 2018,2018,pouilly-fuisse,0,Robert-Denogent,44.3,4.1,2065,France
470,Pouilly Fumé 'Les Deux Cailloux',Pouilly Fumé 'Les Deux Cailloux' 2021,2021,pouilly-fume,0,Domaine Fournier Père et Fils,44.3,3.8,2480,France
471,Bois de Blagny Meursault,Bois de Blagny Meursault 2020,2020,meursault,0,Domaine Saint Marc,44.3,4.0,135,France
472,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2019,2019,pessac-leognan,0,Château Carbonnieux,44.3,4.1,18308,France
473,Riesling Grand Cru Brand,Riesling Grand Cru Brand 2019,2019,alsace-grand-cru-brand,0,Josmeyer,44.3,4.1,418,France
474,Saint-Véran,Saint-Véran 2021,2021,saint-veran,0,Domaine Famille Paquet,44.39,3.9,245,France
475,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2018,2018,pessac-leognan,0,Château Pape Clément,44.0,4.1,753,France
476,Blanc,Blanc 2021,2021,ajaccio,0,Domaine de Vaccelli,44.0,4.0,586,France
477,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2007,2007,pessac-leognan,0,Château de Fieuzal,44.0,4.0,1774,France
478,Clos Saint-Théobald Riesling Alsace Grand Cru 'Rangen',Clos Saint-Théobald Riesling Alsace Grand Cru 'Rangen' 2018,2018,alsace-grand-cru-rangen,0,Domaine Schoffit,44.0,4.3,562,France
479,Montagny Premier Cru,Montagny Premier Cru 2019,2019,montagny-premier-cru,0,Chanson,44.0,4.0,563,France
480,Collio Friulano,Collio Friulano 2020,2020,collio-goriziano,0,Borgo del Tiglio,44.0,4.0,436,Italia
481,Clos Mathis Riesling,Clos Mathis Riesling 2021,2021,alsace,0,Domaine Ostertag,44.0,4.0,538,France
482,Bel Air,Bel Air 2020,2020,touraine,0,Les Quatre Piliers,44.0,0.0,0,France
483,Atlántico,Atlántico 2016,2016,ribeiro,0,Bodegas El Paraguas,44.0,4.1,1756,España
484,Chablis Premier Cru 'Fourchaume',Chablis Premier Cru 'Fourchaume' 2020,2020,chablis-fourchaume,0,Gerard Tremblay,44.0,3.8,253,France
485,Le Clos de Guichaux Saumur Blanc,Le Clos de Guichaux Saumur Blanc 2019,2019,saumur,0,Guiberteau,44.0,4.1,962,France
486,Blanc,Blanc 2015,2015,coteaux-daix-en-provence,0,Villa Baulieu,44.00333333333333,4.1,308,France
487,Haut Chamblard Saint-Péray,Haut Chamblard Saint-Péray 2021,2021,saint-peray,0,M. Chapoutier,44.18,4.2,173,France
488,Bechtheimer Riesling,Bechtheimer Riesling 2018,2018,rheinhessen,0,Dreissigacker,44.2,3.9,890,Deutschland
489,Petit Chablis,Petit Chablis 2022,2022,petit-chablis,0,Isabelle et Denis Pommier,44.2,4.0,1245,France
490,Imbris Bianco Superiore,Imbris Bianco Superiore 2019,2019,etna,0,I Custodi,44.2,0.0,0,Italia
491,Chardonnay,Chardonnay 2018,2018,santa-barbara-county,0,The Paring,44.28,3.8,274,United States
492,Santenay 1er Cru 'Les Gravières' Blanc,Santenay 1er Cru 'Les Gravières' Blanc 2020,2020,santenay-les-gravieres,0,Domaine Borgeot,44.28,4.0,79,France
493,Drouhin - Vaudon Chablis Réserve De Vaudon,Drouhin - Vaudon Chablis Réserve De Vaudon 2021,2021,chablis,0,Joseph Drouhin,44.28,4.0,16541,France
494,La Croix Vieilles Vignes Pouilly-Fuissé,La Croix Vieilles Vignes Pouilly-Fuissé 2018,2018,pouilly-fuisse,0,Robert-Denogent,44.3,4.1,2065,France
495,Pouilly Fumé 'Les Deux Cailloux',Pouilly Fumé 'Les Deux Cailloux' 2021,2021,pouilly-fume,0,Domaine Fournier Père et Fils,44.3,3.8,2480,France
496,Bois de Blagny Meursault,Bois de Blagny Meursault 2020,2020,meursault,0,Domaine Saint Marc,44.3,4.0,135,France
497,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2019,2019,pessac-leognan,0,Château Carbonnieux,44.3,4.1,18308,France
498,Riesling Grand Cru Brand,Riesling Grand Cru Brand 2019,2019,alsace-grand-cru-brand,0,Josmeyer,44.3,4.1,418,France
499,Saint-Véran,Saint-Véran 2021,2021,saint-veran,0,Domaine Famille Paquet,44.39,3.9,245,France
500,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2018,2018,pessac-leognan,0,Château Pape Clément,44.0,4.1,753,France
501,Blanc,Blanc 2021,2021,ajaccio,0,Domaine de Vaccelli,44.0,4.0,586,France
502,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2007,2007,pessac-leognan,0,Château de Fieuzal,44.0,4.0,1774,France
503,Clos Saint-Théobald Riesling Alsace Grand Cru 'Rangen',Clos Saint-Théobald Riesling Alsace Grand Cru 'Rangen' 2018,2018,alsace-grand-cru-rangen,0,Domaine Schoffit,44.0,4.3,562,France
504,Montagny Premier Cru,Montagny Premier Cru 2019,2019,montagny-premier-cru,0,Chanson,44.0,4.0,563,France
505,Collio Friulano,Collio Friulano 2020,2020,collio-goriziano,0,Borgo del Tiglio,44.0,4.0,436,Italia
506,Clos Mathis Riesling,Clos Mathis Riesling 2021,2021,alsace,0,Domaine Ostertag,44.0,4.0,538,France
507,Bel Air,Bel Air 2020,2020,touraine,0,Les Quatre Piliers,44.0,0.0,0,France
508,Atlántico,Atlántico 2016,2016,ribeiro,0,Bodegas El Paraguas,44.0,4.1,1756,España
509,Chablis Premier Cru 'Fourchaume',Chablis Premier Cru 'Fourchaume' 2020,2020,chablis-fourchaume,0,Gerard Tremblay,44.0,3.8,253,France
510,Le Clos de Guichaux Saumur Blanc,Le Clos de Guichaux Saumur Blanc 2019,2019,saumur,0,Guiberteau,44.0,4.1,962,France
511,Blanc,Blanc 2015,2015,coteaux-daix-en-provence,0,Villa Baulieu,44.00333333333333,4.1,308,France
512,Haut Chamblard Saint-Péray,Haut Chamblard Saint-Péray 2021,2021,saint-peray,0,M. Chapoutier,44.18,4.2,173,France
513,Bechtheimer Riesling,Bechtheimer Riesling 2018,2018,rheinhessen,0,Dreissigacker,44.2,3.9,890,Deutschland
514,Petit Chablis,Petit Chablis 2022,2022,petit-chablis,0,Isabelle et Denis Pommier,44.2,4.0,1245,France
515,Imbris Bianco Superiore,Imbris Bianco Superiore 2019,2019,etna,0,I Custodi,44.2,0.0,0,Italia
516,Chardonnay,Chardonnay 2018,2018,santa-barbara-county,0,The Paring,44.28,3.8,274,United States
517,Santenay 1er Cru 'Les Gravières' Blanc,Santenay 1er Cru 'Les Gravières' Blanc 2020,2020,santenay-les-gravieres,0,Domaine Borgeot,44.28,4.0,79,France
518,Drouhin - Vaudon Chablis Réserve De Vaudon,Drouhin - Vaudon Chablis Réserve De Vaudon 2021,2021,chablis,0,Joseph Drouhin,44.28,4.0,16541,France
519,La Croix Vieilles Vignes Pouilly-Fuissé,La Croix Vieilles Vignes Pouilly-Fuissé 2018,2018,pouilly-fuisse,0,Robert-Denogent,44.3,4.1,2065,France
520,Pouilly Fumé 'Les Deux Cailloux',Pouilly Fumé 'Les Deux Cailloux' 2021,2021,pouilly-fume,0,Domaine Fournier Père et Fils,44.3,3.8,2480,France
521,Bois de Blagny Meursault,Bois de Blagny Meursault 2020,2020,meursault,0,Domaine Saint Marc,44.3,4.0,135,France
522,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2019,2019,pessac-leognan,0,Château Carbonnieux,44.3,4.1,18308,France
523,Riesling Grand Cru Brand,Riesling Grand Cru Brand 2019,2019,alsace-grand-cru-brand,0,Josmeyer,44.3,4.1,418,France
524,Saint-Véran,Saint-Véran 2021,2021,saint-veran,0,Domaine Famille Paquet,44.39,3.9,245,France
525,Blanc,Blanc 2021,2021,ajaccio,0,Domaine de Vaccelli,44.0,4.0,586,France
526,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2018,2018,pessac-leognan,0,Château Pape Clément,44.0,4.1,753,France
527,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2007,2007,pessac-leognan,0,Château de Fieuzal,44.0,4.0,1774,France
528,Clos Saint-Théobald Riesling Alsace Grand Cru 'Rangen',Clos Saint-Théobald Riesling Alsace Grand Cru 'Rangen' 2018,2018,alsace-grand-cru-rangen,0,Domaine Schoffit,44.0,4.3,562,France
529,Montagny Premier Cru,Montagny Premier Cru 2019,2019,montagny-premier-cru,0,Chanson,44.0,4.0,563,France
530,Collio Friulano,Collio Friulano 2020,2020,collio-goriziano,0,Borgo del Tiglio,44.0,4.0,436,Italia
531,Clos Mathis Riesling,Clos Mathis Riesling 2021,2021,alsace,0,Domaine Ostertag,44.0,4.0,538,France
532,Bel Air,Bel Air 2020,2020,touraine,0,Les Quatre Piliers,44.0,0.0,0,France
533,Atlántico,Atlántico 2016,2016,ribeiro,0,Bodegas El Paraguas,44.0,4.1,1756,España
534,Chablis Premier Cru 'Fourchaume',Chablis Premier Cru 'Fourchaume' 2020,2020,chablis-fourchaume,0,Gerard Tremblay,44.0,3.8,253,France
535,Le Clos de Guichaux Saumur Blanc,Le Clos de Guichaux Saumur Blanc 2019,2019,saumur,0,Guiberteau,44.0,4.1,962,France
536,Blanc,Blanc 2015,2015,coteaux-daix-en-provence,0,Villa Baulieu,44.00333333333333,4.1,308,France
537,Haut Chamblard Saint-Péray,Haut Chamblard Saint-Péray 2021,2021,saint-peray,0,M. Chapoutier,44.18,4.2,173,France
538,Bechtheimer Riesling,Bechtheimer Riesling 2018,2018,rheinhessen,0,Dreissigacker,44.2,3.9,890,Deutschland
539,Petit Chablis,Petit Chablis 2022,2022,petit-chablis,0,Isabelle et Denis Pommier,44.2,4.0,1245,France
540,Imbris Bianco Superiore,Imbris Bianco Superiore 2019,2019,etna,0,I Custodi,44.2,0.0,0,Italia
541,Chardonnay,Chardonnay 2018,2018,santa-barbara-county,0,The Paring,44.28,3.8,274,United States
542,Santenay 1er Cru 'Les Gravières' Blanc,Santenay 1er Cru 'Les Gravières' Blanc 2020,2020,santenay-les-gravieres,0,Domaine Borgeot,44.28,4.0,79,France
543,Drouhin - Vaudon Chablis Réserve De Vaudon,Drouhin - Vaudon Chablis Réserve De Vaudon 2021,2021,chablis,0,Joseph Drouhin,44.28,4.0,16541,France
544,La Croix Vieilles Vignes Pouilly-Fuissé,La Croix Vieilles Vignes Pouilly-Fuissé 2018,2018,pouilly-fuisse,0,Robert-Denogent,44.3,4.1,2065,France
545,Pouilly Fumé 'Les Deux Cailloux',Pouilly Fumé 'Les Deux Cailloux' 2021,2021,pouilly-fume,0,Domaine Fournier Père et Fils,44.3,3.8,2480,France
546,Bois de Blagny Meursault,Bois de Blagny Meursault 2020,2020,meursault,0,Domaine Saint Marc,44.3,4.0,135,France
547,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2019,2019,pessac-leognan,0,Château Carbonnieux,44.3,4.1,18308,France
548,Riesling Grand Cru Brand,Riesling Grand Cru Brand 2019,2019,alsace-grand-cru-brand,0,Josmeyer,44.3,4.1,418,France
549,Saint-Véran,Saint-Véran 2021,2021,saint-veran,0,Domaine Famille Paquet,44.39,3.9,245,France
550,Blanc,Blanc 2021,2021,ajaccio,0,Domaine de Vaccelli,44.0,4.0,586,France
551,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2018,2018,pessac-leognan,0,Château Pape Clément,44.0,4.1,753,France
552,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2007,2007,pessac-leognan,0,Château de Fieuzal,44.0,4.0,1774,France
553,Clos Saint-Théobald Riesling Alsace Grand Cru 'Rangen',Clos Saint-Théobald Riesling Alsace Grand Cru 'Rangen' 2018,2018,alsace-grand-cru-rangen,0,Domaine Schoffit,44.0,4.3,562,France
554,Montagny Premier Cru,Montagny Premier Cru 2019,2019,montagny-premier-cru,0,Chanson,44.0,4.0,563,France
555,Collio Friulano,Collio Friulano 2020,2020,collio-goriziano,0,Borgo del Tiglio,44.0,4.0,436,Italia
556,Clos Mathis Riesling,Clos Mathis Riesling 2021,2021,alsace,0,Domaine Ostertag,44.0,4.0,538,France
557,Bel Air,Bel Air 2020,2020,touraine,0,Les Quatre Piliers,44.0,0.0,0,France
558,Atlántico,Atlántico 2016,2016,ribeiro,0,Bodegas El Paraguas,44.0,4.1,1756,España
559,Chablis Premier Cru 'Fourchaume',Chablis Premier Cru 'Fourchaume' 2020,2020,chablis-fourchaume,0,Gerard Tremblay,44.0,3.8,253,France
560,Le Clos de Guichaux Saumur Blanc,Le Clos de Guichaux Saumur Blanc 2019,2019,saumur,0,Guiberteau,44.0,4.1,962,France
561,Blanc,Blanc 2015,2015,coteaux-daix-en-provence,0,Villa Baulieu,44.00333333333333,4.1,308,France
562,Haut Chamblard Saint-Péray,Haut Chamblard Saint-Péray 2021,2021,saint-peray,0,M. Chapoutier,44.18,4.2,173,France
563,Bechtheimer Riesling,Bechtheimer Riesling 2018,2018,rheinhessen,0,Dreissigacker,44.2,3.9,890,Deutschland
564,Petit Chablis,Petit Chablis 2022,2022,petit-chablis,0,Isabelle et Denis Pommier,44.2,4.0,1245,France
565,Imbris Bianco Superiore,Imbris Bianco Superiore 2019,2019,etna,0,I Custodi,44.2,0.0,0,Italia
566,Chardonnay,Chardonnay 2018,2018,santa-barbara-county,0,The Paring,44.28,3.8,274,United States
567,Santenay 1er Cru 'Les Gravières' Blanc,Santenay 1er Cru 'Les Gravières' Blanc 2020,2020,santenay-les-gravieres,0,Domaine Borgeot,44.28,4.0,79,France
568,Drouhin - Vaudon Chablis Réserve De Vaudon,Drouhin - Vaudon Chablis Réserve De Vaudon 2021,2021,chablis,0,Joseph Drouhin,44.28,4.0,16541,France
569,La Croix Vieilles Vignes Pouilly-Fuissé,La Croix Vieilles Vignes Pouilly-Fuissé 2018,2018,pouilly-fuisse,0,Robert-Denogent,44.3,4.1,2065,France
